time,ax,ay,az,wx,wy,wz
2025-10-17T13:56:49.983Z,1.0339,-0.0689,1.9145,-0.2917,0.9206,1.1071
2025-10-17T13:56:49.994Z,0.9753,0.2589,1.7606,-0.3039,0.9709,1.0646
2025-10-17T13:56:50.004Z,0.5677,0.1821,1.4540,-0.3231,0.9965,1.0625
2025-10-17T13:56:50.014Z,-0.0931,-0.2382,1.2264,-0.3577,0.9602,1.0904
2025-10-17T13:56:50.025Z,-0.5192,-0.6693,1.2382,-0.4233,0.8695,1.1173
2025-10-17T13:56:50.033Z,-0.6978,-0.6916,1.1663,-0.5014,0.7585,1.1306
2025-10-17T13:56:50.043Z,-0.8275,-0.2937,0.9873,-0.5658,0.6996,1.1208
2025-10-17T13:56:50.054Z,-0.8981,0.1782,1.1702,-0.5934,0.7057,1.0798
2025-10-17T13:56:50.063Z,-0.6750,0.2381,1.6260,-0.5891,0.8104,1.0233
2025-10-17T13:56:50.075Z,-0.2969,-0.2054,1.8714,-0.5867,1.0334,0.9824
2025-10-17T13:56:50.083Z,-0.2175,-0.7815,2.0033,-0.5931,1.3041,0.9848
2025-10-17T13:56:50.093Z,-0.2597,-1.0340,1.8905,-0.5995,1.5230,1.0075
2025-10-17T13:56:50.104Z,-0.2617,-0.7091,1.8778,-0.6309,1.6639,1.0071
2025-10-17T13:56:50.114Z,-0.3661,-0.1836,1.8707,-0.6633,1.7184,1.0141
2025-10-17T13:56:50.124Z,-0.7805,0.0126,1.7121,-0.6865,1.6733,1.0349
2025-10-17T13:56:50.134Z,-1.4526,-0.1710,1.9115,-0.6830,1.5506,1.0579
2025-10-17T13:56:50.143Z,-1.9701,-0.5870,2.1350,-0.6661,1.4169,1.0745
2025-10-17T13:56:50.154Z,-2.2354,-1.0794,2.1999,-0.6058,1.3356,1.0839
2025-10-17T13:56:50.163Z,-2.1414,-1.4310,2.5417,-0.5489,1.3550,1.0715
2025-10-17T13:56:50.174Z,-1.5974,-1.4871,2.8993,-0.4903,1.5070,1.0400
2025-10-17T13:56:50.184Z,-0.9756,-1.1626,2.9265,-0.4383,1.7514,1.0115
2025-10-17T13:56:50.194Z,-0.6635,-0.7333,2.9729,-0.3974,1.9874,0.9973
2025-10-17T13:56:50.204Z,-0.6547,-0.4501,3.0233,-0.3821,2.1707,0.9915
2025-10-17T13:56:50.213Z,-0.9473,-0.4020,2.7918,-0.3779,2.2962,0.9892
2025-10-17T13:56:50.225Z,-1.4137,-0.4940,2.6307,-0.3807,2.3304,1.0007
2025-10-17T13:56:50.233Z,-1.8252,-0.5953,2.5267,-0.3769,2.3018,1.0345
2025-10-17T13:56:50.243Z,-2.1573,-0.5817,2.7509,-0.3507,2.2576,1.0683
2025-10-17T13:56:50.254Z,-2.2300,-0.3836,3.0508,-0.3301,2.2560,1.0785
2025-10-17T13:56:50.264Z,-1.8849,-0.1467,3.0636,-0.3196,2.3599,1.0462
2025-10-17T13:56:50.274Z,-1.3960,0.0857,2.8799,-0.3196,2.5530,0.9981
2025-10-17T13:56:50.284Z,-1.0360,0.3023,2.6146,-0.3245,2.8063,0.9514
2025-10-17T13:56:50.294Z,-0.9336,0.4139,2.4757,-0.3419,3.0748,0.9133
2025-10-17T13:56:50.304Z,-1.0348,0.2934,2.3880,-0.3564,3.3150,0.8974
2025-10-17T13:56:50.314Z,-1.1696,0.1869,2.3845,-0.3645,3.4671,0.9098
2025-10-17T13:56:50.325Z,-1.4050,0.1703,2.5729,-0.3322,3.5432,0.9083
2025-10-17T13:56:50.333Z,-1.6263,0.1203,2.9463,-0.2931,3.5442,0.8563
2025-10-17T13:56:50.344Z,-1.6659,0.2424,3.1483,-0.2467,3.5393,0.7660
2025-10-17T13:56:50.354Z,-1.5262,0.4698,2.8920,-0.2021,3.5350,0.6826
2025-10-17T13:56:50.364Z,-1.3831,0.7459,2.7322,-0.1697,3.5123,0.6238
2025-10-17T13:56:50.374Z,-1.3624,0.9568,2.5246,-0.1638,3.4363,0.6052
2025-10-17T13:56:50.384Z,-1.4687,1.2062,2.0933,-0.1410,3.2472,0.6176
2025-10-17T13:56:50.394Z,-1.5979,1.5489,2.1423,-0.1206,3.0499,0.6534
2025-10-17T13:56:50.404Z,-1.6683,1.8797,2.2358,-0.0937,2.8770,0.6910
2025-10-17T13:56:50.414Z,-1.4406,2.0741,2.3250,-0.0672,2.7324,0.7248
2025-10-17T13:56:50.425Z,-1.0609,2.2048,2.3590,-0.0471,2.6220,0.7236
2025-10-17T13:56:50.433Z,-0.4094,2.4722,2.1692,-0.0392,2.6061,0.7433
2025-10-17T13:56:50.444Z,0.1382,2.8777,1.9019,0.0142,2.6796,0.8079
2025-10-17T13:56:50.454Z,0.3721,3.2737,1.9264,0.0477,2.8885,0.8792
2025-10-17T13:56:50.464Z,0.7792,3.5663,1.7990,0.0855,3.3095,0.9824
2025-10-17T13:56:50.476Z,1.1559,3.9064,1.4795,0.1183,3.7423,1.1229
2025-10-17T13:56:50.483Z,1.0363,4.3106,1.5608,0.1507,3.9507,1.2467
2025-10-17T13:56:50.494Z,0.4792,4.7055,1.9668,0.2069,3.8749,1.3589
2025-10-17T13:56:50.504Z,-0.3499,4.8455,2.3911,0.2629,3.5140,1.4718
2025-10-17T13:56:50.514Z,-0.9676,4.6218,2.7365,0.3075,3.0079,1.5854
2025-10-17T13:56:50.524Z,-1.1444,4.3333,2.6940,0.3446,2.5017,1.7069
2025-10-17T13:56:50.534Z,-0.8836,4.3229,2.5090,0.3554,2.1498,1.8410
2025-10-17T13:56:50.544Z,-0.4000,4.4288,2.3848,0.3466,1.8750,1.9694
2025-10-17T13:56:50.554Z,0.2690,4.3752,2.2362,0.3353,1.7450,2.0879
2025-10-17T13:56:50.564Z,0.8155,4.0887,2.2531,0.3404,1.7592,2.2377
2025-10-17T13:56:50.574Z,0.9643,3.6547,2.1706,0.3697,1.7943,2.4178
2025-10-17T13:56:50.584Z,0.7602,3.2366,2.4227,0.4294,1.8072,2.5896
2025-10-17T13:56:50.594Z,0.1046,2.8786,3.0158,0.4726,1.7207,2.7228
2025-10-17T13:56:50.604Z,-0.8305,2.5199,3.7845,0.4853,1.5368,2.7982
2025-10-17T13:56:50.614Z,-1.7559,2.1375,4.3181,0.4836,1.3201,2.8346
2025-10-17T13:56:50.624Z,-2.7115,1.7586,4.6025,0.4928,1.0726,2.8609
2025-10-17T13:56:50.634Z,-3.5256,1.2658,4.6286,0.5262,0.9631,2.9209
2025-10-17T13:56:50.644Z,-4.3116,0.5258,4.8572,0.5298,1.1027,3.0649
2025-10-17T13:56:50.654Z,-5.6779,-0.5995,5.1626,0.5115,1.3987,3.3033
2025-10-17T13:56:50.664Z,-7.4059,-1.7636,5.4417,0.4589,1.6335,3.6064
2025-10-17T13:56:50.674Z,-9.2297,-2.4767,5.7899,0.3667,1.7295,3.9251
2025-10-17T13:56:50.684Z,-10.9695,-2.4730,5.9591,0.2588,1.6612,4.2007
2025-10-17T13:56:50.694Z,-12.2073,-1.9918,6.2188,0.1432,1.5063,4.3722
2025-10-17T13:56:50.704Z,-13.0904,-1.6329,6.6041,0.0260,1.2076,4.3976
2025-10-17T13:56:50.714Z,-13.9650,-1.2276,7.0289,-0.0755,0.9421,4.3284
2025-10-17T13:56:50.725Z,-15.2163,-0.5078,7.3388,-0.1886,0.5773,4.3077
2025-10-17T13:56:50.733Z,-17.1021,-0.0517,7.5947,-0.2315,0.0597,4.2839
2025-10-17T13:56:50.744Z,-17.7538,-0.1449,8.2563,-0.2269,-0.3322,4.1244
2025-10-17T13:56:50.754Z,-16.3034,0.2627,8.8745,-0.1270,-0.5287,3.9660
2025-10-17T13:56:50.763Z,-13.8473,0.8080,9.3999,-0.0080,-0.5480,3.8741
2025-10-17T13:56:50.774Z,-11.6573,1.1324,9.8064,0.0909,-0.6520,3.8079
2025-10-17T13:56:50.784Z,-9.7152,1.4133,9.7965,0.1962,-0.9777,3.7923
2025-10-17T13:56:50.793Z,-8.2173,1.4930,9.7573,0.2980,-1.5858,3.8632
2025-10-17T13:56:50.804Z,-6.9500,1.2909,9.1908,0.3552,-2.4093,3.9685
2025-10-17T13:56:50.814Z,-5.5795,1.0171,8.1173,0.3521,-3.3156,4.0872
2025-10-17T13:56:50.824Z,-4.0514,0.6478,6.9695,0.3398,-4.1885,4.1878
2025-10-17T13:56:50.834Z,-2.2541,0.3382,5.5282,0.3093,-4.9232,4.2509
2025-10-17T13:56:50.844Z,-0.2450,0.3281,3.9345,0.2196,-5.5603,4.2260
2025-10-17T13:56:50.854Z,1.6638,0.6476,2.2200,0.1184,-6.0960,4.0761
2025-10-17T13:56:50.864Z,3.3815,1.3800,0.3658,0.0226,-6.5047,3.7816
2025-10-17T13:56:50.875Z,4.8299,2.5305,-1.1856,-0.0880,-6.7512,3.3311
2025-10-17T13:56:50.884Z,5.8151,3.8783,-2.3865,-0.2223,-6.7995,2.7368
2025-10-17T13:56:50.894Z,6.2747,5.0532,-3.4657,-0.3408,-6.6837,2.0306
2025-10-17T13:56:50.903Z,6.4893,5.6967,-4.2847,-0.4336,-6.4169,1.2709
2025-10-17T13:56:50.914Z,6.6393,5.6190,-4.9011,-0.4084,-5.9956,0.4805
2025-10-17T13:56:50.925Z,6.8603,4.8969,-4.8756,-0.4514,-5.6286,-0.3576
2025-10-17T13:56:50.933Z,7.7591,3.4285,-4.6975,-0.5306,-5.1450,-1.1401
2025-10-17T13:56:50.943Z,9.0143,1.8908,-4.7041,-0.6711,-4.4662,-1.8024
2025-10-17T13:56:50.954Z,9.1708,0.7733,-5.2265,-0.8424,-3.9734,-2.3428
2025-10-17T13:56:50.963Z,8.6208,-0.2881,-6.3626,-1.0778,-3.6652,-2.8232
2025-10-17T13:56:50.974Z,7.5281,-1.2975,-7.8715,-1.3400,-3.4921,-3.3145
2025-10-17T13:56:50.984Z,6.1887,-2.4325,-9.2052,-1.6021,-3.4843,-3.8838
2025-10-17T13:56:50.994Z,5.2049,-3.8861,-10.1567,-1.8360,-3.8669,-4.5679
2025-10-17T13:56:51.004Z,4.9866,-5.7040,-10.7628,-2.0605,-4.4041,-5.3007
2025-10-17T13:56:51.014Z,5.1903,-7.7843,-11.1008,-2.2716,-4.7742,-5.9945
2025-10-17T13:56:51.025Z,4.7646,-10.0725,-11.1473,-2.5397,-5.1440,-6.6331
2025-10-17T13:56:51.033Z,3.8529,-12.8262,-11.2393,-2.7706,-5.5729,-7.1577
2025-10-17T13:56:51.044Z,3.1390,-16.1976,-11.8073,-2.9382,-5.7934,-7.4616
2025-10-17T13:56:51.054Z,2.4015,-19.9184,-11.6936,-3.1292,-5.6901,-7.4381
2025-10-17T13:56:51.064Z,0.7423,-23.8117,-11.4288,-3.3839,-5.7016,-7.0705
2025-10-17T13:56:51.074Z,-1.8572,-27.5556,-11.5075,-3.5964,-5.9764,-6.4724
2025-10-17T13:56:51.084Z,-4.2086,-29.8755,-10.4396,-3.6482,-6.3435,-5.9292
2025-10-17T13:56:51.094Z,-5.6207,-28.0573,-7.9708,-3.3537,-7.0601,-5.5740
2025-10-17T13:56:51.104Z,-5.3213,-22.7696,-3.8776,-2.5352,-7.6898,-5.2055
2025-10-17T13:56:51.113Z,-5.7719,-17.0810,2.5459,-1.2890,-7.6256,-4.6219
2025-10-17T13:56:51.125Z,-7.7914,-13.3593,8.1809,0.0304,-6.8321,-3.7079
2025-10-17T13:56:51.133Z,-8.8062,-10.2379,9.4540,0.6866,-5.4509,-2.5019
2025-10-17T13:56:51.144Z,-6.9638,-6.8103,3.9695,0.6576,-3.7199,-1.1917
2025-10-17T13:56:51.153Z,-4.3046,-3.2202,-4.3428,0.4424,-2.5160,-0.1655
2025-10-17T13:56:51.164Z,-2.8870,0.5495,-8.6624,0.3224,-2.0273,0.3700
2025-10-17T13:56:51.175Z,-2.5262,3.2405,-8.1158,0.3025,-2.1250,0.6959
2025-10-17T13:56:51.184Z,-3.1979,3.1930,-6.3330,0.3905,-2.6061,1.0643
2025-10-17T13:56:51.194Z,-4.5028,0.5577,-4.9093,0.3752,-3.0002,1.4252
2025-10-17T13:56:51.204Z,-5.1556,-2.5248,-4.7979,0.1508,-3.3557,1.5319
2025-10-17T13:56:51.214Z,-4.3185,-3.9367,-6.6328,-0.2025,-3.6436,1.2354
2025-10-17T13:56:51.224Z,-2.0884,-3.1538,-8.1761,-0.5100,-3.8866,0.8132
2025-10-17T13:56:51.234Z,-0.0034,-1.3485,-8.1501,-0.8521,-3.8761,0.5845
2025-10-17T13:56:51.244Z,0.6936,0.1975,-7.1605,-1.2336,-3.7864,0.5782
2025-10-17T13:56:51.254Z,0.9815,1.2704,-5.6474,-1.5403,-3.3242,0.5924
2025-10-17T13:56:51.264Z,1.9632,1.9174,-4.3401,-1.7336,-2.4853,0.5093
2025-10-17T13:56:51.274Z,3.4568,1.8600,-3.1704,-1.8309,-1.5811,0.2752
2025-10-17T13:56:51.284Z,5.0574,1.2482,-2.1553,-1.8541,-0.7588,0.0165
2025-10-17T13:56:51.294Z,4.9087,0.5704,-1.2210,-1.8398,-0.2268,-0.0869
2025-10-17T13:56:51.304Z,2.9093,0.0905,-0.7949,-1.8308,-0.0418,-0.0495
2025-10-17T13:56:51.314Z,1.2262,-0.1884,-0.9274,-1.8275,-0.0064,0.0311
2025-10-17T13:56:51.324Z,0.3332,-0.3799,-0.9897,-1.8182,-0.0391,0.1024
2025-10-17T13:56:51.334Z,-0.0912,-0.5777,-0.8298,-1.7939,-0.1164,0.1648
2025-10-17T13:56:51.344Z,-0.3711,-0.8644,-0.3771,-1.7792,-0.2288,0.2212
2025-10-17T13:56:51.354Z,-0.8202,-1.2235,0.0069,-1.7395,-0.3463,0.2901
2025-10-17T13:56:51.364Z,-1.5673,-1.5533,0.2112,-1.6373,-0.4980,0.3741
2025-10-17T13:56:51.374Z,-2.0650,-1.8483,0.6381,-1.5521,-0.5358,0.4415
2025-10-17T13:56:51.384Z,-2.0800,-2.1583,0.7652,-1.5276,-0.4974,0.5013
2025-10-17T13:56:51.394Z,-1.8730,-2.2362,0.2772,-1.4929,-0.4107,0.5614
2025-10-17T13:56:51.404Z,-1.6715,-1.8667,0.3583,-1.4555,-0.3822,0.6008
2025-10-17T13:56:51.414Z,-1.5700,-1.4373,0.7119,-1.4062,-0.3603,0.6230
2025-10-17T13:56:51.424Z,-1.5811,-1.2603,0.9822,-1.3472,-0.2804,0.6583
2025-10-17T13:56:51.434Z,-1.6146,-1.4132,1.2234,-1.2731,-0.0692,0.7302
2025-10-17T13:56:51.444Z,-1.6967,-1.7379,1.3752,-1.2039,0.1972,0.8112
2025-10-17T13:56:51.454Z,-1.9519,-2.0860,1.5948,-1.1356,0.4190,0.9232
2025-10-17T13:56:51.464Z,-2.2956,-2.3624,1.3811,-1.1069,0.5820,1.0799
2025-10-17T13:56:51.474Z,-2.9719,-2.4626,1.1744,-1.1043,0.5755,1.2438
2025-10-17T13:56:51.484Z,-3.5531,-2.3474,1.0053,-1.1028,0.4318,1.3828
2025-10-17T13:56:51.494Z,-3.8512,-2.1518,1.0367,-1.0577,0.2497,1.4875
2025-10-17T13:56:51.504Z,-3.9456,-1.9540,1.2536,-0.9988,0.1280,1.5427
2025-10-17T13:56:51.514Z,-3.5478,-2.0453,1.4798,-0.9464,0.1235,1.5656
2025-10-17T13:56:51.524Z,-2.8943,-2.4297,1.3206,-0.8891,0.2833,1.6110
2025-10-17T13:56:51.533Z,-2.3842,-2.7774,1.3779,-0.8595,0.4711,1.6522
2025-10-17T13:56:51.544Z,-1.8345,-2.8968,1.7480,-0.8892,0.6302,1.6566
2025-10-17T13:56:51.554Z,-1.4385,-2.7859,1.6456,-0.9064,0.7220,1.6614
2025-10-17T13:56:51.564Z,-1.7570,-2.4300,1.8659,-0.9196,0.6727,1.6703
2025-10-17T13:56:51.574Z,-2.1057,-2.1325,2.1505,-0.8997,0.6261,1.6831
2025-10-17T13:56:51.584Z,-2.3815,-2.1288,2.5200,-0.8085,0.6139,1.7176
2025-10-17T13:56:51.594Z,-2.4255,-2.5417,3.3389,-0.7118,0.6458,1.7735
2025-10-17T13:56:51.604Z,-2.0923,-3.2226,3.8048,-0.6022,0.7150,1.8484
2025-10-17T13:56:51.614Z,-1.8929,-3.6445,4.1920,-0.4462,0.7645,1.9611
2025-10-17T13:56:51.624Z,-1.8283,-3.5472,4.9924,-0.3369,0.8352,2.0570
2025-10-17T13:56:51.634Z,-1.5619,-3.1387,5.0904,-0.2336,0.9117,2.1251
2025-10-17T13:56:51.644Z,-1.2551,-2.5521,4.4182,-0.1404,0.9329,2.1587
2025-10-17T13:56:51.654Z,-0.9491,-2.0181,4.1512,-0.0441,0.9550,2.1600
2025-10-17T13:56:51.664Z,-0.6544,-1.8072,3.9932,0.0384,0.9924,2.1454
2025-10-17T13:56:51.674Z,-0.2468,-1.9217,4.1268,0.1041,1.0485,2.1500
2025-10-17T13:56:51.684Z,-0.0259,-2.0904,4.1372,0.2010,1.0817,2.1834
2025-10-17T13:56:51.694Z,-0.1386,-1.8862,4.4481,0.2620,1.0700,2.2010
2025-10-17T13:56:51.704Z,-0.2620,-1.4516,4.4134,0.3098,1.0874,2.1988
2025-10-17T13:56:51.715Z,-0.2182,-1.0286,4.1379,0.3328,1.1884,2.1748
2025-10-17T13:56:51.724Z,0.0713,-0.7362,3.8481,0.3654,1.3496,2.1014
2025-10-17T13:56:51.734Z,0.6859,-0.5305,3.4782,0.3881,1.5822,1.9790
2025-10-17T13:56:51.744Z,1.2126,-0.4537,3.2418,0.3756,1.8237,1.8610
2025-10-17T13:56:51.755Z,1.3933,-0.4389,2.9962,0.3380,1.9641,1.7777
2025-10-17T13:56:51.764Z,1.1587,-0.2237,2.4576,0.2754,2.0137,1.7378
2025-10-17T13:56:51.775Z,0.6269,0.1503,2.2392,0.2210,2.0385,1.7306
2025-10-17T13:56:51.784Z,0.2236,0.3581,2.3325,0.1768,2.0987,1.7146
2025-10-17T13:56:51.794Z,0.1836,0.3154,2.3932,0.1537,2.2288,1.6693
2025-10-17T13:56:51.805Z,0.2585,0.1295,2.5546,0.1474,2.4121,1.6209
2025-10-17T13:56:51.815Z,0.3123,-0.0182,2.6561,0.1891,2.7199,1.5569
2025-10-17T13:56:51.824Z,0.4991,-0.2594,3.1663,0.2503,3.0934,1.4922
2025-10-17T13:56:51.834Z,0.7593,-0.6554,3.4901,0.2734,3.4952,1.4442
2025-10-17T13:56:51.844Z,0.8076,-0.8169,3.1610,0.2544,3.7696,1.4174
2025-10-17T13:56:51.854Z,0.6260,-0.5939,2.7332,0.2155,3.9211,1.4040
2025-10-17T13:56:51.865Z,0.2859,-0.0585,2.3180,0.1538,3.9866,1.3825
2025-10-17T13:56:51.875Z,-0.1583,0.4751,2.1437,0.1456,3.9699,1.3327
2025-10-17T13:56:51.885Z,-0.4520,0.7498,2.3549,0.1947,3.9622,1.2341
2025-10-17T13:56:51.894Z,-0.5562,0.5542,2.9941,0.2747,4.0180,1.1293
2025-10-17T13:56:51.903Z,-0.5562,0.5542,2.9941,0.3905,4.1536,1.0542
2025-10-17T13:56:51.914Z,-0.7275,-0.4659,3.5804,0.4937,4.3923,1.0239
2025-10-17T13:56:51.925Z,-0.7396,-0.7426,3.4564,0.5757,4.6615,1.0375
2025-10-17T13:56:51.935Z,-0.6495,-0.4409,3.0077,0.6483,4.9325,1.0502
2025-10-17T13:56:51.944Z,-0.5079,0.3774,2.7941,0.7413,5.1681,1.0326
2025-10-17T13:56:51.955Z,-0.3323,1.3000,2.7311,0.8171,5.2933,0.9718
2025-10-17T13:56:51.964Z,-0.2647,1.9157,2.4878,0.8544,5.3382,0.8814
2025-10-17T13:56:51.975Z,-0.6645,2.1133,1.9891,0.9077,5.1336,0.7845
2025-10-17T13:56:51.985Z,-1.2551,1.9310,1.6444,0.9884,4.5939,0.6852
2025-10-17T13:56:51.994Z,-1.8938,1.4848,1.5764,1.0329,3.8577,0.6154
2025-10-17T13:56:52.005Z,-3.0396,1.0505,1.0384,1.0595,3.0090,0.6078
2025-10-17T13:56:52.015Z,-4.2582,1.0037,0.4688,1.0637,2.1036,0.6472
2025-10-17T13:56:52.025Z,-4.5285,1.4361,0.2553,1.0183,1.3334,0.6693
2025-10-17T13:56:52.035Z,-3.5907,2.1752,0.0260,1.0100,0.8311,0.6507
2025-10-17T13:56:52.044Z,-1.8776,2.9295,0.3824,1.0075,0.6696,0.5684
2025-10-17T13:56:52.055Z,-0.0400,3.3563,0.8661,1.0070,0.8152,0.4473
2025-10-17T13:56:52.065Z,1.5292,3.6048,1.1441,0.9846,1.2735,0.3602
2025-10-17T13:56:52.075Z,2.5097,3.8460,1.3541,0.9892,1.9115,0.3559
2025-10-17T13:56:52.084Z,2.8661,4.0978,1.5712,0.9583,2.5399,0.4210
2025-10-17T13:56:52.095Z,2.7686,4.2775,1.8269,0.9392,3.0082,0.5312
2025-10-17T13:56:52.103Z,2.7686,4.2775,1.8269,0.9217,3.2608,0.6561
2025-10-17T13:56:52.114Z,2.2120,4.5616,2.5692,0.8650,3.2824,0.7889
2025-10-17T13:56:52.124Z,1.8765,4.5404,2.6739,0.8038,3.1015,0.9500
2025-10-17T13:56:52.134Z,1.3114,4.6375,2.6093,0.7312,2.7949,1.1369
2025-10-17T13:56:52.145Z,0.8405,4.8047,2.5593,0.6528,2.4124,1.3484
2025-10-17T13:56:52.154Z,0.8405,4.8047,2.5593,0.5767,2.0558,1.5774
2025-10-17T13:56:52.165Z,0.4502,4.8761,2.7289,0.5123,1.8417,1.8275
2025-10-17T13:56:52.174Z,0.4502,4.8761,2.7289,0.4749,1.7157,2.0984
2025-10-17T13:56:52.184Z,-0.1069,4.7687,3.7496,0.4446,1.6928,2.3654
2025-10-17T13:56:52.195Z,-0.2590,4.6865,4.2760,0.3957,1.8127,2.6053
2025-10-17T13:56:52.204Z,-0.2590,4.6865,4.2760,0.3496,2.0330,2.8312
2025-10-17T13:56:52.215Z,-1.2991,4.4923,5.3527,0.3060,2.2523,3.0625
2025-10-17T13:56:52.224Z,-1.2991,4.4923,5.3527,0.2699,2.2566,3.2457
2025-10-17T13:56:52.234Z,-2.2014,4.2786,6.1634,0.2483,2.1328,3.3724
2025-10-17T13:56:52.244Z,-4.2804,3.6335,7.5794,0.2256,1.9344,3.4808
2025-10-17T13:56:52.254Z,-4.2804,3.6335,7.5794,0.1953,1.6987,3.5828
2025-10-17T13:56:52.265Z,-7.5284,2.7137,8.3868,0.1534,1.4517,3.6898
2025-10-17T13:56:52.274Z,-7.5284,2.7137,8.3868,0.0811,1.1647,3.7977
2025-10-17T13:56:52.285Z,-10.8530,2.4548,8.9455,0.0138,0.9333,3.8003
2025-10-17T13:56:52.294Z,-12.1173,2.8946,9.5381,-0.0573,0.7074,3.7769
2025-10-17T13:56:52.304Z,-12.1173,2.8946,9.5381,-0.1094,0.5506,3.7288
2025-10-17T13:56:52.315Z,-13.3834,3.5815,10.9700,-0.1548,0.6170,3.6311
2025-10-17T13:56:52.324Z,-13.3834,3.5815,10.9700,-0.1524,0.6872,3.4348
2025-10-17T13:56:52.334Z,-13.4225,3.4409,11.4274,-0.0982,0.6001,3.2085
2025-10-17T13:56:52.345Z,-11.7955,3.7726,12.0265,-0.0256,0.3615,3.0228
2025-10-17T13:56:52.354Z,-11.7955,3.7726,12.0265,0.0123,-0.0399,2.9179
2025-10-17T13:56:52.365Z,-11.6547,3.0219,10.0221,-0.0178,-0.7175,2.8726
2025-10-17T13:56:52.374Z,-11.6547,3.0219,10.0221,-0.1271,-1.6164,2.8563
2025-10-17T13:56:52.385Z,-9.4292,1.9668,7.2354,-0.3097,-2.6071,2.8510
2025-10-17T13:56:52.395Z,-7.6295,1.8601,5.6845,-0.4965,-3.6233,2.8867
2025-10-17T13:56:52.404Z,-7.6295,1.8601,5.6845,-0.6260,-4.6397,2.9364
2025-10-17T13:56:52.416Z,-5.0968,1.7883,2.5341,-0.7016,-5.5308,2.9219
2025-10-17T13:56:52.424Z,-5.0968,1.7883,2.5341,-0.7671,-6.1970,2.8006
2025-10-17T13:56:52.434Z,-3.8004,1.6019,0.8115,-0.7831,-6.5526,2.5758
2025-10-17T13:56:52.445Z,-0.1440,1.0705,-2.0349,-0.7748,-6.6332,2.2142
2025-10-17T13:56:52.454Z,-0.1440,1.0705,-2.0349,-0.7454,-6.5866,1.6898
2025-10-17T13:56:52.466Z,3.4129,1.3420,-3.0640,-0.6781,-6.5050,1.0670
2025-10-17T13:56:52.474Z,3.4129,1.3420,-3.0640,-0.6013,-6.4733,0.4221
2025-10-17T13:56:52.484Z,4.4840,1.7758,-3.2707,-0.5751,-6.5038,-0.1990
2025-10-17T13:56:52.495Z,5.4058,2.0496,-4.0159,-0.5888,-6.5889,-0.7878
2025-10-17T13:56:52.504Z,5.4058,2.0496,-4.0159,-0.6831,-6.6781,-1.3310
2025-10-17T13:56:52.516Z,6.0105,1.6711,-6.2333,-0.8786,-6.6348,-1.8430
2025-10-17T13:56:52.524Z,6.0105,1.6711,-6.2333,-1.1469,-6.5632,-2.3644
2025-10-17T13:56:52.534Z,6.0351,1.4718,-7.8257,-1.4618,-6.4708,-2.9504
2025-10-17T13:56:52.546Z,5.5475,0.9687,-10.2686,-1.7539,-6.2352,-3.5714
2025-10-17T13:56:52.554Z,5.5475,0.9687,-10.2686,-2.0172,-6.1716,-4.1658
2025-10-17T13:56:52.566Z,4.7401,-1.1620,-10.4819,-2.3084,-6.3240,-4.7073
2025-10-17T13:56:52.574Z,4.7401,-1.1620,-10.4819,-2.6081,-6.5564,-5.1800
2025-10-17T13:56:52.584Z,3.5738,-2.9577,-9.8140,-2.9089,-6.6205,-5.5422
2025-10-17T13:56:52.596Z,0.9323,-7.0107,-10.5296,-3.1278,-6.3814,-5.8004
2025-10-17T13:56:52.604Z,0.9323,-7.0107,-10.5296,-3.2457,-5.8327,-5.9873
2025-10-17T13:56:52.616Z,0.9139,-12.4654,-9.6410,-3.1601,-5.0774,-6.1000
2025-10-17T13:56:52.624Z,0.9139,-12.4654,-9.6410,-2.9456,-4.4533,-6.1351
2025-10-17T13:56:52.636Z,0.5110,-19.4755,-6.9273,-2.6739,-4.1082,-5.9996
2025-10-17T13:56:52.646Z,-1.4411,-22.5578,-5.8463,-2.3358,-4.0402,-5.5746
2025-10-17T13:56:52.653Z,-1.4411,-22.5578,-5.8463,-2.3358,-4.0402,-5.5746
2025-10-17T13:56:52.665Z,-4.3966,-24.6394,-4.3132,-1.6179,-4.0038,-4.3357
2025-10-17T13:56:52.674Z,-6.8870,-23.7234,-2.9211,-1.3844,-3.5094,-3.6933
2025-10-17T13:56:52.684Z,-7.5405,-18.5711,-2.2785,-1.2073,-2.5127,-3.0643
2025-10-17T13:56:52.695Z,-5.4891,-7.1343,-2.9071,-1.1429,-1.1399,-2.4781
2025-10-17T13:56:52.704Z,-5.4891,-7.1343,-2.9071,-1.1262,0.1079,-1.9595
2025-10-17T13:56:52.715Z,-3.0765,-2.3528,-4.1490,-1.0361,0.7855,-1.4454
2025-10-17T13:56:52.724Z,-3.0765,-2.3528,-4.1490,-0.8633,0.7420,-0.8760
2025-10-17T13:56:52.734Z,-3.9298,-1.6192,-3.8447,-0.6421,0.2195,-0.3114
2025-10-17T13:56:52.745Z,-6.5846,-1.1964,-2.8520,-0.4242,-0.5599,0.1193
2025-10-17T13:56:52.754Z,-6.5846,-1.1964,-2.8520,-0.2612,-1.4586,0.3403
2025-10-17T13:56:52.763Z,-6.5691,-0.4585,-2.7023,-0.2612,-1.4586,0.3403
2025-10-17T13:56:52.775Z,-5.4361,0.5142,-3.3358,-0.0949,-2.9103,0.2952
2025-10-17T13:56:52.785Z,-3.5850,1.0233,-4.0759,-0.1053,-3.2151,0.2002
