time,ax,ay,az,wx,wy,wz
2025-10-17T13:51:57.306Z,-2.0622,1.2627,2.5056,-0.3048,-1.7891,2.6330
2025-10-17T13:51:57.316Z,-2.3571,1.5576,2.9968,-0.2874,-2.1262,2.5439
2025-10-17T13:51:57.326Z,-2.1035,1.8081,3.3110,-0.2699,-2.4492,2.4135
2025-10-17T13:51:57.336Z,-1.2028,2.0355,3.5186,-0.2131,-2.7063,2.2533
2025-10-17T13:51:57.348Z,-0.0069,2.2999,4.0169,-0.1713,-2.8501,2.0608
2025-10-17T13:51:57.356Z,0.9671,2.8064,4.5551,-0.1665,-3.0533,1.8454
2025-10-17T13:51:57.366Z,1.2932,3.7852,4.6498,-0.1863,-3.4294,1.5882
2025-10-17T13:51:57.376Z,1.2709,4.8859,4.7993,-0.2219,-4.0125,1.2885
2025-10-17T13:51:57.386Z,1.3191,5.9896,5.2047,-0.3017,-4.6701,0.9738
2025-10-17T13:51:57.398Z,1.8234,7.2082,5.1299,-0.3892,-5.2381,0.6407
2025-10-17T13:51:57.406Z,2.8492,8.4056,4.7313,-0.4925,-5.5396,0.2996
2025-10-17T13:51:57.416Z,4.2195,9.3139,3.9239,-0.5258,-5.6054,-0.0290
2025-10-17T13:51:57.426Z,5.6774,9.7183,2.5066,-0.4144,-5.2943,-0.3789
2025-10-17T13:51:57.436Z,7.0538,9.3978,2.5512,-0.4684,-4.7066,-0.8454
2025-10-17T13:51:57.447Z,9.3476,8.5660,2.7434,-0.5972,-4.0517,-1.3822
2025-10-17T13:51:57.456Z,11.2864,8.4382,1.7652,-0.7155,-3.5110,-1.8999
2025-10-17T13:51:57.465Z,11.2310,8.7415,0.5532,-0.8078,-3.2688,-2.4159
2025-10-17T13:51:57.475Z,10.3054,8.9048,-0.9133,-0.8286,-3.4328,-3.0036
2025-10-17T13:51:57.485Z,9.7822,8.1936,-2.6232,-0.8826,-3.9649,-3.7716
2025-10-17T13:51:57.497Z,9.9082,6.3345,-3.9989,-1.1298,-4.9591,-4.6804
2025-10-17T13:51:57.506Z,11.9783,3.5568,-6.3029,-1.4594,-5.0407,-5.2951
2025-10-17T13:51:57.516Z,13.8078,0.0930,-9.2432,-1.8533,-3.9607,-5.5563
2025-10-17T13:51:57.526Z,11.2404,-2.7874,-11.6033,-2.2961,-3.3128,-5.8845
2025-10-17T13:51:57.536Z,7.9209,-5.2554,-14.0613,-2.5664,-3.7897,-6.4583
2025-10-17T13:51:57.547Z,5.6434,-8.3593,-15.6873,-2.6710,-4.6613,-7.2721
2025-10-17T13:51:57.557Z,3.3342,-12.8963,-14.5932,-2.6539,-5.5535,-8.2235
2025-10-17T13:51:57.566Z,2.9261,-19.6510,-12.1793,-2.7427,-6.0055,-8.9232
2025-10-17T13:51:57.576Z,3.4638,-28.6796,-9.5331,-2.9769,-5.6765,-8.3983
2025-10-17T13:51:57.585Z,-1.5231,-41.1663,-9.0873,-3.2346,-5.3147,-6.8384
2025-10-17T13:51:57.598Z,-9.7285,-47.1356,-8.4344,-3.2056,-5.5397,-5.6874
2025-10-17T13:51:57.605Z,-12.7354,-37.5681,-4.9804,-2.3332,-6.5365,-4.9222
2025-10-17T13:51:57.617Z,-12.9667,-28.4879,2.9220,-0.6541,-7.4606,-4.1693
2025-10-17T13:51:57.625Z,-13.1928,-24.0576,9.7580,0.5511,-6.7985,-3.2520
2025-10-17T13:51:57.635Z,-11.6283,-19.3848,7.5394,0.6094,-4.6817,-2.0841
2025-10-17T13:51:57.649Z,-9.2688,-13.8966,-2.2324,0.5690,-2.6809,-0.7607
2025-10-17T13:51:57.655Z,-7.7650,-6.5803,-8.3624,0.5987,-1.7169,0.6058
2025-10-17T13:51:57.667Z,-8.1770,1.1224,-7.0517,0.7527,-1.8357,2.0291
2025-10-17T13:51:57.675Z,-9.3063,5.4423,-4.8390,0.8766,-2.2528,3.2449
2025-10-17T13:51:57.686Z,-8.3522,5.7106,-4.2074,0.7842,-2.3717,3.7939
2025-10-17T13:51:57.697Z,-4.1452,2.4767,-6.3215,0.5482,-2.4796,3.4609
2025-10-17T13:51:57.705Z,1.7829,-1.0710,-8.0273,0.3168,-2.8018,2.3944
2025-10-17T13:51:57.715Z,6.2260,-2.6662,-6.9892,0.1195,-3.3997,1.1737
2025-10-17T13:51:57.725Z,7.1021,-2.4261,-4.6030,-0.0867,-3.9564,0.3750
2025-10-17T13:51:57.735Z,4.5058,-0.5661,-2.5631,-0.2633,-4.1407,0.1348
2025-10-17T13:51:57.749Z,1.5743,1.8880,-0.6135,-0.4515,-3.6319,0.2065
2025-10-17T13:51:57.755Z,0.9157,3.6239,-0.8923,-0.6442,-2.6225,0.3204
2025-10-17T13:51:57.766Z,2.4066,4.1405,-2.0214,-0.8302,-1.4748,0.3264
2025-10-17T13:51:57.776Z,4.1916,3.7027,-2.6526,-0.9668,-0.6118,0.2563
2025-10-17T13:51:57.785Z,4.9636,2.7224,-2.1297,-1.0741,-0.0975,0.1890
2025-10-17T13:51:57.798Z,4.2484,1.4547,-1.3080,-1.1580,0.0364,0.1377
2025-10-17T13:51:57.805Z,2.6064,0.1107,-0.6145,-1.1814,-0.2537,0.0627
2025-10-17T13:51:57.816Z,0.9641,-1.1524,0.4346,-1.1964,-0.6645,-0.0157
2025-10-17T13:51:57.826Z,-0.9786,-2.1764,1.0562,-1.1956,-1.1757,0.0070
2025-10-17T13:51:57.835Z,-2.3772,-2.8336,1.1021,-1.1903,-1.5537,0.1159
2025-10-17T13:51:57.845Z,-2.0446,-2.9066,0.6982,-1.1767,-1.5789,0.2252
2025-10-17T13:51:57.855Z,-0.2665,-2.4338,0.2732,-1.1787,-1.3129,0.2637
2025-10-17T13:51:57.866Z,1.6631,-1.7545,-0.4780,-1.1720,-1.0613,0.2598
2025-10-17T13:51:57.876Z,2.8253,-1.2902,-1.1045,-1.1384,-1.0571,0.2340
2025-10-17T13:51:57.886Z,2.9566,-1.1862,-0.8034,-1.1386,-1.2398,0.2145
2025-10-17T13:51:57.895Z,2.0650,-1.3147,-0.3635,-1.1936,-1.5669,0.2097
2025-10-17T13:51:57.906Z,1.3657,-1.3621,-0.6699,-1.2968,-1.8468,0.1751
2025-10-17T13:51:57.915Z,1.5227,-1.1284,-1.4445,-1.4096,-2.0067,0.1006
2025-10-17T13:51:57.926Z,2.0979,-0.6304,-1.9207,-1.5329,-2.0034,0.0271
2025-10-17T13:51:57.936Z,2.5691,-0.2398,-2.0891,-1.6011,-1.8657,-0.0208
2025-10-17T13:51:57.946Z,2.9192,-0.3251,-2.0543,-1.6020,-1.6192,-0.0440
2025-10-17T13:51:57.956Z,3.1844,-0.9128,-1.6080,-1.5719,-1.2316,-0.0418
2025-10-17T13:51:57.971Z,3.2572,-1.5950,-1.4201,-1.5474,-0.8340,-0.0424
2025-10-17T13:51:57.975Z,3.1742,-1.8545,-1.6448,-1.5280,-0.5815,-0.0471
2025-10-17T13:51:57.986Z,2.6386,-1.5735,-1.6894,-1.5297,-0.5639,-0.0619
2025-10-17T13:51:57.995Z,1.7348,-1.1812,-1.5597,-1.5571,-0.7188,-0.0706
2025-10-17T13:51:58.006Z,0.9117,-1.0184,-1.4478,-1.5860,-0.9673,-0.0695
2025-10-17T13:51:58.015Z,0.3723,-1.1456,-1.2458,-1.6111,-1.1138,-0.0610
2025-10-17T13:51:58.026Z,0.0159,-1.4170,-1.2306,-1.5986,-1.1155,-0.0240
2025-10-17T13:51:58.036Z,-0.2452,-1.6232,-0.9743,-1.5689,-0.9531,0.0290
2025-10-17T13:51:58.046Z,-0.2315,-1.7541,-0.7323,-1.5348,-0.6138,0.1138
2025-10-17T13:51:58.055Z,-0.1812,-1.8050,-0.6950,-1.5047,-0.1580,0.1891
2025-10-17T13:51:58.066Z,0.2371,-1.7271,-0.8626,-1.4654,0.3370,0.1995
2025-10-17T13:51:58.076Z,0.8928,-1.6366,-0.5661,-1.4442,0.7094,0.1663
2025-10-17T13:51:58.086Z,0.8298,-1.6967,-0.1147,-1.4131,0.7936,0.1194
2025-10-17T13:51:58.096Z,0.0769,-1.7978,0.3310,-1.3646,0.7481,0.0864
2025-10-17T13:51:58.106Z,-0.7969,-1.9474,0.5830,-1.3116,0.6597,0.1106
2025-10-17T13:51:58.115Z,-1.3954,-2.0754,0.5486,-1.2764,0.5938,0.1871
2025-10-17T13:51:58.126Z,-2.0481,-2.0303,0.4550,-1.2542,0.4527,0.2943
2025-10-17T13:51:58.136Z,-2.5140,-1.9188,0.4352,-1.2272,0.2911,0.3924
2025-10-17T13:51:58.146Z,-2.5976,-1.8456,0.5420,-1.1855,0.1551,0.4589
2025-10-17T13:51:58.155Z,-2.5315,-1.8639,0.9994,-1.1449,0.1307,0.4906
2025-10-17T13:51:58.166Z,-2.2138,-1.9708,1.3025,-1.1085,0.2410,0.5031
2025-10-17T13:51:58.176Z,-1.7506,-1.9581,1.4851,-1.0607,0.4732,0.5204
2025-10-17T13:51:58.186Z,-1.2636,-1.7762,1.5078,-1.0159,0.7561,0.5234
2025-10-17T13:51:58.195Z,-0.8125,-1.4610,1.4529,-0.9830,0.9616,0.5299
2025-10-17T13:51:58.206Z,-0.8077,-1.0621,1.4605,-0.9530,1.0269,0.5721
2025-10-17T13:51:58.216Z,-1.5492,-0.8050,1.5419,-0.9176,0.9267,0.6569
2025-10-17T13:51:58.225Z,-2.3400,-0.9475,1.6370,-0.8661,0.7872,0.7410
2025-10-17T13:51:58.235Z,-2.7128,-1.3137,1.8260,-0.8098,0.6883,0.7968
2025-10-17T13:51:58.246Z,-2.6462,-1.6310,2.1490,-0.7381,0.6828,0.8198
2025-10-17T13:51:58.256Z,-2.2143,-1.8354,2.4640,-0.6660,0.7675,0.8244
2025-10-17T13:51:58.266Z,-1.7934,-1.9953,2.8454,-0.6089,0.8327,0.8388
2025-10-17T13:51:58.276Z,-1.6466,-1.9354,2.8337,-0.5700,0.8095,0.8692
2025-10-17T13:51:58.286Z,-2.0929,-1.5340,2.7237,-0.5333,0.7061,0.9141
2025-10-17T13:51:58.296Z,-2.7085,-1.1251,2.6008,-0.5031,0.6030,0.9775
2025-10-17T13:51:58.305Z,-2.8998,-1.1183,2.4225,-0.4523,0.6572,1.0553
2025-10-17T13:51:58.315Z,-2.7294,-1.3911,2.3231,-0.3861,0.8880,1.1181
2025-10-17T13:51:58.325Z,-2.1195,-1.6386,2.4643,-0.3413,1.2081,1.1364
2025-10-17T13:51:58.336Z,-1.4695,-1.7259,2.4239,-0.3225,1.4979,1.1401
2025-10-17T13:51:58.345Z,-1.4413,-1.5477,2.2380,-0.3228,1.6088,1.1751
2025-10-17T13:51:58.356Z,-2.0382,-1.2509,2.2166,-0.3286,1.5229,1.2327
2025-10-17T13:51:58.368Z,-2.8263,-1.1562,2.2712,-0.3523,1.3590,1.3258
2025-10-17T13:51:58.375Z,-3.5382,-1.2648,2.1132,-0.3311,1.1906,1.4264
2025-10-17T13:51:58.386Z,-3.7144,-1.4254,2.2188,-0.2625,1.1573,1.4913
2025-10-17T13:51:58.396Z,-3.0317,-1.8224,2.3469,-0.2101,1.3206,1.4991
2025-10-17T13:51:58.406Z,-2.2088,-2.3007,2.2213,-0.1744,1.5731,1.4660
2025-10-17T13:51:58.415Z,-1.6749,-2.6695,2.0450,-0.1808,1.8583,1.4344
2025-10-17T13:51:58.426Z,-1.5026,-2.8224,1.9185,-0.2237,2.1543,1.4448
2025-10-17T13:51:58.435Z,-1.6860,-2.4110,1.8199,-0.2851,2.3346,1.4976
2025-10-17T13:51:58.446Z,-1.9206,-1.3025,1.8424,-0.3172,2.2744,1.5500
2025-10-17T13:51:58.456Z,-2.2138,-0.1945,2.1613,-0.3044,2.0703,1.5748
2025-10-17T13:51:58.467Z,-2.5045,0.0626,2.5920,-0.2558,1.8559,1.5848
2025-10-17T13:51:58.475Z,-2.4627,-0.6209,2.8632,-0.1967,1.7464,1.6048
2025-10-17T13:51:58.486Z,-2.3477,-1.3901,2.7571,-0.1348,1.7723,1.6341
2025-10-17T13:51:58.495Z,-2.2166,-1.6001,2.6771,-0.1081,1.9131,1.6599
2025-10-17T13:51:58.505Z,-1.6045,-1.2650,2.3640,-0.1020,2.1926,1.6649
2025-10-17T13:51:58.515Z,-1.0487,-0.5761,2.4066,-0.0881,2.5253,1.6414
2025-10-17T13:51:58.526Z,-0.6630,-0.0633,2.7657,-0.0660,2.7451,1.5941
2025-10-17T13:51:58.536Z,-0.3153,0.0746,3.2249,0.0056,2.9121,1.5402
2025-10-17T13:51:58.546Z,-0.2276,0.0119,3.6612,0.1021,2.9867,1.4762
2025-10-17T13:51:58.555Z,-0.2350,-0.4511,3.7820,0.1333,3.0182,1.4517
2025-10-17T13:51:58.565Z,-0.7092,-0.9155,2.9472,0.1238,2.9540,1.4803
2025-10-17T13:51:58.575Z,-1.6123,-0.8563,2.2421,0.1099,2.8011,1.5441
2025-10-17T13:51:58.586Z,-2.1140,-0.5654,2.3872,0.1071,2.6853,1.5942
2025-10-17T13:51:58.596Z,-2.0003,-0.3754,2.7812,0.1290,2.6384,1.6116
2025-10-17T13:51:58.606Z,-1.5727,-0.4537,3.2534,0.1752,2.7000,1.6060
2025-10-17T13:51:58.617Z,-1.1360,-0.7871,3.6156,0.2473,2.9199,1.5906
2025-10-17T13:51:58.625Z,-0.9407,-1.1387,3.8017,0.2998,3.3116,1.5719
2025-10-17T13:51:58.636Z,-0.6249,-1.1689,3.5707,0.2939,3.8192,1.5647
2025-10-17T13:51:58.645Z,-0.1694,-0.7306,2.9710,0.2627,4.3095,1.5764
2025-10-17T13:51:58.656Z,0.0467,-0.0323,2.6234,0.2608,4.5772,1.5960
2025-10-17T13:51:58.667Z,0.1067,0.3231,2.9680,0.2986,4.5719,1.5942
2025-10-17T13:51:58.675Z,-0.2113,0.1005,3.5132,0.3479,4.3457,1.5727
2025-10-17T13:51:58.686Z,-0.9273,-0.3440,3.6438,0.4306,3.9976,1.5432
2025-10-17T13:51:58.696Z,-1.7121,-0.6234,3.7759,0.5150,3.6025,1.5140
2025-10-17T13:51:58.705Z,-2.0533,-0.7431,3.4970,0.5733,3.3063,1.4958
2025-10-17T13:51:58.716Z,-1.9311,-0.5444,2.9582,0.6005,3.1921,1.4847
2025-10-17T13:51:58.725Z,-1.5423,-0.1308,2.7402,0.5887,3.2806,1.4831
2025-10-17T13:51:58.735Z,-0.9642,0.1652,2.5863,0.5304,3.5495,1.5098
2025-10-17T13:51:58.745Z,-0.7223,0.2982,2.4272,0.4699,3.8690,1.5589
2025-10-17T13:51:58.756Z,-0.8890,0.2856,2.7097,0.4059,4.0813,1.6268
2025-10-17T13:51:58.765Z,-1.1179,0.2377,3.1239,0.3401,4.1493,1.6856
2025-10-17T13:51:58.776Z,-1.2849,0.2888,3.2155,0.2786,4.1374,1.7423
2025-10-17T13:51:58.785Z,-1.5220,0.4148,2.9278,0.2192,4.0314,1.7981
2025-10-17T13:51:58.796Z,-1.6980,0.4686,2.7493,0.1553,3.8180,1.8668
2025-10-17T13:51:58.805Z,-1.7102,0.5480,2.6593,0.0717,3.5347,1.9434
2025-10-17T13:51:58.818Z,-1.6591,0.7967,2.4821,-0.0303,3.2466,2.0284
2025-10-17T13:51:58.825Z,-1.6169,1.1467,2.4378,-0.1340,3.0438,2.0990
2025-10-17T13:51:58.835Z,-1.5276,1.2643,3.0026,-0.2443,2.9081,2.1649
2025-10-17T13:51:58.846Z,-1.4045,0.9454,3.6854,-0.3430,2.7706,2.2259
2025-10-17T13:51:58.855Z,-1.3409,0.4631,4.2166,-0.4230,2.5960,2.2953
2025-10-17T13:51:58.868Z,-1.5016,0.1107,4.4619,-0.4848,2.3691,2.3702
2025-10-17T13:51:58.875Z,-1.5427,0.0712,4.5669,-0.5110,2.1831,2.4292
2025-10-17T13:51:58.885Z,-1.2668,0.4072,4.6829,-0.5122,2.0806,2.4730
2025-10-17T13:51:58.895Z,-1.1016,0.8419,4.7976,-0.4901,1.9561,2.4831
2025-10-17T13:51:58.905Z,-1.0660,1.0662,4.7769,-0.4466,1.8207,2.4744
2025-10-17T13:51:58.919Z,-1.2445,1.1083,4.6953,-0.4171,1.6629,2.4772
2025-10-17T13:51:58.926Z,-1.4276,1.0846,4.4598,-0.3762,1.5642,2.5042
2025-10-17T13:51:58.936Z,-1.3868,0.9610,4.4126,-0.3528,1.4668,2.5410
2025-10-17T13:51:58.946Z,-1.1923,0.8821,4.6373,-0.3485,1.3447,2.5708
2025-10-17T13:51:58.956Z,-1.0967,0.8290,4.7223,-0.3455,1.2180,2.6012
2025-10-17T13:51:58.967Z,-1.0578,0.7241,4.6883,-0.3553,1.1371,2.6511
2025-10-17T13:51:58.975Z,-1.1122,0.5385,4.5667,-0.3514,1.0288,2.7321
2025-10-17T13:51:58.985Z,-1.3379,0.2510,4.4709,-0.3268,0.8459,2.8036
2025-10-17T13:51:58.995Z,-1.7147,0.0516,4.2700,-0.2861,0.5596,2.8556
2025-10-17T13:51:59.005Z,-2.0575,-0.0140,3.9789,-0.2338,0.2088,2.8936
2025-10-17T13:51:59.016Z,-2.2768,0.1065,3.6611,-0.1728,-0.1494,2.9148
2025-10-17T13:51:59.026Z,-2.1883,0.3418,3.3784,-0.1196,-0.4437,2.9135
2025-10-17T13:51:59.035Z,-1.7250,0.4935,3.0134,-0.0811,-0.5942,2.9048
2025-10-17T13:51:59.045Z,-1.1856,0.6307,2.6415,-0.0574,-0.5806,2.9046
2025-10-17T13:51:59.055Z,-0.8456,0.7116,2.3935,-0.0705,-0.5158,2.9075
2025-10-17T13:51:59.066Z,-0.6506,0.7735,2.1709,-0.1219,-0.4588,2.8927
2025-10-17T13:51:59.076Z,-0.5377,0.9905,1.9667,-0.1993,-0.4050,2.8772
2025-10-17T13:51:59.085Z,-0.3718,1.4324,2.0245,-0.2900,-0.3169,2.8745
2025-10-17T13:51:59.097Z,-0.4009,2.0658,2.1598,-0.3831,-0.2243,2.8638
2025-10-17T13:51:59.107Z,-0.5554,2.7446,2.3520,-0.4699,-0.2418,2.8380
2025-10-17T13:51:59.118Z,-0.8593,3.3417,2.5851,-0.5405,-0.3215,2.7712
2025-10-17T13:51:59.125Z,-1.1604,3.8733,2.9145,-0.5651,-0.4679,2.6659
2025-10-17T13:51:59.136Z,-0.9292,4.6260,3.4199,-0.5311,-0.6875,2.5387
2025-10-17T13:51:59.146Z,-0.7262,5.4901,3.9283,-0.4619,-1.0704,2.3330
2025-10-17T13:51:59.156Z,-0.3499,6.1103,4.6090,-0.3895,-1.4393,2.1028
2025-10-17T13:51:59.167Z,0.8275,6.2101,5.1389,-0.2771,-1.7796,1.9210
2025-10-17T13:51:59.175Z,1.8443,5.6704,5.8465,-0.1789,-2.1187,1.7711
2025-10-17T13:51:59.186Z,2.5827,4.7983,6.2352,-0.0912,-2.3516,1.6456
2025-10-17T13:51:59.196Z,3.0968,4.1409,6.2159,0.0274,-2.5285,1.5106
2025-10-17T13:51:59.206Z,3.6948,3.9186,5.9838,0.1543,-2.5936,1.3556
2025-10-17T13:51:59.218Z,4.6523,4.0825,5.5012,0.2726,-2.6882,1.1695
2025-10-17T13:51:59.226Z,5.6560,4.2749,5.1077,0.3813,-2.7520,0.8940
2025-10-17T13:51:59.235Z,5.6560,4.2749,5.1077,0.4834,-2.6895,0.5694
2025-10-17T13:51:59.245Z,9.3994,4.6427,4.6012,0.6117,-2.5754,0.2434
2025-10-17T13:51:59.256Z,10.4083,4.9594,4.0364,0.7170,-2.5595,-0.1060
2025-10-17T13:51:59.268Z,10.8628,5.2112,3.1306,0.8080,-2.7080,-0.4837
2025-10-17T13:51:59.275Z,10.5619,5.3968,2.0385,0.8651,-2.9824,-0.8391
2025-10-17T13:51:59.287Z,9.5794,5.3755,1.2568,1.1281,-3.2510,-1.0811
2025-10-17T13:51:59.296Z,8.6107,4.4302,0.7261,1.4527,-3.4036,-1.3962
2025-10-17T13:51:59.306Z,8.2485,1.7656,2.4733,1.7027,-3.5703,-1.9424
2025-10-17T13:51:59.318Z,10.5919,-0.8129,3.3510,1.8275,-3.4664,-2.5033
2025-10-17T13:51:59.326Z,13.5037,-2.3421,2.9661,1.8112,-3.1521,-2.8951
2025-10-17T13:51:59.336Z,13.4734,-2.8488,1.9076,1.6981,-2.7506,-3.2143
2025-10-17T13:51:59.346Z,11.6315,-3.0833,0.0787,1.4758,-2.5095,-3.5078
2025-10-17T13:51:59.356Z,10.2780,-3.7627,-2.7559,1.1856,-2.4931,-3.8534
2025-10-17T13:51:59.366Z,9.0135,-4.8318,-5.4754,0.9019,-2.4075,-4.3239
2025-10-17T13:51:59.376Z,7.5721,-6.5055,-8.5146,0.6812,-2.5463,-4.9733
2025-10-17T13:51:59.386Z,5.9518,-8.9962,-11.7919,0.5371,-3.3281,-5.7237
2025-10-17T13:51:59.396Z,4.3214,-12.2606,-13.3350,0.3170,-4.4211,-6.3511
2025-10-17T13:51:59.406Z,1.4394,-16.3791,-12.3611,-0.0670,-5.7223,-6.8166
2025-10-17T13:51:59.417Z,-1.3906,-20.5930,-11.3504,-0.6231,-7.0943,-6.8783
2025-10-17T13:51:59.425Z,-1.3906,-20.5930,-11.3504,-1.2529,-8.0422,-6.3840
2025-10-17T13:51:59.436Z,-4.8146,-24.7899,-9.3141,-1.8560,-8.7119,-5.5686
2025-10-17T13:51:59.446Z,-6.5551,-21.0854,-8.4460,-2.3266,-9.3093,-4.8042
2025-10-17T13:51:59.456Z,-7.4980,-16.3387,-7.7919,-2.5312,-10.0053,-4.1102
2025-10-17T13:51:59.468Z,-7.6520,-12.7045,-6.1156,-2.3750,-10.7370,-3.4509
2025-10-17T13:51:59.477Z,-6.9649,-10.4218,-2.5381,-1.8480,-10.9993,-2.8046
2025-10-17T13:51:59.487Z,-6.0671,-9.0300,1.4608,-0.9897,-10.2443,-2.1708
2025-10-17T13:51:59.496Z,-5.0453,-7.1819,4.1391,-0.1193,-8.8947,-1.5920
2025-10-17T13:51:59.506Z,-2.7485,-4.7301,4.0852,0.0585,-7.2530,-1.1931
2025-10-17T13:51:59.518Z,0.9055,-2.9285,-0.8208,-0.1964,-5.3425,-1.0017
2025-10-17T13:51:59.527Z,3.3990,-2.0278,-6.4930,-0.5262,-3.7817,-0.8509
2025-10-17T13:51:59.537Z,3.3903,-1.7613,-7.7390,-0.5640,-2.8951,-0.5290
2025-10-17T13:51:59.547Z,0.9526,-1.9350,-4.3530,-0.5380,-2.7018,0.0605
2025-10-17T13:51:59.556Z,-2.7069,-2.6227,0.9250,-0.7219,-3.5025,0.7682
2025-10-17T13:51:59.567Z,-4.9894,-3.2998,2.2633,-0.8593,-4.5678,1.1709
2025-10-17T13:51:59.577Z,-4.2190,-3.4271,0.9643,-0.9224,-4.8816,1.0763
2025-10-17T13:51:59.587Z,-1.4539,-3.1077,-0.4485,-0.9748,-4.3540,0.6603
2025-10-17T13:51:59.597Z,2.1109,-2.3360,-1.7607,-0.9897,-3.3975,0.2664
2025-10-17T13:51:59.607Z,4.6114,-1.2847,-2.1285,-0.9642,-2.6972,0.1059
2025-10-17T13:51:59.618Z,4.8465,-0.3372,-1.4142,-0.9598,-2.3345,0.1598
2025-10-17T13:51:59.625Z,4.8465,-0.3372,-1.4142,-0.9585,-2.2838,0.2900
2025-10-17T13:51:59.637Z,1.9332,-0.3676,0.8816,-1.0019,-2.3346,0.3220
2025-10-17T13:51:59.647Z,2.2924,-1.3197,1.3911,-1.0606,-2.3638,0.2789
2025-10-17T13:51:59.657Z,2.6897,-2.1715,1.4816,-1.0564,-2.3801,0.2908
2025-10-17T13:51:59.668Z,2.5582,-2.4948,1.6407,-0.9909,-2.3270,0.3515
2025-10-17T13:51:59.675Z,2.5582,-2.4948,1.6407,-0.8879,-2.1378,0.4297
2025-10-17T13:51:59.687Z,2.4375,-1.8472,2.2218,-0.8301,-1.9861,0.4743
2025-10-17T13:51:59.695Z,2.4375,-1.8472,2.2218,-0.8091,-1.7552,0.4052
2025-10-17T13:51:59.706Z,3.2959,-1.3342,1.5733,-0.8256,-1.5924,0.2514
2025-10-17T13:51:59.716Z,4.5411,-0.6549,0.6857,-0.8714,-1.6040,0.0871
2025-10-17T13:51:59.726Z,5.2743,-0.0674,1.0508,-0.9489,-1.6367,-0.0721
2025-10-17T13:51:59.737Z,4.7856,-0.3579,1.1516,-1.0308,-1.6694,-0.1993
2025-10-17T13:51:59.746Z,4.7856,-0.3579,1.1516,-1.1225,-1.6510,-0.2455
2025-10-17T13:51:59.755Z,3.8836,-0.7097,1.0973,-1.1916,-1.6609,-0.2316
2025-10-17T13:51:59.768Z,2.4021,-1.1946,0.0224,-1.2597,-1.6582,-0.1935
2025-10-17T13:51:59.776Z,2.4021,-1.1946,0.0224,-1.3152,-1.7811,-0.1392
2025-10-17T13:51:59.787Z,1.3720,-1.4670,-0.3398,-1.3446,-1.8983,-0.1273
2025-10-17T13:51:59.796Z,1.3720,-1.4670,-0.3398,-1.3353,-1.9066,-0.1442
2025-10-17T13:51:59.807Z,1.7058,-1.8371,0.2264,-1.3100,-1.7227,-0.1613
2025-10-17T13:51:59.816Z,1.7058,-1.8371,0.2264,-1.2789,-1.4111,-0.1699
2025-10-17T13:51:59.826Z,2.3529,-1.9215,1.0830,-1.2521,-1.0856,-0.1738
2025-10-17T13:51:59.837Z,2.2567,-1.7244,1.3958,-1.2134,-0.7633,-0.1498
2025-10-17T13:51:59.846Z,1.9254,-1.5489,1.4626,-1.1725,-0.5309,-0.1328
2025-10-17T13:51:59.857Z,1.8954,-1.3778,1.2512,-1.1397,-0.3810,-0.1413
2025-10-17T13:51:59.866Z,1.8954,-1.3778,1.2512,-1.1084,-0.3802,-0.1518
2025-10-17T13:51:59.876Z,1.2982,-0.7178,0.4923,-1.1217,-0.4888,-0.1562
2025-10-17T13:51:59.887Z,0.6470,-0.5602,0.1197,-1.1363,-0.6812,-0.1527
2025-10-17T13:51:59.896Z,0.6470,-0.5602,0.1197,-1.1396,-0.8697,-0.1485
2025-10-17T13:51:59.907Z,-0.2599,-0.5507,0.0771,-1.1514,-0.9893,-0.1497
2025-10-17T13:51:59.916Z,-0.2599,-0.5507,0.0771,-1.1459,-0.9511,-0.1305
2025-10-17T13:51:59.926Z,-0.2953,-0.7650,0.2338,-1.1139,-0.7871,-0.0809
2025-10-17T13:51:59.937Z,-0.4243,-1.0278,0.6225,-1.0696,-0.5787,-0.0291
2025-10-17T13:51:59.946Z,-0.4243,-1.0278,0.6225,-1.0247,-0.4029,0.0068
2025-10-17T13:51:59.957Z,-0.4947,-0.9547,0.7116,-0.9952,-0.3385,0.0258
2025-10-17T13:51:59.966Z,-0.4947,-0.9547,0.7116,-0.9727,-0.3429,0.0534
2025-10-17T13:51:59.976Z,-0.6662,-0.8157,0.6288,-0.9365,-0.3871,0.0870
2025-10-17T13:51:59.987Z,-1.3167,-0.7138,0.5256,-0.9053,-0.4760,0.1279
2025-10-17T13:51:59.996Z,-1.3167,-0.7138,0.5256,-0.8828,-0.5593,0.1948
2025-10-17T13:52:00.006Z,-1.7551,-0.9451,0.5731,-0.8492,-0.5729,0.2873
2025-10-17T13:52:00.016Z,-2.1195,-1.2053,0.4597,-0.8424,-0.5247,0.3680
2025-10-17T13:52:00.026Z,-2.3545,-1.2617,0.5906,-0.8275,-0.4110,0.4190
2025-10-17T13:52:00.037Z,-1.4327,-1.1369,0.5099,-0.7859,-0.1733,0.4407
2025-10-17T13:52:00.046Z,-1.4327,-1.1369,0.5099,-0.7090,0.1717,0.4726
2025-10-17T13:52:00.056Z,-0.7621,-0.9261,0.9201,-0.5969,0.4801,0.5035
2025-10-17T13:52:00.066Z,-0.5767,-0.8287,1.2573,-0.4912,0.6151,0.5256
2025-10-17T13:52:00.077Z,-1.4347,-1.1266,1.3990,-0.4216,0.5557,0.5957
