time,ax,ay,az,wx,wy,wz
2025-10-17T13:54:42.262Z,-0.6987,-7.6552,-3.0356,-1.4675,-6.4469,-4.7920
2025-10-17T13:54:42.272Z,-1.4237,-8.6705,-2.1250,-1.4358,-6.7996,-4.5611
2025-10-17T13:54:42.283Z,-2.2652,-9.9595,-1.1585,-1.3594,-7.0650,-4.2739
2025-10-17T13:54:42.292Z,-2.5599,-10.6985,-0.3678,-1.2061,-7.2307,-4.0101
2025-10-17T13:54:42.300Z,-2.5368,-10.4911,0.5896,-1.2061,-7.2307,-4.0101
2025-10-17T13:54:42.312Z,-2.5018,-9.6271,1.4193,-0.6697,-7.0271,-3.4743
2025-10-17T13:54:42.322Z,-2.7252,-8.5107,1.4409,-0.4017,-6.3478,-3.0914
2025-10-17T13:54:42.332Z,-3.0489,-7.3934,0.4401,-0.1991,-5.3750,-2.5674
2025-10-17T13:54:42.342Z,-3.1792,-6.2990,-0.7797,-0.1122,-4.1858,-1.9491
2025-10-17T13:54:42.351Z,-3.2554,-4.9777,-1.9037,-0.1122,-4.1858,-1.9491
2025-10-17T13:54:42.362Z,-3.2843,-3.4032,-2.7497,-0.2305,-2.1015,-0.6485
2025-10-17T13:54:42.372Z,-3.2766,-2.0027,-3.1480,-0.3374,-1.5002,-0.1103
2025-10-17T13:54:42.382Z,-3.0805,-1.0585,-3.3727,-0.4451,-1.2687,0.2476
2025-10-17T13:54:42.392Z,-2.8466,-0.6260,-3.4101,-0.5300,-1.3814,0.4183
2025-10-17T13:54:42.400Z,-2.5866,-0.7410,-3.3133,-0.5300,-1.3814,0.4183
2025-10-17T13:54:42.412Z,-2.4200,-1.2436,-3.1493,-0.5902,-1.9176,0.4041
2025-10-17T13:54:42.422Z,-2.0459,-1.6493,-2.7235,-0.5947,-2.0755,0.2918
2025-10-17T13:54:42.432Z,-1.4582,-1.6599,-2.1761,-0.5977,-2.1115,0.1654
2025-10-17T13:54:42.442Z,-0.9923,-1.3961,-1.6745,-0.6248,-2.0781,0.0685
2025-10-17T13:54:42.451Z,-0.9395,-1.1187,-1.3907,-0.6248,-2.0781,0.0685
2025-10-17T13:54:42.462Z,-1.2297,-0.9196,-1.3526,-0.7781,-1.9625,0.0492
2025-10-17T13:54:42.472Z,-1.6674,-0.7543,-1.5533,-0.8744,-1.7522,0.1308
2025-10-17T13:54:42.483Z,-1.7960,-0.6055,-1.4027,-0.9766,-1.4917,0.2309
2025-10-17T13:54:42.493Z,-1.3624,-0.5095,-1.3549,-1.1070,-1.1915,0.3188
2025-10-17T13:54:42.501Z,-1.0584,-0.4987,-1.4068,-1.1070,-1.1915,0.3188
2025-10-17T13:54:42.512Z,-0.8163,-0.5988,-1.1791,-1.3340,-0.8533,0.4063
2025-10-17T13:54:42.523Z,-0.4042,-0.8182,-0.8602,-1.3821,-0.7343,0.3961
2025-10-17T13:54:42.533Z,0.0490,-1.1317,-0.2524,-1.3886,-0.6575,0.3462
2025-10-17T13:54:42.543Z,0.6554,-1.4459,0.5158,-1.3717,-0.6082,0.2498
2025-10-17T13:54:42.551Z,1.1154,-1.5407,1.1434,-1.3717,-0.6082,0.2498
2025-10-17T13:54:42.562Z,1.0485,-1.3941,1.7148,-1.2503,-0.6229,0.0754
2025-10-17T13:54:42.572Z,0.8237,-1.1502,2.1373,-1.1859,-0.6594,0.0372
2025-10-17T13:54:42.582Z,0.8456,-1.0579,2.0005,-1.1200,-0.6484,0.0284
2025-10-17T13:54:42.591Z,0.9571,-1.0381,1.9721,-1.1200,-0.6484,0.0284
2025-10-17T13:54:42.601Z,1.0163,-1.0010,1.9064,-1.0603,-0.5922,0.0572
2025-10-17T13:54:42.613Z,0.9335,-0.8405,1.6653,-0.9500,-0.4566,0.2019
2025-10-17T13:54:42.621Z,0.7084,-0.5522,1.3338,-0.9500,-0.4566,0.2019
2025-10-17T13:54:42.631Z,0.5190,-0.2365,0.9708,-0.8937,-0.5186,0.2605
2025-10-17T13:54:42.641Z,0.3271,-0.0895,0.8860,-0.8319,-0.6017,0.3137
2025-10-17T13:54:42.651Z,0.3929,-0.1092,0.8418,-0.7746,-0.6775,0.3625
2025-10-17T13:54:42.661Z,0.6618,-0.1786,0.8141,-0.7100,-0.7217,0.3806
2025-10-17T13:54:42.671Z,0.8784,-0.2285,0.9098,-0.6569,-0.6674,0.3732
2025-10-17T13:54:42.682Z,0.8543,-0.2140,0.9687,-0.6362,-0.4823,0.4005
2025-10-17T13:54:42.691Z,0.6309,-0.1021,1.0278,-0.6362,-0.4823,0.4005
2025-10-17T13:54:42.701Z,0.2712,0.0878,1.0271,-0.6562,-0.4645,0.4115
2025-10-17T13:54:42.711Z,-0.1394,0.2150,0.8944,-0.6796,-0.4920,0.4164
2025-10-17T13:54:42.721Z,-0.3461,0.2151,0.8682,-0.6937,-0.5397,0.4245
2025-10-17T13:54:42.733Z,-0.2781,0.1056,0.8390,-0.7022,-0.4129,0.4109
2025-10-17T13:54:42.741Z,-0.0565,0.0052,0.8294,-0.7022,-0.4129,0.4109
2025-10-17T13:54:42.751Z,0.3151,0.0005,0.9913,-0.6758,-0.2771,0.3920
2025-10-17T13:54:42.761Z,0.6851,-0.0311,1.2153,-0.6473,-0.0560,0.3661
2025-10-17T13:54:42.771Z,0.7687,-0.0366,1.3176,-0.6337,0.1997,0.3417
2025-10-17T13:54:42.783Z,0.6108,-0.0099,1.3400,-0.6476,0.4094,0.2564
2025-10-17T13:54:42.791Z,0.2622,-0.0326,1.3483,-0.6476,0.4094,0.2564
2025-10-17T13:54:42.801Z,-0.0299,-0.2217,1.3978,-0.6562,0.3768,0.1981
2025-10-17T13:54:42.811Z,-0.0559,-0.5641,1.3638,-0.6601,0.3051,0.1446
2025-10-17T13:54:42.821Z,-0.0296,-0.8918,1.1981,-0.6691,0.2687,0.1034
2025-10-17T13:54:42.833Z,0.1383,-1.0830,1.1303,-0.6925,0.2921,0.0634
2025-10-17T13:54:42.841Z,0.4112,-1.0886,1.1221,-0.6925,0.2921,0.0634
2025-10-17T13:54:42.851Z,0.6532,-0.8710,1.1467,-0.7197,0.3492,0.0352
2025-10-17T13:54:42.861Z,0.6833,-0.6635,1.1556,-0.7542,0.3895,-0.0003
2025-10-17T13:54:42.871Z,0.4357,-0.6518,1.0323,-0.7895,0.3656,-0.0375
2025-10-17T13:54:42.881Z,0.1443,-0.8165,0.9168,-0.8208,0.3059,-0.0690
2025-10-17T13:54:42.891Z,-0.0819,-1.1348,0.8531,-0.8311,0.2218,-0.0807
2025-10-17T13:54:42.901Z,-0.1295,-1.4319,0.9340,-0.8217,0.1631,-0.0778
2025-10-17T13:54:42.911Z,-0.0884,-1.5533,0.9249,-0.8168,0.1453,-0.0585
2025-10-17T13:54:42.921Z,-0.0236,-1.4752,0.9209,-0.8081,0.1397,-0.0215
2025-10-17T13:54:42.931Z,0.0729,-1.3163,1.0102,-0.7888,0.1455,0.0119
2025-10-17T13:54:42.941Z,0.1242,-1.1706,1.0535,-0.7640,0.1667,0.0317
2025-10-17T13:54:42.951Z,0.1742,-1.1348,1.0192,-0.7370,0.1708,0.0405
2025-10-17T13:54:42.961Z,0.1301,-1.2018,0.9006,-0.7139,0.2167,0.0524
2025-10-17T13:54:42.971Z,-0.0586,-1.3492,0.7101,-0.6925,0.2577,0.0825
2025-10-17T13:54:42.981Z,-0.2890,-1.4992,0.5574,-0.6670,0.2751,0.1204
2025-10-17T13:54:42.991Z,-0.5090,-1.5115,0.4145,-0.6514,0.2909,0.1497
2025-10-17T13:54:43.001Z,-0.6213,-1.4198,0.3159,-0.6428,0.2769,0.1635
2025-10-17T13:54:43.011Z,-0.6948,-1.3329,0.3017,-0.6266,0.2444,0.1717
2025-10-17T13:54:43.021Z,-0.8427,-1.2881,0.2077,-0.6127,0.2411,0.1817
2025-10-17T13:54:43.033Z,-0.9482,-1.2820,0.1069,-0.5810,0.3317,0.2333
2025-10-17T13:54:43.041Z,-1.0422,-1.2750,0.1111,-0.5810,0.3317,0.2333
2025-10-17T13:54:43.051Z,-1.2265,-1.3056,0.0475,-0.5582,0.4198,0.2757
2025-10-17T13:54:43.061Z,-1.3851,-1.3721,-0.0189,-0.5402,0.5300,0.3032
2025-10-17T13:54:43.071Z,-1.3777,-1.4109,-0.0719,-0.5118,0.7035,0.3145
2025-10-17T13:54:43.081Z,-1.3330,-1.3390,-0.0907,-0.4817,0.9217,0.3243
2025-10-17T13:54:43.091Z,-1.4129,-1.2892,-0.2369,-0.4703,1.1518,0.3389
2025-10-17T13:54:43.101Z,-1.6608,-1.3266,-0.3880,-0.4639,1.3648,0.3494
2025-10-17T13:54:43.111Z,-1.8631,-1.3327,-0.3503,-0.4452,1.5117,0.3518
2025-10-17T13:54:43.121Z,-1.9883,-1.3061,-0.4748,-0.4395,1.6443,0.3437
2025-10-17T13:54:43.132Z,-2.0103,-1.2874,-0.5568,-0.4373,1.7817,0.3358
2025-10-17T13:54:43.141Z,-2.0202,-1.3181,-0.5113,-0.4294,1.9190,0.3307
2025-10-17T13:54:43.151Z,-2.1008,-1.4323,-0.2658,-0.4053,2.0300,0.3274
2025-10-17T13:54:43.161Z,-2.2939,-1.5302,-0.3187,-0.4033,2.1337,0.3417
2025-10-17T13:54:43.171Z,-2.5308,-1.4310,-0.3857,-0.4095,2.2237,0.3665
2025-10-17T13:54:43.182Z,-2.7035,-1.1747,-0.2445,-0.4206,2.3051,0.3922
2025-10-17T13:54:43.191Z,-2.8793,-0.9719,-0.2532,-0.4409,2.3424,0.4184
2025-10-17T13:54:43.201Z,-3.1261,-0.9267,-0.2891,-0.4579,2.3189,0.4322
2025-10-17T13:54:43.211Z,-3.4513,-0.9713,-0.1291,-0.4731,2.2563,0.4421
2025-10-17T13:54:43.221Z,-3.5701,-0.9811,0.1743,-0.4815,2.1369,0.4481
2025-10-17T13:54:43.232Z,-3.3614,-0.9406,0.2350,-0.4910,2.0767,0.4471
2025-10-17T13:54:43.241Z,-3.1334,-0.7901,0.3104,-0.4956,2.1634,0.4548
2025-10-17T13:54:43.251Z,-2.9366,-0.5775,0.3086,-0.5109,2.3205,0.4747
2025-10-17T13:54:43.261Z,-2.8690,-0.4787,0.4591,-0.5161,2.4500,0.4820
2025-10-17T13:54:43.271Z,-3.1487,-0.5679,0.6451,-0.5335,2.5450,0.4848
2025-10-17T13:54:43.282Z,-3.6293,-0.6231,0.6786,-0.5585,2.6136,0.5002
2025-10-17T13:54:43.291Z,-4.0065,-0.5515,0.8606,-0.5741,2.6254,0.5196
2025-10-17T13:54:43.301Z,-4.2872,-0.4467,1.3398,-0.5770,2.6490,0.5343
2025-10-17T13:54:43.311Z,-4.3817,-0.3205,1.7574,-0.5658,2.7354,0.5577
2025-10-17T13:54:43.321Z,-4.0856,-0.1762,1.9005,-0.5540,2.8497,0.5770
2025-10-17T13:54:43.332Z,-3.6717,0.0071,2.0644,-0.5223,3.0265,0.5866
2025-10-17T13:54:43.341Z,-3.5055,0.1704,2.2921,-0.4865,3.1764,0.5850
2025-10-17T13:54:43.352Z,-3.8562,0.2349,2.1730,-0.4647,3.3000,0.5783
2025-10-17T13:54:43.361Z,-4.4095,0.1454,2.3786,-0.4294,3.3205,0.5775
2025-10-17T13:54:43.371Z,-4.8153,-0.0786,2.6345,-0.3805,3.2845,0.5947
2025-10-17T13:54:43.382Z,-5.2056,-0.3360,3.0245,-0.3076,3.3030,0.6527
2025-10-17T13:54:43.391Z,-5.4067,-0.4240,3.4471,-0.2128,3.3714,0.7575
2025-10-17T13:54:43.401Z,-5.0377,-0.1244,3.4116,-0.1316,3.5305,0.8968
2025-10-17T13:54:43.411Z,-4.2884,0.5644,3.1258,-0.0645,3.8083,1.0333
2025-10-17T13:54:43.421Z,-3.5779,1.3285,2.9145,-0.0078,4.1860,1.1493
2025-10-17T13:54:43.432Z,-3.0904,1.9797,2.6465,0.0335,4.5305,1.2362
2025-10-17T13:54:43.441Z,-2.9365,2.5551,2.4011,0.0708,4.8168,1.3044
2025-10-17T13:54:43.451Z,-3.1596,2.9637,2.4599,0.1192,5.0358,1.3869
2025-10-17T13:54:43.461Z,-3.3653,3.2218,2.7022,0.1921,5.1230,1.4743
2025-10-17T13:54:43.471Z,-3.4425,3.3867,2.9459,0.2766,5.0860,1.5607
2025-10-17T13:54:43.482Z,-3.4398,3.5212,3.0623,0.3532,4.9646,1.6330
2025-10-17T13:54:43.491Z,-3.4611,3.6078,3.1034,0.4108,4.8105,1.7017
2025-10-17T13:54:43.501Z,-3.5608,3.5926,2.8931,0.4264,4.6765,1.7958
2025-10-17T13:54:43.511Z,-3.7307,3.4467,2.6899,0.4050,4.5719,1.9302
2025-10-17T13:54:43.521Z,-3.9804,3.1415,2.7755,0.3596,4.4848,2.1181
2025-10-17T13:54:43.532Z,-4.3772,2.7051,3.0463,0.3122,4.4050,2.3682
2025-10-17T13:54:43.541Z,-4.7684,2.2724,3.4619,0.2494,4.3001,2.6526
2025-10-17T13:54:43.551Z,-5.2346,1.9333,3.7786,0.1524,4.1492,2.9381
2025-10-17T13:54:43.561Z,-5.6940,1.6705,4.2784,0.0504,3.8841,3.2080
2025-10-17T13:54:43.571Z,-6.0759,1.3148,4.9697,-0.0552,3.5696,3.4620
2025-10-17T13:54:43.582Z,-6.1435,0.8164,5.3928,-0.1751,3.3045,3.7092
2025-10-17T13:54:43.591Z,-5.9198,0.2810,5.5682,-0.3337,3.1101,3.9555
2025-10-17T13:54:43.601Z,-5.9764,-0.3857,5.5180,-0.5353,3.0405,4.2036
2025-10-17T13:54:43.611Z,-6.5187,-1.2230,5.4317,-0.7983,3.0794,4.4557
2025-10-17T13:54:43.621Z,-6.7079,-2.0732,5.4329,-1.0680,2.9442,4.6802
2025-10-17T13:54:43.632Z,-6.6324,-2.9714,5.4449,-1.3650,2.7871,4.8238
2025-10-17T13:54:43.641Z,-6.6435,-3.7423,5.4508,-1.6535,2.6531,4.8998
2025-10-17T13:54:43.651Z,-6.5950,-3.9632,5.6975,-1.9172,2.4351,4.8906
2025-10-17T13:54:43.661Z,-7.2696,-3.8230,5.7008,-2.1796,2.1640,4.8232
2025-10-17T13:54:43.671Z,-8.8239,-3.4381,5.3678,-2.3587,1.8115,4.7226
2025-10-17T13:54:43.682Z,-10.6896,-2.8529,4.7730,-2.4712,1.3618,4.5839
2025-10-17T13:54:43.691Z,-11.8255,-1.8932,3.7034,-2.5775,0.7343,4.3747
2025-10-17T13:54:43.701Z,-12.1131,-0.7818,2.2396,-2.6958,0.1029,4.1919
2025-10-17T13:54:43.711Z,-11.8527,-0.0248,1.5137,-2.8093,-0.4462,4.1074
2025-10-17T13:54:43.721Z,-11.0983,0.6028,1.0094,-2.9880,-0.8436,4.0618
2025-10-17T13:54:43.732Z,-9.5435,0.8859,0.9719,-3.2387,-0.9527,4.0416
2025-10-17T13:54:43.741Z,-7.7817,1.0575,1.6376,-3.4477,-0.9068,4.0755
2025-10-17T13:54:43.751Z,-5.7917,0.7396,3.5704,-3.6747,-0.8023,4.1138
2025-10-17T13:54:43.761Z,-3.9212,0.4354,5.5078,-3.8712,-0.6717,4.1421
2025-10-17T13:54:43.771Z,-2.5787,0.6568,7.0150,-3.9729,-0.6767,4.1148
2025-10-17T13:54:43.782Z,-1.6445,1.5403,9.0141,-3.8977,-0.9838,3.9300
2025-10-17T13:54:43.791Z,-1.0668,2.5263,10.6952,-3.6744,-1.6250,3.6468
2025-10-17T13:54:43.801Z,-0.8426,3.2936,11.9328,-3.3504,-2.5879,3.4408
2025-10-17T13:54:43.811Z,-0.1065,3.7317,12.0403,-2.9830,-3.7400,3.3575
2025-10-17T13:54:43.821Z,2.5534,3.6996,10.6250,-2.5976,-4.6012,3.2817
2025-10-17T13:54:43.831Z,7.7505,3.5299,8.4920,-2.2137,-5.0614,3.1132
2025-10-17T13:54:43.841Z,13.5849,4.0607,6.2271,-1.7976,-5.1212,2.6937
2025-10-17T13:54:43.852Z,18.0599,5.5367,4.6865,-1.3786,-4.7881,1.9058
2025-10-17T13:54:43.861Z,20.4358,7.3533,3.9708,-0.9262,-4.4112,0.8773
2025-10-17T13:54:43.871Z,20.5135,8.5973,2.8263,-0.4834,-4.0263,-0.1565
2025-10-17T13:54:43.881Z,18.2679,8.6878,1.3317,-0.0939,-3.6774,-0.9903
2025-10-17T13:54:43.891Z,15.3987,7.3174,-0.4504,0.2483,-3.3949,-1.6178
2025-10-17T13:54:43.901Z,13.4448,4.7302,-2.3442,0.4944,-3.1567,-2.1621
2025-10-17T13:54:43.911Z,12.3200,1.9260,-3.7432,0.6202,-2.9332,-2.6943
2025-10-17T13:54:43.921Z,10.9426,-0.3104,-4.6736,0.6482,-2.7152,-3.1746
2025-10-17T13:54:43.931Z,9.2110,-1.8677,-5.5676,0.6117,-2.5135,-3.5544
2025-10-17T13:54:43.941Z,7.8968,-2.7357,-6.7773,0.5457,-2.2890,-3.8741
2025-10-17T13:54:43.951Z,7.4094,-3.3859,-7.9599,0.5523,-2.0907,-4.2564
2025-10-17T13:54:43.961Z,7.6182,-4.4381,-8.2071,0.7701,-2.0401,-4.8315
2025-10-17T13:54:43.971Z,8.3413,-6.2390,-8.1120,1.1239,-2.2929,-5.6656
2025-10-17T13:54:43.981Z,8.8128,-8.9268,-8.6923,1.4773,-2.5479,-6.5582
2025-10-17T13:54:43.991Z,7.6188,-12.4437,-8.6739,1.8941,-2.6562,-7.2053
2025-10-17T13:54:44.001Z,5.3686,-15.9773,-9.3454,2.2700,-2.9607,-7.5190
2025-10-17T13:54:44.011Z,2.7026,-18.7979,-10.5144,2.5667,-3.3114,-7.4356
2025-10-17T13:54:44.021Z,0.3365,-20.6158,-11.9305,2.6484,-3.8300,-7.0307
2025-10-17T13:54:44.031Z,-0.8639,-22.3071,-13.1689,2.5353,-4.7433,-6.5767
2025-10-17T13:54:44.041Z,-1.8886,-23.7608,-12.0526,2.2623,-5.8746,-5.9869
2025-10-17T13:54:44.051Z,-3.9884,-21.4242,-10.9413,1.7958,-6.5201,-4.9976
2025-10-17T13:54:44.061Z,-5.4922,-14.3427,-10.1477,1.2427,-6.6565,-3.8172
2025-10-17T13:54:44.071Z,-5.3013,-8.6776,-9.4982,0.6565,-6.4189,-2.8127
2025-10-17T13:54:44.081Z,-4.2253,-6.0597,-7.8047,0.2099,-5.9629,-2.0866
2025-10-17T13:54:44.091Z,-2.6421,-5.6303,-5.8530,-0.0428,-5.6316,-1.6454
2025-10-17T13:54:44.101Z,-1.1264,-5.9906,-4.9511,-0.2187,-5.3811,-1.4185
2025-10-17T13:54:44.111Z,-0.2541,-6.1743,-4.3428,-0.3374,-5.0394,-1.3032
2025-10-17T13:54:44.121Z,0.0725,-6.0757,-3.2998,-0.3854,-4.6385,-1.1760
2025-10-17T13:54:44.131Z,0.0012,-5.7995,-2.4788,-0.4166,-4.3171,-0.8880
2025-10-17T13:54:44.141Z,-0.1537,-5.1119,-2.5817,-0.4941,-4.0050,-0.4735
2025-10-17T13:54:44.151Z,0.1973,-3.8210,-3.6511,-0.6753,-3.6685,-0.0684
2025-10-17T13:54:44.161Z,1.2706,-2.1178,-4.2576,-0.8635,-3.4259,0.2088
2025-10-17T13:54:44.172Z,2.1714,-0.5076,-4.5314,-1.0794,-3.4023,0.3307
2025-10-17T13:54:44.181Z,2.1378,0.6552,-4.6096,-1.3462,-3.3744,0.3550
2025-10-17T13:54:44.191Z,2.1710,1.2578,-4.1993,-1.5635,-3.3647,0.3776
2025-10-17T13:54:44.201Z,2.6667,1.0520,-2.7239,-1.6977,-3.3393,0.3468
2025-10-17T13:54:44.211Z,3.5222,0.1826,-1.3801,-1.7812,-3.3414,0.2066
2025-10-17T13:54:44.222Z,4.5799,-0.7106,-0.3616,-1.8246,-3.3517,-0.0292
2025-10-17T13:54:44.231Z,4.9343,-1.0886,0.7338,-1.8075,-3.2836,-0.2911
2025-10-17T13:54:44.242Z,4.4987,-1.0520,1.1805,-1.7906,-3.1822,-0.5020
2025-10-17T13:54:44.251Z,3.9277,-0.8592,1.2780,-1.7794,-2.9603,-0.6418
2025-10-17T13:54:44.262Z,3.5291,-0.8220,1.9411,-1.7608,-2.6712,-0.6871
2025-10-17T13:54:44.272Z,3.5108,-1.0058,2.5712,-1.7331,-2.3183,-0.6606
2025-10-17T13:54:44.282Z,3.4824,-1.2201,3.0824,-1.6833,-1.9623,-0.6084
2025-10-17T13:54:44.292Z,3.3381,-1.3640,3.0110,-1.6412,-1.7217,-0.5784
2025-10-17T13:54:44.302Z,2.9831,-1.3592,2.6767,-1.5804,-1.6033,-0.5835
2025-10-17T13:54:44.312Z,2.2617,-1.3045,2.3343,-1.5180,-1.6230,-0.5983
2025-10-17T13:54:44.321Z,1.5904,-1.2791,2.0870,-1.4584,-1.8330,-0.6183
2025-10-17T13:54:44.332Z,1.2608,-1.2544,1.9590,-1.4377,-2.0629,-0.6477
2025-10-17T13:54:44.341Z,1.2973,-1.2010,2.2006,-1.4059,-2.1393,-0.6718
2025-10-17T13:54:44.352Z,1.3924,-1.2492,2.7671,-1.3465,-2.0270,-0.6523
2025-10-17T13:54:44.362Z,1.3243,-1.3909,2.9398,-1.3020,-1.7976,-0.5897
2025-10-17T13:54:44.372Z,1.2175,-1.4430,2.8316,-1.2526,-1.4320,-0.4850
2025-10-17T13:54:44.382Z,1.0686,-1.3513,2.6975,-1.2074,-1.0501,-0.3749
2025-10-17T13:54:44.391Z,0.9653,-1.1695,2.5256,-1.1428,-0.7121,-0.3019
2025-10-17T13:54:44.401Z,1.0318,-0.9995,2.4761,-1.0599,-0.5591,-0.2848
2025-10-17T13:54:44.412Z,0.8794,-0.9450,2.2934,-0.9884,-0.5389,-0.3224
2025-10-17T13:54:44.421Z,0.2886,-1.0423,1.9241,-0.9380,-0.6588,-0.3623
2025-10-17T13:54:44.431Z,-0.3484,-1.1802,1.5250,-0.9137,-0.8544,-0.3741
2025-10-17T13:54:44.442Z,-0.7689,-1.2037,1.4839,-0.8801,-0.9964,-0.3527
2025-10-17T13:54:44.451Z,-0.7873,-1.2422,1.4494,-0.8611,-1.0868,-0.3076
2025-10-17T13:54:44.462Z,-0.5876,-1.2638,1.0412,-0.8865,-1.0914,-0.2402
2025-10-17T13:54:44.472Z,-0.5560,-1.1293,0.8173,-0.9207,-1.0053,-0.1666
2025-10-17T13:54:44.482Z,-0.4756,-0.9871,0.9792,-0.9397,-0.8807,-0.1039
2025-10-17T13:54:44.490Z,-0.4756,-0.9871,0.9792,-0.9334,-0.7254,-0.0685
2025-10-17T13:54:44.502Z,0.5845,-1.1076,1.0149,-0.9252,-0.4636,-0.0606
2025-10-17T13:54:44.512Z,0.7926,-1.0920,0.9782,-0.8868,-0.1611,-0.0350
2025-10-17T13:54:44.522Z,0.7551,-1.0157,0.8666,-0.8426,0.0692,-0.0091
2025-10-17T13:54:44.532Z,0.3915,-0.9325,0.8372,-0.8024,0.1363,0.0059
2025-10-17T13:54:44.541Z,-0.1893,-0.8836,0.8380,-0.7831,-0.0004,0.0232
2025-10-17T13:54:44.552Z,-0.5535,-0.7657,0.6505,-0.7774,-0.3002,0.0333
2025-10-17T13:54:44.562Z,-0.6946,-0.6065,0.6234,-0.7767,-0.6151,0.0444
2025-10-17T13:54:44.572Z,-0.6775,-0.5649,0.7035,-0.7846,-0.8985,0.0598
2025-10-17T13:54:44.582Z,-0.4222,-0.6227,0.6939,-0.7757,-1.0683,0.0922
2025-10-17T13:54:44.592Z,-0.0493,-0.6719,0.7833,-0.7485,-1.0905,0.0891
2025-10-17T13:54:44.602Z,0.0559,-0.7301,0.8350,-0.6957,-1.0866,0.1012
2025-10-17T13:54:44.612Z,-0.4421,-0.8743,0.7942,-0.6389,-1.0609,0.1526
2025-10-17T13:54:44.621Z,-0.8391,-1.0090,0.7111,-0.5596,-1.0043,0.2282
2025-10-17T13:54:44.632Z,-0.6305,-1.0127,0.4782,-0.4876,-0.8832,0.2987
2025-10-17T13:54:44.642Z,-0.2206,-0.8367,-0.0854,-0.4722,-0.7623,0.3349
2025-10-17T13:54:44.652Z,-0.1380,-0.5089,-0.4113,-0.4789,-0.6863,0.3575
2025-10-17T13:54:44.661Z,-0.1380,-0.5089,-0.4113,-0.4954,-0.7219,0.3590
2025-10-17T13:54:44.672Z,-0.2707,-0.4255,0.0421,-0.5195,-0.8105,0.3312
2025-10-17T13:54:44.682Z,-0.5041,-0.7321,0.2042,-0.5370,-0.9020,0.2958
2025-10-17T13:54:44.692Z,-0.8481,-1.0739,0.1797,-0.5501,-0.9446,0.2715
2025-10-17T13:54:44.702Z,-0.9463,-1.2016,-0.0534,-0.5829,-0.9450,0.2700
2025-10-17T13:54:44.712Z,-0.8129,-0.9325,0.0590,-0.6134,-0.8860,0.2643
2025-10-17T13:54:44.722Z,-0.4193,-0.5916,0.1705,-0.6610,-0.8053,0.2416
2025-10-17T13:54:44.731Z,-0.4193,-0.5916,0.1705,-0.7074,-0.6790,0.2383
2025-10-17T13:54:44.742Z,-0.3564,-0.2568,0.6070,-0.7500,-0.5628,0.2428
2025-10-17T13:54:44.752Z,-0.4081,-0.4511,0.6721,-0.7775,-0.3860,0.2598
2025-10-17T13:54:44.762Z,-0.5787,-0.8388,0.7076,-0.7881,-0.1601,0.2987
2025-10-17T13:54:44.773Z,-0.7109,-1.1851,0.7270,-0.7790,0.0928,0.3498
2025-10-17T13:54:44.782Z,-0.7548,-1.3809,0.7831,-0.7703,0.3216,0.3784
2025-10-17T13:54:44.791Z,-0.7548,-1.3809,0.7831,-0.7636,0.4937,0.4052
2025-10-17T13:54:44.802Z,-1.2268,-1.4087,0.8343,-0.7607,0.5848,0.4284
2025-10-17T13:54:44.811Z,-1.2268,-1.4087,0.8343,-0.7796,0.5585,0.4557
2025-10-17T13:54:44.823Z,-2.3012,-1.3798,0.8085,-0.7924,0.4512,0.4977
2025-10-17T13:54:44.832Z,-2.7972,-1.5766,0.8246,-0.8005,0.2517,0.5616
2025-10-17T13:54:44.843Z,-3.0785,-1.7594,0.9026,-0.7990,0.0401,0.6396
2025-10-17T13:54:44.852Z,-2.8585,-1.8265,1.0053,-0.7723,-0.0881,0.7210
2025-10-17T13:54:44.863Z,-2.1938,-1.8179,1.1053,-0.7320,-0.0518,0.7775
2025-10-17T13:54:44.873Z,-1.4958,-1.7707,1.2217,-0.6803,0.1250,0.7979
2025-10-17T13:54:44.882Z,-0.9836,-1.7527,1.2061,-0.6340,0.4121,0.7861
2025-10-17T13:54:44.893Z,-0.7602,-1.7539,1.0724,-0.5994,0.7319,0.7696
2025-10-17T13:54:44.901Z,-1.0132,-1.6479,0.6340,-0.6155,0.9899,0.7812
2025-10-17T13:54:44.912Z,-1.7253,-1.3645,0.5431,-0.6424,1.1425,0.8319
2025-10-17T13:54:44.922Z,-2.2938,-1.2479,0.4532,-0.6796,1.1766,0.9003
2025-10-17T13:54:44.933Z,-2.7664,-1.3591,0.3621,-0.7172,1.1262,0.9789
2025-10-17T13:54:44.942Z,-3.0164,-1.5089,0.5836,-0.7326,1.0458,1.0565
2025-10-17T13:54:44.952Z,-2.7553,-1.7064,0.8764,-0.7140,0.9835,1.1119
2025-10-17T13:54:44.963Z,-2.3665,-1.8866,0.9181,-0.6990,0.9780,1.1630
2025-10-17T13:54:44.973Z,-2.2443,-1.8934,1.1514,-0.6704,1.0715,1.2171
2025-10-17T13:54:44.981Z,-2.2443,-1.8934,1.1514,-0.6376,1.2111,1.2157
2025-10-17T13:54:44.991Z,-1.6959,-1.7452,1.4519,-0.6384,1.4235,1.1821
2025-10-17T13:54:45.002Z,-1.4102,-1.2851,1.3451,-0.6601,1.6239,1.1838
2025-10-17T13:54:45.011Z,-1.4102,-1.2851,1.3451,-0.7010,1.8297,1.2059
