time,ax,ay,az,wx,wy,wz
2025-10-18T10:04:45.274Z,8.4987,2.1613,-2.5491,0.6676,-2.7891,-0.4845
2025-10-18T10:04:45.283Z,7.8653,1.2281,-4.0061,0.6083,-3.3224,-0.6600
2025-10-18T10:04:45.294Z,7.6395,0.6251,-5.3036,0.5493,-3.9798,-0.9228
2025-10-18T10:04:45.303Z,7.7425,0.0192,-6.2314,0.4932,-4.7048,-1.2312
2025-10-18T10:04:45.314Z,7.3773,-0.5617,-6.8708,0.3834,-5.3752,-1.5394
2025-10-18T10:04:45.323Z,6.7947,-1.1343,-7.6312,0.1901,-5.6702,-1.8264
2025-10-18T10:04:45.333Z,6.4586,-1.5587,-8.5785,-0.0446,-5.6707,-2.0835
2025-10-18T10:04:45.344Z,6.3455,-1.7963,-9.3203,-0.2624,-5.7355,-2.3112
2025-10-18T10:04:45.353Z,6.0144,-2.2155,-9.8941,-0.4963,-6.1186,-2.5276
2025-10-18T10:04:45.364Z,4.6580,-3.0274,-10.3777,-0.7920,-6.6460,-2.7328
2025-10-18T10:04:45.373Z,2.3947,-4.1473,-11.0297,-1.1028,-7.2509,-2.9640
2025-10-18T10:04:45.383Z,0.9801,-5.7066,-11.0301,-1.3722,-7.7239,-3.2575
2025-10-18T10:04:45.394Z,1.1891,-7.6905,-10.5732,-1.5592,-7.8107,-3.5590
2025-10-18T10:04:45.404Z,1.7758,-10.0507,-10.0829,-1.6666,-7.5236,-3.7563
2025-10-18T10:04:45.414Z,1.4271,-12.5868,-9.0601,-1.6658,-7.2745,-3.7688
2025-10-18T10:04:45.423Z,-0.1844,-14.4944,-7.4600,-1.6614,-7.4547,-3.5573
2025-10-18T10:04:45.433Z,-2.4676,-15.0419,-6.5285,-1.6702,-7.8911,-3.1586
2025-10-18T10:04:45.444Z,-4.5382,-14.1179,-6.2040,-1.6363,-8.3232,-2.7369
2025-10-18T10:04:45.454Z,-5.0048,-12.0228,-5.8337,-1.5966,-8.5685,-2.4114
2025-10-18T10:04:45.464Z,-3.6969,-9.7440,-5.5413,-1.5675,-8.5463,-2.1688
2025-10-18T10:04:45.474Z,-1.7731,-8.1413,-5.7114,-1.5088,-8.2139,-1.9101
2025-10-18T10:04:45.483Z,-0.2389,-7.2553,-5.3156,-1.4512,-7.6593,-1.5522
2025-10-18T10:04:45.494Z,0.5802,-6.5508,-4.6296,-1.4066,-7.0647,-1.0988
2025-10-18T10:04:45.504Z,0.8766,-5.5308,-4.1245,-1.4041,-6.4296,-0.6292
2025-10-18T10:04:45.514Z,0.8622,-4.2785,-3.4647,-1.4507,-5.9319,-0.2747
2025-10-18T10:04:45.523Z,1.7024,-3.1139,-2.9951,-1.5790,-5.3634,-0.1099
2025-10-18T10:04:45.533Z,2.9186,-2.6985,-2.8549,-1.7216,-4.7231,-0.0953
2025-10-18T10:04:45.544Z,3.6335,-3.0253,-2.5946,-1.8310,-4.1517,-0.1551
2025-10-18T10:04:45.554Z,3.9851,-3.6350,-1.8953,-1.8984,-3.6630,-0.2021
2025-10-18T10:04:45.564Z,3.8216,-4.2998,-1.3226,-1.9231,-3.2031,-0.1834
2025-10-18T10:04:45.573Z,3.2364,-4.6224,-0.6458,-1.9228,-2.6870,-0.1126
2025-10-18T10:04:45.583Z,2.7996,-4.7074,-0.2180,-1.9062,-2.2738,-0.0761
2025-10-18T10:04:45.594Z,3.1382,-4.7543,-0.1256,-1.8380,-1.8833,-0.0967
2025-10-18T10:04:45.604Z,3.7161,-4.5549,-0.1332,-1.7912,-1.5593,-0.1405
2025-10-18T10:04:45.614Z,3.6089,-4.1708,-0.3170,-1.7582,-1.4006,-0.1675
2025-10-18T10:04:45.623Z,3.1494,-3.4875,-0.4045,-1.7622,-1.3721,-0.1593
2025-10-18T10:04:45.633Z,2.5091,-2.9138,-0.3399,-1.7697,-1.3673,-0.1149
2025-10-18T10:04:45.644Z,2.0075,-2.7622,-0.2568,-1.7581,-1.3643,-0.0602
2025-10-18T10:04:45.654Z,1.9199,-2.9450,-0.1532,-1.7288,-1.3448,0.0079
2025-10-18T10:04:45.664Z,1.7410,-3.1403,0.1203,-1.6614,-1.2648,0.0793
2025-10-18T10:04:45.673Z,1.5213,-2.9941,0.5211,-1.6013,-1.0904,0.1431
2025-10-18T10:04:45.683Z,1.9555,-2.5672,0.7084,-1.5632,-0.8192,0.1773
2025-10-18T10:04:45.694Z,2.5644,-2.2719,0.5296,-1.5324,-0.6522,0.1903
2025-10-18T10:04:45.704Z,2.3913,-2.3040,0.3759,-1.5017,-0.6280,0.2009
2025-10-18T10:04:45.714Z,1.5643,-2.3971,0.3565,-1.4689,-0.8348,0.2165
2025-10-18T10:04:45.723Z,1.0168,-2.2826,0.5001,-1.4403,-1.1479,0.2328
2025-10-18T10:04:45.733Z,0.5178,-2.1669,0.4732,-1.4075,-1.4451,0.2500
2025-10-18T10:04:45.744Z,0.1571,-2.0613,0.6417,-1.3656,-1.7101,0.2543
2025-10-18T10:04:45.754Z,0.3979,-1.9365,0.9698,-1.3393,-1.8285,0.2647
2025-10-18T10:04:45.764Z,0.5961,-1.8867,1.2507,-1.2923,-1.8043,0.2944
2025-10-18T10:04:45.774Z,0.7381,-1.8605,1.6377,-1.2511,-1.6302,0.3516
2025-10-18T10:04:45.783Z,0.9904,-1.8896,1.7042,-1.2144,-1.3848,0.4240
2025-10-18T10:04:45.794Z,0.8528,-1.9652,1.5534,-1.1702,-1.1233,0.5063
2025-10-18T10:04:45.804Z,0.4982,-2.0218,1.4099,-1.0941,-0.9051,0.5850
2025-10-18T10:04:45.814Z,0.1969,-1.9557,1.3672,-1.0446,-0.7706,0.6611
2025-10-18T10:04:45.824Z,0.0298,-1.5349,1.3666,-1.0417,-0.6968,0.7008
2025-10-18T10:04:45.833Z,-0.0296,-1.1024,1.1279,-1.0150,-0.7031,0.7201
2025-10-18T10:04:45.844Z,-0.1482,-0.9982,1.2683,-0.9715,-0.7776,0.7369
2025-10-18T10:04:45.854Z,-0.1365,-1.0338,1.7280,-0.9038,-0.7636,0.7520
2025-10-18T10:04:45.865Z,-0.0474,-1.3345,2.1696,-0.7925,-0.6126,0.7542
2025-10-18T10:04:45.873Z,0.1134,-1.6887,2.5999,-0.6968,-0.3831,0.7553
2025-10-18T10:04:45.883Z,0.0680,-1.8090,2.4673,-0.6311,-0.2405,0.7719
2025-10-18T10:04:45.893Z,-0.4556,-1.6074,2.0296,-0.5952,-0.1461,0.8241
2025-10-18T10:04:45.904Z,-1.0635,-1.3254,1.7129,-0.5712,-0.0789,0.8939
2025-10-18T10:04:45.915Z,-1.2178,-1.0356,1.5443,-0.5731,-0.0842,0.9715
2025-10-18T10:04:45.923Z,-1.2020,-0.7436,1.5011,-0.5503,-0.1366,1.0428
2025-10-18T10:04:45.934Z,-1.2605,-0.6020,1.6455,-0.5077,-0.1505,1.1053
2025-10-18T10:04:45.944Z,-1.4223,-0.4630,1.8128,-0.4994,-0.0981,1.1458
2025-10-18T10:04:45.954Z,-1.3907,-0.3714,1.8085,-0.4833,0.0409,1.1598
2025-10-18T10:04:45.965Z,-1.1806,-0.4533,1.7878,-0.4669,0.2657,1.1695
2025-10-18T10:04:45.974Z,-1.1992,-0.5515,1.8068,-0.4833,0.5405,1.1709
2025-10-18T10:04:45.983Z,-1.3000,-0.6609,1.6434,-0.4919,0.8227,1.1833
2025-10-18T10:04:45.994Z,-1.3957,-0.7811,1.5726,-0.5067,1.0970,1.2229
2025-10-18T10:04:46.004Z,-1.6572,-0.7336,1.6812,-0.5512,1.3400,1.2666
2025-10-18T10:04:46.015Z,-1.8298,-0.7093,1.7039,-0.5813,1.5427,1.3070
2025-10-18T10:04:46.024Z,-1.9727,-0.8445,1.6838,-0.5870,1.7003,1.3492
2025-10-18T10:04:46.034Z,-2.2545,-0.9350,1.9053,-0.5737,1.8960,1.3788
2025-10-18T10:04:46.044Z,-2.3340,-1.0123,2.1351,-0.5372,2.1678,1.4296
2025-10-18T10:04:46.054Z,-2.2791,-0.9684,2.1497,-0.5148,2.4484,1.5117
2025-10-18T10:04:46.065Z,-2.3803,-0.6762,2.1793,-0.5300,2.7014,1.6160
2025-10-18T10:04:46.074Z,-2.5383,-0.3987,2.0218,-0.5357,2.9523,1.7302
2025-10-18T10:04:46.084Z,-2.7476,-0.3443,1.6992,-0.5332,3.1969,1.8572
2025-10-18T10:04:46.094Z,-2.9225,-0.2826,1.5921,-0.5416,3.3985,1.9672
2025-10-18T10:04:46.104Z,-2.8266,-0.1912,1.6085,-0.5290,3.6736,2.0529
2025-10-18T10:04:46.114Z,-2.3316,-0.1790,1.8476,-0.4794,4.0562,2.0965
2025-10-18T10:04:46.124Z,-1.5299,-0.1061,2.0669,-0.4453,4.5457,2.1229
2025-10-18T10:04:46.134Z,-0.9677,0.1693,2.0478,-0.4304,5.1194,2.1372
2025-10-18T10:04:46.144Z,-1.0799,0.4717,1.6251,-0.4295,5.6081,2.1411
2025-10-18T10:04:46.153Z,-1.5855,0.7941,1.1621,-0.4551,6.0412,2.1200
2025-10-18T10:04:46.165Z,-2.2993,0.8580,0.7919,-0.4479,6.4830,2.0721
2025-10-18T10:04:46.173Z,-2.9595,0.5792,0.8135,-0.3997,6.8643,2.0138
2025-10-18T10:04:46.184Z,-3.3100,0.2391,1.0604,-0.3540,7.2007,1.9838
2025-10-18T10:04:46.194Z,-3.6963,-0.1156,1.1736,-0.2793,7.5726,2.0269
2025-10-18T10:04:46.204Z,-4.3300,-0.3196,1.5894,-0.1733,7.8479,2.1378
2025-10-18T10:04:46.215Z,-4.8339,-0.3655,1.6137,-0.0652,7.9767,2.3182
2025-10-18T10:04:46.224Z,-5.7173,-0.2646,0.9785,0.0126,7.9569,2.5461
2025-10-18T10:04:46.234Z,-7.0032,-0.1942,0.7956,0.0874,7.8171,2.7177
2025-10-18T10:04:46.244Z,-7.5855,-0.5095,0.9937,0.1876,7.7108,2.8072
2025-10-18T10:04:46.254Z,-7.4336,-1.0880,1.4495,0.3048,7.6540,2.8671
2025-10-18T10:04:46.265Z,-7.1271,-1.4711,2.1552,0.4417,7.6631,2.9850
2025-10-18T10:04:46.274Z,-7.3734,-1.4889,2.6481,0.5603,7.6888,3.1912
2025-10-18T10:04:46.284Z,-8.0355,-1.0439,3.0255,0.6275,7.7237,3.4224
2025-10-18T10:04:46.294Z,-8.5464,-0.5436,3.3175,0.7008,7.7050,3.5845
2025-10-18T10:04:46.304Z,-8.6953,-0.5013,3.5103,0.7622,7.5980,3.6680
2025-10-18T10:04:46.315Z,-8.6282,-0.5149,4.1996,0.7584,7.4446,3.7351
2025-10-18T10:04:46.324Z,-8.9733,-0.3213,5.1800,0.7271,7.1099,3.8336
2025-10-18T10:04:46.334Z,-9.5470,-0.0450,6.3254,0.6851,6.6218,3.9869
2025-10-18T10:04:46.344Z,-10.4380,0.3301,7.6121,0.6524,5.9344,4.1738
2025-10-18T10:04:46.354Z,-11.1420,0.5095,8.7340,0.6642,5.0333,4.3665
2025-10-18T10:04:46.365Z,-11.5792,0.5338,9.2837,0.6900,3.9701,4.5915
2025-10-18T10:04:46.374Z,-12.2266,0.7880,9.5928,0.7179,2.8184,4.8478
2025-10-18T10:04:46.384Z,-12.7992,1.1486,9.2251,0.7074,1.8413,5.0894
2025-10-18T10:04:46.394Z,-12.7961,1.5300,8.6789,0.6221,1.1941,5.2805
2025-10-18T10:04:46.404Z,-12.0014,2.0206,9.0574,0.4754,0.8874,5.4535
2025-10-18T10:04:46.415Z,-11.0316,2.4118,9.9139,0.2811,0.7250,5.6369
2025-10-18T10:04:46.424Z,-10.2860,2.6233,10.9611,0.0089,0.5075,5.8470
2025-10-18T10:04:46.434Z,-9.6045,2.3420,11.7777,-0.3681,0.3916,6.0071
2025-10-18T10:04:46.444Z,-9.0476,2.0855,11.9175,-0.7908,0.1891,6.1289
2025-10-18T10:04:46.454Z,-8.4687,1.6577,11.5940,-1.1900,-0.0793,6.1918
2025-10-18T10:04:46.466Z,-8.1750,0.7590,11.0811,-1.4821,-0.5475,6.1609
2025-10-18T10:04:46.474Z,-7.4179,0.4547,10.2790,-1.6715,-1.0581,6.0594
2025-10-18T10:04:46.485Z,-6.7262,0.3094,9.5495,-1.7143,-1.7828,5.8587
2025-10-18T10:04:46.494Z,-5.6210,0.3458,9.1470,-1.5650,-2.6753,5.5600
2025-10-18T10:04:46.503Z,-4.4735,0.3960,8.7495,-1.2710,-3.5139,5.1867
2025-10-18T10:04:46.514Z,-3.3371,0.5616,8.4899,-0.8931,-4.2106,4.7471
2025-10-18T10:04:46.524Z,-1.3947,1.0327,8.2094,-0.5159,-4.5524,4.2875
2025-10-18T10:04:46.534Z,1.6030,1.8550,7.8262,-0.1329,-4.4909,3.8053
2025-10-18T10:04:46.544Z,5.0559,2.7178,7.4366,0.2320,-4.0515,3.2473
2025-10-18T10:04:46.554Z,8.2178,3.3479,6.8070,0.5566,-3.5096,2.5438
2025-10-18T10:04:46.566Z,11.2658,3.5974,6.0064,0.8430,-2.9898,1.7385
2025-10-18T10:04:46.574Z,13.1830,3.4404,5.3340,1.0339,-2.6442,0.9447
2025-10-18T10:04:46.584Z,13.2163,2.7515,4.1427,1.1535,-2.5691,0.2855
2025-10-18T10:04:46.594Z,11.8436,1.5343,2.8492,1.2167,-2.6935,-0.2443
2025-10-18T10:04:46.604Z,10.6671,0.2664,1.2287,1.2414,-2.9656,-0.7147
2025-10-18T10:04:46.614Z,10.5183,-0.6659,-0.6219,1.1859,-3.2372,-1.1372
2025-10-18T10:04:46.625Z,10.6327,-1.1493,-2.0958,1.0926,-3.5014,-1.4971
2025-10-18T10:04:46.634Z,10.6034,-1.3706,-3.2018,0.9666,-3.7934,-1.7982
2025-10-18T10:04:46.645Z,10.1762,-1.7139,-4.0715,0.8115,-4.1198,-2.0548
2025-10-18T10:04:46.655Z,9.4083,-2.2568,-4.7778,0.6327,-4.4091,-2.3132
2025-10-18T10:04:46.665Z,8.7348,-2.7844,-5.7733,0.4504,-4.6350,-2.6222
2025-10-18T10:04:46.673Z,8.2162,-3.2347,-6.4976,0.1976,-4.8221,-2.9816
2025-10-18T10:04:46.684Z,7.7763,-3.8696,-7.0214,-0.1289,-4.8881,-3.3720
2025-10-18T10:04:46.695Z,7.3629,-4.7014,-7.5809,-0.4537,-5.0902,-3.7594
2025-10-18T10:04:46.704Z,6.9816,-5.9533,-8.1763,-0.7541,-5.5785,-4.1122
2025-10-18T10:04:46.715Z,5.6355,-7.6681,-8.9541,-1.1035,-6.6374,-4.4107
2025-10-18T10:04:46.724Z,3.0850,-9.6317,-9.9949,-1.5286,-7.8042,-4.6277
2025-10-18T10:04:46.734Z,0.0273,-11.8416,-10.7184,-1.9332,-8.8617,-4.7448
2025-10-18T10:04:46.743Z,-1.8179,-14.0316,-11.0599,-2.2495,-9.6108,-4.6925
2025-10-18T10:04:46.754Z,-2.1314,-15.9251,-10.8029,-2.4262,-9.8691,-4.3900
2025-10-18T10:04:46.765Z,-2.0332,-17.1098,-10.1768,-2.4651,-9.7405,-3.8204
2025-10-18T10:04:46.774Z,-2.0559,-17.3654,-8.9903,-2.4370,-9.6298,-3.1012
2025-10-18T10:04:46.785Z,-2.3448,-16.8483,-7.0111,-2.3953,-9.6714,-2.3861
2025-10-18T10:04:46.794Z,-2.9692,-15.4956,-5.2700,-2.2717,-9.7290,-1.8142
2025-10-18T10:04:46.804Z,-3.5346,-13.2375,-3.6726,-2.0496,-9.7008,-1.4584
2025-10-18T10:04:46.815Z,-3.2293,-10.7451,-2.3750,-1.7470,-9.4011,-1.3017
2025-10-18T10:04:46.824Z,-2.4016,-8.6022,-1.5646,-1.4287,-8.7256,-1.2159
2025-10-18T10:04:46.834Z,-1.4927,-6.6466,-0.6128,-1.1075,-7.6811,-1.0953
2025-10-18T10:04:46.844Z,-0.0271,-4.6366,-0.0220,-0.8395,-6.2759,-0.8570
2025-10-18T10:04:46.854Z,1.3659,-2.5437,-0.2721,-0.7361,-4.6578,-0.4550
2025-10-18T10:04:46.864Z,1.4169,-0.6620,-1.3013,-0.8309,-3.1564,0.0560
2025-10-18T10:04:46.874Z,0.4457,0.6943,-2.6739,-1.0370,-2.1451,0.5259
2025-10-18T10:04:46.884Z,0.0879,1.0747,-3.1411,-1.2961,-1.6684,0.7987
2025-10-18T10:04:46.894Z,0.5603,0.1085,-3.2199,-1.4997,-1.6683,0.8484
2025-10-18T10:04:46.904Z,0.8043,-1.4091,-2.4082,-1.6375,-2.0974,0.7628
2025-10-18T10:04:46.915Z,0.2854,-2.5439,-1.0569,-1.6538,-2.7906,0.6172
2025-10-18T10:04:46.924Z,-0.2556,-2.9989,0.0473,-1.5419,-3.2562,0.4210
2025-10-18T10:04:46.934Z,-0.0267,-3.0925,0.6251,-1.3709,-3.2834,0.1978
2025-10-18T10:04:46.944Z,1.2600,-2.9527,0.9290,-1.2165,-2.8873,0.0244
2025-10-18T10:04:46.955Z,2.6574,-2.6384,0.9780,-1.1399,-2.1835,-0.0005
2025-10-18T10:04:46.965Z,3.3002,-2.1479,0.8453,-1.1186,-1.3058,0.1505
2025-10-18T10:04:46.973Z,2.9522,-1.7910,0.7998,-1.1075,-0.5414,0.3689
2025-10-18T10:04:46.984Z,2.1832,-1.8948,0.8691,-1.0530,-0.0605,0.5634
2025-10-18T10:04:46.994Z,1.3106,-2.2370,1.0955,-1.0071,0.0637,0.6746
2025-10-18T10:04:47.004Z,0.4246,-2.2586,0.9462,-0.9539,-0.0254,0.7051
2025-10-18T10:04:47.015Z,-0.2487,-1.9913,0.7821,-0.8756,-0.2461,0.6739
2025-10-18T10:04:47.024Z,-0.2970,-1.6524,0.6021,-0.8241,-0.4204,0.6121
2025-10-18T10:04:47.034Z,-0.0892,-1.4654,0.2589,-0.7918,-0.4900,0.5477
2025-10-18T10:04:47.044Z,0.7010,-1.2211,-0.1379,-0.8134,-0.4608,0.5164
2025-10-18T10:04:47.055Z,1.6070,-0.9644,-0.5742,-0.8815,-0.3451,0.5358
2025-10-18T10:04:47.065Z,1.8537,-0.7842,-0.5558,-0.9407,-0.2669,0.5854
2025-10-18T10:04:47.074Z,1.7591,-0.7647,-0.3385,-0.9711,-0.2507,0.6240
2025-10-18T10:04:47.084Z,1.3746,-0.8611,-0.0695,-0.9798,-0.2920,0.6337
2025-10-18T10:04:47.094Z,0.7686,-1.0321,0.4724,-0.9433,-0.3728,0.6338
2025-10-18T10:04:47.104Z,0.6123,-1.0721,0.9353,-0.9086,-0.4154,0.6254
2025-10-18T10:04:47.115Z,0.4321,-1.1553,0.9317,-0.8774,-0.4837,0.6328
2025-10-18T10:04:47.124Z,0.0117,-1.1652,0.8876,-0.8608,-0.5336,0.6674
2025-10-18T10:04:47.134Z,-0.0749,-0.9974,0.6656,-0.8752,-0.4614,0.7209
2025-10-18T10:04:47.144Z,0.2702,-0.5475,0.0855,-0.9290,-0.2716,0.7603
2025-10-18T10:04:47.155Z,0.4758,-0.1796,-0.2506,-0.9529,-0.1164,0.7593
2025-10-18T10:04:47.165Z,0.7360,-0.0342,-0.2721,-0.9690,0.0907,0.7219
2025-10-18T10:04:47.174Z,1.1572,0.0704,-0.2687,-0.9998,0.2485,0.6667
2025-10-18T10:04:47.184Z,1.3632,0.2538,-0.3060,-1.0492,0.3381,0.6365
2025-10-18T10:04:47.194Z,1.1040,0.4591,-0.3996,-1.1301,0.3622,0.6332
2025-10-18T10:04:47.204Z,0.3322,0.4384,-0.4392,-1.1754,0.3101,0.6407
2025-10-18T10:04:47.215Z,-0.3908,0.0863,-0.2853,-1.1803,0.1961,0.6536
2025-10-18T10:04:47.224Z,-0.5669,-0.3036,-0.2074,-1.1921,0.1143,0.6625
2025-10-18T10:04:47.234Z,-0.5023,-0.5256,-0.1091,-1.2167,0.1001,0.6697
2025-10-18T10:04:47.244Z,-0.3202,-0.5664,-0.0237,-1.2125,0.0919,0.6651
2025-10-18T10:04:47.255Z,-0.1381,-0.6614,0.3180,-1.1748,0.0825,0.6767
2025-10-18T10:04:47.263Z,-0.1386,-0.8655,0.7439,-1.1748,0.0825,0.6767
2025-10-18T10:04:47.274Z,-0.0464,-0.8733,0.7008,-1.1397,0.1659,0.7511
2025-10-18T10:04:47.284Z,0.1099,-0.7559,0.4026,-1.1193,0.2149,0.7487
2025-10-18T10:04:47.294Z,0.5040,-0.5792,0.2976,-1.1129,0.2899,0.6994
2025-10-18T10:04:47.304Z,0.9020,-0.5227,0.2013,-1.0987,0.3525,0.6256
2025-10-18T10:04:47.313Z,0.9278,-0.6346,0.2062,-1.0987,0.3525,0.6256
2025-10-18T10:04:47.324Z,0.4593,-0.8705,0.2252,-1.0468,0.3910,0.5897
2025-10-18T10:04:47.334Z,-0.2336,-1.1277,0.1688,-1.0196,0.3832,0.6492
2025-10-18T10:04:47.344Z,-0.7383,-1.4363,0.2954,-0.9877,0.3923,0.7328
2025-10-18T10:04:47.356Z,-0.9702,-1.6979,0.4817,-0.9649,0.4428,0.8341
2025-10-18T10:04:47.363Z,-1.1813,-1.8140,0.4836,-0.9649,0.4428,0.8341
2025-10-18T10:04:47.374Z,-1.4575,-1.9265,0.3210,-0.9412,0.6560,1.0138
2025-10-18T10:04:47.384Z,-1.6428,-1.9051,0.0943,-0.9306,0.7583,1.0823
2025-10-18T10:04:47.394Z,-1.7614,-1.6292,0.1151,-0.9563,0.8552,1.1343
2025-10-18T10:04:47.404Z,-1.7718,-1.2570,0.1652,-0.9860,1.0125,1.1798
2025-10-18T10:04:47.413Z,-1.7432,-1.1233,0.2158,-0.9860,1.0125,1.1798
2025-10-18T10:04:47.425Z,-1.9737,-1.3630,0.3087,-0.9517,1.5708,1.2844
2025-10-18T10:04:47.435Z,-2.4049,-1.6439,0.2932,-0.9236,1.9344,1.3476
2025-10-18T10:04:47.445Z,-2.8448,-1.7409,0.1193,-0.8937,2.3328,1.4031
2025-10-18T10:04:47.456Z,-3.0642,-1.6593,-0.1643,-0.8747,2.7290,1.4608
2025-10-18T10:04:47.463Z,-3.2032,-1.3399,-0.2253,-0.8747,2.7290,1.4608
2025-10-18T10:04:47.475Z,-3.5162,-1.0014,-0.2578,-0.9785,3.4805,1.5757
2025-10-18T10:04:47.485Z,-3.9255,-1.0074,-0.1454,-0.9925,3.8302,1.6605
2025-10-18T10:04:47.495Z,-4.5387,-1.5590,0.4475,-0.9373,4.1808,1.7737
2025-10-18T10:04:47.505Z,-5.3858,-2.4228,1.0258,-0.8132,4.5011,1.9282
2025-10-18T10:04:47.516Z,-6.2649,-3.0490,1.3707,-0.6625,4.8516,2.1203
2025-10-18T10:04:47.525Z,-6.9886,-2.9558,1.5032,-0.5253,5.2358,2.3118
2025-10-18T10:04:47.535Z,-7.0421,-2.2806,1.5409,-0.4243,5.7200,2.4402
2025-10-18T10:04:47.545Z,-6.2339,-1.3481,1.9473,-0.3503,6.2019,2.4803
2025-10-18T10:04:47.556Z,-5.1736,-0.2930,2.0674,-0.2924,6.6390,2.4726
2025-10-18T10:04:47.566Z,-4.5144,0.4395,1.8693,-0.2433,7.1649,2.4458
2025-10-18T10:04:47.575Z,-4.3936,0.6369,1.4220,-0.2035,7.7975,2.4267
2025-10-18T10:04:47.584Z,-4.4207,0.5235,0.9302,-0.1731,8.3832,2.4164
2025-10-18T10:04:47.595Z,-4.4832,0.2988,0.9107,-0.1496,8.8237,2.4257
2025-10-18T10:04:47.604Z,-4.8923,0.0622,1.4042,-0.0931,9.0256,2.4850
2025-10-18T10:04:47.615Z,-5.7817,-0.0342,1.8786,0.0227,9.0246,2.6250
2025-10-18T10:04:47.624Z,-7.4784,0.2431,2.5365,0.1453,8.7709,2.8071
2025-10-18T10:04:47.634Z,-9.4543,0.6412,3.0448,0.2838,8.4579,2.9798
2025-10-18T10:04:47.645Z,-11.1463,0.6191,3.7822,0.4768,7.9237,3.0692
2025-10-18T10:04:47.656Z,-11.5403,0.0695,4.7029,0.6834,7.2593,3.1176
2025-10-18T10:04:47.663Z,-11.5269,-0.3497,5.3229,0.6834,7.2593,3.1176
2025-10-18T10:04:47.675Z,-11.7359,-0.1798,5.9608,0.9717,6.3262,3.2857
2025-10-18T10:04:47.684Z,-11.0900,0.7317,7.1260,1.0861,6.0048,3.4485
2025-10-18T10:04:47.695Z,-11.0757,2.1523,8.7903,1.1647,5.5643,3.6689
2025-10-18T10:04:47.703Z,-12.0467,3.4596,10.2474,1.1647,5.5643,3.6689
2025-10-18T10:04:47.715Z,-12.9437,4.0012,11.8155,1.4083,4.4966,4.0766
2025-10-18T10:04:47.723Z,-13.4936,3.2794,12.9466,1.4083,4.4966,4.0766
2025-10-18T10:04:47.733Z,-13.7465,2.2466,13.4446,1.5668,3.8205,4.2497
2025-10-18T10:04:47.743Z,-14.2046,1.9891,13.4668,1.6791,3.1587,4.4850
2025-10-18T10:04:47.753Z,-14.0320,2.3273,13.2330,1.7033,2.4970,4.7799
2025-10-18T10:04:47.763Z,-13.5740,2.6156,12.8945,1.5956,1.9111,5.1032
2025-10-18T10:04:47.773Z,-13.1226,2.5779,12.7159,1.4165,1.3773,5.4251
2025-10-18T10:04:47.784Z,-12.8471,2.1074,12.3107,1.1540,0.9204,5.7393
2025-10-18T10:04:47.795Z,-12.3373,1.4431,12.0666,0.8547,0.5197,6.0352
2025-10-18T10:04:47.803Z,-11.5330,0.7317,11.7841,0.4965,0.1969,6.2882
2025-10-18T10:04:47.813Z,-10.5204,0.0593,11.4871,0.1160,-0.0752,6.4804
2025-10-18T10:04:47.823Z,-9.6589,-0.2992,11.8214,-0.1537,-0.3167,6.6118
2025-10-18T10:04:47.834Z,-8.7974,-0.4000,12.0119,-0.3475,-0.6930,6.6486
2025-10-18T10:04:47.846Z,-8.1107,-0.5369,12.0870,-0.6119,-2.0382,6.5109
2025-10-18T10:04:47.853Z,-7.7480,-0.6148,10.6153,-0.6119,-2.0382,6.5109
2025-10-18T10:04:47.863Z,-6.9169,-0.3834,8.3854,-0.6208,-2.6745,6.3578
2025-10-18T10:04:47.873Z,-5.3316,0.5569,6.4379,-0.5193,-2.9702,6.0807
2025-10-18T10:04:47.884Z,-2.7892,1.8354,5.0942,-0.3003,-3.1033,5.6188
2025-10-18T10:04:47.897Z,0.9539,3.1611,4.4322,0.1453,-2.7587,4.3513
2025-10-18T10:04:47.903Z,4.5763,3.9651,3.7562,0.1453,-2.7587,4.3513
2025-10-18T10:04:47.914Z,7.8359,4.0423,2.9053,0.2744,-2.3076,3.7219
2025-10-18T10:04:47.923Z,10.8417,3.4043,2.3169,0.3693,-1.9693,3.0424
2025-10-18T10:04:47.934Z,12.5994,2.0760,1.4122,0.4401,-1.7391,2.2945
2025-10-18T10:04:47.946Z,12.5558,0.5499,0.2920,0.4597,-1.6393,0.8812
2025-10-18T10:04:47.953Z,11.4125,-0.7186,-0.8910,0.4597,-1.6393,0.8812
2025-10-18T10:04:47.963Z,10.3669,-1.5711,-1.9931,0.4000,-1.7236,0.3028
2025-10-18T10:04:47.972Z,9.9513,-2.1521,-2.9230,0.3078,-1.8495,-0.2323
2025-10-18T10:04:47.984Z,9.8707,-2.5878,-3.5869,0.2244,-1.9073,-0.7384
2025-10-18T10:04:47.996Z,9.8590,-2.9406,-4.1053,0.0866,-2.3206,-1.5991
2025-10-18T10:04:48.003Z,9.6553,-3.3465,-4.6464,0.0866,-2.3206,-1.5991
2025-10-18T10:04:48.013Z,9.2753,-3.8402,-5.4018,0.0634,-2.7347,-1.9196
2025-10-18T10:04:48.023Z,8.6788,-4.3284,-6.3541,0.0613,-3.3918,-2.2098
2025-10-18T10:04:48.033Z,7.5704,-4.8350,-7.2032,0.0290,-4.0834,-2.4936
2025-10-18T10:04:48.046Z,6.6206,-5.4308,-8.0428,-0.2058,-5.5571,-3.1411
