time,ax,ay,az,wx,wy,wz
2025-10-17T13:53:56.052Z,18.0796,6.5108,-1.4048,-0.9219,-1.5888,1.7493
2025-10-17T13:53:56.062Z,14.5831,8.1948,-1.6300,-0.9329,-1.7474,1.0307
2025-10-17T13:53:56.072Z,11.0974,8.2333,-2.1798,-0.9417,-2.0348,0.2461
2025-10-17T13:53:56.082Z,9.4557,7.3221,-2.6757,-0.9360,-2.2942,-0.5127
2025-10-17T13:53:56.091Z,8.8786,5.9523,-3.1501,-0.9161,-2.3439,-1.1814
2025-10-17T13:53:56.102Z,8.8046,4.6955,-3.6090,-0.8963,-2.2632,-1.7652
2025-10-17T13:53:56.112Z,9.2175,3.5913,-3.9519,-0.8068,-2.0109,-2.2830
2025-10-17T13:53:56.122Z,9.5407,2.3370,-3.8772,-0.5248,-1.9282,-2.7415
2025-10-17T13:53:56.132Z,9.2312,0.7894,-3.4423,-0.2412,-2.4457,-3.3205
2025-10-17T13:53:56.142Z,9.0455,-1.1967,-2.2196,-0.0874,-2.8121,-3.8232
2025-10-17T13:53:56.152Z,8.4112,-3.2441,-2.3229,0.1263,-2.7188,-4.1634
2025-10-17T13:53:56.162Z,7.8097,-4.7971,-2.2188,0.3942,-2.0753,-4.5098
2025-10-17T13:53:56.172Z,8.9944,-6.3631,-2.3904,0.6462,-0.7609,-4.9703
2025-10-17T13:53:56.181Z,10.0213,-8.5021,-1.5536,0.7387,0.4176,-5.3460
2025-10-17T13:53:56.192Z,10.3945,-11.3316,-3.1164,0.9164,0.5231,-5.5734
2025-10-17T13:53:56.202Z,7.5739,-14.0979,-6.8064,1.0345,-0.3383,-5.9632
2025-10-17T13:53:56.212Z,2.1150,-17.3552,-9.6487,1.0173,-1.9694,-6.3627
2025-10-17T13:53:56.222Z,-3.1763,-20.7319,-10.7219,0.7563,-3.8759,-6.4298
2025-10-17T13:53:56.232Z,-6.1588,-22.4571,-10.8559,0.3471,-5.2088,-6.1781
2025-10-17T13:53:56.242Z,-6.8933,-21.2832,-10.6024,-0.1303,-5.3450,-5.8461
2025-10-17T13:53:56.252Z,-6.1105,-18.7525,-10.2302,-0.5867,-4.8112,-5.3542
2025-10-17T13:53:56.262Z,-4.9194,-17.4686,-10.1232,-0.9352,-4.2854,-4.7153
2025-10-17T13:53:56.272Z,-4.4248,-16.4479,-9.0481,-1.1775,-4.0338,-4.1070
2025-10-17T13:53:56.282Z,-4.2487,-14.6104,-7.0625,-1.2871,-4.1593,-3.5144
2025-10-17T13:53:56.292Z,-4.0632,-12.1444,-4.7856,-1.2513,-4.4292,-2.9179
2025-10-17T13:53:56.302Z,-4.0872,-9.2607,-2.6490,-1.1203,-4.6475,-2.4344
2025-10-17T13:53:56.312Z,-3.7814,-6.8086,-1.7169,-0.9089,-4.8891,-2.0866
2025-10-17T13:53:56.322Z,-2.9072,-5.2616,-1.8675,-0.6929,-5.2021,-1.8489
2025-10-17T13:53:56.332Z,-1.8369,-4.2432,-2.8076,-0.5637,-5.4138,-1.6407
2025-10-17T13:53:56.342Z,-1.2236,-3.5313,-3.9672,-0.5051,-5.6288,-1.3867
2025-10-17T13:53:56.352Z,-0.8518,-3.1339,-4.2525,-0.5508,-6.0067,-1.1061
2025-10-17T13:53:56.362Z,-0.3838,-2.8179,-4.3685,-0.7380,-6.3721,-0.7911
2025-10-17T13:53:56.372Z,-0.4370,-2.5402,-4.8480,-0.9721,-6.8240,-0.4506
2025-10-17T13:53:56.382Z,-0.4756,-2.3234,-5.1961,-1.1676,-7.2654,-0.2159
2025-10-17T13:53:56.391Z,0.3513,-2.2677,-5.0081,-1.2810,-7.4294,-0.0494
2025-10-17T13:53:56.402Z,1.0338,-2.5129,-4.6071,-1.3400,-7.3371,0.0751
2025-10-17T13:53:56.412Z,1.7025,-2.9097,-4.3988,-1.3315,-7.0655,0.1583
2025-10-17T13:53:56.422Z,2.3542,-3.1080,-3.6087,-1.3004,-6.7024,0.2010
2025-10-17T13:53:56.431Z,2.6416,-2.8328,-2.7518,-1.2800,-6.2328,0.2181
2025-10-17T13:53:56.442Z,2.7530,-2.0977,-2.0572,-1.1966,-5.8010,0.1973
2025-10-17T13:53:56.452Z,3.3834,-1.2748,-1.0922,-1.0970,-5.3507,0.1171
2025-10-17T13:53:56.462Z,4.3528,-0.4400,-0.3251,-1.0014,-4.6777,0.0367
2025-10-17T13:53:56.472Z,4.8187,0.2770,-0.2743,-0.9321,-4.0780,0.0357
2025-10-17T13:53:56.482Z,4.8953,0.6048,-0.4245,-0.8335,-3.5865,0.0673
2025-10-17T13:53:56.492Z,4.4882,0.6237,0.0000,-0.7088,-3.1844,0.0843
2025-10-17T13:53:56.502Z,3.8990,0.4554,0.5013,-0.5859,-2.8723,0.1251
2025-10-17T13:53:56.512Z,3.3381,0.2634,0.4342,-0.5278,-2.6199,0.1777
2025-10-17T13:53:56.523Z,3.1132,0.2617,-0.1741,-0.5258,-2.4125,0.1730
2025-10-17T13:53:56.532Z,3.3454,0.5872,-0.5706,-0.5676,-2.2151,0.0756
2025-10-17T13:53:56.542Z,3.6373,1.0059,-0.4799,-0.6174,-2.0362,-0.0758
2025-10-17T13:53:56.552Z,3.7968,1.2782,-0.2008,-0.6637,-1.7842,-0.2438
2025-10-17T13:53:56.562Z,3.5642,1.4111,-0.0943,-0.6852,-1.4261,-0.3583
2025-10-17T13:53:56.573Z,2.7738,1.4034,-0.3032,-0.7322,-0.8844,-0.3437
2025-10-17T13:53:56.582Z,1.5138,1.1324,-0.9733,-0.8127,-0.3011,-0.2152
2025-10-17T13:53:56.592Z,0.4347,0.5952,-1.5408,-0.9555,0.1923,-0.0461
2025-10-17T13:53:56.602Z,-0.1842,0.1172,-2.0142,-1.1530,0.3871,0.1073
2025-10-17T13:53:56.612Z,-0.7075,-0.1501,-1.9888,-1.3626,0.2409,0.1789
2025-10-17T13:53:56.623Z,-1.0410,-0.3010,-1.4647,-1.5614,-0.1839,0.1515
2025-10-17T13:53:56.632Z,-1.2696,-0.4728,-0.6673,-1.6999,-0.6899,0.0490
2025-10-17T13:53:56.642Z,-1.2505,-0.7145,0.0696,-1.7582,-0.9914,-0.0759
2025-10-17T13:53:56.652Z,-0.9968,-0.9661,0.9150,-1.7804,-0.9959,-0.2040
2025-10-17T13:53:56.662Z,-0.4084,-1.0470,1.4663,-1.7856,-0.7011,-0.2922
2025-10-17T13:53:56.673Z,0.0930,-0.6441,1.7359,-1.7504,-0.2565,-0.3314
2025-10-17T13:53:56.681Z,0.5848,-0.0632,2.3406,-1.7065,0.2885,-0.3525
2025-10-17T13:53:56.692Z,1.2388,0.1014,2.6117,-1.6611,0.8008,-0.3379
2025-10-17T13:53:56.702Z,1.2870,-0.2881,2.5584,-1.5859,1.1180,-0.3039
2025-10-17T13:53:56.712Z,0.5087,-0.9342,2.7367,-1.4984,1.1701,-0.3006
2025-10-17T13:53:56.723Z,-0.4199,-1.5977,2.8851,-1.4053,1.0283,-0.3178
2025-10-17T13:53:56.732Z,-1.3741,-2.0162,2.6218,-1.3093,0.7854,-0.3247
2025-10-17T13:53:56.742Z,-2.2293,-2.1794,2.4627,-1.1945,0.6250,-0.3158
2025-10-17T13:53:56.752Z,-2.3771,-2.2405,2.4221,-1.0836,0.6387,-0.3101
2025-10-17T13:53:56.762Z,-1.8119,-2.3226,2.3877,-1.0186,0.8180,-0.2890
2025-10-17T13:53:56.773Z,-1.2281,-2.2106,2.1585,-0.9915,1.0411,-0.2316
2025-10-17T13:53:56.782Z,-1.1119,-1.7575,1.8986,-0.9730,1.2186,-0.1647
2025-10-17T13:53:56.791Z,-1.2855,-1.4117,1.7304,-0.9875,1.2919,-0.0979
2025-10-17T13:53:56.802Z,-1.5548,-1.4399,1.3979,-1.0259,1.2065,-0.0329
2025-10-17T13:53:56.812Z,-1.9591,-1.5674,1.0625,-1.0451,1.0003,0.0203
2025-10-17T13:53:56.823Z,-2.1928,-1.5797,0.9772,-1.0580,0.7848,0.0526
2025-10-17T13:53:56.832Z,-2.1116,-1.4788,0.8592,-1.0542,0.6173,0.0753
2025-10-17T13:53:56.842Z,-1.9556,-1.2475,0.8406,-1.0367,0.5433,0.1069
2025-10-17T13:53:56.852Z,-1.7114,-1.0648,1.0356,-1.0129,0.5613,0.1325
2025-10-17T13:53:56.862Z,-1.2955,-0.9471,1.2261,-0.9978,0.5991,0.1525
2025-10-17T13:53:56.873Z,-1.1090,-0.8713,1.2552,-0.9822,0.6039,0.1860
2025-10-17T13:53:56.882Z,-1.2909,-0.8646,1.3300,-0.9635,0.5482,0.2430
2025-10-17T13:53:56.891Z,-1.4040,-0.8960,1.5309,-0.9379,0.4285,0.2915
2025-10-17T13:53:56.901Z,-1.3851,-0.9404,1.6413,-0.9055,0.2795,0.3302
2025-10-17T13:53:56.912Z,-1.6043,-0.9977,1.6308,-0.8667,0.1674,0.3741
2025-10-17T13:53:56.923Z,-1.7708,-1.1173,1.4991,-0.8166,0.1193,0.4133
2025-10-17T13:53:56.932Z,-1.6562,-1.2813,1.4738,-0.7819,0.1528,0.4462
2025-10-17T13:53:56.941Z,-1.4451,-1.4695,1.4165,-0.7466,0.2425,0.4894
2025-10-17T13:53:56.952Z,-1.3636,-1.4848,1.4298,-0.7163,0.3342,0.5451
2025-10-17T13:53:56.962Z,-1.2539,-1.2931,1.5170,-0.7015,0.3883,0.6011
2025-10-17T13:53:56.973Z,-1.2556,-1.0234,1.5561,-0.6901,0.3562,0.6475
2025-10-17T13:53:56.982Z,-1.4200,-0.8554,1.7191,-0.6684,0.2491,0.6766
2025-10-17T13:53:56.992Z,-1.5771,-0.9163,1.8602,-0.6247,0.1646,0.7011
2025-10-17T13:53:57.002Z,-1.5809,-1.1626,1.8504,-0.5633,0.1637,0.7311
2025-10-17T13:53:57.012Z,-1.4877,-1.4452,1.8375,-0.5008,0.2525,0.7674
2025-10-17T13:53:57.023Z,-1.2766,-1.6545,1.7430,-0.4575,0.4128,0.8123
2025-10-17T13:53:57.032Z,-1.0987,-1.6685,1.6427,-0.4243,0.5550,0.8621
2025-10-17T13:53:57.042Z,-1.0802,-1.4837,1.6358,-0.4117,0.6178,0.9104
2025-10-17T13:53:57.052Z,-1.2618,-1.3297,1.7163,-0.4092,0.5915,0.9517
2025-10-17T13:53:57.062Z,-1.5927,-1.2288,1.6283,-0.4018,0.4925,0.9925
2025-10-17T13:53:57.078Z,-1.8215,-1.2469,1.5702,-0.3799,0.3885,1.0255
2025-10-17T13:53:57.082Z,-1.8946,-1.4307,1.5765,-0.3474,0.3775,1.0472
2025-10-17T13:53:57.092Z,-1.8219,-1.6807,1.4359,-0.2939,0.4425,1.0681
2025-10-17T13:53:57.102Z,-1.5835,-1.9218,1.4100,-0.2522,0.5941,1.0830
2025-10-17T13:53:57.112Z,-1.3680,-2.0382,1.3144,-0.2146,0.8163,1.1009
2025-10-17T13:53:57.123Z,-1.2712,-2.0034,1.2574,-0.1844,1.0359,1.1285
2025-10-17T13:53:57.132Z,-1.3053,-1.8868,1.2513,-0.1626,1.2237,1.1621
2025-10-17T13:53:57.142Z,-1.5727,-1.6979,1.3196,-0.1596,1.4096,1.2157
2025-10-17T13:53:57.152Z,-2.0269,-1.5122,1.2328,-0.1736,1.5560,1.2885
2025-10-17T13:53:57.162Z,-2.3701,-1.3746,0.9909,-0.1644,1.6722,1.3492
2025-10-17T13:53:57.172Z,-2.4797,-1.2721,1.2520,-0.1331,1.8120,1.3617
2025-10-17T13:53:57.181Z,-2.2668,-1.1453,1.6901,-0.1036,2.0054,1.3312
2025-10-17T13:53:57.192Z,-1.8201,-0.9872,1.6813,-0.0695,2.2009,1.2754
2025-10-17T13:53:57.202Z,-1.6357,-0.8093,1.7598,-0.0276,2.4245,1.2103
2025-10-17T13:53:57.212Z,-1.9264,-0.6725,2.0306,-0.0003,2.6482,1.1658
2025-10-17T13:53:57.222Z,-2.4670,-0.6336,2.0730,0.0194,2.8333,1.1572
2025-10-17T13:53:57.232Z,-2.9601,-0.7943,2.0755,0.0293,3.0620,1.1789
2025-10-17T13:53:57.242Z,-3.4441,-1.1506,2.1856,0.0419,3.3238,1.2356
2025-10-17T13:53:57.252Z,-3.8759,-1.4741,2.2679,0.0826,3.5858,1.3240
2025-10-17T13:53:57.262Z,-4.0434,-1.5959,2.6549,0.1445,3.8384,1.4236
2025-10-17T13:53:57.272Z,-4.0066,-1.4773,3.0911,0.2222,4.0775,1.4940
2025-10-17T13:53:57.282Z,-3.8333,-1.2350,3.4646,0.3088,4.3315,1.5449
2025-10-17T13:53:57.292Z,-3.6070,-1.0790,3.5263,0.3817,4.6352,1.5961
2025-10-17T13:53:57.302Z,-3.4878,-0.9346,3.2439,0.4038,4.9122,1.6832
2025-10-17T13:53:57.312Z,-3.5536,-0.6508,2.6719,0.3636,5.1780,1.7519
2025-10-17T13:53:57.322Z,-3.6216,-0.2127,1.6938,0.3530,5.4687,1.8063
2025-10-17T13:53:57.332Z,-3.5141,0.3021,1.4567,0.3303,5.6936,1.8543
2025-10-17T13:53:57.342Z,-3.5147,0.6326,1.4453,0.3123,5.7615,1.8861
2025-10-17T13:53:57.352Z,-3.5022,0.7949,1.8396,0.3482,5.8289,1.9263
2025-10-17T13:53:57.362Z,-3.6350,0.7672,2.4487,0.4185,5.8310,1.9835
2025-10-17T13:53:57.372Z,-3.7958,0.6576,3.1306,0.4896,5.8035,2.0687
2025-10-17T13:53:57.382Z,-3.9733,0.6220,3.6154,0.5214,5.7532,2.1832
2025-10-17T13:53:57.392Z,-4.2813,0.8140,3.5471,0.5427,5.6175,2.3170
2025-10-17T13:53:57.402Z,-4.3110,1.1158,3.6479,0.5689,5.4906,2.4498
2025-10-17T13:53:57.412Z,-4.0781,1.3427,4.0963,0.6265,5.4420,2.5704
2025-10-17T13:53:57.422Z,-3.7648,1.5246,4.6793,0.6646,5.4632,2.6909
2025-10-17T13:53:57.432Z,-3.6638,1.5851,5.2284,0.7012,5.4044,2.8235
2025-10-17T13:53:57.442Z,-3.7041,1.4541,5.5601,0.7137,5.2260,2.9623
2025-10-17T13:53:57.452Z,-3.8847,1.3574,5.8460,0.6984,4.9597,3.1124
2025-10-17T13:53:57.462Z,-4.3222,1.4482,6.1290,0.6555,4.6563,3.2920
2025-10-17T13:53:57.472Z,-4.8245,1.5555,6.4335,0.6034,4.3484,3.5082
2025-10-17T13:53:57.482Z,-5.1604,1.5289,6.8834,0.5278,4.0814,3.7486
2025-10-17T13:53:57.492Z,-5.2557,1.3695,7.4010,0.4263,3.8488,3.9900
2025-10-17T13:53:57.502Z,-5.1701,1.1352,7.8122,0.2732,3.5740,4.1749
2025-10-17T13:53:57.512Z,-5.1885,0.9375,7.8760,0.1420,3.1881,4.3033
2025-10-17T13:53:57.522Z,-5.4224,0.7403,8.1832,-0.0029,2.7138,4.3988
2025-10-17T13:53:57.532Z,-6.0879,0.2948,8.6479,-0.1427,2.2353,4.4447
2025-10-17T13:53:57.542Z,-6.9581,-0.2658,8.9204,-0.2861,1.7004,4.4487
2025-10-17T13:53:57.552Z,-7.3762,-0.6666,8.8789,-0.4399,1.3471,4.4527
2025-10-17T13:53:57.562Z,-7.3066,-1.1448,8.6788,-0.5954,1.0336,4.4512
2025-10-17T13:53:57.572Z,-6.8666,-1.4758,8.4097,-0.7777,0.7295,4.3949
2025-10-17T13:53:57.582Z,-6.4906,-1.0117,8.1046,-0.9054,0.4208,4.2798
2025-10-17T13:53:57.592Z,-6.2225,-0.0563,8.5876,-0.9642,0.1216,4.0936
2025-10-17T13:53:57.602Z,-5.8957,0.8935,9.5779,-0.9831,-0.1134,3.9055
2025-10-17T13:53:57.612Z,-5.6926,1.4079,9.8566,-0.9545,-0.3080,3.7165
2025-10-17T13:53:57.622Z,-5.4527,1.7753,9.6465,-0.8920,-0.4454,3.5003
2025-10-17T13:53:57.632Z,-4.9463,2.4877,8.9497,-0.8568,-0.6159,3.3026
2025-10-17T13:53:57.642Z,-4.0220,3.1738,8.0137,-0.8487,-0.7672,3.1247
2025-10-17T13:53:57.652Z,-2.8609,3.7670,7.0039,-0.9033,-0.8522,2.9603
2025-10-17T13:53:57.663Z,-1.9154,4.2981,5.8899,-0.9896,-0.9801,2.8129
2025-10-17T13:53:57.672Z,-1.0154,4.7703,5.2304,-1.0637,-1.3223,2.6631
2025-10-17T13:53:57.682Z,-0.0234,4.9027,4.9854,-1.0861,-1.5537,2.4349
2025-10-17T13:53:57.693Z,1.4352,4.9081,5.0227,-0.9913,-1.4989,2.1409
2025-10-17T13:53:57.703Z,3.7195,5.1714,5.3490,-0.7926,-1.4297,1.7995
2025-10-17T13:53:57.712Z,5.8471,5.0556,5.1110,-0.5443,-1.1437,1.4685
2025-10-17T13:53:57.723Z,7.1095,4.0094,4.4493,-0.3685,-0.9598,1.1885
2025-10-17T13:53:57.732Z,7.7305,2.7212,3.2910,-0.2428,-1.1223,0.9434
2025-10-17T13:53:57.742Z,8.2856,2.1008,2.1746,-0.2524,-1.4124,0.7456
2025-10-17T13:53:57.752Z,8.9217,2.1451,1.3054,-0.3264,-1.6739,0.6847
2025-10-17T13:53:57.763Z,9.0481,2.8112,0.2798,-0.3425,-1.8345,0.7940
2025-10-17T13:53:57.773Z,8.6306,3.5476,0.0491,-0.2990,-1.8407,1.0431
2025-10-17T13:53:57.782Z,7.6258,3.6912,-0.3615,-0.1992,-1.9253,1.3436
2025-10-17T13:53:57.792Z,6.1904,3.0440,-0.8196,-0.0461,-2.2285,1.5379
2025-10-17T13:53:57.802Z,4.8947,1.9107,-0.9624,0.1427,-2.7984,1.5035
2025-10-17T13:53:57.812Z,4.4746,0.8477,-1.1450,0.3086,-3.4565,1.2292
2025-10-17T13:53:57.823Z,5.0140,0.1254,-1.6021,0.4459,-3.8728,0.8208
2025-10-17T13:53:57.833Z,5.6819,-0.3475,-2.4575,0.5771,-4.2455,0.3341
2025-10-17T13:53:57.843Z,6.2396,-0.7632,-3.7523,0.6851,-4.4976,-0.2916
2025-10-17T13:53:57.853Z,6.5294,-1.2859,-4.8259,0.7880,-4.5747,-1.1372
2025-10-17T13:53:57.863Z,6.5554,-2.7413,-4.9401,0.8091,-4.3459,-2.0369
2025-10-17T13:53:57.873Z,7.1016,-4.4142,-3.9960,0.6455,-4.0064,-2.6963
2025-10-17T13:53:57.883Z,6.0991,-6.3769,-3.6745,0.3885,-3.5274,-3.0253
2025-10-17T13:53:57.893Z,3.2482,-8.1483,-3.9169,0.1463,-2.9675,-3.1213
2025-10-17T13:53:57.903Z,0.2674,-9.6791,-4.1804,-0.1011,-2.5171,-3.1019
2025-10-17T13:53:57.913Z,-0.9191,-10.9852,-4.8019,-0.2980,-2.4673,-3.1020
2025-10-17T13:53:57.923Z,-1.1280,-11.6138,-5.7873,-0.4371,-2.9699,-3.2424
2025-10-17T13:53:57.933Z,-1.0828,-11.2398,-6.0374,-0.5602,-3.7937,-3.4872
2025-10-17T13:53:57.942Z,-1.1199,-9.9940,-5.7466,-0.6814,-4.6860,-3.6875
2025-10-17T13:53:57.953Z,-0.6924,-8.4689,-5.6096,-0.8854,-5.4259,-3.6699
2025-10-17T13:53:57.963Z,-0.5073,-7.4622,-6.1521,-1.1141,-5.9492,-3.4767
2025-10-17T13:53:57.973Z,-1.2582,-7.0214,-6.7915,-1.2866,-6.2750,-3.2451
2025-10-17T13:53:57.983Z,-1.7210,-6.5554,-6.4304,-1.3688,-6.5663,-3.0314
2025-10-17T13:53:57.993Z,-1.5097,-6.2650,-5.4684,-1.3928,-6.8852,-2.8677
2025-10-17T13:53:58.003Z,-1.1174,-5.8434,-4.9357,-1.4149,-7.1560,-2.7535
2025-10-17T13:53:58.013Z,-0.6782,-5.3343,-4.4732,-1.4429,-7.3937,-2.6375
2025-10-17T13:53:58.023Z,-0.2085,-5.0482,-4.1968,-1.4664,-7.5263,-2.4940
2025-10-17T13:53:58.033Z,0.0292,-5.0053,-4.2356,-1.5102,-7.5921,-2.3567
2025-10-17T13:53:58.042Z,0.1682,-5.1159,-4.4460,-1.5909,-7.6965,-2.2651
2025-10-17T13:53:58.053Z,0.5001,-5.2540,-4.8536,-1.7229,-7.7079,-2.2230
2025-10-17T13:53:58.062Z,0.7974,-5.1807,-5.6231,-1.8464,-7.5842,-2.1501
2025-10-17T13:53:58.073Z,0.8973,-4.8318,-5.8376,-1.9370,-7.4145,-2.0238
2025-10-17T13:53:58.082Z,0.9433,-4.3560,-5.1059,-1.9929,-6.9876,-1.8373
2025-10-17T13:53:58.093Z,0.8419,-3.9772,-4.2190,-2.0009,-6.3785,-1.6006
2025-10-17T13:53:58.102Z,0.5627,-3.7767,-3.1833,-1.9763,-5.6704,-1.3394
2025-10-17T13:53:58.112Z,0.5869,-3.6125,-2.4068,-1.9059,-4.8942,-1.1125
2025-10-17T13:53:58.122Z,0.9362,-3.4480,-1.7385,-1.7843,-4.0826,-0.9499
2025-10-17T13:53:58.133Z,1.4241,-3.3051,-1.1481,-1.6673,-3.2327,-0.8242
2025-10-17T13:53:58.142Z,1.5564,-2.9320,-0.9990,-1.5749,-2.4861,-0.6883
2025-10-17T13:53:58.153Z,1.1930,-2.1616,-1.1861,-1.4976,-1.9259,-0.5411
2025-10-17T13:53:58.162Z,0.5868,-1.3012,-1.4031,-1.4337,-1.5884,-0.4234
2025-10-17T13:53:58.173Z,-0.0275,-0.7222,-1.4133,-1.4092,-1.4746,-0.3303
2025-10-17T13:53:58.182Z,-0.3246,-0.5561,-1.3635,-1.4013,-1.4946,-0.2739
2025-10-17T13:53:58.193Z,-0.1868,-0.6516,-1.1663,-1.3751,-1.5146,-0.2457
2025-10-17T13:53:58.202Z,0.0940,-0.8247,-0.8608,-1.3567,-1.4419,-0.1995
2025-10-17T13:53:58.212Z,0.1990,-0.9323,-0.7951,-1.3338,-1.3003,-0.1292
2025-10-17T13:53:58.222Z,0.2698,-1.0372,-0.8975,-1.3175,-1.1302,-0.0707
2025-10-17T13:53:58.232Z,0.5484,-0.8800,-0.7281,-1.3329,-1.0318,-0.0726
2025-10-17T13:53:58.242Z,1.1011,-0.4266,-0.6172,-1.3683,-1.0213,-0.1387
2025-10-17T13:53:58.252Z,1.3649,0.1196,-0.3334,-1.3872,-0.9558,-0.2166
2025-10-17T13:53:58.262Z,1.2136,0.3170,0.0201,-1.4126,-0.8271,-0.2938
2025-10-17T13:53:58.272Z,0.9891,0.0177,0.3004,-1.4380,-0.6327,-0.3703
2025-10-17T13:53:58.282Z,0.7607,-0.6027,0.4881,-1.4748,-0.4102,-0.4167
2025-10-17T13:53:58.292Z,0.4050,-1.1230,0.7341,-1.5093,-0.1637,-0.4296
2025-10-17T13:53:58.302Z,-0.1384,-1.2322,1.0107,-1.5560,0.0508,-0.4040
2025-10-17T13:53:58.312Z,-0.6847,-0.9897,1.3042,-1.5885,0.1846,-0.3804
2025-10-17T13:53:58.322Z,-0.9801,-0.7053,1.5338,-1.5819,0.2374,-0.3592
2025-10-17T13:53:58.331Z,-1.0665,-0.7211,1.6606,-1.5517,0.2019,-0.3464
2025-10-17T13:53:58.342Z,-1.0715,-0.8876,1.9827,-1.5020,0.1478,-0.3591
2025-10-17T13:53:58.352Z,-0.9667,-0.9170,2.2476,-1.4481,0.1243,-0.3831
2025-10-17T13:53:58.361Z,-0.6585,-0.8285,2.4894,-1.3816,0.1784,-0.4062
2025-10-17T13:53:58.372Z,-0.4813,-0.6657,2.7299,-1.2940,0.2834,-0.4150
2025-10-17T13:53:58.382Z,-0.5190,-0.5477,2.8570,-1.2104,0.3862,-0.3806
2025-10-17T13:53:58.392Z,-1.0828,-0.4292,2.8439,-1.1184,0.4041,-0.2859
2025-10-17T13:53:58.402Z,-2.0746,-0.2318,2.9645,-1.0418,0.3756,-0.1760
2025-10-17T13:53:58.411Z,-2.6022,-0.1515,2.7005,-0.9865,0.3332,-0.0642
2025-10-17T13:53:58.422Z,-2.4089,-0.4720,2.0440,-0.9517,0.3224,0.0501
2025-10-17T13:53:58.432Z,-1.9916,-1.1881,1.7182,-0.9301,0.2820,0.1511
2025-10-17T13:53:58.442Z,-1.6480,-1.9692,1.7842,-0.9059,0.1828,0.2085
2025-10-17T13:53:58.452Z,-1.2663,-2.4534,1.8067,-0.8591,0.0664,0.2371
2025-10-17T13:53:58.461Z,-1.1057,-2.4295,1.7828,-0.8147,-0.0712,0.2625
2025-10-17T13:53:58.472Z,-1.0643,-2.0375,1.7410,-0.7780,-0.1769,0.2789
2025-10-17T13:53:58.482Z,-0.8122,-1.5399,1.7169,-0.7247,-0.2266,0.2879
2025-10-17T13:53:58.492Z,-0.4610,-1.2772,1.9257,-0.6777,-0.2434,0.3080
2025-10-17T13:53:58.502Z,-0.1893,-1.3930,1.9723,-0.6319,-0.2613,0.3400
2025-10-17T13:53:58.511Z,-0.0692,-1.5468,1.8325,-0.5801,-0.2384,0.3696
2025-10-17T13:53:58.522Z,0.1182,-1.5532,1.4982,-0.5310,-0.1654,0.4046
2025-10-17T13:53:58.532Z,0.3378,-1.4646,1.1898,-0.4964,-0.1003,0.4405
2025-10-17T13:53:58.542Z,0.5611,-1.3275,0.9440,-0.5038,-0.0600,0.4679
2025-10-17T13:53:58.552Z,0.5787,-1.1669,0.7175,-0.5316,-0.1054,0.4779
2025-10-17T13:53:58.561Z,0.5327,-0.9803,0.5791,-0.5523,-0.2031,0.4779
2025-10-17T13:53:58.572Z,0.4991,-0.7905,0.5343,-0.5722,-0.3166,0.4735
2025-10-17T13:53:58.582Z,0.3896,-0.6943,0.5703,-0.5795,-0.4099,0.4758
2025-10-17T13:53:58.592Z,0.3846,-0.7230,0.6399,-0.5762,-0.4550,0.4778
2025-10-17T13:53:58.602Z,0.5554,-0.8004,0.6160,-0.5789,-0.4515,0.4761
2025-10-17T13:53:58.611Z,0.7622,-0.8594,0.6118,-0.5837,-0.4231,0.4742
2025-10-17T13:53:58.622Z,0.8361,-0.8696,0.6074,-0.5979,-0.4005,0.4658
2025-10-17T13:53:58.632Z,0.9939,-0.8425,0.4189,-0.6062,-0.3778,0.4533
2025-10-17T13:53:58.642Z,1.1091,-0.7872,0.4010,-0.6184,-0.3421,0.4489
2025-10-17T13:53:58.652Z,0.8889,-0.9064,0.3792,-0.6429,-0.3431,0.4665
2025-10-17T13:53:58.661Z,0.4506,-1.2404,0.2108,-0.6679,-0.4092,0.5057
2025-10-17T13:53:58.672Z,0.0731,-1.6641,0.1675,-0.6829,-0.5315,0.5541
2025-10-17T13:53:58.682Z,-0.2723,-2.0240,0.3244,-0.6711,-0.6309,0.6054
2025-10-17T13:53:58.692Z,-0.4301,-2.1820,0.6162,-0.6312,-0.6687,0.6458
2025-10-17T13:53:58.702Z,-0.3432,-2.1682,0.8355,-0.5670,-0.6428,0.6827
2025-10-17T13:53:58.711Z,-0.2321,-2.1104,0.9746,-0.4852,-0.5315,0.7200
2025-10-17T13:53:58.722Z,-0.1581,-2.1292,1.0240,-0.4135,-0.3267,0.7733
2025-10-17T13:53:58.732Z,-0.1657,-2.2304,0.9975,-0.3574,-0.1069,0.8512
2025-10-17T13:53:58.742Z,-0.3402,-2.2626,0.9331,-0.3260,0.0523,0.9144
2025-10-17T13:53:58.752Z,-0.4556,-2.1379,0.9492,-0.3174,0.1589,0.9559
2025-10-17T13:53:58.761Z,-0.6643,-1.8116,0.8723,-0.3126,0.1857,1.0002
2025-10-17T13:53:58.772Z,-0.9998,-1.4813,0.7989,-0.3153,0.1840,1.0648
2025-10-17T13:53:58.782Z,-1.3661,-1.3380,0.8306,-0.2923,0.1994,1.1332
2025-10-17T13:53:58.792Z,-1.7452,-1.4035,0.8780,-0.2540,0.2731,1.2024
2025-10-17T13:53:58.802Z,-2.0009,-1.5833,0.9525,-0.1899,0.4246,1.2822
