time,ax,ay,az,wx,wy,wz
2025-10-17T13:59:31.333Z,1.3290,-0.9331,-1.1895,-1.0162,-2.6247,0.2271
2025-10-17T13:59:31.346Z,1.9128,-0.5352,-0.8434,-1.0197,-1.9436,0.1206
2025-10-17T13:59:31.353Z,2.3418,-0.2791,-0.5710,-1.0197,-1.9436,0.1206
2025-10-17T13:59:31.363Z,1.8624,-0.3391,-0.2213,-1.0296,-1.6535,0.0488
2025-10-17T13:59:31.373Z,0.6789,-0.5403,0.4086,-1.0275,-1.4721,0.0062
2025-10-17T13:59:31.383Z,-0.3718,-0.8274,0.9200,-1.0328,-1.3984,0.0173
2025-10-17T13:59:31.396Z,-0.8090,-1.1154,1.3075,-0.9943,-1.0447,0.0835
2025-10-17T13:59:31.403Z,-0.5169,-1.3030,1.8686,-0.9943,-1.0447,0.0835
2025-10-17T13:59:31.412Z,0.1973,-1.3882,1.8809,-0.9891,-0.6235,0.1110
2025-10-17T13:59:31.423Z,0.7463,-1.2902,1.4036,-1.0053,-0.1128,0.1364
2025-10-17T13:59:31.433Z,0.7604,-1.0737,1.2694,-1.0145,0.3493,0.1422
2025-10-17T13:59:31.446Z,0.2872,-0.9578,1.2909,-1.0140,0.8646,0.0918
2025-10-17T13:59:31.453Z,-0.2776,-0.8572,1.3158,-1.0140,0.8646,0.0918
2025-10-17T13:59:31.463Z,-0.8849,-0.8295,1.4925,-0.9896,0.9143,0.0711
2025-10-17T13:59:31.473Z,-1.3451,-1.0890,1.7632,-0.9664,0.8487,0.0640
2025-10-17T13:59:31.483Z,-1.5810,-1.3636,1.6801,-0.9451,0.6994,0.0837
2025-10-17T13:59:31.493Z,-1.9194,-1.4947,1.4873,-0.9478,0.5203,0.1342
2025-10-17T13:59:31.503Z,-2.2601,-1.4657,1.2116,-0.9447,0.3315,0.1997
2025-10-17T13:59:31.513Z,-2.0416,-1.2915,1.2133,-0.9255,0.2114,0.2289
2025-10-17T13:59:31.523Z,-1.4779,-1.2757,1.4361,-0.8885,0.1661,0.2431
2025-10-17T13:59:31.533Z,-1.4772,-1.5215,1.6400,-0.8330,0.1671,0.2638
2025-10-17T13:59:31.543Z,-1.6183,-1.7399,1.3053,-0.8103,0.2001,0.3376
2025-10-17T13:59:31.553Z,-1.7789,-1.7469,0.6681,-0.8066,0.2555,0.4578
2025-10-17T13:59:31.562Z,-2.0084,-1.5218,0.2961,-0.8022,0.2560,0.5899
2025-10-17T13:59:31.573Z,-2.2247,-1.2372,0.4011,-0.7783,0.1779,0.6869
2025-10-17T13:59:31.583Z,-2.2765,-1.2035,0.6507,-0.7266,0.0431,0.7427
2025-10-17T13:59:31.593Z,-2.1452,-1.2910,0.6976,-0.6801,-0.0553,0.7839
2025-10-17T13:59:31.603Z,-2.1246,-1.3039,0.6495,-0.6270,-0.0833,0.8467
2025-10-17T13:59:31.613Z,-2.0732,-1.2639,0.4453,-0.6105,-0.0834,0.9239
2025-10-17T13:59:31.623Z,-1.9464,-1.0822,-0.2891,-0.6601,-0.1289,1.0042
2025-10-17T13:59:31.633Z,-2.1326,-0.6830,-0.5350,-0.6887,-0.1806,1.0660
2025-10-17T13:59:31.643Z,-2.2983,-0.4533,-0.3643,-0.6990,-0.2283,1.1015
2025-10-17T13:59:31.653Z,-2.3024,-0.6901,-0.0660,-0.6822,-0.2199,1.1316
2025-10-17T13:59:31.662Z,-2.5034,-1.2496,0.0376,-0.6522,-0.1592,1.2015
2025-10-17T13:59:31.672Z,-2.9328,-1.8580,0.1371,-0.5776,-0.0873,1.3305
2025-10-17T13:59:31.683Z,-3.0882,-2.3706,0.3706,-0.5145,0.0115,1.4965
2025-10-17T13:59:31.693Z,-3.1181,-2.6970,-0.1229,-0.4934,0.1747,1.6813
2025-10-17T13:59:31.703Z,-3.3026,-2.6979,-0.4176,-0.5028,0.3151,1.8692
2025-10-17T13:59:31.713Z,-3.4803,-2.4771,-0.9147,-0.5402,0.3392,2.0167
2025-10-17T13:59:31.723Z,-3.5734,-2.1468,-1.3392,-0.5911,0.3095,2.1416
2025-10-17T13:59:31.733Z,-3.5845,-1.9465,-1.2731,-0.6207,0.2585,2.2470
2025-10-17T13:59:31.743Z,-3.3469,-2.0051,-1.0478,-0.6060,0.2426,2.3196
2025-10-17T13:59:31.753Z,-3.0473,-2.2599,-0.7245,-0.5828,0.3404,2.3414
2025-10-17T13:59:31.763Z,-2.9157,-2.5558,-0.1856,-0.5456,0.5466,2.3301
2025-10-17T13:59:31.773Z,-2.8716,-2.6999,0.5447,-0.4970,0.8610,2.2918
2025-10-17T13:59:31.783Z,-2.4963,-2.7014,0.3425,-0.5149,1.1911,2.2434
2025-10-17T13:59:31.792Z,-2.3177,-2.6167,0.5159,-0.5466,1.5967,2.2275
2025-10-17T13:59:31.803Z,-2.4104,-2.5350,1.1244,-0.5644,2.0434,2.2476
2025-10-17T13:59:31.813Z,-2.2895,-2.6710,1.2841,-0.5906,2.5180,2.2963
2025-10-17T13:59:31.823Z,-2.2429,-2.8055,1.3345,-0.6107,2.9710,2.3703
2025-10-17T13:59:31.833Z,-2.1470,-2.6953,1.4346,-0.6033,3.3720,2.4131
2025-10-17T13:59:31.843Z,-2.0024,-2.5025,1.5578,-0.5571,3.6617,2.4024
2025-10-17T13:59:31.853Z,-2.1891,-2.2553,1.6042,-0.4956,3.9582,2.3629
2025-10-17T13:59:31.862Z,-2.5884,-1.8955,1.6795,-0.4108,4.1819,2.2927
2025-10-17T13:59:31.873Z,-2.9768,-1.6588,1.4478,-0.3697,4.3327,2.2292
2025-10-17T13:59:31.883Z,-3.8376,-1.2635,1.4506,-0.3176,4.4413,2.1795
2025-10-17T13:59:31.893Z,-4.2189,-0.5631,2.0652,-0.2056,4.4243,2.1038
2025-10-17T13:59:31.903Z,-3.8590,0.2302,2.4926,-0.0653,4.4543,1.9506
2025-10-17T13:59:31.913Z,-3.5269,0.9464,2.5349,0.0861,4.7209,1.7768
2025-10-17T13:59:31.923Z,-3.0741,1.6079,2.3138,0.2233,5.1258,1.6482
2025-10-17T13:59:31.932Z,-2.5281,2.3262,1.8508,0.3273,5.7009,1.5805
2025-10-17T13:59:31.942Z,-2.1528,3.2184,1.6555,0.4268,6.3820,1.5603
2025-10-17T13:59:31.953Z,-1.7669,4.1723,2.1976,0.5883,6.9256,1.5827
2025-10-17T13:59:31.963Z,-1.3550,4.9223,2.8972,0.7846,7.1992,1.6036
2025-10-17T13:59:31.973Z,-1.5635,5.4539,3.1965,1.0298,7.2579,1.6108
2025-10-17T13:59:31.983Z,-2.0637,5.8824,3.4719,1.3093,6.9865,1.5924
2025-10-17T13:59:31.993Z,-2.4822,6.3506,3.3209,1.5705,6.5255,1.5657
2025-10-17T13:59:32.003Z,-3.0531,6.8467,3.4394,1.8131,6.0054,1.5755
2025-10-17T13:59:32.013Z,-3.1417,7.2212,3.8058,2.0359,5.4643,1.6357
2025-10-17T13:59:32.023Z,-2.6840,7.4529,3.9624,2.2066,5.0322,1.7586
2025-10-17T13:59:32.033Z,-2.2036,7.6350,4.2200,2.3468,4.7674,1.9454
2025-10-17T13:59:32.043Z,-1.9542,7.7542,4.5913,2.4283,4.6672,2.1961
2025-10-17T13:59:32.053Z,-1.9327,7.9350,4.9963,2.4490,4.7297,2.4924
2025-10-17T13:59:32.063Z,-2.0255,8.2734,5.5682,2.4220,4.8433,2.8086
2025-10-17T13:59:32.073Z,-2.5909,8.6455,6.6250,2.3503,5.0077,3.1318
2025-10-17T13:59:32.082Z,-3.7007,8.8738,7.4574,2.2011,5.0992,3.4854
2025-10-17T13:59:32.093Z,-5.1498,8.9972,8.1959,1.9515,5.1289,3.9095
2025-10-17T13:59:32.103Z,-6.9470,8.9755,9.0923,1.6198,5.1663,4.4306
2025-10-17T13:59:32.112Z,-8.7859,8.7703,10.2732,1.2219,5.1205,4.9847
2025-10-17T13:59:32.123Z,-10.7683,8.4328,11.5170,0.8111,4.9121,5.4591
2025-10-17T13:59:32.132Z,-13.0812,8.0271,12.1646,0.4263,4.3981,5.7781
2025-10-17T13:59:32.142Z,-15.9704,7.4260,12.5672,0.0927,3.4585,6.0085
2025-10-17T13:59:32.153Z,-19.4468,6.4400,12.5979,-0.1706,2.2545,6.1376
2025-10-17T13:59:32.163Z,-22.2959,5.2895,12.4531,-0.2966,0.9242,6.1603
2025-10-17T13:59:32.173Z,-23.3789,3.5512,12.0644,-0.2992,-0.4250,6.0919
2025-10-17T13:59:32.183Z,-22.4713,1.1628,10.8829,-0.2335,-1.4600,5.9658
2025-10-17T13:59:32.193Z,-20.3517,-0.5524,9.6814,-0.1491,-1.9967,5.7803
2025-10-17T13:59:32.203Z,-17.5541,-1.2846,8.5222,-0.0731,-2.0897,5.5102
2025-10-17T13:59:32.213Z,-14.8535,-1.3186,7.7436,-0.0161,-1.9237,5.1607
2025-10-17T13:59:32.223Z,-12.4893,-0.8791,7.2283,0.0018,-1.6887,4.7668
2025-10-17T13:59:32.233Z,-10.2569,-0.5020,6.8771,-0.0069,-1.5034,4.3386
2025-10-17T13:59:32.243Z,-7.8720,-0.2995,6.5345,-0.0408,-1.4291,3.8987
2025-10-17T13:59:32.253Z,-5.4564,-0.4124,5.8766,-0.0990,-1.4787,3.4927
2025-10-17T13:59:32.263Z,-3.1199,-0.8146,5.0076,-0.1841,-1.6600,3.1427
2025-10-17T13:59:32.273Z,-0.7084,-1.3582,4.2184,-0.2733,-2.0762,2.8255
2025-10-17T13:59:32.283Z,1.9191,-1.8455,3.6393,-0.3609,-2.5514,2.4970
2025-10-17T13:59:32.293Z,4.1269,-1.9686,2.5470,-0.4391,-2.9334,2.2053
2025-10-17T13:59:32.303Z,6.3814,-1.7532,1.6833,-0.5012,-3.1321,1.8718
2025-10-17T13:59:32.313Z,8.6491,-1.3576,0.8419,-0.5786,-3.1519,1.5533
2025-10-17T13:59:32.323Z,9.1206,-0.8483,0.2412,-0.6413,-2.9240,1.3972
2025-10-17T13:59:32.333Z,8.1954,-0.2550,-0.1948,-0.7191,-2.7340,1.3522
2025-10-17T13:59:32.343Z,7.7220,0.5372,-0.8458,-0.7855,-2.7302,1.2376
2025-10-17T13:59:32.353Z,8.0758,1.1709,-1.3232,-0.8584,-2.8807,0.9104
2025-10-17T13:59:32.362Z,8.2960,1.7456,-1.7102,-0.9096,-3.0684,0.3947
2025-10-17T13:59:32.373Z,7.8391,2.1737,-2.1476,-0.9422,-3.1837,-0.1922
2025-10-17T13:59:32.383Z,6.9267,2.1186,-2.7332,-0.9776,-3.2589,-0.7487
2025-10-17T13:59:32.393Z,6.0281,1.5338,-3.4766,-1.0270,-3.2382,-1.2649
2025-10-17T13:59:32.403Z,5.4873,0.5651,-4.0830,-1.0629,-3.0855,-1.7588
2025-10-17T13:59:32.413Z,5.3423,-0.4656,-4.0559,-1.0967,-2.9452,-2.2503
2025-10-17T13:59:32.423Z,5.2269,-1.4735,-3.9131,-1.1305,-2.9764,-2.7395
2025-10-17T13:59:32.433Z,4.8565,-2.5775,-3.8604,-1.1672,-3.0827,-3.2223
2025-10-17T13:59:32.443Z,4.3914,-3.6601,-4.1416,-1.2000,-3.1012,-3.6795
2025-10-17T13:59:32.453Z,4.0346,-4.8728,-4.4452,-1.2344,-3.0960,-4.1053
2025-10-17T13:59:32.463Z,3.4925,-6.1818,-4.8967,-1.2744,-2.9885,-4.4845
2025-10-17T13:59:32.473Z,2.4909,-7.6676,-5.7329,-1.3157,-3.0276,-4.8259
2025-10-17T13:59:32.483Z,1.3025,-9.4946,-6.8610,-1.3581,-3.6834,-5.1308
2025-10-17T13:59:32.493Z,-0.8609,-11.5052,-7.9583,-1.3895,-4.7409,-5.4169
2025-10-17T13:59:32.503Z,-3.8240,-13.5872,-8.5792,-1.4818,-5.8707,-5.6783
2025-10-17T13:59:32.513Z,-5.8395,-15.3065,-9.0357,-1.6236,-7.0880,-5.8181
2025-10-17T13:59:32.523Z,-6.1384,-16.1528,-9.1882,-1.7425,-8.0937,-5.8207
2025-10-17T13:59:32.533Z,-5.3978,-16.1349,-9.4677,-1.8205,-8.5046,-5.7132
2025-10-17T13:59:32.543Z,-4.5608,-15.8506,-8.7276,-1.7965,-8.4573,-5.4588
2025-10-17T13:59:32.553Z,-4.1257,-15.4039,-6.8610,-1.6415,-8.1348,-4.9327
2025-10-17T13:59:32.563Z,-4.4741,-13.9045,-4.6383,-1.3772,-7.4836,-4.1002
2025-10-17T13:59:32.573Z,-4.5793,-11.0219,-2.8181,-1.0918,-6.6190,-3.1069
2025-10-17T13:59:32.583Z,-3.4069,-7.4197,-1.9761,-0.8212,-5.6977,-2.1797
2025-10-17T13:59:32.593Z,-1.4564,-3.5966,-1.9106,-0.6867,-4.5503,-1.5248
2025-10-17T13:59:32.603Z,0.6076,-0.3429,-2.3901,-0.6486,-3.2017,-1.1737
2025-10-17T13:59:32.613Z,2.1844,1.2965,-2.5593,-0.6699,-2.0866,-0.9997
2025-10-17T13:59:32.623Z,1.9990,0.9926,-2.5007,-0.7343,-1.5356,-0.8805
2025-10-17T13:59:32.633Z,-0.1996,-0.4328,-2.0780,-0.8042,-1.6541,-0.7711
2025-10-17T13:59:32.643Z,-2.5933,-1.7869,-1.5857,-0.8265,-2.2400,-0.6771
2025-10-17T13:59:32.653Z,-4.0050,-2.5160,-0.7231,-0.7312,-2.9153,-0.6150
2025-10-17T13:59:32.663Z,-4.3642,-2.8967,-0.5097,-0.6078,-3.4537,-0.5505
2025-10-17T13:59:32.673Z,-3.6692,-2.9109,-1.0316,-0.4968,-3.7918,-0.4494
2025-10-17T13:59:32.683Z,-2.4220,-2.6235,-1.6464,-0.4065,-3.8291,-0.3142
2025-10-17T13:59:32.693Z,-1.0387,-2.2359,-2.1234,-0.3719,-3.5850,-0.1838
2025-10-17T13:59:32.703Z,0.3909,-1.7153,-2.2469,-0.3572,-3.2000,-0.1026
2025-10-17T13:59:32.713Z,1.4872,-0.9964,-1.9055,-0.3725,-2.7797,-0.0993
2025-10-17T13:59:32.723Z,1.5575,-0.1134,-1.5185,-0.3638,-2.3133,-0.1486
2025-10-17T13:59:32.733Z,0.7528,0.7866,-1.2204,-0.3717,-1.8676,-0.1704
2025-10-17T13:59:32.743Z,-0.1163,1.6218,-1.9087,-0.4834,-1.4747,-0.1367
2025-10-17T13:59:32.753Z,-1.1111,2.3702,-2.7742,-0.6511,-1.1882,-0.0301
2025-10-17T13:59:32.763Z,-1.9194,2.7039,-3.1561,-0.8393,-1.1780,0.1194
2025-10-17T13:59:32.773Z,-2.2212,2.3608,-2.6249,-0.9916,-1.3568,0.2338
2025-10-17T13:59:32.783Z,-1.6238,1.4920,-1.7084,-1.0809,-1.6308,0.2523
2025-10-17T13:59:32.793Z,-0.2589,0.7180,-0.8213,-1.1121,-1.8589,0.1729
2025-10-17T13:59:32.803Z,0.6885,0.4265,-0.1529,-1.0911,-1.9737,0.0540
2025-10-17T13:59:32.813Z,0.9794,0.5407,0.0333,-1.0559,-2.0188,-0.0489
2025-10-17T13:59:32.823Z,0.8198,0.7954,-0.1075,-1.0306,-1.9895,-0.1140
2025-10-17T13:59:32.832Z,0.3600,0.9591,-0.2338,-0.9968,-1.8595,-0.1171
2025-10-17T13:59:32.843Z,-0.0252,0.9562,-0.2314,-0.9774,-1.6103,-0.0591
2025-10-17T13:59:32.854Z,0.1733,0.9399,-0.1965,-0.9255,-1.3406,0.0084
2025-10-17T13:59:32.863Z,0.4987,0.8310,-0.2169,-0.8689,-1.1193,0.0370
2025-10-17T13:59:32.873Z,0.2749,0.5103,-0.8798,-0.8343,-0.9327,0.0428
2025-10-17T13:59:32.883Z,-0.6152,-0.0114,-1.5020,-0.8367,-0.8365,0.0608
2025-10-17T13:59:32.893Z,-1.5511,-0.6143,-1.9427,-0.8441,-0.7946,0.1057
2025-10-17T13:59:32.903Z,-2.2189,-1.2739,-2.3103,-0.8842,-0.8581,0.1684
2025-10-17T13:59:32.913Z,-2.4670,-1.7539,-2.2054,-0.9359,-1.0348,0.2396
2025-10-17T13:59:32.923Z,-2.6957,-1.9067,-1.3804,-0.9324,-1.1301,0.3088
2025-10-17T13:59:32.933Z,-2.5948,-1.8448,-0.6895,-0.9250,-1.1211,0.3821
2025-10-17T13:59:32.943Z,-2.0756,-1.5882,-0.6729,-0.9461,-1.0258,0.4686
2025-10-17T13:59:32.953Z,-1.7034,-1.1822,-0.8249,-0.9703,-0.8373,0.5501
2025-10-17T13:59:32.963Z,-1.3710,-0.8755,-1.0888,-1.0274,-0.6084,0.6105
2025-10-17T13:59:32.973Z,-0.8315,-0.5743,-1.4783,-1.1009,-0.4105,0.6307
2025-10-17T13:59:32.983Z,-0.6035,-0.3887,-1.3188,-1.1674,-0.2585,0.6217
2025-10-17T13:59:32.993Z,-0.8431,-0.4672,-1.0228,-1.2179,-0.2698,0.6123
2025-10-17T13:59:33.003Z,-1.4601,-0.7842,-0.5064,-1.2291,-0.3825,0.6221
2025-10-17T13:59:33.013Z,-1.8718,-1.2205,0.1508,-1.1970,-0.4999,0.6539
2025-10-17T13:59:33.023Z,-1.7054,-1.7125,0.6839,-1.1435,-0.5047,0.6944
2025-10-17T13:59:33.033Z,-1.2850,-2.0727,0.9239,-1.0893,-0.3709,0.7509
2025-10-17T13:59:33.043Z,-1.0450,-2.1937,0.9188,-1.0576,-0.2520,0.8303
2025-10-17T13:59:33.053Z,-1.1777,-2.0871,1.2347,-1.0099,-0.1180,0.9183
2025-10-17T13:59:33.063Z,-1.1026,-2.0243,1.3297,-0.9685,0.0248,0.9909
2025-10-17T13:59:33.073Z,-0.3798,-2.0195,1.1107,-0.9463,0.1735,1.0103
2025-10-17T13:59:33.082Z,0.2517,-1.9425,0.8539,-0.9597,0.3679,0.9852
2025-10-17T13:59:33.093Z,0.3082,-1.7823,0.6003,-0.9902,0.4443,0.9362
2025-10-17T13:59:33.103Z,-0.3786,-1.5711,0.7476,-1.0135,0.4029,0.9051
2025-10-17T13:59:33.113Z,-1.1254,-1.4432,1.0292,-0.9965,0.2507,0.9162
2025-10-17T13:59:33.123Z,-1.5948,-1.5786,1.4258,-0.9491,0.1297,0.9751
2025-10-17T13:59:33.133Z,-1.6180,-1.9015,1.6409,-0.8834,0.0886,1.0503
2025-10-17T13:59:33.143Z,-1.2868,-2.2713,1.5539,-0.8375,0.1804,1.1091
2025-10-17T13:59:33.153Z,-0.8391,-2.4670,1.2527,-0.8221,0.3360,1.1460
2025-10-17T13:59:33.163Z,-0.5598,-2.3541,1.0372,-0.8217,0.5112,1.1827
2025-10-17T13:59:33.173Z,-0.6815,-2.0077,1.0896,-0.8411,0.6701,1.2323
2025-10-17T13:59:33.183Z,-1.0144,-1.5890,1.1182,-0.8816,0.6991,1.2934
2025-10-17T13:59:33.193Z,-1.3741,-1.2873,1.2402,-0.9269,0.5771,1.3375
2025-10-17T13:59:33.203Z,-1.6830,-1.2367,1.5258,-0.9369,0.4311,1.3779
2025-10-17T13:59:33.213Z,-1.6449,-1.4242,1.9039,-0.9291,0.2687,1.4238
2025-10-17T13:59:33.223Z,-1.3063,-1.7337,2.2317,-0.8999,0.2147,1.4612
2025-10-17T13:59:33.233Z,-0.7984,-2.0036,2.3788,-0.8776,0.2535,1.4930
2025-10-17T13:59:33.243Z,-0.4024,-2.1396,2.2665,-0.8810,0.3312,1.5291
2025-10-17T13:59:33.253Z,-0.3267,-1.9985,2.2249,-0.8956,0.4580,1.5739
2025-10-17T13:59:33.263Z,-0.2331,-1.8341,2.0984,-0.9368,0.6525,1.6231
2025-10-17T13:59:33.273Z,-0.1556,-1.7573,1.9379,-0.9904,0.8903,1.6871
2025-10-17T13:59:33.283Z,-0.2458,-1.7093,2.0739,-1.0285,1.1120,1.7687
2025-10-17T13:59:33.293Z,-0.5613,-1.7204,2.2455,-1.0438,1.2571,1.8474
2025-10-17T13:59:33.303Z,-1.0556,-1.7799,2.4835,-1.0217,1.2535,1.9061
2025-10-17T13:59:33.313Z,-1.6136,-1.8663,2.6283,-0.9606,1.2540,1.9318
2025-10-17T13:59:33.323Z,-1.8099,-2.0011,2.6400,-0.8830,1.3273,1.9170
2025-10-17T13:59:33.333Z,-1.6203,-2.1457,2.3559,-0.7950,1.5009,1.8633
2025-10-17T13:59:33.343Z,-1.4250,-2.2329,2.3286,-0.6639,1.8267,1.7786
2025-10-17T13:59:33.353Z,-1.2734,-2.3157,2.3361,-0.5083,2.3295,1.6788
2025-10-17T13:59:33.364Z,-1.1470,-2.3305,2.0000,-0.3650,2.9840,1.5750
2025-10-17T13:59:33.373Z,-1.2749,-1.9945,1.6046,-0.2073,3.7201,1.4944
2025-10-17T13:59:33.383Z,-1.6054,-1.3565,1.5124,-0.0086,4.3898,1.4196
2025-10-17T13:59:33.393Z,-2.1029,-0.8462,1.5535,0.2405,5.0924,1.3262
2025-10-17T13:59:33.403Z,-2.7202,-0.6105,1.6861,0.5888,5.9077,1.1911
2025-10-17T13:59:33.414Z,-3.1723,-0.5506,2.0380,1.0026,6.6965,1.0108
2025-10-17T13:59:33.423Z,-3.4046,-0.5258,1.9836,1.4456,7.4209,0.7719
2025-10-17T13:59:33.433Z,-3.6075,-0.0837,1.3656,1.8698,8.0897,0.5003
2025-10-17T13:59:33.443Z,-3.8290,0.8332,-0.0073,2.2086,8.6071,0.2716
2025-10-17T13:59:33.453Z,-4.5723,1.7856,-2.3231,2.4025,8.8828,0.1213
2025-10-17T13:59:33.463Z,-5.8991,2.4367,-4.6533,2.4705,8.8971,0.0660
2025-10-17T13:59:33.473Z,-7.0383,2.9628,-5.7880,2.4458,8.6787,0.1232
2025-10-17T13:59:33.483Z,-7.6921,3.5969,-5.8780,2.3869,8.3876,0.3191
2025-10-17T13:59:33.493Z,-7.6238,4.4136,-5.0515,2.3349,8.1181,0.6182
2025-10-17T13:59:33.503Z,-6.7060,5.3785,-3.5235,2.3199,8.0031,0.9493
2025-10-17T13:59:33.513Z,-5.6512,6.2688,-1.5691,2.3669,7.9658,1.2600
2025-10-17T13:59:33.523Z,-5.0859,6.9062,0.2586,2.4282,7.8714,1.5073
2025-10-17T13:59:33.533Z,-4.7473,7.3671,1.5917,2.5040,7.6644,1.7082
2025-10-17T13:59:33.543Z,-4.2449,7.8117,2.1495,2.5341,7.2947,1.8940
2025-10-17T13:59:33.553Z,-4.3470,8.2526,2.5417,2.4972,6.9577,2.1162
2025-10-17T13:59:33.562Z,-4.3470,8.2526,2.5417,2.3747,6.5809,2.3921
2025-10-17T13:59:33.574Z,-5.0201,9.6797,3.6256,2.1963,6.3010,2.7112
2025-10-17T13:59:33.584Z,-5.5494,10.8467,5.2805,2.0036,5.9870,3.0838
2025-10-17T13:59:33.594Z,-6.2435,11.9167,7.0108,1.7459,5.5756,3.5102
2025-10-17T13:59:33.604Z,-7.1028,12.6773,8.6466,1.3941,5.1201,3.9768
2025-10-17T13:59:33.614Z,-7.8241,12.9389,10.2138,0.9759,4.6496,4.4449
2025-10-17T13:59:33.624Z,-8.4031,12.5214,11.7794,0.5024,4.0991,4.8632
2025-10-17T13:59:33.634Z,-9.5030,11.3070,12.6133,-0.0431,3.5391,5.1930
2025-10-17T13:59:33.644Z,-11.7018,9.3748,13.1891,-0.5803,2.9149,5.4197
2025-10-17T13:59:33.654Z,-14.5755,6.9896,13.0416,-1.1031,2.0597,5.5377
2025-10-17T13:59:33.664Z,-17.6381,4.9743,12.1209,-1.5447,1.0989,5.5712
2025-10-17T13:59:33.674Z,-20.0580,3.1825,11.3585,-1.8577,0.1133,5.5847
2025-10-17T13:59:33.683Z,-20.7365,1.5364,10.1903,-2.1425,-0.7571,5.5616
2025-10-17T13:59:33.694Z,-19.6598,0.3474,8.8569,-2.2792,-1.4066,5.4347
2025-10-17T13:59:33.704Z,-17.3314,0.2753,8.8386,-2.2534,-1.4781,5.1380
2025-10-17T13:59:33.713Z,-15.0573,1.1858,9.1701,-2.1525,-1.1869,4.7642
2025-10-17T13:59:33.724Z,-13.3049,2.1272,8.9592,-2.0278,-0.8048,4.4101
2025-10-17T13:59:33.733Z,-12.4318,2.8366,8.1911,-1.8841,-0.3522,4.1432
2025-10-17T13:59:33.744Z,-11.6154,3.0923,7.2978,-1.7114,-0.0451,3.9391
2025-10-17T13:59:33.754Z,-9.8414,2.9055,6.5900,-1.5219,0.0447,3.6781
2025-10-17T13:59:33.764Z,-7.3085,2.3818,5.9029,-1.3358,-0.0706,3.3594
2025-10-17T13:59:33.774Z,-4.4273,1.7326,5.2662,-1.1940,-0.3651,3.0110
2025-10-17T13:59:33.783Z,-1.5310,1.3036,4.0874,-1.1172,-0.8093,2.6760
2025-10-17T13:59:33.794Z,0.9713,0.9670,2.6715,-1.0734,-1.3374,2.4085
2025-10-17T13:59:33.802Z,0.9713,0.9670,2.6715,-1.0586,-1.7598,2.1754
2025-10-17T13:59:33.813Z,5.0537,0.3445,1.7482,-1.1102,-2.0814,2.0249
2025-10-17T13:59:33.824Z,6.4137,0.2891,1.2448,-1.1897,-2.3152,1.9795
2025-10-17T13:59:33.834Z,7.1700,0.7090,0.7502,-1.2648,-2.5066,1.9845
2025-10-17T13:59:33.844Z,7.4243,1.4275,0.3562,-1.2819,-2.7515,1.9582
2025-10-17T13:59:33.854Z,7.4627,2.1953,-0.1235,-1.2426,-3.1099,1.7918
2025-10-17T13:59:33.864Z,7.5514,2.7352,-0.5632,-1.1735,-3.5727,1.4584
2025-10-17T13:59:33.872Z,7.5514,2.7352,-0.5632,-1.0738,-3.9749,0.9676
2025-10-17T13:59:33.884Z,7.6489,3.5487,-2.1313,-0.9575,-4.2613,0.3904
2025-10-17T13:59:33.894Z,7.7219,3.4074,-2.8332,-0.8243,-4.4686,-0.2218
2025-10-17T13:59:33.904Z,7.7528,2.6412,-3.3987,-0.7024,-4.5877,-0.8542
2025-10-17T13:59:33.914Z,7.6645,1.6217,-3.8095,-0.6290,-4.6078,-1.4683
2025-10-17T13:59:33.924Z,7.5708,0.6978,-4.3590,-0.6222,-4.5148,-2.0560
2025-10-17T13:59:33.934Z,7.4754,-0.1132,-5.0789,-0.6418,-4.4299,-2.6150
2025-10-17T13:59:33.944Z,7.1276,-1.0357,-5.6196,-0.7035,-4.4614,-3.1561
2025-10-17T13:59:33.954Z,6.3902,-2.0351,-6.0465,-0.8234,-4.6492,-3.6662
2025-10-17T13:59:33.964Z,5.5848,-3.0210,-6.5854,-0.9908,-4.7308,-4.1206
2025-10-17T13:59:33.974Z,4.9057,-3.9441,-7.3521,-1.1655,-4.4953,-4.5086
2025-10-17T13:59:33.984Z,4.4075,-5.2117,-7.7889,-1.3160,-4.2283,-4.8587
2025-10-17T13:59:33.994Z,3.8850,-7.0100,-8.2678,-1.4496,-4.2743,-5.2058
2025-10-17T13:59:34.004Z,2.5616,-9.3036,-9.1623,-1.5726,-4.4542,-5.5670
2025-10-17T13:59:34.014Z,0.1419,-12.2736,-9.9120,-1.6674,-4.6363,-5.9119
2025-10-17T13:59:34.022Z,0.1419,-12.2736,-9.9120,-1.7608,-5.0671,-6.2167
2025-10-17T13:59:34.034Z,-4.1379,-19.2061,-9.1782,-1.8395,-5.6867,-6.4654
2025-10-17T13:59:34.043Z,-4.1379,-19.2061,-9.1782,-1.8632,-6.2072,-6.5212
2025-10-17T13:59:34.053Z,-5.1036,-21.3284,-8.8513,-1.7518,-6.5309,-6.2310
2025-10-17T13:59:34.064Z,-6.4427,-19.8198,-6.4327,-1.5722,-6.6683,-5.5796
2025-10-17T13:59:34.074Z,-7.0122,-17.5679,-4.6988,-1.2938,-6.5822,-4.7061
2025-10-17T13:59:34.082Z,-7.0122,-17.5679,-4.6988,-0.8801,-6.3018,-3.7130
2025-10-17T13:59:34.094Z,-5.8516,-11.3235,-0.6228,-0.4162,-5.8725,-2.7726
