time,ax,ay,az,wx,wy,wz
2025-10-17T13:55:40.502Z,-1.0445,-1.2956,1.1046,-0.6061,0.4424,0.8769
2025-10-17T13:55:40.512Z,-1.3904,-1.4007,1.0554,-0.5661,0.2587,0.9253
2025-10-17T13:55:40.522Z,-1.5574,-1.5214,0.9689,-0.5117,0.1523,0.9799
2025-10-17T13:55:40.532Z,-1.4755,-1.6644,1.0050,-0.4431,0.2019,1.0249
2025-10-17T13:55:40.543Z,-1.1114,-1.7899,1.0967,-0.3845,0.4195,1.0598
2025-10-17T13:55:40.552Z,-0.8006,-1.8336,1.0476,-0.3641,0.6605,1.1015
2025-10-17T13:55:40.562Z,-0.8108,-1.7652,0.6992,-0.3963,0.8414,1.1643
2025-10-17T13:55:40.572Z,-1.0868,-1.4527,0.3836,-0.4200,0.9295,1.2151
2025-10-17T13:55:40.582Z,-1.1779,-1.0673,0.4614,-0.4600,0.9736,1.2416
2025-10-17T13:55:40.593Z,-1.1460,-0.8878,0.4912,-0.5009,0.9509,1.2604
2025-10-17T13:55:40.602Z,-1.4254,-0.8570,0.4646,-0.5165,0.8578,1.2839
2025-10-17T13:55:40.611Z,-1.6503,-1.0536,0.4746,-0.5059,0.7856,1.3168
2025-10-17T13:55:40.622Z,-1.7535,-1.4110,0.5465,-0.4535,0.8429,1.3490
2025-10-17T13:55:40.632Z,-1.5879,-1.8226,0.6866,-0.4056,1.0931,1.3911
2025-10-17T13:55:40.643Z,-1.3672,-2.1650,0.6475,-0.3976,1.4365,1.4502
2025-10-17T13:55:40.652Z,-1.3336,-2.2257,0.3924,-0.4031,1.6874,1.5156
2025-10-17T13:55:40.662Z,-1.3650,-1.9379,0.2073,-0.4543,1.7883,1.5741
2025-10-17T13:55:40.672Z,-1.5533,-1.4630,0.1611,-0.5286,1.8161,1.6207
2025-10-17T13:55:40.682Z,-2.0381,-1.0203,0.2414,-0.5781,1.7459,1.6511
2025-10-17T13:55:40.693Z,-2.2041,-0.8733,0.5653,-0.6052,1.6258,1.6468
2025-10-17T13:55:40.702Z,-2.1632,-1.1841,0.7544,-0.5868,1.5144,1.6383
2025-10-17T13:55:40.712Z,-2.1927,-1.7001,1.0629,-0.5290,1.4445,1.6129
2025-10-17T13:55:40.722Z,-1.9814,-2.1401,1.4935,-0.4635,1.4946,1.5688
2025-10-17T13:55:40.732Z,-1.5399,-2.3865,1.6990,-0.4329,1.7199,1.5327
2025-10-17T13:55:40.743Z,-1.3179,-2.3961,1.6732,-0.4322,1.9380,1.5165
2025-10-17T13:55:40.752Z,-1.3086,-2.0103,1.5567,-0.4579,2.1590,1.4914
2025-10-17T13:55:40.762Z,-1.3802,-1.6178,1.4676,-0.4799,2.3005,1.4627
2025-10-17T13:55:40.772Z,-1.4638,-1.6413,1.4695,-0.5163,2.3118,1.4407
2025-10-17T13:55:40.782Z,-1.5847,-1.9176,1.5558,-0.5177,2.2948,1.4344
2025-10-17T13:55:40.793Z,-1.6942,-2.3049,1.8609,-0.4751,2.3257,1.4693
2025-10-17T13:55:40.801Z,-1.6856,-2.6865,2.1034,-0.3928,2.3851,1.5356
2025-10-17T13:55:40.812Z,-1.6554,-2.8648,2.1297,-0.3354,2.4053,1.6010
2025-10-17T13:55:40.822Z,-1.7051,-2.7844,1.8479,-0.3436,2.4245,1.6363
2025-10-17T13:55:40.833Z,-2.0140,-2.4079,1.4033,-0.3261,2.3272,1.6397
2025-10-17T13:55:40.844Z,-1.9650,-1.7077,1.5006,-0.2890,2.2903,1.6658
2025-10-17T13:55:40.852Z,-1.4968,-1.0476,1.7083,-0.2492,2.4543,1.6738
2025-10-17T13:55:40.863Z,-1.2801,-0.7361,1.9301,-0.1767,2.7824,1.6510
2025-10-17T13:55:40.872Z,-1.0726,-0.6034,2.3802,-0.0730,3.2485,1.6024
2025-10-17T13:55:40.883Z,-0.8586,-0.8355,3.0059,0.0168,3.7581,1.5231
2025-10-17T13:55:40.893Z,-0.7423,-1.1762,3.0712,0.1034,4.1212,1.4359
2025-10-17T13:55:40.903Z,-1.0179,-1.2215,3.3789,0.2077,4.3806,1.3705
2025-10-17T13:55:40.913Z,-1.6810,-0.8431,3.2730,0.3110,4.4104,1.3280
2025-10-17T13:55:40.922Z,-2.0818,-0.4068,2.8445,0.4326,4.3851,1.2859
2025-10-17T13:55:40.933Z,-2.3587,0.0118,2.4384,0.5652,4.3002,1.2318
2025-10-17T13:55:40.943Z,-2.6647,0.4115,1.9759,0.7459,4.2369,1.1765
2025-10-17T13:55:40.953Z,-2.6805,0.7932,2.0893,0.9625,4.3329,1.1728
2025-10-17T13:55:40.963Z,-2.5253,1.2281,2.5715,1.2071,4.5732,1.2462
2025-10-17T13:55:40.973Z,-2.0956,1.8202,2.9138,1.4428,4.8540,1.3929
2025-10-17T13:55:40.982Z,-1.6603,2.5991,2.6158,1.6511,5.0666,1.5493
2025-10-17T13:55:40.993Z,-1.3883,3.4911,1.8618,1.8309,5.0521,1.6963
2025-10-17T13:55:41.002Z,-1.0346,4.4455,1.4171,1.9919,4.9134,1.8385
2025-10-17T13:55:41.012Z,-0.8233,5.3160,1.3605,2.1721,4.6922,2.0038
2025-10-17T13:55:41.022Z,-0.7470,5.9130,1.4448,2.4044,4.3061,2.1949
2025-10-17T13:55:41.033Z,-0.0944,6.0979,1.8079,2.6584,3.9621,2.4119
2025-10-17T13:55:41.044Z,0.6458,5.7157,2.0758,2.8970,3.8141,2.6439
2025-10-17T13:55:41.053Z,1.4197,4.8579,2.2834,3.1181,4.0474,2.9129
2025-10-17T13:55:41.063Z,1.9783,3.9348,2.7056,3.3246,4.7800,3.2060
2025-10-17T13:55:41.073Z,2.1356,3.2786,3.4069,3.4465,5.6926,3.5076
2025-10-17T13:55:41.083Z,1.8900,3.0349,4.0891,3.5168,6.3322,3.7419
2025-10-17T13:55:41.094Z,1.0050,3.3643,5.4710,3.5672,6.4214,3.7985
2025-10-17T13:55:41.103Z,-0.3185,4.0212,7.1782,3.5902,6.0616,3.6772
2025-10-17T13:55:41.113Z,-2.1773,4.8852,7.9212,3.5143,5.5440,3.4950
2025-10-17T13:55:41.123Z,-5.2499,5.9379,7.5806,3.2826,4.9540,3.4772
2025-10-17T13:55:41.133Z,-8.9821,6.9643,6.8320,2.8640,4.3661,3.7292
2025-10-17T13:55:41.143Z,-12.7179,7.5494,6.3358,2.3149,3.7092,4.1669
2025-10-17T13:55:41.152Z,-12.7179,7.5494,6.3358,1.7037,2.9796,4.6348
2025-10-17T13:55:41.163Z,-18.1939,7.1005,6.6959,1.0972,2.1967,4.9463
2025-10-17T13:55:41.172Z,-18.1939,7.1005,6.6959,0.5593,1.3181,4.9333
2025-10-17T13:55:41.183Z,-19.5811,5.4469,6.6908,0.0906,0.4323,4.6592
2025-10-17T13:55:41.193Z,-18.7408,4.2895,6.4915,-0.3488,-0.3268,4.3457
2025-10-17T13:55:41.202Z,-18.7408,4.2895,6.4915,-0.8062,-0.9027,4.1420
2025-10-17T13:55:41.213Z,-16.2951,1.4014,6.3830,-1.2275,-1.1338,4.0481
2025-10-17T13:55:41.223Z,-14.0695,0.4771,6.0162,-1.5867,-1.0936,4.0342
2025-10-17T13:55:41.233Z,-10.9951,-0.2326,6.0229,-1.9107,-1.0243,4.0644
2025-10-17T13:55:41.243Z,-8.0485,-1.0572,5.9616,-2.1620,-1.0018,4.1244
2025-10-17T13:55:41.253Z,-5.7933,-1.6009,5.9598,-2.3358,-1.0525,4.2052
2025-10-17T13:55:41.263Z,-5.7933,-1.6009,5.9598,-2.3358,-1.0525,4.2052
2025-10-17T13:55:41.272Z,-2.6478,-1.9040,5.0879,-2.4050,-1.3276,4.3212
2025-10-17T13:55:41.282Z,-1.0817,-1.6489,4.3663,-2.3766,-1.5477,4.2982
2025-10-17T13:55:41.292Z,0.4661,-1.2523,3.5306,-2.3126,-1.8369,4.1912
2025-10-17T13:55:41.303Z,1.9600,-0.8483,2.7190,-2.2201,-2.1436,4.0005
2025-10-17T13:55:41.313Z,3.5034,-0.5406,2.0545,-2.0877,-2.4164,3.7216
2025-10-17T13:55:41.322Z,4.8259,-0.3231,1.2664,-1.9392,-2.6425,3.3147
2025-10-17T13:55:41.333Z,6.3457,-0.1451,0.5903,-1.7855,-2.7732,2.8407
2025-10-17T13:55:41.344Z,7.3396,0.0510,-0.0355,-1.6565,-2.8059,2.3161
2025-10-17T13:55:41.353Z,7.6160,0.2939,-0.6504,-1.5395,-2.8648,1.7553
2025-10-17T13:55:41.363Z,7.8652,0.4690,-1.0657,-1.4148,-2.9401,1.2391
2025-10-17T13:55:41.373Z,7.7239,0.5187,-1.1965,-1.3062,-3.0102,0.8032
2025-10-17T13:55:41.383Z,6.6013,0.5100,-1.5348,-1.1793,-3.1483,0.4027
2025-10-17T13:55:41.393Z,5.4194,0.5913,-1.9984,-1.0335,-3.3492,-0.0134
2025-10-17T13:55:41.403Z,4.7699,0.6437,-2.2301,-0.8856,-3.5265,-0.4578
2025-10-17T13:55:41.413Z,4.4359,0.5274,-2.6147,-0.7442,-3.7376,-0.9335
2025-10-17T13:55:41.423Z,4.4539,0.2945,-2.9741,-0.6295,-3.8777,-1.3962
2025-10-17T13:55:41.433Z,4.5189,-0.0032,-3.2187,-0.5409,-3.8673,-1.8189
2025-10-17T13:55:41.443Z,4.2264,-0.3617,-3.5068,-0.4701,-3.6796,-2.2528
2025-10-17T13:55:41.453Z,3.9208,-0.6164,-3.7533,-0.3573,-3.4505,-2.7039
2025-10-17T13:55:41.463Z,3.9022,-1.0197,-4.0792,-0.2186,-3.3095,-3.1444
2025-10-17T13:55:41.473Z,3.9495,-1.8679,-4.0673,-0.0939,-3.2623,-3.5796
2025-10-17T13:55:41.483Z,3.8016,-3.1208,-4.2819,0.0048,-3.1626,-3.9809
2025-10-17T13:55:41.493Z,3.5767,-4.5379,-4.6360,0.0236,-2.9752,-4.2900
2025-10-17T13:55:41.503Z,3.1701,-5.8968,-5.0540,-0.0075,-2.6112,-4.4787
2025-10-17T13:55:41.513Z,2.5684,-7.0924,-5.6095,-0.0393,-2.1921,-4.5790
2025-10-17T13:55:41.523Z,2.1106,-8.1205,-6.2428,-0.0754,-1.9943,-4.6332
2025-10-17T13:55:41.533Z,1.9685,-8.9814,-6.5450,-0.1067,-2.2468,-4.6514
2025-10-17T13:55:41.543Z,1.6156,-9.6164,-6.3442,-0.1840,-2.9118,-4.6257
2025-10-17T13:55:41.553Z,1.6156,-9.6164,-6.3442,-0.2728,-3.7647,-4.5578
2025-10-17T13:55:41.563Z,-1.0892,-9.3963,-5.8523,-0.3091,-4.4908,-4.4502
2025-10-17T13:55:41.573Z,-1.0892,-9.3963,-5.8523,-0.3582,-5.0457,-4.3031
2025-10-17T13:55:41.582Z,-1.7607,-8.6571,-5.5298,-0.4358,-5.5988,-4.1395
2025-10-17T13:55:41.593Z,-2.6247,-7.4729,-4.8468,-0.4860,-6.0555,-3.9772
2025-10-17T13:55:41.602Z,-2.6247,-7.4729,-4.8468,-0.5252,-6.3044,-3.8384
2025-10-17T13:55:41.613Z,-1.0468,-6.0595,-4.3862,-0.5506,-6.3433,-3.7038
2025-10-17T13:55:41.622Z,-1.0468,-6.0595,-4.3862,-0.5849,-6.2608,-3.5405
2025-10-17T13:55:41.632Z,0.0609,-5.6457,-4.4745,-0.6508,-6.1484,-3.3378
2025-10-17T13:55:41.644Z,-0.2940,-5.6240,-4.3307,-0.7101,-6.1468,-3.0979
2025-10-17T13:55:41.652Z,-0.2940,-5.6240,-4.3307,-0.7525,-6.2558,-2.8760
2025-10-17T13:55:41.664Z,-1.6199,-6.0208,-4.2498,-0.7848,-6.3396,-2.6565
2025-10-17T13:55:41.672Z,-1.6199,-6.0208,-4.2498,-0.7702,-6.3717,-2.4007
2025-10-17T13:55:41.682Z,-2.0319,-5.9104,-4.1516,-0.7180,-6.2803,-2.1156
2025-10-17T13:55:41.694Z,-2.4853,-4.6832,-3.8592,-0.6640,-5.9844,-1.8487
2025-10-17T13:55:41.702Z,-2.4853,-4.6832,-3.8592,-0.6784,-5.4464,-1.6088
2025-10-17T13:55:41.714Z,-1.1094,-2.6020,-4.9246,-0.7400,-4.6786,-1.3243
2025-10-17T13:55:41.722Z,-1.1094,-2.6020,-4.9246,-0.8429,-3.8681,-0.9719
2025-10-17T13:55:41.732Z,-0.6521,-1.5571,-5.0165,-0.9881,-3.1683,-0.6240
2025-10-17T13:55:41.744Z,-1.1601,0.0426,-4.4658,-1.1215,-2.6836,-0.3685
2025-10-17T13:55:41.752Z,-1.1601,0.0426,-4.4658,-1.2092,-2.3285,-0.2250
2025-10-17T13:55:41.764Z,-1.3630,0.1236,-3.2309,-1.2502,-2.0450,-0.1375
2025-10-17T13:55:41.772Z,-1.3630,0.1236,-3.2309,-1.2401,-1.8009,-0.0956
2025-10-17T13:55:41.783Z,-1.3163,-0.1371,-2.7856,-1.1758,-1.5685,-0.0798
2025-10-17T13:55:41.794Z,-1.0618,0.1043,-1.6997,-1.0652,-1.3344,-0.0583
2025-10-17T13:55:41.802Z,-1.0618,0.1043,-1.6997,-0.9452,-1.0829,0.0037
2025-10-17T13:55:41.813Z,-0.9332,0.2433,-0.7093,-0.8274,-0.8884,0.1031
2025-10-17T13:55:41.822Z,-0.9332,0.2433,-0.7093,-0.7292,-0.6780,0.2136
2025-10-17T13:55:41.832Z,-0.9300,-0.1845,-0.3408,-0.6354,-0.4026,0.3400
2025-10-17T13:55:41.843Z,-1.1736,-1.0492,0.0569,-0.5368,-0.1200,0.4612
2025-10-17T13:55:41.852Z,-1.1736,-1.0492,0.0569,-0.4632,0.0414,0.5800
2025-10-17T13:55:41.864Z,-1.0584,-1.1241,0.5680,-0.3942,0.0151,0.7004
2025-10-17T13:55:41.873Z,-1.0584,-1.1241,0.5680,-0.3275,-0.2191,0.8217
2025-10-17T13:55:41.882Z,-1.7178,-0.7030,0.2007,-0.2574,-0.5582,0.9518
2025-10-17T13:55:41.894Z,-3.7898,0.2143,-0.5334,-0.2210,-0.8349,1.0446
2025-10-17T13:55:41.903Z,-3.7898,0.2143,-0.5334,-0.2318,-0.9587,1.0848
2025-10-17T13:55:41.914Z,-2.3025,0.5431,-1.0334,-0.2921,-0.9310,1.0927
2025-10-17T13:55:41.923Z,-2.3025,0.5431,-1.0334,-0.4028,-0.9134,1.0490
2025-10-17T13:55:41.933Z,-1.2267,0.6184,-1.3108,-0.5380,-0.9367,0.9552
2025-10-17T13:55:41.944Z,0.0723,0.4682,-1.1482,-0.6776,-1.0311,0.8517
2025-10-17T13:55:41.953Z,0.0723,0.4682,-1.1482,-0.8277,-1.1444,0.7864
2025-10-17T13:55:41.964Z,0.1001,-0.0514,-0.6524,-0.9530,-1.1571,0.7540
2025-10-17T13:55:41.973Z,0.1001,-0.0514,-0.6524,-1.0240,-1.0980,0.7421
2025-10-17T13:55:41.982Z,0.1578,-0.1800,-0.4057,-1.0627,-1.0292,0.7087
2025-10-17T13:55:41.993Z,1.1618,-0.3639,0.1460,-1.0862,-0.9486,0.6403
2025-10-17T13:55:42.003Z,1.1618,-0.3639,0.1460,-1.0907,-0.8950,0.5630
2025-10-17T13:55:42.011Z,1.8645,-0.4326,0.5133,-1.0907,-0.8950,0.5630
2025-10-17T13:55:42.023Z,2.2086,-0.7013,0.8254,-1.0951,-0.7804,0.4478
2025-10-17T13:55:42.033Z,2.5047,-1.1218,0.7990,-1.1303,-0.7605,0.3896
2025-10-17T13:55:42.044Z,2.9236,-1.0952,0.4538,-1.1655,-0.8418,0.3171
2025-10-17T13:55:42.053Z,2.9236,-1.0952,0.4538,-1.1964,-0.9197,0.2240
2025-10-17T13:55:42.064Z,2.8037,-0.8183,0.8899,-1.1861,-0.8767,0.1617
2025-10-17T13:55:42.073Z,2.8037,-0.8183,0.8899,-1.1435,-0.6840,0.1390
2025-10-17T13:55:42.082Z,2.7164,-0.9398,1.1847,-1.0878,-0.4230,0.1511
2025-10-17T13:55:42.094Z,2.3813,-1.4842,1.4765,-1.0265,-0.1755,0.1828
2025-10-17T13:55:42.103Z,2.3813,-1.4842,1.4765,-0.9691,0.0086,0.2356
2025-10-17T13:55:42.115Z,1.6389,-2.3510,1.4232,-0.9413,0.0996,0.2958
2025-10-17T13:55:42.123Z,1.6389,-2.3510,1.4232,-0.9359,0.0893,0.3452
2025-10-17T13:55:42.133Z,1.3850,-2.4985,1.0284,-0.9412,-0.0694,0.3678
2025-10-17T13:55:42.144Z,0.6026,-1.7271,0.6070,-0.9517,-0.2823,0.3679
2025-10-17T13:55:42.153Z,0.6026,-1.7271,0.6070,-0.9323,-0.3867,0.3539
2025-10-17T13:55:42.164Z,0.3821,-1.3559,0.6451,-0.8785,-0.3128,0.3373
2025-10-17T13:55:42.173Z,0.3821,-1.3559,0.6451,-0.8513,-0.1037,0.3285
2025-10-17T13:55:42.183Z,0.6487,-1.4959,0.9271,-0.8501,0.0821,0.3485
2025-10-17T13:55:42.194Z,0.4620,-1.6676,0.6472,-0.8637,0.1441,0.3739
2025-10-17T13:55:42.203Z,0.4620,-1.6676,0.6472,-0.8896,0.1745,0.3701
2025-10-17T13:55:42.211Z,0.0460,-1.4513,0.5658,-0.8896,0.1745,0.3701
2025-10-17T13:55:42.223Z,0.0310,-1.1337,0.5684,-0.9208,0.3564,0.3784
2025-10-17T13:55:42.233Z,-0.1533,-0.8902,0.6362,-0.8859,0.5197,0.4170
2025-10-17T13:55:42.244Z,-0.7606,-1.2118,0.6072,-0.8075,0.7717,0.4596
2025-10-17T13:55:42.252Z,-0.7606,-1.2118,0.6072,-0.8075,0.7717,0.4596
2025-10-17T13:55:42.261Z,-0.8794,-1.5040,0.9952,-0.7337,1.0634,0.5294
2025-10-17T13:55:42.273Z,-1.0410,-1.7393,1.0891,-0.6191,1.1959,0.7054
2025-10-17T13:55:42.283Z,-1.6338,-1.7393,1.0398,-0.5718,1.0026,0.7662
2025-10-17T13:55:42.294Z,-3.1625,-1.7188,0.7545,-0.5550,0.7768,0.8127
2025-10-17T13:55:42.302Z,-3.1625,-1.7188,0.7545,-0.5550,0.7768,0.8127
2025-10-17T13:55:42.315Z,-3.1628,-2.0429,0.0887,-0.5661,0.5629,0.9091
2025-10-17T13:55:42.322Z,-3.1628,-2.0429,0.0887,-0.5661,0.5629,0.9091
2025-10-17T13:55:42.333Z,-2.8104,-1.9424,0.0670,-0.5666,0.8736,1.0188
2025-10-17T13:55:42.344Z,-2.4615,-1.6795,0.4812,-0.5546,1.1444,1.0953
2025-10-17T13:55:42.352Z,-2.4615,-1.6795,0.4812,-0.5546,1.1444,1.0953
2025-10-17T13:55:42.363Z,-2.4277,-1.8126,0.6582,-0.5399,1.4982,1.3258
2025-10-17T13:55:42.372Z,-2.6487,-1.9332,0.5301,-0.5399,1.4982,1.3258
2025-10-17T13:55:42.383Z,-3.0843,-1.9725,0.2696,-0.5363,1.3459,1.5549
2025-10-17T13:55:42.394Z,-3.9941,-2.0894,-0.0847,-0.5282,1.1822,1.6297
2025-10-17T13:55:42.402Z,-3.9941,-2.0894,-0.0847,-0.5282,1.1822,1.6297
2025-10-17T13:55:42.415Z,-3.6872,-2.4940,0.4608,-0.4289,1.3329,1.7369
2025-10-17T13:55:42.422Z,-3.6872,-2.4940,0.4608,-0.4289,1.3329,1.7369
2025-10-17T13:55:42.432Z,-3.3097,-2.7622,0.9338,-0.3680,1.7158,1.8135
2025-10-17T13:55:42.445Z,-3.0335,-2.7347,1.3539,-0.2883,2.3735,1.9442
2025-10-17T13:55:42.452Z,-3.0335,-2.7347,1.3539,-0.2883,2.3735,1.9442
2025-10-17T13:55:42.461Z,-3.2560,-2.4004,0.9916,-0.2764,2.5102,1.9542
2025-10-17T13:55:42.472Z,-3.2734,-1.8148,0.9762,-0.2659,2.5929,1.9324
2025-10-17T13:55:42.482Z,-2.7630,-1.2667,1.1024,-0.2679,2.7542,1.8775
2025-10-17T13:55:42.495Z,-2.3462,-1.0796,1.4937,-0.1849,3.1277,1.7376
2025-10-17T13:55:42.502Z,-2.3462,-1.0796,1.4937,-0.1849,3.1277,1.7376
2025-10-17T13:55:42.511Z,-2.2847,-1.1881,1.9650,-0.1036,3.4119,1.6756
2025-10-17T13:55:42.522Z,-2.3284,-1.2591,2.3600,-0.0205,3.8094,1.6471
2025-10-17T13:55:42.532Z,-2.3863,-1.2378,2.6767,0.0357,4.3144,1.6522
2025-10-17T13:55:42.546Z,-2.3789,-1.3213,2.6367,0.0655,5.3298,1.7096
2025-10-17T13:55:42.552Z,-2.3789,-1.3213,2.6367,0.0655,5.3298,1.7096
2025-10-17T13:55:42.562Z,-2.6326,-1.5639,2.8967,0.0994,5.7184,1.7297
2025-10-17T13:55:42.572Z,-2.6665,-1.8452,2.9654,0.1758,5.7632,1.7325
2025-10-17T13:55:42.582Z,-2.5602,-1.9512,3.1330,0.2749,5.6234,1.7024
2025-10-17T13:55:42.596Z,-3.4100,-1.5936,3.2524,0.4863,5.0421,1.5703
2025-10-17T13:55:42.601Z,-3.4100,-1.5936,3.2524,0.4863,5.0421,1.5703
2025-10-17T13:55:42.612Z,-3.3055,-1.0071,3.4388,0.5829,4.9779,1.4986
2025-10-17T13:55:42.622Z,-2.5308,-0.3389,3.4153,0.6368,5.2979,1.4532
2025-10-17T13:55:42.632Z,-1.4574,0.0179,3.5049,0.6542,5.8669,1.4471
2025-10-17T13:55:42.645Z,-0.3433,-0.0766,4.1516,0.6379,6.8332,1.5454
2025-10-17T13:55:42.652Z,-0.3433,-0.0766,4.1516,0.6379,6.8332,1.5454
2025-10-17T13:55:42.662Z,-0.8497,-0.3780,4.0426,0.6652,6.9985,1.6265
2025-10-17T13:55:42.672Z,-1.9402,-0.5033,4.0119,0.6930,6.8670,1.6900
2025-10-17T13:55:42.682Z,-2.8124,-0.4145,3.7210,0.7317,6.5949,1.7395
2025-10-17T13:55:42.695Z,-3.0912,0.6582,3.1428,0.8594,5.8270,1.8881
2025-10-17T13:55:42.702Z,-3.0912,0.6582,3.1428,0.8594,5.8270,1.8881
2025-10-17T13:55:42.712Z,-2.8891,1.2971,2.9407,0.9015,5.3758,1.9784
2025-10-17T13:55:42.722Z,-2.9339,1.7670,2.6659,0.9461,4.8927,2.0815
2025-10-17T13:55:42.732Z,-3.2223,2.1034,2.4238,0.9634,4.3850,2.1930
2025-10-17T13:55:42.745Z,-4.0624,2.7272,2.7665,1.0340,3.4885,2.4671
2025-10-17T13:55:42.752Z,-4.0624,2.7272,2.7665,1.0340,3.4885,2.4671
2025-10-17T13:55:42.761Z,-3.9666,3.0976,3.3248,1.0387,3.2967,2.6450
2025-10-17T13:55:42.772Z,-3.7994,3.3486,3.6168,1.0478,3.1753,2.8588
2025-10-17T13:55:42.782Z,-3.4427,3.5007,3.8026,1.0039,3.1097,3.0761
2025-10-17T13:55:42.794Z,-3.2145,3.5766,3.7270,0.8105,2.9214,3.5001
2025-10-17T13:55:42.802Z,-3.2266,3.6694,3.5772,0.8105,2.9214,3.5001
2025-10-17T13:55:42.812Z,-3.3256,3.6959,3.5787,0.6506,2.7382,3.7520
2025-10-17T13:55:42.822Z,-3.9230,3.5604,3.5321,0.4361,2.4584,4.0281
2025-10-17T13:55:42.832Z,-5.1084,3.1671,3.4590,0.2279,2.1204,4.3197
2025-10-17T13:55:42.844Z,-7.5300,2.1290,4.5584,-0.1786,1.5511,4.9362
2025-10-17T13:55:42.852Z,-7.5300,2.1290,4.5584,-0.1786,1.5511,4.9362
2025-10-17T13:55:42.862Z,-8.1378,1.5173,5.0499,-0.4236,1.3768,5.1184
2025-10-17T13:55:42.872Z,-8.3655,1.6008,5.4021,-0.7032,1.1353,5.2131
2025-10-17T13:55:42.882Z,-8.5515,2.2846,5.8508,-0.9869,0.9004,5.2176
2025-10-17T13:55:42.895Z,-8.0132,4.2152,6.7441,-1.5147,0.3782,4.8997
2025-10-17T13:55:42.902Z,-8.0132,4.2152,6.7441,-1.5147,0.3782,4.8997
2025-10-17T13:55:42.912Z,-8.1214,5.5235,7.0236,-1.6978,0.1026,4.5879
2025-10-17T13:55:42.922Z,-8.5343,6.7830,7.7464,-1.8235,-0.1997,4.3399
2025-10-17T13:55:42.932Z,-9.2349,7.1018,8.3388,-1.8124,-0.7632,4.0628
2025-10-17T13:55:42.945Z,-8.9072,7.0199,9.0099,-1.5344,-1.9326,3.2713
2025-10-17T13:55:42.952Z,-8.9072,7.0199,9.0099,-1.5344,-1.9326,3.2713
2025-10-17T13:55:42.962Z,-7.2698,6.6772,8.6622,-1.3523,-2.2807,2.9168
2025-10-17T13:55:42.972Z,-4.6626,5.9623,8.2187,-1.2142,-2.4367,2.6618
2025-10-17T13:55:42.982Z,-1.7898,4.9925,7.4713,-1.1293,-2.5618,2.5101
2025-10-17T13:55:42.995Z,3.4434,2.8281,5.9708,-1.1831,-2.7678,2.2756
2025-10-17T13:55:43.002Z,3.4434,2.8281,5.9708,-1.1831,-2.7678,2.2756
2025-10-17T13:55:43.012Z,5.2681,2.2508,5.2466,-1.2497,-2.9155,2.1040
2025-10-17T13:55:43.022Z,6.4233,1.9241,4.0574,-1.3141,-3.1162,1.9187
2025-10-17T13:55:43.032Z,6.6764,1.8605,2.6840,-1.3504,-3.6388,1.7036
2025-10-17T13:55:43.047Z,5.9431,2.5019,-0.0847,-1.3737,-5.0145,1.0639
2025-10-17T13:55:43.051Z,5.9431,2.5019,-0.0847,-1.3737,-5.0145,1.0639
2025-10-17T13:55:43.062Z,5.5827,2.8187,-1.3917,-1.3966,-5.5068,0.6621
2025-10-17T13:55:43.072Z,5.5137,3.0606,-2.6910,-1.4547,-5.6657,0.1604
2025-10-17T13:55:43.082Z,5.5523,3.1302,-3.9069,-1.4671,-5.6384,-0.4117
2025-10-17T13:55:43.093Z,5.7477,2.9706,-4.3570,-1.4633,-5.4306,-1.0022
2025-10-17T13:55:43.102Z,5.9813,2.4819,-3.8141,-1.4689,-5.0513,-1.5235
2025-10-17T13:55:43.111Z,5.6559,1.6441,-3.2446,-1.4856,-4.6113,-1.9492
2025-10-17T13:55:43.121Z,4.7463,0.6199,-2.8459,-1.5006,-4.1845,-2.3056
2025-10-17T13:55:43.132Z,3.7837,-0.4631,-3.0260,-1.4822,-3.8764,-2.6053
2025-10-17T13:55:43.145Z,2.2743,-2.3712,-3.3183,-1.4984,-4.1492,-3.1495
2025-10-17T13:55:43.152Z,2.2743,-2.3712,-3.3183,-1.4984,-4.1492,-3.1495
2025-10-17T13:55:43.162Z,1.0946,-3.1732,-3.7655,-1.4895,-4.3188,-3.4086
2025-10-17T13:55:43.172Z,0.0525,-3.8652,-4.5016,-1.4918,-4.3544,-3.6202
2025-10-17T13:55:43.182Z,-1.0364,-4.5430,-5.6535,-1.5028,-4.4086,-3.8301
2025-10-17T13:55:43.192Z,-2.0458,-5.3819,-6.5894,-1.4507,-4.7239,-4.0732
2025-10-17T13:55:43.202Z,-2.1927,-6.3961,-6.6905,-1.3789,-5.2982,-4.3328
2025-10-17T13:55:43.212Z,-1.8280,-7.3487,-6.4430,-1.3212,-5.9567,-4.5635
2025-10-17T13:55:43.222Z,-1.8932,-7.9719,-6.0232,-1.3140,-6.7355,-4.7426
2025-10-17T13:55:43.232Z,-1.7356,-7.9809,-5.7695,-1.3567,-7.4845,-4.8943
2025-10-17T13:55:43.242Z,-1.0909,-7.7485,-5.6658,-1.4510,-7.9487,-5.0093
2025-10-17T13:55:43.251Z,-0.5488,-7.9134,-5.7160,-1.5937,-7.9960,-5.0488
2025-10-17T13:55:43.262Z,-0.2673,-8.4143,-5.8180,-1.6899,-7.5843,-4.9713
2025-10-17T13:55:43.272Z,-0.0896,-8.9577,-5.9477,-1.7344,-6.9784,-4.7866
