time,gyroX_mdps_filtered,gyroY_mdps_filtered,gyroZ_mdps_filtered,accX_mg_filtered,accY_mg_filtered,accZ_mg_filtered,magX_mG_filtered,magY_mG_filtered,magZ_mG_filtered
1.607,-96.60887891709373,109.361609127965,148.14344759705466,-1171.0357143097947,-105.49835136556217,-226.09345532032026,645.2971693422732,-407.1638360108803,16.66285197326154
1.612,-85.85660985551296,117.99282695292709,134.1892333923837,-1173.6747507034295,-124.94255849810247,-219.48072799164322,645.3703230782555,-407.2984947775497,16.73641004831612
1.617,-74.47019129140496,126.42068151065035,119.21618654387007,-1176.3030419699462,-141.44058832008935,-213.37979136811435,645.4443446513309,-407.39414912144264,16.832857406897304
1.621,-62.571789975587514,134.60171225665002,103.38640092395507,-1178.9567110649195,-154.99875402871123,-207.86359974210188,645.5173421758263,-407.4487984466866,16.95329546443009
1.626,-50.290504604950605,142.49729397667147,86.87570208714423,-1181.6591680550791,-165.6645427161496,-202.9963072196642,645.5877070551979,-407.4608449764087,17.098811895851725
1.63,-37.759862679255,150.07299214613042,69.87019491780275,-1184.419940963284,-173.52463948071446,-198.83185623758402,645.6541541046548,-407.42911511585044,17.270482474272445
1.636,-25.115347629598503,157.29780791800331,52.56242066485819,-1187.234064629162,-178.70207823847505,-195.41282388632337,645.7157461599339,-407.3528733673594,17.469368593890245
1.64,-12.492017225461597,164.14336880992684,35.14725475313614,-1190.0820401298877,-181.3526101964806,-192.76955437217634,645.7719025755794,-407.2318280855188,17.69650928113875
1.645,-0.02226559435921472,170.58312384686445,17.817695856322608,-1192.9303573666698,-181.66041167319216,-190.91959605465652,645.8223928202063,-407.06612911736283,17.95290640505658
1.65,12.166229495534603,176.59160101331932,0.7607036874135581,-1195.7325550346807,-179.83328074290176,-189.86745061541146,645.8673178890384,-406.85635773881154,18.23950180662247
1.654,23.952344242089676,182.1437803278846,-15.846761997160566,-1198.4307745633005,-176.09749374833328,-189.60463057160578,645.9070831054252,-406.60350914563037,18.55714532846281
1.659,35.223113351540164,187.21462788719555,-31.8413620093887,-1200.9577465269977,-170.69250455735684,-190.11001050074103,645.942365833698,-406.3089674871956,18.90655333191945
1.664,45.875094576111906,191.7788253901459,-47.07653620510483,-1203.2391299169803,-163.86566851306412,-191.35044813294596,645.9740807420989,-405.97447351568934,19.288258201772813
1.668,55.81549565373725,195.81071681778332,-61.42509748297809,-1205.1961089682168,-155.86715822161452,-193.28164463939444,646.0033439921011,-405.6020854265833,19.70255038315379
1.673,64.96307327594803,199.284480103804,-74.78118090476529,-1206.7481417938234,-146.94521166134066,-195.8492091359523,646.0314367037839,-405.19413410398585,20.1494154441853
1.677,73.24881873495839,202.17451771169183,-87.06149334661663,-1207.815751648659,-137.3418193907962,-198.98989041873307,646.0597676146979,-404.75317445487957,20.62846937477821
1.683,80.61644796013967,204.45604688481666,-98.20583919666512,-1208.3232556501043,-127.2889226283798,-202.6329389512984,646.0898349419814,-404.2819346738504,21.13889581390011
1.687,87.02271506609996,206.10585872630193,-108.17693091532381,-1208.2013364775291,-117.00516232580759,-206.70156367905312,646.1231877538677,-403.7832651484107,21.6793891952745
1.692,92.43756851568038,207.10320574776395,-116.95952689703873,-1207.3893780359688,-106.69319340754969,-211.1144505915935,646.1613873139976,-403.26008845187874,22.24810792536389
1.697,96.84416750968616,207.4307704427856,-124.55896879364363,-1205.8375036777684,-96.53755812251589,-215.78731214870882,646.2059686860185,-402.71535165877935,22.8426416190755
1.704,100.23877297987839,207.07566321819834,-130.99921304551162,-1203.508272991553,-86.70309697038769,-220.63443811780286,646.258402529292,-402.15198212727137,23.459996087581555
1.706,102.63052256365346,206.0303971627946,-136.32046680198897,-1200.378008687319,-77.33386462092881,-225.57021913019986,646.3200569165799,-401.5728478615893,24.096599210985055
1.71,104.04109303767268,204.29378965805589,-140.57654858219303,-1196.437737162037,-68.55251217583167,-230.51061491594479,646.3921593712686,-400.9807235173549,24.748330062145875
1.715,104.50424850450808,201.87174583509224,-143.8320993149278,-1191.6937337695122,-60.46009577518957,-235.37454019418846,646.4757598218006,-400.37826303807736,25.410572679975587
1.72,104.06526957830228,198.77788499110363,-146.15976794992812,-1186.1676672749265,-53.13627275249015,-240.08514273945443,646.5716953645943,-399.76797979145647,26.078294703299534
1.725,102.78025832326506,195.03397736825858,-147.637486038689,-1179.8963402629427,-46.63984726912378,-244.57095040251482,646.6805576385638,-399.15223472954386,26.746149654063387
1.73,100.7153153208853,190.67016513501835,-148.34592846632805,-1172.9310267726842,-41.00962587519282,-248.76686741867823,646.8026636239014,-398.5332323050651,27.408600041694186
1.734,97.94558847779483,185.72494855397008,-148.36623635220784,-1165.3364171204942,-36.26554028539285,-252.6150058410386,646.9380309702706,-397.91302277109685,28.060056836076107
1.739,94.55419796580391,180.24492665666384,-147.77805679931313,-1157.189192615467,-32.40999171065561,-256.0653452377458,647.086359319354,-397.2935086675391,28.695029530405698
1.744,90.63104785138513,174.2842912365845,-146.65793413688678,-1148.5762678903689,-29.429369861380486,-259.0762214687462,647.2470192086924,-396.67645326373236,29.308280175844253
1.748,86.27154160397262,167.9040829818454,-145.0780678680942,-1139.5927531103857,-27.295700450214888,-261.6146513657345,647.4190499498393,-396.06348935951826,29.894974330105672
1.753,81.57522433776815,161.17122813172307,-143.1054336817214,-1130.3396996595068,-25.968377138172436,-263.65650308697246,647.601167467496,-395.456127583979,30.450821655391337
1.757,76.64437811826771,154.15738239833698,-140.80124814793885,-1120.9216997988665,-25.395937385274845,-265.1865219042702,647.7917825459732,-394.855763767693,30.972199004451717
1.762,71.58259754353746,146.9376158117062,-138.22074864062472,-1111.4444141579454,-25.517847329588477,-266.1982196070015,647.9890292540706,-394.2636851063414,31.456249553254295
1.767,66.49337182343736,139.58897760066205,-135.4132586195342,-1102.012102472731,-26.266268726125272,-266.6936342977548,648.1908025443272,-393.6810748901266,31.900953021119378
1.772,61.47869797275295,132.18898403309973,-132.42251097691917,-1092.725233180026,-27.56778951939926,-266.6829671209398,648.3948033277321,-393.10901569995104,32.30516397874715
1.777,56.63774801420567,124.81407409673167,-129.28720219718096,-1083.6782453312633,-29.34510621800464,-266.1841034279721,648.5985889589164,-392.5484911911211,32.66861718199077
1.781,52.06561087590355,117.5380781053166,-126.04174329999574,-1074.9575310910886,-31.51864865541432,-265.2220275053637,648.7996271049984,-392.00038681522864,32.991900503157055
1.786,47.85212669079781,110.43074322122237,-122.71716158293441,-1066.639699349329,-34.00813480030062,-263.8281416930977,648.9953512132369,-391.46548994349587,33.27639742718537
1.791,44.080827638960514,103.55635796924838,-119.34209660466612,-1058.7901713420474,-36.734035894292504,-262.0395021205435,649.1832159705858,-390.9444897852516,33.524202420711326
1.795,40.82799532017993,96.97251522753893,-115.9438312985961,-1051.4621470782563,-39.618924206295006,-259.8979843636766,649.360751177286,-390.4379773024241,33.73801383324004
1.8,38.16183954904343,90.72904974006292,-112.54930627832913,-1044.695965625784,-42.58867235994774,-257.4493934292026,649.5256124625721,-389.9464451211044,33.921010228997794
1.804,36.14179741642201,84.86718163611597,-109.18607762087997,-1038.5188634965452,-45.57347708445042,-254.74253409563508,649.6756274916249,-389.47028730288275,34.07671686766157
1.809,34.81794535221037,79.4188917442118,-105.88318865909427,-1032.9451173522455,-48.50868932352542,-251.82826015402543,649.8088369663423,-389.00979876310777,34.20886907761637
1.814,34.23051228194861,74.40654820820184,-102.67193100888069,-1027.9765451795477,-51.3354431305525,-248.75852438488224,649.9235307453823,-388.5651740866031,34.32127839523681
1.819,34.409480227152756,69.84279796286286,-99.58647032711235,-1023.6033358149169,-54.00108545253887,-245.58545416865547,650.0182802434554,-388.1365054697208,34.41770599982985
1.824,35.37426047817872,65.7307312411812,-96.66431062179362,-1019.805176859335,-56.45941633514538,-242.36047864023521,650.0919681806968,-387.72377950116004,34.50174682602741
1.828,37.133438110448324,62.064321477621974,-93.94656971472466,-1016.5526502828731,-58.67075217944809,-239.13353082961493,650.1438156089257,-387.32687252567297,34.57672711266554
1.833,39.684583415557725,58.82913552631344,-91.47804146907673,-1013.8088600030102,-60.6018234173485,-235.95234256175476,650.173404681897,-386.94554450936823,34.645617834081314
1.838,43.01413426379131,56.00329983319476,-89.3070307751471,-1011.5312454174548,-62.22551690677685,-232.86184295800246,650.180694740351,-386.5794316713765,34.710966066533366
1.842,47.09735841856525,53.55869773122048,-87.4849624789635,-1009.6735200207827,-63.520477391545235,-229.90366531357355,650.1660292173983,-386.2280385022531,34.774845699417014
1.847,51.89841036411756,51.46236204376012,-86.06577820581154,-1008.187658290828,-64.47059088238345,-227.1157628711787,650.1301313963397,-385.8907298944274,34.83882807285004
1.851,57.37050346070261,49.6780164555339,-85.10514104101982,-1007.0258431068098,-65.06438115265618,-224.53213121847432,650.0740878965306,-385.5667238856052,34.90397224835709
1.856,63.45622344909934,48.16770999556399,-84.65946939031026,-1006.1422854252421,-65.29435584318307,-222.18263286210706,649.9993197709867,-385.25508517883026,34.970833831936815
1.861,70.08801104437998,46.893483054257736,-84.7848224379433,-1005.4948387288869,-65.15634096391885,-220.09291744707647,649.9075421786722,-384.95471944108044,35.03949069350412
1.866,77.18883864332349,45.81900147700238,-85.53566294983806,-1005.0463492869053,-64.64884186608799,-218.28442904903153,649.8007146673178,-384.66436850530465,35.109583689738685
1.871,84.67309989597324,44.911097212904025,-86.96352946537687,-1004.7657039504039,-63.772464134608065,-216.77449002059168,649.6809850547932,-384.3826069368296,35.18037064866458
1.875,92.44772217070286,44.141158967856555,-89.11565886671418,-1004.6285548718754,-62.529419421263064,-215.576448993243,649.5506305028994,-384.10784083089163,35.250792169425345
1.88,100.41350123841869,43.48632349700466,-92.0336099302771,-1004.6177124113427,-60.92313136979994,-214.69987905501577,649.4119993609118,-383.8383100318004,35.319547683017056
1.885,108.46664538490532,42.93042677706661,-95.75194561268982,-1004.7232048600366,-58.95794861280701,-214.15081151351433,649.2674566518222,-383.57209508651505,35.385179343217445
1.889,116.50050397281223,42.46468356042117,-100.29703405845403,-1004.9420109635082,-56.638966214305825,-213.9319915876668,649.1193350122275,-383.30713009006854,35.44615994783163
1.894,124.40744463214212,42.088073274490114,-105.68602477289406,-1005.2774825622882,-53.97195182000712,-214.043144625443,648.9698919991422,-383.04122209566185,35.50097996743607
1.898,132.08083401091952,41.8074200534788,-111.9260472838814,-1005.7384900278666,-50.963366559140155,-214.48124410807733,648.8212742379886,-382.7720769606253,35.54822852541042
1.903,139.41706860084264,41.63716548109182,-119.01366571123899,-1006.3383386010254,-47.62046491878492,-215.24077504523345,648.6754888130956,-382.497330512426,35.586664051701895
1.908,146.31759479166166,41.598844558547086,-126.93460565705408,-1007.0935146549205,-43.9514545972864,-216.31398830262896,648.5343823125881,-382.2145829626328,35.615272108126085
1.913,152.6908535112997,41.7202874209653,-135.66375284470527,-1008.022325288298,-39.96569666956885,-217.69114297524263,648.3996277808341,-381.92143380666033,35.633310001144274
1.918,158.45408753625364,42.034579466992675,-145.16540981247027,-1009.1434932110267,-35.67392725372425,-219.36073486329173,648.2727193782778,-381.61551421799675,35.64033959088728
1.922,163.53495912694794,42.57881942213495,-155.3937898416512,-1010.4747635719126,-31.08848430729086,-221.30970936414002,648.1549739009741,-381.29451421275525,35.636250704322315
1.927,167.87293908104854,43.39271846297212,-166.29372490695835,-1012.0315727503485,-26.223526670369385,-223.52365728017327,648.0475377904324,-380.956202449443,35.62127766433927
1.932,171.420441440514,44.51708511029115,-177.8015635831554,-1013.8258237376873,-21.095234131490745,-225.9869929148681,647.9513981255099,-380.59843724098397,35.596010854248384
1.936,174.14368794642414,45.99224162756646,-189.84623334638147,-1015.864809353774,-15.72197440421752,-228.68311549456791,647.8673962560787,-380.2191681861285,35.561404292773375
1.941,176.02329225005386,47.856418916434706,-202.35043938453583,-1018.1503212721364,-10.124416729335577,-231.5945568841168,647.796242923031,-379.8164288852831,35.518779244837575
1.945,177.0545573328465,50.14417800342366,-215.2319694046657,-1020.6779769116257,-4.325567283731989,-234.70312010454194,647.738533744912,-379.3883224203179,35.46982318481162
1.95,177.24748272758083,52.88490608344773,-228.40507116030753,-1023.4367867407896,1.649296897288783,-237.99001387888106,647.6947639222727,-378.93300231816795,35.41658306742302
1.955,176.62648218190242,56.10143296960999,-241.78186657110408,-1026.408972807256,7.772810704955524,-241.43598823468926,647.6653411062189,-378.4486522786297,35.361451811717586
1.96,175.2298172662494,59.80880981220942,-255.27376393376045,-1029.570037608924,14.0158245229664,-245.0214752719447,647.6505957395577,-377.9334679901108,35.30714701504383
1.965,173.10875759798307,64.01328677472854,-268.7928290636212,-1032.889072495935,20.347823077623094,-248.72673786407844,647.6507888106003,-377.3856440142007,35.256681031880866
1.969,170.32648373472574,68.71152058447382,-282.2530786163003,-1036.3292872014702,26.73744820108768,-252.53202753506977,647.6661175976922,-376.80336810253783,35.21332167287942
1.974,166.95675459966995,73.89003659645482,-295.5716646238482,-1039.8487362427088,33.15310982891296,-256.41775115102104,647.6967201434354,-376.18482449305225,35.18054305958407
1.979,163.0823674516614,79.52496293359003,-308.66992718383403,-1043.401212847976,39.56366312817974,-260.36464441194715,647.7426786249238,-375.52820680927044,35.161966712532575
1.983,158.79344422661697,85.58204631140823,-321.47430071593914,-1046.9372766100444,45.93912071405793,-264.3539485908439,647.8040208532149,-374.83174026182087,35.16129361524384
1.988,154.18558280994588,92.01695077459881,-333.9170678988993,-1050.4053779150252,52.251361552656014,-268.36758599076063,647.880718583136,-374.0937120210944,35.18222853195176
1.992,149.3579153573912,98.77583240245833,-345.93696454463935,-1053.7530405567827,58.47479688984294,-272.3883296776527,647.972681567331,-373.312507977611,35.22839822906476
1.997,144.41111865085253,105.7961754192101,-357.4796472047049,-1056.9280631104293,64.58695894911611,-276.39996422067094,648.0797471593838,-372.4866537006394,35.303265718865404
2.002,139.4454240217917,113.00786809344213,-368.4980407522181,-1059.8796993331166,70.5689868679521,-280.3874358178919,648.2016662761862,-371.6148572631706,35.41004339975316
2.007,134.5586763981181,120.33449024149746,-378.9525836277531,-1062.5597792830845,76.40599282213432,-284.3369915616953,648.3380872608749,-370.6960516559383,35.55160876937286
2.012,129.84449279225575,127.69477805295311,-388.81138428079726,-1064.9237374677698,82.08729853581279,-288.23630839011076,648.4885394220665,-369.7294346682481,35.73042670997373
2.016,125.39056911358804,135.0042265684085,-398.050295947145,-1066.931521836468,87.6065393676352,-292.07461255720983,648.6524177754486,-368.7145043594306,35.94848188859522
2.021,121.27718006086025,142.17678587077697,-406.6529106967165,-1068.548365568717,92.96164045399763,-295.8427902851653,648.8289700386516,-367.65108868255265,36.20722375158295
2.026,117.57591036996627,149.12660415044715,-414.6104685801616,-1069.7454102198913,98.1546761763364,-299.53348947675613,649.0172865546389,-366.53936850433905,36.507525364532086
2.03,114.34864772218191,155.769769220375,-421.92167352408364,-1070.500173600201,103.19162949688396,-303.14121089874146,649.2162937352466,-365.3798940196278,36.849656396416634
2.035,111.64685898829406,162.02599965202896,-428.59240485464926,-1070.7968599957217,108.0820713650233,-306.6623854211195,649.4247518344785,-364.17359504556157,37.23327016825017
2.039,109.51116269063853,167.82023752989787,-434.6353135790833,-1070.6265149672547,112.83878290194723,-310.09543228311713,649.6412581748439,-362.9217856687803,37.65740485149174
2.044,107.97120162027448,173.08409721500075,-440.0692969948483,-1069.9870318146861,117.47734483565961,-313.4407923109384,649.8642569829836,-361.6261632656041,38.12049920225109
2.049,107.04581010816423,177.75712888821795,-444.91885316064,-1068.8830210488782,122.01571995064388,-316.70092954892544,650.0920565045678,-360.28880128538924,38.620423223541955
2.054,106.7434603332851,181.7878621649633,-449.2133261737279,-1067.325557322275,126.47385498000325,-319.88029483893024,650.3228532486355,-358.91213467947057,39.15452378295672
2.059,107.06296158334591,185.13460346241317,-452.9860618433199,-1065.3318204898421,130.8733272414062,-322.98524554694876,650.5547624945448,-357.49893670179637,39.71968468087693
2.063,107.99437621641943,187.76597054748925,-456.2734996650491,-1062.9246497554805,135.23705666930056,-326.0239168788578,650.7858538115511,-356.05228611350344,40.31240012491151
2.068,109.52010696559324,189.66115825881863,-459.11423030540055,-1060.1320331144493,139.58909500038527,-329.0060419074013,651.0141901529533,-354.5755245740251,40.92886000867262
2.073,111.61610318696705,190.80994017531654,-461.5480482329264,-1056.986558441546,143.9544920213066,-331.9427194799348,651.237868871299,-353.0722050697648,41.56504475499091
2.077,114.25312980789496,191.21242122299378,-463.6150272781062,-1053.524856135966,148.35922679724032,-334.84613159764467,651.4550627688095,-351.5460333865442,42.21682679040795
2.082,117.39804259100546,190.87856512112407,-465.35464354429087,-1049.7870641588677,152.8301827434515,-337.72921443790614,651.664059242214,-350.0008055623043,42.88007508195689
2.086,121.01501624325557,189.82752786120108,-466.8049662352648,-1045.8163433720897,157.39514131053906,-340.60528945025254,651.8632957837698,-348.44034469779433,43.5507586845125
2.091,125.06667674613388,188.0868342717909,-468.001933641707,-1041.6584645255548,162.08276982086713,-343.4876625706099,652.0513904076432,-346.8684403852655,44.22504492807052
2.096,129.5150956853093,185.69143926797193,-468.97872918460087,-1037.3614789462922,166.92258229607484,-346.38920071226653,652.22716582531,-345.2887934876727,44.89938770400755
2.101,134.32261299217012,182.68271807379222,-469.7652706730013,-1032.9754738952613,171.94485489868757,-349.32189565076385,652.3896664900594,-343.7049683209999,45.57060136640566
2.106,139.45246618738108,179.1074295013902,-470.3878240825565,-1028.5524020303776,177.18047817006854,-352.2964263288601,652.5381682028367,-342.12035364509296,46.23591621616181
2.11,144.8692187007245,175.01669266541512,-470.86875071026174,-1024.1459642993766,182.66072712807107,-355.321731264382,652.6721807979058,-340.5381332349752,46.89301244891462
2.115,150.5389955085043,170.46501078452826,-471.2263933323028,-1019.8115182803609,188.41692944096212,-358.4046028989416,652.7914451146778,-338.9612660303592,47.540030655494085
2.12,156.42954891268022,165.50936712540047,-471.4751028850507,-1015.6059797944758,194.48001343983208,-361.5493153267156,652.8959256550295,-337.3924749102761,48.1755581702674
2.124,162.51018882555212,160.20840876694945,-471.6254020647576,-1011.5876843481826,200.87992351662865,-364.7572960504842,652.9858001026978,-335.8342422603593,48.798591530011294
2.129,168.75161912285643,154.62172462649986,-471.6842761576488,-1007.8161766232317,207.64490162052712,-368.0268513981974,653.0614466154618,-334.2888100423729,49.408475985490014
2.133,175.1257237987441,148.8092160343641,-471.65557507675703,-1004.351900747508,214.80064923743845,-371.3529540116949,653.1234297222672,-332.7581821264338,50.00482367023334
2.138,181.60534368480108,142.8305518604049,-471.5405054166851,-1001.2557708025796,222.36940082367522,-374.7270993620388,653.1724856944383,-331.24412695295734,50.58741318387005
2.143,188.16407691677853,136.74469612539446,-471.33818868037514,-998.5886089469124,230.36895277646107,-378.1372367013062,653.2095082388906,-329.74817890897174,51.156075244839045
2.148,194.77612553266985,130.6094939568668,-471.0462619316646,-996.410446901345,238.81169955087972,-381.5677784853469,653.2355352117036,-328.2716372105832,51.71057128309381
2.153,201.41619878706445,124.48130104848019,-470.66149902897223,-994.7796949283231,247.70373119116329,-384.999691142806,653.2517367881225,-326.81556181457586,52.250473510512315
2.157,208.05947319755703,118.41464183460016,-470.18043282755184,-993.7521902428238,257.04404565237525,-388.41066883434917,653.25940512974,-325.380766895192,52.77505546742618
2.162,214.6816010086173,112.46188224293167,-469.5999599489392,-993.380143084958,266.8239251640814,-391.7753902050884,653.2599449941945,-323.9678133213064,53.283201198358455
2.167,221.25875230653963,106.67290442194668,-468.9179090696384,-993.7110027959427,277.0265183866844,-395.0658560600379,653.2548639737059,-322.5770020388973,53.77333941521349
2.171,227.76767100209585,101.09477339577728,-468.13355125798154,-994.7862684696204,287.6266595322048,-398.25180366108054,653.2457604073692,-321.20837041644614,54.2434068464529
2.176,234.18572184473763,95.77138871378467,-467.2480279158244,-996.640270179886,298.5909425959169,-401.3011911673408,653.2343068908697,-319.86169373604946,54.6908430131774
2.18,240.49090549713995,90.74311704957258,-466.2646703349753,-999.2989482646001,309.8780538835848,-404.1807435721075,653.2222278705503,-318.5364940663221,55.11261718070542
2.185,246.66182172331045,86.04640390496913,-465.189186455695,-1002.7786596489705,321.43934972459647,-406.8565492503601,653.2112708118837,-317.2320583182466,55.505287073717476
2.19,252.67756636880088,81.71336418667437,-464.0296956024844,-1007.0850412726548,333.2196500776219,-409.29469411843695,653.203171447964,-315.94746611373756,55.86508782571915
2.195,258.51755527774094,77.7713528865449,-462.7965999366734,-1012.2119613778748,345.1582050883864,-411.4619188026299,653.199614305032,-314.6816265245739,56.18804839574037
2.2,264.16127678002573,74.24251894959865,-461.5022905916257,-1018.1405903425333,357.1897828846557,-413.3262833289979,653.2021899066639,-313.4333214126353,56.470131332801785
2.204,269.5879828550547,71.14334809514972,-460.1606955237389,-1024.8386244424041,369.24582394077964,-414.85782361374476,653.2123498482792,-312.20125237674216,56.7073903880607
2.209,274.7763363802775,68.48420401904689,-458.7866842284885,-1032.2596983233439,381.2556095633373,-416.02918425687557,653.2313606258637,-310.98408806786153,56.896139165373825
2.214,279.7040370081606,66.26888187998549,-457.39535157058964,-1040.3430243420455,393.1473979567109,-416.8162126087146,653.260257044085,-309.7805086290961,57.03312284237495
2.218,284.3474505833992,64.49419287369625,-456.00120929367694,-1049.0132981449901,404.8494892854876,-417.1984996041609,653.2997963699665,-308.5892442323098,57.11568406157049
2.223,288.68126654593743,63.149603512707515,-454.61731927364565,-1058.180908686126,416.2911895125388,-417.15985337400446,653.3504150684116,-307.40910527849695,57.141913544836356
2.227,292.67820498082835,62.21695731609144,-453.25440677919016,-1067.742486541762,427.4036500579277,-416.68869227713617,653.4121906840194,-306.23900285521296,57.11077613115943
2.232,296.3087909194769,61.67030917026829,-451.9199942025649,-1077.5818166758465,438.12056578372443,-415.7783450859917,653.4848118133873,-305.0779593258415,57.022204099412356
2.237,299.54120946785366,61.4759027999935,-450.61759542696825,-1087.5711307888494,448.37871808155666,-414.4272479645184,653.567558878215,-303.92511016335175,56.87715184376608
2.242,302.341252405131,61.592319017425424,-449.3460082918201,-1097.5727799175622,458.1183544132605,-412.6390306941792,653.6592976739952,-302.77969899401575,56.6776087801442
2.247,304.67236547918617,61.9708166765674,-448.09873816658336,-1107.4412698905242,467.28340172738,-410.42248802182286,653.7584867737247,-301.6410679940473,56.426570127301936
2.251,306.49580536708135,62.55588009781376,-446.8635802424004,-1117.0256211038334,475.8215190374445,-407.79143552747865,653.8631990561935,-300.508645338529,56.12796751740634
2.256,307.77091530919483,63.285977086013084,-445.62238227350264,-1126.171991580056,483.684003830603,-404.76445264995795,653.9711569420399,-299.3819308567425,55.78656324679123
2.261,308.45552795521706,64.09452159636534,-444.3510032020607,-1134.726481169998,490.825577293209,-401.364518300448,654.0797803103128,-298.2604809171513,55.407813576108396
2.265,308.50650258312953,64.91102543241885,-443.01947621295926,-1142.5380181852865,497.20408326553445,-397.61854686354496,654.1862455321416,-297.14389381771707,54.99770796627003
2.27,307.8804014687969,65.66241451386247,-441.5923772320252,-1149.4612203643871,502.78014330847833,-393.55683447528384,654.2875536514384,-296.03179713457286,54.56259244048147
2.274,306.53430679905654,66.27447730754406,-440.0293922820334,-1155.3591213362351,507.5168137277246,-389.2124274783082,654.3806054995371,-294.9238382700345,54.10898613556469
2.279,304.4267753349648,66.67340590334844,-438.2860710631957,-1160.105661805069,511.3792899284092,-384.6204270342504,654.4622814163423,-293.81967894111534,53.64340021092825
2.284,301.51892342354887,66.78738399501462,-436.3147515234763,-1163.587860742986,514.334700234412,-379.81724600275055,654.5295232091161,-292.71899383911835,53.1721674849677
2.289,297.77563010234917,66.54817109523498,-434.0656412003986,-1165.7076041067123,516.3520261037226,-374.839836138473,654.5794160126693,-291.6214732999182,52.70128967505825
2.294,293.1668406558957,65.89262931701535,-431.4880429357194,-1166.38301374043,517.4021783907828,-369.72490500944207,654.6092678796862,-290.5268295084605,52.23630727714088
2.301,287.66894656203516,64.76413853391834,-428.53171055620396,-1165.5493832082866,517.4582497509115,-364.5081424211248,654.61668526018,-289.43480547866784,51.78219514981245
2.303,281.2662100045977,63.11384799811027,-425.14831076333724,-1163.1596872895893,516.4959521069757,-359.22347547290167,654.5996429590833,-288.34518586316256,51.34328486107019
2.307,273.9521922101918,60.90171775554978,-421.2929511070451,-1159.1846868694588,514.4942366060727,-353.9023700673706,654.5565475300848,-287.25780864915015,50.92321299319362
2.312,265.7311356725747,58.097311515617974,-416.92571528618214,-1153.6126620180585,511.436082646335,-348.57319536648237,654.4862932048775,-286.1725770100428,50.52489318727699
2.317,256.61924240114763,54.680313564552925,-412.0131329316382,-1146.448814820344,507.3094325672777,-343.2606667545166,654.3883093437289,-285.08947091869345,50.15050894787556
2.322,246.64578529124213,50.64075476220282,-406.52950668498005,-1137.7143906392735,502.1082395910939,-337.9853822262183,654.2625982243759,-284.0085583794373,49.80152404792173
2.326,235.8539884881393,45.97894533536275,-400.4580260846017,-1127.4455711042237,495.83358925123486,-332.76346628625373,654.1097620241836,-282.93000608288116,49.47870755126622
2.33,224.30161512564507,40.70512428607744,-393.79161274780796,-1115.6921930920817,488.49484955778513,-327.606333974595,653.9310180942362,-281.85408897463856,49.18217085969812
2.336,212.06120629692944,34.83884668053259,-386.5334592388168,-1102.5163456092623,480.11080225020885,-322.5205853630335,653.7282017408393,-280.7811980517282,48.911414761846345
2.341,199.21992280641413,28.408140876895537,-378.6972396903069,-1087.9908924343906,470.7107057141652,-317.5080378227498,653.5037554300468,-279.71184600277434,48.66538512950988
2.345,185.87895104122725,21.448477238397086,-370.3069815742941,-1072.1979639279384,460.33523921902,-312.5658995618801,653.2607027294284,-278.64667094504927,48.44253638428763
2.35,172.15244669791915,14.001596838045087,-361.39659648722136,-1055.2274565477478,449.0372786575173,-307.6870834393759,653.002604829829,-277.5864389688554,48.2409017874656
2.354,158.16600553526425,6.114252130109777,-352.00907606290355,-1037.175572832132,436.8824561363754,-302.86065513284586,652.7334975614606,-276.53204611040667,48.05816897425208
2.359,144.05466848612062,-2.1630885417045764,-342.19536784606316,-1018.1434278367196,423.94945911508853,-298.0724048567613,652.457807629512,-275.4845197919449,47.89175842712892
2.364,129.9604883826003,-10.777523672900152,-332.0129539148826,-998.2357404256197,410.3300294626708,-293.3055275845456,652.1802482896744,-274.4450190141463,47.73890226233875
2.369,116.02970618638652,-19.67494434257881,-321.5241620972387,-977.5596195978393,396.12862983301795,-288.5413934703952,651.9056965950485,-273.41483200405764,47.5967208488543
2.373,102.40960506510476,-28.801164389433552,-310.7942479882613,-956.2234475594328,381.46175451386716,-283.76038762809407,651.6390562871705,-272.395369848341,47.46229511088917
2.377,89.24512981024442,-38.10292275744981,-299.8892972011489,-934.3358533685052,366.45687321048194,-278.94279595437035,651.3851119761815,-271.38815493124645,47.33273265854069
2.383,76.67537542540032,-47.52873284739243,-288.8740092692826,-912.004764945257,351.2510075947353,-274.06971098839927,651.1483811485788,-270.39480362061545,47.2052261326979
2.388,64.830060617665,-57.02956150296724,-277.8094332921223,-889.3365244856428,335.98895141547257,-269.1239292735128,650.9329706913317,-269.41700342771105,47.07710242688974
2.392,53.82610836530029,-66.55932837460297,-266.75072899930774,-866.4350538937701,320.82115583933654,-264.09081003341373,650.7424442743405,-268.4564857060315,46.94586183094141
2.397,43.764456651309274,-76.07522447391887,-255.74502719348462,-843.4010628240333,305.90131248973455,-258.9590646628279,650.5797064119216,-267.51499576003374,46.809206640538896
2.401,34.72721848382486,-85.53785666569026,-244.82946321173677,-820.3313012707604,291.38367678556153,-253.72144766061464,650.4469083824887,-266.59426279532465,46.665059312984674
2.406,26.775302080010995,-94.91123271398203,-234.02945708399992,-797.3178694971862,277.4201834333403,-248.37532218755547,650.3453801884025,-265.6959721774891,46.511570667963504
