time,gyroX_mdps_filtered,gyroY_mdps_filtered,gyroZ_mdps_filtered,accX_mg_filtered,accY_mg_filtered,accZ_mg_filtered,magX_mG_filtered,magY_mG_filtered,magZ_mG_filtered
1.584,-50.460798196053105,75.80204065200056,23.98775941364197,-1212.965135700793,79.19063955597676,-203.41143978115957,615.2688335582236,-458.6999524198046,-84.7562724342058
1.589,-56.41772926086324,74.52615751135957,27.220041739358017,-1215.342919777931,41.491688929295,-200.0828939292806,615.2022471946073,-458.564395078465,-84.24191797465286
1.593,-62.17281970711371,73.16797302255748,29.269774615413734,-1216.873959884511,4.229381222738126,-196.4891105344015,615.1366984602645,-458.4388359202313,-83.72730632850447
1.598,-67.60543644144644,71.6875752767853,30.113149934126035,-1217.5481808826542,-32.38576202739047,-192.63547723489063,615.0711352787008,-458.31774408427697,-83.21547694713675
1.603,-72.59992600246876,70.04840297449495,29.728692440833203,-1217.3803211931288,-68.15200656781983,-188.53137950636915,615.0045356372309,-458.1959541041432,-82.70990126563315
1.608,-77.04733099516216,68.21906254638785,28.09670158416566,-1216.4087737094303,-102.87804534291764,-184.19037002267766,614.9359204526003,-458.0687612564743,-82.21444295052538
1.612,-80.84678287170954,66.17493158894293,25.19906212835026,-1214.6936424713106,-136.3845986505094,-179.63019525985234,614.8643670111005,-457.9319966397917,-81.73329516546758
1.616,-83.90657307641791,63.899479929595074,21.019485847394886,-1212.3140958756323,-168.50589512891477,-174.8726750676363,614.7890229546747,-457.7820815317314,-81.27089596033167
1.622,-86.14492508638446,61.3852521281988,15.544214210962574,-1209.3651301764987,-199.0909624030291,-169.94343527983187,614.7091210377083,-457.6160612674169,-80.83182420354044
1.626,-87.49050764692034,58.63447210390207,8.763173402236882,-1205.9538822756397,-228.00466901322253,-164.87149833736132,614.6239953420626,-457.4316191522665,-80.42067944363602
1.631,-87.88274364139171,55.65925060974717,0.6715347998749726,-1202.1956466963818,-255.12847713555195,-159.68874247468744,614.5330999640433,-457.2270710496251,-80.04194973575042
1.636,-87.2719780665738,52.48139749365996,-8.728397416165896,-1198.2097583263258,-280.36088677894816,-154.42924616234956,614.4360309441282,-457.0013415650537,-79.69987190417925
1.64,-85.61957112460716,49.13186098977498,-19.425072088336155,-1194.1155019920138,-303.6175728377294,-149.12854090367966,614.3325512989798,-456.75392334719663,-79.39828903411943
1.645,-82.897978135911,45.64983406236998,-31.39546541163309,-1190.0282047942621,-324.8312332757542,-143.82280162840104,614.2226178304048,-456.48482190271216,-79.14051029145493
1.65,-79.09086765458088,42.08158208065762,-44.60286773473023,-1186.0556582550994,-343.95117899753456,-138.54800911283,614.1064074461998,-456.1944892941518,-78.92917852720558
1.654,-74.19331448604612,38.47905636421894,-58.994810018407854,-1182.295002935558,-360.94270503571846,-133.33912235609054,613.9843402785415,-455.88375087268804,-78.7661515012527
1.659,-68.2120872773454,34.89836441750306,-74.50125403788012,-1178.8301861505402,-375.7862902281708,-128.2293000581163,613.8570969093499,-455.5537294894885,-78.65240279211542
1.664,-61.16603276935829,31.398170327272563,-91.03316176153533,-1175.7300739093996,-388.47667922139016,-123.24920896648086,613.7256273892167,-455.20577129260874,-78.58794826783723
1.669,-53.08654175005862,28.038098091566457,-108.4815465383732,-1173.047263359051,-399.02190630623073,-118.42645289722947,613.5911502989712,-454.8413763934156,-78.5718030970449
1.673,-44.01806562573272,24.877206466744404,-126.71709212010566,-1170.817603938305,-407.4423245987668,-113.78514993341969,613.4551406933012,-454.4621366585773,-78.60197259184983
1.678,-34.018637656251066,21.972596168780477,-145.59040464948174,-1169.0603962195516,-413.7697047496021,-109.34567707587047,613.3193063259907,-454.0696818602952,-78.67547790139294
1.683,-23.16034002913456,19.37819933820021,-164.93293782444246,-1167.7792001516937,-418.0464623161295,-105.12459206947733,613.1855521437069,-453.66563452833606,-78.78841511342566
1.687,-11.529648129199098,17.143787759361864,-184.55860418817207,-1166.9631531513978,-420.32506070606695,-101.13473200291561,613.0559337805023,-453.25157325682267,-78.93604412771971
1.692,0.7724224025864512,15.314221123949864,-204.26605820943655,-1166.588676645817,-420.6676180713808,-97.38547830912458,612.9326017890492,-452.829004080707,-79.11290214320059
1.696,13.630441148614839,13.928940587335301,-223.84161132941068,-1166.6214391913722,-419.1457244803778,-93.88316861739783,612.8177395047662,-452.39933975219566,-79.31293589142045
1.702,26.9150318442125,13.021697295591306,-243.06271650459,-1167.0184455268197,-415.84045305503014,-90.6316280794219,612.713498421339,-451.963886906268,-79.52964662196379
1.706,40.483745740133095,12.620491821779051,-261.70194032670497,-1167.7301324999403,-410.842527344664,-87.63278668396823,612.6219354332671,-451.52384084507645,-79.75624194756146
1.711,54.18238495594127,12.747689614021947,-279.53132412040264,-1168.7023718730547,-404.2525878160721,-84.88734480757587,612.5449561487053,-451.0802870240947,-79.98578884519345
1.716,67.84680069373297,13.42027034379167,-296.32702062721114,-1169.8783031536773,-396.1814836983539,-82.39544686039966,612.4842677234374,-450.6342076101934,-80.21136246695096
1.72,81.30516601424374,14.650165822067791,-311.87407948758806,-1171.1999439007052,-386.75050404032964,-80.15732254897561,612.4413434392649,-450.1864910087194,-80.42618602323162
1.725,94.38069473160841,16.44464190825393,-325.9712431532187,-1172.6095483831382,-376.09145624968255,-78.17385727042222,612.4173997938144,-449.7379421712886,-80.62375781119366
1.73,106.8947489180287,18.806684172969153,-338.43560658891283,-1174.050706518067,-364.3465043435264,-76.44705766501667,612.4133855033168,-449.289291784851,-80.797962367695
1.734,118.67025015977028,21.735354153215578,-349.10699134495144,-1175.4691923183686,-351.6676938080693,-74.98038526068176,612.4299808572451,-448.8412029493156,-80.94316369140934
1.739,129.53528726638316,25.226091495243775,-357.85188876738783,-1176.8135835034886,-338.21611343792614,-73.77893987682954,612.4676055383368,-448.3942744688819,-81.05427953723239
1.743,139.32679851799443,29.270945558638243,-364.5668378409915,-1178.0356810708736,-324.16067249788415,-72.84948412443671,612.5264333255898,-447.9490403056048,-81.12683693865459
1.749,147.89420112584367,33.85872714023512,-369.18111895586287,-1179.0907602428485,-309.6764994978423,-72.20031002404001,612.6064126958896,-447.50596511748483,-81.15701026081358
1.753,155.10284396796993,38.975076749084025,-371.6586651545075,-1179.9376841387711,-294.94299361692936,-71.84095774793,612.7072927726699,-447.0654361991781,-81.14164401527997
1.758,160.83717041372535,44.60245072820127,-371.99911801183885,-1180.5389110027952,-280.1415797564106,-71.78180425948042,612.8286539963718,-446.6277525125553,-81.07826303432662
1.763,165.0034942751053,50.72003096763781,-370.23798723623815,-1180.8604263424327,-265.45323281834897,-72.03354569150592,612.9699422124752,-446.193111685799,-80.96507210232367
1.767,167.53231124632094,57.3035684678087,-366.4459106900409,-1180.8716326546644,-251.05584558755112,-72.60660127409827,613.1305039065512,-445.7615957833527,-80.80094595584765
1.772,168.38008803650746,64.3251759611258,-360.72705184700374,-1180.5452294831684,-237.1215160641378,-73.51046844983489,613.3096197622193,-445.3331563813743,-80.58540947539841
1.777,167.53048979725827,71.75309018645162,-353.2167106952385,-1179.857113384068,-223.8138232241102,-74.75305887101575,613.5065340674214,-444.90759923004526,-80.31860761599991
1.781,164.99502249759064,79.55142976250926,-344.07825808732196,-1178.786321208669,-211.2851486001036,-76.3400437506254,613.7204784833447,-444.48456880271095,-80.00126514042152
1.786,160.8130803193578,87.67997914174869,-333.49952868539975,-1177.3150323152252,-199.6740943425374,-78.27423499426543,613.9506895923203,-444.0635335100334,-79.63463696760242
1.793,155.05139879294006,96.09403198964014,-321.68881913819297,-1175.4286357710444,-189.10305484713055,-80.55502611261765,614.1964200250039,-443.64377319221046,-79.22045047095736
1.796,147.80292289889636,104.74432774041288,-308.87063307177306,-1173.1158566984109,-179.67601566473354,-83.17791437018731,614.4569429733929,-443.2243712412661,-78.76084126151041
1.8,139.1851080357394,113.57711245879146,-295.28129634774706,-1170.3689239415219,-171.4766657592586,-86.13412295319026,614.7315498660912,-442.8042138636551,-78.25828398743788
1.805,129.3376836232716,122.53434937137038,-281.1645437553251,-1167.1837538991153,-164.56690328146914,-89.41033897695254,615.019541070704,-442.3819984162995,-77.71551961853204
1.81,118.41992523652829,131.5540960635087,-266.76715969640514,-1163.5601256742339,-158.9857903589887,-92.98857965919215,615.3202096854607,-441.95625165613177,-77.13548066002852
1.814,106.60749936676109,140.5710554931435,-252.33474277746438,-1159.5018295699228,-154.74898294683945,-96.84619473183189,615.6328188277929,-441.5253575557085,-76.52121580408384
1.819,94.08896174478997,149.51729785011074,-238.10765566402324,-1155.0167803768534,-151.84864403330644,-100.95600834318971,615.9565734376569,-441.0875934511615,-75.87581568246658
1.823,81.06200368784772,158.32314059338538,-224.31721449849937,-1150.117094056626,-150.25384739647942,-105.28659901869753,616.2905884964745,-440.6411728333113,-75.20234158791133
1.828,67.72955087635842,166.9181649935102,-211.18216540643112,-1144.819127795192,-149.9114840118593,-109.80271222888246,616.6338565256656,-440.1842928834024,-74.50375921458975
1.833,54.29582516940212,175.2323395470323,-198.9054901158781,-1139.1434786653865,-150.74767694517033,-114.465796596453,616.9852180305821,-439.7151846533906,-73.78287958163105
1.838,40.962481977605435,183.19721427944745,-187.67158076333473,-1133.1149289540435,-152.66968424704217,-119.23465135778233,617.343339070846,-439.23216356903015,-73.0423093332058
1.843,27.924933015832053,190.74714561033883,-177.64382573285152,-1126.762322264833,-155.56823028674248,-124.06616933881641,617.7067002889746,-438.73367782597995,-72.28441252317442
1.847,15.368956632378747,197.8205093072837,-168.96264974566256,-1120.1183576005178,-159.32017128338498,-128.9161565803528,618.073601320865,-438.2183523235279,-71.51128570602565
1.852,3.467684255697471,204.3608594906335,-161.74404678519488,-1113.21929808125,-163.7913844937483,-133.74020681421487,618.4421832778323,-437.68502596298765,-70.72474758248457
1.857,-7.620968958258643,210.31799509065632,-156.07863183705132,-1106.1046025283472,-168.8397762352699,-138.494606229823,618.8104699011523,-437.1327803543979,-69.92634361385345
1.861,-17.756386401815668,215.64890113563618,-152.03121981014596,-1098.8164970371172,-174.31832537423585,-143.13724191292079,619.1764254882733,-436.56095829751007,-69.11736510814524
1.866,-26.81682740765182,220.3185391750108,-149.64092186874984,-1091.3995070302497,-180.07810308638446,-147.62848683157844,619.5380255149942,-435.9691709793863,-68.2988815229244
1.87,-34.70050259289935,224.30046744336053,-148.9217332396829,-1083.8999680717106,-185.97122312172036,-151.93203549753324,619.8933346429607,-435.35729367159433,-67.47178422177926
1.875,-41.326165337463756,227.57727660825782,-149.8635727937588,-1076.3655277920632,-191.85367401111023,-156.01566667798133,620.24058671764,-434.7254506201941,-66.63683959097035
1.88,-46.633249343006526,230.1408316281665,-152.43372380963308,-1068.8446435503827,-197.58797163167569,-159.85191185581292,620.5782622021459,-434.07399057631267,-65.79474916489637
1.885,-50.581591879973836,231.99231493899566,-156.5786187347228,-1061.386072002166,-203.0455592071481,-163.41861036182667,620.9051596982996,-433.403454913712,-64.94621420429172
1.89,-53.15078988501157,233.14207104180005,-162.22590926115902,-1054.03833896905,-208.10888095978555,-166.69933469968996,621.2204591706342,-432.7145405143691,-64.09200204035723
1.894,-54.33924126163718,233.60925750428527,-169.28676489916103,-1046.8491740621537,-212.67306652205866,-169.68367289686756,621.5237749327968,-432.0080596006523,-63.23301138664656
1.899,-54.16292717237078,233.42131240197895,-177.65834506555464,-1039.8648980529006,-216.64718175702785,-172.36735865542576,621.8151965371278,-431.2848985329909,-62.370333600993355
1.904,-52.653993531212194,232.6132533739046,-187.22638978034132,-1033.1297627747529,-219.95502299537114,-174.7522445115085,622.0953157577007,-430.5459773977071,-61.505306499727155
1.908,-49.859191189673595,231.22682873746174,-197.86787374824024,-1026.6852592582836,-222.53545341343292,-176.84611814916866,622.3652381105189,-429.7922120801564,-60.63955692077953
1.913,-45.83823372039348,229.30954628421773,-209.4536698612978,-1020.5694231129199,-224.3423021282804,-178.66236730543326,622.6265779024034,-429.0244804638041,-59.775028059449426
1.917,-40.662128511728575,226.91360995828322,-221.85117082652454,-1014.8161724935927,-225.3438674671705,-180.21950393057992,622.8814365858049,-428.24359429910436,-58.91398789631931
1.922,-34.41153063857205,224.09479784145998,-234.9268201709522,-1009.4547139077612,-225.52208188609558,-181.54056296875646,623.1323650246259,-427.45027796055746,-58.05901592442154
1.927,-27.17515995133894,220.9113161278422,-248.54850574303256,-1004.5090478046127,-224.87140386461064,-182.65239497024942,623.3823109627384,-426.6451546913545,-57.212966836336655
1.932,-19.04831145961387,217.42266310421672,-262.58777065972185,-999.9976014608067,-223.39750348086258,-183.58487465609065,623.6345535251313,-425.8287402087436,-56.378911668170666
1.937,-10.131479077153015,213.688535062388,-276.92179902981053,-995.9330115532932,-221.115808212509,-184.37004973649746,623.8926270733311,-425.0014429889028,-55.56005880784685
1.941,-0.5291035595544809,209.76780281070165,-291.4351370801834,-992.3220729948721,-218.04997628891695,-185.0412559552024,624.1602371791419,-424.16357023333615,-54.75965887728469
1.946,9.651553800631294,205.7175829178563,-306.0211155067447,-989.1658638959888,-214.23036479155482,-185.63222535824167,624.4411717161618,-423.31533823430556,-53.98089844626792
1.951,20.30141980436352,201.5924222018587,-320.5829473563037,-986.460048149314,-209.6925559252531,-186.1762147578449,624.7392099869722,-422.456885426041,-53.22678773497598
1.955,31.31051739975838,197.44360805807804,-335.0344877356204,-984.1953467774929,-204.4759972233048,-186.70518003971267,625.0580325286218,-421.58828594964484,-52.50004717510791
1.96,42.56879715492382,193.3186118253124,-349.3006553472341,-982.3581582069273,-198.62280166724148,-187.2490195622669,625.4011340189373,-420.70956137647073,-51.80299734889909
1.964,53.966920157338066,189.26066779450295,-363.317528651804,-980.9312985585877,-192.1767426930804,-187.83490689079403,625.771741628797,-419.8206884902457,-51.137456703020014
1.969,65.39702139533176,185.30848653761217,-377.0321396734101,-979.8948275548487,-185.18246583063487,-188.48672975456796,626.1727410582979,-418.92160162422124,-50.50465160650069
1.974,76.75348075068236,181.49609790070167,-390.40199598587174,-979.226923349132,-177.6849226632982,-189.22464831092483,626.6066121073113,-418.01218880739907,-49.90514364415014
1.979,87.9337239959497,177.85281632905347,-403.3943671034157,-978.9047688700024,-169.72901580236933,-190.06478147053443,627.0753748214169,-417.09228181678515,-49.33877913417014
1.984,98.83906951656715,174.40331909882178,-415.98537615148365,-978.9054120927539,-161.35942890087512,-191.01902544827217,627.5805460666209,-416.16164113792615,-48.80466525289665
1.988,109.3756290632357,171.1678262897151,-428.15894160521844,-979.2065635426011,-152.62060522733364,-192.0950042362149,628.1231051455203,-415.21993767509565,-48.30117564157211
1.993,119.45526321220542,168.1623698671446,-439.9056171517381,-979.7872976035412,-143.55683166687146,-193.29614748386226,628.7034663222036,-414.26673359285985,-47.825986252688566
1.998,128.99658403248594,165.3991382015839,-451.22138035088216,-980.6286301754865,-134.21238140612732,-194.62188723940955,629.3214562275974,-413.301464773101,-47.37613998570003
2.002,137.92598835877538,162.8868818178486,-462.1064221474066,-981.7139524942183,-124.63166809880933,-196.06796114747567,629.9762948934383,-412.3234271083446,-46.94813675201626
2.007,146.17869549525324,160.63136589305878,-472.5639881819691,-983.0293075901591,-114.85936758401357,-197.6268061986598,630.6665801323194,-411.3317683891985,-46.53804419743693
2.011,153.69975446652776,158.63585455999453,-482.5993180811408,-984.563501118316,-104.94047007911237,-199.2880242832568,631.3902758325911,-410.32548699203977,-46.14162347809315
2.016,160.44497963739548,156.9016111335219,-492.21872009719664,-986.3080428583672,-94.92023507207053,-201.0388989113698,632.1447054554965,-409.3034380046418,-45.75446418389753
2.021,166.38177065365736,155.42839710030898,-501.4288062429275,-988.2569206514607,-84.84403153982355,-202.86494175681142,632.9265526783964,-408.26434695815846,-45.372122539124085
2.026,171.48977339832703,154.2149516278731,-510.23589899533295,-990.4062165987644,-74.75705646122152,-204.75044829337102,633.7318717026428,-407.20683111043775,-44.99025714405311
2.031,175.76134245835473,153.25943310730614,-518.6456070812931,-992.7535866492357,-64.70393390065063,-206.6790436989681,634.5561101421727,-406.1294282827778,-44.60475666364183
2.035,179.20177143477204,152.55980529723507,-526.6625573024179,-995.2976373058938,-54.72820463062644,-208.63420316871472,635.394147528164,-405.030633381098,-44.21185421229384
2.04,181.82926431735942,152.11415305771857,-534.2902631824995,-998.0372424512581,-44.87172244098209,-210.59973428729944,636.2403522183511,-403.90894258547615,-43.808224034458924
2.044,183.67462868712877,151.9209161305121,-541.5311088862233,-1000.9708449329704,-35.17397855667647,-212.56021246665554,637.0886588233094,-402.7629046065488,-43.39105744332182
2.049,184.78068002161365,151.97903334551003,-548.3864266931281,-1004.0957813187871,-25.67138050599175,-214.501363111375,637.9326671555568,-401.5911775700101,-42.95811643172151
2.054,185.2013563904903,152.28799343062147,-554.8566472480421,-1007.407658127953,-16.396516420070046,-216.41038603054187,638.7657622877921,-400.3925893300026,-42.507764489011414
2.059,185.0005543916603,152.84779201908438,-560.9415040267502,-1010.899798638867,-7.3774397187215115,-218.27621895500096,639.5812538403613,-399.16619852124967,-42.03897494627477
2.063,184.25070955990952,153.65879762440483,-566.6402772658088,-1014.5627734737614,1.3629881535736548,-220.08973822467343,640.3725313934509,-397.9113534501689,-41.551317903050624
2.068,183.0311564166927,154.7215326057424,-571.9520672055503,-1018.384025337978,9.807658496236273,-221.8438960123623,641.1332319528339,-396.62774592387035,-41.04492755825341
2.073,181.4263134824505,156.03637873003078,-576.8760902333581,-1022.3475970474013,17.94564303812752,-223.53379484119654,641.8574143572763,-395.3154572393264,-40.52045238195707
2.078,179.52374594579058,157.6032208870223,-581.4119932161886,-1026.4339707492436,25.772457157602354,-225.15670149304975,642.5397341368316,-393.9749937574028,-39.9789908434258
2.082,177.41216290004263,159.42104654340326,-585.5601810110329,-1030.6200239041887,33.290136060068974,-226.71200362936128,643.1756108815682,-392.60730977342,-39.42201544808708
2.087,175.17940737714827,161.48752208297142,-589.3221506475599,-1034.8791036975401,40.507112816465536,-228.20111363507374,643.7613793383857,-391.21381578026416,-38.851287874779665
2.091,172.91049645825754,163.79856971433995,-592.7008238773983,-1039.181216585181,47.43789935744973,-229.62732545661117,644.2944157254235,-389.79637068316254,-38.26876813650145
2.096,170.68576612591613,166.34796981624123,-595.7008683969385,-1043.493325048148,54.10258271661385,-230.99563151767367,644.7732321136143,-388.35725703848084,-37.67652079040179
2.101,168.5791715570617,169.12701338758947,-598.3289975755523,-1047.7797406998334,60.526158351379095,-232.31250799692873,645.1975337648591,-386.8991389485552,-37.07662119448397
2.106,166.65678826766222,172.12422771788002,-600.5942391887517,-1052.002601959175,66.73772985807368,-233.58567766319277,645.5682365604117,-385.42500285827646,-36.47106476999381
2.11,164.97555294857622,175.32519541786843,-602.5081654388493,-1056.1224247680307,72.76960904160734,-234.82386007177553,645.8874437491448,-383.93808215972905,-35.86168238332672
2.115,163.58227536397112,178.71248235673255,-604.0850791163036,-1060.0987151873708,78.65635167494749,-236.03651935356234,646.1583830486521,-382.44176722893417,-35.250065258809535
2.12,162.512944952188,182.2656837377715,-605.3421534151012,-1063.8906322305884,84.43376340591757,-237.23362010020824,646.3853066943296,-380.93950335622344,-34.63750290980203
2.125,161.7923480497325,185.96158977905927,-606.2995248341906,-1067.4576873353165,90.13790926261096,-238.42540174654448,646.5733584848705,-379.4346800204094,-34.02493711051323
2.129,161.43400358428048,189.7744640281749,-606.9803392891961,-1070.7604635369128,95.80416091985575,-239.62218105818425,646.7284133110744,-377.9305159507524,-33.41293394719267
2.134,161.44041617964163,193.67641930374126,-607.4107511226501,-1073.7613339532547,101.4663185094372,-240.83419066757966,646.8568960516964,-376.4299451080291,-32.801674736611055
2.138,161.80363582256447,197.6378695655171,-607.6198735879684,-1076.425157368691,107.15584611147243,-242.0714591254258,646.9655878448114,-374.935508843491,-32.19096532082038
2.143,162.50610281149855,201.62803126653685,-607.6396779680495,-1078.7199295033915,112.90125880039162,-243.34373493718627,647.0614282270761,-373.449259062785,-31.580262097995952
2.148,163.52174613601056,205.61544520215642,-607.5048368894387,-1080.617371830529,118.72769261336272,-244.6604539542782,647.1513212945587,-371.97267645688646,-30.968712222931796
2.153,164.81729355222603,209.56848956122977,-607.2525056570676,-1082.0934447844002,124.65667841637294,-246.03074663149428,647.2419531229331,-370.50660704282905,-30.35520474058117
2.157,166.3537432154628,213.4558567359276,-606.9220338190898,-1083.1287779546394,130.7061286267272,-247.46347920222757,647.3396266294469,-369.05121953285385,-29.73842902068984
2.162,168.08794009427277,217.24697041301985,-606.5545981450816,-1083.709015496929,136.89053324621904,-248.96732082567635,647.4501190303218,-367.6059853229481,-29.1169368092838
2.167,169.9741956339964,220.91232535775103,-606.1927481808095,-1083.8250797885903,143.22134930262084,-250.5508273525054,647.5785658385157,-366.16968190295046,-28.489204597060613
2.172,171.9658867834948,224.4237395429489,-605.879856704245,-1083.473359829184,149.70755676376626,-252.22253170274595,647.7293737445458,-364.7404191494244,-27.85369381174193
2.176,174.01697131841715,227.75451602206087,-605.6594698379764,-1082.6558327712564,156.35634514374618,-253.9910309736101,647.9061628442137,-363.31568657374,-27.20890734686935
2.181,176.08336091729723,230.8795193590679,-605.5745554781201,-1081.3801271697566,163.17388789759008,-255.86506109972223,648.1117368954316,-361.8924186487173,-26.553441805491932
2.185,178.12410184362153,233.7751778317196,-605.6666541163441,-1079.6595350724372,170.16615536585854,-257.85355092887346,648.3480789369444,-360.46707504647094,-25.886035356193442
2.19,180.10232516037527,236.41942751241803,-605.9749424045659,-1077.5129771649486,177.33971164943338,-259.9656488365635,648.6163688114322,-359.03573278989404,-25.205611313967925
2.195,181.9859433887958,238.79161741984782,-606.5352258583918,-1074.964921506596,184.7024378835511,-262.21071646454624,648.9170188312398,-357.59418760256744,-24.51131763668546
2.2,183.74808704927344,240.87239617682903,-607.3788824919036,-1072.0452530944917,192.26412576534673,-264.5982857802674,649.2497238219246,-356.13806189442636,-23.802562569461948
2.204,185.3672909507513,242.6436000805837,-608.5317845267399,-1068.7890897592106,200.0368918367808,-267.1379772833397,649.613521913136,-354.6629167496655,-23.07904664546996
2.209,186.82745493320832,244.08816027405854,-610.0132311108752,-1065.23654013444,208.03537446604486,-269.839378678962,650.0068626875645,-353.16436508471503,-22.340791063309297
2.214,188.117615844614,245.19004296193387,-611.8349304231033,-1061.4324007466525,216.2766899917646,-272.7118845860933,650.4276797175722,-351.6381831088102,-21.588162029514926
2.219,189.23157604090272,245.93423172117144,-614.0000729186368,-1057.425789897737,224.78013998412254,-275.76449879417675,650.8734650967785,-350.08041756988,-20.821889996821408
2.223,190.1674382666745,246.3067554675779,-616.5025373712293,-1053.2697148023783,233.5666765766807,-279.0056012460831,651.3413440567168,-348.4874868462352,-20.04308197149465
2.228,190.9270974121367,246.29476012753975,-619.3262672047691,-1049.0205659063347,242.65814692741066,-282.44268245793177,651.8281478324299,-346.85627432831996,-19.25322440428521
2.232,191.51573649649785,245.88661708601825,-622.4448465698508,-1044.737530405051,252.07635105238896,-286.08204871571473,652.3304826406036,-345.184212509393,-18.454173858416755
2.237,191.941367514845,245.07205760330115,-625.8212947965842,-1040.4819178034109,261.8419589780683,-289.9285022119781,652.8447924372382,-343.469355989112,-17.648132897115072
2.242,192.21444797224575,243.8423200343459,-629.408086345989,-1036.3163947914686,271.97334221069656,-293.9850012027631,653.3674134839595,-341.71044157512193,-16.837609541387668
2.247,192.34759195097223,242.19029593111452,-633.1473937574274,-1032.304133859251,282.48537978899503,-298.25230616807096,653.8946196721771,-339.90693404096845,-16.025360058911833
2.251,192.35538173889984,240.11066174134316,-636.9715452364858,-1028.5078878038023,293.3883000226488,-302.728618826425,654.4226586836215,-338.05905680416834,-15.214316445146652
2.255,192.25427363228255,237.599984501015,-640.8036866542872,-1024.989008400704,304.68661536052934,-307.4092216313605,654.9477800348383,-336.16780762050746,-14.407501460932268
2.261,192.06258038006223,234.65679231510836,-644.5586384559725,-1021.8064307619679,316.3782002942588,-312.28612604138186,655.4662566260412,-334.2349601174326,-13.60793532656981
2.266,191.80050365353924,231.28160322048774,-648.1439395018588,-1019.0156453649212,328.453552057005,-317.3477385967105,655.9744015768289,-332.2630524611964,-12.818539077375304
2.27,191.49018379205296,227.47690900009545,-651.4610708360003,-1016.6676784168517,340.8952625441735,-322.5785548938613,656.4685821613502,-330.25536461285463,-12.042040122906279
2.275,191.15573135986008,223.2471135781818,-654.4068518313944,-1014.808099028552,353.6777182626996,-327.95889286851747,656.9452329245878,-328.2158854431385,-11.280885632618721
2.279,190.82320551374931,218.5984287131897,-656.8749985102514,-1013.4760689945865,366.7670334431625,-333.4646780497992,657.4008705961478,-326.1492704792238,-10.537168900616482
2.284,190.52050740678146,213.53873259666722,-658.7578291470335,-1012.7034483471599,380.1212097425604,-339.0672943099677,657.8321137785516,-324.0607904481905,-9.812572843327304
2.289,190.27716264705214,208.07739923498917,-659.9480960459297,-1012.5139682306151,393.6905045851631,-344.7335139026625,658.2357100987351,-321.95627033601244,-9.108333415794426
2.294,190.12397488278404,202.22510770202328,-660.3409152357044,-1012.9224824478929,407.41798009201005,-350.42552009927806,658.6085724814351,-319.84201854516374,-8.42522420389938
2.298,190.09254216195643,195.99364031848393,-659.8357586308836,-1013.9343094487989,421.2401971160115,-356.1010343455257,658.9478246747188,-317.7247458893677,-7.7635619581931845
2.302,190.21463798833108,189.39567765759645,-658.3384673067343,-1015.5446764604111,435.08801531490195,-361.71355754921836,659.2508545007393,-315.61147453392164,-7.123231586559108
2.308,190.52146941238016,182.44459634881252,-655.7632411098913,-1017.738276637859,448.88746088511846,-367.212732061379,659.5153719054111,-313.50943753494647,-6.503728329210212
2.313,191.04283449006115,175.1542735012103,-652.0345591754323,-1020.4889490935207,462.56062837221225,-372.5448273945154,659.7394680276942,-311.42597035296626,-5.904214588157737
2.317,191.8062099177008,167.53889984409116,-647.0889873203574,-1023.7594912758227,476.02659139882047,-377.65334889689746,659.9216713276635,-309.3683965909407,-5.323589023274184
2.322,192.8358051644266,159.6128028555248,-640.8768304484856,-1027.501614095444,489.20230795378,-382.4797645058801,660.0609972982371,-307.34391111401095,-4.760565752298185
2.326,194.15162111110945,151.39028130293872,-633.3635899685959,-1031.6560524847546,502.00351669407485,-386.96434044513023,660.1569892470853,-305.3594644469996,-4.213761533337383
2.331,195.76854937305737,142.88545357283868,-624.5311874717687,-1036.1528467413136,514.3456292006761,-391.04707259920673,660.2097486551976,-303.4216527441636,-3.6817885418222365
2.336,197.69554417913645,134.112123778749,-614.3789167398068,-1040.9118112131907,526.1446285525783,-394.6686965514592,660.2199543081682,-301.5366176304046,-3.1633498065401775
2.341,199.93489291585854,125.0836718344384,-602.9240868041047,-1045.8432049074745,537.3179875983407,-397.77175591887385,660.1888696845059,-299.7099598317837,-2.657333681694673
2.345,202.48160499070968,115.81297615938033,-590.2023195311715,-1050.848612907469,547.7856212770381,-400.3017055532084,660.1183381640245,-297.9466697052872,-2.162903119870824
2.349,205.32293228184528,106.3123797639665,-576.2674668181568,-1055.8220388193038,557.47088539942,-402.2080234317232,660.010765721733,-296.25107651299504,-1.6795752614721051
2.355,208.43802892143822,96.59371133960953,-561.1911162433664,-1060.651198048594,566.3016285087202,-403.44530284338737,659.8690910570994,-294.6268166965188,-1.2072872597125528
2.36,211.7977541198251,86.66837211138618,-545.061661544163,-1065.2189906793778,574.211294525829,-403.9742950467959,659.6967435862609,-293.0768197970776,-0.7464453558386627
2.364,215.3646194276026,76.5474965024675,-527.9829271048923,-1069.4051223059212,581.1400639920555,-403.76287213654854,659.4975902055379,-291.6033093935332,-0.2979555889766379
2.369,219.09288115939574,66.2421903882303,-510.07235425071747,-1073.087832684607,587.0360124059976,-402.7868805125533,659.2758719883238,-290.2078157684778,0.13676444268924404
2.374,222.92877925904384,55.76384539742639,-491.4587798789304,-1076.14568677015,591.8562554066839,-401.03085708969195,659.0361320647045,-288.891196991474,0.5557928702844255
