time,ax,ay,az,wx,wy,wz
2025-10-18T09:58:37.737Z,-1.7327,2.9856,4.3190,1.5683,3.4754,2.1142
2025-10-18T09:58:37.744Z,-1.7327,2.9856,4.3190,1.6729,3.6795,2.1568
2025-10-18T09:58:37.756Z,-0.9047,3.1042,3.8952,1.7086,3.8773,2.2465
2025-10-18T09:58:37.764Z,-0.9047,3.1042,3.8952,1.6874,4.0078,2.3625
2025-10-18T09:58:37.776Z,-0.8261,3.1503,3.3769,1.6097,4.0556,2.4864
2025-10-18T09:58:37.787Z,-1.0532,2.9440,3.1560,1.4938,4.0021,2.5722
2025-10-18T09:58:37.794Z,-1.0532,2.9440,3.1560,1.3402,3.7915,2.6377
2025-10-18T09:58:37.806Z,-1.6944,2.2730,2.8054,1.1394,3.4614,2.6752
2025-10-18T09:58:37.814Z,-1.6944,2.2730,2.8054,0.8752,3.0909,2.7098
2025-10-18T09:58:37.826Z,-2.9044,1.7516,2.3813,0.5636,2.6861,2.7490
2025-10-18T09:58:37.837Z,-3.5475,1.6643,2.3640,0.1916,2.1906,2.7944
2025-10-18T09:58:37.844Z,-3.5475,1.6643,2.3640,-0.1928,1.7213,2.8534
2025-10-18T09:58:37.856Z,-4.4687,1.6157,2.5519,-0.5723,1.2360,2.9365
2025-10-18T09:58:37.864Z,-4.4687,1.6157,2.5519,-0.9221,0.7571,3.0456
2025-10-18T09:58:37.876Z,-5.2169,0.2816,3.2167,-1.2073,0.3713,3.1769
2025-10-18T09:58:37.887Z,-5.6281,-0.6474,3.6986,-1.3814,0.1027,3.3180
2025-10-18T09:58:37.894Z,-5.6281,-0.6474,3.6986,-1.4521,0.0092,3.4525
2025-10-18T09:58:37.906Z,-6.0809,-1.4510,4.0468,-1.4721,-0.0608,3.5686
2025-10-18T09:58:37.914Z,-6.0809,-1.4510,4.0468,-1.4625,-0.1218,3.6654
2025-10-18T09:58:37.926Z,-6.1687,-1.1386,3.4887,-1.4359,-0.2484,3.7660
2025-10-18T09:58:37.937Z,-6.3554,-0.7500,2.9760,-1.4145,-0.5105,3.8749
2025-10-18T09:58:37.945Z,-6.3554,-0.7500,2.9760,-1.4162,-0.8273,3.9775
2025-10-18T09:58:37.956Z,-6.3958,-0.0415,2.4579,-1.4184,-1.0904,4.0697
2025-10-18T09:58:37.965Z,-6.3958,-0.0415,2.4579,-1.4135,-1.2762,4.1516
2025-10-18T09:58:37.976Z,-5.0464,0.5713,2.3283,-1.3542,-1.4119,4.2262
2025-10-18T09:58:37.986Z,-4.3287,0.8542,2.3349,-1.2769,-1.4138,4.2458
2025-10-18T09:58:37.995Z,-4.3287,0.8542,2.3349,-1.2096,-1.4146,4.2251
2025-10-18T09:58:38.006Z,-2.4398,1.7973,1.9632,-1.1438,-1.4811,4.1770
2025-10-18T09:58:38.015Z,-2.4398,1.7973,1.9632,-1.0792,-1.6628,4.0872
2025-10-18T09:58:38.026Z,-1.7903,3.4686,2.3552,-1.0000,-1.9056,3.9339
2025-10-18T09:58:38.036Z,-1.5800,4.1563,2.6359,-0.9053,-2.1552,3.7255
2025-10-18T09:58:38.045Z,-1.5800,4.1563,2.6359,-0.7944,-2.3125,3.4796
2025-10-18T09:58:38.053Z,-0.8678,4.8949,2.8955,-0.7944,-2.3125,3.4796
2025-10-18T09:58:38.065Z,0.6926,5.7731,3.1549,-0.4388,-2.1280,2.8122
2025-10-18T09:58:38.076Z,6.4590,6.7727,4.2218,-0.2730,-1.8398,2.4474
2025-10-18T09:58:38.087Z,8.6080,7.1598,4.5742,-0.1409,-1.5240,2.0766
2025-10-18T09:58:38.095Z,8.6080,7.1598,4.5742,-0.0209,-1.2307,1.6398
2025-10-18T09:58:38.107Z,10.4682,8.1548,4.4481,0.0776,-0.9850,1.1412
2025-10-18T09:58:38.115Z,10.4682,8.1548,4.4481,0.1435,-0.8430,0.6470
2025-10-18T09:58:38.126Z,11.2514,6.5382,2.7268,0.1571,-0.8328,0.1870
2025-10-18T09:58:38.136Z,11.1512,5.4304,1.5592,0.1462,-0.9600,-0.2473
2025-10-18T09:58:38.144Z,11.1512,5.4304,1.5592,0.1357,-1.2545,-0.6890
2025-10-18T09:58:38.153Z,11.1731,4.5453,0.2441,0.1357,-1.2545,-0.6890
2025-10-18T09:58:38.165Z,11.2517,3.6743,-0.8699,0.0992,-2.4576,-1.6458
2025-10-18T09:58:38.176Z,10.3732,1.3175,-3.5736,0.0492,-3.2525,-2.1160
2025-10-18T09:58:38.187Z,10.0231,0.1898,-4.5572,-0.0706,-3.8056,-2.5586
2025-10-18T09:58:38.195Z,10.0231,0.1898,-4.5572,-0.2119,-3.9274,-2.9821
2025-10-18T09:58:38.207Z,10.2690,-1.3982,-6.3813,-0.3500,-3.9515,-3.4118
2025-10-18T09:58:38.215Z,10.2690,-1.3982,-6.3813,-0.5386,-4.0070,-3.8218
2025-10-18T09:58:38.226Z,10.1607,-3.6224,-6.5460,-0.8217,-4.0832,-4.1996
2025-10-18T09:58:38.235Z,10.1607,-3.6224,-6.5460,-1.1481,-3.9365,-4.5418
2025-10-18T09:58:38.245Z,9.9345,-5.1341,-6.7660,-1.3813,-3.7749,-4.8731
2025-10-18T09:58:38.257Z,9.5896,-8.2834,-7.2576,-1.5481,-3.9534,-5.2462
2025-10-18T09:58:38.265Z,9.5896,-8.2834,-7.2576,-1.5746,-4.4801,-5.6208
2025-10-18T09:58:38.277Z,8.6919,-12.7974,-7.7642,-1.5913,-5.1573,-5.9182
2025-10-18T09:58:38.285Z,8.6919,-12.7974,-7.7642,-1.6683,-6.0195,-6.0295
2025-10-18T09:58:38.295Z,6.8013,-15.4273,-8.4362,-1.7298,-7.0359,-5.9001
2025-10-18T09:58:38.304Z,4.2856,-17.8901,-9.9098,-1.7298,-7.0359,-5.9001
2025-10-18T09:58:38.323Z,-1.2592,-20.8032,-9.2769,-1.8811,-10.3473,-5.5133
2025-10-18T09:58:38.333Z,-2.5145,-20.8328,-8.2261,-1.9938,-11.9797,-5.3563
2025-10-18T09:58:38.345Z,-3.0928,-19.1788,-6.8897,-1.8939,-14.3915,-4.6921
2025-10-18T09:58:38.357Z,-2.4622,-12.4246,-4.0840,-1.5156,-14.7513,-4.1248
2025-10-18T09:58:38.365Z,-2.4622,-12.4246,-4.0840,-0.9486,-14.8100,-3.5193
2025-10-18T09:58:38.377Z,-2.6855,-8.1240,0.5042,-0.3959,-14.4683,-2.8792
2025-10-18T09:58:38.383Z,-2.6855,-8.1240,0.5042,-0.3959,-14.4683,-2.8792
2025-10-18T09:58:38.395Z,-0.6642,-7.1221,1.1316,0.0035,-11.1699,-1.4961
2025-10-18T09:58:38.407Z,5.0640,-4.2154,-4.4156,-0.2089,-8.6904,-0.9355
2025-10-18T09:58:38.415Z,5.0640,-4.2154,-4.4156,-0.6802,-6.6040,-0.5677
2025-10-18T09:58:38.423Z,7.3203,-1.7245,-7.0733,-0.6802,-6.6040,-0.5677
2025-10-18T09:58:38.433Z,7.5240,0.5411,-7.3119,-1.0566,-5.2048,-0.2851
2025-10-18T09:58:38.445Z,5.0603,1.3438,-5.2104,-1.4659,-3.8970,0.5340
2025-10-18T09:58:38.457Z,-1.1910,-3.3200,-2.8699,-1.5027,-3.5423,0.9912
2025-10-18T09:58:38.465Z,-1.1910,-3.3200,-2.8699,-1.5136,-3.0957,1.1778
2025-10-18T09:58:38.474Z,-2.0948,-5.2226,-2.9944,-1.5136,-3.0957,1.1778
2025-10-18T09:58:38.483Z,-0.9631,-4.8344,-3.6676,-1.5783,-2.5722,1.0530
2025-10-18T09:58:38.495Z,1.3007,-2.7813,-3.8800,-1.6570,-1.8700,0.7000
2025-10-18T09:58:38.505Z,2.9426,-1.2772,-3.2173,-1.5926,-1.7947,0.7726
2025-10-18T09:58:38.513Z,3.1013,-1.5175,-1.8799,-1.5926,-1.7947,0.7726
2025-10-18T09:58:38.524Z,1.9555,-2.8468,-0.7565,-1.5203,-1.7568,0.9721
2025-10-18T09:58:38.533Z,0.6191,-3.7961,-0.0256,-1.4977,-1.6947,1.1540
2025-10-18T09:58:38.547Z,-0.1320,-3.8516,0.6386,-1.5492,-1.1439,1.1508
2025-10-18T09:58:38.554Z,0.4284,-3.3223,0.9507,-1.5492,-1.1439,1.1508
2025-10-18T09:58:38.564Z,1.6310,-2.8156,1.1690,-1.5675,-0.5974,1.0715
2025-10-18T09:58:38.575Z,2.3739,-2.7067,1.5007,-1.4806,0.2893,1.0329
2025-10-18T09:58:38.585Z,2.4014,-2.8790,1.7083,-1.4430,0.4695,1.0983
2025-10-18T09:58:38.595Z,1.9511,-3.0546,1.3682,-1.4521,0.3836,1.1856
2025-10-18T09:58:38.603Z,0.6827,-2.9398,1.1038,-1.4521,0.3836,1.1856
2025-10-18T09:58:38.615Z,-0.7576,-2.6473,1.3822,-1.3770,0.0813,1.2860
2025-10-18T09:58:38.624Z,-1.5332,-2.6733,2.1976,-1.3770,0.0813,1.2860
2025-10-18T09:58:38.635Z,-1.4029,-2.8724,2.8551,-1.3377,0.0084,1.2821
2025-10-18T09:58:38.643Z,-1.1212,-2.7775,3.0336,-1.3377,0.0084,1.2821
2025-10-18T09:58:38.654Z,-0.7721,-2.3256,2.9736,-1.3385,0.0778,1.2687
2025-10-18T09:58:38.664Z,-0.3066,-2.0698,2.9309,-1.3168,0.1017,1.2639
2025-10-18T09:58:38.675Z,-0.4781,-2.3504,2.7277,-1.2048,-0.1879,1.4075
2025-10-18T09:58:38.684Z,-1.3233,-2.5756,2.6929,-1.2048,-0.1879,1.4075
2025-10-18T09:58:38.694Z,-1.7759,-2.5071,2.9842,-1.1194,-0.3191,1.5501
2025-10-18T09:58:38.704Z,-1.6629,-2.5332,3.2402,-0.9758,-0.2930,1.6662
2025-10-18T09:58:38.714Z,-0.9396,-2.6366,3.8545,-0.7804,-0.0811,1.6894
2025-10-18T09:58:38.724Z,0.6401,-2.7251,4.2959,-0.5791,0.3522,1.6116
2025-10-18T09:58:38.734Z,1.9405,-2.7860,4.2938,-0.4248,0.7556,1.5041
2025-10-18T09:58:38.744Z,2.1654,-2.5901,3.8022,-0.3408,0.9180,1.4679
2025-10-18T09:58:38.754Z,1.1043,-2.1143,3.1886,-0.3565,0.8230,1.5227
2025-10-18T09:58:38.768Z,-2.2606,-1.6347,1.9797,-0.4202,0.3134,1.7674
2025-10-18T09:58:38.774Z,-2.2606,-1.6347,1.9797,-0.4202,0.3134,1.7674
2025-10-18T09:58:38.784Z,-2.7598,-1.7704,1.9017,-0.4051,0.2332,1.8686
2025-10-18T09:58:38.794Z,-1.9330,-1.6614,2.1993,-0.3739,0.4572,1.8668
2025-10-18T09:58:38.803Z,0.1497,-1.6111,2.5874,-0.2887,0.9260,1.7762
2025-10-18T09:58:38.818Z,2.0336,-1.6796,2.7983,-0.1915,1.5143,1.6900
2025-10-18T09:58:38.824Z,2.0336,-1.6796,2.7983,-0.1915,1.5143,1.6900
2025-10-18T09:58:38.834Z,0.6780,-1.4292,2.5074,-0.1826,1.4260,1.7644
2025-10-18T09:58:38.844Z,-0.6305,-0.9947,2.2314,-0.2005,1.2125,1.8536
2025-10-18T09:58:38.854Z,-1.2455,-0.6548,2.1143,-0.1990,1.0192,1.8688
2025-10-18T09:58:38.867Z,0.0924,-0.9746,3.0467,-0.0403,1.2665,1.7001
2025-10-18T09:58:38.874Z,0.0924,-0.9746,3.0467,-0.0403,1.2665,1.7001
2025-10-18T09:58:38.884Z,1.4905,-1.4480,3.6389,0.0385,1.7981,1.6163
2025-10-18T09:58:38.894Z,2.2568,-1.7250,3.8370,0.1133,2.3907,1.5698
2025-10-18T09:58:38.904Z,2.1499,-1.7343,3.7186,0.1488,2.7830,1.5836
2025-10-18T09:58:38.917Z,-0.8479,-0.6528,2.5804,0.0465,2.5493,1.7736
2025-10-18T09:58:38.924Z,-0.8479,-0.6528,2.5804,0.0465,2.5493,1.7736
2025-10-18T09:58:38.934Z,-2.5523,0.0725,2.4649,-0.0132,2.2207,1.8392
2025-10-18T09:58:38.944Z,-2.9308,0.2472,2.9272,0.0469,2.0111,1.8133
2025-10-18T09:58:38.954Z,-1.9209,-0.3441,3.7910,0.2187,2.1258,1.7012
2025-10-18T09:58:38.967Z,0.9011,-1.7599,5.7521,0.5426,3.1986,1.3572
2025-10-18T09:58:38.974Z,0.9011,-1.7599,5.7521,0.5426,3.1986,1.3572
2025-10-18T09:58:38.984Z,1.9270,-2.1855,5.5154,0.6794,3.9363,1.2905
2025-10-18T09:58:38.993Z,1.4125,-1.9317,5.1884,0.6691,4.6571,1.3710
2025-10-18T09:58:39.004Z,-0.0068,-1.2414,4.7321,0.5408,5.3719,1.5223
2025-10-18T09:58:39.017Z,-0.0435,-0.2887,3.9078,0.2716,6.8996,1.7051
2025-10-18T09:58:39.024Z,-0.0435,-0.2887,3.9078,0.2716,6.8996,1.7051
2025-10-18T09:58:39.034Z,0.3447,-0.3140,3.6911,0.2204,7.4376,1.6927
2025-10-18T09:58:39.044Z,0.3143,-0.3726,4.1151,0.2790,7.3832,1.6531
2025-10-18T09:58:39.054Z,0.0735,-0.3636,3.8857,0.3415,7.0328,1.6544
2025-10-18T09:58:39.067Z,-2.7909,0.1596,3.2173,0.2896,5.8808,1.7238
2025-10-18T09:58:39.074Z,-2.7909,0.1596,3.2173,0.2896,5.8808,1.7238
2025-10-18T09:58:39.084Z,-2.8847,0.2113,3.1851,0.3390,5.4297,1.7541
2025-10-18T09:58:39.094Z,-2.8459,-0.1966,3.1584,0.3936,5.1183,1.8098
2025-10-18T09:58:39.104Z,-3.1579,-0.7745,2.9398,0.4530,4.9093,1.9021
2025-10-18T09:58:39.117Z,-3.0360,-0.9102,3.7361,0.5394,4.8696,2.0589
2025-10-18T09:58:39.124Z,-3.0360,-0.9102,3.7361,0.5394,4.8696,2.0589
2025-10-18T09:58:39.133Z,-2.1237,-0.7436,3.8597,0.5774,5.0194,2.1115
2025-10-18T09:58:39.144Z,-1.2693,-0.5101,3.9228,0.6019,5.1301,2.1638
2025-10-18T09:58:39.154Z,-0.7963,-0.2750,4.0846,0.6287,5.0925,2.2363
2025-10-18T09:58:39.166Z,-0.7383,-0.3475,4.2477,0.7061,4.6455,2.4569
2025-10-18T09:58:39.174Z,-1.2930,-0.5308,3.6491,0.7061,4.6455,2.4569
2025-10-18T09:58:39.184Z,-2.0898,-0.4925,2.6332,0.7081,4.2662,2.5321
2025-10-18T09:58:39.194Z,-2.3974,-0.0869,2.3585,0.7411,3.9263,2.5507
2025-10-18T09:58:39.204Z,-2.4158,0.2675,2.7596,0.8032,3.6820,2.5208
2025-10-18T09:58:39.217Z,-2.0193,0.1616,3.7922,0.8788,3.6016,2.4859
2025-10-18T09:58:39.224Z,-2.0193,0.1616,3.7922,0.9294,3.6838,2.4897
2025-10-18T09:58:39.234Z,-1.8787,0.1595,4.0338,0.9503,3.8478,2.5345
2025-10-18T09:58:39.244Z,-1.5512,0.2765,3.7858,0.9336,4.0419,2.6181
2025-10-18T09:58:39.254Z,-1.2683,0.5077,3.3635,0.8730,4.1961,2.7200
2025-10-18T09:58:39.267Z,-1.6963,0.9967,3.1133,0.7925,4.4064,2.9106
2025-10-18T09:58:39.274Z,-1.6963,0.9967,3.1133,0.7925,4.4064,2.9106
2025-10-18T09:58:39.284Z,-2.1880,0.8984,3.4389,0.7485,4.3707,2.9563
2025-10-18T09:58:39.294Z,-2.5751,0.7142,3.6109,0.6647,4.3258,2.9714
2025-10-18T09:58:39.303Z,-2.8237,0.7716,3.7656,0.5541,4.2932,2.9930
2025-10-18T09:58:39.314Z,-2.9008,1.0038,3.9696,0.4154,4.1833,3.0337
2025-10-18T09:58:39.324Z,-2.6836,1.0960,4.4647,0.2712,3.8710,3.1036
2025-10-18T09:58:39.333Z,-2.6059,0.7748,4.5855,0.1271,3.4750,3.2077
2025-10-18T09:58:39.344Z,-3.1329,0.3900,4.3696,-0.0307,3.0344,3.3092
2025-10-18T09:58:39.354Z,-3.3905,0.1372,4.1254,-0.1783,2.5396,3.3864
2025-10-18T09:58:39.364Z,-3.2814,-0.0442,3.9195,-0.3249,1.9781,3.4806
2025-10-18T09:58:39.374Z,-3.6230,-0.2334,3.7350,-0.4536,1.3952,3.5719
2025-10-18T09:58:39.384Z,-3.8158,-0.5785,3.6906,-0.5747,0.8959,3.6282
2025-10-18T09:58:39.394Z,-3.5123,-0.8341,3.9562,-0.6989,0.4294,3.6763
2025-10-18T09:58:39.404Z,-3.4205,-0.9674,4.1831,-0.8206,-0.0395,3.7168
2025-10-18T09:58:39.414Z,-3.7844,-1.2469,4.3793,-0.8963,-0.5338,3.7427
2025-10-18T09:58:39.424Z,-4.0130,-1.7303,4.4606,-0.9713,-0.9502,3.7389
2025-10-18T09:58:39.434Z,-3.8647,-2.2020,4.5435,-1.0246,-1.2552,3.7410
2025-10-18T09:58:39.444Z,-3.5831,-2.3924,4.5097,-1.0539,-1.4739,3.7822
2025-10-18T09:58:39.454Z,-3.5052,-2.2893,4.4129,-1.0497,-1.5841,3.8233
2025-10-18T09:58:39.464Z,-3.2462,-1.7129,4.3057,-1.0245,-1.6290,3.8343
2025-10-18T09:58:39.474Z,-2.8806,-0.8435,4.1604,-0.9797,-1.6266,3.8151
2025-10-18T09:58:39.484Z,-2.7517,0.0991,3.9125,-0.9279,-1.6678,3.7620
2025-10-18T09:58:39.494Z,-2.6461,1.0601,3.6634,-0.8778,-1.8006,3.6740
2025-10-18T09:58:39.504Z,-2.4903,2.1228,3.7987,-0.8029,-1.8679,3.5557
2025-10-18T09:58:39.514Z,-2.6038,3.1664,4.4205,-0.6955,-2.0348,3.4293
2025-10-18T09:58:39.524Z,-2.7058,4.0015,4.7554,-0.5127,-2.2831,3.3038
2025-10-18T09:58:39.534Z,-2.5907,4.7267,5.1711,-0.2826,-2.5998,3.1615
2025-10-18T09:58:39.544Z,-1.8737,5.5629,5.6478,-0.0260,-2.8365,2.9697
2025-10-18T09:58:39.554Z,-0.1553,6.6036,6.2485,0.2252,-2.9812,2.7327
2025-10-18T09:58:39.565Z,2.6028,7.8693,6.4952,0.4689,-3.0131,2.4493
2025-10-18T09:58:39.574Z,5.5148,9.0081,6.1832,0.6438,-3.0380,2.1161
2025-10-18T09:58:39.584Z,7.4162,9.4078,5.5457,0.7231,-3.0844,1.7412
2025-10-18T09:58:39.594Z,8.0090,9.0278,4.7680,0.7454,-3.1140,1.3679
2025-10-18T09:58:39.604Z,7.9882,8.1409,3.7106,0.7494,-3.0738,0.9930
2025-10-18T09:58:39.615Z,8.1107,7.0681,2.3844,0.7031,-3.1038,0.6011
2025-10-18T09:58:39.624Z,8.5313,6.0895,0.9376,0.6011,-3.2148,0.2037
2025-10-18T09:58:39.634Z,8.8016,5.4425,-0.4590,0.4847,-3.4964,-0.1865
2025-10-18T09:58:39.644Z,8.9087,4.7374,-1.7402,0.3815,-3.9829,-0.5850
2025-10-18T09:58:39.654Z,9.1906,3.8682,-3.1090,0.2973,-4.5834,-1.0128
2025-10-18T09:58:39.664Z,9.4366,3.3094,-4.2161,0.1765,-5.1673,-1.5199
2025-10-18T09:58:39.674Z,9.7657,2.7879,-5.2935,0.0289,-5.5931,-2.0816
2025-10-18T09:58:39.684Z,10.1163,2.0113,-6.3034,-0.1281,-5.9605,-2.6418
2025-10-18T09:58:39.694Z,10.2698,0.9205,-6.8562,-0.3323,-6.3775,-3.1352
2025-10-18T09:58:39.704Z,9.9119,-0.4361,-7.2422,-0.6616,-6.6383,-3.5519
2025-10-18T09:58:39.714Z,9.1756,-1.7125,-7.9236,-1.0964,-6.5079,-3.9312
2025-10-18T09:58:39.724Z,8.6463,-2.8870,-8.5280,-1.5482,-6.0376,-4.2831
2025-10-18T09:58:39.734Z,8.2029,-4.6561,-8.6363,-2.0120,-5.7338,-4.5989
2025-10-18T09:58:39.744Z,7.8613,-6.9912,-8.7500,-2.3183,-5.5481,-4.8277
2025-10-18T09:58:39.754Z,7.1603,-9.5934,-9.2230,-2.5022,-5.4547,-4.9729
2025-10-18T09:58:39.764Z,5.3004,-12.5917,-9.8498,-2.7733,-6.0675,-5.1476
2025-10-18T09:58:39.774Z,3.0051,-15.7831,-9.4863,-2.8699,-7.0860,-5.3757
2025-10-18T09:58:39.784Z,0.9607,-18.5057,-9.4363,-2.7795,-8.0395,-5.6564
2025-10-18T09:58:39.794Z,-0.2198,-20.3916,-8.1601,-2.7325,-9.1763,-5.8278
2025-10-18T09:58:39.803Z,0.3701,-20.4436,-6.5993,-2.6612,-10.2691,-5.7070
2025-10-18T09:58:39.814Z,-0.1164,-19.1555,-5.6681,-2.5597,-11.0712,-5.3184
2025-10-18T09:58:39.824Z,-1.6278,-17.8104,-4.2151,-2.2395,-11.7963,-4.7940
2025-10-18T09:58:39.834Z,-2.4868,-16.4361,-1.6928,-1.8095,-12.4914,-4.2408
2025-10-18T09:58:39.844Z,-2.9161,-15.0200,0.2364,-1.2613,-12.6544,-3.6658
2025-10-18T09:58:39.854Z,-3.1668,-13.0342,2.1205,-0.5494,-12.1316,-3.1174
2025-10-18T09:58:39.864Z,-1.8206,-10.0217,4.2702,0.0691,-10.5268,-2.5667
2025-10-18T09:58:39.874Z,1.2375,-6.4793,3.5474,-0.0522,-8.1496,-1.9616
2025-10-18T09:58:39.884Z,3.2956,-3.0723,-2.0978,-0.5253,-5.7325,-1.3394
2025-10-18T09:58:39.894Z,2.8890,0.0655,-6.3607,-1.0373,-3.8412,-0.7823
2025-10-18T09:58:39.904Z,-0.1928,1.0392,-7.1251,-1.4393,-3.1142,-0.2346
2025-10-18T09:58:39.914Z,-3.3753,-1.2213,-5.9027,-1.5305,-3.1142,0.3929
2025-10-18T09:58:39.924Z,-4.8739,-4.4641,-2.8447,-1.4513,-3.1631,0.9021
2025-10-18T09:58:39.934Z,-4.1922,-6.4886,-0.8700,-1.2834,-3.1026,0.9981
2025-10-18T09:58:39.944Z,-1.2804,-6.1855,-0.8449,-1.2103,-2.6745,0.6416
2025-10-18T09:58:39.953Z,1.3845,-4.0741,-1.0451,-1.1739,-2.2889,0.1343
2025-10-18T09:58:39.963Z,3.2120,-1.3761,-1.2861,-1.2588,-1.9278,-0.1792
2025-10-18T09:58:39.974Z,3.6162,0.3798,-1.3600,-1.3840,-1.6954,-0.0980
2025-10-18T09:58:39.983Z,2.0262,0.3577,-1.0179,-1.4111,-1.6295,0.2649
2025-10-18T09:58:39.994Z,-0.1703,-0.8085,-0.2070,-1.3660,-1.4881,0.6437
2025-10-18T09:58:40.004Z,-1.0140,-1.9506,0.7898,-1.2654,-1.2103,0.8258
2025-10-18T09:58:40.014Z,0.5070,-2.3469,1.5617,-1.2023,-0.7733,0.7818
2025-10-18T09:58:40.024Z,2.5759,-2.0069,1.2075,-1.2036,-0.4102,0.6326
2025-10-18T09:58:40.034Z,3.4426,-1.3218,0.5314,-1.2457,-0.2728,0.5246
2025-10-18T09:58:40.044Z,2.7602,-0.8897,0.3510,-1.2907,-0.4398,0.4917
2025-10-18T09:58:40.054Z,1.4408,-0.9812,0.3128,-1.3335,-0.7418,0.4920
2025-10-18T09:58:40.064Z,0.1285,-1.3146,0.4088,-1.3581,-0.9793,0.4800
2025-10-18T09:58:40.074Z,-0.3956,-1.4660,0.8040,-1.3653,-1.1144,0.4390
2025-10-18T09:58:40.084Z,0.4166,-1.3840,1.2595,-1.3603,-0.9427,0.4227
2025-10-18T09:58:40.094Z,1.1234,-1.4009,1.7543,-1.3221,-0.6009,0.4770
2025-10-18T09:58:40.104Z,1.2646,-1.6337,2.0724,-1.2639,-0.2406,0.5615
2025-10-18T09:58:40.114Z,1.4350,-1.7260,1.9112,-1.2318,-0.0060,0.6216
2025-10-18T09:58:40.123Z,0.9806,-1.7721,1.7256,-1.1934,-0.0839,0.6474
2025-10-18T09:58:40.134Z,0.0731,-1.8009,1.2784,-1.1840,-0.4819,0.6469
2025-10-18T09:58:40.144Z,-0.5816,-1.5264,0.7002,-1.2065,-0.8831,0.6509
2025-10-18T09:58:40.154Z,-1.1532,-1.0616,0.9783,-1.1731,-1.0829,0.6646
2025-10-18T09:58:40.164Z,-0.5712,-0.6712,1.7326,-1.0896,-0.8533,0.6484
2025-10-18T09:58:40.174Z,1.6125,-0.5376,2.2810,-1.0032,-0.2847,0.5915
2025-10-18T09:58:40.184Z,3.3266,-0.6817,2.7571,-0.8916,0.2195,0.5206
2025-10-18T09:58:40.194Z,3.6265,-1.0049,2.8602,-0.7876,0.3921,0.5223
2025-10-18T09:58:40.204Z,2.0165,-1.2878,2.4227,-0.6937,0.1134,0.6237
2025-10-18T09:58:40.214Z,-0.9270,-1.3083,1.8546,-0.6706,-0.4749,0.7714
2025-10-18T09:58:40.224Z,-3.4959,-1.1496,0.7951,-0.6682,-1.1335,0.9283
2025-10-18T09:58:40.234Z,-4.7998,-0.7950,0.1531,-0.6690,-1.4931,1.0390
2025-10-18T09:58:40.244Z,-3.5619,-0.1559,0.6372,-0.6428,-1.2367,1.0238
2025-10-18T09:58:40.254Z,0.1471,0.0429,1.4398,-0.5781,-0.5514,0.8883
2025-10-18T09:58:40.264Z,3.4912,-0.2844,1.9676,-0.5365,0.0983,0.7393
2025-10-18T09:58:40.274Z,4.2513,-0.6791,1.8713,-0.5340,0.4512,0.7326
2025-10-18T09:58:40.284Z,2.0123,-0.7160,1.4862,-0.5697,0.3638,0.8581
2025-10-18T09:58:40.294Z,-0.8261,-0.3809,1.0487,-0.6021,0.0214,1.0081
2025-10-18T09:58:40.304Z,-2.7500,-0.2568,0.7734,-0.5740,-0.3811,1.0928
2025-10-18T09:58:40.314Z,-3.3276,-0.2926,1.0200,-0.5068,-0.5558,1.0847
2025-10-18T09:58:40.324Z,-2.3264,-0.4594,1.3901,-0.3966,-0.4831,1.0210
2025-10-18T09:58:40.334Z,-0.5719,-0.8013,1.9872,-0.2859,-0.1946,0.9661
2025-10-18T09:58:40.344Z,0.7479,-1.0217,2.1018,-0.2292,0.1836,0.9831
2025-10-18T09:58:40.354Z,0.7408,-0.7906,2.1398,-0.2436,0.5047,1.0752
2025-10-18T09:58:40.363Z,0.1477,-0.3025,1.9633,-0.2934,0.8012,1.1657
2025-10-18T09:58:40.374Z,-0.2130,0.0332,1.8188,-0.3139,1.0244,1.2099
2025-10-18T09:58:40.384Z,-0.2535,-0.1522,1.9051,-0.2777,1.1134,1.2333
2025-10-18T09:58:40.394Z,-0.5417,-0.5796,2.2088,-0.2134,1.0072,1.2586
2025-10-18T09:58:40.404Z,-1.1101,-0.9507,2.2167,-0.1456,0.7709,1.3035
2025-10-18T09:58:40.413Z,-1.6741,-1.1418,1.8820,-0.0728,0.5364,1.3602
2025-10-18T09:58:40.424Z,-2.1705,-1.1394,1.5897,-0.0148,0.3466,1.4211
2025-10-18T09:58:40.434Z,-2.1622,-0.9514,1.2981,-0.0085,0.1972,1.4758
2025-10-18T09:58:40.444Z,-1.5738,-0.3567,1.1715,-0.0518,0.2011,1.5090
2025-10-18T09:58:40.454Z,-0.7991,0.1057,1.0916,-0.0887,0.2641,1.5243
2025-10-18T09:58:40.463Z,-0.2642,0.1570,1.4928,-0.1141,0.4146,1.5292
2025-10-18T09:58:40.474Z,0.2101,-0.0932,1.8101,-0.1236,0.6548,1.5084
2025-10-18T09:58:40.483Z,0.5647,-0.4885,2.0424,-0.1325,0.9058,1.4680
2025-10-18T09:58:40.494Z,0.7746,-0.8773,2.0089,-0.1234,1.0723,1.4552
2025-10-18T09:58:40.504Z,0.3129,-1.0989,1.8223,-0.1171,1.1482,1.5066
2025-10-18T09:58:40.513Z,-0.8071,-1.1165,1.7119,-0.1376,1.0895,1.6102
2025-10-18T09:58:40.523Z,-1.4913,-1.0718,1.3322,-0.1565,0.9472,1.7429
