time,ax,ay,az,wx,wy,wz
2025-10-18T09:24:33.653Z,-2.1956,-7.0529,6.1813,-2.2393,2.1052,-0.9905
2025-10-18T09:24:33.663Z,-1.8794,-6.5081,6.3109,-2.0913,2.0838,-1.0878
2025-10-18T09:24:33.672Z,-1.6583,-6.1720,6.3777,-1.9498,2.0639,-1.1734
2025-10-18T09:24:33.682Z,-1.6350,-5.8384,6.4983,-1.8123,2.0482,-1.2307
2025-10-18T09:24:33.693Z,-1.4793,-5.6951,6.6980,-1.6502,2.0744,-1.2751
2025-10-18T09:24:33.703Z,-1.3145,-5.7150,6.9204,-1.4787,2.1523,-1.3127
2025-10-18T09:24:33.713Z,-1.3286,-5.4485,7.0837,-1.3016,2.2388,-1.3671
2025-10-18T09:24:33.722Z,-1.2631,-5.0357,7.2563,-1.1228,2.3287,-1.4252
2025-10-18T09:24:33.733Z,-1.1730,-5.0038,7.2602,-0.9467,2.4090,-1.4696
2025-10-18T09:24:33.743Z,-1.2849,-4.9448,7.2362,-0.7836,2.4466,-1.5128
2025-10-18T09:24:33.752Z,-1.4032,-4.7364,7.2732,-0.6152,2.4212,-1.5656
2025-10-18T09:24:33.763Z,-1.5129,-4.4987,7.5940,-0.4056,2.3327,-1.6326
2025-10-18T09:24:33.773Z,-1.6542,-4.0662,8.2287,-0.1902,2.1900,-1.7247
2025-10-18T09:24:33.783Z,-1.6663,-3.4659,8.6678,0.0511,2.0380,-1.8465
2025-10-18T09:24:33.793Z,-1.5116,-3.1023,8.8671,0.3017,1.9015,-1.9668
2025-10-18T09:24:33.803Z,-1.5725,-2.8816,8.7331,0.5257,1.7518,-2.0694
2025-10-18T09:24:33.813Z,-1.9424,-2.5556,8.5080,0.7433,1.5799,-2.1484
2025-10-18T09:24:33.822Z,-2.3846,-2.2808,8.5286,0.9542,1.4372,-2.2110
2025-10-18T09:24:33.833Z,-2.6867,-2.1124,8.4661,1.1771,1.2683,-2.2605
2025-10-18T09:24:33.842Z,-3.0778,-1.8684,8.2146,1.3709,1.0479,-2.2824
2025-10-18T09:24:33.853Z,-3.8769,-1.6696,8.0916,1.5552,0.7552,-2.2873
2025-10-18T09:24:33.863Z,-4.5901,-1.4925,8.3809,1.7479,0.3969,-2.2892
2025-10-18T09:24:33.873Z,-5.0062,-1.1675,8.7778,1.9517,0.0603,-2.2868
2025-10-18T09:24:33.883Z,-5.4122,-0.5916,9.0812,2.1432,-0.2133,-2.2759
2025-10-18T09:24:33.893Z,-5.6231,-0.0432,9.2766,2.3621,-0.3943,-2.2704
2025-10-18T09:24:33.903Z,-5.5156,0.1863,9.5707,2.6008,-0.5370,-2.2790
2025-10-18T09:24:33.913Z,-5.3348,0.3920,9.7175,2.8430,-0.6202,-2.2801
2025-10-18T09:24:33.923Z,-5.4350,0.6650,9.4890,3.0412,-0.6396,-2.2532
2025-10-18T09:24:33.933Z,-5.5628,0.7806,8.7926,3.2477,-0.7350,-2.1823
2025-10-18T09:24:33.943Z,-5.6543,0.7829,8.4090,3.4704,-0.9790,-2.0876
2025-10-18T09:24:33.953Z,-6.0627,0.8991,8.0521,3.6900,-1.3284,-1.9665
2025-10-18T09:24:33.963Z,-6.6623,1.1934,7.4973,3.9221,-1.8225,-1.8153
2025-10-18T09:24:33.973Z,-7.1431,1.5070,6.8002,4.1252,-2.3265,-1.6579
2025-10-18T09:24:33.983Z,-7.4766,1.7060,6.0715,4.3183,-2.8437,-1.5270
2025-10-18T09:24:33.993Z,-7.6611,1.7682,5.1465,4.4355,-3.3580,-1.4134
2025-10-18T09:24:34.003Z,-8.1172,1.8859,4.1073,4.5092,-3.8071,-1.3072
2025-10-18T09:24:34.013Z,-8.2453,2.1024,3.6554,4.5750,-4.2328,-1.2427
2025-10-18T09:24:34.023Z,-7.8218,2.1965,3.5624,4.6349,-4.5566,-1.2007
2025-10-18T09:24:34.033Z,-7.4999,2.0379,3.6743,4.7175,-4.7598,-1.1274
2025-10-18T09:24:34.043Z,-7.1897,1.6376,3.8230,4.7917,-4.8271,-1.0456
2025-10-18T09:24:34.053Z,-6.7094,1.1517,3.6517,4.8573,-4.7762,-0.9742
2025-10-18T09:24:34.063Z,-6.2671,0.8752,3.4443,4.8876,-4.6474,-0.9207
2025-10-18T09:24:34.073Z,-6.0781,0.7828,3.0735,4.9007,-4.4432,-0.8724
2025-10-18T09:24:34.083Z,-6.0595,0.7356,2.9732,4.9160,-4.2054,-0.8012
2025-10-18T09:24:34.093Z,-6.1388,0.6685,3.2168,4.9478,-3.9929,-0.7177
2025-10-18T09:24:34.103Z,-6.3170,0.6803,3.4671,4.9638,-3.7913,-0.6030
2025-10-18T09:24:34.113Z,-6.6489,0.7946,3.4469,4.9400,-3.5612,-0.4888
2025-10-18T09:24:34.123Z,-6.7441,0.8652,3.1736,4.8813,-3.2806,-0.4082
2025-10-18T09:24:34.133Z,-6.6018,0.7059,3.1540,4.8516,-2.9475,-0.3564
2025-10-18T09:24:34.143Z,-6.4360,0.2444,3.5280,4.8450,-2.5595,-0.2954
2025-10-18T09:24:34.153Z,-6.2934,-0.2725,3.7364,4.8585,-2.1300,-0.1938
2025-10-18T09:24:34.163Z,-6.2502,-0.6747,3.7718,4.8708,-1.6875,-0.0606
2025-10-18T09:24:34.173Z,-6.2657,-0.8535,3.5425,4.8683,-1.3400,0.0688
2025-10-18T09:24:34.183Z,-6.3227,-0.9068,3.3138,4.8676,-1.0859,0.1874
2025-10-18T09:24:34.193Z,-6.3454,-1.0135,3.1755,4.8380,-0.9250,0.2909
2025-10-18T09:24:34.203Z,-6.2902,-1.0484,2.6905,4.7879,-0.8393,0.3921
2025-10-18T09:24:34.213Z,-6.2094,-0.9078,2.2216,4.6994,-0.7905,0.4792
2025-10-18T09:24:34.223Z,-6.0830,-0.7620,1.7090,4.5888,-0.7058,0.5453
2025-10-18T09:24:34.233Z,-5.7643,-0.9122,1.5473,4.4828,-0.6057,0.5783
2025-10-18T09:24:34.243Z,-5.1868,-1.3454,1.6254,4.3775,-0.4587,0.5923
2025-10-18T09:24:34.253Z,-4.7134,-1.8482,1.6359,4.2520,-0.2800,0.6083
2025-10-18T09:24:34.263Z,-4.4763,-2.1437,1.6103,4.1066,-0.1146,0.6361
2025-10-18T09:24:34.273Z,-4.1707,-2.3069,1.6769,3.9583,0.0312,0.6508
2025-10-18T09:24:34.283Z,-3.7188,-2.5388,1.8010,3.8138,0.1958,0.6284
2025-10-18T09:24:34.293Z,-3.2470,-2.7851,1.8099,3.6879,0.3078,0.5791
2025-10-18T09:24:34.303Z,-2.9921,-3.2113,1.6103,3.5310,0.3674,0.5387
2025-10-18T09:24:34.313Z,-3.3232,-3.4098,1.2148,3.3542,0.3467,0.5056
2025-10-18T09:24:34.323Z,-3.3337,-3.2153,0.8035,3.1663,0.2860,0.4639
2025-10-18T09:24:34.333Z,-2.9207,-3.0361,0.4304,2.9428,0.2401,0.3945
2025-10-18T09:24:34.343Z,-2.3256,-3.0576,0.0885,2.7264,0.2268,0.3284
2025-10-18T09:24:34.353Z,-1.8879,-3.2337,0.2382,2.4936,0.2134,0.2709
2025-10-18T09:24:34.363Z,-1.5564,-3.3892,0.3875,2.2660,0.2094,0.1888
2025-10-18T09:24:34.373Z,-0.9639,-3.8418,0.6887,2.0728,0.2154,0.0975
2025-10-18T09:24:34.383Z,-0.4636,-4.2928,1.1533,1.8939,0.2773,-0.0049
2025-10-18T09:24:34.393Z,-0.1186,-4.3454,1.3072,1.7318,0.3894,-0.1130
2025-10-18T09:24:34.403Z,0.3717,-4.2254,1.3167,1.5750,0.5610,-0.2336
2025-10-18T09:24:34.413Z,0.8617,-4.2482,1.1432,1.4437,0.7634,-0.3483
2025-10-18T09:24:34.423Z,1.1765,-4.3838,1.1004,1.3025,0.9324,-0.4510
2025-10-18T09:24:34.433Z,1.4412,-4.5795,0.9112,1.1602,1.0149,-0.5382
2025-10-18T09:24:34.443Z,1.6312,-4.7184,0.7361,1.0177,1.0286,-0.6061
2025-10-18T09:24:34.453Z,1.7587,-4.8581,0.7428,0.9012,0.9836,-0.6706
2025-10-18T09:24:34.463Z,1.8787,-5.1116,1.0315,0.8068,0.9209,-0.7411
2025-10-18T09:24:34.473Z,2.0140,-5.1733,1.2385,0.7162,0.9574,-0.8131
2025-10-18T09:24:34.483Z,2.3249,-5.1987,1.2634,0.6488,1.0903,-0.8933
2025-10-18T09:24:34.492Z,2.6847,-5.2675,1.2379,0.6028,1.2885,-0.9632
2025-10-18T09:24:34.503Z,2.7642,-5.2131,1.2989,0.5872,1.4770,-1.0487
2025-10-18T09:24:34.513Z,3.0486,-5.2760,1.1489,0.5813,1.5931,-1.1578
2025-10-18T09:24:34.523Z,3.4892,-5.2316,0.9515,0.5681,1.6700,-1.2633
2025-10-18T09:24:34.533Z,3.6079,-5.0446,0.8775,0.5258,1.7192,-1.3625
2025-10-18T09:24:34.543Z,3.6809,-5.1257,0.5576,0.4627,1.7148,-1.4522
2025-10-18T09:24:34.553Z,3.5549,-5.3247,0.3080,0.4013,1.6566,-1.4948
2025-10-18T09:24:34.563Z,2.8904,-5.3458,0.1522,0.3016,1.4898,-1.4967
2025-10-18T09:24:34.573Z,2.2704,-5.0552,-0.4204,0.1829,1.2422,-1.4814
2025-10-18T09:24:34.583Z,1.8054,-4.5441,-0.8268,0.0406,0.9832,-1.4767
2025-10-18T09:24:34.593Z,1.5765,-4.0509,-1.4318,-0.1638,0.7087,-1.4624
2025-10-18T09:24:34.603Z,1.5819,-3.6065,-2.1756,-0.3969,0.4045,-1.4362
2025-10-18T09:24:34.613Z,1.6057,-3.1675,-2.3653,-0.6092,0.1195,-1.4472
2025-10-18T09:24:34.623Z,2.2569,-3.0739,-2.3439,-0.7278,-0.1137,-1.5252
2025-10-18T09:24:34.633Z,2.7715,-3.7343,-1.7188,-0.7660,-0.3011,-1.6536
2025-10-18T09:24:34.643Z,2.8397,-4.8743,-0.6780,-0.6849,-0.3946,-1.8564
2025-10-18T09:24:34.653Z,3.1816,-5.8843,0.6787,-0.4750,-0.3086,-2.1045
2025-10-18T09:24:34.663Z,3.2756,-6.5123,1.4174,-0.2443,-0.0279,-2.3056
2025-10-18T09:24:34.673Z,2.7065,-6.4608,0.9116,-0.0402,0.3636,-2.3805
2025-10-18T09:24:34.683Z,1.9843,-5.9551,-0.1194,0.1361,0.7653,-2.2807
2025-10-18T09:24:34.693Z,0.8938,-5.3987,-1.2601,0.2260,1.0463,-2.0428
2025-10-18T09:24:34.703Z,-0.1581,-4.7624,-2.6982,0.2739,1.2855,-1.7432
2025-10-18T09:24:34.713Z,-1.0726,-3.9364,-3.7532,0.2883,1.5305,-1.4182
2025-10-18T09:24:34.723Z,-1.5185,-3.0975,-4.7570,0.2433,1.7192,-1.1027
2025-10-18T09:24:34.733Z,-1.6167,-2.4872,-5.6721,0.1748,1.8830,-0.8297
2025-10-18T09:24:34.742Z,-2.0226,-2.2433,-6.0190,0.1216,1.9794,-0.6179
2025-10-18T09:24:34.753Z,-2.5720,-2.2375,-6.0805,0.0688,1.9662,-0.4843
2025-10-18T09:24:34.763Z,-2.6956,-2.1392,-6.3285,0.0068,1.8056,-0.4305
2025-10-18T09:24:34.773Z,-2.5890,-1.8428,-6.4237,-0.0403,1.6077,-0.3929
2025-10-18T09:24:34.783Z,-3.0490,-1.5516,-6.1828,-0.0718,1.3515,-0.3066
2025-10-18T09:24:34.793Z,-3.4150,-1.3932,-5.9017,-0.0991,1.0938,-0.1784
2025-10-18T09:24:34.803Z,-3.3558,-1.0919,-5.7887,-0.1398,0.9239,-0.0446
2025-10-18T09:24:34.813Z,-2.8842,-0.6645,-5.9916,-0.1864,0.8750,0.0752
2025-10-18T09:24:34.823Z,-2.1950,-0.2653,-6.3322,-0.2433,0.9197,0.1994
2025-10-18T09:24:34.833Z,-2.0694,0.0070,-6.6289,-0.3192,0.9640,0.3394
2025-10-18T09:24:34.843Z,-2.2691,0.0222,-6.8193,-0.3891,0.9099,0.4620
2025-10-18T09:24:34.852Z,-2.4549,-0.0859,-6.6407,-0.4583,0.7827,0.5534
2025-10-18T09:24:34.863Z,-2.8794,-0.1254,-6.2927,-0.5147,0.6152,0.6298
2025-10-18T09:24:34.873Z,-3.1504,-0.2509,-5.8720,-0.5592,0.4341,0.7096
2025-10-18T09:24:34.883Z,-3.1386,-0.4716,-5.5495,-0.5997,0.3089,0.7808
2025-10-18T09:24:34.893Z,-2.9224,-0.6272,-5.4249,-0.6293,0.2558,0.8346
2025-10-18T09:24:34.902Z,-2.6227,-0.7070,-5.2595,-0.6562,0.2535,0.9021
2025-10-18T09:24:34.913Z,-2.5051,-0.7614,-5.0539,-0.6763,0.2726,0.9824
2025-10-18T09:24:34.923Z,-2.5591,-0.7541,-4.8192,-0.7013,0.2807,1.0677
2025-10-18T09:24:34.934Z,-2.6682,-0.6300,-4.6695,-0.7316,0.2928,1.1470
2025-10-18T09:24:34.942Z,-2.8305,-0.5607,-4.6961,-0.7785,0.3133,1.2249
2025-10-18T09:24:34.952Z,-2.9247,-0.6582,-4.9183,-0.8308,0.3338,1.3092
2025-10-18T09:24:34.963Z,-2.9574,-0.9345,-4.8982,-0.8822,0.3002,1.3939
2025-10-18T09:24:34.973Z,-3.0734,-1.2994,-4.5703,-0.9409,0.2097,1.4561
2025-10-18T09:24:34.984Z,-3.1891,-1.6499,-4.2973,-0.9859,0.1450,1.5119
2025-10-18T09:24:34.993Z,-3.1113,-2.1108,-3.8519,-1.0096,0.1237,1.5547
2025-10-18T09:24:35.002Z,-2.6909,-2.6729,-3.4482,-1.0537,0.1148,1.5740
2025-10-18T09:24:35.013Z,-2.3241,-3.0762,-3.2546,-1.0839,0.1460,1.5851
2025-10-18T09:24:35.023Z,-2.1208,-3.3769,-2.7972,-1.0993,0.2203,1.5927
2025-10-18T09:24:35.034Z,-1.7740,-3.6490,-2.4305,-1.1367,0.2665,1.5909
2025-10-18T09:24:35.043Z,-1.5823,-3.7765,-2.2879,-1.1813,0.2683,1.5820
2025-10-18T09:24:35.053Z,-1.4393,-3.7672,-2.0268,-1.2100,0.2704,1.5726
2025-10-18T09:24:35.062Z,-0.8883,-3.7209,-1.5745,-1.2399,0.3391,1.5434
2025-10-18T09:24:35.072Z,-0.3028,-3.5218,-1.3122,-1.2683,0.5102,1.5060
2025-10-18T09:24:35.084Z,-0.0352,-3.2539,-1.1166,-1.3055,0.7083,1.4823
2025-10-18T09:24:35.093Z,0.0879,-3.0842,-0.9794,-1.3658,0.8726,1.4553
2025-10-18T09:24:35.103Z,0.1011,-3.0117,-0.9133,-1.4401,0.9838,1.4215
2025-10-18T09:24:35.113Z,0.0309,-2.9592,-0.8220,-1.5230,1.0347,1.3869
2025-10-18T09:24:35.123Z,0.0039,-3.1121,-0.5551,-1.5909,1.1011,1.3470
2025-10-18T09:24:35.133Z,0.0746,-3.4498,-0.2947,-1.6546,1.2012,1.3015
2025-10-18T09:24:35.143Z,0.1311,-4.0176,-0.3970,-1.7387,1.2112,1.2567
2025-10-18T09:24:35.153Z,-0.2185,-4.5902,-0.5148,-1.8147,1.1032,1.2142
2025-10-18T09:24:35.163Z,-0.8269,-4.9098,-0.4513,-1.8791,0.9588,1.1629
2025-10-18T09:24:35.173Z,-1.0900,-4.9588,-0.4842,-1.9336,0.8165,1.1059
2025-10-18T09:24:35.184Z,-1.0208,-4.9287,-0.1482,-1.9291,0.7823,1.0524
2025-10-18T09:24:35.193Z,-0.6283,-4.8813,0.7933,-1.8592,0.8962,0.9724
2025-10-18T09:24:35.202Z,0.1854,-4.8245,1.5056,-1.7734,1.1609,0.8810
2025-10-18T09:24:35.213Z,0.7154,-4.8532,1.3952,-1.7513,1.4243,0.8177
2025-10-18T09:24:35.223Z,0.3551,-4.7498,0.6809,-1.7779,1.4645,0.8184
2025-10-18T09:24:35.234Z,-0.6181,-4.5061,0.1935,-1.8154,1.1211,0.8855
2025-10-18T09:24:35.243Z,-2.0599,-4.1088,0.0047,-1.9149,0.5821,0.9773
2025-10-18T09:24:35.253Z,-3.6552,-3.4561,-0.0655,-1.9849,-0.0046,1.0619
2025-10-18T09:24:35.263Z,-3.9713,-3.1659,0.6721,-1.9859,-0.4955,1.0945
2025-10-18T09:24:35.273Z,-2.7114,-3.6455,1.3952,-1.9378,-0.6110,1.0988
2025-10-18T09:24:35.284Z,-0.9103,-4.3129,1.9836,-1.8586,-0.3933,1.0964
2025-10-18T09:24:35.293Z,0.6479,-4.7109,2.1308,-1.8176,-0.0879,1.0953
2025-10-18T09:24:35.303Z,1.2096,-4.7279,1.8668,-1.8176,0.1499,1.1258
2025-10-18T09:24:35.313Z,0.5217,-4.4720,1.2441,-1.8688,0.2125,1.2056
2025-10-18T09:24:35.323Z,-0.7249,-4.2492,0.4482,-1.9544,0.1358,1.3204
2025-10-18T09:24:35.334Z,-2.0419,-4.2437,0.0961,-2.0162,0.0546,1.4330
2025-10-18T09:24:35.343Z,-2.5228,-4.3578,0.0994,-2.0541,0.0019,1.5012
2025-10-18T09:24:35.353Z,-2.1995,-4.5113,0.4043,-2.0650,0.0359,1.5056
2025-10-18T09:24:35.363Z,-1.3176,-4.4568,1.1910,-2.0219,0.2499,1.4310
2025-10-18T09:24:35.373Z,0.1996,-4.5726,2.1320,-1.9230,0.6878,1.3071
2025-10-18T09:24:35.384Z,1.4133,-4.8402,2.5734,-1.8678,1.1420,1.1833
2025-10-18T09:24:35.393Z,1.3406,-4.6744,2.1601,-1.8378,1.4545,1.0938
2025-10-18T09:24:35.403Z,0.1530,-4.1124,1.7391,-1.8296,1.5459,1.0424
2025-10-18T09:24:35.413Z,-0.9878,-3.6375,1.2264,-1.8435,1.4366,1.0222
2025-10-18T09:24:35.423Z,-1.9751,-3.2579,0.7674,-1.8928,1.2759,1.0172
2025-10-18T09:24:35.434Z,-2.6234,-2.9556,0.2862,-1.9343,1.1341,1.0019
2025-10-18T09:24:35.443Z,-2.4153,-3.0589,0.1973,-1.9387,1.0765,0.9612
2025-10-18T09:24:35.453Z,-1.6701,-3.2667,0.4900,-1.9154,1.1543,0.8930
2025-10-18T09:24:35.463Z,-0.7316,-3.3639,0.8676,-1.8663,1.3460,0.7797
2025-10-18T09:24:35.473Z,0.3484,-3.3924,1.3879,-1.8064,1.6345,0.6293
2025-10-18T09:24:35.484Z,1.1981,-3.2284,1.7375,-1.7617,2.0256,0.4604
2025-10-18T09:24:35.493Z,1.5560,-2.9894,1.8276,-1.7427,2.3471,0.3002
2025-10-18T09:24:35.503Z,1.2876,-2.9283,1.1671,-1.8073,2.4790,0.1943
2025-10-18T09:24:35.513Z,-0.1717,-2.7125,0.3978,-1.8943,2.4132,0.1572
2025-10-18T09:24:35.523Z,-1.6383,-2.4938,0.2665,-1.9887,2.1904,0.1421
2025-10-18T09:24:35.535Z,-2.2771,-2.7161,0.3074,-2.0787,2.0150,0.1087
2025-10-18T09:24:35.543Z,-2.2592,-3.3151,0.3810,-2.1418,1.9323,0.0473
2025-10-18T09:24:35.553Z,-1.7343,-3.9670,0.4679,-2.1920,1.9577,-0.0552
2025-10-18T09:24:35.563Z,-1.0983,-4.3324,0.5867,-2.2452,2.0801,-0.1925
2025-10-18T09:24:35.573Z,-0.4439,-4.5952,0.5000,-2.2912,2.2212,-0.3444
2025-10-18T09:24:35.585Z,-0.2596,-4.8102,0.7049,-2.3172,2.3031,-0.4559
2025-10-18T09:24:35.593Z,-0.6712,-4.9893,1.5904,-2.3592,2.2365,-0.5067
2025-10-18T09:24:35.603Z,-1.4915,-5.1577,2.0050,-2.4019,2.0921,-0.4928
2025-10-18T09:24:35.613Z,-2.5168,-5.2790,2.3332,-2.4387,1.9069,-0.4834
2025-10-18T09:24:35.623Z,-3.0747,-5.5205,2.5669,-2.4597,1.7984,-0.5010
2025-10-18T09:24:35.635Z,-3.0003,-5.9195,2.6564,-2.4672,1.8817,-0.5336
2025-10-18T09:24:35.643Z,-2.5027,-6.2043,2.7819,-2.4694,2.1802,-0.5763
2025-10-18T09:24:35.653Z,-1.8880,-6.2576,2.6808,-2.4816,2.5975,-0.6098
2025-10-18T09:24:35.663Z,-1.6859,-6.1169,2.7157,-2.4738,2.9962,-0.6468
2025-10-18T09:24:35.673Z,-1.7945,-6.0060,2.9793,-2.4451,3.2997,-0.6895
2025-10-18T09:24:35.684Z,-2.0187,-6.1871,3.0230,-2.3970,3.5405,-0.7259
2025-10-18T09:24:35.693Z,-2.4930,-6.6555,2.9366,-2.3154,3.6697,-0.7382
2025-10-18T09:24:35.704Z,-3.1254,-6.8778,3.0700,-2.1889,3.6698,-0.7649
2025-10-18T09:24:35.713Z,-3.5240,-6.9650,3.0153,-2.0528,3.5526,-0.8039
2025-10-18T09:24:35.723Z,-4.0042,-7.0866,2.7999,-1.9252,3.4087,-0.8440
2025-10-18T09:24:35.735Z,-4.4112,-7.0574,2.5421,-1.8090,3.2545,-0.8965
2025-10-18T09:24:35.743Z,-4.3907,-6.8341,2.4024,-1.6826,3.1054,-0.9594
2025-10-18T09:24:35.753Z,-4.1911,-6.6201,2.4865,-1.5579,2.9752,-1.0297
2025-10-18T09:24:35.763Z,-4.1850,-6.3469,2.6773,-1.4388,2.8572,-1.1082
2025-10-18T09:24:35.774Z,-4.2114,-5.8455,2.9406,-1.3407,2.7900,-1.1792
2025-10-18T09:24:35.785Z,-4.1230,-5.3848,3.1121,-1.2575,2.7866,-1.2463
2025-10-18T09:24:35.794Z,-3.9225,-5.2598,3.2134,-1.1873,2.8423,-1.2876
2025-10-18T09:24:35.804Z,-3.8604,-5.5259,3.3705,-1.0931,2.9573,-1.3088
2025-10-18T09:24:35.814Z,-3.9053,-5.7366,3.7141,-0.9841,3.0946,-1.3353
2025-10-18T09:24:35.824Z,-3.8503,-5.7606,3.8925,-0.8863,3.2153,-1.3659
2025-10-18T09:24:35.835Z,-3.8713,-5.3349,4.0931,-0.7879,3.3294,-1.3966
2025-10-18T09:24:35.844Z,-3.8024,-4.6705,4.3279,-0.7014,3.4510,-1.4301
2025-10-18T09:24:35.854Z,-3.7925,-4.0247,4.4004,-0.6337,3.4637,-1.4769
2025-10-18T09:24:35.864Z,-3.9900,-3.3469,4.8057,-0.5212,3.3673,-1.5501
2025-10-18T09:24:35.874Z,-4.0853,-2.9466,5.7336,-0.3761,3.1537,-1.6597
2025-10-18T09:24:35.885Z,-4.0101,-2.7773,6.4635,-0.2190,2.9057,-1.7799
2025-10-18T09:24:35.894Z,-4.0649,-2.5247,7.0489,-0.0252,2.6486,-1.8747
2025-10-18T09:24:35.904Z,-4.3232,-2.3076,7.6981,0.1889,2.3127,-1.9454
2025-10-18T09:24:35.914Z,-4.7157,-2.0387,8.3022,0.4208,1.9543,-1.9964
2025-10-18T09:24:35.924Z,-4.9972,-1.8034,9.0338,0.6797,1.6435,-2.0519
2025-10-18T09:24:35.935Z,-4.8373,-1.5852,9.5147,0.9482,1.4143,-2.1025
2025-10-18T09:24:35.944Z,-4.4488,-1.2782,9.6989,1.2256,1.2830,-2.1428
2025-10-18T09:24:35.953Z,-4.2529,-0.8787,9.9346,1.5157,1.2038,-2.1533
2025-10-18T09:24:35.964Z,-4.3297,-0.3148,10.3191,1.8036,1.1585,-2.1488
2025-10-18T09:24:35.974Z,-4.3977,0.1958,10.5107,2.0941,1.1648,-2.1383
2025-10-18T09:24:35.984Z,-4.4150,0.6250,10.4616,2.3830,1.1971,-2.1201
2025-10-18T09:24:35.994Z,-4.5627,1.1106,10.2994,2.6792,1.1429,-2.0993
2025-10-18T09:24:36.003Z,-4.9597,1.4233,10.0671,2.9686,0.9731,-2.0428
2025-10-18T09:24:36.014Z,-5.6834,1.4011,9.7705,3.2489,0.6968,-1.9413
2025-10-18T09:24:36.024Z,-6.5088,1.3911,9.4456,3.5224,0.3624,-1.8121
2025-10-18T09:24:36.035Z,-7.1195,1.4982,8.9784,3.7731,0.0368,-1.6754
2025-10-18T09:24:36.044Z,-7.3458,1.7108,8.3850,4.0088,-0.2536,-1.5482
2025-10-18T09:24:36.054Z,-7.3166,1.9661,7.8143,4.2256,-0.4936,-1.4140
2025-10-18T09:24:36.062Z,-7.2767,2.1061,7.1728,4.2256,-0.4936,-1.4140
2025-10-18T09:24:36.074Z,-7.3216,2.0187,6.4357,4.5681,-0.8486,-1.0218
2025-10-18T09:24:36.084Z,-7.5220,1.9710,5.7146,4.7035,-0.9970,-0.7597
2025-10-18T09:24:36.094Z,-7.7097,2.1359,4.9740,4.8276,-1.1665,-0.4899
2025-10-18T09:24:36.104Z,-7.7754,2.3162,4.5460,4.9326,-1.3157,-0.2244
2025-10-18T09:24:36.114Z,-7.8301,2.3222,4.1347,5.0568,-1.4475,0.0301
2025-10-18T09:24:36.124Z,-7.7059,2.0546,3.7077,5.1790,-1.6085,0.2526
2025-10-18T09:24:36.134Z,-7.4976,1.6026,3.2676,5.2860,-1.8144,0.4344
2025-10-18T09:24:36.144Z,-7.5602,1.3727,2.6250,5.3368,-2.0917,0.5998
2025-10-18T09:24:36.153Z,-7.8235,1.5319,1.9196,5.3368,-2.0917,0.5998
2025-10-18T09:24:36.164Z,-8.1024,1.8019,1.4905,5.3521,-2.7991,0.9572
2025-10-18T09:24:36.174Z,-8.1667,1.8150,1.0399,5.3117,-3.1712,1.1416
2025-10-18T09:24:36.184Z,-8.1473,1.5425,0.5945,5.2754,-3.4684,1.3239
2025-10-18T09:24:36.195Z,-8.0504,1.2768,0.6898,5.2504,-3.6858,1.4774
2025-10-18T09:24:36.204Z,-7.7358,1.0335,0.8279,5.2321,-3.8139,1.5894
2025-10-18T09:24:36.215Z,-7.1917,0.7202,0.9129,5.2251,-3.8757,1.6599
2025-10-18T09:24:36.225Z,-6.6700,0.3770,1.0715,5.2104,-3.8818,1.7170
2025-10-18T09:24:36.234Z,-6.2221,0.1385,1.3638,5.1902,-3.7421,1.7609
2025-10-18T09:24:36.244Z,-5.6676,-0.1044,1.5500,5.1566,-3.5193,1.7728
2025-10-18T09:24:36.253Z,-5.0063,-0.4867,1.9851,5.1566,-3.5193,1.7728
2025-10-18T09:24:36.264Z,-4.5099,-1.1806,2.5805,5.1623,-2.9905,1.6695
2025-10-18T09:24:36.274Z,-4.2735,-1.9685,2.9878,5.1559,-2.7524,1.5899
2025-10-18T09:24:36.284Z,-4.0677,-2.6936,3.3555,5.1523,-2.5002,1.5059
2025-10-18T09:24:36.294Z,-3.7680,-3.4476,3.6629,5.1446,-2.2499,1.4304
2025-10-18T09:24:36.305Z,-3.4805,-4.0210,3.8651,5.1063,-1.9448,1.3602
2025-10-18T09:24:36.314Z,-3.3176,-4.1952,3.6838,5.0369,-1.5943,1.2941
2025-10-18T09:24:36.325Z,-3.1635,-4.1422,3.3430,4.9478,-1.1979,1.2377
2025-10-18T09:24:36.336Z,-3.0947,-4.2085,3.0781,4.8219,-0.7804,1.1885
2025-10-18T09:24:36.343Z,-3.0077,-4.4549,2.5213,4.8219,-0.7804,1.1885
2025-10-18T09:24:36.354Z,-2.8819,-4.9172,1.8933,4.6441,-0.3785,1.1486
2025-10-18T09:24:36.363Z,-3.1588,-5.3163,1.7329,4.4247,-0.0508,1.1381
2025-10-18T09:24:36.375Z,-3.8138,-5.2751,2.0904,4.0329,0.1338,1.2508
2025-10-18T09:24:36.385Z,-4.1431,-4.8380,1.8919,3.8239,0.0453,1.2665
2025-10-18T09:24:36.394Z,-4.0901,-4.3248,1.5536,3.5922,-0.0235,1.2286
2025-10-18T09:24:36.403Z,-3.9170,-3.7695,0.9345,3.5922,-0.0235,1.2286
2025-10-18T09:24:36.415Z,-3.4045,-3.6226,0.5322,3.1548,-0.0828,0.9964
2025-10-18T09:24:36.424Z,-2.9877,-4.1367,0.7162,2.9930,-0.0933,0.8816
