time,gyroX_mdps_filtered,gyroY_mdps_filtered,gyroZ_mdps_filtered,accX_mg_filtered,accY_mg_filtered,accZ_mg_filtered,magX_mG_filtered,magY_mG_filtered,magZ_mG_filtered
1.879,-2148.374528192698,-2097.9498223906,-621.1289254595342,-630.4148655313078,470.86689722832716,620.4148896884326,0.0,0.0,0.0
1.884,-2052.0694528333515,-2011.99793668847,-568.7962794991772,-614.37123477277,487.5745233425574,588.5083773499499,0.0,0.0,0.0
1.889,-1958.2745978615033,-1927.2614591349093,-517.2703481972746,-599.5819655850037,503.7353368626593,558.3620012366717,0.0,0.0,0.0
1.894,-1867.1039329676335,-1843.8114014349503,-466.7468452120561,-586.0109312013963,519.3696712717783,530.0749664472223,0.0,0.0,0.0
1.898,-1778.651988238735,-1761.7116210598444,-417.40440587588415,-573.60348327926,534.506335657398,503.72818666282757,0.0,0.0,0.0
1.903,-1692.9963878576025,-1681.0194066719487,-369.4020478681929,-562.2893626134885,549.1806324207572,479.38480963386934,0.0,0.0,0.0
1.908,-1610.2004616010718,-1601.7859807243622,-322.8774321410712,-551.9856066166578,563.4322893435525,457.0906754791603,0.0,0.0,0.0
1.912,-1530.315844426859,-1524.0569472888694,-277.9459702473841,-542.5993643230522,577.3034034715531,436.8747075405293,0.0,0.0,0.0
1.917,-1453.384971704406,-1447.8727164593458,-234.70078841487978,-534.0305457518018,590.8364774801835,418.74924780859214,0.0,0.0,0.0
1.922,-1379.4433776692615,-1373.2689368602664,-193.2135215546271,-526.1742473309951,604.0726089179174,402.71035970348447,0.0,0.0,0.0
1.926,-1308.5217076014821,-1300.2769640209624,-153.53587427654156,-518.9229096788747,617.0498724800236,388.73812886015037,0.0,0.0,0.0
1.931,-1240.6473602449266,-1228.9243842760236,-115.70185144668726,-512.1681800863762,629.8019181330519,376.796996596605,0.0,0.0,0.0
1.936,-1175.845686827043,-1159.2356021991934,-79.73052812130072,-505.80247111003507,642.3567953926821,366.83616103106806,0.0,0.0,0.0
1.941,-1114.1406881991015,-1091.2324865969933,-45.629199800588836,-499.7202287230466,654.7360065551318,358.79007808229744,0.0,0.0,0.0
1.945,-1055.5551734963806,-1024.9350587055483,-13.396732328462797,-493.81894638618576,666.9537876900472,352.57908974598286,0.0,0.0,0.0
1.95,-1000.1103719710056,-960.3621983602418,16.973080284146736,-487.9999817507687,679.0166135697795,348.110200952237,0.0,0.0,0.0
1.955,-947.8250216653911,-897.5323394604357,45.48834048115188,-482.16924690601587,690.9229202347256,345.27801955330557,0.0,0.0,0.0
1.959,-898.7139909050977,-836.4641239192246,72.15623102427426,-476.2378484713043,702.6630372231989,343.96586669124275,0.0,0.0,0.0
1.964,-852.7865180574504,-777.1769826017528,96.98071077019354,-470.12274922145923,714.2193224690022,344.04705672772735,0.0,0.0,0.0
1.969,-810.0441783853199,-719.6916118817231,119.96084154782757,-463.747508431088,725.5664978929453,345.3863369735227,0.0,0.0,0.0
1.973,-770.4787010667885,-664.0303150166994,141.0898222190312,-457.04313452201603,736.6721922577364,347.84146827062443,0.0,0.0,0.0
1.978,-734.0697639124876,-610.2171794033363,160.35475456595793,-449.94905231785486,747.497706941534,351.26491958323544,0.0,0.0,0.0
1.983,-700.7828905402584,-558.2780658241829,177.7371123623962,-442.41415133445815,757.9990253134104,355.5056448219536,0.0,0.0,0.0
1.988,-670.5675680926216,-508.24039507735677,193.21383952200895,-434.3978466553384,768.1280830677241,360.4109089320082,0.0,0.0,0.0
1.992,-643.3556948111844,-460.1327300386022,206.75897198754035,-425.87105731647364,777.8343033186829,365.8281321511457,0.0,0.0,0.0
1.997,-619.0604557075134,-413.98416536948673,218.34566130042535,-416.8169950405085,787.0663777818495,371.6067245335891,0.0,0.0,0.0
2.002,-597.5757092716672,-369.8235507494636,227.948472389899,-407.23166113025474,795.7742474054528,377.5998855421418,0.0,0.0,0.0
2.006,-578.7759463427369,-327.678584848541,235.54583082224204,-397.1239699397831,803.911206677296,383.66634468394244,0.0,0.0,0.0
2.011,-562.5168534519489,-287.5748251107332,241.12250355314504,-386.5154503292302,811.4360303070176,389.6720185638208,0.0,0.0,0.0
2.016,-548.6364794225566,-249.534662594608,244.67201095190364,-375.43951710694273,818.3150037629609,395.4915577581117,0.0,0.0,0.0
2.02,-536.9569698614455,-213.57631203661953,246.1988848630364,-363.9403452850086,824.5237338078379,401.00975462846304,0.0,0.0,0.0
2.025,-527.2868036412781,-179.71286540138917,245.72070479656338,-352.0714127077715,830.0486233733947,406.1227821144445,0.0,0.0,0.0
2.03,-519.4234414716655,-147.95145255299525,243.2698585936391,-339.89379585349656,834.887916121553,410.73923505789475,0.0,0.0,0.0
2.035,-513.1562802134074,-118.2925451892434,238.89498308096282,-327.4743088598157,839.0522467083972,414.78095031194204,0.0,0.0,0.0
2.039,-508.2697975725754,-90.72943002382085,232.66204505232307,-314.88357050530664,842.5646682763911,418.18358927486224,0.0,0.0,0.0
2.044,-504.5467700936528,-65.24786535027616,224.6550265774466,-302.1940727314386,845.4601642137139,420.8969753158674,0.0,0.0,0.0
2.049,-501.7714528748595,-41.8259231848449,214.9761845144737,-289.4783112783755,847.7846833058571,422.88518745670547,0.0,0.0,0.0
2.053,-499.732621278611,-20.434008797032185,203.745863453559,-276.8070269660385,849.5937641778357,424.12641959326726,0.0,0.0,0.0
2.058,-498.22639118097777,-1.0350415741646095,191.10185285711597,-264.2475969606015,850.9508352867306,424.6126208862548,0.0,0.0,0.0
2.063,-497.0587527089551,16.41522412818121,177.19829047999346,-251.86260940820804,851.9252896368405,424.3489374608355,0.0,0.0,0.0
2.067,-496.04777094740086,31.96776275162912,162.2041238185465,-239.70865055192328,852.590437833243,423.3529782071068,0.0,0.0,0.0
2.072,-495.02542424562296,45.67975219401055,146.30115027354105,-227.83532829417157,853.0214387832384,421.6539285090502,0.0,0.0,0.0
2.077,-493.8390657168176,57.613985758682446,129.6816674506282,-216.2845483233504,853.2932955132611,419.29153565897684,0.0,0.0,0.0
2.082,-492.3525063324928,67.83824608596909,112.54577898940757,-205.09004889762207,853.4789868921098,416.3149891065631,0.0,0.0,0.0
2.086,-490.44672903286056,76.42466225035588,95.09841682172127,-194.2771908277206,853.6477878607764,412.78171792596123,0.0,0.0,0.0
2.091,-488.02025244215764,83.44906656949065,77.54615408644095,-183.8629927470876,853.8638137520855,408.7561270740549,0.0,0.0,0.0
2.096,-484.9891694940128,88.99036289270931,60.09389125233603,-173.85639877679924,854.1848097479633,404.30829308834564,0.0,0.0,0.0
2.1,-481.2868900513107,93.12991394688802,42.94150103743623,-164.25876412022575,854.6611946758121,399.5126387261345,0.0,0.0,0.0
2.105,-476.8636177424127,95.95095207026434,26.28051693982366,-155.06454115045747,855.3353589482585,394.4466046675411,0.0,0.0,0.0
2.11,-471.68559077512083,97.53801554917803,10.290947272334519,-146.26214279741427,856.2412091363803,389.18933492988026,0.0,0.0,0.0
2.114,-465.73411560111737,97.97641185823112,-4.86170746604887,-137.8349524341889,857.4039461090657,383.82039124343044,0.0,0.0,0.0
2.119,-459.00442179277235,97.351709242183,-19.029160941996306,-129.76244223953168,858.8400597177782,378.41851037254816,0.0,0.0,0.0
2.124,-451.50436680772833,95.74925894184838,-32.08270411283213,-122.02135733472379,860.5575205024728,373.06041718114966,0.0,0.0,0.0
2.129,-443.2530206551426,93.25375160920728,-43.91516585615704,-114.58692234690737,862.5561474705444,367.81970513765475,0.0,0.0,0.0
2.133,-434.2791626660744,89.94881275969766,-54.44242165059713,-107.43403079300803,864.8281303073143,362.76579503688276,0.0,0.0,0.0
2.138,-424.61972488420304,85.91664313895862,-63.60441269411638,-100.53838463209055,867.358684361091,357.9629820950091,0.0,0.0,0.0
2.143,-414.3182179227068,81.23771031659794,-71.36565122447438,-93.87755922188528,870.1268173779303,353.4695812383327,0.0,0.0,0.0
2.147,-403.4231745050081,75.99049744084624,-77.71520245344999,-87.43197544202096,873.1061877884636,349.33718019635666,0.0,0.0,0.0
2.152,-391.98664294202837,70.2513138537278,-82.66614956756105,-81.18576454769585,876.2660345068622,345.61000969163825,0.0,0.0,0.0
2.157,-380.06275777805763,64.09417037474462,-86.2545654983724,-75.12751231772553,879.572156884116,342.3244393706291,0.0,0.0,0.0
2.161,-367.70640841043723,57.59071989831416,-88.538032363076,-69.25086818735943,882.9879205217796,339.5086069361241,0.0,0.0,0.0
2.166,-354.972019349675,50.810261837297254,-89.59376461763271,-63.555003651725166,886.475260998472,337.18218604905223,0.0,0.0,0.0
2.171,-341.91244868827334,43.81980687700915,-89.5164035754521,-58.04490355153646,889.995655001582,335.35629592605693,0.0,0.0,0.0
2.176,-328.578005276847,36.68419618573751,-88.41555889502405,-52.73147476667968,893.5110288676476,334.03355237619826,0.0,0.0,0.0
2.18,-315.01558112248085,29.466266386548966,-86.41317760425423,-47.63145962897476,896.9845791451153,333.2082567358108,0.0,0.0,0.0
2.185,-301.2678942473204,22.227048261889266,-83.64082344070549,-42.767145775371645,900.3814878766582,332.86671625595153,0.0,0.0,0.0
2.19,-287.37283848994633,15.025983732599874,-80.23694801265381,-38.16586969818897,903.6695248733198,332.9876871910249,0.0,0.0,0.0
2.194,-273.3629396177579,7.921142778818021,-76.3442294528949,-33.85931752456843,906.8195380030332,333.54292994976663,0.0,0.0,0.0
2.199,-259.2649205836793,0.9694203335097312,-72.10704336222409,-29.88263352748123,909.8058388459382,334.4978638268293,0.0,0.0,0.0
2.204,-245.09938198846655,-5.773306799837452,-67.66911551817638,-26.27335471184898,912.6064945760368,335.81230680863007,0.0,0.0,0.0
2.208,-230.880606251882,-12.252081277722155,-63.171387723899976,-23.070198483860132,915.203538069136,337.44128384761655,0.0,0.0,0.0
2.213,-216.6164952219004,-18.412840059278835,-58.75010957050052,-20.31173928133032,917.5831076753606,339.3358852166555,0.0,0.0,0.0
2.218,-202.30865061055283,-24.20247408206064,-54.535151958358455,-18.03501807909285,919.7355263260348,341.4441555485702,0.0,0.0,0.0
2.223,-187.9526045412325,-29.568979507038176,-50.64852461383685,-16.274134940635044,921.6553269550845,343.7119942015266,0.0,0.0,0.0
2.227,-173.5382036496315,-34.461702222919364,-47.20307068686782,-15.058878778350843,923.3412278189123,346.084048616689,0.0,0.0,0.0
2.232,-159.05014486376638,-38.831671979839236,-44.301307496251006,-14.413449946620213,924.7960575246184,348.5045840980148,0.0,0.0,0.0
2.237,-144.4686547643415,-42.63201722220836,-42.0343837016183,-14.355329676803196,926.0266259886558,350.91831573412105,0.0,0.0,0.0
2.241,-129.77029819864356,-45.81844680427311,-40.48112908775982,-14.894344941676021,927.0435349479743,353.2711908937653,0.0,0.0,0.0
2.246,-114.92889658629511,-48.34978070994573,-39.70718256978776,-16.031967928906475,927.8609208745535,355.51111372322634,0.0,0.0,0.0
2.251,-99.91653275719369,-50.18850900425789,-39.76419523448831,-17.760876775898783,928.4961246848371,357.5886061156914,0.0,0.0,0.0
2.255,-84.704617243603,-51.30135674638602,-40.689116452812236,-20.0647903361381,928.969286309544,359.45740243915645,0.0,0.0,0.0
2.26,-69.26499028821665,-51.65983257348286,-42.50358128807319,-22.91857659865728,929.3028672312072,361.07497768226233,0.0,0.0,0.0
2.265,-53.57103392570288,-51.240740026443554,-45.21342646164179,-26.288623649942217,929.5211095198341,362.40301047035985,0.0,0.0,0.0
2.27,-37.598769131247145,-50.02663318490507,-48.808370155082116,-30.13345437988404,929.649444893915,363.4077835586066,0.0,0.0,0.0
2.274,-21.327914328393813,-48.006201497753885,-53.26189751417834,-34.404560885068165,929.7138714951109,364.060524923683,0.0,0.0,0.0
2.279,-4.7428836386968705,-45.17457258845852,-58.531397762479585,-39.04743037308811,929.7403193154587,364.33769247691646,0.0,0.0,0.0
2.284,12.16629405628604,-41.53352613556275,-64.55859908529276,-44.00273009663546,929.7540275667756,364.22120474761573,0.0,0.0,0.0
2.288,29.403151367668386,-37.0916165238673,-71.27034322872822,-49.207614022298365,929.7789585703166,363.6986187001662,0.0,0.0,0.0
2.293,46.96406769054303,-31.864206537760193,-78.57973297348121,-54.597109072661745,929.8372725033826,362.7632542688386,0.0,0.0,0.0
2.298,64.83767559754698,-25.873418500150507,-86.3876721930376,-60.10553484059438,929.9488848907657,361.41426340694596,0.0,0.0,0.0
2.302,83.00439960284108,-19.148012515354957,-94.58479988691728,-65.66790854026098,930.1311235465879,359.6566396963222,0.0,0.0,0.0
2.307,101.43613860630224,-11.723203495629178,-103.05379695484827,-71.22128724606911,930.3984938953311,357.50116310788223,0.0,0.0,0.0
2.312,120.0961040813172,-3.6404291611137727,-111.67201974584793,-76.70600256548697,930.7625523114476,354.96427356347255,0.0,0.0,0.0
2.317,138.93882720972675,5.05291997011037,-120.3143909742748,-82.06674887703815,931.2318780778551,352.0678666658207,0.0,0.0,0.0
2.321,157.9103490515193,14.3038004133071,-128.85645943469365,-87.25349476770407,931.8121275536278,348.8390054016457,0.0,0.0,0.0
2.326,176.94860763371236,24.053841380563114,-137.1775263890875,-92.22219745678774,932.5061502527205,345.30954280292167,0.0,0.0,0.0
2.331,195.98403384334048,34.23969736902388,-145.16372840891844,-96.93531064406467,933.3141458428112,341.51565248117447,0.0,0.0,0.0
2.335,214.94036381429825,44.793434141444266,-152.71096344605172,-101.36208634459435,934.2338429020485,337.497266616765,0.0,0.0,0.0
2.34,233.73566902478927,55.64295961411272,-159.7275490527756,-105.47868024779329,935.2606838128672,333.2974243150789,0.0,0.0,0.0
2.345,252.28359681342107,66.71251524128488,-166.1365090970983,-109.2680776434851,936.3880048999797,328.9615370831794,0.0,0.0,0.0
2.349,270.4948040778139,77.92324594813039,-171.87739764276657,-112.71986273490967,937.6072065172289,324.5365823350882,0.0,0.0,0.0
2.354,288.27855645692625,89.19386700973963,-176.90758522624975,-115.8298579403852,938.9079137983271,320.07024007676074,0.0,0.0,0.0
2.359,305.54445544657216,100.44144425897221,-181.20295315860247,-118.5996613816483,940.278134431032,315.60999198020784,0.0,0.0,0.0
2.364,322.2042478664836,111.58229968937373,-184.75796540234927,-121.03611013663755,941.7044241442874,311.20220558717716,0.0,0.0,0.0
2.368,338.1736669350184,122.53304821257811,-187.58511414666046,-123.15069413159284,943.1720728193249,306.8912290024762,0.0,0.0,0.0
2.373,353.3742523901412,133.21176348766866,-189.713762769958,-124.95894108815463,944.6653238808607,302.71852280088837,0.0,0.0,0.0
2.378,367.7350981845668,143.53926179298145,-191.18843655529182,-126.47978735303663,946.1676370395472,298.72185577472703,0.0,0.0,0.0
2.382,381.19447915530725,153.44048317369734,-192.06663579141522,-127.73494370435691,947.6620001040751,294.93458959772465,0.0,0.0,0.0
2.387,393.7013117115235,162.8459389237783,-192.41626658484233,-128.74826053920376,949.1312902212625,291.3850746932553,0.0,0.0,0.0
2.392,405.21640761056153,171.6931844553264,-192.31280075871902,-129.5450942497559,950.55867925448,288.09617591551967,0.0,0.0,0.0
2.396,415.71348424638313,179.92826759463554,-191.83628668180918,-130.15167659615747,951.9280725940722,285.0849424156806,0.0,0.0,0.0
2.401,425.17989936425374,187.50709509243183,-191.06833710450536,-130.5944912388286,953.2245658254885,282.36243150853744,0.0,0.0,0.0
2.406,433.61708238454355,194.396655116409,-190.089217816026,-130.89966544140458,954.4348996193931,279.9336916459189,0.0,0.0,0.0
2.411,441.04063833315007,200.57603080973908,-188.97515242981677,-131.09238915209662,955.5478902682638,277.7979048914305,0.0,0.0,0.0
2.415,447.48010387328236,206.03713957038508,-187.7959447592313,-131.19637709811772,956.5548118009215,275.9486847057469,0.0,0.0,0.0
2.42,452.97833869182597,210.78513463216652,-186.61300262192424,-131.23339137406788,957.4497057578495,274.3745204732947,0.0,0.0,0.0
