time,ax,ay,az,wx,wy,wz
2025-10-18T09:14:59.163Z,-0.9820,-4.6601,0.8916,1.7087,0.5325,0.5202
2025-10-18T09:14:59.172Z,-0.4942,-4.4434,0.8429,1.6006,0.5139,0.4032
2025-10-18T09:14:59.183Z,0.3501,-3.9164,0.4483,1.4726,0.5321,0.2705
2025-10-18T09:14:59.193Z,1.0565,-3.2970,0.0299,1.3294,0.5598,0.1300
2025-10-18T09:14:59.204Z,1.4494,-2.7876,-0.1125,1.1838,0.5678,0.0035
2025-10-18T09:14:59.213Z,1.5171,-2.5494,-0.0357,1.0561,0.5582,-0.0994
2025-10-18T09:14:59.222Z,1.1867,-2.7226,0.1170,0.9547,0.4827,-0.1978
2025-10-18T09:14:59.233Z,0.9209,-3.1730,0.3512,0.8728,0.3754,-0.3202
2025-10-18T09:14:59.243Z,0.9350,-3.6146,0.4129,0.7919,0.2655,-0.4911
2025-10-18T09:14:59.254Z,1.3484,-3.8785,0.3855,0.7224,0.2331,-0.6688
2025-10-18T09:14:59.263Z,1.7304,-3.9706,0.4248,0.6714,0.2359,-0.8415
2025-10-18T09:14:59.273Z,1.9795,-4.1166,0.4243,0.6372,0.2096,-1.0203
2025-10-18T09:14:59.283Z,2.7994,-4.1396,0.5255,0.6069,0.2505,-1.2100
2025-10-18T09:14:59.293Z,3.4454,-3.8703,0.6628,0.5892,0.3067,-1.3830
2025-10-18T09:14:59.304Z,3.3921,-3.7580,0.7177,0.5852,0.3199,-1.5416
2025-10-18T09:14:59.313Z,3.3318,-4.0408,0.8374,0.6004,0.3092,-1.6851
2025-10-18T09:14:59.323Z,3.2792,-4.8065,0.9394,0.6604,0.2526,-1.7805
2025-10-18T09:14:59.333Z,2.8751,-5.7510,1.2207,0.7311,0.1482,-1.8255
2025-10-18T09:14:59.343Z,2.7064,-6.2301,1.4394,0.8005,0.1221,-1.8663
2025-10-18T09:14:59.354Z,2.9312,-6.2229,1.3381,0.8726,0.1825,-1.9248
2025-10-18T09:14:59.363Z,3.7403,-5.9751,0.9856,0.9330,0.3441,-1.9641
2025-10-18T09:14:59.373Z,4.0103,-5.5987,0.3916,0.9112,0.5390,-1.9064
2025-10-18T09:14:59.383Z,3.1260,-5.2048,-0.8317,0.8719,0.6448,-1.7260
2025-10-18T09:14:59.393Z,1.6726,-4.9655,-1.6866,0.8553,0.6300,-1.4883
2025-10-18T09:14:59.404Z,0.2919,-4.9554,-1.9197,0.8676,0.5320,-1.2566
2025-10-18T09:14:59.413Z,-0.5474,-5.0481,-1.9729,0.8890,0.5044,-1.0362
2025-10-18T09:14:59.423Z,-1.0477,-5.0886,-2.0421,0.8950,0.5760,-0.8374
2025-10-18T09:14:59.433Z,-0.6112,-4.9718,-2.6612,0.8421,0.7332,-0.6412
2025-10-18T09:14:59.443Z,0.1075,-4.6523,-3.8363,0.7686,0.9059,-0.4142
2025-10-18T09:14:59.454Z,0.3859,-4.2609,-4.8967,0.6729,1.0037,-0.1705
2025-10-18T09:14:59.462Z,0.3572,-3.9115,-5.4767,0.5588,1.0780,0.0297
2025-10-18T09:14:59.472Z,0.4905,-3.4349,-5.8581,0.4410,1.1567,0.1461
2025-10-18T09:14:59.483Z,0.9892,-2.7513,-6.0679,0.3343,1.2196,0.2040
2025-10-18T09:14:59.493Z,1.3248,-1.9877,-5.8158,0.2295,1.2477,0.2556
2025-10-18T09:14:59.504Z,0.9556,-1.1424,-5.6302,0.1243,1.2135,0.3087
2025-10-18T09:14:59.513Z,0.5346,-0.2529,-5.7655,0.0237,1.1403,0.3675
2025-10-18T09:14:59.523Z,0.2192,0.3916,-5.9038,-0.0736,0.9762,0.4092
2025-10-18T09:14:59.533Z,-0.0136,0.6034,-5.9491,-0.1624,0.7900,0.4202
2025-10-18T09:14:59.543Z,-0.1387,0.4066,-5.9058,-0.2475,0.5815,0.4040
2025-10-18T09:14:59.554Z,-0.1274,-0.0068,-5.8951,-0.3254,0.3635,0.3521
2025-10-18T09:14:59.563Z,0.2932,-0.3353,-5.8114,-0.4013,0.2262,0.3030
2025-10-18T09:14:59.573Z,0.4543,-0.6008,-5.5783,-0.4952,0.1142,0.2579
2025-10-18T09:14:59.583Z,0.6323,-0.7745,-5.5898,-0.5933,0.0373,0.2367
2025-10-18T09:14:59.593Z,0.9141,-0.7349,-5.4629,-0.6931,0.0126,0.2407
2025-10-18T09:14:59.604Z,0.5986,-0.4545,-5.0805,-0.7835,-0.0216,0.2428
2025-10-18T09:14:59.613Z,0.3717,-0.2291,-4.6745,-0.8475,-0.0489,0.2365
2025-10-18T09:14:59.623Z,0.3146,-0.3607,-4.1727,-0.8914,-0.0387,0.2358
2025-10-18T09:14:59.633Z,0.0928,-0.6304,-3.6462,-0.9060,-0.0070,0.2451
2025-10-18T09:14:59.643Z,-0.0488,-0.7673,-3.1716,-0.8965,0.0697,0.2735
2025-10-18T09:14:59.654Z,-0.1020,-0.7996,-2.7723,-0.8823,0.2056,0.3155
2025-10-18T09:14:59.663Z,-0.1988,-0.8136,-2.6052,-0.8782,0.3158,0.3645
2025-10-18T09:14:59.673Z,-0.2726,-0.8811,-2.6367,-0.8664,0.4028,0.4216
2025-10-18T09:14:59.683Z,-0.3330,-1.0000,-2.6326,-0.8594,0.4958,0.4765
2025-10-18T09:14:59.693Z,-0.3170,-1.0282,-2.5825,-0.8559,0.5967,0.5291
2025-10-18T09:14:59.704Z,-0.2224,-0.9078,-2.6473,-0.8678,0.6899,0.5977
2025-10-18T09:14:59.713Z,-0.2629,-0.7851,-2.6964,-0.8712,0.7316,0.6793
2025-10-18T09:14:59.723Z,-0.4243,-0.7948,-2.5965,-0.8838,0.7298,0.7555
2025-10-18T09:14:59.733Z,-0.5942,-0.9902,-2.4400,-0.8866,0.6934,0.8115
2025-10-18T09:14:59.743Z,-0.6967,-1.1457,-2.2071,-0.8951,0.6451,0.8528
2025-10-18T09:14:59.754Z,-0.7621,-1.2349,-1.9845,-0.8940,0.5929,0.8891
2025-10-18T09:14:59.763Z,-0.8646,-1.3969,-1.7956,-0.8894,0.5420,0.9140
2025-10-18T09:14:59.773Z,-0.9463,-1.6707,-1.6986,-0.8971,0.5345,0.9469
2025-10-18T09:14:59.783Z,-1.0434,-1.9333,-1.9870,-0.9087,0.5672,0.9825
2025-10-18T09:14:59.793Z,-1.1705,-2.0909,-2.2875,-0.9422,0.6065,1.0033
2025-10-18T09:14:59.804Z,-1.2287,-2.1583,-2.7056,-0.9856,0.6259,1.0018
2025-10-18T09:14:59.813Z,-1.1197,-2.1988,-2.9291,-1.0118,0.5909,0.9770
2025-10-18T09:14:59.823Z,-0.8126,-2.3938,-2.7452,-1.0393,0.5902,0.9484
2025-10-18T09:14:59.833Z,-0.5470,-2.7815,-2.5281,-1.0773,0.5955,0.9414
2025-10-18T09:14:59.843Z,-0.5029,-3.0975,-2.4970,-1.1292,0.6230,0.9570
2025-10-18T09:14:59.854Z,-0.6579,-3.2168,-2.5014,-1.2040,0.6709,0.9727
2025-10-18T09:14:59.863Z,-0.7411,-3.1740,-2.5877,-1.2765,0.7283,0.9781
2025-10-18T09:14:59.873Z,-0.7353,-2.9731,-2.4303,-1.3207,0.8418,0.9625
2025-10-18T09:14:59.883Z,-0.5878,-2.8407,-1.9339,-1.3362,1.0710,0.9239
2025-10-18T09:14:59.893Z,-0.2821,-2.9014,-1.5171,-1.3476,1.4141,0.8861
2025-10-18T09:14:59.904Z,-0.0272,-3.0819,-1.5387,-1.3830,1.8045,0.8713
2025-10-18T09:14:59.913Z,0.0509,-3.3964,-1.8528,-1.4870,2.1246,0.8891
2025-10-18T09:14:59.923Z,-0.1151,-3.5613,-2.3072,-1.6157,2.3446,0.8985
2025-10-18T09:14:59.933Z,-0.4158,-3.3363,-2.3313,-1.7572,2.3922,0.8790
2025-10-18T09:14:59.943Z,-0.6699,-3.0790,-2.3917,-1.9250,2.4634,0.8513
2025-10-18T09:14:59.954Z,-1.2426,-3.0217,-2.2961,-2.0530,2.5368,0.8222
2025-10-18T09:14:59.963Z,-1.4565,-3.1748,-1.4645,-2.1504,2.6662,0.7694
2025-10-18T09:14:59.973Z,-0.7393,-3.5583,-0.8361,-2.2297,2.9361,0.7105
2025-10-18T09:14:59.983Z,-0.0369,-3.9919,-0.5727,-2.2805,3.1777,0.6584
2025-10-18T09:14:59.993Z,0.2126,-4.3165,-0.3521,-2.2662,3.0731,0.6010
2025-10-18T09:15:00.004Z,0.0178,-4.6854,-0.2879,-2.2983,2.7323,0.5373
2025-10-18T09:15:00.013Z,-1.1158,-4.7879,-1.3727,-2.3490,2.2231,0.4761
2025-10-18T09:15:00.023Z,-2.5298,-4.6260,-2.2864,-2.3955,1.5956,0.4090
2025-10-18T09:15:00.033Z,-3.5919,-4.4751,-2.5388,-2.4236,0.9455,0.3256
2025-10-18T09:15:00.043Z,-4.0892,-4.4625,-2.1315,-2.4272,0.2841,0.2290
2025-10-18T09:15:00.054Z,-3.9341,-4.7231,-1.4038,-2.3958,-0.2491,0.1630
2025-10-18T09:15:00.063Z,-3.4384,-5.2077,-1.0082,-2.3587,-0.5325,0.1582
2025-10-18T09:15:00.073Z,-2.9554,-5.5137,-0.8318,-2.3574,-0.5726,0.2008
2025-10-18T09:15:00.083Z,-2.2913,-5.5189,-0.9421,-2.3703,-0.3647,0.2568
2025-10-18T09:15:00.093Z,-1.5667,-5.3729,-0.5612,-2.3678,-0.1267,0.3040
2025-10-18T09:15:00.104Z,-0.8804,-5.2500,-0.1048,-2.3686,0.1554,0.3289
2025-10-18T09:15:00.113Z,-0.6383,-5.2447,-0.0209,-2.3602,0.3526,0.3486
2025-10-18T09:15:00.123Z,-0.7557,-5.3391,-0.0823,-2.3547,0.4308,0.3826
2025-10-18T09:15:00.133Z,-1.2095,-5.3863,-0.4506,-2.3911,0.4675,0.4554
2025-10-18T09:15:00.143Z,-1.9820,-5.2716,-0.7885,-2.4458,0.4572,0.5211
2025-10-18T09:15:00.154Z,-2.3648,-5.0665,-0.7297,-2.4899,0.3928,0.5470
2025-10-18T09:15:00.163Z,-2.1235,-5.0534,-0.2096,-2.5138,0.2642,0.5488
2025-10-18T09:15:00.173Z,-1.7604,-5.1352,0.2169,-2.5349,0.1747,0.5441
2025-10-18T09:15:00.183Z,-1.7066,-5.1159,0.5289,-2.5456,0.1006,0.5366
2025-10-18T09:15:00.193Z,-1.6264,-5.0307,0.7686,-2.5576,0.1307,0.5143
2025-10-18T09:15:00.204Z,-1.4144,-4.9762,0.9297,-2.5429,0.3130,0.4695
2025-10-18T09:15:00.213Z,-0.8738,-5.0219,1.3432,-2.4988,0.5733,0.3919
2025-10-18T09:15:00.223Z,-0.0808,-5.0687,1.6148,-2.4680,0.9145,0.2967
2025-10-18T09:15:00.233Z,0.1303,-5.0184,1.7220,-2.4373,1.1798,0.1929
2025-10-18T09:15:00.243Z,-0.2255,-4.9491,1.8496,-2.4122,1.3142,0.0863
2025-10-18T09:15:00.255Z,-0.7038,-4.8966,1.9485,-2.3988,1.3989,-0.0223
2025-10-18T09:15:00.264Z,-1.3626,-4.8434,2.2811,-2.3816,1.4108,-0.1497
2025-10-18T09:15:00.273Z,-1.5689,-4.7160,2.7240,-2.3579,1.4207,-0.2853
2025-10-18T09:15:00.284Z,-1.5329,-4.5198,3.0439,-2.3283,1.4934,-0.4134
2025-10-18T09:15:00.294Z,-1.4109,-4.3261,3.0766,-2.2920,1.6006,-0.5138
2025-10-18T09:15:00.305Z,-1.2453,-4.2601,3.0685,-2.2469,1.7381,-0.5805
2025-10-18T09:15:00.314Z,-1.2767,-4.2334,3.1113,-2.1918,1.8771,-0.6382
2025-10-18T09:15:00.324Z,-1.3251,-4.1744,3.0290,-2.1368,2.0149,-0.7217
2025-10-18T09:15:00.334Z,-1.2482,-4.1639,2.9857,-2.0719,2.0908,-0.8143
2025-10-18T09:15:00.344Z,-1.4798,-4.1636,2.8441,-2.0305,2.0379,-0.8893
2025-10-18T09:15:00.355Z,-2.1823,-4.1046,2.5397,-2.0216,1.8705,-0.9527
2025-10-18T09:15:00.364Z,-3.1178,-4.0024,2.3485,-2.0355,1.6764,-1.0123
2025-10-18T09:15:00.374Z,-3.8054,-3.9389,2.3620,-2.0669,1.5611,-1.0773
2025-10-18T09:15:00.384Z,-4.0981,-3.9406,2.6497,-2.0861,1.5235,-1.1252
2025-10-18T09:15:00.394Z,-4.2365,-4.0543,3.0384,-2.0975,1.5629,-1.1256
2025-10-18T09:15:00.405Z,-4.3681,-4.2082,3.3379,-2.0973,1.7224,-1.0916
2025-10-18T09:15:00.414Z,-4.3747,-4.2351,3.6127,-2.0639,1.9361,-1.0673
2025-10-18T09:15:00.423Z,-3.9355,-4.1951,3.7693,-1.9984,2.1615,-1.0479
2025-10-18T09:15:00.433Z,-3.4525,-4.1504,3.7714,-1.9341,2.3897,-1.0129
2025-10-18T09:15:00.443Z,-3.4528,-3.9755,3.8771,-1.8627,2.5330,-0.9789
2025-10-18T09:15:00.455Z,-3.4863,-3.6823,3.9132,-1.7697,2.6170,-0.9581
2025-10-18T09:15:00.464Z,-3.4281,-3.3957,3.9928,-1.6769,2.6194,-0.9564
2025-10-18T09:15:00.474Z,-3.4167,-3.0421,3.9549,-1.5993,2.5889,-0.9789
2025-10-18T09:15:00.484Z,-3.5477,-2.8611,3.6472,-1.4849,2.4983,-0.9895
2025-10-18T09:15:00.494Z,-3.8898,-2.8651,3.5406,-1.4084,2.3513,-1.0357
2025-10-18T09:15:00.505Z,-4.0831,-2.7292,3.4233,-1.3316,2.1211,-1.0845
2025-10-18T09:15:00.514Z,-4.1038,-2.6942,3.3427,-1.2627,1.8660,-1.1029
2025-10-18T09:15:00.524Z,-4.5788,-2.7027,3.4029,-1.2121,1.6345,-1.1083
2025-10-18T09:15:00.534Z,-4.8724,-2.6871,3.3571,-1.1826,1.4390,-1.1158
2025-10-18T09:15:00.544Z,-4.6572,-2.7602,3.3667,-1.1525,1.3130,-1.1162
2025-10-18T09:15:00.555Z,-4.3118,-3.0129,3.2748,-1.1164,1.2659,-1.0862
2025-10-18T09:15:00.564Z,-4.1345,-3.5381,3.2739,-1.0697,1.2793,-1.0240
2025-10-18T09:15:00.574Z,-4.0058,-4.0552,3.4706,-1.0100,1.3572,-0.9602
2025-10-18T09:15:00.584Z,-3.7124,-4.3024,3.6130,-0.9509,1.4974,-0.9017
2025-10-18T09:15:00.594Z,-3.3571,-4.4098,3.4571,-0.8777,1.6993,-0.8479
2025-10-18T09:15:00.604Z,-3.2538,-4.6154,3.4639,-0.7897,1.8962,-0.7934
2025-10-18T09:15:00.614Z,-3.1417,-4.6928,3.6693,-0.6898,2.0081,-0.7604
2025-10-18T09:15:00.622Z,-2.8937,-4.5859,4.0437,-0.6898,2.0081,-0.7604
2025-10-18T09:15:00.634Z,-2.7944,-4.3839,4.4526,-0.4723,2.1573,-0.7235
2025-10-18T09:15:00.644Z,-2.6993,-4.1615,4.9306,-0.3314,2.1372,-0.7286
2025-10-18T09:15:00.654Z,-2.4549,-4.1539,5.3212,-0.1604,2.0731,-0.7498
2025-10-18T09:15:00.662Z,-2.4249,-4.2127,5.8557,-0.1604,2.0731,-0.7498
2025-10-18T09:15:00.672Z,-2.3725,-3.9995,6.2733,0.0188,1.9041,-0.7971
2025-10-18T09:15:00.684Z,-2.4539,-3.6611,6.6558,0.4076,1.4313,-0.9467
2025-10-18T09:15:00.694Z,-2.5594,-3.2974,7.1944,0.6238,1.1509,-1.0472
2025-10-18T09:15:00.704Z,-2.4961,-2.9563,7.6796,0.8480,0.8538,-1.1736
2025-10-18T09:15:00.714Z,-2.3016,-2.6925,8.0174,1.0896,0.5802,-1.3052
2025-10-18T09:15:00.725Z,-2.2629,-2.4542,8.2958,1.3503,0.3160,-1.4410
2025-10-18T09:15:00.733Z,-2.2256,-2.2262,8.5570,1.3503,0.3160,-1.4410
2025-10-18T09:15:00.744Z,-2.0547,-2.0146,8.7377,1.9097,0.0266,-1.7262
2025-10-18T09:15:00.755Z,-1.8776,-1.7928,8.9643,2.1832,0.0676,-1.8657
2025-10-18T09:15:00.763Z,-1.8960,-1.5506,8.6122,2.1832,0.0676,-1.8657
2025-10-18T09:15:00.772Z,-2.2170,-1.2659,7.5870,2.4373,0.1751,-1.9685
2025-10-18T09:15:00.784Z,-2.5614,-0.8843,6.8180,2.8454,0.2028,-2.0689
2025-10-18T09:15:00.794Z,-3.3066,-0.4621,6.4285,3.0410,-0.0005,-2.0165
2025-10-18T09:15:00.804Z,-4.5705,0.0213,6.0885,3.2385,-0.4076,-1.9277
2025-10-18T09:15:00.813Z,-5.7080,0.4870,6.1245,3.2385,-0.4076,-1.9277
2025-10-18T09:15:00.822Z,-6.5561,0.7776,6.3158,3.4260,-0.8750,-1.8579
2025-10-18T09:15:00.834Z,-6.9040,1.0502,6.2433,3.6473,-1.7330,-1.7418
2025-10-18T09:15:00.843Z,-6.9473,1.4159,6.0615,3.6473,-1.7330,-1.7418
2025-10-18T09:15:00.854Z,-6.9735,1.7583,5.4828,3.7248,-2.1497,-1.5312
2025-10-18T09:15:00.863Z,-6.9539,2.1324,4.9499,3.7248,-2.1497,-1.5312
2025-10-18T09:15:00.872Z,-6.6881,2.5696,4.9219,3.7558,-2.1659,-1.4111
2025-10-18T09:15:00.883Z,-5.9921,2.8024,5.0978,3.7913,-2.0669,-1.3010
2025-10-18T09:15:00.893Z,-5.3017,2.8153,5.0274,3.8354,-1.8343,-1.1689
2025-10-18T09:15:00.903Z,-5.0407,2.7314,4.5993,3.8670,-1.6035,-0.9691
2025-10-18T09:15:00.913Z,-5.1964,2.6877,4.3128,3.8743,-1.3761,-0.7033
2025-10-18T09:15:00.922Z,-5.1277,2.7174,4.1751,3.8877,-1.2769,-0.4257
2025-10-18T09:15:00.933Z,-5.1819,2.7332,3.7904,3.8953,-1.2771,-0.1374
2025-10-18T09:15:00.943Z,-5.4560,2.8327,3.5065,3.9163,-1.4077,0.1550
2025-10-18T09:15:00.953Z,-5.5721,2.9417,3.2318,3.9388,-1.5900,0.4298
2025-10-18T09:15:00.963Z,-5.4599,2.9101,2.7932,3.9836,-1.8298,0.6754
2025-10-18T09:15:00.972Z,-5.3373,2.7193,2.2046,4.0203,-1.9960,0.8967
2025-10-18T09:15:00.983Z,-4.9881,2.6173,1.6528,4.0696,-2.1425,1.0824
2025-10-18T09:15:00.993Z,-4.5328,2.6290,1.0815,4.0953,-2.2090,1.2259
2025-10-18T09:15:01.003Z,-4.0609,2.6367,0.4507,4.1044,-2.1805,1.3400
2025-10-18T09:15:01.013Z,-3.6438,2.6215,0.1161,4.1208,-2.1747,1.4596
2025-10-18T09:15:01.022Z,-3.5850,2.4974,0.2006,4.1348,-2.2194,1.5722
2025-10-18T09:15:01.033Z,-3.7685,2.1853,0.2237,4.1558,-2.3112,1.6553
2025-10-18T09:15:01.043Z,-3.8525,1.7311,0.1921,4.1856,-2.4484,1.7032
2025-10-18T09:15:01.053Z,-3.9449,1.3757,-0.0130,4.2039,-2.5811,1.7251
2025-10-18T09:15:01.063Z,-3.9955,1.2323,-0.1666,4.2131,-2.6139,1.7149
2025-10-18T09:15:01.073Z,-3.9834,1.1080,-0.4270,4.2200,-2.6030,1.6927
2025-10-18T09:15:01.083Z,-3.9531,0.8455,-0.5182,4.2247,-2.5490,1.6646
2025-10-18T09:15:01.093Z,-3.9150,0.5106,-0.5588,4.2306,-2.4527,1.6433
2025-10-18T09:15:01.103Z,-3.7544,0.3155,-0.5674,4.2288,-2.3484,1.6346
2025-10-18T09:15:01.113Z,-3.5025,0.1686,-0.6001,4.2046,-2.1650,1.6237
2025-10-18T09:15:01.122Z,-3.1269,-0.1064,-0.5998,4.1705,-1.9769,1.5913
2025-10-18T09:15:01.133Z,-2.8742,-0.4085,-0.6176,4.1129,-1.7671,1.5337
2025-10-18T09:15:01.142Z,-2.6609,-0.7519,-0.6758,4.0374,-1.5413,1.4443
2025-10-18T09:15:01.152Z,-2.4729,-1.1200,-0.7235,3.9579,-1.3346,1.3339
2025-10-18T09:15:01.163Z,-2.5799,-1.3049,-0.8627,3.8501,-1.1636,1.2137
2025-10-18T09:15:01.172Z,-2.6647,-1.4104,-0.8918,3.7179,-1.0781,1.0548
2025-10-18T09:15:01.183Z,-2.6121,-1.5812,-0.9828,3.5554,-0.9944,0.8569
2025-10-18T09:15:01.193Z,-2.6377,-1.9342,-0.9177,3.3884,-0.9060,0.6562
2025-10-18T09:15:01.203Z,-2.7115,-2.3096,-0.7382,3.2208,-0.8148,0.4746
2025-10-18T09:15:01.213Z,-2.5583,-2.6246,-0.6626,3.0569,-0.7272,0.2960
2025-10-18T09:15:01.222Z,-2.3381,-3.0170,-0.6679,2.8776,-0.5679,0.1429
2025-10-18T09:15:01.233Z,-2.0673,-3.3346,-0.7308,2.6977,-0.3403,0.0158
2025-10-18T09:15:01.243Z,-1.7793,-3.5660,-0.8215,2.5168,-0.1201,-0.0864
2025-10-18T09:15:01.253Z,-1.7474,-3.7456,-0.8258,2.3314,0.0312,-0.1591
2025-10-18T09:15:01.263Z,-1.8915,-4.0113,-0.6535,2.1550,0.0821,-0.2197
2025-10-18T09:15:01.272Z,-2.0295,-4.2175,-0.3516,1.9878,0.0639,-0.2830
2025-10-18T09:15:01.283Z,-2.0594,-4.2277,-0.2276,1.8336,0.0123,-0.3798
2025-10-18T09:15:01.293Z,-1.8170,-4.1129,-0.0100,1.6956,-0.0681,-0.5067
2025-10-18T09:15:01.303Z,-1.6044,-4.1908,0.1337,1.5957,-0.1448,-0.6361
2025-10-18T09:15:01.313Z,-1.6738,-4.3205,-0.1516,1.4983,-0.2043,-0.7226
2025-10-18T09:15:01.322Z,-1.7695,-4.1812,-0.7040,1.3708,-0.3437,-0.7703
2025-10-18T09:15:01.333Z,-1.9008,-3.6959,-1.4718,1.1881,-0.5740,-0.7824
2025-10-18T09:15:01.343Z,-1.9567,-2.8712,-2.2291,0.9415,-0.9739,-0.8024
2025-10-18T09:15:01.353Z,-2.0899,-1.9160,-2.3823,0.6534,-1.4999,-0.8610
2025-10-18T09:15:01.363Z,-2.0587,-1.2406,-1.6633,0.3878,-2.0981,-1.0107
2025-10-18T09:15:01.372Z,-1.5965,-1.3225,-0.5521,0.2168,-2.6158,-1.2510
2025-10-18T09:15:01.383Z,-1.1749,-2.3902,0.6175,0.1567,-3.0425,-1.5199
2025-10-18T09:15:01.393Z,-0.6288,-4.1894,1.4864,0.1709,-3.3566,-1.7776
2025-10-18T09:15:01.403Z,-0.0284,-5.9229,2.2315,0.2401,-3.4756,-1.9831
2025-10-18T09:15:01.413Z,0.6031,-7.1447,2.6960,0.3427,-3.3430,-2.1272
2025-10-18T09:15:01.422Z,1.5215,-7.9878,2.5971,0.4594,-3.0852,-2.2187
2025-10-18T09:15:01.433Z,2.6726,-8.3769,2.6824,0.6042,-2.7457,-2.2821
2025-10-18T09:15:01.443Z,3.5677,-8.0169,2.5909,0.7290,-2.2050,-2.3061
2025-10-18T09:15:01.453Z,3.9001,-7.2273,1.5586,0.7694,-1.4454,-2.2689
2025-10-18T09:15:01.463Z,3.4432,-6.5064,0.5030,0.7655,-0.6322,-2.1414
2025-10-18T09:15:01.472Z,2.8286,-5.9753,-0.1744,0.7296,0.1085,-1.9468
2025-10-18T09:15:01.483Z,2.1980,-5.7820,-0.5791,0.7035,0.7860,-1.7156
2025-10-18T09:15:01.493Z,1.5109,-5.8521,-0.8636,0.6864,1.3351,-1.4645
2025-10-18T09:15:01.503Z,0.7991,-5.8529,-1.4805,0.6100,1.9381,-1.2000
2025-10-18T09:15:01.513Z,0.8714,-5.2527,-2.5544,0.4785,2.4725,-0.9528
2025-10-18T09:15:01.523Z,0.7400,-4.0513,-3.1960,0.3262,2.8660,-0.7610
2025-10-18T09:15:01.533Z,0.1459,-2.8216,-3.3882,0.2021,3.1564,-0.6710
2025-10-18T09:15:01.543Z,0.1293,-2.1251,-3.7378,0.1251,3.2641,-0.6640
2025-10-18T09:15:01.553Z,-0.3612,-1.9807,-3.8555,0.0655,3.2974,-0.6313
2025-10-18T09:15:01.563Z,-1.1759,-2.0211,-3.9035,0.0264,3.2305,-0.5061
2025-10-18T09:15:01.573Z,-1.2384,-2.0459,-4.3347,-0.0040,3.0036,-0.3331
2025-10-18T09:15:01.583Z,-1.0290,-1.9993,-4.4612,-0.0236,2.7494,-0.1777
2025-10-18T09:15:01.593Z,-0.8288,-1.7967,-4.5647,-0.0383,2.4502,-0.0588
2025-10-18T09:15:01.603Z,-0.7637,-1.5224,-4.6622,-0.0547,2.1199,0.0286
2025-10-18T09:15:01.613Z,-1.0090,-1.3887,-4.6497,-0.0759,1.8504,0.1020
2025-10-18T09:15:01.623Z,-1.2034,-1.2770,-4.5853,-0.0898,1.5930,0.2030
2025-10-18T09:15:01.633Z,-1.3443,-1.1140,-4.5816,-0.1176,1.3494,0.3272
2025-10-18T09:15:01.643Z,-1.1712,-0.7471,-4.6006,-0.1633,1.1475,0.4211
2025-10-18T09:15:01.653Z,-0.7757,-0.2873,-4.4397,-0.2125,1.0241,0.4714
2025-10-18T09:15:01.663Z,-0.4814,-0.1230,-4.4040,-0.2570,0.9632,0.5092
2025-10-18T09:15:01.673Z,-0.2425,-0.5466,-4.4855,-0.3079,0.8809,0.5447
2025-10-18T09:15:01.683Z,-0.1027,-1.2616,-4.5207,-0.3640,0.8013,0.5617
2025-10-18T09:15:01.693Z,-0.1634,-1.5812,-4.4118,-0.4321,0.6923,0.5749
2025-10-18T09:15:01.703Z,-0.3420,-1.3466,-4.2467,-0.5021,0.5324,0.5753
2025-10-18T09:15:01.713Z,-0.6050,-0.9842,-4.1326,-0.5719,0.3932,0.5671
2025-10-18T09:15:01.723Z,-0.7993,-0.9741,-3.9536,-0.6432,0.2205,0.5684
2025-10-18T09:15:01.733Z,-0.8169,-1.1772,-3.6165,-0.7011,0.0937,0.5784
2025-10-18T09:15:01.743Z,-0.6851,-1.2076,-3.3401,-0.7271,0.0287,0.5920
2025-10-18T09:15:01.753Z,-0.4296,-0.9930,-3.2372,-0.7363,0.0613,0.6194
2025-10-18T09:15:01.763Z,-0.1507,-0.6675,-3.2176,-0.7450,0.1374,0.6645
2025-10-18T09:15:01.773Z,0.0062,-0.3397,-3.1423,-0.7552,0.2671,0.7208
2025-10-18T09:15:01.783Z,0.0514,-0.1456,-3.0846,-0.7619,0.4206,0.7845
2025-10-18T09:15:01.793Z,-0.0501,-0.1961,-2.9884,-0.7670,0.5326,0.8520
2025-10-18T09:15:01.804Z,-0.4648,-0.4744,-2.8415,-0.7675,0.5843,0.9298
2025-10-18T09:15:01.813Z,-0.8889,-0.8548,-2.6281,-0.7491,0.5754,1.0046
2025-10-18T09:15:01.823Z,-0.9472,-1.2510,-2.6078,-0.7254,0.5170,1.0682
2025-10-18T09:15:01.832Z,-1.0250,-1.5754,-2.8002,-0.7194,0.5159,1.1262
2025-10-18T09:15:01.843Z,-1.0609,-1.7727,-2.8773,-0.7269,0.5217,1.1925
2025-10-18T09:15:01.853Z,-0.8536,-1.9160,-2.8669,-0.7333,0.4698,1.2503
2025-10-18T09:15:01.863Z,-0.7884,-2.1101,-3.0603,-0.7516,0.4360,1.2780
2025-10-18T09:15:01.873Z,-1.0118,-2.3823,-3.3464,-0.7863,0.4393,1.2899
2025-10-18T09:15:01.883Z,-1.3462,-2.7208,-3.4727,-0.8374,0.4374,1.3267
2025-10-18T09:15:01.893Z,-1.5097,-3.0969,-3.1044,-0.8901,0.3636,1.3794
2025-10-18T09:15:01.904Z,-1.1533,-3.1724,-2.7154,-0.9476,0.3518,1.3952
2025-10-18T09:15:01.913Z,-0.5218,-2.6825,-2.6923,-1.0012,0.4892,1.3613
