time,ax,ay,az,wx,wy,wz
2025-10-16T15:36:59.010Z,-0.5923,-4.3280,-2.8615,-2.6322,0.9197,-0.1295
2025-10-16T15:36:59.024Z,-0.0748,-4.1968,-2.7622,-2.7288,1.4615,-0.2557
2025-10-16T15:36:59.030Z,0.1032,-4.2347,-2.5161,-2.8440,1.8917,-0.4204
2025-10-16T15:36:59.040Z,-0.2983,-4.4950,-1.7178,-2.9419,2.1300,-0.5982
2025-10-16T15:36:59.051Z,-1.1077,-5.0069,-0.7657,-3.0503,2.1610,-0.7690
2025-10-16T15:36:59.061Z,-2.0318,-5.4517,-0.2265,-3.1375,2.0716,-0.9375
2025-10-16T15:36:59.071Z,-2.8209,-5.8524,0.2362,-3.1842,2.0230,-1.1110
2025-10-16T15:36:59.080Z,-3.0840,-6.2319,0.5135,-3.2194,2.0077,-1.2980
2025-10-16T15:36:59.090Z,-2.7682,-6.3316,0.6969,-3.2083,2.1058,-1.4814
2025-10-16T15:36:59.101Z,-2.4900,-6.3876,1.1507,-3.1739,2.3287,-1.6263
2025-10-16T15:36:59.110Z,-2.3167,-6.6450,1.6403,-3.1411,2.6044,-1.7480
2025-10-16T15:36:59.121Z,-2.1529,-6.9413,2.1101,-3.0983,2.9075,-1.8706
2025-10-16T15:36:59.130Z,-2.1139,-7.1730,2.6242,-3.0638,3.1850,-2.0119
2025-10-16T15:36:59.140Z,-2.3587,-7.2584,3.0973,-3.0313,3.4260,-2.1707
2025-10-16T15:36:59.151Z,-2.9205,-7.1893,3.4911,-2.9992,3.5941,-2.3387
2025-10-16T15:36:59.161Z,-3.4471,-7.1482,3.8556,-2.9514,3.6560,-2.4916
2025-10-16T15:36:59.173Z,-4.0031,-7.2992,4.4360,-2.8691,3.6450,-2.6245
2025-10-16T15:36:59.180Z,-4.8412,-7.3954,4.8133,-2.7843,3.5436,-2.7192
2025-10-16T15:36:59.191Z,-5.6085,-7.4913,4.9443,-2.7071,3.3545,-2.7700
2025-10-16T15:36:59.201Z,-6.1371,-7.6950,5.2365,-2.6275,3.1353,-2.7768
2025-10-16T15:36:59.210Z,-6.4397,-7.5948,5.6763,-2.5572,2.9014,-2.7467
2025-10-16T15:36:59.223Z,-6.4370,-7.1012,6.0987,-2.4752,2.6699,-2.6904
2025-10-16T15:36:59.230Z,-6.2062,-6.5106,6.4886,-2.3915,2.4620,-2.6115
2025-10-16T15:36:59.240Z,-5.7947,-6.0546,6.7186,-2.3070,2.3699,-2.5294
2025-10-16T15:36:59.251Z,-5.1972,-5.7874,6.8306,-2.2266,2.3614,-2.4668
2025-10-16T15:36:59.260Z,-4.4190,-5.5159,7.0573,-2.1368,2.4032,-2.4373
2025-10-16T15:36:59.274Z,-3.7593,-5.2993,7.4397,-2.0177,2.4105,-2.4321
2025-10-16T15:36:59.280Z,-3.5545,-5.1720,7.8941,-1.8916,2.2697,-2.4287
2025-10-16T15:36:59.290Z,-3.7546,-5.1320,8.2650,-1.7361,2.0381,-2.4276
2025-10-16T15:36:59.301Z,-3.9342,-5.2323,8.6605,-1.5550,1.7474,-2.4444
2025-10-16T15:36:59.311Z,-3.9314,-5.3331,9.0736,-1.3530,1.4875,-2.4900
2025-10-16T15:36:59.321Z,-3.8629,-5.2369,9.5008,-1.1335,1.3009,-2.5525
2025-10-16T15:36:59.330Z,-3.5332,-4.9685,9.6859,-0.9134,1.1932,-2.7572
2025-10-16T15:36:59.340Z,-2.4669,-4.4571,9.7874,-0.7226,1.1398,-2.9374
2025-10-16T15:36:59.351Z,-2.8460,-4.2932,9.9325,-0.5113,1.0985,-3.0002
2025-10-16T15:36:59.360Z,-4.0703,-4.5721,10.2077,-0.2950,1.0857,-2.8995
2025-10-16T15:36:59.371Z,-5.1707,-4.9016,10.4248,-0.0818,1.0304,-2.6829
2025-10-16T15:36:59.380Z,-6.0066,-4.6992,10.8491,0.1746,0.9896,-2.4414
2025-10-16T15:36:59.390Z,-6.2853,-4.1361,11.5458,0.4435,0.9651,-2.2451
2025-10-16T15:36:59.400Z,-6.0697,-3.6847,11.8080,0.6952,0.9392,-2.1046
2025-10-16T15:36:59.411Z,-6.0610,-3.2594,11.7550,0.9502,0.8843,-1.9847
2025-10-16T15:36:59.423Z,-6.3791,-2.7984,11.7974,1.2111,0.7742,-1.8629
2025-10-16T15:36:59.430Z,-6.7904,-2.3594,11.7865,1.4676,0.6668,-1.7060
2025-10-16T15:36:59.440Z,-7.2314,-1.9529,11.6532,1.7265,0.5040,-1.5170
2025-10-16T15:36:59.450Z,-7.6359,-1.5004,11.5586,1.9754,0.3519,-1.3249
2025-10-16T15:36:59.460Z,-8.1446,-1.0337,11.4382,2.2086,0.1976,-1.1249
2025-10-16T15:36:59.473Z,-8.5930,-0.7004,11.3820,2.4461,0.0763,-0.9164
2025-10-16T15:36:59.480Z,-8.7022,-0.5259,11.0694,2.6773,-0.1396,-0.7079
2025-10-16T15:36:59.490Z,-8.3747,-0.2845,10.6093,2.8930,-0.3104,-0.5095
2025-10-16T15:36:59.502Z,-8.1018,0.1581,10.0084,3.0881,-0.4269,-0.3106
2025-10-16T15:36:59.510Z,-7.8372,0.7582,9.5303,3.2645,-0.4762,-0.1083
2025-10-16T15:36:59.522Z,-7.7949,1.3284,9.0777,3.4196,-0.4697,0.1119
2025-10-16T15:36:59.531Z,-7.8624,1.6931,8.6164,3.5591,-0.4911,0.3585
2025-10-16T15:36:59.540Z,-7.9223,1.8369,8.1210,3.6678,-0.5668,0.6233
2025-10-16T15:36:59.552Z,-7.9443,1.8572,7.3176,3.7522,-0.7016,0.8957
2025-10-16T15:36:59.561Z,-7.7709,1.8881,6.4834,3.8235,-0.9383,1.1564
2025-10-16T15:36:59.571Z,-7.5876,1.9377,5.7822,3.8700,-1.1796,1.3882
2025-10-16T15:36:59.580Z,-7.5811,1.9396,4.8429,3.8911,-1.4365,1.6061
2025-10-16T15:36:59.590Z,-7.3521,2.0021,3.8527,3.8928,-1.7214,1.8182
2025-10-16T15:36:59.602Z,-6.9424,2.1732,2.8525,3.8779,-2.0187,2.0081
2025-10-16T15:36:59.610Z,-6.5199,2.3985,1.9341,3.8523,-2.2536,2.1669
2025-10-16T15:36:59.621Z,-6.1611,2.5608,1.0739,3.8027,-2.4142,2.2967
2025-10-16T15:36:59.631Z,-5.6595,2.6126,0.2771,3.7490,-2.5922,2.3997
2025-10-16T15:36:59.641Z,-5.2593,2.6464,-0.2347,3.6817,-2.7309,2.4855
2025-10-16T15:36:59.652Z,-5.1286,2.6342,-0.8685,3.5941,-2.8439,2.5716
2025-10-16T15:36:59.660Z,-4.8903,2.6145,-1.3273,3.5317,-2.9261,2.6482
2025-10-16T15:36:59.671Z,-4.7888,2.6679,-1.5124,3.4440,-3.0001,2.7072
2025-10-16T15:36:59.681Z,-4.7273,2.7245,-2.0142,3.3466,-3.1528,2.7441
2025-10-16T15:36:59.691Z,-4.6076,2.8488,-2.4179,3.2883,-3.4080,2.7391
2025-10-16T15:36:59.702Z,-4.7387,2.9714,-2.5050,3.3445,-3.8387,2.6874
2025-10-16T15:36:59.711Z,-5.1822,2.9569,-2.0725,3.4491,-4.4152,2.5854
2025-10-16T15:36:59.721Z,-5.8579,2.7816,-1.5602,3.5383,-4.9412,2.4491
2025-10-16T15:36:59.730Z,-6.5209,2.5555,-1.1216,3.5148,-5.3550,2.3316
2025-10-16T15:36:59.741Z,-6.8481,2.4181,-1.1852,3.4434,-5.6125,2.2407
2025-10-16T15:36:59.752Z,-6.8580,2.4100,-1.5073,3.3835,-5.6755,2.1437
2025-10-16T15:36:59.761Z,-6.5245,2.2749,-1.7007,3.3667,-5.5386,1.9976
2025-10-16T15:36:59.771Z,-5.9419,1.9561,-1.7859,3.3486,-5.2115,1.8094
2025-10-16T15:36:59.781Z,-5.2562,1.7703,-1.8866,3.3582,-4.7309,1.5997
2025-10-16T15:36:59.791Z,-4.6796,1.6858,-1.6625,3.3588,-4.1448,1.3953
2025-10-16T15:36:59.802Z,-4.2089,1.6364,-1.1666,3.3669,-3.5195,1.2153
2025-10-16T15:36:59.811Z,-3.7230,1.5403,-0.2247,3.3440,-2.8522,1.0689
2025-10-16T15:36:59.821Z,-3.3989,1.2644,0.5214,3.2891,-2.1533,0.9640
2025-10-16T15:36:59.831Z,-3.3143,0.8231,1.1075,3.1899,-1.4467,0.9058
2025-10-16T15:36:59.841Z,-3.5452,0.3547,1.4086,3.0718,-0.8116,0.8611
2025-10-16T15:36:59.852Z,-3.9252,-0.0274,1.3912,2.9480,-0.2977,0.7982
2025-10-16T15:36:59.861Z,-4.3390,-0.3524,1.1320,2.8301,0.1052,0.6923
2025-10-16T15:36:59.871Z,-4.6671,-0.6506,0.7506,2.7069,0.3782,0.5546
2025-10-16T15:36:59.881Z,-4.8275,-0.9471,0.3900,2.5826,0.4407,0.4097
2025-10-16T15:36:59.891Z,-4.9538,-1.2959,0.3204,2.4573,0.3658,0.2636
2025-10-16T15:36:59.902Z,-4.9753,-1.8084,0.3468,2.3510,0.2237,0.1252
2025-10-16T15:36:59.911Z,-4.6425,-2.4282,0.3639,2.2503,0.0667,-0.0063
2025-10-16T15:36:59.921Z,-4.0902,-2.9368,0.2643,2.1473,-0.0794,-0.1197
2025-10-16T15:36:59.931Z,-3.5391,-3.2174,0.2301,2.0510,-0.1520,-0.2245
2025-10-16T15:36:59.941Z,-3.0975,-3.3839,0.1298,1.9465,-0.1358,-0.3246
2025-10-16T15:36:59.952Z,-2.6572,-3.5885,-0.0443,1.8395,-0.0224,-0.4271
2025-10-16T15:36:59.961Z,-2.1560,-3.7180,-0.1575,1.7349,0.1434,-0.5337
2025-10-16T15:36:59.971Z,-1.8451,-3.7924,-0.2224,1.6325,0.2856,-0.6347
2025-10-16T15:36:59.981Z,-1.7200,-4.0274,-0.3144,1.5178,0.3848,-0.7410
2025-10-16T15:36:59.991Z,-1.5362,-4.4412,-0.4739,1.4012,0.4754,-0.8364
2025-10-16T15:37:00.003Z,-1.3335,-4.9105,-0.5779,1.2879,0.5832,-0.9018
2025-10-16T15:37:00.011Z,-1.1860,-5.2012,-0.6305,1.1793,0.7031,-0.9401
2025-10-16T15:37:00.021Z,-0.9696,-5.2274,-0.7681,1.0614,0.8089,-0.9761
2025-10-16T15:37:00.031Z,-0.8265,-5.1944,-1.0941,0.9213,0.8460,-1.0229
2025-10-16T15:37:00.041Z,-0.8406,-5.3341,-1.0397,0.7867,0.7946,-1.0970
2025-10-16T15:37:00.053Z,-0.7230,-5.5836,-0.9528,0.6646,0.6879,-1.1740
2025-10-16T15:37:00.061Z,-0.4467,-5.6869,-1.0990,0.5461,0.6186,-1.2229
2025-10-16T15:37:00.071Z,-0.3383,-5.6648,-1.2657,0.4476,0.6200,-1.2258
2025-10-16T15:37:00.081Z,-0.1964,-5.4803,-1.4024,0.3293,0.7237,-1.1920
2025-10-16T15:37:00.091Z,0.1809,-5.2033,-2.0387,0.1592,0.9238,-1.1542
2025-10-16T15:37:00.103Z,0.8274,-5.1277,-2.6858,-0.0124,1.1534,-1.1364
2025-10-16T15:37:00.111Z,1.3298,-5.3231,-2.5784,-0.1704,1.3353,-1.1256
2025-10-16T15:37:00.121Z,1.1405,-5.7034,-2.1123,-0.3230,1.4076,-1.1005
2025-10-16T15:37:00.131Z,0.8186,-6.1582,-1.9854,-0.4887,1.3411,-1.0603
2025-10-16T15:37:00.141Z,0.8681,-6.3510,-2.1085,-0.6220,1.1795,-1.0117
2025-10-16T15:37:00.154Z,0.7605,-6.2723,-1.6347,-0.6807,0.9451,-0.9645
2025-10-16T15:37:00.161Z,0.9969,-6.0797,-1.0518,-0.6831,0.6859,-0.9476
2025-10-16T15:37:00.171Z,1.8271,-5.6454,-0.6394,-0.6355,0.5370,-0.9635
2025-10-16T15:37:00.181Z,2.1911,-4.9871,-0.0621,-0.5321,0.4712,-0.9952
2025-10-16T15:37:00.191Z,2.5669,-4.3574,-0.0877,-0.4562,0.5444,-1.0265
2025-10-16T15:37:00.204Z,2.9069,-3.9211,-0.9492,-0.4062,0.7609,-1.0363
2025-10-16T15:37:00.211Z,2.6924,-3.9824,-1.7452,-0.3487,1.0068,-0.9905
2025-10-16T15:37:00.221Z,2.0313,-4.4317,-1.8739,-0.2820,1.2812,-0.9234
2025-10-16T15:37:00.231Z,1.3251,-4.7030,-1.8762,-0.2306,1.6059,-0.8590
2025-10-16T15:37:00.241Z,0.8567,-4.5060,-2.3492,-0.2235,1.9176,-0.7829
2025-10-16T15:37:00.253Z,0.6589,-4.0155,-3.0376,-0.2438,2.0811,-0.7001
2025-10-16T15:37:00.261Z,0.5271,-3.4973,-3.1776,-0.2642,2.1175,-0.6222
2025-10-16T15:37:00.271Z,0.4744,-3.0553,-3.1873,-0.2998,2.0609,-0.5339
2025-10-16T15:37:00.282Z,0.2582,-2.6027,-3.4747,-0.3381,1.9248,-0.4228
2025-10-16T15:37:00.291Z,-0.2523,-2.2907,-3.7303,-0.3783,1.7092,-0.3030
2025-10-16T15:37:00.304Z,-0.6257,-2.3137,-4.0721,-0.4158,1.3768,-0.1796
2025-10-16T15:37:00.311Z,-0.6034,-2.6112,-4.2032,-0.4357,1.0001,-0.0867
2025-10-16T15:37:00.322Z,-0.6821,-2.7729,-4.0953,-0.4605,0.6452,-0.0154
2025-10-16T15:37:00.332Z,-0.9044,-2.5158,-3.9874,-0.4805,0.3451,0.0603
2025-10-16T15:37:00.343Z,-1.2403,-2.0592,-3.8087,-0.4876,0.0760,0.1423
2025-10-16T15:37:00.353Z,-1.4741,-1.5633,-3.6249,-0.4968,-0.1246,0.2223
2025-10-16T15:37:00.362Z,-1.6315,-1.1943,-3.5428,-0.4903,-0.2216,0.3084
2025-10-16T15:37:00.372Z,-1.5856,-1.2045,-3.4001,-0.4908,-0.2210,0.3958
2025-10-16T15:37:00.382Z,-1.3831,-1.5467,-3.4326,-0.5023,-0.1846,0.4801
2025-10-16T15:37:00.392Z,-1.1476,-2.0925,-3.3703,-0.4847,-0.0836,0.5555
2025-10-16T15:37:00.403Z,-0.9050,-2.5730,-3.0370,-0.4488,0.1381,0.6307
2025-10-16T15:37:00.412Z,-0.6318,-2.9060,-2.8741,-0.4067,0.4074,0.7203
2025-10-16T15:37:00.422Z,-0.5752,-3.1571,-2.8654,-0.3551,0.6442,0.8329
2025-10-16T15:37:00.432Z,-0.6891,-3.1441,-2.8631,-0.3252,0.8275,0.9463
2025-10-16T15:37:00.442Z,-0.8009,-2.8957,-3.0629,-0.3249,0.9489,1.0421
2025-10-16T15:37:00.455Z,-0.9290,-2.6297,-3.3269,-0.3714,0.9307,1.1248
2025-10-16T15:37:00.460Z,-0.9290,-2.6297,-3.3269,-0.4133,0.7478,1.1924
2025-10-16T15:37:00.472Z,-1.5029,-2.7667,-2.9985,-0.4638,0.3920,1.2359
2025-10-16T15:37:00.482Z,-1.6067,-2.9935,-2.6775,-0.4288,-0.0228,1.2638
2025-10-16T15:37:00.492Z,-1.4172,-3.3061,-2.0713,-0.3353,-0.3967,1.2642
2025-10-16T15:37:00.503Z,-0.7967,-3.7515,-2.1180,-0.2466,-0.6663,1.2296
2025-10-16T15:37:00.512Z,-0.1459,-4.1389,-2.1676,-0.1561,-0.8529,1.1762
2025-10-16T15:37:00.522Z,0.6468,-4.4995,-1.2635,-0.0867,-0.9398,1.0821
2025-10-16T15:37:00.532Z,1.4168,-4.5637,-0.1699,-0.0536,-0.9628,0.9510
2025-10-16T15:37:00.542Z,1.7763,-4.2643,0.1096,-0.0497,-0.9980,0.8288
2025-10-16T15:37:00.553Z,1.2349,-3.9265,-0.0831,-0.1024,-1.0525,0.7969
2025-10-16T15:37:00.561Z,-0.1512,-3.8349,-0.8274,-0.1873,-1.1359,0.8922
2025-10-16T15:37:00.571Z,-1.2018,-3.8427,-1.3476,-0.2531,-1.1589,1.0403
2025-10-16T15:37:00.582Z,-1.0978,-3.7585,-1.6242,-0.2935,-1.0909,1.1270
2025-10-16T15:37:00.592Z,-0.3399,-3.7986,-1.9704,-0.3282,-0.8826,1.1458
2025-10-16T15:37:00.603Z,0.2886,-3.8896,-2.3854,-0.3885,-0.5833,1.1526
2025-10-16T15:37:00.612Z,0.2735,-3.8315,-2.5879,-0.4672,-0.3240,1.2082
2025-10-16T15:37:00.622Z,0.2735,-3.8315,-2.5879,-0.4672,-0.3240,1.2082
2025-10-16T15:37:00.631Z,-1.4812,-4.2470,-1.6089,-0.6414,-0.5626,1.3247
2025-10-16T15:37:00.641Z,-2.4137,-4.7702,-1.2228,-0.7324,-0.9524,1.3272
2025-10-16T15:37:00.653Z,-3.4010,-4.7760,-1.0840,-0.7790,-1.2253,1.3286
2025-10-16T15:37:00.660Z,-3.4010,-4.7760,-1.0840,-0.8051,-1.2692,1.3395
2025-10-16T15:37:00.672Z,-3.4638,-4.6173,-1.1016,-0.8177,-1.0333,1.3758
2025-10-16T15:37:00.682Z,-3.0677,-4.3946,-1.5166,-0.8492,-0.5895,1.4253
2025-10-16T15:37:00.692Z,-2.5894,-4.1705,-2.0182,-0.9458,-0.0530,1.4795
2025-10-16T15:37:00.703Z,-2.1939,-4.0963,-2.2230,-1.0882,0.2865,1.5414
2025-10-16T15:37:00.712Z,-1.9178,-3.9761,-1.8603,-1.2804,0.4330,1.5761
2025-10-16T15:37:00.722Z,-1.7458,-3.3511,-1.8015,-1.4780,0.5447,1.5672
2025-10-16T15:37:00.731Z,-1.7458,-3.3511,-1.8015,-1.6459,0.6238,1.5079
2025-10-16T15:37:00.742Z,-1.5553,-2.6269,-1.7299,-1.7901,0.7279,1.4213
2025-10-16T15:37:00.753Z,-1.7911,-2.5845,-1.8292,-1.9217,0.8986,1.3355
2025-10-16T15:37:00.761Z,-1.7911,-2.5845,-1.8292,-2.0320,1.1934,1.2365
2025-10-16T15:37:00.772Z,-2.0248,-2.6733,-1.9113,-2.1772,1.6315,1.1430
2025-10-16T15:37:00.781Z,-2.0248,-2.6733,-1.9113,-2.3125,2.0884,1.0349
2025-10-16T15:37:00.792Z,-2.2604,-3.3216,-2.5264,-2.4442,2.5252,0.8982
2025-10-16T15:37:00.803Z,-2.4005,-3.4816,-2.2480,-2.5763,2.8448,0.7567
2025-10-16T15:37:00.812Z,-2.6450,-3.5185,-1.8632,-2.7111,3.0448,0.6382
2025-10-16T15:37:00.822Z,-2.9379,-3.6600,-1.4222,-2.8249,3.0954,0.5176
2025-10-16T15:37:00.831Z,-2.9379,-3.6600,-1.4222,-2.9429,2.9996,0.3673
2025-10-16T15:37:00.843Z,-2.8152,-4.2429,-0.7278,-3.0733,2.8486,0.2282
2025-10-16T15:37:00.853Z,-2.9075,-4.5045,-0.4870,-3.2169,2.7375,0.1036
2025-10-16T15:37:00.861Z,-2.9075,-4.5045,-0.4870,-3.3590,2.6540,-0.0054
2025-10-16T15:37:00.872Z,-2.8709,-4.6334,-0.4861,-3.5018,2.6803,-0.1231
2025-10-16T15:37:00.881Z,-2.8709,-4.6334,-0.4861,-3.6755,2.8414,-0.2534
2025-10-16T15:37:00.892Z,-2.1818,-4.8650,-1.1292,-3.8304,3.0649,-0.3999
2025-10-16T15:37:00.903Z,-1.9561,-5.3457,-0.9186,-3.9583,3.2847,-0.5583
2025-10-16T15:37:00.912Z,-2.0429,-6.0668,-0.5541,-4.0755,3.4772,-0.7228
2025-10-16T15:37:00.922Z,-2.4081,-6.8487,-0.0954,-4.1772,3.6590,-0.8894
2025-10-16T15:37:00.931Z,-2.4081,-6.8487,-0.0954,-4.2707,3.8586,-1.0782
2025-10-16T15:37:00.943Z,-2.4724,-8.4600,0.6466,-4.3558,4.0603,-1.3043
2025-10-16T15:37:00.953Z,-2.2255,-9.1231,0.5947,-4.4167,4.2647,-1.5491
2025-10-16T15:37:00.962Z,-2.1294,-9.5883,0.5330,-4.4540,4.4442,-1.7833
2025-10-16T15:37:00.973Z,-2.3965,-9.8046,0.6617,-4.4801,4.5110,-1.9940
2025-10-16T15:37:00.983Z,-2.9227,-9.8235,0.8620,-4.5139,4.4372,-2.1841
2025-10-16T15:37:00.993Z,-3.5509,-9.9942,1.0412,-4.5515,4.2479,-2.3313
2025-10-16T15:37:01.003Z,-4.1481,-10.5907,1.3971,-4.6028,3.9952,-2.4336
2025-10-16T15:37:01.013Z,-4.6177,-11.2241,1.8447,-4.6295,3.7111,-2.4806
2025-10-16T15:37:01.023Z,-4.8076,-11.6533,2.3576,-4.6375,3.4442,-2.4884
2025-10-16T15:37:01.033Z,-4.7848,-12.0252,2.6981,-4.6269,3.2666,-2.4597
2025-10-16T15:37:01.043Z,-4.8275,-12.4247,3.0323,-4.5960,3.1414,-2.3884
2025-10-16T15:37:01.053Z,-4.8582,-12.7862,3.6424,-4.5211,3.0351,-2.3041
2025-10-16T15:37:01.063Z,-4.8929,-13.1490,4.5504,-4.3997,2.9431,-2.1999
2025-10-16T15:37:01.073Z,-4.9490,-13.3752,5.6638,-4.2314,2.7866,-2.0918
2025-10-16T15:37:01.083Z,-4.9643,-13.3447,6.6693,-4.0277,2.6535,-1.9878
2025-10-16T15:37:01.093Z,-4.8820,-13.0354,7.5429,-3.7829,2.5477,-1.9052
2025-10-16T15:37:01.102Z,-4.4748,-12.4967,8.3846,-3.4916,2.4475,-1.8326
2025-10-16T15:37:01.113Z,-4.1240,-11.7878,9.0720,-3.1776,2.3738,-1.7749
2025-10-16T15:37:01.121Z,-4.1240,-11.7878,9.0720,-2.8204,2.2517,-1.7269
2025-10-16T15:37:01.131Z,-4.0671,-11.0647,9.5817,-2.4264,1.9898,-1.6849
2025-10-16T15:37:01.143Z,-4.8737,-10.2737,11.0569,-2.0102,1.6418,-1.6544
2025-10-16T15:37:01.152Z,-5.4489,-9.9880,12.0898,-1.5302,1.2941,-1.6264
2025-10-16T15:37:01.161Z,-5.4489,-9.9880,12.0898,-1.0482,1.0360,-1.6255
2025-10-16T15:37:01.173Z,-5.5731,-9.3236,14.1339,-0.5355,0.9038,-1.5410
2025-10-16T15:37:01.181Z,-5.5731,-9.3236,14.1339,-0.5355,0.9038,-1.5410
2025-10-16T15:37:01.193Z,-6.5114,-8.4985,14.9800,0.4527,0.8605,-1.0203
2025-10-16T15:37:01.200Z,-6.5114,-8.4985,14.9800,0.4527,0.8605,-1.0203
2025-10-16T15:37:01.213Z,-5.2822,-6.3898,13.9415,1.2172,1.0863,-0.7320
2025-10-16T15:37:01.223Z,-4.4215,-5.3176,13.7034,1.5515,1.2925,-0.7681
2025-10-16T15:37:01.231Z,-4.4215,-5.3176,13.7034,1.5515,1.2925,-0.7681
2025-10-16T15:37:01.243Z,-4.5902,-4.0789,13.7587,2.2118,1.3818,-0.8503
2025-10-16T15:37:01.250Z,-4.5902,-4.0789,13.7587,2.2118,1.3818,-0.8503
2025-10-16T15:37:01.261Z,-5.6087,-3.9486,13.9024,2.8476,0.9286,-0.6949
2025-10-16T15:37:01.273Z,-7.3651,-3.6277,13.7860,3.1320,0.6277,-0.5614
2025-10-16T15:37:01.281Z,-7.3651,-3.6277,13.7860,3.4025,0.3163,-0.4183
2025-10-16T15:37:01.293Z,-7.4290,-2.2233,12.7696,3.6526,0.0546,-0.2904
2025-10-16T15:37:01.299Z,-7.4290,-2.2233,12.7696,3.6526,0.0546,-0.2904
2025-10-16T15:37:01.311Z,-7.1322,-1.4021,12.0097,3.8454,-0.1546,-0.1810
2025-10-16T15:37:01.323Z,-6.3299,-0.0779,10.0043,4.1685,-0.3495,0.0467
2025-10-16T15:37:01.331Z,-6.3299,-0.0779,10.0043,4.3011,-0.3981,0.1728
2025-10-16T15:37:01.343Z,-6.3114,0.6869,8.4886,4.4224,-0.4770,0.3002
2025-10-16T15:37:01.353Z,-6.6730,0.9602,7.7671,4.5082,-0.6125,0.4502
2025-10-16T15:37:01.361Z,-6.6730,0.9602,7.7671,4.5767,-0.8619,0.6345
2025-10-16T15:37:01.373Z,-7.2689,1.4067,6.1841,4.6200,-1.1644,0.8354
2025-10-16T15:37:01.382Z,-7.2689,1.4067,6.1841,4.6857,-1.4794,1.0520
2025-10-16T15:37:01.393Z,-7.5563,1.6457,5.2219,4.7361,-1.7331,1.2729
2025-10-16T15:37:01.403Z,-7.5866,1.4585,4.3963,4.7520,-1.9710,1.4971
2025-10-16T15:37:01.413Z,-7.2558,1.2839,3.3968,4.7478,-2.1395,1.7219
2025-10-16T15:37:01.423Z,-6.6974,1.2101,2.4470,4.7268,-2.2961,1.9223
2025-10-16T15:37:01.431Z,-6.6974,1.2101,2.4470,4.7268,-2.2961,1.9223
2025-10-16T15:37:01.443Z,-5.5997,0.8473,1.4492,4.6820,-2.3990,2.2318
2025-10-16T15:37:01.453Z,-5.2645,0.4916,0.5751,4.6427,-2.3859,2.4072
2025-10-16T15:37:01.461Z,-5.2645,0.4916,0.5751,4.6427,-2.3859,2.4072
2025-10-16T15:37:01.473Z,-4.9188,-0.0766,-0.7713,4.4332,-2.3090,2.7944
2025-10-16T15:37:01.482Z,-4.9188,-0.0766,-0.7713,4.2761,-2.3018,2.9726
2025-10-16T15:37:01.493Z,-4.2119,0.0222,-2.4958,4.0848,-2.2865,3.1134
2025-10-16T15:37:01.503Z,-3.8455,0.2718,-3.2131,3.9044,-2.2990,3.1983
2025-10-16T15:37:01.510Z,-3.8455,0.2718,-3.2131,3.9044,-2.2990,3.1983
2025-10-16T15:37:01.523Z,-3.4133,0.7032,-3.2447,3.7118,-2.5517,3.2145
2025-10-16T15:37:01.530Z,-3.4133,0.7032,-3.2447,3.7118,-2.5517,3.2145
2025-10-16T15:37:01.542Z,-3.5256,0.7602,-2.6953,3.5293,-3.4195,3.0371
2025-10-16T15:37:01.550Z,-3.8946,0.8640,-1.7825,3.5293,-3.4195,3.0371
2025-10-16T15:37:01.562Z,-4.3994,0.9996,-1.6382,3.3368,-3.8888,2.9228
2025-10-16T15:37:01.573Z,-4.5339,1.4490,-2.4506,3.0885,-4.2033,2.6109
2025-10-16T15:37:01.580Z,-4.5339,1.4490,-2.4506,3.0885,-4.2033,2.6109
2025-10-16T15:37:01.592Z,-4.1377,1.4057,-2.7885,2.9866,-3.9501,2.0996
2025-10-16T15:37:01.600Z,-3.9407,1.2543,-2.7522,2.9866,-3.9501,2.0996
2025-10-16T15:37:01.612Z,-3.7915,1.1861,-2.5461,2.9652,-3.7724,1.8255
2025-10-16T15:37:01.623Z,-2.9432,1.0386,-2.0404,2.9138,-3.1880,1.2922
2025-10-16T15:37:01.630Z,-2.9432,1.0386,-2.0404,2.9138,-3.1880,1.2922
2025-10-16T15:37:01.642Z,-2.4331,0.9975,-1.6641,2.7779,-2.4209,0.8058
2025-10-16T15:37:01.652Z,-2.0199,0.8630,-1.3483,2.6898,-2.0786,0.6150
2025-10-16T15:37:01.662Z,-1.8689,0.5940,-0.9724,2.5736,-1.7529,0.4629
2025-10-16T15:37:01.672Z,-1.9993,0.2430,-0.7467,2.4508,-1.4611,0.3290
2025-10-16T15:37:01.683Z,-2.3698,-0.3868,-1.1160,2.3274,-1.2449,0.1996
2025-10-16T15:37:01.690Z,-2.3698,-0.3868,-1.1160,2.3274,-1.2449,0.1996
2025-10-16T15:37:01.703Z,-2.6490,-0.5110,-1.1031,2.1278,-0.6307,-0.1601
2025-10-16T15:37:01.710Z,-2.6490,-0.5110,-1.1031,2.1278,-0.6307,-0.1601
2025-10-16T15:37:01.722Z,-2.6919,-0.8336,-1.1618,2.0034,0.2592,-0.4500
2025-10-16T15:37:01.732Z,-3.2488,-1.4523,-1.1967,2.0034,0.2592,-0.4500
2025-10-16T15:37:01.741Z,-3.2488,-1.4523,-1.1967,1.9397,0.3747,-0.7311
2025-10-16T15:37:01.752Z,-3.5652,-1.9392,-0.9661,1.9101,0.2279,-0.8903
