time,ax,ay,az,wx,wy,wz
2025-10-16T15:39:35.960Z,-0.4688,-5.6638,-2.9297,-1.8894,1.2743,0.7488
2025-10-16T15:39:35.971Z,-0.1354,-6.1236,-2.7560,-2.0392,1.4510,0.6893
2025-10-16T15:39:35.981Z,-0.0723,-6.2597,-2.7190,-2.2006,1.6276,0.6582
2025-10-16T15:39:35.990Z,-0.2383,-6.1839,-2.4288,-2.3890,1.7283,0.6503
2025-10-16T15:39:36.001Z,0.1690,-6.3173,-1.9970,-2.5407,1.7167,0.6092
2025-10-16T15:39:36.010Z,0.6648,-6.7470,-1.0771,-2.6451,1.7581,0.5063
2025-10-16T15:39:36.021Z,0.5436,-7.0057,-0.3585,-2.6986,1.7287,0.3837
2025-10-16T15:39:36.031Z,-0.0951,-7.2592,-0.1018,-2.7806,1.6958,0.2928
2025-10-16T15:39:36.041Z,-1.2069,-7.7018,-0.3501,-2.8975,1.5711,0.2573
2025-10-16T15:39:36.051Z,-1.7579,-8.4392,-0.0810,-2.9592,1.3687,0.2189
2025-10-16T15:39:36.060Z,-1.2295,-9.2559,0.8122,-2.9964,1.2873,0.1288
2025-10-16T15:39:36.073Z,-0.7004,-9.5955,1.1198,-3.0459,1.3670,0.0068
2025-10-16T15:39:36.080Z,-0.6850,-9.4316,1.0440,-3.0910,1.4848,-0.1009
2025-10-16T15:39:36.091Z,-0.9779,-9.1678,1.0955,-3.1658,1.5203,-0.1722
2025-10-16T15:39:36.102Z,-1.4059,-8.9362,0.8616,-3.2623,1.4717,-0.2257
2025-10-16T15:39:36.110Z,-1.7895,-8.8219,0.9526,-3.3476,1.4161,-0.2728
2025-10-16T15:39:36.121Z,-1.7689,-8.7533,1.2949,-3.4129,1.3775,-0.3423
2025-10-16T15:39:36.131Z,-1.5561,-8.6367,1.7536,-3.4809,1.4187,-0.4314
2025-10-16T15:39:36.141Z,-1.4249,-8.5713,2.4041,-3.4960,1.5262,-0.5245
2025-10-16T15:39:36.152Z,-1.3710,-8.5900,3.0534,-3.4789,1.6831,-0.6174
2025-10-16T15:39:36.160Z,-1.3082,-8.4834,3.4601,-3.4517,1.8697,-0.7234
2025-10-16T15:39:36.171Z,-1.2386,-8.1297,3.7729,-3.4057,2.1003,-0.8475
2025-10-16T15:39:36.181Z,-1.1367,-7.6652,4.0741,-3.3315,2.3471,-0.9912
2025-10-16T15:39:36.191Z,-1.1399,-7.2815,4.3892,-3.2372,2.5009,-1.1404
2025-10-16T15:39:36.202Z,-1.3519,-7.0905,4.7864,-3.1188,2.5879,-1.2858
2025-10-16T15:39:36.211Z,-1.6666,-6.9400,5.1977,-2.9956,2.6471,-1.4177
2025-10-16T15:39:36.221Z,-1.7611,-6.8164,5.3620,-2.8674,2.7518,-1.5460
2025-10-16T15:39:36.231Z,-1.6405,-6.7196,5.3400,-2.7383,2.9028,-1.6913
2025-10-16T15:39:36.240Z,-1.6157,-6.5713,5.3618,-2.6079,3.0474,-1.8555
2025-10-16T15:39:36.252Z,-1.9182,-6.3456,5.2620,-2.4739,3.1926,-2.0204
2025-10-16T15:39:36.261Z,-2.3706,-6.2285,5.1871,-2.3309,3.3305,-2.1720
2025-10-16T15:39:36.271Z,-2.7743,-6.3225,5.0860,-2.1743,3.4206,-2.3124
2025-10-16T15:39:36.281Z,-3.3275,-6.5024,4.7993,-2.0484,3.4776,-2.4335
2025-10-16T15:39:36.291Z,-4.0875,-6.6719,4.3977,-1.9349,3.4781,-2.5366
2025-10-16T15:39:36.302Z,-4.8553,-6.6635,4.1154,-1.8319,3.4491,-2.6174
2025-10-16T15:39:36.311Z,-5.5484,-6.4170,3.9249,-1.7563,3.3890,-2.6818
2025-10-16T15:39:36.321Z,-6.0119,-6.1639,3.9274,-1.6780,3.3008,-2.7249
2025-10-16T15:39:36.331Z,-6.3095,-6.0159,3.9913,-1.6176,3.2402,-2.7493
2025-10-16T15:39:36.341Z,-6.5841,-5.8806,4.0944,-1.5566,3.1876,-2.7461
2025-10-16T15:39:36.354Z,-6.7607,-5.5271,4.3882,-1.5016,3.1275,-2.7207
2025-10-16T15:39:36.360Z,-6.8718,-4.9440,4.4721,-1.4499,3.0535,-2.6845
2025-10-16T15:39:36.371Z,-7.0013,-4.3530,4.4007,-1.4126,2.9146,-2.6484
2025-10-16T15:39:36.381Z,-6.9437,-3.9032,3.9380,-1.3910,2.6730,-2.6148
2025-10-16T15:39:36.391Z,-6.8266,-3.3950,3.3754,-1.3958,2.3790,-2.5839
2025-10-16T15:39:36.402Z,-6.6224,-2.7112,2.8014,-1.4435,2.1074,-2.5430
2025-10-16T15:39:36.411Z,-6.1674,-2.1238,2.1123,-1.5172,1.9411,-2.4894
2025-10-16T15:39:36.421Z,-5.4785,-1.8483,1.4468,-1.5808,1.9091,-2.4380
2025-10-16T15:39:36.431Z,-4.8128,-1.7853,1.1612,-1.6473,1.9174,-2.4164
2025-10-16T15:39:36.441Z,-4.3528,-1.7077,1.2605,-1.7034,1.8928,-2.4087
2025-10-16T15:39:36.452Z,-4.3114,-1.5080,1.6688,-1.7508,1.8589,-2.3890
2025-10-16T15:39:36.461Z,-4.4936,-1.2815,2.0954,-1.7890,1.8529,-2.3502
2025-10-16T15:39:36.471Z,-4.5504,-1.2225,2.4439,-1.8010,1.8917,-2.2883
2025-10-16T15:39:36.481Z,-4.5521,-1.3549,2.8927,-1.8077,1.9313,-2.2246
2025-10-16T15:39:36.491Z,-4.6550,-1.5586,3.3297,-1.7777,1.9503,-2.1754
2025-10-16T15:39:36.502Z,-4.7562,-1.9015,3.8936,-1.6927,1.8978,-2.1303
2025-10-16T15:39:36.511Z,-4.6622,-2.6409,4.7187,-1.5438,1.8872,-2.0790
2025-10-16T15:39:36.521Z,-4.4920,-3.6824,5.5384,-1.3249,1.8545,-2.0100
2025-10-16T15:39:36.531Z,-4.3969,-4.5742,6.6003,-1.0303,1.7790,-1.9275
2025-10-16T15:39:36.541Z,-4.8146,-5.0929,7.6826,-0.7138,1.6618,-1.8205
2025-10-16T15:39:36.552Z,-5.5560,-5.2709,8.0564,-0.4145,1.4310,-1.6857
2025-10-16T15:39:36.561Z,-6.1394,-5.1351,8.1299,-0.1066,1.0644,-1.5348
2025-10-16T15:39:36.571Z,-6.3918,-4.6296,8.4399,0.1784,0.6542,-1.3834
2025-10-16T15:39:36.581Z,-6.2783,-4.0405,8.6400,0.4475,0.2880,-1.2555
2025-10-16T15:39:36.591Z,-5.7871,-3.5396,9.0574,0.7364,-0.0239,-1.1534
2025-10-16T15:39:36.602Z,-5.1880,-3.1312,9.8777,1.0447,-0.1850,-1.0847
2025-10-16T15:39:36.611Z,-4.7892,-2.8831,10.5065,1.3605,-0.1510,-1.0337
2025-10-16T15:39:36.621Z,-4.5638,-2.9237,10.6616,1.6586,-0.0708,-0.9746
2025-10-16T15:39:36.631Z,-4.4943,-3.1439,10.7387,1.9758,0.0661,-0.9086
2025-10-16T15:39:36.641Z,-4.8152,-3.2471,10.9354,2.2856,0.3246,-0.8137
2025-10-16T15:39:36.653Z,-5.1001,-3.0386,10.6300,2.5664,0.4748,-0.7071
2025-10-16T15:39:36.661Z,-5.2210,-2.4722,10.2649,2.8563,0.5392,-0.6104
2025-10-16T15:39:36.671Z,-5.7248,-1.7621,10.0769,3.1156,0.5508,-0.5117
2025-10-16T15:39:36.681Z,-6.3540,-1.2946,9.5974,3.3552,0.5438,-0.3954
2025-10-16T15:39:36.691Z,-6.6379,-1.1814,8.9319,3.5755,0.5477,-0.2512
2025-10-16T15:39:36.702Z,-6.7519,-1.2263,8.3385,3.7630,0.5751,-0.0918
2025-10-16T15:39:36.711Z,-6.9601,-1.2101,7.6614,3.9416,0.6003,0.0829
2025-10-16T15:39:36.721Z,-7.0770,-1.0335,7.2198,4.1128,0.6013,0.2776
2025-10-16T15:39:36.731Z,-7.2148,-0.6881,6.7283,4.2666,0.5808,0.4924
2025-10-16T15:39:36.743Z,-7.3716,-0.1779,6.2222,4.4394,0.4897,0.7226
2025-10-16T15:39:36.752Z,-7.6231,0.2109,5.8277,4.5663,0.4942,0.9816
2025-10-16T15:39:36.761Z,-7.9102,0.2483,4.8289,4.6536,0.5479,1.2767
2025-10-16T15:39:36.771Z,-7.6152,-0.0500,3.7882,4.7060,0.5757,1.5845
2025-10-16T15:39:36.781Z,-7.1266,-0.4247,2.7324,4.7269,0.5850,1.8894
2025-10-16T15:39:36.791Z,-6.7727,-0.5437,1.6965,4.7103,0.5436,2.1953
2025-10-16T15:39:36.802Z,-6.5766,-0.3363,0.6838,4.6507,0.4451,2.5100
2025-10-16T15:39:36.811Z,-6.4324,0.0401,-0.4185,4.5469,0.3198,2.8422
2025-10-16T15:39:36.821Z,-6.2878,0.4020,-1.4674,4.3952,0.1639,3.1830
2025-10-16T15:39:36.831Z,-6.1387,0.5234,-2.5093,4.2077,-0.0957,3.5040
2025-10-16T15:39:36.841Z,-5.9193,0.2628,-3.4948,3.9943,-0.4168,3.7789
2025-10-16T15:39:36.853Z,-5.6742,-0.2761,-4.3757,3.7536,-0.8133,4.0033
2025-10-16T15:39:36.861Z,-5.2901,-0.7162,-5.1494,3.5172,-1.2994,4.1778
2025-10-16T15:39:36.870Z,-4.9037,-0.8060,-5.5724,3.3211,-1.8340,4.3109
2025-10-16T15:39:36.881Z,-4.5417,-0.6565,-5.5266,3.1738,-2.4945,4.3985
2025-10-16T15:39:36.891Z,-4.2566,-0.3716,-5.1084,3.0833,-3.2338,4.4479
2025-10-16T15:39:36.903Z,-4.1233,0.0091,-4.5149,3.0742,-3.8941,4.4624
2025-10-16T15:39:36.911Z,-3.9583,0.3046,-3.8168,3.1327,-4.4745,4.4629
2025-10-16T15:39:36.921Z,-3.7536,0.3675,-3.3129,3.2696,-4.8948,4.4258
2025-10-16T15:39:36.930Z,-3.7536,0.3675,-3.3129,3.3972,-5.1474,4.3342
2025-10-16T15:39:36.941Z,-2.9273,0.0222,-2.8444,3.4719,-5.2518,4.2055
2025-10-16T15:39:36.953Z,-2.5477,0.1511,-2.8441,3.5239,-5.1718,4.0437
2025-10-16T15:39:36.961Z,-2.2425,0.4557,-2.8549,3.5402,-4.8425,3.8526
2025-10-16T15:39:36.971Z,-2.0081,0.6809,-3.1302,3.5347,-4.3799,3.6510
2025-10-16T15:39:36.981Z,-1.8403,0.7922,-3.3937,3.4899,-3.8622,3.4385
2025-10-16T15:39:36.992Z,-1.7556,0.7607,-3.6069,3.4255,-3.3631,3.2264
2025-10-16T15:39:37.003Z,-1.7029,0.6355,-3.5994,3.3598,-2.8830,3.0298
2025-10-16T15:39:37.011Z,-1.6319,0.6657,-3.4117,3.2716,-2.3924,2.8515
2025-10-16T15:39:37.021Z,-1.6082,0.8450,-3.2988,3.1589,-1.9269,2.6918
2025-10-16T15:39:37.031Z,-1.5655,1.0676,-3.0490,3.0205,-1.5696,2.5265
2025-10-16T15:39:37.042Z,-1.7042,1.2249,-2.5757,2.8901,-1.3637,2.3619
2025-10-16T15:39:37.053Z,-2.1088,1.2661,-1.8198,2.7730,-1.2589,2.1878
2025-10-16T15:39:37.061Z,-2.5115,1.1487,-1.1753,2.6647,-1.2026,1.9830
2025-10-16T15:39:37.072Z,-2.6585,0.8258,-0.7097,2.5551,-1.0868,1.7248
2025-10-16T15:39:37.081Z,-2.5353,0.4395,-0.4419,2.4603,-0.8148,1.4270
2025-10-16T15:39:37.092Z,-2.1631,-0.0845,-0.3504,2.3910,-0.4619,1.1279
2025-10-16T15:39:37.103Z,-1.8708,-0.6915,-0.1071,2.3381,-0.1191,0.8516
2025-10-16T15:39:37.112Z,-1.9933,-1.3225,0.1762,2.3144,0.1199,0.6238
2025-10-16T15:39:37.122Z,-2.2603,-1.8974,0.4832,2.3028,0.2367,0.4493
2025-10-16T15:39:37.132Z,-2.3284,-2.3354,0.6164,2.2685,0.2982,0.2770
2025-10-16T15:39:37.142Z,-1.9144,-2.6054,0.3275,2.2198,0.3909,0.0853
2025-10-16T15:39:37.153Z,-1.3037,-2.6021,-0.1207,2.1487,0.5915,-0.1216
2025-10-16T15:39:37.162Z,-0.9196,-2.5394,-0.5849,2.0757,0.7846,-0.3095
2025-10-16T15:39:37.172Z,-0.7087,-2.7294,-0.8258,2.0054,0.8858,-0.4600
2025-10-16T15:39:37.182Z,-0.9524,-2.9908,-0.9607,1.9279,0.8230,-0.5961
2025-10-16T15:39:37.192Z,-1.4626,-3.2168,-0.9757,1.8506,0.6356,-0.7298
2025-10-16T15:39:37.203Z,-1.7103,-3.4748,-0.8956,1.7783,0.4188,-0.8733
2025-10-16T15:39:37.212Z,-1.6400,-3.6470,-0.9321,1.6883,0.2215,-1.0032
2025-10-16T15:39:37.222Z,-1.3473,-3.6001,-1.0400,1.5847,0.0349,-1.1316
2025-10-16T15:39:37.232Z,-1.0475,-3.4199,-1.0013,1.4736,-0.0257,-1.2620
2025-10-16T15:39:37.243Z,-0.8115,-3.3703,-0.8598,1.3559,0.0910,-1.3956
2025-10-16T15:39:37.253Z,-0.4041,-3.4678,-0.8170,1.2638,0.3208,-1.5291
2025-10-16T15:39:37.262Z,0.0916,-3.6125,-0.8681,1.1680,0.4979,-1.6652
2025-10-16T15:39:37.272Z,0.4905,-3.8474,-0.9244,1.0497,0.5492,-1.8012
2025-10-16T15:39:37.282Z,0.4403,-4.0619,-1.2317,0.8847,0.5168,-1.9136
2025-10-16T15:39:37.292Z,-0.0939,-4.2266,-1.5755,0.7454,0.3484,-2.0050
2025-10-16T15:39:37.303Z,-0.5636,-4.4236,-1.3893,0.6099,0.1287,-2.0876
2025-10-16T15:39:37.310Z,-0.5636,-4.4236,-1.3893,0.4790,-0.1289,-2.1236
2025-10-16T15:39:37.322Z,-1.1564,-4.6794,-1.3422,0.2942,-0.3436,-2.1021
2025-10-16T15:39:37.330Z,-1.1564,-4.6794,-1.3422,0.0550,-0.4366,-2.0532
2025-10-16T15:39:37.342Z,-1.0887,-4.1689,-3.0870,-0.1949,-0.3949,-1.9861
2025-10-16T15:39:37.353Z,-0.9171,-4.2954,-3.6314,-0.4564,-0.2529,-1.9251
2025-10-16T15:39:37.360Z,-0.9171,-4.2954,-3.6314,-0.7007,-0.1587,-1.8507
2025-10-16T15:39:37.372Z,-1.2732,-6.1833,-3.5998,-0.9438,-0.1261,-1.7668
2025-10-16T15:39:37.382Z,-2.3321,-7.6106,-3.2641,-1.1843,-0.0092,-1.6644
2025-10-16T15:39:37.392Z,-3.1564,-8.4831,-3.3804,-1.3693,0.1997,-1.5096
2025-10-16T15:39:37.403Z,-3.6895,-8.3255,-3.6097,-1.4989,0.4894,-1.3208
2025-10-16T15:39:37.410Z,-3.6895,-8.3255,-3.6097,-1.5691,0.7141,-1.1023
2025-10-16T15:39:37.422Z,-4.4604,-6.5817,-4.1019,-1.5857,0.6816,-0.8879
2025-10-16T15:39:37.430Z,-4.4604,-6.5817,-4.1019,-1.5508,0.3840,-0.6627
2025-10-16T15:39:37.442Z,-5.5695,-5.4402,-3.9525,-1.4683,-0.1248,-0.4219
2025-10-16T15:39:37.453Z,-6.2109,-4.8279,-3.7450,-1.3554,-0.7019,-0.1409
2025-10-16T15:39:37.461Z,-6.2109,-4.8279,-3.7450,-1.2432,-1.2916,0.1469
2025-10-16T15:39:37.472Z,-5.8053,-4.3345,-2.5203,-1.1403,-1.7320,0.3945
2025-10-16T15:39:37.481Z,-5.8053,-4.3345,-2.5203,-1.0159,-2.0111,0.6174
2025-10-16T15:39:37.492Z,-4.2943,-3.6806,-1.7200,-0.8686,-2.1208,0.8338
2025-10-16T15:39:37.503Z,-4.0049,-3.4991,-1.4293,-0.7197,-2.0685,1.0849
2025-10-16T15:39:37.511Z,-4.0049,-3.4991,-1.4293,-0.5837,-1.9254,1.3631
2025-10-16T15:39:37.522Z,-2.9254,-3.5158,-1.7042,-0.4543,-1.6603,1.6095
2025-10-16T15:39:37.531Z,-2.9254,-3.5158,-1.7042,-0.3236,-1.2857,1.8076
2025-10-16T15:39:37.542Z,-0.3346,-3.7974,-1.5480,-0.2235,-0.9125,1.9536
2025-10-16T15:39:37.553Z,0.5500,-3.8082,-1.2776,-0.1287,-0.5593,2.0455
2025-10-16T15:39:37.561Z,0.5500,-3.8082,-1.2776,-0.0299,-0.2748,2.0875
2025-10-16T15:39:37.572Z,0.0037,-3.5396,-0.7726,0.0535,-0.1111,2.1220
2025-10-16T15:39:37.581Z,0.0037,-3.5396,-0.7726,0.1196,-0.0619,2.1715
2025-10-16T15:39:37.592Z,-1.6780,-3.6738,-1.1450,0.1792,-0.0903,2.1646
2025-10-16T15:39:37.603Z,-1.4940,-3.7178,-1.1965,0.2413,-0.0322,2.1083
2025-10-16T15:39:37.611Z,-1.4940,-3.7178,-1.1965,0.2868,0.1266,2.0812
2025-10-16T15:39:37.622Z,-0.8748,-4.1426,-1.4550,0.2877,0.3049,2.0992
2025-10-16T15:39:37.631Z,-0.8748,-4.1426,-1.4550,0.2615,0.5221,2.1571
2025-10-16T15:39:37.642Z,-0.9397,-4.4158,-1.7155,0.2257,0.7139,2.1871
2025-10-16T15:39:37.653Z,-0.5715,-4.3111,-1.9533,0.1773,0.9020,2.1862
2025-10-16T15:39:37.661Z,-0.5715,-4.3111,-1.9533,0.1393,1.1475,2.2103
2025-10-16T15:39:37.672Z,-0.8583,-4.1494,-2.0936,0.1110,1.4010,2.2373
2025-10-16T15:39:37.681Z,-0.8583,-4.1494,-2.0936,0.1200,1.7229,2.1990
2025-10-16T15:39:37.692Z,0.9669,-4.5366,-1.9491,0.1423,2.1501,2.0815
2025-10-16T15:39:37.703Z,1.4709,-4.7557,-2.5210,0.0796,2.5352,1.9693
2025-10-16T15:39:37.711Z,1.4709,-4.7557,-2.5210,-0.1146,2.6408,1.8959
2025-10-16T15:39:37.722Z,-0.0042,-4.5969,-4.5762,-0.4056,2.4659,1.8382
2025-10-16T15:39:37.731Z,-0.0042,-4.5969,-4.5762,-0.7233,2.0880,1.7884
2025-10-16T15:39:37.742Z,-1.6781,-4.0419,-4.3655,-0.9895,1.7684,1.7278
2025-10-16T15:39:37.753Z,-1.4182,-4.2105,-3.8333,-1.1756,1.5953,1.6392
2025-10-16T15:39:37.761Z,-1.4182,-4.2105,-3.8333,-1.1756,1.5953,1.6392
2025-10-16T15:39:37.772Z,0.2803,-5.3272,-2.8597,-1.3222,2.0062,1.4214
2025-10-16T15:39:37.781Z,0.2803,-5.3272,-2.8597,-1.3245,2.4887,1.2861
2025-10-16T15:39:37.792Z,1.5569,-6.5387,-2.7481,-1.4297,2.7670,1.1421
2025-10-16T15:39:37.803Z,0.7637,-6.1303,-3.8711,-1.6508,2.6212,1.0328
2025-10-16T15:39:37.811Z,0.7637,-6.1303,-3.8711,-1.9264,2.1501,0.9635
2025-10-16T15:39:37.823Z,-2.4367,-5.0754,-3.2717,-2.1646,1.6775,0.8963
2025-10-16T15:39:37.831Z,-2.4367,-5.0754,-3.2717,-2.3216,1.4481,0.8119
2025-10-16T15:39:37.843Z,-1.6072,-6.4379,-0.9601,-2.3661,1.5332,0.7047
2025-10-16T15:39:37.853Z,-0.3636,-6.8677,0.5529,-2.2832,1.8948,0.5541
2025-10-16T15:39:37.861Z,-0.3636,-6.8677,0.5529,-2.1778,2.4767,0.3685
2025-10-16T15:39:37.873Z,1.5755,-7.3859,0.4700,-2.1165,3.0145,0.1653
2025-10-16T15:39:37.881Z,1.5755,-7.3859,0.4700,-2.1627,3.0729,-0.0474
2025-10-16T15:39:37.891Z,0.9828,-7.1568,-0.5317,-2.2733,2.7724,-0.2310
2025-10-16T15:39:37.903Z,-1.0937,-6.8055,-0.6134,-2.3218,2.4265,-0.3981
2025-10-16T15:39:37.913Z,-1.0937,-6.8055,-0.6134,-2.3218,2.4265,-0.3981
2025-10-16T15:39:37.921Z,-0.9285,-7.5466,0.6324,-2.3377,2.4710,-0.8191
2025-10-16T15:39:37.931Z,-0.2618,-8.1270,1.3814,-2.3398,2.7446,-1.0557
2025-10-16T15:39:37.942Z,-0.0285,-7.3545,1.4967,-2.3842,2.9009,-1.2833
2025-10-16T15:39:37.952Z,-1.3227,-6.3323,0.5318,-2.5015,2.6573,-1.4767
2025-10-16T15:39:37.961Z,-1.3227,-6.3323,0.5318,-2.6882,2.0697,-1.6176
2025-10-16T15:39:37.973Z,-5.3446,-5.7742,0.7188,-2.9161,1.4164,-1.6641
2025-10-16T15:39:37.981Z,-5.3446,-5.7742,0.7188,-3.0715,1.0549,-1.6433
2025-10-16T15:39:37.991Z,-5.5703,-6.5646,1.9541,-3.1328,1.1868,-1.6481
2025-10-16T15:39:38.003Z,-2.0555,-7.2442,5.1830,-3.0910,1.7423,-1.7142
2025-10-16T15:39:38.011Z,-2.0555,-7.2442,5.1830,-2.9730,2.4006,-1.8647
2025-10-16T15:39:38.023Z,0.0715,-6.6841,6.0695,-2.8412,3.0038,-2.0805
2025-10-16T15:39:38.031Z,0.0715,-6.6841,6.0695,-2.6840,3.3749,-2.2844
2025-10-16T15:39:38.043Z,-1.4538,-6.5331,5.8155,-2.5702,3.4558,-2.3999
2025-10-16T15:39:38.053Z,-3.2178,-6.3455,5.6558,-2.4931,3.3428,-2.4017
2025-10-16T15:39:38.061Z,-3.2178,-6.3455,5.6558,-2.4549,3.0844,-2.3329
2025-10-16T15:39:38.073Z,-5.8964,-6.3647,5.8352,-2.4050,2.7703,-2.2588
2025-10-16T15:39:38.081Z,-5.8964,-6.3647,5.8352,-2.3433,2.4695,-2.1950
2025-10-16T15:39:38.093Z,-6.3052,-6.5029,6.3003,-2.2733,2.2403,-2.1232
2025-10-16T15:39:38.100Z,-6.3052,-6.5029,6.3003,-2.2733,2.2403,-2.1232
2025-10-16T15:39:38.111Z,-6.4598,-6.4005,6.3447,-2.0929,2.1672,-1.9125
2025-10-16T15:39:38.123Z,-6.4187,-6.1010,6.1464,-1.9886,2.2172,-1.8223
2025-10-16T15:39:38.131Z,-6.4187,-6.1010,6.1464,-1.8887,2.2397,-1.7378
2025-10-16T15:39:38.143Z,-6.3381,-5.8420,5.8403,-1.8076,2.2116,-1.6394
2025-10-16T15:39:38.152Z,-6.3381,-5.8420,5.8403,-1.7285,2.1155,-1.5344
2025-10-16T15:39:38.163Z,-6.7360,-5.6741,5.7598,-1.6725,1.9790,-1.4217
2025-10-16T15:39:38.173Z,-7.2110,-4.9806,5.7295,-1.6279,1.8036,-1.3177
2025-10-16T15:39:38.182Z,-7.2110,-4.9806,5.7295,-1.5923,1.5640,-1.2185
2025-10-16T15:39:38.193Z,-7.2388,-4.1108,5.6434,-1.6016,1.2446,-1.1270
2025-10-16T15:39:38.200Z,-7.2388,-4.1108,5.6434,-1.6016,1.2446,-1.1270
2025-10-16T15:39:38.213Z,-7.4718,-3.9168,5.6972,-1.5437,0.6420,-0.9225
2025-10-16T15:39:38.223Z,-7.0292,-5.0460,6.3287,-1.4657,0.5398,-0.8435
2025-10-16T15:39:38.232Z,-7.0292,-5.0460,6.3287,-1.3686,0.5686,-0.8033
2025-10-16T15:39:38.243Z,-5.3167,-5.6106,6.9056,-1.2328,0.6873,-0.8109
2025-10-16T15:39:38.250Z,-5.3167,-5.6106,6.9056,-1.2328,0.6873,-0.8109
2025-10-16T15:39:38.262Z,-4.4911,-5.8158,7.2031,-0.9148,1.0534,-0.9120
2025-10-16T15:39:38.272Z,-4.0797,-5.7458,7.4718,-0.7393,1.1805,-0.9423
2025-10-16T15:39:38.283Z,-4.0780,-5.2607,7.8286,-0.5836,1.1964,-0.9514
2025-10-16T15:39:38.293Z,-4.1646,-3.2870,8.4412,-0.4527,1.1311,-0.9373
2025-10-16T15:39:38.300Z,-4.1646,-3.2870,8.4412,-0.4527,1.1311,-0.9373
2025-10-16T15:39:38.312Z,-4.4060,-2.0178,9.0735,-0.1887,1.0447,-0.9019
2025-10-16T15:39:38.320Z,-4.3436,-0.8996,9.6802,-0.1887,1.0447,-0.9019
2025-10-16T15:39:38.332Z,-3.9768,-0.0505,9.9223,0.0686,1.3206,-0.8368
2025-10-16T15:39:38.343Z,-2.8922,1.4408,9.4484,0.2222,1.3772,-0.8014
2025-10-16T15:39:38.350Z,-2.8922,1.4408,9.4484,0.2222,1.3772,-0.8014
2025-10-16T15:39:38.360Z,-2.2185,2.2222,9.8198,0.3471,1.4511,-0.7904
2025-10-16T15:39:38.370Z,-2.0987,2.7605,9.6884,0.4810,1.5909,-0.7931
2025-10-16T15:39:38.382Z,-1.7530,3.0191,9.7453,0.8743,1.6063,-0.8640
2025-10-16T15:39:38.393Z,-1.8622,2.8769,10.8425,1.0736,1.5877,-0.8924
2025-10-16T15:39:38.400Z,-1.8622,2.8769,10.8425,1.0736,1.5877,-0.8924
2025-10-16T15:39:38.413Z,-2.1804,2.5774,10.9898,1.6003,1.2907,-0.9952
2025-10-16T15:39:38.420Z,-2.0362,2.1793,11.5812,1.6003,1.2907,-0.9952
2025-10-16T15:39:38.432Z,-2.1303,1.6633,11.5366,2.1106,1.1898,-1.0248
2025-10-16T15:39:38.443Z,-2.2350,1.4672,10.1567,2.3513,1.1378,-1.0158
2025-10-16T15:39:38.450Z,-2.2350,1.4672,10.1567,2.3513,1.1378,-1.0158
2025-10-16T15:39:38.462Z,-2.6575,1.7831,9.4101,2.6561,0.7870,-0.9472
2025-10-16T15:39:38.470Z,-3.2121,1.9270,8.2430,2.6561,0.7870,-0.9472
2025-10-16T15:39:38.482Z,-3.8264,1.9437,7.1986,2.8564,0.1965,-0.7446
2025-10-16T15:39:38.490Z,-4.4714,1.9487,6.4010,2.8564,0.1965,-0.7446
2025-10-16T15:39:38.500Z,-5.6693,1.9806,5.5282,2.8964,-0.0306,-0.5591
2025-10-16T15:39:38.512Z,-6.7347,2.0786,4.4013,2.8793,-0.6809,-0.0938
2025-10-16T15:39:38.520Z,-7.1115,2.3117,3.4499,2.8793,-0.6809,-0.0938
2025-10-16T15:39:38.530Z,-7.2606,2.6182,2.6380,2.8369,-0.9933,0.1016
2025-10-16T15:39:38.541Z,-7.1849,3.0079,2.0917,2.8189,-1.1947,0.2528
2025-10-16T15:39:38.552Z,-6.4816,3.4310,2.0907,2.8243,-1.2923,0.3510
2025-10-16T15:39:38.560Z,-5.7162,3.7400,2.0255,2.8274,-1.3862,0.4140
2025-10-16T15:39:38.571Z,-5.3842,3.9557,1.5199,2.7964,-1.5288,0.4745
2025-10-16T15:39:38.581Z,-5.5699,4.1246,0.7543,2.7519,-1.7154,0.5678
2025-10-16T15:39:38.591Z,-5.9819,4.2925,0.1742,2.7081,-1.9312,0.7025
2025-10-16T15:39:38.602Z,-6.4094,4.4459,-0.2859,2.6265,-2.4003,1.0449
2025-10-16T15:39:38.610Z,-6.7772,4.4347,-0.8717,2.6265,-2.4003,1.0449
2025-10-16T15:39:38.621Z,-6.9137,4.3336,-1.3425,2.6150,-2.6838,1.1999
2025-10-16T15:39:38.631Z,-6.8498,4.2773,-1.6476,2.6130,-2.9509,1.3292
2025-10-16T15:39:38.641Z,-6.6928,4.2520,-2.0765,2.6272,-3.1668,1.4480
2025-10-16T15:39:38.651Z,-6.4776,4.3165,-2.4733,2.6542,-3.3421,1.5646
2025-10-16T15:39:38.661Z,-6.2625,4.2913,-3.0195,2.6668,-3.4472,1.6687
2025-10-16T15:39:38.670Z,-6.0942,4.0642,-3.5104,2.6876,-3.4862,1.7528
2025-10-16T15:39:38.681Z,-5.9122,3.7860,-3.6970,2.7177,-3.4753,1.8109
2025-10-16T15:39:38.690Z,-5.6965,3.3911,-3.8579,2.7545,-3.4650,1.8516
2025-10-16T15:39:38.701Z,-5.4940,2.9872,-3.9342,2.7961,-3.4572,1.8922
2025-10-16T15:39:38.711Z,-5.4472,2.7060,-3.7547,2.8559,-3.5031,1.9454
