time,gyroX_mdps_filtered,gyroY_mdps_filtered,gyroZ_mdps_filtered,accX_mg_filtered,accY_mg_filtered,accZ_mg_filtered,magX_mG_filtered,magY_mG_filtered,magZ_mG_filtered
1.885,-1102.668728030604,-868.1002416862648,60.87940516872354,-575.2601390054313,694.5912314570329,422.5990102255669,0.0,0.0,0.0
1.89,-1079.8337531594773,-822.9942328355387,69.58728187862054,-566.0474740655096,698.4775129898167,412.4741913766639,0.0,0.0,0.0
1.894,-1058.6517488929185,-780.4085218703616,75.91515723203509,-557.3261575708076,702.2103478258042,403.17096958386423,0.0,0.0,0.0
1.899,-1039.060080214541,-740.2755000438233,79.99300665456715,-549.09063958813,705.789582515363,394.6613721875857,0.0,0.0,0.0
1.904,-1020.9895997487781,-702.5222825764043,81.96647134948036,-541.3287487525315,709.2069982361363,386.9114459983709,0.0,0.0,0.0
1.908,-1004.363553175865,-667.0717459111871,81.99367940816825,-534.0224333683221,712.4466899401845,379.8820233938262,0.0,0.0,0.0
1.913,-989.0965760512255,-633.8435013844007,80.24214725061763,-527.1484344107561,715.485812119315,373.52949757350297,0.0,0.0,0.0
1.918,-975.0938817694533,-602.7547898606913,76.88578411053564,-520.6789109038938,718.2956783969737,367.8066061229747,0.0,0.0,0.0
1.923,-962.2507214802806,-573.7212799020929,72.10201788543515,-514.5820408443941,720.8431723297535,362.66321837209546,0.0,0.0,0.0
1.927,-950.4521752605501,-546.6577531931481,66.06906135220679,-508.8226185303993,723.0924017915959,358.04711915784196,0.0,0.0,0.0
1.931,-939.5733120779361,-521.478665445219,58.96334209143745,-503.3626631447666,725.0065124485209,353.9047798239168,0.0,0.0,0.0
1.937,-929.4797352678277,-498.09857815350387,50.95712439405108,-498.1620452579703,726.5495685542944,350.18210677922673,0.0,0.0,0.0
1.941,-920.0285109143074,-476.4324653106416,42.216354189992884,-493.17912927349323,727.688411118839,346.8251587548195,0.0,0.0,0.0
1.946,-911.0694591343569,-456.3959085507996,32.898758187884276,-488.37142236933465,728.394412406455,343.7808259751078,0.0,0.0,0.0
1.951,-902.4467733476657,-437.90520330506877,23.152227448094212,-483.696215240061,728.6450588536403,340.9974675393731,0.0,0.0,0.0
1.955,-894.0009205064879,-420.87740626025544,13.113514474128392,-479.11119713974745,728.4253090043659,338.42550690524064,0.0,0.0,0.0
1.96,-885.5707659181636,-405.2303594542344,2.9072705950222115,-474.57502713174165,727.7286868929721,336.017988782044,0.0,0.0,0.0
1.965,-876.995859559714,-390.8827276486765,-7.354554602880463,-470.0478448602961,726.5580835090542,333.73110320429623,0.0,0.0,0.0
1.97,-868.1188166986344,-377.7540826201851,-17.572937877788753,-465.4917074856441,724.9262493248875,331.5246834141462,0.0,0.0,0.0
1.974,-858.7877243223371,-365.76506073263494,-27.661626601991724,-460.87094454484907,722.8559694126318,329.3626831086142,0.0,0.0,0.0
1.979,-848.8585062686951,-354.8376092769936,-37.54660909844132,-456.15242919160306,720.3799198103121,327.213635692367,0.0,0.0,0.0
1.984,-838.1971837756504,-344.8953239114729,-47.165230581960124,-451.30577221444406,717.5402103078626,325.0510938810154,0.0,0.0,0.0
1.988,-826.6819741507644,-335.86386590443294,-56.46499089000664,-446.3034538379649,714.387625612121,322.85404300721467,0.0,0.0,0.0
1.993,-814.2051781339237,-327.6714356729793,-65.40207875332962,-441.12091629273107,710.9805845967423,320.6072764398112,0.0,0.0,0.0
1.998,-800.6748158733658,-320.2492698032875,-73.93971404360713,-435.736645559629,707.3838466052123,318.3017172837832,0.0,0.0,0.0
2.002,-786.0159816811736,-313.53212310420685,-82.04638236467414,-430.13227185083247,703.6670050807359,315.93466736974,0.0,0.0,0.0
2.007,-770.1718984668212,-307.4586955421231,-89.69405732950177,-424.29271476502186,699.9028222033027,313.50996259216276,0.0,0.0,0.0
2.012,-753.1046638013194,-301.97196623593936,-96.8565163228145,-418.2063914045011,696.1654724403899,311.0380130267688,0.0,0.0,0.0
2.016,-734.7956903779583,-297.0194030006791,-103.50786239446256,-411.86549547902223,692.528774947313,308.53570722062443,0.0,0.0,0.0
2.021,-715.2458528696221,-292.5530257524505,-109.62136249377288,-405.26634394338413,689.0645005900872,306.0261629017945,0.0,0.0,0.0
2.026,-694.475359506599,-288.52931445860514,-115.16869753342736,-398.40977617522435,685.8408357004346,303.5383111549865,0.0,0.0,0.0
2.031,-672.5233696231633,-284.90896587476584,-120.11969431841737,-391.3015802594239,682.9210706277287,301.1063075306235,0.0,0.0,0.0
2.035,-649.4473781306898,-281.65651654994093,-124.44257705998477,-383.9529128450211,680.3625588706539,298.7687709541047,0.0,0.0,0.0
2.04,-625.3223848600736,-278.73986116157596,-128.10474078174863,-376.38067403560456,678.2159661457681,296.5678589310449,0.0,0.0,0.0
2.045,-600.2398618510224,-276.1297041465885,-131.07401352020358,-368.6077967702993,676.5248026269893,294.54819476090637,0.0,0.0,0.0
2.049,-574.3065262570811,-273.79898813848433,-133.32034135037563,-360.66341075775057,675.3252096905975,292.7556688303602,0.0,0.0,0.0
2.054,-547.6429220633007,-271.7223446085234,-134.81780178634864,-352.58284435483625,674.6459577714231,291.23614130054307,0.0,0.0,0.0
2.059,-520.3818115047607,-269.87561042789116,-135.54682849563875,-344.40743456239267,674.5086057546487,290.03407751645716,0.0,0.0,0.0
2.064,-492.6663775011887,-268.23544912825065,-135.49651511168219,-336.18412617958177,674.9277741615392,289.19115023351014,0.0,0.0,0.0
2.068,-464.64824143525345,-266.779107892902,-134.66685966876426,-327.96485565860877,675.9114921958278,288.7448443015043,0.0,0.0,0.0
2.073,-436.4853056237329,-265.4843314360569,-133.07081431824028,-319.80573135388835,677.4615897840299,288.7270998379558,0.0,0.0,0.0
2.078,-408.339436165013,-264.3294428131761,-130.73601677253447,-311.76603683795327,679.5741173875139,289.1630293223114,0.0,0.0,0.0
2.082,-380.37400873005777,-263.29358974785646,-127.70609867849446,-303.9070952497563,682.2397863031861,290.0697427160533,0.0,0.0,0.0
2.087,-352.75134639197523,-262.35714395447144,-124.041489488957,-296.29103887349726,685.4444286029839,291.45531292982463,0.0,0.0,0.0
2.092,-325.6300838108442,-261.50223062599474,-119.81965966791346,-288.9795293641716,689.1694776781795,293.3179118727722,0.0,0.0,0.0
2.096,-299.1624953545881,-260.71335602030086,-115.13477190106065,-282.0324715366456,693.3924676320704,295.64514492939975,0.0,0.0,0.0
2.101,-273.4918260407639,-259.97809315810974,-110.0967321633473,-275.50675933014395,698.0875439737815,298.413608859076,0.0,0.0,0.0
2.106,-248.74966420647635,-259.2877793969078,-104.82965387591722,-269.45508813945094,703.2259715514848,301.58869454456095,0.0,0.0,0.0
2.111,-225.0533945124432,-258.63817558027125,-99.46976844059917,-263.9248641863787,708.7766210209905,305.1246515119268,0.0,0.0,0.0
2.115,-202.50377002762215,-258.03003510515384,-94.16283497231308,-258.9572393529428,714.7064147796586,308.96492570134586,0.0,0.0,0.0
2.12,-181.1826431622502,-257.4695329115148,-89.06112163774284,-254.58629857322177,720.9807186131544,313.0427758652446,0.0,0.0,0.0
2.125,-161.15089709356607,-256.96850902835854,-84.32004977294999,-250.83842537090987,727.5636756329195,317.28216764387895,0.0,0.0,0.0
2.129,-142.44662115886345,-256.544488472185,-80.09460695957387,-247.73186793621957,734.4184912365415,321.5989381282396,0.0,0.0,0.0
2.134,-125.0835737977553,-256.22044827312976,-76.53564312324532,-245.27652217171453,741.5076871025353,325.90221754633114,0.0,0.0,0.0
2.139,-109.04997352856998,-256.02431241259774,-73.78616356003728,-243.47393940113315,748.7933447533612,330.0960883317672,0.0,0.0,0.0
2.143,-94.30765181769473,-255.9881658556194,-71.9777271049601,-242.31755601593474,756.2373540397068,334.08145501890857,0.0,0.0,0.0
2.148,-80.7915925261586,-256.1471893150469,-71.22704990563297,-241.7931316330944,763.8016714016238,337.7580912352754,0.0,0.0,0.0
2.153,-68.40987247720938,-256.538326852839,-71.63290670953954,-241.87937230754002,771.4485812052121,341.0268229985587,0.0,0.0,0.0
2.158,-57.04400780232176,-257.1987089618703,-73.27341112100406,-242.5487064759642,779.1409445800451,343.7918012376274,0.0,0.0,0.0
2.162,-46.549701602492,-258.1638642689596,-76.20374312321226,-243.76817413882713,786.8424156145835,345.9628115083645,0.0,0.0,0.0
2.167,-36.757980245796624,-259.46576307368554,-80.45437748492301,-245.5003852569299,794.5176042605433,347.45756554381353,0.0,0.0,0.0
2.172,-27.47669836875512,-261.1307450341975,-86.02985267872765,-247.7045025550889,802.1321679374007,348.20391757165993,0.0,0.0,0.0
2.176,-18.49238638541047,-263.17739085433965,-92.90810791744903,-250.33720732061963,809.6528188086896,348.141948161284,0.0,0.0,0.0
2.181,-9.572409172505411,-265.6144033198498,-101.04040557428844,-253.35361353896442,817.0472404739165,347.2258596997223,0.0,0.0,0.0
2.186,-0.4674009585860252,-268.4385661471086,-110.35184635063098,-256.708104128147,824.2839159168742,345.4256304817105,0.0,0.0,0.0
2.19,9.086060311621877,-271.6328497329023,-120.7424738844121,-260.3550714089048,831.3318773039605,342.72837886358485,0.0,0.0,0.0
2.195,19.3625756526638,-275.16473108158215,-132.0889534392292,-264.24955113890064,838.1603965815802,339.1393949422011,0.0,0.0,0.0
2.2,30.644879418107728,-278.98479108135706,-144.24679575401854,-268.34774500689866,844.7386425241501,334.68280467023294,0.0,0.0,0.0
2.205,43.220657224282704,-283.02564612885675,-157.05308209157414,-272.6074305181134,851.0353339714075,329.4018400117826,0.0,0.0,0.0
2.209,57.37925624750842,-287.2012631836281,-170.32963024692395,-276.9882600880875,857.0184200460851,323.35869839105897,0.0,0.0,0.0
2.214,73.40831419593641,-291.4066980547729,-183.8865245921187,-281.4519534325413,862.6548161356186,316.6339849587237,0.0,0.0,0.0
2.219,91.59033161890116,-295.51828643820454,-197.52591764652936,-285.9623896319342,867.9102197321988,309.32574177179083,0.0,0.0,0.0
2.223,112.19921166546283,-299.39430623387545,-211.04599796782844,-290.48560816491687,872.7490237854711,301.54807856147846,0.0,0.0,0.0
2.228,135.49679205105357,-302.8761182776699,-224.24501085872438,-294.98973197718084,877.1343382447129,293.42943008763496,0.0,0.0,0.0
2.233,161.7293959197704,-305.7897811903271,-236.92521528573423,-299.4448298717144,881.0281239041519,285.1104748935994,0.0,0.0,0.0
2.237,191.1244314846791,-307.94812499608645,-248.89666265581593,-303.82273923087536,884.3914369690406,276.7417592706368,0.0,0.0,0.0
2.242,223.88707453818273,-309.15325789641463,-259.98069048962043,-308.096872300164,887.1847780711043,268.4810780293913,0.0,0.0,0.0
2.247,260.1970725244605,-309.19947139231004,-270.013036142347,-312.242029442983,889.3685359615409,260.49066989043513,0.0,0.0,0.0
2.251,300.2057127981825,-307.87650092089297,-278.8464917275498,-316.2342410846272,890.9035141638901,252.9342897225048,0.0,0.0,0.0
2.256,344.0329997428347,-304.9730921621382,-286.3530400593368,-320.0506570990593,891.7515287719593,245.9742224233006,0.0,0.0,0.0
2.261,391.7650848878507,-300.280816928525,-292.42543159029907,-323.669498688488,891.8760672021631,239.76830401137795,0.0,0.0,0.0
2.266,443.45199125815793,-293.59807688822974,-296.9781833349158,-327.0700835487793,891.243000436132,234.46701455172075,0.0,0.0,0.0
2.27,499.10566863309805,-284.7342282076199,-299.9480022795458,-330.232930210784,889.8213442318975,230.21070490279374,0.0,0.0,0.0
2.275,558.6984108208904,-273.51375549610617,-301.2936573055431,-333.1399418689021,887.5840671056646,227.12701495233532,0.0,0.0,0.0
2.28,622.1616599897492,-259.78041917451986,-300.9953444763047,-335.77466406963526,884.5089439548224,225.32853502961834,0.0,0.0,0.0
2.284,689.3852172364366,-243.40129654355033,-299.0536098453798,-338.1226049574949,880.5794534360496,224.91075463844078,0.0,0.0,0.0
2.289,760.2168738544433,-224.27063338122503,-295.4879107836006,-340.17160202855507,875.785713996767,225.95033376362716,0.0,0.0,0.0
2.294,834.4624750939901,-202.31341990388046,-290.33490995473153,-341.9122159690203,870.1254472469823,228.50372217392186,0.0,0.0,0.0
2.299,911.8864281289087,-177.4886026287441,-283.6466040989817,-343.33813026254535,863.6049480611937,232.6061420237497,0.0,0.0,0.0
2.303,992.2126684639335,-149.79184256822123,-275.4883917663725,-344.4465346489615,856.2400290676882,238.27093945657478,0.0,0.0,0.0
2.308,1075.1261035550829,-119.25773097179274,-265.9371799368892,-345.2384708567646,848.0568944991602,245.48930253678284,0.0,0.0,0.0
2.313,1160.2745578361057,-85.96137735508262,-255.07961929171478,-345.71911988627164,839.0928868364185,254.23033600794167,0.0,0.0,0.0
2.317,1247.2712480843402,-50.019291626907886,-243.01054173776348,-345.8980110517348,829.3970413613296,264.44147819163146,0.0,0.0,0.0
2.322,1335.6978205258417,-11.589493214276004,-229.8316516517511,-345.7891336753695,819.0303800431359,276.0492420832458,0.0,0.0,0.0
2.327,1425.10798006772,29.129204928697895,-215.6504952757249,-345.41093275252416,808.0658778329257,288.9602617351249,0.0,0.0,0.0
2.331,1515.03173681766,71.898771358215,-200.57970342583496,-344.7861705223011,796.5880421069968,303.06262624327655,0.0,0.0,0.0
2.336,1604.9802851167167,116.44440383553304,-184.73647466153213,-343.9416375798251,784.6920604214449,318.2274862734333,0.0,0.0,0.0
2.341,1694.4515153882714,162.45784203490751,-168.2422422019953,-342.90770107047337,772.482493056278,334.31092085766414,0.0,0.0,0.0
2.346,1782.936139432295,209.6015165877235,-151.22244970717713,-341.7176845006109,760.0715140376996,351.15605394707916,0.0,0.0,0.0
2.35,1869.924386335174,257.51348589388954,-133.8063491378792,-340.40708403137654,747.57673527086,368.5954100074092,0.0,0.0,0.0
2.355,1954.91320005871,305.8130937159292,-116.12672865273036,-339.01263924500523,735.1186799696588,386.45349531954037,0.0,0.0,0.0
2.36,2037.4138412676941,354.107263005461,-98.31948018820478,-337.57129096736764,722.8180000327022,404.5495865562103,0.0,0.0,0.0
2.364,2116.95976450986,401.9973234085859,-80.52292480047305,-336.1190727905807,710.7925537823072,422.7007009474429,0.0,0.0,0.0
2.369,2193.114608106735,449.08625075471133,-62.87682826120906,-334.6899940775453,699.1544728868191,440.72471341327525,0.0,0.0,0.0
2.374,2265.480101267467,494.986177301406,-45.52105895273197,-333.31497829461836,688.007349280138,458.443575968524,0.0,0.0,0.0
2.378,2333.7036654547865,539.3260131402818,-28.59386429790954,-332.02092027529835,677.4436652910557,475.68658399004335,0.0,0.0,0.0
2.383,2397.48546827888,581.7590031586199,-12.229770462317163,-330.829919527161,667.5425752771248,492.2936230760898,0.0,0.0,0.0
2.388,2456.584679816603,621.9700307889062,3.442857960691258,-329.7587351572475,658.3681276416119,508.11831978198285,0.0,0.0,0.0
2.393,2510.8246839868834,659.6824696000514,18.30452809404921,-328.8184931210701,649.9679944778705,523.0310101547002,0.0,0.0,0.0
2.397,2560.097011944492,694.6643767819427,32.24749643474758,-328.01465990607556,642.3727533642964,536.9214325026085,0.0,0.0,0.0
2.402,2604.363790554937,726.7338193098257,45.178683744733476,-327.3472797567304,635.5957422511211,549.7010461619361,0.0,0.0,0.0
2.406,2643.658536324688,755.7631251205356,57.02247528712014,-326.81145624739094,629.6334840310484,561.3048772415139,0.0,0.0,0.0
2.411,2678.0851721553367,781.6818593892486,67.72324105427644,-326.3980443991742,624.4666529401636,571.6927965831944,0.0,0.0,0.0
2.416,2707.8151986676876,804.4783412793431,77.24740695045635,-326.0945075370647,620.061531893687,580.8501454109983,0.0,0.0,0.0
2.421,2733.0830109966305,824.1995403607897,85.58491512013364,-325.8858845736901,616.3718901853811,588.7876406878538,0.0,0.0,0.0
