time,ax,ay,az,wx,wy,wz
2025-10-18T09:12:11.622Z,-0.4104,-0.3896,-3.6220,-0.7273,0.4746,0.5579
2025-10-18T09:12:11.631Z,-0.2944,-0.6347,-3.3003,-0.7752,0.4029,0.5664
2025-10-18T09:12:11.642Z,-0.0856,-0.8891,-2.9803,-0.8166,0.3491,0.5634
2025-10-18T09:12:11.652Z,0.1334,-1.0396,-2.6289,-0.8513,0.2405,0.5396
2025-10-18T09:12:11.662Z,0.0893,-1.1431,-2.3273,-0.8867,0.1352,0.4999
2025-10-18T09:12:11.672Z,0.0591,-1.2390,-2.0606,-0.9018,0.0459,0.4530
2025-10-18T09:12:11.682Z,0.1731,-1.3929,-2.0372,-0.9099,0.0021,0.4267
2025-10-18T09:12:11.692Z,0.1641,-1.5896,-2.0865,-0.9293,-0.0135,0.4251
2025-10-18T09:12:11.702Z,0.0146,-1.7594,-1.9958,-0.9521,-0.0091,0.4344
2025-10-18T09:12:11.712Z,0.0257,-1.9346,-1.6924,-0.9686,-0.0128,0.4334
2025-10-18T09:12:11.722Z,0.0007,-2.0788,-1.5198,-0.9808,-0.0356,0.4267
2025-10-18T09:12:11.731Z,-0.4455,-2.1570,-1.5646,-1.0034,-0.0769,0.4330
2025-10-18T09:12:11.742Z,-0.7866,-2.2450,-1.5579,-1.0233,-0.1062,0.4470
2025-10-18T09:12:11.752Z,-0.7515,-2.4004,-1.6984,-1.0508,-0.0656,0.4648
2025-10-18T09:12:11.762Z,-0.5688,-2.5708,-1.8547,-1.0755,0.0348,0.4746
2025-10-18T09:12:11.772Z,-0.4023,-2.7808,-1.9152,-1.1053,0.1665,0.4889
2025-10-18T09:12:11.782Z,-0.3513,-3.0439,-2.0108,-1.1465,0.2076,0.5060
2025-10-18T09:12:11.792Z,-0.5033,-3.1249,-2.1036,-1.1840,0.1483,0.5150
2025-10-18T09:12:11.802Z,-1.0361,-3.1287,-1.8457,-1.1943,-0.0285,0.5237
2025-10-18T09:12:11.811Z,-1.8586,-3.3503,-1.6911,-1.2122,-0.2946,0.5597
2025-10-18T09:12:11.822Z,-2.5552,-3.5326,-1.6473,-1.2440,-0.6169,0.6120
2025-10-18T09:12:11.831Z,-2.3792,-3.6015,-1.5985,-1.2567,-0.8982,0.6363
2025-10-18T09:12:11.842Z,-1.8181,-3.7802,-1.5248,-1.2687,-0.9852,0.6431
2025-10-18T09:12:11.851Z,-1.1981,-4.0359,-1.4871,-1.2733,-0.8432,0.6660
2025-10-18T09:12:11.862Z,-0.6522,-4.3455,-1.4743,-1.2846,-0.5029,0.7162
2025-10-18T09:12:11.872Z,-0.3297,-4.5492,-1.5441,-1.3012,-0.1325,0.7853
2025-10-18T09:12:11.882Z,-0.6747,-4.5056,-1.8396,-1.3362,0.1676,0.8716
2025-10-18T09:12:11.892Z,-1.6153,-4.4220,-2.1687,-1.3762,0.0859,0.9689
2025-10-18T09:12:11.902Z,-3.0983,-4.5251,-2.5405,-1.4611,-0.2556,1.0767
2025-10-18T09:12:11.912Z,-3.8777,-4.7224,-2.1778,-1.5498,-0.6672,1.1322
2025-10-18T09:12:11.922Z,-2.4146,-5.1365,-1.4579,-1.5672,-1.0650,1.0804
2025-10-18T09:12:11.931Z,-0.9786,-5.8232,-1.3864,-1.5641,-1.1443,1.0289
2025-10-18T09:12:11.942Z,-0.9085,-6.1690,-1.4582,-1.5348,-0.9728,1.0709
2025-10-18T09:12:11.952Z,-0.9135,-6.1631,-1.4726,-1.5076,-0.6529,1.1274
2025-10-18T09:12:11.962Z,-0.6705,-6.1501,-1.5706,-1.4894,-0.2467,1.1427
2025-10-18T09:12:11.972Z,-0.7187,-6.2330,-1.6689,-1.4916,0.1825,1.1258
2025-10-18T09:12:11.981Z,-1.2372,-6.2779,-1.6496,-1.5316,0.5736,1.1347
2025-10-18T09:12:11.992Z,-1.8980,-6.1928,-1.7678,-1.6067,0.6993,1.1976
2025-10-18T09:12:12.002Z,-2.8901,-6.0183,-2.0522,-1.7290,0.6388,1.3287
2025-10-18T09:12:12.012Z,-3.5603,-5.8903,-1.9400,-1.8727,0.4287,1.4610
2025-10-18T09:12:12.022Z,-3.3668,-5.9054,-1.7350,-2.0102,0.2161,1.5329
2025-10-18T09:12:12.031Z,-2.6085,-6.0577,-1.3969,-2.1195,0.1413,1.5299
2025-10-18T09:12:12.042Z,-1.5560,-6.2692,-0.9097,-2.1773,0.1850,1.4753
2025-10-18T09:12:12.051Z,-0.8927,-6.3443,-0.7006,-2.2111,0.3651,1.4226
2025-10-18T09:12:12.062Z,-0.7640,-6.1604,-0.6760,-2.2528,0.6017,1.3787
2025-10-18T09:12:12.072Z,-0.7786,-5.9024,-0.4712,-2.2821,0.6925,1.3292
2025-10-18T09:12:12.081Z,-1.1934,-5.6546,-0.0630,-2.2981,0.6266,1.2591
2025-10-18T09:12:12.092Z,-1.9020,-5.5035,0.3320,-2.3235,0.4247,1.1788
2025-10-18T09:12:12.102Z,-2.5495,-5.5478,0.7930,-2.3825,0.2143,1.0840
2025-10-18T09:12:12.112Z,-2.5201,-5.6623,1.2626,-2.4511,0.0620,0.9662
2025-10-18T09:12:12.122Z,-1.8663,-5.7643,1.5691,-2.5161,0.0103,0.8328
2025-10-18T09:12:12.132Z,-1.2476,-5.7562,1.7350,-2.5802,0.1083,0.7277
2025-10-18T09:12:12.142Z,-0.8470,-5.5781,1.9571,-2.6381,0.3672,0.6692
2025-10-18T09:12:12.152Z,-0.3235,-5.2578,2.2273,-2.6842,0.7512,0.6233
2025-10-18T09:12:12.162Z,0.3185,-4.9071,2.5130,-2.7225,1.1864,0.5510
2025-10-18T09:12:12.172Z,0.4697,-4.6721,2.8359,-2.7724,1.6272,0.4637
2025-10-18T09:12:12.182Z,-0.0119,-4.6406,3.0888,-2.8197,1.9884,0.3727
2025-10-18T09:12:12.192Z,-0.6339,-4.8850,3.2889,-2.8487,2.1673,0.2808
2025-10-18T09:12:12.202Z,-1.3181,-5.2719,3.5131,-2.8715,2.2064,0.1799
2025-10-18T09:12:12.212Z,-1.8433,-5.6211,3.7138,-2.8802,2.1530,0.0589
2025-10-18T09:12:12.222Z,-2.0678,-5.8283,3.9363,-2.8742,2.0266,-0.0843
2025-10-18T09:12:12.232Z,-2.2327,-5.8820,4.2399,-2.8714,1.9221,-0.2259
2025-10-18T09:12:12.242Z,-2.3051,-5.8148,4.5701,-2.8584,1.8776,-0.3612
2025-10-18T09:12:12.252Z,-2.2734,-5.7359,4.7749,-2.8316,1.9034,-0.4816
2025-10-18T09:12:12.262Z,-2.2294,-5.7104,4.9133,-2.8117,2.0252,-0.5869
2025-10-18T09:12:12.272Z,-2.2497,-5.6574,5.1704,-2.7948,2.2548,-0.6704
2025-10-18T09:12:12.282Z,-2.3931,-5.3862,5.5948,-2.7717,2.5744,-0.7231
2025-10-18T09:12:12.292Z,-2.4897,-5.0755,5.8686,-2.7674,2.9651,-0.7537
2025-10-18T09:12:12.302Z,-2.5170,-4.8559,6.1253,-2.7659,3.4004,-0.7727
2025-10-18T09:12:12.312Z,-2.5745,-4.6571,6.3003,-2.7435,3.8246,-0.7830
2025-10-18T09:12:12.322Z,-2.8170,-4.3586,6.2063,-2.7121,4.2441,-0.7965
2025-10-18T09:12:12.331Z,-3.3135,-3.9955,6.0682,-2.6596,4.5522,-0.8090
2025-10-18T09:12:12.342Z,-3.9070,-3.7058,5.8750,-2.5913,4.6711,-0.8248
2025-10-18T09:12:12.352Z,-4.5365,-3.4902,5.6957,-2.5187,4.6788,-0.8657
2025-10-18T09:12:12.362Z,-5.0038,-3.2746,5.5268,-2.4355,4.5434,-0.9141
2025-10-18T09:12:12.372Z,-5.4672,-3.0626,5.5715,-2.3566,4.3076,-0.9574
2025-10-18T09:12:12.381Z,-5.7690,-3.0073,5.5035,-2.2901,3.9810,-0.9896
2025-10-18T09:12:12.392Z,-6.1444,-3.0781,5.5548,-2.2222,3.6350,-0.9879
2025-10-18T09:12:12.402Z,-6.1971,-3.0716,5.6193,-2.1547,3.3181,-0.9625
2025-10-18T09:12:12.412Z,-5.9657,-3.1425,5.2493,-2.0618,3.1067,-0.9145
2025-10-18T09:12:12.422Z,-5.8450,-3.1425,5.2218,-1.9614,2.9985,-0.8346
2025-10-18T09:12:12.432Z,-5.2610,-3.2960,4.9786,-1.8621,2.9344,-0.7732
2025-10-18T09:12:12.442Z,-4.8593,-3.8244,4.9477,-1.7235,2.9018,-0.6977
2025-10-18T09:12:12.452Z,-4.9102,-4.2762,5.0752,-1.5419,2.9049,-0.5978
2025-10-18T09:12:12.462Z,-4.8372,-4.3020,5.1745,-1.3667,2.9628,-0.4985
2025-10-18T09:12:12.472Z,-4.4692,-4.0658,5.1615,-1.2030,3.0392,-0.4356
2025-10-18T09:12:12.481Z,-4.2177,-4.1316,5.0539,-1.0361,3.1407,-0.3983
2025-10-18T09:12:12.492Z,-4.3075,-4.5199,5.2988,-0.8357,3.1689,-0.3530
2025-10-18T09:12:12.502Z,-4.3609,-4.5741,5.6062,-0.6406,3.1129,-0.3104
2025-10-18T09:12:12.512Z,-4.1062,-4.3092,5.7448,-0.4685,3.0446,-0.2999
2025-10-18T09:12:12.521Z,-3.6435,-4.1331,6.0440,-0.2875,2.9911,-0.3054
2025-10-18T09:12:12.532Z,-3.2552,-4.1003,6.4957,-0.0846,2.9457,-0.3101
2025-10-18T09:12:12.542Z,-3.0939,-3.9491,6.8013,0.1328,2.9326,-0.3035
2025-10-18T09:12:12.552Z,-2.8063,-3.5936,7.0458,0.3749,2.9648,-0.3111
2025-10-18T09:12:12.562Z,-2.3269,-3.0769,7.3164,0.6303,3.0079,-0.3321
2025-10-18T09:12:12.572Z,-2.2965,-2.4694,7.4523,0.8746,3.0730,-0.3529
2025-10-18T09:12:12.582Z,-2.7074,-1.8504,7.4579,1.1175,3.1105,-0.3566
2025-10-18T09:12:12.592Z,-3.1128,-1.4657,7.5685,1.3519,3.0779,-0.3509
2025-10-18T09:12:12.602Z,-3.5665,-1.2745,7.6100,1.5884,3.0033,-0.3420
2025-10-18T09:12:12.612Z,-4.0800,-1.0432,7.3334,1.8144,2.8337,-0.3181
2025-10-18T09:12:12.622Z,-4.8729,-0.7434,7.2913,2.0455,2.5508,-0.2767
2025-10-18T09:12:12.632Z,-5.6945,-0.4827,7.2828,2.2557,2.1645,-0.2216
2025-10-18T09:12:12.642Z,-6.2008,-0.2718,6.9051,2.4671,1.7147,-0.1698
2025-10-18T09:12:12.652Z,-6.1874,0.0369,6.6067,2.6644,1.2450,-0.1205
2025-10-18T09:12:12.663Z,-6.2204,0.4540,6.3151,2.8288,0.8629,-0.0518
2025-10-18T09:12:12.672Z,-6.4085,0.9034,5.8497,2.9511,0.6436,0.0526
2025-10-18T09:12:12.681Z,-6.3664,1.3706,4.8539,3.0075,0.5715,0.1999
2025-10-18T09:12:12.692Z,-6.1770,2.0432,4.1727,3.0355,0.4895,0.3850
2025-10-18T09:12:12.702Z,-6.2689,2.7602,4.2832,3.0499,0.3193,0.5883
2025-10-18T09:12:12.713Z,-6.5188,3.1600,4.3063,3.0748,0.0746,0.7730
2025-10-18T09:12:12.722Z,-6.1035,3.2004,4.3196,3.1487,-0.2933,0.8914
2025-10-18T09:12:12.732Z,-5.5617,2.8505,4.2774,3.2239,-0.7005,0.9558
2025-10-18T09:12:12.742Z,-5.3015,2.4213,4.1550,3.2931,-1.0615,1.0364
2025-10-18T09:12:12.752Z,-5.3765,2.2051,4.2180,3.3523,-1.3700,1.1690
2025-10-18T09:12:12.763Z,-5.7428,2.2146,4.3490,3.3921,-1.6536,1.3585
2025-10-18T09:12:12.772Z,-6.1784,2.3137,4.2787,3.4009,-1.9837,1.5582
2025-10-18T09:12:12.782Z,-6.4641,2.4153,3.8607,3.4095,-2.3616,1.7058
2025-10-18T09:12:12.791Z,-6.3763,2.3744,3.1053,3.3883,-2.6922,1.7801
2025-10-18T09:12:12.802Z,-6.0193,2.1801,2.1295,3.3753,-3.0208,1.8190
2025-10-18T09:12:12.813Z,-5.8171,1.9723,1.2089,3.3628,-3.3052,1.8779
2025-10-18T09:12:12.822Z,-5.6514,1.8749,0.3797,3.3568,-3.5596,1.9587
2025-10-18T09:12:12.832Z,-5.3750,1.9384,-0.3875,3.3520,-3.7967,2.0498
2025-10-18T09:12:12.841Z,-5.1165,2.1280,-1.1166,3.3460,-3.9746,2.1311
2025-10-18T09:12:12.852Z,-4.8900,2.3234,-1.7979,3.3314,-4.1162,2.2031
2025-10-18T09:12:12.863Z,-4.8269,2.4411,-2.3540,3.2980,-4.2449,2.2732
2025-10-18T09:12:12.872Z,-4.8099,2.4884,-2.8365,3.2538,-4.3500,2.3362
2025-10-18T09:12:12.882Z,-4.6683,2.5000,-3.1223,3.2158,-4.4489,2.3749
2025-10-18T09:12:12.892Z,-4.5811,2.5166,-3.3595,3.1814,-4.5672,2.3852
2025-10-18T09:12:12.902Z,-4.7588,2.6491,-3.5221,3.1483,-4.6623,2.3826
2025-10-18T09:12:12.913Z,-4.9242,2.8445,-3.5569,3.1211,-4.7601,2.3680
2025-10-18T09:12:12.922Z,-4.9653,2.8273,-3.4813,3.1062,-4.8069,2.3489
2025-10-18T09:12:12.932Z,-4.8748,2.5838,-3.4314,3.1010,-4.7456,2.3227
2025-10-18T09:12:12.942Z,-4.7277,2.3118,-3.2652,3.1083,-4.4832,2.3100
2025-10-18T09:12:12.952Z,-4.5838,2.0748,-3.3038,3.1190,-4.0367,2.3191
2025-10-18T09:12:12.963Z,-4.3562,1.8007,-3.3099,3.1282,-3.5833,2.3385
2025-10-18T09:12:12.972Z,-4.2243,1.4788,-3.2079,3.1253,-3.2438,2.3396
2025-10-18T09:12:12.982Z,-4.1189,1.2093,-2.8178,3.1236,-3.0173,2.2879
2025-10-18T09:12:12.992Z,-4.0419,0.8504,-2.4986,3.1190,-2.8134,2.1934
2025-10-18T09:12:13.002Z,-3.9387,0.4477,-2.4485,3.0911,-2.6318,2.0716
2025-10-18T09:12:13.013Z,-4.1394,0.1205,-2.4279,3.0574,-2.4291,1.9605
2025-10-18T09:12:13.022Z,-4.5056,-0.1930,-2.4637,3.0106,-2.2215,1.8363
2025-10-18T09:12:13.032Z,-4.5910,-0.6735,-2.5429,2.9554,-2.0502,1.6864
2025-10-18T09:12:13.042Z,-4.4988,-1.2042,-2.4496,2.8927,-1.9448,1.5044
2025-10-18T09:12:13.052Z,-4.3882,-1.7142,-2.2013,2.8235,-1.8758,1.3092
2025-10-18T09:12:13.063Z,-4.2003,-2.1086,-1.9716,2.7593,-1.7950,1.1192
2025-10-18T09:12:13.072Z,-3.9673,-2.2402,-1.8045,2.6947,-1.7075,0.9433
2025-10-18T09:12:13.082Z,-3.5835,-2.2808,-1.6476,2.6258,-1.5888,0.7573
2025-10-18T09:12:13.092Z,-3.1227,-2.3353,-1.5751,2.5716,-1.4046,0.5755
2025-10-18T09:12:13.102Z,-3.0177,-2.5826,-1.9829,2.5371,-1.2682,0.4344
2025-10-18T09:12:13.113Z,-3.6899,-3.1996,-2.3947,2.4890,-1.1965,0.3584
2025-10-18T09:12:13.122Z,-4.9392,-3.9867,-2.2749,2.4201,-1.1725,0.3508
2025-10-18T09:12:13.132Z,-5.9195,-4.5755,-1.4999,2.3587,-1.2822,0.3461
2025-10-18T09:12:13.142Z,-6.2094,-4.8941,-0.7882,2.3131,-1.5397,0.2813
2025-10-18T09:12:13.152Z,-5.9291,-4.9091,-0.4528,2.2743,-1.8792,0.1408
2025-10-18T09:12:13.163Z,-5.1434,-4.6156,-0.3978,2.2233,-2.1494,-0.0589
2025-10-18T09:12:13.171Z,-3.8122,-4.3501,-0.2494,2.1698,-2.3009,-0.3036
2025-10-18T09:12:13.182Z,-2.4250,-4.4612,-0.0971,2.0859,-2.3440,-0.5397
2025-10-18T09:12:13.192Z,-1.5339,-4.7697,-0.1065,1.9768,-2.2756,-0.7140
2025-10-18T09:12:13.202Z,-0.6592,-5.0383,-0.1677,1.8441,-2.1632,-0.8228
2025-10-18T09:12:13.213Z,-0.1581,-5.1472,-0.2996,1.6814,-2.0537,-0.8566
2025-10-18T09:12:13.222Z,-0.0831,-4.9768,-0.3149,1.5050,-1.9512,-0.8508
2025-10-18T09:12:13.232Z,0.0000,-4.6331,-0.2395,1.3064,-1.8179,-0.8484
2025-10-18T09:12:13.242Z,0.3683,-4.2881,-0.0847,1.1267,-1.5352,-0.8972
2025-10-18T09:12:13.252Z,1.1324,-4.0023,0.1710,0.9772,-1.2088,-0.9914
2025-10-18T09:12:13.263Z,1.3179,-3.8389,0.5117,0.8486,-0.8130,-1.0830
2025-10-18T09:12:13.272Z,1.1936,-4.0678,0.6777,0.7299,-0.4244,-1.1721
2025-10-18T09:12:13.282Z,1.6450,-4.5660,0.5661,0.6120,-0.1271,-1.2566
2025-10-18T09:12:13.292Z,2.1081,-5.1167,0.7152,0.5022,-0.0062,-1.3012
2025-10-18T09:12:13.302Z,1.9900,-5.4071,0.7099,0.3839,0.0275,-1.2873
2025-10-18T09:12:13.314Z,2.0580,-5.0800,0.6360,0.2869,-0.0201,-1.2573
2025-10-18T09:12:13.322Z,2.0983,-4.4053,0.3429,0.1853,-0.0376,-1.2444
2025-10-18T09:12:13.332Z,2.3068,-3.7331,0.0203,0.0770,-0.0124,-1.2810
2025-10-18T09:12:13.341Z,2.5752,-3.2265,-0.0298,-0.0265,0.1490,-1.3424
2025-10-18T09:12:13.352Z,2.6858,-3.0382,0.1403,-0.1141,0.3985,-1.3847
2025-10-18T09:12:13.363Z,2.6360,-3.3570,-0.0142,-0.1884,0.7058,-1.3955
2025-10-18T09:12:13.372Z,2.5404,-4.2113,-0.3886,-0.2653,1.0194,-1.3866
2025-10-18T09:12:13.382Z,2.6812,-4.9294,-0.6843,-0.3289,1.3485,-1.3603
2025-10-18T09:12:13.393Z,2.2941,-5.0485,-1.1333,-0.3773,1.6980,-1.3076
2025-10-18T09:12:13.403Z,1.8073,-4.7660,-1.9188,-0.4442,1.9097,-1.2503
2025-10-18T09:12:13.414Z,1.0836,-4.4391,-2.1743,-0.5222,1.9355,-1.1853
2025-10-18T09:12:13.423Z,-0.1799,-4.1494,-1.9909,-0.5748,1.8705,-1.1184
2025-10-18T09:12:13.432Z,-1.0271,-3.8767,-2.1870,-0.5927,1.6853,-1.0377
2025-10-18T09:12:13.442Z,-1.3226,-3.7776,-2.4501,-0.5840,1.4341,-0.9316
2025-10-18T09:12:13.451Z,-1.4406,-3.8426,-2.5940,-0.5551,1.2383,-0.8023
2025-10-18T09:12:13.464Z,-1.2567,-3.9358,-2.7756,-0.4995,1.1683,-0.6613
2025-10-18T09:12:13.473Z,-0.7028,-3.8813,-3.0967,-0.4377,1.1069,-0.5035
2025-10-18T09:12:13.483Z,-0.4077,-3.4499,-3.3255,-0.4052,1.0656,-0.3429
2025-10-18T09:12:13.493Z,-0.2894,-2.6425,-3.4082,-0.3815,0.9688,-0.2092
2025-10-18T09:12:13.503Z,-0.4637,-1.8061,-3.1987,-0.3803,0.8372,-0.0875
2025-10-18T09:12:13.514Z,-0.6705,-1.1927,-2.8755,-0.3558,0.6843,0.0169
2025-10-18T09:12:13.522Z,-0.6484,-0.8206,-2.9971,-0.3403,0.5527,0.1118
2025-10-18T09:12:13.533Z,-0.4266,-0.5255,-3.3597,-0.3273,0.4819,0.2148
2025-10-18T09:12:13.543Z,-0.2526,-0.3442,-3.6232,-0.3356,0.4600,0.3230
2025-10-18T09:12:13.552Z,-0.0853,-0.2801,-3.7487,-0.3459,0.4023,0.4102
2025-10-18T09:12:13.564Z,-0.0510,-0.5511,-3.5001,-0.3515,0.3039,0.4550
2025-10-18T09:12:13.573Z,0.0470,-1.0235,-3.2457,-0.3495,0.2363,0.4460
2025-10-18T09:12:13.583Z,0.2984,-1.2511,-3.2018,-0.3515,0.2335,0.4203
2025-10-18T09:12:13.593Z,0.3366,-1.0020,-3.2006,-0.3694,0.2849,0.4137
2025-10-18T09:12:13.603Z,0.2727,-0.5324,-3.2800,-0.3951,0.3777,0.4157
2025-10-18T09:12:13.614Z,0.2438,-0.1601,-3.3167,-0.4261,0.4651,0.4082
2025-10-18T09:12:13.622Z,0.0932,0.0010,-3.1582,-0.4618,0.5449,0.3929
2025-10-18T09:12:13.633Z,-0.0401,-0.0311,-2.9075,-0.4940,0.5922,0.3584
2025-10-18T09:12:13.643Z,-0.1689,-0.2229,-2.8021,-0.5176,0.6020,0.3287
2025-10-18T09:12:13.653Z,-0.3512,-0.5693,-2.9777,-0.5382,0.6242,0.3233
2025-10-18T09:12:13.664Z,-0.4412,-0.8337,-3.2107,-0.5560,0.6617,0.3482
2025-10-18T09:12:13.672Z,-0.3748,-0.7676,-3.5107,-0.5911,0.7227,0.3916
2025-10-18T09:12:13.683Z,-0.2970,-0.5074,-3.7965,-0.6269,0.7679,0.4349
2025-10-18T09:12:13.692Z,-0.2863,-0.4021,-3.7627,-0.6609,0.7985,0.4790
2025-10-18T09:12:13.702Z,-0.3565,-0.5136,-3.5282,-0.6706,0.7997,0.5188
2025-10-18T09:12:13.714Z,-0.6287,-0.6747,-3.4709,-0.6914,0.7762,0.5609
2025-10-18T09:12:13.722Z,-1.1281,-0.7593,-3.5943,-0.7204,0.6746,0.6141
2025-10-18T09:12:13.732Z,-1.5918,-0.8280,-3.6248,-0.7609,0.4949,0.6679
2025-10-18T09:12:13.742Z,-1.8371,-0.9127,-3.5368,-0.7968,0.2607,0.7161
2025-10-18T09:12:13.752Z,-1.9018,-1.1439,-3.5519,-0.8499,-0.0306,0.7494
2025-10-18T09:12:13.764Z,-1.9284,-1.5110,-3.6707,-0.9211,-0.3222,0.7948
2025-10-18T09:12:13.771Z,-1.5989,-1.9686,-3.7370,-1.0033,-0.5394,0.8238
2025-10-18T09:12:13.781Z,-0.8563,-2.5076,-3.7464,-1.0877,-0.6851,0.8282
2025-10-18T09:12:13.792Z,-0.4700,-3.0024,-3.5535,-1.1802,-0.7235,0.8319
2025-10-18T09:12:13.802Z,-0.3606,-3.3937,-3.3112,-1.2529,-0.7092,0.8358
2025-10-18T09:12:13.814Z,-0.4509,-3.7036,-3.1712,-1.3296,-0.6679,0.8374
2025-10-18T09:12:13.822Z,-1.0146,-3.9012,-3.0895,-1.4260,-0.5831,0.8566
2025-10-18T09:12:13.831Z,-1.5089,-3.9573,-2.9472,-1.5143,-0.5325,0.8774
2025-10-18T09:12:13.842Z,-1.6979,-4.0145,-2.6544,-1.5918,-0.5347,0.8982
2025-10-18T09:12:13.851Z,-1.9947,-4.1504,-2.1229,-1.6379,-0.5700,0.9494
2025-10-18T09:12:13.864Z,-1.9663,-4.2690,-1.6522,-1.6441,-0.5820,1.0114
2025-10-18T09:12:13.872Z,-1.6612,-4.3893,-1.5626,-1.6212,-0.4860,1.0551
2025-10-18T09:12:13.882Z,-1.2370,-4.5845,-1.6610,-1.5940,-0.2450,1.0768
2025-10-18T09:12:13.892Z,-0.6785,-4.7812,-2.0647,-1.5773,0.0867,1.0833
2025-10-18T09:12:13.902Z,-0.4758,-4.8263,-2.5945,-1.5962,0.3992,1.0986
2025-10-18T09:12:13.914Z,-1.0291,-4.7039,-3.2186,-1.6560,0.5504,1.1315
2025-10-18T09:12:13.922Z,-2.2554,-4.6082,-3.5085,-1.7577,0.4686,1.1956
2025-10-18T09:12:13.932Z,-3.4748,-4.6008,-3.1819,-1.8901,0.2122,1.2644
2025-10-18T09:12:13.942Z,-4.0386,-4.5308,-2.7368,-2.0207,-0.1096,1.3245
2025-10-18T09:12:13.952Z,-3.7394,-4.5741,-2.4423,-2.1349,-0.3760,1.3605
2025-10-18T09:12:13.964Z,-2.9984,-4.8477,-2.1593,-2.2064,-0.4918,1.4063
2025-10-18T09:12:13.972Z,-2.1483,-5.1531,-1.9523,-2.2656,-0.3885,1.4572
2025-10-18T09:12:13.982Z,-1.1827,-5.5301,-1.6465,-2.2847,-0.0799,1.4929
2025-10-18T09:12:13.992Z,-0.5318,-5.9215,-1.2554,-2.2980,0.3629,1.5054
2025-10-18T09:12:14.002Z,-0.4775,-6.1786,-1.1634,-2.3281,0.7715,1.5111
2025-10-18T09:12:14.014Z,-0.9638,-6.3613,-1.0882,-2.3657,1.0342,1.5320
2025-10-18T09:12:14.022Z,-1.7336,-6.4072,-1.0536,-2.4302,1.1230,1.5518
2025-10-18T09:12:14.032Z,-2.3332,-6.2797,-0.9963,-2.5096,0.9691,1.5652
2025-10-18T09:12:14.042Z,-2.6899,-6.0883,-0.6692,-2.6215,0.7108,1.5690
2025-10-18T09:12:14.052Z,-2.7682,-6.1301,-0.3581,-2.7550,0.4691,1.5724
2025-10-18T09:12:14.064Z,-2.5149,-6.3944,0.1210,-2.8454,0.2579,1.5832
2025-10-18T09:12:14.072Z,-2.0819,-6.6505,1.0345,-2.8692,0.2136,1.5907
2025-10-18T09:12:14.082Z,-1.0475,-6.8538,1.7898,-2.8418,0.3880,1.5567
2025-10-18T09:12:14.092Z,-0.0016,-6.9699,2.0048,-2.7926,0.7779,1.4882
2025-10-18T09:12:14.102Z,0.4434,-6.9057,2.1527,-2.7481,1.2548,1.3975
2025-10-18T09:12:14.114Z,0.3417,-6.6833,1.9674,-2.7445,1.6544,1.2990
2025-10-18T09:12:14.122Z,-0.2047,-6.4608,1.7830,-2.7618,1.8786,1.1875
2025-10-18T09:12:14.132Z,-0.7425,-6.3842,1.9599,-2.7777,1.8604,1.0467
2025-10-18T09:12:14.142Z,-1.2280,-6.5540,2.2435,-2.7846,1.6967,0.9001
2025-10-18T09:12:14.152Z,-1.6883,-6.7732,2.7607,-2.7781,1.5137,0.7740
2025-10-18T09:12:14.162Z,-1.6503,-6.8393,3.2120,-2.7620,1.3720,0.6636
2025-10-18T09:12:14.172Z,-1.3164,-6.6735,3.4940,-2.7303,1.3337,0.5707
2025-10-18T09:12:14.182Z,-1.0283,-6.4342,3.7083,-2.7032,1.4369,0.4765
2025-10-18T09:12:14.192Z,-0.5670,-6.2945,3.8419,-2.6572,1.6340,0.3654
2025-10-18T09:12:14.201Z,-0.2007,-6.1494,4.0581,-2.6030,1.9333,0.2400
2025-10-18T09:12:14.213Z,-0.2139,-5.9825,4.1462,-2.5583,2.2842,0.1223
2025-10-18T09:12:14.222Z,-0.4255,-5.9097,4.1055,-2.5043,2.5975,0.0071
2025-10-18T09:12:14.232Z,-0.8029,-5.9227,4.1847,-2.4519,2.8465,-0.1099
2025-10-18T09:12:14.242Z,-1.3559,-6.0120,4.4312,-2.4062,2.9935,-0.2255
2025-10-18T09:12:14.252Z,-1.8557,-6.0855,4.7790,-2.3341,2.9634,-0.3295
2025-10-18T09:12:14.263Z,-2.5947,-6.3862,5.0976,-2.2501,2.8449,-0.4109
2025-10-18T09:12:14.272Z,-3.3134,-6.7948,5.5704,-2.1165,2.6473,-0.4884
2025-10-18T09:12:14.282Z,-3.6536,-7.2310,5.8509,-1.9750,2.3924,-0.5869
2025-10-18T09:12:14.292Z,-3.7154,-7.4741,5.2007,-1.8673,2.1850,-0.6959
2025-10-18T09:12:14.302Z,-4.0892,-7.1147,4.2335,-1.8258,2.0343,-0.7657
2025-10-18T09:12:14.312Z,-4.4544,-6.3404,3.3583,-1.8333,1.8631,-0.8163
2025-10-18T09:12:14.322Z,-4.4865,-5.5903,2.7402,-1.8837,1.7392,-0.8696
2025-10-18T09:12:14.332Z,-4.2046,-5.1235,2.7310,-1.9421,1.7217,-0.9319
2025-10-18T09:12:14.342Z,-3.6639,-4.8899,2.8789,-2.0133,1.7896,-0.9800
2025-10-18T09:12:14.352Z,-3.3273,-4.7414,3.1909,-2.0632,1.8971,-0.9507
2025-10-18T09:12:14.362Z,-3.4876,-4.6022,3.7203,-2.0943,2.0009,-0.8358
