time,ax,ay,az,wx,wy,wz
2025-10-16T15:37:58.747Z,-0.7993,-3.6457,-0.8127,-1.2825,-0.1465,-1.5148
2025-10-16T15:37:58.757Z,-1.3496,-4.0236,-0.9003,-1.1537,-0.2122,-1.3892
2025-10-16T15:37:58.767Z,-1.7302,-4.1583,-1.1235,-1.0274,-0.0725,-1.1884
2025-10-16T15:37:58.777Z,-1.7332,-3.9220,-1.2061,-0.9131,0.1282,-0.9662
2025-10-16T15:37:58.787Z,-1.5086,-3.2812,-1.1734,-0.7943,0.3753,-0.7578
2025-10-16T15:37:58.797Z,-1.3533,-2.3811,-1.0989,-0.6807,0.5946,-0.5629
2025-10-16T15:37:58.807Z,-1.3330,-1.6475,-1.1912,-0.6004,0.6888,-0.3493
2025-10-16T15:37:58.817Z,-1.5616,-1.3109,-1.4458,-0.5575,0.7021,-0.1161
2025-10-16T15:37:58.828Z,-1.7532,-1.2840,-1.7120,-0.5299,0.6952,0.1040
2025-10-16T15:37:58.837Z,-1.6131,-1.3153,-1.7911,-0.4957,0.6866,0.2775
2025-10-16T15:37:58.847Z,-1.3540,-1.2237,-1.7207,-0.4441,0.6650,0.4055
2025-10-16T15:37:58.857Z,-1.3655,-1.0998,-1.7501,-0.4006,0.5559,0.5218
2025-10-16T15:37:58.867Z,-1.5476,-1.0815,-1.8530,-0.3635,0.3597,0.6297
2025-10-16T15:37:58.876Z,-1.6751,-1.1780,-2.0061,-0.3224,0.1680,0.7140
2025-10-16T15:37:58.886Z,-1.5341,-1.3202,-2.0860,-0.2717,0.0374,0.7792
2025-10-16T15:37:58.897Z,-1.2953,-1.4522,-2.1090,-0.2328,-0.0604,0.8462
2025-10-16T15:37:58.907Z,-1.2897,-1.5914,-2.2244,-0.2150,-0.1908,0.9230
2025-10-16T15:37:58.917Z,-1.4179,-1.6938,-2.2766,-0.2092,-0.3915,0.9934
2025-10-16T15:37:58.926Z,-1.3870,-1.7590,-2.2568,-0.2054,-0.5917,1.0648
2025-10-16T15:37:58.937Z,-1.2511,-1.7996,-2.1326,-0.1987,-0.6815,1.1500
2025-10-16T15:37:58.947Z,-1.1655,-1.8659,-1.8161,-0.1787,-0.6814,1.2659
2025-10-16T15:37:58.957Z,-1.1498,-1.9707,-1.2946,-0.1336,-0.4915,1.3923
2025-10-16T15:37:58.967Z,-1.0341,-2.0417,-1.0645,-0.0786,-0.1609,1.4820
2025-10-16T15:37:58.976Z,-0.6765,-2.0201,-1.3183,-0.0425,0.1197,1.5192
2025-10-16T15:37:58.987Z,-0.4938,-2.0001,-1.6104,0.0125,0.3237,1.5108
2025-10-16T15:37:58.997Z,-0.4551,-2.1530,-1.3907,0.0658,0.4491,1.4882
2025-10-16T15:37:59.007Z,-0.2757,-2.4406,-1.2650,0.1043,0.4445,1.4564
2025-10-16T15:37:59.017Z,-0.4325,-2.5260,-1.4303,0.1252,0.4388,1.4310
2025-10-16T15:37:59.027Z,-0.9425,-2.4739,-1.8997,0.1087,0.3547,1.4120
2025-10-16T15:37:59.037Z,-1.2655,-2.4799,-2.6377,0.0585,0.2078,1.3963
2025-10-16T15:37:59.047Z,-1.8297,-2.3644,-3.1761,0.0152,-0.0890,1.3793
2025-10-16T15:37:59.057Z,-1.9886,-2.2890,-2.9591,-0.0426,-0.5140,1.3489
2025-10-16T15:37:59.067Z,-1.4265,-2.4887,-2.7046,-0.1138,-0.8587,1.2807
2025-10-16T15:37:59.077Z,-0.7403,-2.7697,-2.4120,-0.1737,-0.9426,1.2155
2025-10-16T15:37:59.087Z,-0.0639,-2.8984,-1.8981,-0.2221,-0.8387,1.1656
2025-10-16T15:37:59.097Z,0.5340,-2.9612,-1.7802,-0.2681,-0.5566,1.1114
2025-10-16T15:37:59.107Z,0.6428,-2.7955,-2.1340,-0.3269,-0.2361,1.0568
2025-10-16T15:37:59.117Z,0.1380,-2.4143,-2.5150,-0.4153,0.0319,1.0258
2025-10-16T15:37:59.127Z,-0.2613,-2.0539,-2.7134,-0.5245,0.1436,0.9936
2025-10-16T15:37:59.137Z,-0.2030,-1.8877,-2.8144,-0.6403,0.1369,0.9386
2025-10-16T15:37:59.147Z,-0.1516,-1.9978,-2.6136,-0.7302,0.0361,0.8611
2025-10-16T15:37:59.157Z,-0.1553,-2.2820,-2.3624,-0.8054,-0.0692,0.7940
2025-10-16T15:37:59.167Z,-0.2540,-2.5583,-2.4474,-0.8574,-0.0818,0.7482
2025-10-16T15:37:59.177Z,-0.4050,-2.7460,-2.4831,-0.8830,0.0896,0.7097
2025-10-16T15:37:59.187Z,-0.5501,-2.9338,-2.6450,-0.9103,0.3884,0.6772
2025-10-16T15:37:59.197Z,-0.5873,-3.0835,-2.9917,-0.9638,0.7152,0.6419
2025-10-16T15:37:59.209Z,-0.6596,-3.2054,-3.1790,-1.0441,1.0426,0.5960
2025-10-16T15:37:59.217Z,-0.6420,-3.4369,-2.9733,-1.1378,1.3559,0.5462
2025-10-16T15:37:59.227Z,-0.1651,-3.7336,-2.6067,-1.2221,1.6651,0.4890
2025-10-16T15:37:59.237Z,0.3378,-3.9593,-2.3343,-1.3068,1.9211,0.4305
2025-10-16T15:37:59.247Z,0.2492,-4.1446,-2.3514,-1.4096,2.0732,0.3681
2025-10-16T15:37:59.259Z,-0.5369,-4.3546,-2.4721,-1.5346,1.9693,0.3263
2025-10-16T15:37:59.267Z,-1.7763,-4.4063,-2.2391,-1.6804,1.6096,0.3149
2025-10-16T15:37:59.277Z,-2.7216,-4.2813,-1.5053,-1.8079,1.0689,0.3279
2025-10-16T15:37:59.287Z,-2.3436,-4.2227,-0.3931,-1.8906,0.5158,0.3292
2025-10-16T15:37:59.297Z,-0.7685,-4.3297,0.1647,-1.9431,0.3234,0.2848
2025-10-16T15:37:59.308Z,0.8923,-4.6571,0.4997,-1.9150,0.5137,0.1893
2025-10-16T15:37:59.317Z,2.5287,-5.1276,0.7503,-1.8660,0.9605,0.0384
2025-10-16T15:37:59.327Z,2.8542,-5.4290,0.4147,-1.8262,1.3503,-0.1144
2025-10-16T15:37:59.337Z,1.4424,-5.3885,0.2455,-1.8451,1.4520,-0.2454
2025-10-16T15:37:59.347Z,-0.5029,-4.9815,0.2675,-1.9297,1.3488,-0.3597
2025-10-16T15:37:59.358Z,-1.8194,-4.6196,0.3202,-2.0943,1.1150,-0.4359
2025-10-16T15:37:59.367Z,-2.1694,-4.6154,0.8233,-2.2618,0.8023,-0.4592
2025-10-16T15:37:59.377Z,-1.7013,-4.8350,1.7329,-2.3784,0.5884,-0.4459
2025-10-16T15:37:59.387Z,-0.8363,-4.9585,2.2508,-2.4157,0.5437,-0.4565
2025-10-16T15:37:59.397Z,0.0743,-4.9283,2.3296,-2.3864,0.8010,-0.5312
2025-10-16T15:37:59.408Z,0.4719,-4.8677,2.1537,-2.3259,1.2198,-0.6488
2025-10-16T15:37:59.417Z,0.3997,-4.8417,2.0250,-2.2525,1.6056,-0.7798
2025-10-16T15:37:59.427Z,-0.2588,-4.8052,2.0154,-2.2029,1.8066,-0.8803
2025-10-16T15:37:59.437Z,-1.3650,-4.6391,2.0174,-2.2065,1.8039,-0.9186
2025-10-16T15:37:59.447Z,-2.2817,-4.2111,2.4364,-2.2213,1.6706,-0.9488
2025-10-16T15:37:59.458Z,-2.5493,-3.7829,3.0864,-2.2569,1.5093,-0.9917
2025-10-16T15:37:59.467Z,-2.5867,-3.6979,3.4413,-2.2929,1.3628,-1.0388
2025-10-16T15:37:59.477Z,-2.5746,-3.8008,3.5765,-2.2933,1.2952,-1.0931
2025-10-16T15:37:59.487Z,-2.4282,-4.0062,3.6273,-2.2501,1.4049,-1.1651
2025-10-16T15:37:59.497Z,-2.1618,-4.2613,3.6404,-2.1874,1.6695,-1.2425
2025-10-16T15:37:59.508Z,-1.8523,-4.3661,3.5352,-2.1164,1.9607,-1.3182
2025-10-16T15:37:59.517Z,-1.6846,-4.3043,3.4354,-2.0641,2.2176,-1.3909
2025-10-16T15:37:59.527Z,-1.8716,-4.1452,3.3374,-2.0111,2.4193,-1.4570
2025-10-16T15:37:59.537Z,-2.1280,-4.0240,3.4977,-1.9671,2.5114,-1.5351
2025-10-16T15:37:59.547Z,-2.3582,-3.9931,3.6155,-1.9434,2.4951,-1.6275
2025-10-16T15:37:59.558Z,-2.8436,-3.8853,3.6065,-1.9363,2.4023,-1.7193
2025-10-16T15:37:59.567Z,-3.4039,-3.8387,3.5596,-1.9253,2.2383,-1.8057
2025-10-16T15:37:59.577Z,-3.7052,-3.9614,3.5045,-1.9148,2.0679,-1.8778
2025-10-16T15:37:59.587Z,-3.9803,-4.1238,3.4451,-1.9144,1.9332,-1.9358
2025-10-16T15:37:59.597Z,-4.1345,-4.4220,3.3623,-1.9152,1.8622,-1.9723
2025-10-16T15:37:59.608Z,-4.0577,-4.9670,3.2799,-1.9267,1.8656,-1.9873
2025-10-16T15:37:59.617Z,-3.9248,-5.3747,3.2332,-1.9357,1.9316,-1.9958
2025-10-16T15:37:59.627Z,-3.6646,-5.5050,3.2616,-1.9473,2.0147,-2.0136
2025-10-16T15:37:59.637Z,-3.3434,-5.3193,3.2189,-1.9428,2.1314,-2.0361
2025-10-16T15:37:59.647Z,-3.1323,-4.9420,3.0127,-1.9422,2.2468,-2.0574
2025-10-16T15:37:59.658Z,-3.1815,-4.6231,2.7796,-1.9748,2.3301,-2.0779
2025-10-16T15:37:59.667Z,-3.4160,-4.3585,2.4985,-2.0264,2.3257,-2.0966
2025-10-16T15:37:59.677Z,-3.6746,-4.1988,2.5395,-2.0760,2.1930,-2.1177
2025-10-16T15:37:59.687Z,-4.0306,-3.9482,2.8677,-2.1437,1.9598,-2.1200
2025-10-16T15:37:59.697Z,-4.4000,-3.5281,3.1289,-2.2132,1.6459,-2.0964
2025-10-16T15:37:59.708Z,-4.4993,-3.1634,3.4839,-2.2773,1.3554,-2.0539
2025-10-16T15:37:59.717Z,-4.2349,-2.9376,3.8757,-2.3132,1.1605,-2.0179
2025-10-16T15:37:59.727Z,-3.7023,-2.8567,4.2486,-2.3231,1.0583,-1.9861
2025-10-16T15:37:59.737Z,-3.2400,-2.8772,4.7909,-2.2899,1.0437,-1.9415
2025-10-16T15:37:59.747Z,-3.1059,-3.1108,5.3211,-2.2376,1.0785,-1.8861
2025-10-16T15:37:59.758Z,-3.0026,-3.4052,5.6570,-2.1629,1.1145,-1.8364
2025-10-16T15:37:59.768Z,-2.6735,-3.6465,6.0743,-2.0405,1.1478,-1.8279
2025-10-16T15:37:59.777Z,-2.3549,-3.6672,6.7126,-1.8941,1.1667,-1.8357
2025-10-16T15:37:59.787Z,-2.1858,-3.2732,7.4046,-1.7024,1.1073,-1.8540
2025-10-16T15:37:59.797Z,-1.9722,-2.6834,8.2172,-1.4894,1.0298,-1.8848
2025-10-16T15:37:59.808Z,-1.9164,-2.1804,8.8499,-1.2410,0.9182,-1.9155
2025-10-16T15:37:59.817Z,-1.8937,-1.9411,9.4760,-0.9945,0.7978,-1.9600
2025-10-16T15:37:59.827Z,-2.0947,-1.8759,9.9229,-0.7343,0.6591,-2.0877
2025-10-16T15:37:59.837Z,-2.0010,-1.8940,10.5316,-0.4530,0.5113,-2.1579
2025-10-16T15:37:59.847Z,-2.7216,-2.1903,11.1929,-0.1251,0.3559,-2.1375
2025-10-16T15:37:59.858Z,-3.4807,-2.4147,11.9492,0.2203,0.2879,-1.9721
2025-10-16T15:37:59.867Z,-4.5593,-2.5251,12.4136,0.5664,0.2942,-1.7609
2025-10-16T15:37:59.882Z,-4.7936,-2.2056,12.7327,0.9176,0.3627,-1.5898
2025-10-16T15:37:59.887Z,-4.4073,-1.7337,12.7999,1.2829,0.5020,-1.4870
2025-10-16T15:37:59.897Z,-3.8933,-1.1569,12.5917,1.6034,0.6563,-1.4323
2025-10-16T15:37:59.908Z,-3.5130,-0.5085,11.9338,1.9094,0.8042,-1.3841
2025-10-16T15:37:59.917Z,-3.3992,0.1433,11.5633,2.2153,0.9106,-1.3210
2025-10-16T15:37:59.927Z,-3.7289,0.5999,11.6149,2.5126,1.0077,-1.2288
2025-10-16T15:37:59.937Z,-4.4977,0.7410,11.6290,2.8261,0.9659,-1.0839
2025-10-16T15:37:59.947Z,-5.3219,0.6273,11.7643,3.1534,0.7825,-0.8865
2025-10-16T15:37:59.958Z,-6.5612,0.3929,11.8479,3.4843,0.5768,-0.6247
2025-10-16T15:37:59.967Z,-7.8320,0.3053,11.3610,3.7812,0.2424,-0.2882
2025-10-16T15:37:59.977Z,-8.4780,0.5295,10.3621,4.0190,-0.1368,0.0924
2025-10-16T15:37:59.987Z,-8.6015,0.8974,8.9608,4.1838,-0.5127,0.4709
2025-10-16T15:37:59.997Z,-8.0549,1.2610,7.2903,4.2784,-0.8415,0.8073
2025-10-16T15:38:00.008Z,-7.0320,1.6334,5.6505,4.3309,-1.0568,1.1006
2025-10-16T15:38:00.017Z,-5.9371,2.0014,4.3652,4.3600,-1.1959,1.3579
2025-10-16T15:38:00.027Z,-5.1357,2.3102,3.4094,4.3627,-1.1982,1.6108
2025-10-16T15:38:00.037Z,-4.8540,2.5847,2.5696,4.3514,-1.1709,1.8857
2025-10-16T15:38:00.047Z,-4.7469,2.7231,1.9516,4.3239,-1.1959,2.1700
2025-10-16T15:38:00.058Z,-5.0652,2.6480,1.2688,4.2223,-1.1400,2.4555
2025-10-16T15:38:00.067Z,-5.3252,2.4726,0.1229,4.1300,-1.1848,2.7357
2025-10-16T15:38:00.077Z,-5.0531,2.4734,-0.4185,4.0390,-1.3146,2.9706
2025-10-16T15:38:00.087Z,-4.9032,2.5139,-1.0765,3.9035,-1.4356,3.1607
2025-10-16T15:38:00.097Z,-4.7127,2.6162,-1.8301,3.8019,-1.6091,3.2985
2025-10-16T15:38:00.108Z,-4.4435,2.6932,-1.9189,3.7554,-1.8250,3.3778
2025-10-16T15:38:00.117Z,-4.5375,2.4993,-1.8645,3.7747,-2.0657,3.4303
2025-10-16T15:38:00.126Z,-5.0404,2.0499,-1.5801,3.7878,-2.3849,3.4896
2025-10-16T15:38:00.137Z,-5.8333,1.5773,-1.4473,3.7409,-2.7936,3.5707
2025-10-16T15:38:00.147Z,-6.8197,1.2832,-1.3666,3.5971,-3.2627,3.6359
2025-10-16T15:38:00.157Z,-7.4239,1.1260,-1.8407,3.4378,-3.6631,3.6043
2025-10-16T15:38:00.167Z,-7.2093,0.8281,-2.6511,3.3117,-3.8742,3.4671
2025-10-16T15:38:00.177Z,-6.3528,0.5374,-2.8978,3.2328,-3.9180,3.2581
2025-10-16T15:38:00.187Z,-5.4642,0.4760,-2.8344,3.1824,-3.8719,3.0335
2025-10-16T15:38:00.197Z,-4.8720,0.4845,-2.8417,3.1351,-3.8013,2.8443
2025-10-16T15:38:00.207Z,-4.5504,0.5393,-2.7532,3.0830,-3.6951,2.6824
2025-10-16T15:38:00.217Z,-4.0937,0.5695,-2.5188,3.0429,-3.5418,2.5251
2025-10-16T15:38:00.228Z,-3.2874,0.5075,-2.2289,3.0069,-3.3230,2.3563
2025-10-16T15:38:00.237Z,-2.4404,0.6033,-1.8441,2.9661,-2.9830,2.1796
2025-10-16T15:38:00.247Z,-2.0028,0.7807,-1.3581,2.8933,-2.5706,2.0168
2025-10-16T15:38:00.257Z,-2.0056,0.7628,-1.1469,2.8049,-2.1615,1.8790
2025-10-16T15:38:00.267Z,-2.3916,0.5401,-0.8528,2.7103,-1.7867,1.7735
2025-10-16T15:38:00.277Z,-2.9053,0.4272,-0.4449,2.5872,-1.4571,1.6712
2025-10-16T15:38:00.287Z,-3.1308,0.5276,-0.1484,2.4813,-1.1068,1.5298
2025-10-16T15:38:00.297Z,-3.0882,0.5413,0.2726,2.4038,-0.7864,1.3319
2025-10-16T15:38:00.307Z,-3.0212,0.3290,0.5594,2.3319,-0.4879,1.0966
2025-10-16T15:38:00.317Z,-3.0560,0.0621,0.5658,2.2549,-0.3023,0.8588
2025-10-16T15:38:00.327Z,-3.1263,-0.2304,0.4636,2.1718,-0.2313,0.6396
2025-10-16T15:38:00.337Z,-3.1233,-0.5687,0.3298,2.0848,-0.2750,0.4384
2025-10-16T15:38:00.347Z,-2.9550,-1.0647,0.1670,2.0151,-0.3740,0.2718
2025-10-16T15:38:00.357Z,-2.8481,-1.4978,0.0287,1.9417,-0.4550,0.1159
2025-10-16T15:38:00.367Z,-2.6205,-1.8083,-0.2893,1.8893,-0.4989,-0.0527
2025-10-16T15:38:00.377Z,-2.2154,-2.0585,-0.4670,1.8221,-0.4971,-0.2407
2025-10-16T15:38:00.387Z,-1.9604,-2.3887,-0.7712,1.7382,-0.4441,-0.4024
2025-10-16T15:38:00.397Z,-1.7105,-2.9383,-0.8228,1.6561,-0.3220,-0.5180
2025-10-16T15:38:00.408Z,-1.5107,-3.4187,-0.7424,1.5731,-0.0959,-0.6142
2025-10-16T15:38:00.417Z,-1.2935,-3.8617,-0.8880,1.4879,0.1153,-0.7237
2025-10-16T15:38:00.427Z,-1.1418,-4.2979,-0.9873,1.4135,0.2901,-0.8341
2025-10-16T15:38:00.437Z,-1.3605,-4.6112,-0.8694,1.3508,0.3527,-0.9377
2025-10-16T15:38:00.447Z,-1.5773,-4.8392,-0.7387,1.2860,0.3519,-1.0503
2025-10-16T15:38:00.458Z,-1.3945,-5.0406,-0.8140,1.2264,0.3795,-1.1778
2025-10-16T15:38:00.467Z,-1.0392,-5.2270,-0.9678,1.1695,0.4050,-1.3098
2025-10-16T15:38:00.477Z,-0.8736,-5.4128,-1.1100,1.1184,0.3724,-1.4317
2025-10-16T15:38:00.487Z,-0.7907,-5.6010,-1.2262,1.0579,0.3462,-1.5443
2025-10-16T15:38:00.497Z,-0.4703,-5.8330,-1.5230,0.9821,0.3801,-1.6438
2025-10-16T15:38:00.507Z,0.2524,-6.0362,-1.9136,0.8987,0.4478,-1.7386
2025-10-16T15:38:00.517Z,0.9437,-6.0864,-2.1805,0.8014,0.5514,-1.8362
2025-10-16T15:38:00.527Z,1.2054,-6.0429,-2.2642,0.7155,0.6802,-1.9209
2025-10-16T15:38:00.537Z,1.0961,-6.0313,-2.2413,0.6197,0.7884,-1.9770
2025-10-16T15:38:00.547Z,0.9570,-6.1995,-2.4435,0.5090,0.8689,-1.9965
2025-10-16T15:38:00.557Z,0.7634,-6.4769,-2.8579,0.3599,1.0004,-1.9714
2025-10-16T15:38:00.567Z,0.5470,-6.6503,-3.4673,0.1896,1.1573,-1.9043
2025-10-16T15:38:00.577Z,0.6549,-6.6241,-4.0194,-0.0002,1.2851,-1.8313
2025-10-16T15:38:00.587Z,0.7083,-6.4408,-4.5157,-0.2149,1.3915,-1.7713
2025-10-16T15:38:00.597Z,0.3684,-6.2670,-4.7842,-0.4471,1.4077,-1.7300
2025-10-16T15:38:00.607Z,-0.0766,-6.2663,-4.8103,-0.6705,1.3414,-1.6721
2025-10-16T15:38:00.617Z,-0.5899,-6.3737,-4.6642,-0.9025,1.1454,-1.5753
2025-10-16T15:38:00.627Z,-1.1211,-6.2516,-4.5671,-1.1348,0.8740,-1.4471
2025-10-16T15:38:00.637Z,-1.7198,-5.8515,-4.2598,-1.3164,0.4947,-1.3080
2025-10-16T15:38:00.647Z,-1.9165,-5.3170,-3.5742,-1.4078,0.0662,-1.1955
2025-10-16T15:38:00.657Z,-1.7779,-4.6892,-2.6101,-1.3968,-0.2631,-1.1079
2025-10-16T15:38:00.667Z,-1.6501,-4.1532,-1.8154,-1.2878,-0.4118,-1.0005
2025-10-16T15:38:00.677Z,-1.2441,-3.9129,-1.3940,-1.1457,-0.3420,-0.8488
2025-10-16T15:38:00.687Z,-0.6439,-3.8152,-1.5242,-1.0128,-0.0430,-0.6793
2025-10-16T15:38:00.697Z,0.1782,-3.4781,-2.1065,-0.9208,0.3641,-0.5265
2025-10-16T15:38:00.707Z,0.9547,-2.7439,-2.8824,-0.8521,0.7421,-0.4133
2025-10-16T15:38:00.717Z,1.2242,-2.0242,-3.1451,-0.7780,1.0449,-0.3257
2025-10-16T15:38:00.728Z,1.1034,-1.8141,-3.0704,-0.7110,1.1987,-0.2281
2025-10-16T15:38:00.737Z,0.5833,-1.7717,-2.9306,-0.6545,1.1958,-0.0848
2025-10-16T15:38:00.747Z,-0.2340,-1.5953,-2.8443,-0.6570,1.0991,0.0558
2025-10-16T15:38:00.757Z,-0.8233,-1.3845,-3.1012,-0.6752,0.9718,0.1892
2025-10-16T15:38:00.767Z,-1.1800,-1.4550,-3.1948,-0.6739,0.7703,0.3322
2025-10-16T15:38:00.777Z,-1.7582,-1.7499,-2.7983,-0.6682,0.5048,0.4994
2025-10-16T15:38:00.787Z,-2.2609,-2.2007,-2.3132,-0.6409,0.2485,0.6695
2025-10-16T15:38:00.797Z,-2.1098,-2.5333,-1.9457,-0.5692,0.0980,0.8123
2025-10-16T15:38:00.807Z,-1.4776,-2.6047,-1.9427,-0.5322,0.0814,0.9426
2025-10-16T15:38:00.817Z,-0.5126,-2.5659,-2.3502,-0.4748,0.1855,1.0498
2025-10-16T15:38:00.827Z,0.6296,-2.3780,-2.3140,-0.4159,0.3499,1.0778
2025-10-16T15:38:00.837Z,1.5734,-2.0132,-2.2549,-0.3705,0.4839,1.0144
2025-10-16T15:38:00.847Z,1.8297,-1.7044,-2.2067,-0.3250,0.5173,0.9259
2025-10-16T15:38:00.857Z,1.1611,-1.6083,-2.1341,-0.2984,0.3888,0.8798
2025-10-16T15:38:00.867Z,-0.1290,-1.6968,-2.2513,-0.3071,0.1415,0.9080
2025-10-16T15:38:00.877Z,-1.5793,-1.8979,-2.3061,-0.3193,-0.1331,1.0141
2025-10-16T15:38:00.887Z,-2.6187,-2.2084,-2.2056,-0.3130,-0.3458,1.1454
2025-10-16T15:38:00.897Z,-2.9874,-2.5621,-2.2614,-0.2902,-0.4239,1.2654
2025-10-16T15:38:00.909Z,-2.6409,-2.8520,-2.3718,-0.2553,-0.3398,1.3872
2025-10-16T15:38:00.917Z,-1.7481,-3.0315,-2.4531,-0.2067,-0.2214,1.4783
2025-10-16T15:38:00.927Z,-0.7631,-2.9996,-2.7733,-0.1810,-0.1243,1.5089
2025-10-16T15:38:00.939Z,-0.2467,-2.8054,-3.0441,-0.1470,0.0115,1.5339
2025-10-16T15:38:00.947Z,-0.0905,-2.6546,-2.6111,-0.0759,0.0974,1.5504
2025-10-16T15:38:00.957Z,0.1951,-2.7784,-1.8285,0.0248,0.1804,1.5495
2025-10-16T15:38:00.967Z,0.2743,-3.1428,-1.4157,0.1251,0.3148,1.5254
2025-10-16T15:38:00.977Z,-0.0414,-3.3904,-1.5575,0.2126,0.4087,1.4990
2025-10-16T15:38:00.987Z,-0.6134,-3.4373,-1.9602,0.2454,0.4380,1.4676
2025-10-16T15:38:00.997Z,-1.2430,-3.3981,-2.5944,0.2128,0.4462,1.4339
2025-10-16T15:38:01.007Z,-1.7889,-3.2646,-2.8482,0.1461,0.4388,1.4341
2025-10-16T15:38:01.017Z,-1.8280,-3.0981,-2.8600,0.0489,0.3979,1.4306
2025-10-16T15:38:01.027Z,-1.3955,-2.9445,-2.9241,-0.0753,0.4188,1.3896
2025-10-16T15:38:01.037Z,-0.8453,-2.8590,-2.8031,-0.1667,0.5475,1.3094
2025-10-16T15:38:01.047Z,-0.0506,-2.9597,-2.4762,-0.2200,0.7865,1.1870
2025-10-16T15:38:01.057Z,0.5753,-3.2797,-2.3284,-0.2997,1.1465,1.0541
2025-10-16T15:38:01.067Z,0.5691,-3.5994,-2.6932,-0.4269,1.5046,0.9577
2025-10-16T15:38:01.077Z,0.0457,-3.5064,-3.4000,-0.5952,1.6636,0.8935
2025-10-16T15:38:01.087Z,-0.8212,-3.0707,-3.8816,-0.7979,1.6241,0.8272
2025-10-16T15:38:01.097Z,-1.7220,-2.6586,-3.8849,-0.9995,1.4303,0.7652
2025-10-16T15:38:01.107Z,-2.2087,-2.5570,-3.7733,-1.1865,1.2247,0.7052
2025-10-16T15:38:01.117Z,-2.3148,-2.7153,-3.7542,-1.3491,1.1297,0.6669
2025-10-16T15:38:01.127Z,-1.8254,-3.0349,-3.5661,-1.4768,1.1857,0.6182
2025-10-16T15:38:01.137Z,-1.0439,-3.2711,-3.4468,-1.5770,1.4197,0.5473
2025-10-16T15:38:01.147Z,-0.6136,-3.2486,-3.2025,-1.6375,1.7287,0.4560
2025-10-16T15:38:01.160Z,-0.4382,-3.0718,-2.7346,-1.6774,1.9965,0.3603
2025-10-16T15:38:01.167Z,-0.5684,-2.8822,-2.4779,-1.7204,2.1784,0.2645
2025-10-16T15:38:01.177Z,-0.9927,-2.7211,-2.3505,-1.7690,2.2334,0.1686
2025-10-16T15:38:01.187Z,-1.2922,-2.6755,-2.2198,-1.8396,2.1880,0.0737
2025-10-16T15:38:01.197Z,-1.5288,-2.8347,-2.3133,-1.9347,2.0865,-0.0108
2025-10-16T15:38:01.209Z,-1.7916,-2.9834,-2.3662,-2.0633,1.9667,-0.0918
2025-10-16T15:38:01.217Z,-1.9241,-3.0288,-2.3564,-2.2080,1.8863,-0.1663
2025-10-16T15:38:01.227Z,-1.8011,-3.2346,-2.0518,-2.3416,1.9097,-0.2383
2025-10-16T15:38:01.237Z,-1.3536,-3.7352,-1.5281,-2.4480,2.0662,-0.3277
2025-10-16T15:38:01.247Z,-0.6847,-4.2865,-0.9823,-2.5304,2.1835,-0.4844
2025-10-16T15:38:01.260Z,-0.1323,-4.8319,-0.4564,-2.5952,2.2789,-0.6965
2025-10-16T15:38:01.267Z,-0.1755,-5.3821,-0.0456,-2.6616,2.3103,-0.9389
2025-10-16T15:38:01.277Z,-0.5153,-5.9240,0.2395,-2.7410,2.3199,-1.1817
2025-10-16T15:38:01.287Z,-0.9687,-6.3319,0.3992,-2.8249,2.3201,-1.4091
2025-10-16T15:38:01.297Z,-1.3900,-6.6285,0.6681,-2.9234,2.2642,-1.6039
2025-10-16T15:38:01.310Z,-1.7313,-7.0014,0.9676,-3.0327,2.1447,-1.7605
2025-10-16T15:38:01.317Z,-2.0087,-7.3557,1.4228,-3.1314,2.0329,-1.8901
2025-10-16T15:38:01.328Z,-2.1367,-7.6477,2.0793,-3.2003,2.0114,-1.9982
2025-10-16T15:38:01.337Z,-1.9831,-7.8800,2.5063,-3.2638,2.0832,-2.0949
2025-10-16T15:38:01.348Z,-1.7158,-8.1258,2.6361,-3.3070,2.2375,-2.1884
2025-10-16T15:38:01.359Z,-1.6213,-8.4844,2.8834,-3.3311,2.4437,-2.2836
2025-10-16T15:38:01.367Z,-1.5363,-9.0093,3.2256,-3.3256,2.6662,-2.3866
2025-10-16T15:38:01.377Z,-1.4443,-9.6795,3.6066,-3.2774,2.9096,-2.4947
2025-10-16T15:38:01.387Z,-1.5549,-10.3674,3.9574,-3.1972,3.1492,-2.5902
2025-10-16T15:38:01.397Z,-1.8600,-10.8822,4.1889,-3.1072,3.3478,-2.6687
2025-10-16T15:38:01.408Z,-2.3285,-11.0940,4.2706,-3.0018,3.4866,-2.7404
2025-10-16T15:38:01.417Z,-2.8625,-11.0633,4.4481,-2.8871,3.5476,-2.7943
2025-10-16T15:38:01.427Z,-3.3968,-10.8535,4.5222,-2.7852,3.5755,-2.8325
2025-10-16T15:38:01.437Z,-3.9264,-10.4957,4.3197,-2.6888,3.5706,-2.8538
2025-10-16T15:38:01.447Z,-4.3119,-10.0127,4.1493,-2.6061,3.5764,-2.8569
2025-10-16T15:38:01.458Z,-4.6613,-9.4296,3.9339,-2.5213,3.5612,-2.8452
2025-10-16T15:38:01.467Z,-5.0458,-8.8501,3.8839,-2.4499,3.4160,-2.8175
2025-10-16T15:38:01.477Z,-5.6161,-8.3767,4.0054,-2.3525,3.2374,-2.7539
2025-10-16T15:38:01.487Z,-6.3356,-8.2210,4.4984,-2.2135,3.3146,-2.6779
