time,ax,ay,az,wx,wy,wz
2025-10-16T15:36:33.614Z,0.4121,-4.0679,-5.3981,-1.2857,0.4908,1.7485
2025-10-16T15:36:33.626Z,0.4010,-4.0733,-3.9256,-1.3497,0.3860,1.7032
2025-10-16T15:36:33.638Z,-0.1343,-4.2260,-3.1170,-1.4196,0.1273,1.6202
2025-10-16T15:36:33.644Z,-0.1343,-4.2260,-3.1170,-1.4891,-0.1560,1.5270
2025-10-16T15:36:33.656Z,-0.6149,-4.5538,-2.3030,-1.5114,-0.3872,1.4487
2025-10-16T15:36:33.664Z,-0.6149,-4.5538,-2.3030,-1.5111,-0.5073,1.3607
2025-10-16T15:36:33.676Z,0.5575,-4.5910,-1.3293,-1.5096,-0.4965,1.2817
2025-10-16T15:36:33.689Z,1.3510,-4.5894,-1.2410,-1.5206,-0.3896,1.2291
2025-10-16T15:36:33.694Z,1.3510,-4.5894,-1.2410,-1.5399,-0.2440,1.1716
2025-10-16T15:36:33.706Z,2.6988,-4.8200,-1.1255,-1.5438,-0.0584,1.0997
2025-10-16T15:36:33.715Z,2.6988,-4.8200,-1.1255,-1.5497,0.1317,1.0286
2025-10-16T15:36:33.726Z,2.7890,-5.0602,-0.2816,-1.5674,0.3726,0.9507
2025-10-16T15:36:33.737Z,2.4142,-5.0778,-0.3141,-1.6232,0.6261,0.8692
2025-10-16T15:36:33.744Z,2.4142,-5.0778,-0.3141,-1.7058,0.7356,0.7838
2025-10-16T15:36:33.756Z,1.7654,-5.2161,-1.0783,-1.7959,0.7647,0.6787
2025-10-16T15:36:33.764Z,1.7654,-5.2161,-1.0783,-1.9168,0.7030,0.5719
2025-10-16T15:36:33.774Z,1.1838,-5.4026,-1.1346,-2.0154,0.5931,0.4828
2025-10-16T15:36:33.787Z,0.3634,-5.2150,-0.6036,-2.0622,0.5547,0.4069
2025-10-16T15:36:33.794Z,0.3634,-5.2150,-0.6036,-2.0556,0.6995,0.3352
2025-10-16T15:36:33.806Z,0.8782,-5.0028,-0.4013,-2.0224,0.9538,0.2570
2025-10-16T15:36:33.814Z,0.8782,-5.0028,-0.4013,-1.9584,1.2103,0.2052
2025-10-16T15:36:33.826Z,1.3965,-6.0437,-0.2577,-1.9063,1.4221,0.1796
2025-10-16T15:36:33.837Z,1.2355,-6.4094,-0.3564,-1.8883,1.4906,0.1808
2025-10-16T15:36:33.844Z,1.2355,-6.4094,-0.3564,-1.9271,1.3850,0.1837
2025-10-16T15:36:33.856Z,-0.1525,-5.5733,-0.9667,-1.9948,1.1855,0.1630
2025-10-16T15:36:33.864Z,-0.1525,-5.5733,-0.9667,-2.0757,0.9721,0.1173
2025-10-16T15:36:33.876Z,-0.9377,-4.8018,-1.0002,-2.1185,0.8378,0.0489
2025-10-16T15:36:33.888Z,-0.4575,-5.2376,-0.7679,-2.1104,0.9193,-0.0416
2025-10-16T15:36:33.894Z,-0.4575,-5.2376,-0.7679,-2.0694,1.1892,-0.1510
2025-10-16T15:36:33.906Z,0.4767,-6.0110,-0.6893,-1.9890,1.4808,-0.2847
2025-10-16T15:36:33.914Z,0.4767,-6.0110,-0.6893,-1.8996,1.7380,-0.4413
2025-10-16T15:36:33.926Z,0.3058,-6.7698,-1.2019,-1.8357,1.8007,-0.6236
2025-10-16T15:36:33.937Z,-0.2358,-7.2045,-1.4895,-1.7990,1.8327,-0.8144
2025-10-16T15:36:33.946Z,-0.2358,-7.2045,-1.4895,-1.7801,1.9138,-1.0179
2025-10-16T15:36:33.957Z,-1.2820,-8.0724,-1.4338,-1.7852,2.0717,-1.2273
2025-10-16T15:36:33.965Z,-1.2820,-8.0724,-1.4338,-1.7979,2.2759,-1.4310
2025-10-16T15:36:33.976Z,-1.9191,-7.5699,-0.8020,-1.8026,2.4482,-1.6402
2025-10-16T15:36:33.987Z,-2.2499,-7.4246,-0.4589,-1.7970,2.5953,-1.8317
2025-10-16T15:36:33.995Z,-2.2499,-7.4246,-0.4589,-1.7778,2.7557,-1.9935
2025-10-16T15:36:34.006Z,-3.1168,-7.7018,-0.0621,-1.7651,2.9185,-2.1355
2025-10-16T15:36:34.015Z,-3.1168,-7.7018,-0.0621,-1.7601,3.0495,-2.2590
2025-10-16T15:36:34.026Z,-3.7767,-8.3260,0.5935,-1.7706,3.1483,-2.3852
2025-10-16T15:36:34.036Z,-3.9858,-8.2483,0.9802,-1.7733,3.2515,-2.5244
2025-10-16T15:36:34.045Z,-3.9858,-8.2483,0.9802,-1.7793,3.3493,-2.6710
2025-10-16T15:36:34.056Z,-4.3945,-8.0813,1.6799,-1.7735,3.4315,-2.8202
2025-10-16T15:36:34.065Z,-4.3945,-8.0813,1.6799,-1.7604,3.4791,-2.9495
2025-10-16T15:36:34.076Z,-5.2921,-8.1387,2.2523,-1.7402,3.4716,-3.0638
2025-10-16T15:36:34.087Z,-5.8295,-7.8939,2.5814,-1.7125,3.4255,-3.1514
2025-10-16T15:36:34.096Z,-5.8295,-7.8939,2.5814,-1.6749,3.3493,-3.2191
2025-10-16T15:36:34.107Z,-6.6665,-7.7829,3.4081,-1.6249,3.2890,-3.2606
2025-10-16T15:36:34.115Z,-6.6665,-7.7829,3.4081,-1.5575,3.1902,-3.2793
2025-10-16T15:36:34.127Z,-7.3264,-7.5592,4.0177,-1.4873,3.0403,-3.2768
2025-10-16T15:36:34.137Z,-7.6334,-7.3362,4.1572,-1.4164,2.8321,-3.2487
2025-10-16T15:36:34.145Z,-7.6334,-7.3362,4.1572,-1.3859,2.5711,-3.2105
2025-10-16T15:36:34.156Z,-8.2680,-7.0722,3.8753,-1.3566,2.2816,-3.1412
2025-10-16T15:36:34.166Z,-8.2680,-7.0722,3.8753,-1.3218,1.9763,-3.0442
2025-10-16T15:36:34.176Z,-8.5667,-6.8513,4.4448,-1.3024,1.6803,-2.9347
2025-10-16T15:36:34.186Z,-8.6203,-6.2424,4.8187,-1.2733,1.4490,-2.8173
2025-10-16T15:36:34.195Z,-8.6203,-6.2424,4.8187,-1.2515,1.2638,-2.7053
2025-10-16T15:36:34.203Z,-8.4297,-5.8066,5.1123,-1.2515,1.2638,-2.7053
2025-10-16T15:36:34.215Z,-8.1401,-5.4456,5.1875,-1.1703,0.8731,-2.5207
2025-10-16T15:36:34.227Z,-7.6898,-4.1703,6.0650,-1.0975,0.7162,-2.4434
2025-10-16T15:36:34.236Z,-7.1026,-3.4907,6.7317,-0.9967,0.6355,-2.3735
2025-10-16T15:36:34.245Z,-7.1026,-3.4907,6.7317,-0.8725,0.6432,-2.3050
2025-10-16T15:36:34.253Z,-6.4115,-3.1109,7.2960,-0.8725,0.6432,-2.3050
2025-10-16T15:36:34.266Z,-5.7431,-3.0332,7.7733,-0.5102,0.8198,-2.1752
2025-10-16T15:36:34.273Z,-5.1102,-3.0497,8.4822,-0.5102,0.8198,-2.1752
2025-10-16T15:36:34.287Z,-4.3613,-2.7878,9.4136,-0.0018,0.7983,-2.0440
2025-10-16T15:36:34.295Z,-4.3613,-2.7878,9.4136,0.2869,0.6439,-1.9803
2025-10-16T15:36:34.307Z,-5.2489,-1.5286,10.7833,0.5744,0.4939,-1.9098
2025-10-16T15:36:34.316Z,-5.2489,-1.5286,10.7833,0.8689,0.3848,-1.8170
2025-10-16T15:36:34.327Z,-5.5897,-0.3842,10.9821,1.1719,0.3214,-1.7368
2025-10-16T15:36:34.335Z,-5.5897,-0.3842,10.9821,1.4584,0.3911,-1.6765
2025-10-16T15:36:34.345Z,-5.5040,0.0586,11.1926,1.6877,0.4870,-1.6319
2025-10-16T15:36:34.357Z,-5.2459,0.7649,10.0569,1.8941,0.6674,-1.6107
2025-10-16T15:36:34.364Z,-5.2459,0.7649,10.0569,1.8941,0.6674,-1.6107
2025-10-16T15:36:34.375Z,-5.5998,0.8878,9.7044,2.3132,1.0247,-1.5545
2025-10-16T15:36:34.387Z,-6.6308,0.5889,9.3977,2.5624,1.0812,-1.4583
2025-10-16T15:36:34.395Z,-6.6308,0.5889,9.3977,2.8035,1.0416,-1.2906
2025-10-16T15:36:34.406Z,-7.5336,0.1944,9.3133,3.0526,0.9296,-1.0533
2025-10-16T15:36:34.415Z,-8.4542,-0.1784,8.9996,3.2570,0.8676,-0.7666
2025-10-16T15:36:34.427Z,-9.7031,0.0406,7.6545,3.4110,0.8052,-0.4615
2025-10-16T15:36:34.437Z,-9.5811,0.3670,6.8816,3.5383,0.7065,-0.1756
2025-10-16T15:36:34.445Z,-9.5811,0.3670,6.8816,3.6529,0.5659,0.0870
2025-10-16T15:36:34.457Z,-9.4608,0.3150,5.7441,3.7370,0.3894,0.3733
2025-10-16T15:36:34.465Z,-9.4608,0.3150,5.7441,3.8135,0.1534,0.6972
2025-10-16T15:36:34.477Z,-9.7294,0.3632,4.6233,3.8612,-0.0950,1.0559
2025-10-16T15:36:34.485Z,-9.7294,0.3632,4.6233,3.8746,-0.2753,1.4215
2025-10-16T15:36:34.495Z,-9.7612,0.6063,4.0437,3.8636,-0.3891,1.7730
2025-10-16T15:36:34.507Z,-9.1051,0.7968,2.4595,3.8257,-0.4758,2.1021
2025-10-16T15:36:34.514Z,-9.1051,0.7968,2.4595,3.8257,-0.4758,2.1021
2025-10-16T15:36:34.525Z,-8.4948,0.8213,1.7537,3.7228,-0.7136,2.6598
2025-10-16T15:36:34.535Z,-8.0478,0.9254,1.2921,3.7228,-0.7136,2.6598
2025-10-16T15:36:34.544Z,-7.7288,0.9959,0.5822,3.6465,-0.7468,2.9047
2025-10-16T15:36:34.557Z,-6.5584,0.9563,-0.5207,3.4068,-0.8128,3.3228
2025-10-16T15:36:34.564Z,-6.5584,0.9563,-0.5207,3.4068,-0.8128,3.3228
2025-10-16T15:36:34.575Z,-5.9820,0.8580,-1.3192,3.1442,-1.1009,3.7024
2025-10-16T15:36:34.587Z,-5.1423,1.0089,-1.8464,3.0034,-1.3063,3.8816
2025-10-16T15:36:34.594Z,-5.1423,1.0089,-1.8464,3.0034,-1.3063,3.8816
2025-10-16T15:36:34.606Z,-4.7657,1.3044,-1.9678,2.7206,-1.5870,4.1467
2025-10-16T15:36:34.615Z,-4.2659,1.5718,-2.0634,2.5756,-1.6605,4.2320
2025-10-16T15:36:34.624Z,-3.7983,1.8058,-2.2548,2.5756,-1.6605,4.2320
2025-10-16T15:36:34.637Z,-3.3623,2.2342,-1.9299,2.4007,-1.8656,4.3030
2025-10-16T15:36:34.644Z,-3.3623,2.2342,-1.9299,2.4007,-1.8656,4.3030
2025-10-16T15:36:34.654Z,-3.3797,2.3790,-1.6369,2.3473,-1.9860,4.3082
2025-10-16T15:36:34.665Z,-3.4307,2.4758,-1.6514,2.2793,-2.2198,4.2845
2025-10-16T15:36:34.674Z,-3.5850,2.5632,-1.5941,2.2793,-2.2198,4.2845
2025-10-16T15:36:34.684Z,-3.7954,2.6695,-1.5493,2.2537,-2.2664,4.2454
2025-10-16T15:36:34.696Z,-3.9084,2.8087,-1.5079,2.2189,-2.3811,4.0706
2025-10-16T15:36:34.704Z,-3.9063,2.9511,-1.5510,2.2189,-2.3811,4.0706
2025-10-16T15:36:34.714Z,-3.8502,3.0600,-1.6101,2.2335,-2.4832,3.9419
2025-10-16T15:36:34.724Z,-3.8111,3.0353,-1.5516,2.2498,-2.5341,3.8107
2025-10-16T15:36:34.734Z,-3.7001,2.9155,-1.6894,2.2473,-2.4596,3.6873
2025-10-16T15:36:34.744Z,-3.4084,2.8937,-2.0575,2.2131,-2.2380,3.5577
2025-10-16T15:36:34.754Z,-2.9833,3.1127,-2.4330,2.1579,-1.8962,3.4030
2025-10-16T15:36:34.764Z,-2.6033,3.3393,-2.6084,2.1076,-1.5300,3.2072
2025-10-16T15:36:34.774Z,-2.4870,3.3430,-2.3200,2.0554,-1.2300,2.9937
2025-10-16T15:36:34.784Z,-2.8256,3.0175,-1.9136,2.0200,-1.0110,2.7880
2025-10-16T15:36:34.794Z,-3.5067,2.4356,-1.3905,2.0125,-0.8137,2.5953
2025-10-16T15:36:34.804Z,-4.2351,1.7459,-0.9189,2.0286,-0.6712,2.3882
2025-10-16T15:36:34.814Z,-4.4955,0.9495,-0.8529,2.0502,-0.6135,2.1336
2025-10-16T15:36:34.824Z,-4.5201,0.0760,-0.9279,2.0780,-0.6438,1.8380
2025-10-16T15:36:34.834Z,-4.5892,-0.6833,-1.1041,2.1081,-0.8149,1.5275
2025-10-16T15:36:34.844Z,-4.5669,-1.4921,-1.3162,2.1627,-1.1336,1.2375
2025-10-16T15:36:34.854Z,-4.5693,-2.3135,-1.3275,2.1996,-1.5056,0.9959
2025-10-16T15:36:34.864Z,-4.5664,-3.0492,-1.5881,2.2056,-1.7642,0.7789
2025-10-16T15:36:34.874Z,-4.1857,-3.6513,-1.4935,2.2009,-1.7294,0.5816
2025-10-16T15:36:34.884Z,-3.5443,-4.1621,-1.1126,2.1890,-1.4213,0.3946
2025-10-16T15:36:34.894Z,-2.7833,-4.7493,-1.0064,2.1475,-0.9536,0.2395
2025-10-16T15:36:34.904Z,-2.3380,-5.3952,-1.3673,2.0609,-0.5346,0.1099
2025-10-16T15:36:34.914Z,-2.4698,-5.8808,-1.8944,1.9754,-0.2979,0.0144
2025-10-16T15:36:34.924Z,-2.7026,-6.0201,-1.8793,1.8881,-0.2478,-0.0755
2025-10-16T15:36:34.934Z,-2.5931,-5.7921,-1.8522,1.7779,-0.2411,-0.1670
2025-10-16T15:36:34.944Z,-2.4229,-5.3257,-2.0838,1.6477,-0.2307,-0.2880
2025-10-16T15:36:34.954Z,-2.1725,-4.7884,-2.3399,1.4957,-0.1977,-0.4301
2025-10-16T15:36:34.964Z,-1.9420,-4.3820,-2.3763,1.3764,-0.1285,-0.5816
2025-10-16T15:36:34.974Z,-1.8274,-4.2447,-2.2263,1.2485,0.0415,-0.7008
2025-10-16T15:36:34.983Z,-1.3117,-4.2085,-2.4261,1.0904,0.2512,-0.7796
2025-10-16T15:36:34.994Z,-0.2876,-3.9706,-2.6707,0.9437,0.5681,-0.8278
2025-10-16T15:36:35.004Z,0.4962,-3.6395,-2.4743,0.7895,0.9197,-0.8625
2025-10-16T15:36:35.014Z,0.7826,-3.3778,-2.2514,0.6117,1.2367,-0.9060
2025-10-16T15:36:35.024Z,0.7859,-3.2201,-2.3739,0.4332,1.4843,-0.9895
2025-10-16T15:36:35.033Z,0.8187,-3.2628,-2.3809,0.2456,1.6299,-1.1212
2025-10-16T15:36:35.044Z,0.6640,-3.4008,-2.2077,0.1003,1.6548,-1.2831
2025-10-16T15:36:35.054Z,0.0982,-3.5067,-1.6933,0.0053,1.5541,-1.4287
2025-10-16T15:36:35.064Z,-0.4839,-3.7347,-1.3530,-0.1015,1.3014,-1.5359
2025-10-16T15:36:35.074Z,-0.5679,-3.9742,-1.6415,-0.2261,1.0253,-1.6019
2025-10-16T15:36:35.083Z,-0.5420,-4.1200,-1.9204,-0.3465,0.8533,-1.6467
2025-10-16T15:36:35.094Z,-0.4354,-4.2415,-2.1509,-0.4705,0.7920,-1.6773
2025-10-16T15:36:35.104Z,-0.2475,-4.3834,-2.5254,-0.6138,0.8247,-1.7066
2025-10-16T15:36:35.114Z,0.3071,-4.6777,-3.2228,-0.7795,0.8961,-1.7475
2025-10-16T15:36:35.124Z,0.7483,-5.0684,-3.6908,-0.8842,1.0160,-1.7583
2025-10-16T15:36:35.133Z,0.2909,-5.5464,-3.3103,-0.8447,1.0532,-1.6781
2025-10-16T15:36:35.144Z,-0.3074,-6.0417,-1.7548,-0.7318,0.9839,-1.5076
2025-10-16T15:36:35.154Z,-1.0033,-6.3573,-0.3673,-0.8936,0.8819,-1.3172
2025-10-16T15:36:35.164Z,-1.7421,-6.3253,-1.6242,-1.1282,0.8650,-1.1532
2025-10-16T15:36:35.174Z,-2.4248,-6.1339,-3.3605,-1.3563,0.7161,-0.9780
2025-10-16T15:36:35.183Z,-3.0395,-6.3052,-4.3045,-1.5225,0.3385,-0.7895
2025-10-16T15:36:35.194Z,-3.5009,-6.5110,-4.1037,-1.6024,-0.1075,-0.6035
2025-10-16T15:36:35.204Z,-3.4501,-6.0940,-3.3676,-1.6095,-0.4852,-0.4235
2025-10-16T15:36:35.214Z,-2.8152,-5.1211,-2.4350,-1.5305,-0.6388,-0.2628
2025-10-16T15:36:35.224Z,-1.7307,-4.1434,-1.8859,-1.4125,-0.5439,-0.1278
2025-10-16T15:36:35.234Z,-0.3870,-3.3500,-2.0207,-1.2940,-0.2281,-0.0087
2025-10-16T15:36:35.244Z,0.4670,-2.8110,-2.3477,-1.1976,0.1838,0.1160
2025-10-16T15:36:35.254Z,0.8379,-2.6136,-2.6393,-1.1469,0.5127,0.2453
2025-10-16T15:36:35.264Z,0.7300,-2.8049,-2.4771,-1.1169,0.6920,0.3603
2025-10-16T15:36:35.274Z,0.4050,-3.0586,-2.0659,-1.1057,0.7407,0.4590
2025-10-16T15:36:35.284Z,0.0401,-3.0297,-1.9352,-1.0846,0.6964,0.5681
2025-10-16T15:36:35.294Z,-0.5307,-2.7530,-2.0695,-1.0492,0.6465,0.6900
2025-10-16T15:36:35.304Z,-1.1785,-2.5301,-2.1858,-1.0106,0.5559,0.8032
2025-10-16T15:36:35.314Z,-1.5391,-2.4396,-2.3199,-0.9810,0.4678,0.8979
2025-10-16T15:36:35.324Z,-1.5044,-2.5680,-2.5053,-0.9548,0.4156,0.9646
2025-10-16T15:36:35.334Z,-1.1358,-2.7661,-2.5530,-0.9167,0.4116,1.0136
2025-10-16T15:36:35.344Z,-0.6390,-2.8980,-2.4903,-0.8913,0.4388,1.0450
2025-10-16T15:36:35.354Z,-0.1800,-2.9184,-2.4364,-0.8866,0.4891,1.0586
2025-10-16T15:36:35.367Z,0.2651,-2.6335,-1.7474,-0.8704,0.5390,1.0381
2025-10-16T15:36:35.374Z,0.2651,-2.6335,-1.7474,-0.8704,0.5390,1.0381
2025-10-16T15:36:35.384Z,0.3552,-2.5762,-1.5748,-0.9014,0.5252,1.0280
2025-10-16T15:36:35.394Z,0.0215,-2.5220,-1.9071,-0.9308,0.4995,1.0305
2025-10-16T15:36:35.404Z,-0.4600,-2.5502,-1.5547,-0.9162,0.4507,1.0616
2025-10-16T15:36:35.418Z,-0.7987,-3.3024,-0.3931,-0.7874,0.4139,1.1784
2025-10-16T15:36:35.424Z,-0.7987,-3.3024,-0.3931,-0.7874,0.4139,1.1784
2025-10-16T15:36:35.434Z,-1.0881,-3.6287,-0.1484,-0.6970,0.5962,1.2423
2025-10-16T15:36:35.444Z,-0.7929,-3.8160,-0.1272,-0.5838,0.8194,1.2711
2025-10-16T15:36:35.454Z,-0.4233,-3.8852,-0.1707,-0.4908,1.0038,1.2581
2025-10-16T15:36:35.467Z,-0.7676,-4.0473,-0.1098,-0.4041,0.9215,1.2707
2025-10-16T15:36:35.474Z,-1.3070,-4.4821,-0.0448,-0.4041,0.9215,1.2707
2025-10-16T15:36:35.484Z,-1.7105,-4.8331,-0.0062,-0.3845,0.7234,1.2734
2025-10-16T15:36:35.494Z,-1.8614,-4.9172,0.0928,-0.3522,0.5340,1.2295
2025-10-16T15:36:35.504Z,-1.6879,-4.8845,0.0821,-0.3081,0.4617,1.1793
2025-10-16T15:36:35.518Z,-1.1137,-4.8582,-0.5920,-0.2535,0.5373,1.0767
2025-10-16T15:36:35.524Z,-1.1137,-4.8582,-0.5920,-0.2535,0.5373,1.0767
2025-10-16T15:36:35.534Z,-0.8932,-4.7657,-0.9066,-0.3002,0.5393,1.0272
2025-10-16T15:36:35.544Z,-0.9123,-4.4029,-1.4241,-0.4146,0.4425,0.9806
2025-10-16T15:36:35.554Z,-1.0902,-3.8575,-1.6355,-0.5546,0.2414,0.9362
2025-10-16T15:36:35.565Z,-1.2041,-3.5488,-1.6872,-0.7085,0.0475,0.8917
2025-10-16T15:36:35.574Z,-1.2904,-3.6937,-1.8572,-0.8714,-0.0153,0.8626
2025-10-16T15:36:35.584Z,-1.2605,-4.0931,-2.0445,-0.9945,0.0362,0.8619
2025-10-16T15:36:35.594Z,-0.9241,-4.5387,-2.0422,-1.0723,0.2295,0.8484
2025-10-16T15:36:35.604Z,-0.3992,-4.8784,-2.0877,-1.1331,0.4964,0.8027
2025-10-16T15:36:35.615Z,-0.0038,-4.9332,-2.2766,-1.1759,0.7802,0.7282
2025-10-16T15:36:35.624Z,0.2750,-4.7381,-2.1763,-1.2317,1.0348,0.6278
2025-10-16T15:36:35.634Z,0.6090,-4.4589,-2.3381,-1.3071,1.2738,0.5074
2025-10-16T15:36:35.644Z,0.6814,-4.2934,-2.7943,-1.4272,1.4541,0.3660
2025-10-16T15:36:35.654Z,0.3411,-4.2567,-3.2248,-1.5821,1.4878,0.2238
2025-10-16T15:36:35.665Z,-0.2437,-4.3352,-3.4877,-1.7630,1.3256,0.0953
2025-10-16T15:36:35.674Z,-1.0619,-4.5337,-3.6214,-1.9621,1.1090,-0.0083
2025-10-16T15:36:35.684Z,-1.8886,-4.8033,-3.4974,-2.1578,0.8782,-0.0928
2025-10-16T15:36:35.694Z,-2.1299,-4.9659,-3.2269,-2.3333,0.6847,-0.1799
2025-10-16T15:36:35.704Z,-1.6261,-5.0385,-3.0911,-2.4840,0.6855,-0.3010
2025-10-16T15:36:35.715Z,-0.5631,-5.1909,-3.0191,-2.6170,0.9464,-0.4548
2025-10-16T15:36:35.724Z,0.5963,-5.3987,-3.0063,-2.7426,1.4004,-0.6443
2025-10-16T15:36:35.734Z,1.4457,-5.5560,-2.7626,-2.8697,1.8863,-0.8784
2025-10-16T15:36:35.744Z,1.9382,-5.7878,-2.3623,-2.9954,2.2922,-1.1701
2025-10-16T15:36:35.754Z,1.7615,-6.2852,-1.8154,-3.1180,2.5741,-1.4964
2025-10-16T15:36:35.765Z,0.9578,-6.9509,-1.4203,-3.2479,2.7249,-1.8527
2025-10-16T15:36:35.774Z,0.0969,-7.4286,-1.2980,-3.3683,2.7596,-2.2219
2025-10-16T15:36:35.783Z,-0.8978,-7.7753,-1.0114,-3.4760,2.7162,-2.5688
2025-10-16T15:36:35.794Z,-1.9455,-8.0949,-0.5422,-3.5739,2.6213,-2.8561
2025-10-16T15:36:35.804Z,-2.7542,-8.3916,-0.1790,-3.6703,2.5528,-3.0826
2025-10-16T15:36:35.814Z,-3.3398,-8.4924,0.3221,-3.7586,2.5239,-3.2391
2025-10-16T15:36:35.824Z,-3.5807,-8.4485,0.8654,-3.8063,2.5462,-3.3319
2025-10-16T15:36:35.834Z,-3.7095,-8.5478,1.4284,-3.8322,2.6628,-3.3685
2025-10-16T15:36:35.844Z,-3.8582,-8.7342,1.9927,-3.8244,2.8588,-3.3688
2025-10-16T15:36:35.854Z,-3.8751,-9.0135,2.7882,-3.7564,3.1930,-3.3426
2025-10-16T15:36:35.865Z,-4.0167,-9.6540,3.5193,-3.6166,3.6927,-3.2795
2025-10-16T15:36:35.874Z,-4.5960,-10.3024,4.1249,-3.4053,4.1589,-3.2079
2025-10-16T15:36:35.884Z,-5.2204,-10.6650,4.5063,-3.1669,4.4410,-3.1752
2025-10-16T15:36:35.894Z,-5.9096,-10.6298,4.6345,-2.9406,4.4612,-3.1732
2025-10-16T15:36:35.904Z,-6.9300,-10.3686,4.8572,-2.7417,4.2161,-3.1607
2025-10-16T15:36:35.914Z,-8.3431,-10.2394,5.1676,-2.5773,3.7471,-3.1081
2025-10-16T15:36:35.924Z,-9.8013,-10.2620,5.5297,-2.4484,3.0789,-2.9982
2025-10-16T15:36:35.934Z,-10.8697,-9.9393,5.7684,-2.3467,2.3226,-2.8425
2025-10-16T15:36:35.944Z,-11.2720,-9.2300,6.1396,-2.2708,1.6029,-2.6636
2025-10-16T15:36:35.954Z,-10.9672,-8.6123,6.6013,-2.1964,1.0422,-2.4546
2025-10-16T15:36:35.964Z,-10.5122,-8.2554,7.1650,-2.1066,0.6775,-2.2053
2025-10-16T15:36:35.974Z,-10.1298,-7.9890,7.8336,-1.9917,0.5191,-1.9390
2025-10-16T15:36:35.984Z,-9.7845,-7.5911,8.3458,-1.8413,0.6030,-1.6705
2025-10-16T15:36:35.994Z,-9.4661,-7.0551,8.8527,-1.6543,0.8163,-1.4280
2025-10-16T15:36:36.004Z,-9.1956,-6.3592,9.5179,-1.4384,0.9967,-1.2136
2025-10-16T15:36:36.014Z,-8.9455,-5.6033,10.0569,-1.2187,1.1085,-1.0201
2025-10-16T15:36:36.024Z,-8.9034,-5.0405,10.4218,-0.9891,1.1361,-0.8308
2025-10-16T15:36:36.034Z,-9.0162,-4.6951,10.5107,-0.7844,1.0765,-0.6538
2025-10-16T15:36:36.044Z,-8.9968,-4.1972,10.2905,-0.5880,0.9612,-0.4943
2025-10-16T15:36:36.054Z,-8.7788,-3.4329,10.2987,-0.3922,0.7886,-0.3544
2025-10-16T15:36:36.064Z,-8.3585,-2.5656,10.5914,-0.1823,0.6105,-0.2318
2025-10-16T15:36:36.074Z,-7.9649,-1.8234,11.0485,0.0236,0.4391,-0.1105
2025-10-16T15:36:36.083Z,-7.5045,-1.3540,11.6156,0.2638,0.2654,-0.0070
2025-10-16T15:36:36.094Z,-6.7762,-1.2723,12.2897,0.5136,0.1321,0.0866
2025-10-16T15:36:36.104Z,-6.1481,-1.3691,12.7013,0.7728,0.1133,0.1877
2025-10-16T15:36:36.115Z,-5.4712,-1.3117,12.9317,1.0550,0.1424,0.2697
2025-10-16T15:36:36.124Z,-4.7767,-1.0323,13.3724,1.3136,0.2588,0.3114
2025-10-16T15:36:36.134Z,-4.5094,-0.7770,13.4009,1.5719,0.4135,0.3320
2025-10-16T15:36:36.144Z,-4.2486,-0.4534,13.2353,1.8489,0.5437,0.3710
2025-10-16T15:36:36.154Z,-4.1014,0.1103,12.8122,2.0940,0.5757,0.4249
2025-10-16T15:36:36.164Z,-4.0386,0.9200,12.1797,2.3245,0.4976,0.4609
2025-10-16T15:36:36.174Z,-3.7839,1.8725,11.7443,2.5307,0.3968,0.4740
2025-10-16T15:36:36.184Z,-3.4258,2.7339,11.3270,2.7475,0.3068,0.4920
2025-10-16T15:36:36.194Z,-3.1493,3.3269,11.0740,2.9402,0.2691,0.5343
2025-10-16T15:36:36.204Z,-3.1693,3.6225,10.5885,3.1294,0.2101,0.6141
2025-10-16T15:36:36.214Z,-3.7373,3.7091,10.1909,3.2893,0.1000,0.7497
2025-10-16T15:36:36.224Z,-4.7239,3.7405,9.4124,3.4489,-0.1093,0.9417
2025-10-16T15:36:36.234Z,-5.5525,3.6322,8.5716,3.5836,-0.3764,1.1701
2025-10-16T15:36:36.244Z,-6.2941,3.4207,7.3890,3.6649,-0.5546,1.4199
2025-10-16T15:36:36.254Z,-6.7536,3.2491,5.8068,3.7200,-0.7079,1.6818
2025-10-16T15:36:36.264Z,-6.6893,3.3055,4.3308,3.7300,-0.8712,1.9281
2025-10-16T15:36:36.274Z,-6.5847,3.4212,2.8523,3.7053,-1.1104,2.1528
2025-10-16T15:36:36.284Z,-6.5377,3.5156,1.4683,3.6495,-1.3581,2.3705
2025-10-16T15:36:36.294Z,-6.5150,3.5359,0.3143,3.5855,-1.6422,2.6020
2025-10-16T15:36:36.304Z,-6.3526,3.5145,-0.5363,3.5255,-1.9940,2.8341
2025-10-16T15:36:36.314Z,-6.3891,3.3020,-1.3366,3.4820,-2.5110,3.0445
2025-10-16T15:36:36.324Z,-6.5995,2.9028,-2.0355,3.4644,-3.0995,3.2026
2025-10-16T15:36:36.334Z,-6.8522,2.4673,-2.5296,3.4873,-3.8157,3.3013
2025-10-16T15:36:36.344Z,-7.1934,2.1152,-3.2106,3.5061,-4.6413,3.3241
2025-10-16T15:36:36.354Z,-7.6882,1.7871,-4.0024,3.5441,-5.4772,3.2927
2025-10-16T15:36:36.364Z,-7.7110,1.6241,-4.6157,3.5736,-6.2149,3.2023
