time,ax,ay,az,wx,wy,wz
2025-10-16T14:52:45.607Z,-1.5685,-8.2375,-9.1998,2.2997,2.5581,3.5067
2025-10-16T14:52:45.618Z,-0.4078,-8.0408,-8.0674,2.2354,2.7008,3.5238
2025-10-16T14:52:45.627Z,1.6094,-7.9953,-7.3392,2.0821,3.0450,3.5624
2025-10-16T14:52:45.637Z,3.2054,-7.6892,-7.8044,1.8857,3.4113,3.6191
2025-10-16T14:52:45.647Z,4.0759,-6.7937,-8.0320,1.6385,3.6495,3.6656
2025-10-16T14:52:45.657Z,4.5176,-6.1047,-7.9682,1.3785,3.7302,3.6824
2025-10-16T14:52:45.668Z,4.6667,-5.8241,-7.4213,1.1132,3.6814,3.6501
2025-10-16T14:52:45.677Z,4.7912,-5.5056,-6.7260,0.8713,3.5232,3.5621
2025-10-16T14:52:45.686Z,4.7713,-4.9028,-6.5264,0.6709,3.2158,3.4576
2025-10-16T14:52:45.697Z,4.6013,-4.8627,-6.1974,0.4963,2.7199,3.3450
2025-10-16T14:52:45.707Z,4.5526,-5.3872,-5.9071,0.3547,2.1838,3.2765
2025-10-16T14:52:45.718Z,4.3513,-5.2827,-5.6522,0.2295,1.6804,3.2709
2025-10-16T14:52:45.727Z,4.1313,-4.8228,-5.2614,0.1698,1.2167,3.2982
2025-10-16T14:52:45.737Z,4.1190,-4.6830,-4.6745,0.1340,0.8857,3.2774
2025-10-16T14:52:45.747Z,5.0535,-4.9055,-4.3352,0.1007,0.7675,3.1634
2025-10-16T14:52:45.757Z,6.7590,-4.9283,-4.2281,0.0161,0.7673,2.9523
2025-10-16T14:52:45.768Z,8.6125,-4.4943,-4.0410,-0.0792,0.8019,2.7109
2025-10-16T14:52:45.777Z,8.6991,-3.5424,-3.5999,-0.1578,0.7069,2.5043
2025-10-16T14:52:45.787Z,7.5081,-2.9636,-3.0195,-0.2084,0.6025,2.3806
2025-10-16T14:52:45.797Z,5.9971,-3.2064,-2.8892,-0.2377,0.5241,2.3609
2025-10-16T14:52:45.807Z,4.5860,-3.8153,-3.1425,-0.2729,0.3961,2.4000
2025-10-16T14:52:45.818Z,3.7475,-4.5214,-3.3891,-0.2990,0.2410,2.4372
2025-10-16T14:52:45.827Z,3.6293,-4.9934,-3.2316,-0.3067,0.1355,2.4457
2025-10-16T14:52:45.837Z,3.7605,-4.8103,-3.0769,-0.3115,0.0770,2.4334
2025-10-16T14:52:45.847Z,3.8057,-4.4068,-2.9921,-0.2858,0.0177,2.3807
2025-10-16T14:52:45.857Z,3.8646,-4.1665,-2.6240,-0.2769,-0.0245,2.2884
2025-10-16T14:52:45.868Z,3.9556,-3.9363,-2.3677,-0.2790,-0.0109,2.2007
2025-10-16T14:52:45.877Z,3.8715,-3.6406,-2.2247,-0.2824,0.0435,2.1193
2025-10-16T14:52:45.886Z,3.7892,-3.5227,-2.0596,-0.3060,0.2353,2.0300
2025-10-16T14:52:45.896Z,3.8489,-3.4508,-2.1630,-0.3436,0.5292,1.9473
2025-10-16T14:52:45.907Z,3.9481,-3.1105,-2.1548,-0.3813,0.7292,1.8614
2025-10-16T14:52:45.918Z,3.7983,-2.9063,-1.8079,-0.4408,0.8925,1.7666
2025-10-16T14:52:45.927Z,3.3600,-2.6266,-1.2946,-0.4836,1.1562,1.6844
2025-10-16T14:52:45.937Z,3.1349,-2.1358,-1.0160,-0.5245,1.3708,1.5986
2025-10-16T14:52:45.947Z,2.9262,-2.1327,-0.9054,-0.5528,1.4388,1.5205
2025-10-16T14:52:45.957Z,2.2480,-2.4386,-0.7176,-0.5719,1.4797,1.4612
2025-10-16T14:52:45.968Z,1.4140,-2.3565,-0.3767,-0.5680,1.4876,1.4036
2025-10-16T14:52:45.977Z,0.8727,-2.1703,-0.0307,-0.5462,1.4083,1.3121
2025-10-16T14:52:45.987Z,0.6370,-2.3403,0.5011,-0.5089,1.2907,1.1874
2025-10-16T14:52:45.997Z,0.4691,-2.3634,0.9834,-0.5083,1.2212,1.0715
2025-10-16T14:52:46.007Z,0.3400,-1.8481,1.1015,-0.5188,1.1316,0.9433
2025-10-16T14:52:46.018Z,0.4555,-1.1937,1.0975,-0.5288,1.0414,0.7837
2025-10-16T14:52:46.027Z,0.5458,-0.8558,1.1835,-0.5506,0.9884,0.6458
2025-10-16T14:52:46.037Z,0.6465,-0.9208,1.0499,-0.5977,1.0197,0.5860
2025-10-16T14:52:46.047Z,0.4089,-0.8526,1.0604,-0.6477,1.0985,0.5424
2025-10-16T14:52:46.057Z,0.3788,-0.2285,1.4483,-0.6824,1.2992,0.4643
2025-10-16T14:52:46.069Z,0.8448,0.2033,1.7437,-0.7001,1.5840,0.3350
2025-10-16T14:52:46.077Z,1.4942,-0.1302,2.0295,-0.6824,1.9141,0.2096
2025-10-16T14:52:46.087Z,1.7015,-0.7420,2.3177,-0.6663,2.1298,0.1168
2025-10-16T14:52:46.097Z,1.2831,-0.9562,2.5211,-0.6466,2.1818,0.0380
2025-10-16T14:52:46.107Z,0.4028,-0.7806,2.7515,-0.6291,2.0315,-0.0597
2025-10-16T14:52:46.118Z,-0.5579,-1.0108,2.7042,-0.6628,1.6427,-0.1078
2025-10-16T14:52:46.126Z,-2.1044,-1.5116,2.2514,-0.7148,1.1271,-0.0646
2025-10-16T14:52:46.137Z,-3.8800,-1.3783,1.9107,-0.7507,0.6659,0.0130
2025-10-16T14:52:46.147Z,-4.2696,-1.0507,1.7953,-0.8028,0.4377,0.0246
2025-10-16T14:52:46.157Z,-2.9925,-0.9217,1.6510,-0.8474,0.4621,-0.0520
2025-10-16T14:52:46.168Z,-0.7924,-0.4119,2.0388,-0.8873,0.7264,-0.1682
2025-10-16T14:52:46.177Z,1.3328,0.0275,2.4738,-0.9411,1.0989,-0.2681
2025-10-16T14:52:46.187Z,2.4800,0.6411,2.6590,-1.0092,1.4038,-0.3661
2025-10-16T14:52:46.197Z,2.3162,1.2452,2.6479,-1.0518,1.5059,-0.4344
2025-10-16T14:52:46.207Z,1.4009,0.8950,2.5031,-1.0615,1.4072,-0.4881
2025-10-16T14:52:46.218Z,0.5333,-0.2162,2.2495,-1.0680,1.2673,-0.5167
2025-10-16T14:52:46.227Z,-0.5216,-1.2762,1.7863,-1.0761,1.0644,-0.5147
2025-10-16T14:52:46.237Z,-1.2981,-1.9086,1.4975,-1.0876,0.8263,-0.5244
2025-10-16T14:52:46.247Z,-1.4864,-2.0097,1.3728,-1.1462,0.5989,-0.5492
2025-10-16T14:52:46.257Z,-1.1905,-1.5411,1.1258,-1.2531,0.4587,-0.5693
2025-10-16T14:52:46.268Z,-0.8293,-0.4965,1.1276,-1.3784,0.4021,-0.5917
2025-10-16T14:52:46.277Z,-0.5377,0.4514,1.3598,-1.5105,0.4104,-0.5935
2025-10-16T14:52:46.288Z,-0.3107,0.4478,1.3369,-1.6093,0.4391,-0.5937
2025-10-16T14:52:46.297Z,-0.0665,-0.1032,1.4858,-1.7072,0.5590,-0.5911
2025-10-16T14:52:46.307Z,-0.0924,-0.6721,1.4390,-1.7788,0.7267,-0.5892
2025-10-16T14:52:46.324Z,-0.2066,-1.1233,1.3436,-1.8256,0.8363,-0.6270
2025-10-16T14:52:46.327Z,-0.1202,-1.5645,1.3758,-1.8606,0.8470,-0.6877
2025-10-16T14:52:46.337Z,-0.5148,-1.8001,1.3182,-1.9069,0.7605,-0.7201
2025-10-16T14:52:46.347Z,-1.2672,-1.8354,1.0705,-1.9587,0.5820,-0.7345
2025-10-16T14:52:46.357Z,-1.7375,-1.8406,0.8751,-2.0407,0.4000,-0.7456
2025-10-16T14:52:46.368Z,-1.9326,-1.8990,0.7429,-2.1220,0.2186,-0.7444
2025-10-16T14:52:46.377Z,-2.0318,-1.8771,0.9256,-2.1963,0.0806,-0.7282
2025-10-16T14:52:46.387Z,-1.8939,-2.0872,0.9570,-2.2692,0.0199,-0.7220
2025-10-16T14:52:46.397Z,-1.3804,-2.5640,0.8187,-2.3491,0.0298,-0.7398
2025-10-16T14:52:46.407Z,-0.8179,-2.7317,0.8869,-2.4273,0.0958,-0.7618
2025-10-16T14:52:46.418Z,-0.3826,-2.4512,0.9889,-2.5102,0.1968,-0.7940
2025-10-16T14:52:46.427Z,0.0432,-2.1956,0.9867,-2.5925,0.3737,-0.8564
2025-10-16T14:52:46.437Z,0.4882,-2.3189,1.0409,-2.6666,0.5994,-0.9935
2025-10-16T14:52:46.447Z,1.1952,-2.8064,0.9818,-2.7497,0.9312,-1.1979
2025-10-16T14:52:46.457Z,1.9440,-3.5076,0.6500,-2.8326,1.3238,-1.4412
2025-10-16T14:52:46.468Z,2.5044,-4.4020,0.0430,-2.9263,1.6808,-1.7073
2025-10-16T14:52:46.477Z,2.5897,-5.2094,-0.6602,-3.0232,1.8882,-1.9686
2025-10-16T14:52:46.487Z,1.9111,-5.5774,-1.0738,-3.1300,1.8519,-2.1736
2025-10-16T14:52:46.497Z,0.7337,-5.6252,-0.8728,-3.2329,1.7239,-2.3226
2025-10-16T14:52:46.507Z,-0.3991,-5.5650,-0.6289,-3.3398,1.5517,-2.4395
2025-10-16T14:52:46.518Z,-0.8321,-5.4084,-0.4351,-3.4629,1.4180,-2.5304
2025-10-16T14:52:46.527Z,-0.7218,-5.1684,-0.4809,-3.6112,1.4114,-2.6018
2025-10-16T14:52:46.536Z,-0.2930,-5.0779,-0.6270,-3.7552,1.5504,-2.6987
2025-10-16T14:52:46.547Z,0.7680,-5.6662,-0.8928,-3.8750,1.8452,-2.8578
2025-10-16T14:52:46.557Z,2.0840,-6.8192,-1.0077,-3.9832,2.2848,-3.0349
2025-10-16T14:52:46.568Z,2.8226,-7.8814,-0.8424,-4.0577,2.7478,-3.2148
2025-10-16T14:52:46.577Z,3.4172,-8.7321,-0.6794,-4.0904,3.1872,-3.4565
2025-10-16T14:52:46.587Z,3.8990,-9.8118,-0.5264,-4.1240,3.4889,-3.7564
2025-10-16T14:52:46.597Z,4.2486,-11.1900,-0.1816,-4.1684,3.6014,-4.0730
2025-10-16T14:52:46.606Z,4.4573,-12.1100,-0.2899,-4.2238,3.5702,-4.3861
2025-10-16T14:52:46.618Z,4.4478,-12.3421,-0.2694,-4.3159,3.2994,-4.7095
2025-10-16T14:52:46.627Z,4.5771,-12.0883,-0.1133,-4.4679,2.8483,-5.0231
2025-10-16T14:52:46.637Z,4.6316,-11.6601,0.2751,-4.6691,2.2714,-5.3171
2025-10-16T14:52:46.647Z,4.5779,-11.3476,1.1138,-4.8236,1.7069,-5.5329
2025-10-16T14:52:46.657Z,4.6798,-11.6548,2.8335,-4.8402,1.3319,-5.6731
2025-10-16T14:52:46.668Z,5.5635,-12.4156,5.4463,-4.7378,1.2156,-5.7443
2025-10-16T14:52:46.677Z,7.7074,-12.1907,8.6937,-4.4806,1.5419,-5.9607
2025-10-16T14:52:46.687Z,10.8712,-11.1687,12.8980,-4.0448,2.5458,-6.4060
2025-10-16T14:52:46.697Z,14.2109,-11.4513,16.4253,-3.5360,3.9227,-6.9219
2025-10-16T14:52:46.706Z,15.9779,-13.4428,17.3424,-2.9398,4.9753,-7.3042
2025-10-16T14:52:46.718Z,14.5307,-16.2314,17.0402,-2.4098,5.3673,-7.3210
2025-10-16T14:52:46.727Z,9.7120,-19.4982,16.0453,-1.8202,5.2919,-7.0280
2025-10-16T14:52:46.737Z,4.3299,-21.8441,17.1516,-1.1891,5.1047,-6.7482
2025-10-16T14:52:46.747Z,0.8901,-23.7520,18.5070,-0.5267,4.9833,-6.4516
2025-10-16T14:52:46.757Z,-2.8553,-25.1530,18.2137,0.0854,4.9568,-6.1311
2025-10-16T14:52:46.768Z,-7.0539,-25.9267,17.2495,0.7353,4.9406,-5.8910
2025-10-16T14:52:46.777Z,-10.2296,-26.2957,17.3237,1.3313,4.5850,-5.8200
2025-10-16T14:52:46.787Z,-11.2714,-26.4853,17.7456,1.9129,4.1513,-5.8047
2025-10-16T14:52:46.797Z,-11.8616,-26.9081,18.1634,2.4815,3.8625,-5.6143
2025-10-16T14:52:46.807Z,-13.2830,-27.9479,17.6926,3.0014,3.6243,-5.1315
2025-10-16T14:52:46.818Z,-14.9405,-28.5238,15.9141,3.4994,3.4999,-4.3775
2025-10-16T14:52:46.827Z,-16.6282,-27.5711,13.8191,3.9240,3.4319,-3.3545
2025-10-16T14:52:46.837Z,-17.8126,-26.0619,11.4706,4.3511,3.5881,-2.1296
2025-10-16T14:52:46.847Z,-18.0647,-24.7801,9.8432,4.7933,4.3217,-0.9164
2025-10-16T14:52:46.857Z,-16.6925,-24.2940,7.8095,5.3463,5.3669,0.0714
2025-10-16T14:52:46.868Z,-14.9513,-24.4052,5.7215,5.8103,5.7465,0.7732
2025-10-16T14:52:46.877Z,-14.5662,-24.3969,3.5336,6.1045,5.5293,1.4330
2025-10-16T14:52:46.887Z,-15.8380,-24.0805,0.3569,6.1756,4.9280,2.3189
2025-10-16T14:52:46.897Z,-17.3539,-23.5570,-2.9197,6.1036,4.0339,3.3418
2025-10-16T14:52:46.907Z,-18.3609,-23.0053,-5.4957,6.0596,3.0012,4.1942
2025-10-16T14:52:46.918Z,-18.4887,-23.0640,-6.0298,6.0443,1.9233,4.7173
2025-10-16T14:52:46.927Z,-16.8355,-24.1737,-5.9098,6.0973,1.1005,4.9667
2025-10-16T14:52:46.937Z,-14.3167,-25.3135,-6.2442,6.1373,0.6085,5.0652
2025-10-16T14:52:46.947Z,-11.6729,-25.6204,-6.7234,6.1164,0.5023,5.1021
2025-10-16T14:52:46.957Z,-8.8059,-24.7003,-7.6614,5.9976,0.7822,5.0938
2025-10-16T14:52:46.968Z,-5.8805,-23.2483,-8.6179,5.7947,1.2107,5.0418
2025-10-16T14:52:46.977Z,-3.3798,-21.7395,-9.3689,5.5402,1.6881,4.9544
2025-10-16T14:52:46.987Z,-1.8625,-20.4677,-9.5942,5.3187,2.0566,4.8671
2025-10-16T14:52:46.997Z,-1.5645,-19.4604,-9.1202,5.0773,2.2464,4.7962
2025-10-16T14:52:47.007Z,-1.8063,-17.9699,-8.6206,4.8637,2.3513,4.7515
2025-10-16T14:52:47.018Z,-1.8914,-16.5153,-8.2154,4.6467,2.4186,4.7444
2025-10-16T14:52:47.027Z,-1.1688,-16.0198,-8.2782,4.4224,2.5585,4.7367
2025-10-16T14:52:47.037Z,0.0562,-15.4991,-8.5233,4.1309,2.7249,4.7136
2025-10-16T14:52:47.047Z,0.9121,-14.0317,-9.1026,3.8285,2.8379,4.6563
2025-10-16T14:52:47.057Z,1.4393,-11.8809,-8.9628,3.5072,2.8711,4.5425
2025-10-16T14:52:47.068Z,2.0985,-10.7164,-8.7542,3.2281,2.7846,4.4135
2025-10-16T14:52:47.077Z,2.1476,-10.7819,-8.1536,3.0255,2.5566,4.3477
2025-10-16T14:52:47.087Z,1.7439,-11.2016,-7.3257,2.8422,2.3247,4.3500
2025-10-16T14:52:47.097Z,1.5284,-11.1974,-6.8579,2.6719,2.1642,4.3692
2025-10-16T14:52:47.107Z,2.1829,-10.9128,-6.3081,2.4815,2.1855,4.3236
2025-10-16T14:52:47.118Z,3.9251,-10.0016,-6.2366,2.2396,2.2928,4.1874
2025-10-16T14:52:47.127Z,5.3270,-8.4086,-6.4596,1.9364,2.3370,4.0111
2025-10-16T14:52:47.137Z,5.8678,-7.2143,-6.5507,1.6418,2.2565,3.8341
2025-10-16T14:52:47.147Z,5.5017,-7.1358,-6.0835,1.3987,1.9984,3.7055
2025-10-16T14:52:47.157Z,4.4169,-7.7331,-5.2112,1.2230,1.5727,3.6397
2025-10-16T14:52:47.168Z,3.2211,-8.4599,-4.3450,1.1121,1.0334,3.6247
2025-10-16T14:52:47.177Z,2.3734,-8.4255,-3.7503,1.0498,0.5641,3.6321
2025-10-16T14:52:47.188Z,2.5027,-7.4201,-3.3699,0.9787,0.3496,3.6101
2025-10-16T14:52:47.197Z,4.1072,-6.3103,-3.6143,0.8651,0.4050,3.4898
2025-10-16T14:52:47.207Z,6.1674,-5.0332,-4.3923,0.7289,0.6168,3.2906
2025-10-16T14:52:47.218Z,7.2240,-4.0309,-4.9562,0.5747,0.7454,3.1073
2025-10-16T14:52:47.226Z,6.9033,-4.1555,-4.8774,0.4859,0.6378,2.9880
2025-10-16T14:52:47.239Z,5.3828,-4.4863,-4.1200,0.4681,0.3781,2.9252
2025-10-16T14:52:47.247Z,3.6591,-4.4954,-3.2774,0.4534,0.0293,2.9035
2025-10-16T14:52:47.257Z,2.4196,-4.7982,-2.8603,0.4444,-0.3239,2.9340
2025-10-16T14:52:47.268Z,1.5840,-5.3663,-2.6671,0.4491,-0.5966,2.9765
2025-10-16T14:52:47.277Z,1.3348,-5.6014,-2.7443,0.4562,-0.7217,2.9575
2025-10-16T14:52:47.289Z,2.2774,-5.1663,-3.0906,0.4283,-0.5799,2.8463
2025-10-16T14:52:47.297Z,3.9141,-4.0857,-3.5069,0.3619,-0.2011,2.6789
2025-10-16T14:52:47.307Z,5.2492,-2.7293,-3.9219,0.2771,0.2594,2.5036
2025-10-16T14:52:47.318Z,5.8145,-1.6111,-4.2113,0.1835,0.6992,2.3509
2025-10-16T14:52:47.327Z,5.5310,-1.2699,-4.3201,0.0917,1.0001,2.2504
2025-10-16T14:52:47.337Z,4.6732,-1.7114,-4.1783,0.0326,1.1269,2.1926
2025-10-16T14:52:47.347Z,3.5394,-2.0326,-3.6890,0.0396,1.0886,2.1519
2025-10-16T14:52:47.357Z,2.5218,-2.0484,-2.8042,0.0443,0.9601,2.1096
2025-10-16T14:52:47.375Z,2.0157,-2.0843,-2.3606,0.0260,0.8624,2.0597
2025-10-16T14:52:47.378Z,2.0067,-1.8111,-2.4327,-0.0093,0.8004,1.9630
2025-10-16T14:52:47.387Z,2.5553,-1.7433,-2.7622,-0.0614,0.7862,1.8425
2025-10-16T14:52:47.397Z,2.7948,-1.6879,-2.8800,-0.1144,0.8367,1.7344
2025-10-16T14:52:47.407Z,2.6695,-1.0375,-2.8443,-0.1568,0.9607,1.6427
2025-10-16T14:52:47.418Z,2.8387,-0.6177,-2.8334,-0.1724,1.1271,1.5451
2025-10-16T14:52:47.427Z,3.0776,-0.5822,-2.4974,-0.1793,1.3370,1.4190
2025-10-16T14:52:47.437Z,3.4488,-0.6719,-2.2989,-0.2260,1.5355,1.2793
2025-10-16T14:52:47.447Z,3.7070,-0.8382,-2.3392,-0.2814,1.6118,1.1382
2025-10-16T14:52:47.457Z,3.4498,-0.9211,-2.2304,-0.3544,1.5253,1.0155
2025-10-16T14:52:47.468Z,2.6835,-0.8772,-1.8928,-0.4217,1.3206,0.9323
2025-10-16T14:52:47.477Z,1.7348,-0.7916,-1.6084,-0.4666,1.0888,0.8981
2025-10-16T14:52:47.487Z,0.9677,-0.9626,-1.3537,-0.4885,0.9758,0.9050
2025-10-16T14:52:47.497Z,0.5838,-1.3270,-1.2506,-0.4828,0.9443,0.8866
2025-10-16T14:52:47.507Z,0.9250,-1.6212,-0.9640,-0.4839,1.0456,0.8169
2025-10-16T14:52:47.518Z,1.7297,-1.7380,-0.7002,-0.4926,1.2662,0.7174
2025-10-16T14:52:47.527Z,2.4314,-1.4820,-0.4878,-0.5101,1.4546,0.5942
2025-10-16T14:52:47.537Z,2.7197,-0.9716,-0.3010,-0.5281,1.4664,0.4356
2025-10-16T14:52:47.547Z,2.5296,-0.6616,-0.2389,-0.5607,1.3508,0.2881
2025-10-16T14:52:47.557Z,1.8719,-0.6682,-0.2174,-0.5946,1.1869,0.1911
2025-10-16T14:52:47.568Z,1.0876,-0.7496,-0.1102,-0.6360,1.0786,0.1144
2025-10-16T14:52:47.577Z,0.6145,-0.7670,-0.0306,-0.6596,1.0582,0.0455
2025-10-16T14:52:47.588Z,0.5462,-0.8500,0.2619,-0.6745,1.1847,-0.0203
2025-10-16T14:52:47.597Z,0.8736,-1.0518,0.4615,-0.7094,1.4152,-0.0659
2025-10-16T14:52:47.607Z,1.1328,-1.2147,0.3656,-0.7773,1.5594,-0.0945
2025-10-16T14:52:47.618Z,1.1745,-1.0194,0.1332,-0.8755,1.6160,-0.1242
2025-10-16T14:52:47.627Z,0.7372,-0.5047,-0.0185,-0.9626,1.5438,-0.1496
2025-10-16T14:52:47.638Z,0.1557,-0.3623,0.0909,-1.0412,1.3987,-0.1774
2025-10-16T14:52:47.647Z,-0.3888,-0.7066,0.3960,-1.0998,1.1615,-0.2043
2025-10-16T14:52:47.657Z,-0.8053,-1.0104,0.6343,-1.1454,0.9141,-0.2102
2025-10-16T14:52:47.668Z,-1.0840,-0.9794,0.6535,-1.2052,0.7527,-0.2119
2025-10-16T14:52:47.677Z,-1.1053,-0.7277,0.8418,-1.2568,0.7270,-0.2459
2025-10-16T14:52:47.688Z,-0.3976,-0.6606,1.1316,-1.2804,0.8107,-0.3034
2025-10-16T14:52:47.697Z,0.3535,-0.7279,1.5167,-1.3020,0.8827,-0.3402
2025-10-16T14:52:47.707Z,0.4473,-0.7275,1.7333,-1.3239,0.8843,-0.3560
2025-10-16T14:52:47.718Z,-0.0676,-0.5982,1.7020,-1.3731,0.7769,-0.3387
2025-10-16T14:52:47.727Z,-0.7384,-0.4043,1.5777,-1.4364,0.6305,-0.3008
2025-10-16T14:52:47.738Z,-1.1844,-0.1586,1.4639,-1.4957,0.4933,-0.2676
2025-10-16T14:52:47.747Z,-1.2455,-0.1627,1.6195,-1.5211,0.4315,-0.2487
2025-10-16T14:52:47.757Z,-0.8580,-0.5280,2.0119,-1.5110,0.5535,-0.2595
2025-10-16T14:52:47.768Z,-0.3952,-0.8832,2.3182,-1.4954,0.8055,-0.2905
2025-10-16T14:52:47.777Z,0.0240,-1.0709,2.6181,-1.4798,1.0710,-0.3506
2025-10-16T14:52:47.788Z,0.4294,-1.1226,2.8887,-1.4580,1.2495,-0.4001
2025-10-16T14:52:47.797Z,0.2394,-0.7441,3.1233,-1.4568,1.2681,-0.3945
2025-10-16T14:52:47.807Z,-0.4370,-0.3277,3.0386,-1.4581,1.0900,-0.3673
2025-10-16T14:52:47.818Z,-1.1348,-0.0315,2.8684,-1.4835,0.8388,-0.3425
2025-10-16T14:52:47.827Z,-1.6480,0.2745,2.6700,-1.4897,0.6081,-0.3098
2025-10-16T14:52:47.838Z,-1.5861,0.0471,2.8673,-1.4384,0.4610,-0.3111
2025-10-16T14:52:47.847Z,-0.7003,-0.6543,3.1985,-1.3601,0.4867,-0.3643
2025-10-16T14:52:47.857Z,-0.0232,-1.1414,3.1804,-1.2815,0.6235,-0.4366
2025-10-16T14:52:47.868Z,0.2729,-1.2584,2.9945,-1.2099,0.7842,-0.5050
2025-10-16T14:52:47.877Z,0.1422,-1.2406,2.7459,-1.1814,0.8886,-0.5509
2025-10-16T14:52:47.888Z,-0.7063,-1.0916,2.2626,-1.2029,0.8915,-0.5257
2025-10-16T14:52:47.897Z,-1.6837,-0.9621,1.5865,-1.2663,0.8018,-0.4263
2025-10-16T14:52:47.907Z,-2.5769,-0.9110,1.1436,-1.3544,0.6453,-0.2842
2025-10-16T14:52:47.918Z,-3.1285,-0.7158,0.9956,-1.4399,0.4922,-0.1597
2025-10-16T14:52:47.927Z,-3.1389,-0.6892,0.8834,-1.5201,0.3713,-0.0984
2025-10-16T14:52:47.938Z,-2.6110,-0.8993,0.8269,-1.5841,0.3176,-0.0887
2025-10-16T14:52:47.947Z,-1.8744,-0.8421,0.8741,-1.6298,0.3330,-0.1259
2025-10-16T14:52:47.957Z,-1.0655,-0.7118,0.7562,-1.6629,0.3647,-0.2087
2025-10-16T14:52:47.970Z,-0.3157,-0.7980,0.4229,-1.6988,0.3913,-0.3176
2025-10-16T14:52:47.977Z,0.0567,-0.7743,-0.0386,-1.7577,0.4035,-0.4284
2025-10-16T14:52:47.988Z,0.2314,-0.6960,-0.4359,-1.8358,0.3981,-0.5442
2025-10-16T14:52:47.997Z,0.4824,-0.8046,-0.7148,-1.9228,0.3866,-0.6641
2025-10-16T14:52:48.007Z,0.5867,-1.2570,-1.0963,-2.0218,0.3794,-0.7872
2025-10-16T14:52:48.020Z,0.4845,-1.7337,-1.1897,-2.1170,0.3716,-0.9111
2025-10-16T14:52:48.027Z,0.5348,-2.1727,-1.1652,-2.2167,0.4495,-1.0333
2025-10-16T14:52:48.038Z,0.6754,-2.7891,-1.2367,-2.3226,0.6352,-1.1501
2025-10-16T14:52:48.047Z,0.7536,-3.4945,-1.3261,-2.4221,0.9219,-1.2844
2025-10-16T14:52:48.058Z,0.9915,-4.3718,-1.3882,-2.5176,1.2880,-1.4371
2025-10-16T14:52:48.068Z,1.4135,-5.4951,-1.5900,-2.5831,1.6493,-1.5998
2025-10-16T14:52:48.077Z,1.7501,-6.5296,-1.8050,-2.6445,1.9808,-1.7651
2025-10-16T14:52:48.088Z,1.8050,-7.5590,-2.2144,-2.7253,2.3299,-1.9491
2025-10-16T14:52:48.097Z,1.7937,-8.7520,-2.8044,-2.7853,2.6612,-2.1639
2025-10-16T14:52:48.107Z,2.1680,-10.1671,-3.4450,-2.9151,2.9181,-2.3755
2025-10-16T14:52:48.120Z,2.5527,-11.0877,-4.7894,-3.1520,3.0728,-2.5394
2025-10-16T14:52:48.127Z,2.7078,-11.4683,-6.8037,-3.4706,3.0732,-2.6395
2025-10-16T14:52:48.138Z,3.0053,-11.6515,-8.2582,-3.8505,3.0342,-2.7916
2025-10-16T14:52:48.148Z,4.1174,-12.1894,-8.1838,-4.2720,3.0586,-3.0733
2025-10-16T14:52:48.157Z,5.4999,-12.9780,-7.7228,-4.6976,3.0777,-3.4736
2025-10-16T14:52:48.169Z,6.4608,-13.6533,-7.2284,-5.1075,2.9976,-3.9796
2025-10-16T14:52:48.178Z,7.2588,-14.8147,-6.3281,-5.4888,2.8685,-4.5578
2025-10-16T14:52:48.188Z,7.9732,-16.0453,-4.6881,-5.7952,2.7939,-5.1458
2025-10-16T14:52:48.198Z,8.5072,-17.0000,-2.6142,-5.9816,2.8428,-5.6977
2025-10-16T14:52:48.208Z,9.1356,-18.3087,-0.5804,-6.0716,3.0696,-6.1592
2025-10-16T14:52:48.219Z,9.2022,-19.7163,1.0268,-6.0697,3.3546,-6.5327
2025-10-16T14:52:48.228Z,9.0900,-20.6427,2.6490,-5.9612,3.6734,-6.8844
2025-10-16T14:52:48.237Z,8.8291,-21.4233,4.8324,-5.7032,3.9293,-7.2563
2025-10-16T14:52:48.247Z,8.3812,-22.6506,7.1455,-5.3411,4.0320,-7.6100
2025-10-16T14:52:48.257Z,7.1997,-24.4893,9.3832,-4.9290,3.9722,-7.8392
2025-10-16T14:52:48.269Z,4.9794,-26.5002,10.8738,-4.4876,3.6877,-7.9457
2025-10-16T14:52:48.278Z,2.9429,-28.2641,12.4347,-3.9936,3.4183,-7.9810
2025-10-16T14:52:48.288Z,1.7805,-29.7391,14.0048,-3.5105,3.1737,-7.9696
2025-10-16T14:52:48.298Z,1.3346,-30.7242,15.2334,-2.9280,2.9278,-7.9266
2025-10-16T14:52:48.307Z,0.2402,-31.5419,17.6531,-2.2750,2.8309,-7.8764
2025-10-16T14:52:48.319Z,-0.7223,-32.8267,19.2517,-1.5695,2.8997,-7.7564
2025-10-16T14:52:48.327Z,-2.2554,-33.8908,19.9745,-0.8977,3.0204,-7.5800
2025-10-16T14:52:48.337Z,-3.7352,-34.1695,20.0796,-0.2776,3.4082,-7.3518
2025-10-16T14:52:48.348Z,-4.6724,-33.7008,19.3054,0.3730,4.0967,-7.0430
2025-10-16T14:52:48.358Z,-5.3276,-32.8986,18.6658,0.9712,4.9341,-6.6348
2025-10-16T14:52:48.368Z,-6.1936,-32.1022,17.1283,1.6068,5.8665,-6.0408
2025-10-16T14:52:48.377Z,-8.3066,-30.8729,15.9972,2.3146,6.4881,-5.2751
