time,ax,ay,az,wx,wy,wz
2025-10-16T14:56:53.359Z,15.5104,-9.8385,5.5746,-3.1937,3.4074,-6.3830
2025-10-16T14:56:53.370Z,15.9069,-11.4304,7.5590,-2.9382,4.3092,-6.8630
2025-10-16T14:56:53.378Z,14.7978,-14.4651,7.7207,-2.9382,4.3092,-6.8630
2025-10-16T14:56:53.390Z,11.5471,-17.9599,6.7583,-2.4166,5.1486,-7.0894
2025-10-16T14:56:53.401Z,7.7408,-21.8636,6.0455,-2.1393,4.8862,-6.8295
2025-10-16T14:56:53.408Z,4.3760,-25.0931,5.9331,-2.1393,4.8862,-6.8295
2025-10-16T14:56:53.419Z,0.8929,-26.9204,7.6375,-1.4507,3.5590,-6.1807
2025-10-16T14:56:53.428Z,-1.7812,-27.1857,9.6547,-1.4507,3.5590,-6.1807
2025-10-16T14:56:53.438Z,-3.3507,-27.4169,12.3545,-1.0047,3.0669,-6.0200
2025-10-16T14:56:53.451Z,-4.8263,-27.7718,14.8881,0.1513,2.9760,-5.7633
2025-10-16T14:56:53.458Z,-6.6803,-26.6275,18.4241,0.1513,2.9760,-5.7633
2025-10-16T14:56:53.469Z,-7.1463,-24.2494,21.2282,1.6475,2.6802,-5.5532
2025-10-16T14:56:53.478Z,-5.8887,-21.4831,21.3435,1.6475,2.6802,-5.5532
2025-10-16T14:56:53.488Z,-5.1967,-19.4335,18.2656,2.3190,2.5529,-5.3108
2025-10-16T14:56:53.501Z,-6.9496,-19.3684,16.0569,3.3213,3.7356,-4.1244
2025-10-16T14:56:53.508Z,-9.9635,-21.0541,15.2369,3.3213,3.7356,-4.1244
2025-10-16T14:56:53.517Z,-13.0417,-23.4084,15.3163,3.7507,4.2401,-3.3781
2025-10-16T14:56:53.528Z,-15.3080,-24.9954,14.3761,4.1124,4.1771,-2.5849
2025-10-16T14:56:53.538Z,-16.8953,-25.4026,13.2159,4.4546,3.6707,-1.7589
2025-10-16T14:56:53.550Z,-17.4975,-24.9894,11.5956,5.1923,3.4060,-0.1996
2025-10-16T14:56:53.558Z,-16.9640,-24.8663,9.7739,5.1923,3.4060,-0.1996
2025-10-16T14:56:53.569Z,-16.6408,-25.5616,8.0540,5.8774,4.1793,1.3746
2025-10-16T14:56:53.578Z,-16.0362,-27.3702,6.7116,5.8774,4.1793,1.3746
2025-10-16T14:56:53.588Z,-14.7162,-29.4532,4.0066,6.1308,4.1550,2.0866
2025-10-16T14:56:53.601Z,-13.4180,-31.1741,1.4522,6.4923,4.1710,3.2619
2025-10-16T14:56:53.608Z,-12.2919,-32.3121,-1.0937,6.4923,4.1710,3.2619
2025-10-16T14:56:53.618Z,-11.6439,-32.5407,-3.7999,6.5241,3.8440,3.7216
2025-10-16T14:56:53.628Z,-11.3686,-32.3174,-5.8499,6.5570,3.2654,4.1368
2025-10-16T14:56:53.638Z,-10.5516,-31.9928,-8.2992,6.5366,2.6766,4.5402
2025-10-16T14:56:53.651Z,-8.7335,-30.7934,-10.9245,6.1126,2.1610,5.0493
2025-10-16T14:56:53.658Z,-6.5361,-28.6000,-12.5336,6.1126,2.1610,5.0493
2025-10-16T14:56:53.668Z,-4.3477,-26.9961,-12.0138,5.9559,2.4660,5.1012
2025-10-16T14:56:53.678Z,-1.8214,-26.3163,-12.4943,5.6861,2.7523,5.0119
2025-10-16T14:56:53.688Z,-0.1965,-25.0197,-13.1120,5.4284,2.8569,4.7685
2025-10-16T14:56:53.700Z,0.0308,-22.8928,-13.6940,4.7174,2.5959,4.2937
2025-10-16T14:56:53.708Z,-0.0095,-20.3980,-14.6487,4.7174,2.5959,4.2937
2025-10-16T14:56:53.720Z,-0.4147,-18.6379,-13.6655,4.3139,2.2935,4.1235
2025-10-16T14:56:53.728Z,-0.6246,-17.8385,-13.2542,4.3139,2.2935,4.1235
2025-10-16T14:56:53.740Z,-0.2453,-16.9933,-13.6889,3.7576,2.6233,4.4026
2025-10-16T14:56:53.751Z,0.7027,-15.2402,-15.0997,3.1779,3.0723,4.5690
2025-10-16T14:56:53.758Z,2.2842,-12.9938,-17.5397,3.1779,3.0723,4.5690
2025-10-16T14:56:53.768Z,3.5512,-10.7250,-17.9969,2.5195,3.5205,4.6494
2025-10-16T14:56:53.778Z,3.5518,-8.5094,-15.6326,1.9734,3.8040,4.7109
2025-10-16T14:56:53.788Z,2.5897,-6.8624,-12.3079,1.5916,3.7362,4.8163
2025-10-16T14:56:53.801Z,1.5778,-6.4153,-9.4968,1.3739,3.2424,5.1424
2025-10-16T14:56:53.808Z,1.5458,-7.9669,-7.8846,1.3739,3.2424,5.1424
2025-10-16T14:56:53.818Z,3.5012,-10.5777,-7.9304,1.3299,3.0526,5.2435
2025-10-16T14:56:53.828Z,6.4350,-11.8389,-8.4428,1.2857,2.9555,5.2375
2025-10-16T14:56:53.838Z,9.4842,-11.1448,-8.8154,1.1910,2.9644,5.1745
2025-10-16T14:56:53.851Z,11.2871,-9.1019,-9.7534,0.7021,3.4142,4.8061
2025-10-16T14:56:53.858Z,11.4864,-7.0098,-9.8634,0.7021,3.4142,4.8061
2025-10-16T14:56:53.868Z,11.0085,-5.9143,-9.2986,0.4290,3.5186,4.5388
2025-10-16T14:56:53.878Z,10.1889,-5.7984,-8.3387,0.1926,3.4167,4.3114
2025-10-16T14:56:53.888Z,9.0766,-5.4484,-8.0324,-0.0603,3.1723,4.1636
2025-10-16T14:56:53.901Z,7.7919,-4.9341,-7.8159,-0.4857,2.5255,4.0241
2025-10-16T14:56:53.908Z,6.6273,-4.9536,-7.4081,-0.4857,2.5255,4.0241
2025-10-16T14:56:53.918Z,5.9452,-5.2929,-7.0367,-0.6448,2.0818,4.0159
2025-10-16T14:56:53.928Z,6.2195,-5.6683,-6.2962,-0.7335,1.7255,4.0256
2025-10-16T14:56:53.938Z,7.9254,-6.0441,-5.1412,-0.7781,1.5291,3.9607
2025-10-16T14:56:53.950Z,10.7885,-5.4679,-4.2592,-0.9825,1.6682,3.2172
2025-10-16T14:56:53.958Z,12.3212,-3.9387,-2.8230,-0.9825,1.6682,3.2172
2025-10-16T14:56:53.968Z,11.3216,-2.4376,-1.4102,-1.0347,1.7694,2.6585
2025-10-16T14:56:53.978Z,9.0613,-2.0989,-1.1279,-1.0449,1.5675,2.2231
2025-10-16T14:56:53.988Z,6.6062,-2.9918,-1.2800,-1.0097,1.2355,1.9970
2025-10-16T14:56:54.000Z,4.5068,-4.2455,-1.8927,-0.9765,0.4502,2.0733
2025-10-16T14:56:54.008Z,2.8044,-5.2083,-2.4788,-0.9765,0.4502,2.0733
2025-10-16T14:56:54.018Z,2.2634,-5.5120,-2.4828,-1.0419,0.0154,2.2669
2025-10-16T14:56:54.028Z,2.8436,-4.9935,-1.5192,-1.0260,-0.3582,2.4005
2025-10-16T14:56:54.038Z,4.0113,-4.2550,-0.6515,-0.9942,-0.5703,2.3668
2025-10-16T14:56:54.051Z,4.9618,-3.8950,-0.2304,-0.9157,-0.4437,1.8674
2025-10-16T14:56:54.058Z,5.0124,-4.0179,0.3968,-0.9157,-0.4437,1.8674
2025-10-16T14:56:54.068Z,4.4686,-4.1405,0.9597,-0.8675,-0.3292,1.6437
2025-10-16T14:56:54.078Z,3.6545,-3.7266,1.2749,-0.8063,-0.0746,1.5568
2025-10-16T14:56:54.088Z,3.2570,-3.2724,1.0532,-0.8110,0.2566,1.5680
2025-10-16T14:56:54.101Z,3.0143,-3.3585,1.0084,-0.9023,0.4362,1.5432
2025-10-16T14:56:54.108Z,1.9512,-3.5554,1.5128,-0.9023,0.4362,1.5432
2025-10-16T14:56:54.118Z,0.6364,-3.5728,2.0005,-0.9288,0.3707,1.4968
2025-10-16T14:56:54.128Z,-0.2573,-3.3373,2.4824,-0.8867,0.1860,1.4679
2025-10-16T14:56:54.138Z,-0.3743,-3.0228,2.5200,-0.8230,0.0916,1.4390
2025-10-16T14:56:54.149Z,0.6308,-2.8488,2.3229,-0.7713,0.1584,1.3660
2025-10-16T14:56:54.158Z,2.0047,-2.3977,2.1107,-0.7780,0.3135,1.2184
2025-10-16T14:56:54.168Z,2.5928,-1.3882,2.3685,-0.7992,0.5169,0.9911
2025-10-16T14:56:54.178Z,2.4947,-0.4030,2.4192,-0.8282,0.6510,0.7550
2025-10-16T14:56:54.188Z,1.7449,-0.1753,2.0977,-0.8769,0.6828,0.5756
2025-10-16T14:56:54.201Z,0.5407,-0.5463,2.0557,-0.9865,0.4576,0.4079
2025-10-16T14:56:54.208Z,-0.5322,-1.0328,2.1393,-0.9865,0.4576,0.4079
2025-10-16T14:56:54.218Z,-0.8990,-1.3580,2.4601,-1.0325,0.3168,0.3939
2025-10-16T14:56:54.228Z,-0.3108,-1.3658,2.8819,-1.0635,0.3891,0.3886
2025-10-16T14:56:54.238Z,1.0781,-0.9690,3.0210,-1.1097,0.6439,0.3142
2025-10-16T14:56:54.251Z,2.0722,-0.0837,3.1811,-1.2284,1.1002,0.0292
2025-10-16T14:56:54.258Z,1.8376,0.5986,2.8385,-1.2284,1.1002,0.0292
2025-10-16T14:56:54.269Z,0.9984,0.3820,2.5230,-1.2939,1.1435,-0.0981
2025-10-16T14:56:54.278Z,0.3903,-0.5034,2.8238,-1.3021,1.0439,-0.1950
2025-10-16T14:56:54.288Z,0.1172,-1.2796,3.2738,-1.2763,0.9828,-0.2854
2025-10-16T14:56:54.301Z,0.0343,-1.2124,3.6705,-1.2384,0.8738,-0.4309
2025-10-16T14:56:54.308Z,-0.0825,-0.4454,3.8697,-1.2384,0.8738,-0.4309
2025-10-16T14:56:54.318Z,-0.4797,-0.0711,3.4107,-1.2617,0.7719,-0.4717
2025-10-16T14:56:54.328Z,-1.0628,-0.2939,2.7716,-1.2967,0.6427,-0.4618
2025-10-16T14:56:54.338Z,-1.6063,-0.8954,2.1991,-1.3497,0.5571,-0.4130
2025-10-16T14:56:54.349Z,-1.7429,-1.6322,2.1490,-1.3928,0.5376,-0.3522
2025-10-16T14:56:54.358Z,-1.3264,-2.0291,2.4561,-1.4354,0.5974,-0.3170
2025-10-16T14:56:54.368Z,-0.6515,-1.5993,3.0960,-1.4785,0.6931,-0.3395
2025-10-16T14:56:54.378Z,-0.1035,-0.5533,3.6931,-1.5164,0.8127,-0.4177
2025-10-16T14:56:54.388Z,-0.0478,0.3173,3.8799,-1.5213,0.8638,-0.5210
2025-10-16T14:56:54.399Z,-0.5664,0.3767,3.3858,-1.5293,0.8855,-0.5789
2025-10-16T14:56:54.408Z,-1.0334,-0.3306,2.7337,-1.5337,0.8272,-0.5991
2025-10-16T14:56:54.418Z,-1.2624,-1.1472,2.4316,-1.5254,0.7134,-0.6017
2025-10-16T14:56:54.428Z,-1.3420,-1.5559,2.2285,-1.5106,0.6105,-0.6087
2025-10-16T14:56:54.438Z,-1.1747,-1.5736,2.0850,-1.4992,0.4999,-0.6349
2025-10-16T14:56:54.449Z,-0.8620,-1.2298,2.0428,-1.5015,0.4360,-0.6830
2025-10-16T14:56:54.458Z,-0.7047,-0.6499,2.2967,-1.5113,0.4539,-0.7320
2025-10-16T14:56:54.468Z,-0.5901,-0.2558,2.3360,-1.5279,0.4710,-0.7701
2025-10-16T14:56:54.478Z,-0.5946,-0.2392,1.9838,-1.5614,0.4893,-0.8076
2025-10-16T14:56:54.488Z,-0.8027,-0.3179,1.5551,-1.6259,0.5083,-0.8315
2025-10-16T14:56:54.499Z,-0.8660,-0.4515,1.2553,-1.6963,0.5002,-0.8574
2025-10-16T14:56:54.508Z,-0.8499,-0.6181,1.3205,-1.7546,0.4856,-0.8941
2025-10-16T14:56:54.518Z,-0.6475,-0.6261,1.5208,-1.8019,0.4846,-0.9490
2025-10-16T14:56:54.528Z,-0.1647,-0.5118,1.7824,-1.8305,0.5531,-1.0395
2025-10-16T14:56:54.538Z,0.3229,-0.4094,1.9952,-1.8499,0.7045,-1.1515
2025-10-16T14:56:54.549Z,0.6037,-0.5166,1.7979,-1.8782,0.8718,-1.2701
2025-10-16T14:56:54.558Z,0.5218,-0.6740,1.5897,-1.9095,0.9951,-1.3757
2025-10-16T14:56:54.569Z,0.1702,-0.8046,1.2159,-1.9628,1.0667,-1.4694
2025-10-16T14:56:54.578Z,-0.1874,-0.9890,0.8219,-2.0400,1.0835,-1.5412
2025-10-16T14:56:54.588Z,-0.5272,-1.3291,0.6343,-2.1147,1.0663,-1.5895
2025-10-16T14:56:54.599Z,-0.8694,-1.7386,0.7683,-2.1711,0.9471,-1.6257
2025-10-16T14:56:54.608Z,-1.3269,-2.0063,0.8805,-2.2352,0.8364,-1.6412
2025-10-16T14:56:54.618Z,-1.5309,-2.1037,0.8999,-2.3086,0.7306,-1.6404
2025-10-16T14:56:54.628Z,-1.2552,-2.1786,0.7178,-2.4071,0.6856,-1.6215
2025-10-16T14:56:54.638Z,-0.7462,-2.1724,0.7617,-2.5148,0.7314,-1.6088
2025-10-16T14:56:54.649Z,-0.0018,-2.1562,0.6313,-2.6463,0.8730,-1.6309
2025-10-16T14:56:54.658Z,0.7836,-2.3138,0.5019,-2.7774,1.0943,-1.6810
2025-10-16T14:56:54.668Z,1.4480,-2.6657,0.4539,-2.9209,1.3499,-1.7540
2025-10-16T14:56:54.678Z,1.9170,-3.2140,0.5380,-3.0538,1.5926,-1.8491
2025-10-16T14:56:54.688Z,2.1964,-3.9555,0.6652,-3.1645,1.7631,-1.9521
2025-10-16T14:56:54.699Z,2.2644,-4.8728,0.6186,-3.2585,1.9137,-2.0587
2025-10-16T14:56:54.708Z,2.2757,-5.7573,0.7714,-3.3225,2.0053,-2.1499
2025-10-16T14:56:54.718Z,2.5135,-6.6274,0.7021,-3.3695,2.0378,-2.2544
2025-10-16T14:56:54.728Z,3.4821,-7.7905,0.7222,-3.3770,2.0903,-2.4051
2025-10-16T14:56:54.738Z,5.6698,-9.4222,0.7037,-3.3394,2.1473,-2.6436
2025-10-16T14:56:54.749Z,8.3287,-11.1750,0.9273,-3.2616,2.3467,-2.9662
2025-10-16T14:56:54.758Z,10.6210,-12.4070,1.2949,-3.1563,2.7282,-3.3597
2025-10-16T14:56:54.768Z,12.1525,-12.7103,1.3130,-3.0435,3.1552,-3.8194
2025-10-16T14:56:54.778Z,12.5359,-11.8926,1.0455,-2.9763,3.5120,-4.3262
2025-10-16T14:56:54.788Z,11.5789,-10.6671,0.9493,-2.9583,3.7020,-4.8788
2025-10-16T14:56:54.799Z,9.9913,-10.2390,0.8652,-2.9631,3.6137,-5.4305
2025-10-16T14:56:54.808Z,7.9830,-10.5956,0.9724,-2.9821,3.2683,-5.8813
2025-10-16T14:56:54.818Z,6.0193,-11.2804,1.3732,-2.9889,2.7762,-6.1927
2025-10-16T14:56:54.828Z,4.5943,-11.7850,2.1990,-3.0029,2.2432,-6.3955
2025-10-16T14:56:54.838Z,3.3636,-11.8982,3.9802,-2.9928,1.7348,-6.5294
2025-10-16T14:56:54.849Z,2.5202,-11.6860,5.8628,-2.9429,1.5094,-6.6284
2025-10-16T14:56:54.858Z,2.1520,-11.5412,6.8089,-2.9300,1.5737,-6.7637
2025-10-16T14:56:54.868Z,1.7087,-12.4708,8.1311,-2.8996,1.7506,-6.9502
2025-10-16T14:56:54.878Z,1.7155,-14.5090,9.2944,-2.8510,1.8421,-7.1374
2025-10-16T14:56:54.888Z,1.4128,-17.0704,10.6981,-2.7678,1.8670,-7.2095
2025-10-16T14:56:54.899Z,0.3085,-19.8323,12.2742,-2.6076,2.0891,-7.1156
2025-10-16T14:56:54.908Z,0.1181,-22.1695,13.4599,-2.3434,2.5146,-7.0280
2025-10-16T14:56:54.918Z,0.1391,-24.3037,14.4388,-1.9844,2.9314,-7.1131
2025-10-16T14:56:54.928Z,-0.6322,-26.7839,15.1617,-1.5689,3.2166,-7.3226
2025-10-16T14:56:54.938Z,-1.7201,-28.6578,15.7229,-1.0802,3.3766,-7.4395
2025-10-16T14:56:54.949Z,-3.2901,-29.9149,15.9226,-0.5462,3.8959,-7.3023
2025-10-16T14:56:54.958Z,-4.9483,-30.8669,15.2057,0.0106,4.6086,-6.9423
2025-10-16T14:56:54.968Z,-6.6657,-30.4707,14.3880,0.6096,5.2665,-6.4108
2025-10-16T14:56:54.978Z,-8.6871,-28.3585,13.5013,1.2482,5.7117,-5.6936
2025-10-16T14:56:54.988Z,-11.9995,-25.3178,12.7265,1.8791,6.1019,-4.7230
2025-10-16T14:56:54.999Z,-15.5751,-22.1788,11.8933,2.4578,6.2958,-3.4673
2025-10-16T14:56:55.008Z,-18.4246,-19.5724,10.9853,2.9318,6.2502,-1.9407
2025-10-16T14:56:55.018Z,-19.8742,-17.7837,9.5836,3.2932,6.2897,-0.3101
2025-10-16T14:56:55.028Z,-17.3505,-17.3766,8.1146,3.5610,6.2527,1.0708
2025-10-16T14:56:55.038Z,-12.3061,-18.5622,7.1459,3.7727,6.3251,1.9595
2025-10-16T14:56:55.049Z,-8.6184,-20.7855,7.2599,4.1021,6.6074,2.4104
2025-10-16T14:56:55.058Z,-6.7371,-22.5601,5.1294,4.3514,6.9643,2.6408
2025-10-16T14:56:55.068Z,-7.3884,-23.2908,1.5970,4.4590,7.1520,2.8436
2025-10-16T14:56:55.078Z,-9.6787,-23.1854,-0.6385,4.5912,6.7439,3.1583
2025-10-16T14:56:55.088Z,-11.7148,-23.0928,-2.6130,4.7231,5.6956,3.6455
2025-10-16T14:56:55.099Z,-11.7979,-23.3026,-5.1106,4.7537,4.3395,4.2031
2025-10-16T14:56:55.108Z,-9.7798,-23.4667,-6.6654,4.7704,2.8465,4.6201
2025-10-16T14:56:55.118Z,-7.7136,-23.2021,-7.4461,4.7734,1.5454,4.7704
2025-10-16T14:56:55.128Z,-6.6315,-22.6405,-8.1104,4.7498,0.6632,4.7597
2025-10-16T14:56:55.138Z,-5.7994,-22.1442,-8.6723,4.7406,0.1503,4.7476
2025-10-16T14:56:55.149Z,-4.6000,-21.6020,-9.7410,4.6796,-0.0168,4.7477
2025-10-16T14:56:55.158Z,-3.1439,-20.6475,-10.8719,4.5429,0.2641,4.7265
2025-10-16T14:56:55.169Z,-1.1690,-19.6193,-11.8662,4.3382,0.6631,4.6434
2025-10-16T14:56:55.178Z,0.5097,-18.7713,-12.1490,4.1280,1.0663,4.4503
2025-10-16T14:56:55.188Z,0.8121,-18.0214,-11.8703,3.9397,1.4171,4.1698
2025-10-16T14:56:55.199Z,-0.3318,-17.2427,-11.2579,3.7648,1.5622,3.9339
2025-10-16T14:56:55.208Z,-1.9433,-16.3347,-10.8042,3.6260,1.3871,3.8117
2025-10-16T14:56:55.218Z,-3.4460,-15.3711,-10.5999,3.5260,1.1172,3.8418
2025-10-16T14:56:55.228Z,-4.0637,-14.9420,-10.9226,3.4181,0.9028,3.9948
2025-10-16T14:56:55.238Z,-3.4346,-14.8592,-11.9353,3.2394,0.7724,4.1889
2025-10-16T14:56:55.249Z,-2.4775,-14.0537,-13.0338,2.9934,0.8734,4.3793
2025-10-16T14:56:55.258Z,-1.4895,-12.6490,-13.8336,2.6463,1.1066,4.5650
2025-10-16T14:56:55.269Z,-0.4606,-11.4090,-13.9278,2.2328,1.4638,4.7161
2025-10-16T14:56:55.278Z,0.6144,-10.6296,-12.5618,1.9081,1.9066,4.8470
2025-10-16T14:56:55.288Z,1.5696,-10.2270,-11.1535,1.6301,2.3328,4.9829
2025-10-16T14:56:55.299Z,2.1708,-9.8666,-10.2432,1.3752,2.8134,5.1158
2025-10-16T14:56:55.308Z,2.8247,-9.6039,-9.4394,1.1580,3.3614,5.2608
2025-10-16T14:56:55.318Z,3.9755,-9.4374,-9.2359,0.8962,3.7472,5.3747
2025-10-16T14:56:55.328Z,4.6788,-8.8648,-9.7444,0.5144,3.8145,5.3367
2025-10-16T14:56:55.338Z,4.2241,-8.2039,-8.0101,0.3298,3.6538,5.1908
2025-10-16T14:56:55.349Z,3.6104,-8.4012,-6.1385,0.3101,3.0430,5.1050
2025-10-16T14:56:55.358Z,3.2700,-8.7953,-6.5214,0.2749,2.2783,5.1133
2025-10-16T14:56:55.369Z,3.8580,-8.7690,-7.0865,0.2136,1.7528,5.1635
2025-10-16T14:56:55.378Z,6.3117,-8.4316,-7.4998,0.1120,1.3831,5.1630
2025-10-16T14:56:55.388Z,8.7650,-7.7151,-7.8398,-0.0517,1.3463,5.0119
2025-10-16T14:56:55.399Z,10.0828,-6.8501,-7.2398,-0.2259,1.5307,4.7195
2025-10-16T14:56:55.409Z,9.8991,-6.1129,-6.2023,-0.3638,1.7256,4.4138
2025-10-16T14:56:55.418Z,8.1975,-5.7608,-5.1736,-0.4609,1.8592,4.2269
2025-10-16T14:56:55.428Z,6.3484,-6.2187,-3.4585,-0.3869,1.8158,4.1815
2025-10-16T14:56:55.439Z,5.5091,-7.3055,-1.9915,-0.2934,1.6550,4.1970
2025-10-16T14:56:55.450Z,6.1413,-7.8806,-1.6047,-0.2676,1.3994,4.1805
2025-10-16T14:56:55.458Z,7.6811,-7.4592,-1.6360,-0.2813,1.1528,4.0473
2025-10-16T14:56:55.469Z,8.7960,-6.3202,-2.2557,-0.3627,0.9327,3.7631
2025-10-16T14:56:55.478Z,8.7071,-5.1778,-2.1721,-0.4282,0.7297,3.4013
2025-10-16T14:56:55.488Z,7.9684,-4.2925,-1.8397,-0.4941,0.5200,3.0771
2025-10-16T14:56:55.499Z,7.3213,-3.7647,-1.6704,-0.5362,0.3257,2.8220
2025-10-16T14:56:55.508Z,6.8384,-3.9191,-1.6344,-0.5787,0.1589,2.6384
2025-10-16T14:56:55.518Z,6.6356,-4.6185,-1.1770,-0.6137,-0.1576,2.5066
2025-10-16T14:56:55.529Z,6.3846,-5.0234,-0.1882,-0.6215,-0.5165,2.4409
2025-10-16T14:56:55.539Z,6.2293,-4.6975,0.4831,-0.6214,-0.7048,2.4561
2025-10-16T14:56:55.550Z,6.4472,-4.1146,0.8441,-0.6031,-0.5935,2.5058
2025-10-16T14:56:55.559Z,6.8504,-3.7964,0.8954,-0.5970,-0.2365,2.4994
2025-10-16T14:56:55.568Z,7.1643,-3.7348,0.9967,-0.6102,0.1362,2.3891
2025-10-16T14:56:55.579Z,6.9159,-3.9401,1.7283,-0.6062,0.2390,2.1712
2025-10-16T14:56:55.588Z,5.8041,-4.1067,2.6534,-0.5692,0.1570,1.9472
2025-10-16T14:56:55.601Z,4.7141,-4.1095,3.0085,-0.5148,0.0312,1.7802
2025-10-16T14:56:55.609Z,4.1550,-4.0052,2.9269,-0.4483,-0.0761,1.6671
2025-10-16T14:56:55.618Z,4.2175,-3.5396,2.6953,-0.4222,-0.0326,1.5555
2025-10-16T14:56:55.628Z,4.7862,-2.7105,2.6186,-0.4048,0.0841,1.4100
2025-10-16T14:56:55.638Z,5.2385,-1.8861,2.7227,-0.3869,0.2500,1.2229
2025-10-16T14:56:55.650Z,5.1294,-1.3338,2.6447,-0.4017,0.5105,1.0171
2025-10-16T14:56:55.659Z,4.7098,-1.3363,2.7301,-0.4163,0.7550,0.8033
2025-10-16T14:56:55.669Z,3.9116,-1.4961,2.5976,-0.4490,0.9420,0.6229
2025-10-16T14:56:55.679Z,2.7488,-1.1926,2.6207,-0.5034,1.0672,0.4857
2025-10-16T14:56:55.689Z,1.7487,-0.6002,2.9175,-0.5709,1.0783,0.3735
2025-10-16T14:56:55.700Z,1.3060,-0.1606,3.3172,-0.6037,1.0420,0.2422
2025-10-16T14:56:55.709Z,1.2266,-0.0063,3.3810,-0.6240,1.0524,0.0883
2025-10-16T14:56:55.718Z,1.2989,-0.0532,3.3970,-0.6412,1.1421,-0.0559
2025-10-16T14:56:55.729Z,1.5521,-0.4445,3.5452,-0.6297,1.2028,-0.1987
2025-10-16T14:56:55.739Z,1.3864,-0.9992,3.3763,-0.6156,1.2916,-0.3364
2025-10-16T14:56:55.750Z,0.6169,-1.0460,3.0636,-0.6280,1.3624,-0.4224
2025-10-16T14:56:55.759Z,-0.3289,-0.3648,2.7713,-0.6833,1.2960,-0.4566
2025-10-16T14:56:55.769Z,-1.3611,0.5527,2.4835,-0.7770,1.0517,-0.4669
2025-10-16T14:56:55.779Z,-2.4321,1.0303,2.5243,-0.8863,0.7490,-0.4724
2025-10-16T14:56:55.789Z,-3.1637,0.7746,2.5437,-0.9919,0.4776,-0.4483
2025-10-16T14:56:55.801Z,-3.2921,0.0669,2.7374,-1.0829,0.2825,-0.3804
2025-10-16T14:56:55.809Z,-2.6208,-0.6932,3.2828,-1.1420,0.2748,-0.3075
2025-10-16T14:56:55.819Z,-1.1506,-0.9810,3.7251,-1.1762,0.4452,-0.2817
2025-10-16T14:56:55.829Z,-0.0856,-0.3061,3.8876,-1.1908,0.6913,-0.3124
2025-10-16T14:56:55.839Z,-0.2190,0.8097,3.7852,-1.1909,0.9067,-0.3534
2025-10-16T14:56:55.850Z,-1.0587,1.4075,3.2549,-1.1945,0.9977,-0.3561
2025-10-16T14:56:55.859Z,-1.9397,1.4167,2.5511,-1.2104,0.9241,-0.3230
2025-10-16T14:56:55.869Z,-2.7335,1.0935,2.0430,-1.2423,0.8011,-0.2734
2025-10-16T14:56:55.879Z,-3.0257,0.5939,2.0314,-1.2459,0.5873,-0.1931
2025-10-16T14:56:55.889Z,-2.8717,-0.0108,1.9751,-1.2352,0.3766,-0.1218
2025-10-16T14:56:55.900Z,-2.6028,-0.3811,2.0142,-1.2487,0.2916,-0.0442
2025-10-16T14:56:55.909Z,-1.9849,-0.0147,2.4202,-1.2644,0.3577,0.0337
2025-10-16T14:56:55.919Z,-1.3174,1.0363,2.9280,-1.2766,0.5289,0.0566
2025-10-16T14:56:55.929Z,-0.8660,1.8285,2.8705,-1.3033,0.6982,0.0258
2025-10-16T14:56:55.939Z,-0.7663,1.9186,2.7023,-1.3181,0.7659,0.0010
2025-10-16T14:56:55.951Z,-1.2350,1.5033,2.3548,-1.3352,0.7740,0.0052
2025-10-16T14:56:55.959Z,-1.7741,0.9338,1.9119,-1.3574,0.7276,0.0412
2025-10-16T14:56:55.969Z,-1.8719,0.3718,1.7069,-1.3837,0.6712,0.0703
2025-10-16T14:56:55.979Z,-1.6083,-0.0413,1.6820,-1.4092,0.6299,0.0662
2025-10-16T14:56:55.989Z,-1.2873,-0.2209,1.9000,-1.4367,0.6245,0.0288
2025-10-16T14:56:56.001Z,-0.8161,-0.1846,2.3438,-1.4451,0.6012,-0.0149
2025-10-16T14:56:56.009Z,-0.2436,0.0475,2.5878,-1.4473,0.6472,-0.0623
2025-10-16T14:56:56.018Z,-0.2436,0.0475,2.5878,-1.4485,0.7785,-0.1253
2025-10-16T14:56:56.029Z,0.4082,0.8385,2.6604,-1.4503,0.9332,-0.2052
2025-10-16T14:56:56.040Z,0.3875,1.0271,2.3874,-1.4645,1.0613,-0.3020
2025-10-16T14:56:56.051Z,0.3257,1.0675,1.9498,-1.4916,1.1437,-0.3958
2025-10-16T14:56:56.060Z,0.1593,1.1055,1.4822,-1.5364,1.1524,-0.4833
2025-10-16T14:56:56.068Z,0.1593,1.1055,1.4822,-1.5910,1.1222,-0.5420
2025-10-16T14:56:56.079Z,-0.6137,0.8378,0.8581,-1.6502,1.0216,-0.5757
2025-10-16T14:56:56.089Z,-0.8291,0.5957,0.9082,-1.7089,0.8674,-0.5972
2025-10-16T14:56:56.100Z,-0.8463,0.3791,0.8261,-1.7854,0.7512,-0.6282
2025-10-16T14:56:56.109Z,-0.4261,0.1927,0.6135,-1.8797,0.6953,-0.6797
2025-10-16T14:56:56.119Z,0.1715,-0.0723,0.4379,-1.9894,0.7329,-0.7588
2025-10-16T14:56:56.129Z,0.5717,-0.3486,0.5751,-2.1032,0.8460,-0.8633
2025-10-16T14:56:56.139Z,1.0134,-0.6595,0.7162,-2.2169,1.0305,-0.9674
2025-10-16T14:56:56.150Z,1.5698,-0.8961,0.6898,-2.3384,1.2834,-1.0715
