time,ax,ay,az,wx,wy,wz
2025-10-16T14:51:13.179Z,-6.3820,-15.5520,-12.2027,5.5485,2.2610,2.8003
2025-10-16T14:51:13.188Z,-5.9991,-14.8581,-12.3964,5.3654,2.6737,3.0417
2025-10-16T14:51:13.198Z,-5.8274,-14.9085,-12.9411,5.1617,2.9079,3.3009
2025-10-16T14:51:13.208Z,-6.0325,-14.7052,-13.0175,4.9139,2.8640,3.5548
2025-10-16T14:51:13.218Z,-5.4013,-13.8151,-12.2180,4.6693,2.6016,3.7698
2025-10-16T14:51:13.229Z,-3.7014,-12.3824,-12.1174,4.3634,2.4276,3.8753
2025-10-16T14:51:13.238Z,-1.9799,-11.1543,-11.9516,4.0323,2.4561,3.8630
2025-10-16T14:51:13.248Z,-0.7865,-10.6234,-10.9160,3.7367,2.5698,3.7924
2025-10-16T14:51:13.258Z,-0.1918,-10.6206,-10.0067,3.4924,2.6966,3.7369
2025-10-16T14:51:13.268Z,0.4625,-11.2968,-9.4719,3.2889,2.9070,3.7418
2025-10-16T14:51:13.279Z,1.3383,-11.4903,-9.8144,3.0169,3.1531,3.8059
2025-10-16T14:51:13.288Z,1.7686,-10.0623,-9.9845,2.7073,3.3653,3.8884
2025-10-16T14:51:13.298Z,2.0826,-8.2250,-9.7845,2.3703,3.4173,3.9463
2025-10-16T14:51:13.308Z,2.1950,-7.0216,-9.4773,2.0170,3.2827,3.9245
2025-10-16T14:51:13.318Z,1.8636,-6.8863,-7.9971,1.7477,2.9841,3.8672
2025-10-16T14:51:13.329Z,1.5433,-7.1907,-6.4498,1.5774,2.5778,3.8110
2025-10-16T14:51:13.338Z,1.8621,-7.3340,-5.8062,1.4535,2.2076,3.7807
2025-10-16T14:51:13.348Z,2.8810,-7.3689,-5.4490,1.3379,2.0320,3.7341
2025-10-16T14:51:13.358Z,4.2293,-7.4294,-5.2879,1.2153,2.0378,3.6648
2025-10-16T14:51:13.368Z,5.0292,-6.9640,-5.1224,1.0981,2.1702,3.6084
2025-10-16T14:51:13.379Z,5.3721,-6.1416,-4.8554,0.9275,2.3216,3.5621
2025-10-16T14:51:13.388Z,5.7754,-5.2153,-4.6820,0.7435,2.4587,3.4737
2025-10-16T14:51:13.398Z,5.9989,-4.6959,-4.6278,0.5534,2.5461,3.3395
2025-10-16T14:51:13.408Z,5.7095,-4.7672,-4.1654,0.3774,2.4954,3.1852
2025-10-16T14:51:13.418Z,5.0985,-4.9865,-3.7894,0.2157,2.2405,3.0313
2025-10-16T14:51:13.429Z,4.4390,-4.5714,-3.5663,0.0748,1.8326,2.9106
2025-10-16T14:51:13.438Z,4.3268,-3.7336,-3.3824,-0.0463,1.4285,2.8176
2025-10-16T14:51:13.448Z,4.6744,-3.1669,-3.5973,-0.1906,1.1674,2.7226
2025-10-16T14:51:13.457Z,4.6744,-3.1669,-3.5973,-0.2964,0.9366,2.6132
2025-10-16T14:51:13.468Z,4.5917,-3.2979,-3.5544,-0.3697,0.6611,2.5126
2025-10-16T14:51:13.479Z,4.1692,-4.0142,-3.0254,-0.4310,0.3726,2.4541
2025-10-16T14:51:13.487Z,4.1692,-4.0142,-3.0254,-0.4529,0.1228,2.4053
2025-10-16T14:51:13.498Z,4.1140,-3.6832,-1.7140,-0.4436,-0.0282,2.3543
2025-10-16T14:51:13.508Z,4.6993,-3.1064,-1.2606,-0.4102,-0.0525,2.2812
2025-10-16T14:51:13.518Z,5.7631,-2.7098,-1.3613,-0.3756,0.1278,2.1566
2025-10-16T14:51:13.529Z,5.9692,-2.3883,-1.8836,-0.3885,0.4035,2.0276
2025-10-16T14:51:13.537Z,5.9692,-2.3883,-1.8836,-0.4376,0.6303,1.9230
2025-10-16T14:51:13.548Z,4.6631,-2.8777,-2.0918,-0.4996,0.6598,1.8448
2025-10-16T14:51:13.557Z,4.6631,-2.8777,-2.0918,-0.5669,0.4849,1.7924
2025-10-16T14:51:13.568Z,1.9276,-2.5037,-1.6110,-0.6363,0.2026,1.7768
2025-10-16T14:51:13.579Z,1.2330,-2.3469,-1.7614,-0.6949,-0.1038,1.7968
2025-10-16T14:51:13.588Z,1.2951,-2.3931,-2.4349,-0.7321,-0.2495,1.8645
2025-10-16T14:51:13.599Z,2.3540,-2.4193,-3.5018,-0.7699,-0.0811,1.9188
2025-10-16T14:51:13.607Z,2.3540,-2.4193,-3.5018,-0.8231,0.2703,1.8879
2025-10-16T14:51:13.618Z,4.7199,-2.4298,-3.6761,-0.8692,0.5713,1.7591
2025-10-16T14:51:13.629Z,4.1023,-1.8428,-2.5267,-0.8826,0.6963,1.6274
2025-10-16T14:51:13.637Z,4.1023,-1.8428,-2.5267,-0.8826,0.6963,1.6274
2025-10-16T14:51:13.649Z,1.9860,-1.2585,-1.1715,-0.9116,0.6637,1.5397
2025-10-16T14:51:13.657Z,1.9860,-1.2585,-1.1715,-0.8783,0.6974,1.4994
2025-10-16T14:51:13.669Z,1.8391,-1.8994,-1.3188,-0.8515,0.7840,1.4433
2025-10-16T14:51:13.679Z,1.8944,-2.2583,-1.3738,-0.8135,0.9174,1.3776
2025-10-16T14:51:13.687Z,1.8944,-2.2583,-1.3738,-0.8135,0.9174,1.3776
2025-10-16T14:51:13.699Z,1.1856,-2.2312,-1.5493,-0.7728,1.0217,1.2253
2025-10-16T14:51:13.707Z,1.1856,-2.2312,-1.5493,-0.7971,1.0065,1.1713
2025-10-16T14:51:13.719Z,-0.0179,-1.8696,-1.2933,-0.8067,0.8046,1.0978
2025-10-16T14:51:13.729Z,-0.7746,-1.6667,-1.0322,-0.8457,0.3809,0.9964
2025-10-16T14:51:13.737Z,-0.7746,-1.6667,-1.0322,-0.8457,0.3809,0.9964
2025-10-16T14:51:13.749Z,-1.5512,-1.3377,-0.6180,-0.9081,-0.4886,0.8694
2025-10-16T14:51:13.757Z,-1.5512,-1.3377,-0.6180,-0.9047,-0.6707,0.8178
2025-10-16T14:51:13.769Z,0.1827,-1.2134,-0.3293,-0.8959,-0.5426,0.7446
2025-10-16T14:51:13.779Z,1.3526,-1.3065,0.1050,-0.8623,-0.1479,0.6737
2025-10-16T14:51:13.787Z,1.3526,-1.3065,0.1050,-0.8221,0.3533,0.5829
2025-10-16T14:51:13.799Z,2.5094,-1.2309,0.8161,-0.8028,0.7875,0.4878
2025-10-16T14:51:13.807Z,2.5094,-1.2309,0.8161,-0.8028,0.7875,0.4878
2025-10-16T14:51:13.824Z,0.0898,-0.5712,0.2301,-0.8977,1.1137,0.3904
2025-10-16T14:51:13.828Z,-1.1473,-0.8315,0.3426,-0.9234,0.9127,0.3543
2025-10-16T14:51:13.838Z,-1.8402,-1.5706,0.4839,-0.9397,0.5598,0.2969
2025-10-16T14:51:13.848Z,-2.4587,-1.7078,0.4485,-0.9690,0.1461,0.2624
2025-10-16T14:51:13.857Z,-2.4587,-1.7078,0.4485,-1.0227,-0.1928,0.2627
2025-10-16T14:51:13.868Z,-1.9246,-0.6997,0.8738,-1.0629,-0.3521,0.2557
2025-10-16T14:51:13.878Z,-0.9805,-0.7741,0.9825,-1.1147,-0.2717,0.2508
2025-10-16T14:51:13.887Z,-0.9805,-0.7741,0.9825,-1.1477,0.0163,0.2611
2025-10-16T14:51:13.898Z,0.6896,-0.8224,1.8918,-1.1512,0.4160,0.2675
2025-10-16T14:51:13.907Z,0.6896,-0.8224,1.8918,-1.1538,0.8673,0.2416
2025-10-16T14:51:13.918Z,1.4705,-0.8016,2.2053,-1.1630,1.2858,0.1865
2025-10-16T14:51:13.929Z,1.1415,-0.7666,2.4672,-1.1461,1.5596,0.1063
2025-10-16T14:51:13.938Z,1.1415,-0.7666,2.4672,-1.1209,1.6596,0.0219
2025-10-16T14:51:13.949Z,-0.7800,-1.4208,2.4936,-1.0715,1.5182,-0.0270
2025-10-16T14:51:13.958Z,-0.7800,-1.4208,2.4936,-1.0433,1.2264,-0.0229
2025-10-16T14:51:13.969Z,-2.8174,-0.6948,2.7476,-1.0389,0.9102,0.0227
2025-10-16T14:51:13.979Z,-2.2756,-0.2371,2.9382,-1.0350,0.6671,0.0643
2025-10-16T14:51:13.988Z,-2.2756,-0.2371,2.9382,-1.0213,0.5983,0.0454
2025-10-16T14:51:13.999Z,0.3599,-0.6076,3.2892,-0.9800,0.7220,-0.0491
2025-10-16T14:51:14.007Z,0.3599,-0.6076,3.2892,-0.9210,1.0370,-0.1821
2025-10-16T14:51:14.018Z,1.3250,-1.1389,3.3692,-0.8640,1.4088,-0.2964
2025-10-16T14:51:14.029Z,1.2434,-0.8746,3.0064,-0.8333,1.6296,-0.3908
2025-10-16T14:51:14.038Z,1.2434,-0.8746,3.0064,-0.9053,1.6075,-0.4051
2025-10-16T14:51:14.050Z,-2.6169,0.2954,1.7794,-0.9963,1.3916,-0.3280
2025-10-16T14:51:14.057Z,-2.6169,0.2954,1.7794,-0.9963,1.3916,-0.3280
2025-10-16T14:51:14.069Z,-2.2886,0.0223,1.4939,-1.1899,0.8282,-0.2116
2025-10-16T14:51:14.079Z,-1.4763,-0.3550,1.6547,-1.2442,0.6779,-0.2225
2025-10-16T14:51:14.087Z,-1.4763,-0.3550,1.6547,-1.2442,0.6779,-0.2225
2025-10-16T14:51:14.099Z,0.3786,-0.7895,1.8608,-1.3092,0.7898,-0.3836
2025-10-16T14:51:14.108Z,0.3786,-0.7895,1.8608,-1.2775,0.9250,-0.4988
2025-10-16T14:51:14.118Z,0.9740,-0.7534,2.6204,-1.2219,1.0479,-0.6343
2025-10-16T14:51:14.129Z,0.8593,-0.4521,3.5179,-1.1805,1.1385,-0.7343
2025-10-16T14:51:14.138Z,0.8593,-0.4521,3.5179,-1.1580,1.1429,-0.7787
2025-10-16T14:51:14.149Z,-0.8334,0.0170,2.6430,-1.1789,1.0339,-0.7833
2025-10-16T14:51:14.158Z,-0.8334,0.0170,2.6430,-1.2177,0.8585,-0.7581
2025-10-16T14:51:14.168Z,-1.6430,0.0289,1.8642,-1.2974,0.6624,-0.7146
2025-10-16T14:51:14.179Z,-2.9534,-0.0963,0.4480,-1.4124,0.4201,-0.6516
2025-10-16T14:51:14.188Z,-2.9534,-0.0963,0.4480,-1.4124,0.4201,-0.6516
2025-10-16T14:51:14.200Z,-2.1697,-0.3486,1.1701,-1.6095,0.1544,-0.5475
2025-10-16T14:51:14.208Z,-2.1697,-0.3486,1.1701,-1.6515,0.2664,-0.5421
2025-10-16T14:51:14.219Z,-0.8014,-0.2445,2.2825,-1.6540,0.4930,-0.5468
2025-10-16T14:51:14.230Z,-0.3111,-0.2198,2.3498,-1.6408,0.7683,-0.5615
2025-10-16T14:51:14.238Z,-0.3111,-0.2198,2.3498,-1.6408,0.7683,-0.5615
2025-10-16T14:51:14.248Z,-0.1643,-0.2220,2.0704,-1.6396,1.1793,-0.6139
2025-10-16T14:51:14.258Z,-0.3579,-0.1671,1.7645,-1.6770,1.1715,-0.6338
2025-10-16T14:51:14.270Z,-1.5015,-0.1561,1.0281,-1.7146,1.0284,-0.6493
2025-10-16T14:51:14.276Z,-1.5015,-0.1561,1.0281,-1.7146,1.0284,-0.6493
2025-10-16T14:51:14.288Z,-1.4699,-0.1203,0.8030,-1.8093,0.7713,-0.7352
2025-10-16T14:51:14.300Z,-0.3431,-0.2684,0.5159,-1.8537,0.7438,-0.8061
2025-10-16T14:51:14.308Z,-0.3431,-0.2684,0.5159,-1.8537,0.7438,-0.8061
2025-10-16T14:51:14.320Z,0.2691,-0.2668,0.5957,-1.8908,0.7266,-0.9760
2025-10-16T14:51:14.326Z,0.2691,-0.2668,0.5957,-1.8908,0.7266,-0.9760
2025-10-16T14:51:14.338Z,0.3312,-0.3728,0.5940,-1.9105,0.8446,-1.1597
2025-10-16T14:51:14.350Z,0.4588,-0.5994,0.4122,-1.9346,0.9241,-1.2422
2025-10-16T14:51:14.358Z,0.4588,-0.5994,0.4122,-1.9846,1.0416,-1.3220
2025-10-16T14:51:14.370Z,0.8452,-0.9579,-0.2947,-2.0371,1.2060,-1.4209
2025-10-16T14:51:14.376Z,0.8452,-0.9579,-0.2947,-2.0371,1.2060,-1.4209
2025-10-16T14:51:14.388Z,1.1594,-1.4765,-0.6696,-2.1458,1.5955,-1.6483
2025-10-16T14:51:14.400Z,0.3289,-2.3100,-1.5216,-2.2200,1.6763,-1.7278
2025-10-16T14:51:14.408Z,0.3289,-2.3100,-1.5216,-2.2200,1.6763,-1.7278
2025-10-16T14:51:14.420Z,-0.9651,-3.4147,-1.9054,-2.4467,1.6449,-1.7679
2025-10-16T14:51:14.426Z,-0.9651,-3.4147,-1.9054,-2.4467,1.6449,-1.7679
2025-10-16T14:51:14.438Z,-1.1270,-3.9741,-1.7574,-2.5813,1.5717,-1.7423
2025-10-16T14:51:14.450Z,-0.2595,-5.4817,-1.4112,-2.8237,1.6784,-1.7379
2025-10-16T14:51:14.457Z,-0.2595,-5.4817,-1.4112,-2.8237,1.6784,-1.7379
2025-10-16T14:51:14.468Z,0.9362,-6.5694,-1.1903,-2.9420,2.4166,-1.8922
2025-10-16T14:51:14.476Z,2.0626,-7.7461,-1.0696,-2.9420,2.4166,-1.8922
2025-10-16T14:51:14.488Z,2.4836,-8.6993,-0.7269,-2.9500,2.9707,-2.0061
2025-10-16T14:51:14.497Z,2.4777,-9.7384,-0.3193,-2.9638,3.4356,-2.1410
2025-10-16T14:51:14.510Z,2.0064,-11.5164,0.0440,-3.0386,3.9334,-2.4622
2025-10-16T14:51:14.517Z,2.0064,-11.5164,0.0440,-3.0386,3.9334,-2.4622
2025-10-16T14:51:14.526Z,2.0396,-12.2211,0.7244,-3.0735,3.9406,-2.6268
2025-10-16T14:51:14.538Z,2.1388,-12.3799,1.8745,-2.9137,3.7715,-3.0552
2025-10-16T14:51:14.547Z,2.5442,-11.9644,3.3749,-2.9137,3.7715,-3.0552
2025-10-16T14:51:14.557Z,3.0970,-11.1522,5.1020,-2.7104,3.5094,-3.3523
2025-10-16T14:51:14.570Z,4.8116,-8.9025,13.6597,-1.8156,2.6012,-4.0691
2025-10-16T14:51:14.576Z,4.8116,-8.9025,13.6597,-1.8156,2.6012,-4.0691
2025-10-16T14:51:14.588Z,6.7866,-8.0669,18.5040,-0.3135,2.3905,-5.2413
2025-10-16T14:51:14.596Z,8.9982,-7.5842,20.8072,-0.3135,2.3905,-5.2413
2025-10-16T14:51:14.607Z,10.3477,-7.3733,21.3680,0.4338,2.4741,-5.8926
2025-10-16T14:51:14.617Z,10.5513,-7.7944,20.6462,1.1388,2.6108,-6.4368
2025-10-16T14:51:14.626Z,9.5038,-8.3856,18.3499,1.6564,2.7010,-6.7732
2025-10-16T14:51:14.637Z,6.9458,-8.3081,14.8888,1.9091,2.7197,-6.8160
2025-10-16T14:51:14.647Z,3.4815,-7.8132,12.5961,1.9856,2.6446,-6.5808
2025-10-16T14:51:14.657Z,0.0211,-6.9822,11.9659,1.9849,2.4805,-6.2066
2025-10-16T14:51:14.667Z,-2.6097,-6.2255,12.9327,1.9101,2.6278,-5.8803
2025-10-16T14:51:14.676Z,-3.7810,-6.8276,13.3957,1.8637,3.0457,-5.6556
2025-10-16T14:51:14.687Z,-4.7958,-8.3929,13.3593,1.7847,3.3647,-5.4627
2025-10-16T14:51:14.697Z,-6.3949,-10.2014,14.5926,1.7078,3.6430,-5.2925
2025-10-16T14:51:14.707Z,-6.7859,-13.4232,17.1077,1.8296,4.1273,-5.2172
2025-10-16T14:51:14.717Z,-6.1712,-18.9999,19.1147,2.2792,4.8988,-5.2310
2025-10-16T14:51:14.726Z,-6.6373,-25.4457,18.5334,3.0554,5.6794,-5.1674
2025-10-16T14:51:14.737Z,-9.4782,-30.8555,14.9540,3.9022,6.0866,-4.8336
2025-10-16T14:51:14.747Z,-14.1134,-33.5805,10.0660,4.6499,5.9286,-4.2296
2025-10-16T14:51:14.757Z,-18.9661,-32.6754,5.3744,5.1531,5.3239,-3.3518
2025-10-16T14:51:14.767Z,-22.6349,-29.4898,0.5529,5.2925,4.5085,-2.1419
2025-10-16T14:51:14.776Z,-24.3105,-26.3379,-2.8503,5.2360,3.6243,-0.7476
2025-10-16T14:51:14.787Z,-24.1288,-23.8094,-4.0598,5.2032,2.6512,0.5588
2025-10-16T14:51:14.797Z,-22.2640,-21.8042,-4.3385,5.2617,1.7578,1.5242
2025-10-16T14:51:14.807Z,-19.2925,-20.6181,-4.5458,5.4086,1.1619,2.0226
2025-10-16T14:51:14.817Z,-16.3758,-20.0918,-5.3823,5.5731,0.8253,2.1183
2025-10-16T14:51:14.826Z,-14.7173,-19.6848,-7.0610,5.6411,0.6137,2.1365
2025-10-16T14:51:14.837Z,-14.5482,-19.1575,-9.2871,5.5162,0.3813,2.4200
2025-10-16T14:51:14.847Z,-14.6125,-18.6908,-10.6850,5.3085,0.0998,2.9383
2025-10-16T14:51:14.857Z,-13.4893,-18.4662,-10.7261,5.1216,-0.1360,3.4273
2025-10-16T14:51:14.867Z,-11.4652,-18.2743,-10.2556,4.9511,-0.2842,3.7282
2025-10-16T14:51:14.879Z,-7.0280,-17.9499,-8.9044,4.8003,-0.1245,3.8187
2025-10-16T14:51:14.887Z,-7.0280,-17.9499,-8.9044,4.8003,-0.1245,3.8187
2025-10-16T14:51:14.897Z,-5.0926,-17.4447,-9.0138,4.7078,0.1882,3.7571
2025-10-16T14:51:14.907Z,-3.9146,-16.0441,-9.2923,4.5570,0.5601,3.6860
2025-10-16T14:51:14.917Z,-3.4057,-14.5268,-9.2897,4.3703,0.8916,3.6374
2025-10-16T14:51:14.926Z,-3.2568,-13.1879,-9.5882,4.1241,1.1180,3.6471
2025-10-16T14:51:14.937Z,-3.0525,-12.2270,-9.5443,3.8802,1.2922,3.6975
2025-10-16T14:51:14.947Z,-2.3314,-11.8135,-9.5769,3.6100,1.4575,3.7385
2025-10-16T14:51:14.957Z,-1.5153,-11.6602,-9.0320,3.3756,1.6407,3.7486
2025-10-16T14:51:14.967Z,-1.0372,-11.3625,-8.1629,3.1993,1.8331,3.7604
2025-10-16T14:51:14.976Z,-0.5298,-11.1452,-7.4811,3.0509,2.0117,3.7745
2025-10-16T14:51:14.987Z,0.3264,-11.1631,-7.4684,2.8932,2.1996,3.7914
2025-10-16T14:51:14.997Z,0.8834,-10.7490,-7.8613,2.6634,2.3525,3.8178
2025-10-16T14:51:15.007Z,1.1498,-9.7797,-7.4706,2.4546,2.4036,3.8606
2025-10-16T14:51:15.017Z,1.5643,-8.7623,-7.0280,2.2238,2.3812,3.8856
2025-10-16T14:51:15.026Z,1.8318,-7.8704,-6.2978,2.0284,2.3382,3.8854
2025-10-16T14:51:15.037Z,2.3241,-7.4579,-5.3604,1.8837,2.3079,3.8742
2025-10-16T14:51:15.047Z,3.3742,-7.5176,-4.8449,1.7287,2.2797,3.8312
2025-10-16T14:51:15.057Z,4.3303,-7.2473,-4.6330,1.5862,2.3069,3.7465
2025-10-16T14:51:15.067Z,5.0861,-6.6814,-4.3490,1.4434,2.3789,3.6426
2025-10-16T14:51:15.076Z,5.6927,-5.8707,-4.4363,1.2613,2.4405,3.5229
2025-10-16T14:51:15.087Z,5.6542,-4.9935,-4.3189,1.0828,2.4484,3.4084
2025-10-16T14:51:15.097Z,5.3741,-4.7459,-3.6999,0.9226,2.3635,3.3058
2025-10-16T14:51:15.107Z,4.9276,-5.2767,-3.0071,0.7940,2.1970,3.2219
2025-10-16T14:51:15.116Z,4.0673,-5.5006,-2.3941,0.7161,1.9699,3.1815
2025-10-16T14:51:15.126Z,3.2311,-5.0667,-2.3803,0.6617,1.7320,3.1850
2025-10-16T14:51:15.137Z,3.0027,-4.5844,-2.7893,0.5869,1.4986,3.1962
2025-10-16T14:51:15.147Z,3.5093,-4.4463,-3.0597,0.5012,1.3418,3.1660
2025-10-16T14:51:15.157Z,4.6097,-4.4636,-3.1869,0.4138,1.3043,3.0779
2025-10-16T14:51:15.167Z,5.1649,-4.0256,-3.4448,0.3115,1.3425,2.9459
2025-10-16T14:51:15.176Z,5.0487,-3.4703,-3.4368,0.1900,1.2829,2.8065
2025-10-16T14:51:15.187Z,4.6636,-3.3931,-2.8751,0.0703,1.0622,2.6646
2025-10-16T14:51:15.197Z,3.6670,-2.8798,-2.7032,-0.0424,0.7887,2.5594
2025-10-16T14:51:15.207Z,2.6020,-2.5368,-2.9909,-0.1098,0.5430,2.5276
2025-10-16T14:51:15.217Z,1.8618,-2.8453,-3.2825,-0.1474,0.3627,2.5522
2025-10-16T14:51:15.226Z,1.6009,-3.4932,-3.6863,-0.1635,0.2678,2.5988
2025-10-16T14:51:15.237Z,1.8321,-4.0188,-4.1253,-0.1986,0.2469,2.6281
2025-10-16T14:51:15.247Z,2.2371,-4.3351,-4.2137,-0.2472,0.2740,2.6114
2025-10-16T14:51:15.257Z,2.3097,-4.2993,-3.6037,-0.2933,0.2393,2.5618
2025-10-16T14:51:15.267Z,2.0468,-3.1366,-3.2436,-0.3566,0.0933,2.4879
2025-10-16T14:51:15.276Z,1.7994,-2.0232,-3.1928,-0.4328,-0.0672,2.4129
2025-10-16T14:51:15.287Z,1.9569,-1.9526,-3.0206,-0.4867,-0.1730,2.3385
2025-10-16T14:51:15.297Z,2.0812,-2.1451,-3.0790,-0.5132,-0.1953,2.2829
2025-10-16T14:51:15.307Z,2.3026,-2.2089,-3.0419,-0.5114,-0.1013,2.2245
2025-10-16T14:51:15.317Z,2.9408,-2.4537,-2.9962,-0.4981,0.1556,2.1458
2025-10-16T14:51:15.326Z,3.3781,-2.6604,-2.6311,-0.4669,0.5267,2.0744
2025-10-16T14:51:15.337Z,3.3452,-2.6171,-2.4997,-0.4527,0.9279,2.0257
2025-10-16T14:51:15.347Z,2.9157,-2.5579,-2.9543,-0.5189,1.2341,1.9990
2025-10-16T14:51:15.357Z,2.0182,-2.2275,-2.9231,-0.6052,1.3665,2.0006
2025-10-16T14:51:15.367Z,1.2064,-1.9180,-2.3171,-0.6684,1.2898,1.9860
2025-10-16T14:51:15.376Z,0.7586,-2.1548,-1.8434,-0.7038,1.1187,1.9298
2025-10-16T14:51:15.387Z,0.5591,-2.5265,-1.6055,-0.7161,0.8497,1.8441
2025-10-16T14:51:15.396Z,0.4837,-2.6225,-1.5464,-0.7024,0.6567,1.7568
2025-10-16T14:51:15.407Z,0.9985,-2.5672,-1.1239,-0.6588,0.5669,1.6671
2025-10-16T14:51:15.417Z,1.9290,-2.5231,-0.8040,-0.6123,0.5824,1.5127
2025-10-16T14:51:15.426Z,2.4186,-2.6804,-0.5974,-0.5418,0.5453,1.3167
2025-10-16T14:51:15.437Z,1.9253,-2.9614,-0.8276,-0.4877,0.3930,1.1342
2025-10-16T14:51:15.447Z,0.7453,-2.9592,-1.2949,-0.4817,0.0666,0.9822
2025-10-16T14:51:15.457Z,-0.5644,-2.5365,-1.6300,-0.5442,-0.4644,0.8594
2025-10-16T14:51:15.467Z,-1.6717,-1.9511,-1.8346,-0.6509,-1.0138,0.7883
2025-10-16T14:51:15.476Z,-1.8304,-1.6663,-1.7321,-0.7657,-1.4055,0.7542
2025-10-16T14:51:15.487Z,-1.0268,-1.7980,-1.1161,-0.8398,-1.5218,0.7352
2025-10-16T14:51:15.497Z,0.2428,-2.0279,-0.4258,-0.8615,-1.3619,0.7178
2025-10-16T14:51:15.507Z,1.6266,-2.3235,-0.0896,-0.8827,-0.8935,0.6864
2025-10-16T14:51:15.517Z,2.7226,-2.2107,0.2641,-0.9326,-0.2633,0.6618
2025-10-16T14:51:15.526Z,2.7674,-1.2047,0.5386,-1.0426,0.3495,0.6752
2025-10-16T14:51:15.537Z,2.3704,-0.1325,0.6549,-1.1955,0.9102,0.6963
2025-10-16T14:51:15.547Z,2.2511,0.0257,0.7183,-1.3438,1.4137,0.6870
2025-10-16T14:51:15.557Z,2.2562,-0.6913,0.9594,-1.4079,1.8093,0.6419
2025-10-16T14:51:15.567Z,1.9518,-1.6621,0.9792,-1.4474,2.0933,0.5677
2025-10-16T14:51:15.576Z,1.2060,-2.1781,1.1000,-1.4473,2.2063,0.5034
2025-10-16T14:51:15.587Z,0.3675,-2.1333,1.3101,-1.4333,2.1022,0.4265
2025-10-16T14:51:15.597Z,-0.6216,-1.7428,1.1321,-1.4429,1.8070,0.3482
2025-10-16T14:51:15.607Z,-1.6814,-1.2789,0.9616,-1.4937,1.4510,0.2935
2025-10-16T14:51:15.617Z,-2.0205,-1.3043,1.3743,-1.5407,1.0206,0.2626
2025-10-16T14:51:15.626Z,-1.3619,-1.6921,2.4346,-1.5707,0.6223,0.2213
2025-10-16T14:51:15.637Z,-0.3313,-2.0181,3.0968,-1.5633,0.4220,0.1433
2025-10-16T14:51:15.646Z,0.5919,-2.0659,3.3139,-1.5417,0.4725,0.0512
2025-10-16T14:51:15.657Z,1.4881,-2.0164,3.2807,-1.5063,0.6350,-0.0587
2025-10-16T14:51:15.667Z,1.7112,-1.8006,2.8645,-1.5251,0.8759,-0.1845
2025-10-16T14:51:15.676Z,0.9881,-1.2162,2.1423,-1.6196,1.0619,-0.2230
2025-10-16T14:51:15.687Z,0.0958,-0.4067,1.8234,-1.7501,1.1425,-0.1966
2025-10-16T14:51:15.697Z,-0.3185,-0.2992,1.9470,-1.8669,1.2336,-0.1587
2025-10-16T14:51:15.706Z,0.3126,-0.9008,2.5905,-1.8959,1.3294,-0.1668
2025-10-16T14:51:15.717Z,1.2714,-1.5271,3.0046,-1.8759,1.4459,-0.2683
2025-10-16T14:51:15.726Z,1.0892,-1.6476,3.0844,-1.8476,1.5497,-0.3938
2025-10-16T14:51:15.736Z,0.3982,-1.5260,2.8854,-1.8354,1.5747,-0.5141
2025-10-16T14:51:15.747Z,-0.3524,-1.4614,2.5654,-1.8353,1.5348,-0.6293
2025-10-16T14:51:15.757Z,-1.2079,-1.4377,2.1690,-1.8453,1.4455,-0.7236
2025-10-16T14:51:15.767Z,-1.8674,-1.4629,1.7828,-1.8814,1.3185,-0.7583
2025-10-16T14:51:15.776Z,-2.3271,-1.3596,1.6513,-1.9268,1.1907,-0.7477
2025-10-16T14:51:15.787Z,-2.3958,-1.1968,1.6558,-1.9914,1.1191,-0.7049
2025-10-16T14:51:15.797Z,-1.8274,-1.1720,1.8505,-2.0228,1.1109,-0.6827
2025-10-16T14:51:15.807Z,-1.0346,-1.0833,2.0337,-2.0509,1.2028,-0.7160
2025-10-16T14:51:15.817Z,-0.2866,-0.7484,2.0730,-2.0815,1.3866,-0.7906
2025-10-16T14:51:15.826Z,0.2497,-0.4434,2.1564,-2.0995,1.6664,-0.9014
2025-10-16T14:51:15.837Z,0.4295,-0.3301,2.0575,-2.0864,1.9124,-1.0203
2025-10-16T14:51:15.847Z,0.0608,-0.5108,1.6667,-2.0547,2.0423,-1.1431
2025-10-16T14:51:15.857Z,-0.7137,-0.8177,1.2320,-1.9949,2.0303,-1.2468
2025-10-16T14:51:15.867Z,-1.3468,-1.0636,0.8987,-1.9682,1.8718,-1.3383
2025-10-16T14:51:15.876Z,-1.9520,-1.3243,0.7807,-1.9439,1.6243,-1.4194
2025-10-16T14:51:15.887Z,-2.4226,-1.5389,0.6760,-1.9294,1.3521,-1.5067
2025-10-16T14:51:15.897Z,-2.6942,-1.8025,0.7230,-1.9120,1.0927,-1.6037
2025-10-16T14:51:15.907Z,-2.7991,-2.1236,0.8282,-1.9089,0.8864,-1.6968
2025-10-16T14:51:15.917Z,-2.7318,-2.2075,0.8565,-1.9297,0.7879,-1.7655
2025-10-16T14:51:15.927Z,-2.4733,-2.0688,0.9498,-1.9737,0.8130,-1.8048
2025-10-16T14:51:15.936Z,-2.1369,-1.9485,0.9960,-2.0392,0.9582,-1.8226
2025-10-16T14:51:15.947Z,-1.7757,-1.8458,1.1264,-2.1047,1.1650,-1.8411
2025-10-16T14:51:15.957Z,-1.4346,-1.7577,1.0759,-2.1864,1.4398,-1.8528
