time,ax,ay,az,wx,wy,wz
2025-10-16T14:54:37.772Z,0.7461,-24.7838,-10.0617,4.5507,-1.5700,4.7378
2025-10-16T14:54:37.780Z,0.7461,-24.7838,-10.0617,4.5507,-1.5700,4.7378
2025-10-16T14:54:37.793Z,3.4538,-18.0213,-12.5201,3.9006,-0.4586,4.1510
2025-10-16T14:54:37.800Z,3.4538,-18.0213,-12.5201,3.9006,-0.4586,4.1510
2025-10-16T14:54:37.812Z,2.3622,-15.1999,-13.5631,3.2017,0.1313,3.9078
2025-10-16T14:54:37.820Z,1.0393,-14.7485,-13.6978,3.2017,0.1313,3.9078
2025-10-16T14:54:37.832Z,0.1054,-16.1040,-12.2677,2.9897,0.2265,3.9260
2025-10-16T14:54:37.840Z,-0.1618,-17.6107,-10.0802,2.9897,0.2265,3.9260
2025-10-16T14:54:37.852Z,0.2999,-17.3151,-9.8678,2.5398,1.0194,4.2603
2025-10-16T14:54:37.860Z,1.4978,-15.3573,-11.2774,2.5398,1.0194,4.2603
2025-10-16T14:54:37.873Z,4.4978,-10.0342,-12.2788,1.7508,2.6537,4.3672
2025-10-16T14:54:37.880Z,4.4978,-10.0342,-12.2788,1.7508,2.6537,4.3672
2025-10-16T14:54:37.892Z,5.2961,-8.4161,-11.0210,1.1947,3.2196,3.9934
2025-10-16T14:54:37.900Z,5.4117,-7.9116,-9.8128,1.1947,3.2196,3.9934
2025-10-16T14:54:37.912Z,5.2099,-8.3195,-9.4775,0.8222,3.0538,4.0719
2025-10-16T14:54:37.922Z,4.7226,-8.6728,-10.1144,0.8222,3.0538,4.0719
2025-10-16T14:54:37.930Z,4.2826,-8.6124,-10.5984,0.6579,2.7213,4.1570
2025-10-16T14:54:37.940Z,4.6326,-8.7239,-10.6187,0.5515,2.1659,4.1811
2025-10-16T14:54:37.953Z,5.1601,-7.7095,-9.9351,0.4802,1.5846,4.1403
2025-10-16T14:54:37.960Z,5.1601,-7.7095,-9.9351,0.4104,1.0924,4.0408
2025-10-16T14:54:37.969Z,5.3894,-6.7009,-9.5481,0.3479,0.7445,3.9364
2025-10-16T14:54:37.982Z,6.0862,-6.4640,-8.3895,0.3454,0.6408,3.8767
2025-10-16T14:54:37.990Z,7.3503,-6.4039,-7.6034,0.3052,0.7938,3.8574
2025-10-16T14:54:38.003Z,9.9521,-3.5223,-7.7858,-0.0267,1.8515,3.8021
2025-10-16T14:54:38.010Z,9.9521,-3.5223,-7.7858,-0.0267,1.8515,3.8021
2025-10-16T14:54:38.020Z,11.4476,-1.8296,-7.5332,-0.2343,2.5940,3.6385
2025-10-16T14:54:38.030Z,11.9410,-0.9845,-7.0824,-0.4511,3.3169,3.3513
2025-10-16T14:54:38.040Z,10.9097,-1.1098,-6.4573,-0.5956,3.7293,3.0590
2025-10-16T14:54:38.054Z,6.6845,-3.0464,-5.5912,-0.7291,3.3526,2.8161
2025-10-16T14:54:38.060Z,6.6845,-3.0464,-5.5912,-0.7291,3.3526,2.8161
2025-10-16T14:54:38.070Z,4.9843,-3.7429,-5.3290,-0.7487,2.9411,2.8462
2025-10-16T14:54:38.079Z,4.3319,-4.1298,-5.2631,-0.7847,2.5430,2.9088
2025-10-16T14:54:38.090Z,5.5154,-4.3220,-5.9437,-0.9037,2.1384,2.8666
2025-10-16T14:54:38.104Z,7.9140,-3.7242,-5.0438,-1.1436,1.9015,2.2979
2025-10-16T14:54:38.110Z,7.9140,-3.7242,-5.0438,-1.1436,1.9015,2.2979
2025-10-16T14:54:38.119Z,7.4360,-3.3123,-4.5383,-1.2489,1.8658,1.9794
2025-10-16T14:54:38.130Z,6.3252,-3.4960,-3.8412,-1.3282,1.9395,1.7501
2025-10-16T14:54:38.140Z,5.1897,-4.0856,-2.8174,-1.3845,2.0880,1.6113
2025-10-16T14:54:38.154Z,3.7108,-5.0391,-1.2887,-1.5399,1.9706,1.3751
2025-10-16T14:54:38.160Z,3.7108,-5.0391,-1.2887,-1.5399,1.9706,1.3751
2025-10-16T14:54:38.170Z,2.4101,-4.6213,-0.7193,-1.6260,1.6320,1.2498
2025-10-16T14:54:38.180Z,1.0450,-3.7927,0.0815,-1.6925,1.3368,1.1772
2025-10-16T14:54:38.190Z,0.6491,-3.5718,0.6789,-1.7325,1.0789,1.1219
2025-10-16T14:54:38.203Z,1.8344,-3.9889,2.2572,-1.7720,0.9909,1.0484
2025-10-16T14:54:38.210Z,1.8344,-3.9889,2.2572,-1.7639,1.1093,0.9464
2025-10-16T14:54:38.220Z,2.8214,-3.4414,2.9729,-1.7591,1.3658,0.7974
2025-10-16T14:54:38.230Z,3.4128,-2.8190,3.0612,-1.7512,1.5408,0.5869
2025-10-16T14:54:38.240Z,2.8447,-2.2717,3.0939,-1.7474,1.5074,0.3371
2025-10-16T14:54:38.254Z,-0.2276,-2.5182,3.8743,-1.7103,0.9515,0.0037
2025-10-16T14:54:38.260Z,-0.2276,-2.5182,3.8743,-1.7103,0.9515,0.0037
2025-10-16T14:54:38.270Z,-1.2209,-3.0962,4.2099,-1.6868,0.6778,-0.0111
2025-10-16T14:54:38.280Z,-1.3221,-3.2708,4.7959,-1.6643,0.6060,0.0039
2025-10-16T14:54:38.290Z,-0.3846,-3.1471,5.3309,-1.6528,0.7375,-0.0245
2025-10-16T14:54:38.303Z,1.2175,-1.7653,5.0151,-1.7749,1.3003,-0.2791
2025-10-16T14:54:38.310Z,1.2175,-1.7653,5.0151,-1.7749,1.3003,-0.2791
2025-10-16T14:54:38.320Z,0.6262,-1.3408,4.7579,-1.8418,1.5035,-0.3968
2025-10-16T14:54:38.330Z,-0.0914,-1.4558,4.4915,-1.8965,1.5478,-0.4658
2025-10-16T14:54:38.340Z,-0.7615,-1.7832,4.5634,-1.9317,1.5575,-0.5025
2025-10-16T14:54:38.354Z,-1.1957,-2.1236,5.2512,-1.8975,1.4185,-0.5577
2025-10-16T14:54:38.360Z,-1.1957,-2.1236,5.2512,-1.8975,1.4185,-0.5577
2025-10-16T14:54:38.370Z,-1.1635,-2.1876,5.2056,-1.8892,1.3374,-0.6353
2025-10-16T14:54:38.380Z,-1.3548,-1.7805,5.5180,-1.8621,1.2225,-0.7333
2025-10-16T14:54:38.390Z,-1.8371,-1.1668,5.7087,-1.8439,1.0592,-0.8308
2025-10-16T14:54:38.404Z,-2.7631,-1.3266,4.9478,-1.8641,0.6829,-0.9873
2025-10-16T14:54:38.410Z,-2.7631,-1.3266,4.9478,-1.8641,0.6829,-0.9873
2025-10-16T14:54:38.420Z,-2.8295,-1.9057,4.8570,-1.8944,0.5939,-1.0042
2025-10-16T14:54:38.430Z,-2.3447,-2.2937,5.0515,-1.9244,0.6175,-0.9993
2025-10-16T14:54:38.440Z,-1.3409,-2.3760,5.0757,-1.9795,0.8018,-1.0223
2025-10-16T14:54:38.454Z,-0.0182,-1.5566,5.4033,-2.1079,1.4661,-1.2696
2025-10-16T14:54:38.460Z,-0.0182,-1.5566,5.4033,-2.1079,1.4661,-1.2696
2025-10-16T14:54:38.470Z,-0.3456,-1.6130,5.4910,-2.1339,1.6536,-1.4346
2025-10-16T14:54:38.480Z,-1.3346,-1.8974,5.2636,-2.1389,1.5984,-1.5448
2025-10-16T14:54:38.490Z,-2.7549,-2.1190,4.7782,-2.1477,1.4056,-1.6036
2025-10-16T14:54:38.504Z,-4.5516,-2.4900,3.7729,-2.1955,0.6556,-1.6136
2025-10-16T14:54:38.510Z,-4.5516,-2.4900,3.7729,-2.1955,0.6556,-1.6136
2025-10-16T14:54:38.520Z,-4.4431,-2.6554,3.8529,-2.2154,0.2558,-1.6137
2025-10-16T14:54:38.530Z,-3.6698,-2.7033,3.8979,-2.2395,-0.0104,-1.6391
2025-10-16T14:54:38.540Z,-2.5977,-2.6033,3.8418,-2.2831,-0.1127,-1.6906
2025-10-16T14:54:38.554Z,-0.4719,-2.8898,3.4638,-2.4351,0.1427,-1.8441
2025-10-16T14:54:38.560Z,-0.4719,-2.8898,3.4638,-2.4351,0.1427,-1.8441
2025-10-16T14:54:38.570Z,0.2455,-3.2087,3.4002,-2.5290,0.5135,-1.9254
2025-10-16T14:54:38.580Z,0.6953,-3.3607,3.5706,-2.5887,0.9739,-2.0133
2025-10-16T14:54:38.590Z,0.9721,-3.4608,3.7418,-2.6257,1.4130,-2.1028
2025-10-16T14:54:38.604Z,1.3921,-3.8783,3.2711,-2.6448,2.1206,-2.3564
2025-10-16T14:54:38.610Z,1.3921,-3.8783,3.2711,-2.6448,2.1206,-2.3564
2025-10-16T14:54:38.620Z,1.7065,-4.5639,2.8056,-2.6352,2.3745,-2.5562
2025-10-16T14:54:38.630Z,1.9225,-5.1485,2.5744,-2.6279,2.5235,-2.7981
2025-10-16T14:54:38.640Z,2.0133,-5.5782,2.3155,-2.6014,2.5406,-3.0688
2025-10-16T14:54:38.653Z,1.9379,-5.7081,2.3364,-2.5286,2.4024,-3.6272
2025-10-16T14:54:38.660Z,1.7261,-5.5303,2.4456,-2.5286,2.4024,-3.6272
2025-10-16T14:54:38.670Z,1.5647,-5.4586,2.5350,-2.5091,2.3131,-3.8830
2025-10-16T14:54:38.680Z,1.3569,-5.5879,2.5285,-2.5117,2.2369,-4.1258
2025-10-16T14:54:38.690Z,1.4443,-5.4641,2.6982,-2.5355,2.0707,-4.3649
2025-10-16T14:54:38.705Z,1.7560,-4.4834,4.1985,-2.6704,1.7590,-4.7756
2025-10-16T14:54:38.710Z,1.7560,-4.4834,4.1985,-2.6704,1.7590,-4.7756
2025-10-16T14:54:38.720Z,2.2985,-3.9377,5.1080,-2.7445,1.7459,-4.9612
2025-10-16T14:54:38.730Z,3.0488,-3.7668,6.1963,-2.7768,1.8428,-5.1585
2025-10-16T14:54:38.740Z,3.6341,-3.8665,7.8901,-2.7002,1.9842,-5.3825
2025-10-16T14:54:38.753Z,3.8020,-4.4161,9.6328,-2.3594,2.2753,-5.8826
2025-10-16T14:54:38.760Z,3.7458,-5.2731,10.7812,-2.3594,2.2753,-5.8826
2025-10-16T14:54:38.770Z,4.0429,-6.0564,10.8704,-2.2215,2.3880,-6.0885
2025-10-16T14:54:38.780Z,4.1413,-6.7552,10.6176,-2.1230,2.6226,-6.2298
2025-10-16T14:54:38.790Z,3.6969,-7.7151,10.2063,-2.0728,2.9779,-6.3103
2025-10-16T14:54:38.803Z,3.2299,-9.2906,9.0206,-2.0480,3.3773,-6.4076
2025-10-16T14:54:38.810Z,2.2122,-11.8340,8.3004,-2.0480,3.3773,-6.4076
2025-10-16T14:54:38.820Z,0.6896,-15.0352,8.8774,-1.9140,3.3113,-6.3715
2025-10-16T14:54:38.830Z,-1.1320,-18.4297,10.2547,-1.6568,2.9570,-6.2526
2025-10-16T14:54:38.840Z,-2.9441,-21.1270,12.4912,-1.2960,2.3596,-6.0980
2025-10-16T14:54:38.851Z,-4.1189,-22.9449,15.0639,-0.8118,1.5957,-5.9793
2025-10-16T14:54:38.860Z,-4.7868,-24.5043,17.9927,-0.2446,1.2184,-5.8485
2025-10-16T14:54:38.870Z,-4.9269,-25.1942,19.1695,0.3308,1.4159,-5.6759
2025-10-16T14:54:38.880Z,-4.6818,-24.5977,18.6203,0.9033,2.0066,-5.4983
2025-10-16T14:54:38.890Z,-5.0333,-23.6460,17.9358,1.4767,2.6127,-5.3404
2025-10-16T14:54:38.902Z,-6.0385,-22.9427,16.3467,1.9715,3.0701,-5.0792
2025-10-16T14:54:38.910Z,-7.6293,-22.1750,15.4524,2.4966,3.3244,-4.5619
2025-10-16T14:54:38.920Z,-9.7342,-21.4994,15.2172,3.0285,3.4106,-3.7623
2025-10-16T14:54:38.930Z,-12.0593,-20.9816,14.8359,3.5810,3.1893,-2.7623
2025-10-16T14:54:38.940Z,-14.2395,-20.4178,14.1128,4.0987,2.7500,-1.7054
2025-10-16T14:54:38.952Z,-15.5883,-20.0929,12.6151,4.5574,2.3999,-0.6821
2025-10-16T14:54:38.960Z,-14.8907,-20.3261,10.2940,4.8887,2.3459,0.2316
2025-10-16T14:54:38.970Z,-11.7426,-21.0727,7.7922,5.1612,2.6134,0.9002
2025-10-16T14:54:38.980Z,-7.4423,-22.2783,5.5307,5.3980,3.1149,1.2572
2025-10-16T14:54:38.990Z,-4.1402,-23.1903,3.4739,5.5802,3.7262,1.3797
2025-10-16T14:54:39.007Z,-3.5806,-23.2529,1.5005,5.6829,4.4345,1.5387
2025-10-16T14:54:39.010Z,-5.6333,-22.9878,0.0393,5.7492,4.8989,1.9242
2025-10-16T14:54:39.020Z,-8.4080,-23.2180,-1.6161,5.7527,5.0100,2.5408
2025-10-16T14:54:39.030Z,-10.3619,-23.7755,-3.0470,5.7064,4.8797,3.2677
2025-10-16T14:54:39.040Z,-10.9084,-24.1282,-4.2066,5.6429,4.5737,3.9576
2025-10-16T14:54:39.052Z,-10.0685,-24.0995,-5.3721,5.5344,3.9562,4.4497
2025-10-16T14:54:39.060Z,-8.6938,-23.6039,-6.4278,5.3910,3.2980,4.6941
2025-10-16T14:54:39.070Z,-7.2382,-22.8180,-7.5566,5.2155,2.7400,4.7954
2025-10-16T14:54:39.080Z,-5.7453,-21.6844,-8.4546,5.0120,2.3244,4.8321
2025-10-16T14:54:39.090Z,-4.6395,-20.0325,-9.3737,4.7625,2.0718,4.8532
2025-10-16T14:54:39.102Z,-3.6479,-18.0224,-10.0249,4.5229,1.9294,4.8508
2025-10-16T14:54:39.110Z,-2.5948,-16.2208,-10.6502,4.2218,1.7580,4.7485
2025-10-16T14:54:39.120Z,-1.6817,-14.5458,-11.0535,3.9577,1.5017,4.5288
2025-10-16T14:54:39.130Z,-1.9244,-13.0623,-10.4513,3.7608,1.2813,4.2536
2025-10-16T14:54:39.140Z,-2.9821,-12.0091,-10.0332,3.5746,0.9345,4.0270
2025-10-16T14:54:39.152Z,-4.1134,-11.1571,-9.3841,3.4685,0.4682,3.9070
2025-10-16T14:54:39.160Z,-4.9078,-10.6522,-8.6652,3.3920,0.0836,3.9076
2025-10-16T14:54:39.170Z,-4.1637,-10.2034,-9.1982,3.2463,-0.0759,3.9830
2025-10-16T14:54:39.180Z,-2.1318,-9.4005,-10.0593,2.9990,0.1305,3.9844
2025-10-16T14:54:39.190Z,0.3158,-7.8919,-10.4812,2.6954,0.5407,3.8320
2025-10-16T14:54:39.201Z,2.5937,-6.2619,-10.1214,2.4013,0.9983,3.5403
2025-10-16T14:54:39.210Z,3.6081,-5.2214,-9.3976,2.1364,1.5272,3.1933
2025-10-16T14:54:39.220Z,2.7796,-4.9412,-8.7191,1.8968,1.9604,2.9193
2025-10-16T14:54:39.230Z,1.0208,-5.7728,-7.8908,1.7552,2.1182,2.8555
2025-10-16T14:54:39.240Z,-0.5315,-6.9577,-7.6335,1.6138,2.0525,2.9832
2025-10-16T14:54:39.252Z,-1.4633,-7.1911,-8.0120,1.4729,1.9503,3.1972
2025-10-16T14:54:39.260Z,-1.2550,-6.5772,-8.0629,1.2991,1.8414,3.3830
2025-10-16T14:54:39.270Z,0.0252,-5.5443,-8.3453,1.0757,1.7859,3.4581
2025-10-16T14:54:39.280Z,1.5761,-4.6096,-8.1650,0.8701,1.7496,3.4035
2025-10-16T14:54:39.290Z,2.5288,-4.2368,-7.0734,0.7391,1.7042,3.2760
2025-10-16T14:54:39.301Z,2.6767,-4.3581,-6.0132,0.6870,1.6608,3.1988
2025-10-16T14:54:39.309Z,2.4610,-4.5499,-5.4854,0.6290,1.7001,3.2160
2025-10-16T14:54:39.320Z,2.5111,-4.6529,-5.5015,0.5480,1.8466,3.3116
2025-10-16T14:54:39.330Z,2.8884,-4.7879,-5.6134,0.4347,2.0129,3.4325
2025-10-16T14:54:39.340Z,3.1492,-4.7523,-5.8449,0.2778,2.1164,3.5301
2025-10-16T14:54:39.351Z,3.1729,-4.4144,-5.6839,0.1332,2.1693,3.5988
2025-10-16T14:54:39.360Z,3.4373,-4.1348,-5.2187,0.0170,2.1321,3.6346
2025-10-16T14:54:39.370Z,4.1634,-3.9361,-4.7325,-0.0992,2.0407,3.5950
2025-10-16T14:54:39.380Z,4.8585,-3.5594,-4.5304,-0.2140,1.9043,3.4663
2025-10-16T14:54:39.390Z,5.2637,-3.2522,-4.1051,-0.3002,1.7048,3.2947
2025-10-16T14:54:39.401Z,5.3596,-2.9736,-3.4516,-0.3386,1.5169,3.1127
2025-10-16T14:54:39.410Z,5.1959,-2.6492,-3.4922,-0.3852,1.3330,2.9715
2025-10-16T14:54:39.420Z,4.8531,-2.3321,-3.6024,-0.4167,1.0953,2.8836
2025-10-16T14:54:39.430Z,4.5735,-2.1606,-3.6432,-0.4568,0.8783,2.8131
2025-10-16T14:54:39.440Z,4.4441,-2.1542,-3.9177,-0.5095,0.7031,2.7283
2025-10-16T14:54:39.452Z,4.3631,-2.3722,-3.5532,-0.4892,0.3987,2.6366
2025-10-16T14:54:39.460Z,4.1103,-2.8233,-2.3244,-0.4489,0.0136,2.5431
2025-10-16T14:54:39.470Z,3.7907,-3.1194,-1.2749,-0.4169,-0.3836,2.4771
2025-10-16T14:54:39.481Z,3.9626,-3.1086,-0.3031,-0.4239,-0.7900,2.4140
2025-10-16T14:54:39.490Z,4.5763,-2.7407,-0.0920,-0.4894,-0.9296,2.3398
2025-10-16T14:54:39.502Z,5.2137,-2.0813,-0.4830,-0.5533,-0.5710,2.2608
2025-10-16T14:54:39.510Z,6.0904,-1.6325,-0.6258,-0.6298,-0.0216,2.1148
2025-10-16T14:54:39.520Z,7.1235,-1.5338,-0.3482,-0.6975,0.3208,1.9087
2025-10-16T14:54:39.530Z,7.6966,-1.2057,-0.4204,-0.7863,0.5482,1.6837
2025-10-16T14:54:39.540Z,7.1042,-0.5877,-0.3603,-0.8783,0.8257,1.5438
2025-10-16T14:54:39.551Z,5.8505,-0.3320,0.0013,-0.9866,1.0107,1.5192
2025-10-16T14:54:39.560Z,4.5223,-0.6705,0.4535,-1.0703,0.9922,1.5172
2025-10-16T14:54:39.570Z,3.1612,-1.0020,0.9003,-1.1273,0.8310,1.4745
2025-10-16T14:54:39.580Z,2.0864,-1.1021,1.6251,-1.0985,0.5183,1.4095
2025-10-16T14:54:39.590Z,1.9380,-1.1319,2.3825,-1.0079,0.2463,1.3253
2025-10-16T14:54:39.602Z,2.5794,-1.0492,2.8243,-0.9103,0.2361,1.2126
2025-10-16T14:54:39.610Z,3.5760,-0.7969,2.8587,-0.8323,0.5046,1.0832
2025-10-16T14:54:39.620Z,4.4812,-0.4697,2.5071,-0.8035,0.8061,0.9417
2025-10-16T14:54:39.630Z,4.2365,-0.1146,2.0691,-0.8120,1.0237,0.8131
2025-10-16T14:54:39.640Z,2.6809,0.2068,1.6636,-0.8567,1.0035,0.7285
2025-10-16T14:54:39.652Z,0.7076,0.2173,1.7055,-0.8939,0.7901,0.7266
2025-10-16T14:54:39.660Z,-0.6830,-0.1384,1.7813,-0.9256,0.5210,0.7694
2025-10-16T14:54:39.670Z,-0.8796,-0.3701,1.5928,-0.9619,0.4157,0.8134
2025-10-16T14:54:39.680Z,0.0451,-0.1262,1.6928,-0.9888,0.5433,0.7890
2025-10-16T14:54:39.690Z,1.4791,0.2197,2.3064,-0.9851,0.8346,0.6762
2025-10-16T14:54:39.703Z,2.5646,0.1231,2.3846,-1.0126,1.1391,0.5186
2025-10-16T14:54:39.710Z,2.5152,-0.0129,2.1563,-1.0224,1.3609,0.4067
2025-10-16T14:54:39.720Z,1.3642,0.1349,1.9972,-1.0452,1.4017,0.3622
2025-10-16T14:54:39.730Z,-0.0481,0.2981,1.7628,-1.0552,1.2186,0.3419
2025-10-16T14:54:39.740Z,-1.1581,0.2695,1.8357,-1.0324,0.9194,0.3389
2025-10-16T14:54:39.752Z,-1.6465,0.0493,1.9255,-1.0038,0.6361,0.3125
2025-10-16T14:54:39.760Z,-1.3775,-0.1410,1.9672,-1.0084,0.4843,0.2633
2025-10-16T14:54:39.770Z,-0.4592,-0.0494,2.4559,-1.0065,0.4771,0.1949
2025-10-16T14:54:39.780Z,0.6476,0.2467,3.0167,-1.0184,0.6510,0.0881
2025-10-16T14:54:39.790Z,1.3713,0.3715,3.0819,-1.0333,0.9240,-0.0269
2025-10-16T14:54:39.802Z,1.5181,0.1061,3.1411,-1.0331,1.2307,-0.1119
2025-10-16T14:54:39.810Z,1.0867,-0.4301,2.8443,-1.0543,1.5285,-0.1331
2025-10-16T14:54:39.820Z,0.3768,-0.7007,2.2488,-1.0741,1.7206,-0.1068
2025-10-16T14:54:39.830Z,-0.2437,-0.5397,2.0175,-1.0876,1.7515,-0.0880
2025-10-16T14:54:39.840Z,-0.7547,-0.4095,1.7289,-1.1265,1.6420,-0.1003
2025-10-16T14:54:39.851Z,-1.3676,-0.2768,1.8238,-1.1539,1.4676,-0.1199
2025-10-16T14:54:39.860Z,-1.7897,-0.0056,2.1909,-1.1667,1.2919,-0.1359
2025-10-16T14:54:39.870Z,-1.6387,-0.0064,2.6675,-1.1461,1.1794,-0.1920
2025-10-16T14:54:39.880Z,-0.9581,-0.2997,2.9948,-1.1143,1.1282,-0.2837
2025-10-16T14:54:39.890Z,-0.3869,-0.5654,2.8097,-1.1082,1.2013,-0.3930
2025-10-16T14:54:39.901Z,-0.3905,-0.5178,2.5821,-1.1291,1.3230,-0.4774
2025-10-16T14:54:39.910Z,-0.6905,-0.0823,2.6269,-1.1487,1.3583,-0.5333
2025-10-16T14:54:39.920Z,-1.1250,0.3857,2.6633,-1.1999,1.3463,-0.5743
2025-10-16T14:54:39.930Z,-1.4322,0.6894,2.7429,-1.2533,1.3097,-0.5970
2025-10-16T14:54:39.940Z,-1.3055,0.7900,2.9263,-1.3010,1.2567,-0.6218
2025-10-16T14:54:39.951Z,-1.0841,0.7917,2.9299,-1.3459,1.2660,-0.6573
2025-10-16T14:54:39.959Z,-0.9553,0.6972,2.8586,-1.3733,1.3210,-0.7068
2025-10-16T14:54:39.970Z,-0.9195,0.5528,2.8049,-1.3941,1.3832,-0.7789
2025-10-16T14:54:39.980Z,-1.0136,0.4053,2.7875,-1.4170,1.4648,-0.8731
2025-10-16T14:54:39.990Z,-0.8692,0.2872,3.3840,-1.4085,1.5434,-0.9827
2025-10-16T14:54:40.002Z,-0.6483,0.2653,3.9590,-1.3773,1.6874,-1.0879
2025-10-16T14:54:40.010Z,-0.9611,0.3966,4.0118,-1.3393,1.8184,-1.1753
2025-10-16T14:54:40.020Z,-1.5368,0.5060,3.7172,-1.2973,1.8294,-1.2379
2025-10-16T14:54:40.030Z,-2.1821,0.4582,3.3616,-1.2539,1.6900,-1.2897
2025-10-16T14:54:40.040Z,-2.7860,0.2233,2.6558,-1.2508,1.4762,-1.3221
2025-10-16T14:54:40.058Z,-3.1734,-0.0191,1.9104,-1.2803,1.2080,-1.3292
2025-10-16T14:54:40.060Z,-3.3817,-0.0046,1.5144,-1.3259,0.8993,-1.3269
2025-10-16T14:54:40.070Z,-3.4100,0.2523,1.1606,-1.4230,0.6402,-1.3306
2025-10-16T14:54:40.080Z,-3.2451,0.4489,1.3095,-1.5069,0.4931,-1.3432
2025-10-16T14:54:40.090Z,-3.0037,0.2694,1.8027,-1.5783,0.4090,-1.3534
2025-10-16T14:54:40.101Z,-2.6859,-0.1086,1.9301,-1.6652,0.4138,-1.3569
2025-10-16T14:54:40.110Z,-2.1926,-0.2626,2.0182,-1.7514,0.5338,-1.3677
2025-10-16T14:54:40.120Z,-1.6561,-0.1443,2.2070,-1.8364,0.8248,-1.3911
2025-10-16T14:54:40.130Z,-1.0268,-0.1852,2.3765,-1.8925,1.1900,-1.4365
2025-10-16T14:54:40.140Z,-0.2712,-0.5289,2.4725,-1.9125,1.4802,-1.5298
2025-10-16T14:54:40.151Z,0.0604,-0.9642,2.3912,-1.8902,1.7506,-1.6585
2025-10-16T14:54:40.160Z,0.0592,-1.4034,2.2615,-1.8483,1.9177,-1.8215
2025-10-16T14:54:40.170Z,-0.2077,-1.7358,1.9486,-1.7975,2.0084,-1.9936
2025-10-16T14:54:40.180Z,-0.7278,-1.7435,1.7846,-1.7305,2.0240,-2.1726
2025-10-16T14:54:40.190Z,-1.2251,-1.5429,1.3841,-1.6627,1.9755,-2.3808
2025-10-16T14:54:40.201Z,-1.5698,-1.0161,0.9969,-1.6290,1.9390,-2.6233
2025-10-16T14:54:40.210Z,-1.4445,-0.6470,0.7052,-1.6315,1.9138,-2.9213
2025-10-16T14:54:40.220Z,-0.8082,-1.2111,0.3451,-1.6810,1.9131,-3.2361
2025-10-16T14:54:40.230Z,-0.2218,-2.4615,0.4599,-1.7399,1.9359,-3.5239
2025-10-16T14:54:40.240Z,-0.0095,-3.7393,0.7823,-1.8291,1.9180,-3.7311
2025-10-16T14:54:40.251Z,-0.4120,-4.5698,1.1617,-1.9519,1.8179,-3.8078
2025-10-16T14:54:40.260Z,-1.0312,-5.0281,1.6957,-2.0998,1.5887,-3.7579
2025-10-16T14:54:40.270Z,-1.3181,-5.1447,2.4144,-2.2915,1.2594,-3.6150
2025-10-16T14:54:40.280Z,-0.8209,-5.0029,2.8596,-2.5084,0.9208,-3.4457
2025-10-16T14:54:40.290Z,0.7719,-4.9573,3.0135,-2.7661,0.5529,-3.2839
2025-10-16T14:54:40.301Z,3.1658,-4.9822,3.9663,-2.9350,0.2981,-3.1602
2025-10-16T14:54:40.310Z,6.3507,-4.6574,5.5077,-3.0196,0.2926,-3.1635
2025-10-16T14:54:40.320Z,10.2225,-3.9695,6.7976,-3.0001,0.5968,-3.3927
2025-10-16T14:54:40.330Z,13.6319,-3.4300,8.2010,-2.8895,1.1181,-3.9069
2025-10-16T14:54:40.340Z,15.1757,-3.7801,10.2027,-2.6936,1.8272,-4.5966
2025-10-16T14:54:40.351Z,14.4241,-5.5585,12.6053,-2.3690,2.4566,-5.2349
2025-10-16T14:54:40.360Z,12.7168,-7.9287,14.5245,-1.9341,2.8186,-5.7464
2025-10-16T14:54:40.370Z,10.7609,-9.7089,15.6895,-1.3976,2.9429,-6.1345
2025-10-16T14:54:40.380Z,8.7051,-10.8597,15.9632,-0.8666,2.8450,-6.3761
2025-10-16T14:54:40.390Z,6.6769,-11.5357,15.4295,-0.4211,2.8426,-6.4446
2025-10-16T14:54:40.401Z,5.1151,-12.3012,13.6852,-0.1338,3.0627,-6.4665
2025-10-16T14:54:40.410Z,4.0882,-13.6131,11.3711,0.0030,3.5269,-6.4354
2025-10-16T14:54:40.420Z,2.3796,-15.1135,9.3339,0.0370,4.0387,-6.2532
2025-10-16T14:54:40.430Z,-0.4901,-16.4736,7.6195,-0.0606,4.6707,-5.8472
2025-10-16T14:54:40.440Z,-3.4929,-17.4169,7.4513,-0.1468,5.2917,-5.2928
2025-10-16T14:54:40.451Z,-5.6215,-18.0688,9.2158,-0.0678,5.7133,-4.7907
2025-10-16T14:54:40.460Z,-7.0113,-19.2015,13.0266,0.3704,6.1210,-4.4873
2025-10-16T14:54:40.470Z,-7.3525,-22.1182,15.7635,1.0606,6.3392,-4.5303
2025-10-16T14:54:40.480Z,-7.8791,-26.2503,14.7807,1.7606,6.3829,-4.8432
2025-10-16T14:54:40.490Z,-10.9274,-28.9176,12.1458,2.3860,6.2149,-5.0631
2025-10-16T14:54:40.501Z,-16.3684,-27.9878,9.5056,2.8657,5.4688,-4.7211
2025-10-16T14:54:40.510Z,-22.1319,-25.5075,6.7313,3.1289,4.2794,-3.6091
2025-10-16T14:54:40.520Z,-26.8896,-23.4366,6.7978,3.5198,3.2019,-1.8908
2025-10-16T14:54:40.530Z,-28.3879,-21.0803,8.1324,3.9627,2.0542,-0.1319
2025-10-16T14:54:40.540Z,-25.0180,-19.7924,8.0901,4.3903,1.3241,1.0480
2025-10-16T14:54:40.551Z,-19.2866,-20.4716,7.2432,4.7755,1.1450,1.4944
