time,ax,ay,az,wx,wy,wz
2025-10-17T18:01:00.629Z,-3.8863,-26.8998,-18.5834,5.9678,2.5995,4.8060
2025-10-17T18:01:00.639Z,-2.8166,-25.7462,-18.1995,5.4314,2.4528,4.6911
2025-10-17T18:01:00.650Z,-1.3341,-25.4094,-17.8205,5.2386,2.3802,4.5319
2025-10-17T18:01:00.659Z,1.0484,-25.4041,-17.2734,5.2120,2.4101,4.5389
2025-10-17T18:01:00.670Z,3.6651,-24.0770,-17.0300,5.1279,2.6571,4.7809
2025-10-17T18:01:00.679Z,5.7943,-20.9220,-17.4388,4.9117,3.1477,5.1226
2025-10-17T18:01:00.689Z,7.7291,-16.7618,-17.8223,4.4286,3.7167,5.3022
2025-10-17T18:01:00.699Z,10.7412,-12.9799,-17.9945,3.7166,4.3315,5.2533
2025-10-17T18:01:00.710Z,13.6738,-10.1700,-17.9318,2.9204,4.8265,5.0751
2025-10-17T18:01:00.720Z,14.5531,-7.9296,-17.4022,2.1921,4.8779,4.8738
2025-10-17T18:01:00.730Z,13.8267,-6.6330,-16.8534,1.6214,4.4596,4.7332
2025-10-17T18:01:00.740Z,12.5355,-6.7200,-16.2068,1.2826,3.7496,4.6296
2025-10-17T18:01:00.750Z,11.4234,-7.6899,-15.3757,1.1880,3.0232,4.5047
2025-10-17T18:01:00.760Z,10.9904,-8.6601,-14.4272,1.2438,2.2526,4.3021
2025-10-17T18:01:00.770Z,11.5376,-9.1830,-13.6609,1.4169,1.6667,4.0545
2025-10-17T18:01:00.780Z,13.1719,-8.4426,-12.6765,1.4794,1.3946,3.7904
2025-10-17T18:01:00.790Z,14.6376,-6.1506,-11.4197,1.2916,1.4107,3.5061
2025-10-17T18:01:00.800Z,15.2426,-3.7236,-10.8713,0.8741,1.6069,3.2011
2025-10-17T18:01:00.810Z,14.7927,-1.8780,-10.1942,0.3226,1.7400,2.8880
2025-10-17T18:01:00.820Z,13.5800,-1.0902,-9.7088,-0.1599,1.6675,2.6496
2025-10-17T18:01:00.830Z,11.9952,-2.0635,-9.0412,-0.2908,1.5348,2.5755
2025-10-17T18:01:00.840Z,9.8931,-4.1284,-7.0159,-0.0582,1.3718,2.6309
2025-10-17T18:01:00.850Z,7.8704,-5.2700,-4.9689,0.1836,1.2243,2.6120
2025-10-17T18:01:00.860Z,8.2763,-4.8786,-4.4549,0.1885,1.4917,2.4402
2025-10-17T18:01:00.870Z,10.7491,-3.2179,-5.2468,-0.1183,1.8648,2.1580
2025-10-17T18:01:00.880Z,12.0054,-1.2164,-5.9121,-0.5551,2.0795,1.8211
2025-10-17T18:01:00.890Z,11.1893,0.0314,-6.3804,-0.8126,2.0742,1.5233
2025-10-17T18:01:00.900Z,9.2797,0.1062,-5.6261,-0.8935,1.9112,1.2935
2025-10-17T18:01:00.910Z,7.1291,-0.5867,-4.0987,-0.9047,1.6501,1.1486
2025-10-17T18:01:00.920Z,5.1923,-1.7514,-3.0592,-0.8748,1.2649,1.1026
2025-10-17T18:01:00.930Z,3.6941,-2.7893,-2.2860,-0.8436,0.8036,1.1509
2025-10-17T18:01:00.940Z,2.5880,-3.1813,-1.3128,-0.8614,0.4288,1.2499
2025-10-17T18:01:00.950Z,2.0743,-3.0854,-0.7454,-0.9272,0.3386,1.2963
2025-10-17T18:01:00.960Z,2.5253,-2.7437,-0.5362,-1.0117,0.4817,1.2313
2025-10-17T18:01:00.970Z,3.3524,-2.2022,-0.5667,-1.0988,0.6316,1.0802
2025-10-17T18:01:00.980Z,3.7087,-1.5179,-0.5503,-1.1670,0.7752,0.9119
2025-10-17T18:01:00.990Z,3.2838,-0.9758,-0.1224,-1.2016,0.7883,0.7805
2025-10-17T18:01:01.000Z,2.6816,-0.8363,0.3511,-1.2083,0.7796,0.6939
2025-10-17T18:01:01.010Z,2.2231,-1.0056,0.8589,-1.1962,0.8300,0.6370
2025-10-17T18:01:01.020Z,1.6438,-1.1606,1.2104,-1.2083,0.8551,0.5961
2025-10-17T18:01:01.030Z,1.2995,-1.2831,1.2585,-1.2073,0.8013,0.5681
2025-10-17T18:01:01.039Z,0.9072,-1.5393,1.2863,-1.2073,0.8013,0.5681
2025-10-17T18:01:01.050Z,-0.0443,-1.7610,1.5447,-1.1782,0.4931,0.5340
2025-10-17T18:01:01.060Z,-0.8120,-2.0685,1.8366,-1.1083,0.3742,0.5291
2025-10-17T18:01:01.070Z,-0.8494,-2.3976,2.2306,-1.0546,0.3951,0.5306
2025-10-17T18:01:01.079Z,-0.3742,-2.2857,2.3430,-1.0546,0.3951,0.5306
2025-10-17T18:01:01.089Z,0.2894,-1.5609,2.2660,-1.0727,0.5497,0.5048
2025-10-17T18:01:01.100Z,0.7707,-0.8971,1.9966,-1.1348,0.7459,0.3448
2025-10-17T18:01:01.110Z,0.5896,-0.8446,1.6086,-1.0910,0.5601,0.3081
2025-10-17T18:01:01.120Z,-0.1790,-1.0235,1.4835,-1.0580,0.3767,0.3342
2025-10-17T18:01:01.130Z,-1.1129,-1.0316,1.5650,-1.0623,0.2800,0.3677
2025-10-17T18:01:01.139Z,-1.4740,-0.7758,1.7356,-1.0623,0.2800,0.3677
2025-10-17T18:01:01.150Z,-0.9103,-0.7458,1.9081,-1.1256,0.5426,0.3046
2025-10-17T18:01:01.160Z,-0.0282,-0.7978,2.2145,-1.2019,0.7266,0.2959
2025-10-17T18:01:01.171Z,0.1868,-0.5692,2.2224,-1.2751,0.8680,0.3173
2025-10-17T18:01:01.180Z,-0.3288,-0.5099,2.2276,-1.3203,0.8932,0.3170
2025-10-17T18:01:01.189Z,-0.7737,-0.5572,2.2616,-1.3203,0.8932,0.3170
2025-10-17T18:01:01.200Z,-0.9710,-0.8066,2.1682,-1.2691,0.7268,0.1774
2025-10-17T18:01:01.211Z,-1.0301,-1.2037,2.0396,-1.1711,0.5554,0.1460
2025-10-17T18:01:01.221Z,-1.1475,-1.4811,1.9261,-1.1215,0.3164,0.1876
2025-10-17T18:01:01.231Z,-1.5996,-1.1975,1.6201,-1.1327,0.0353,0.2636
2025-10-17T18:01:01.239Z,-2.1455,-0.6138,1.3991,-1.1327,0.0353,0.2636
2025-10-17T18:01:01.251Z,-2.0605,-0.1441,1.5942,-1.2043,-0.2641,0.3232
2025-10-17T18:01:01.261Z,-1.4199,0.1686,1.9701,-1.2620,-0.1193,0.2769
2025-10-17T18:01:01.271Z,-0.5452,0.1045,2.1713,-1.3107,0.1497,0.1912
2025-10-17T18:01:01.280Z,0.5087,-0.1984,2.4105,-1.3107,0.1497,0.1912
2025-10-17T18:01:01.289Z,1.1619,-0.5852,2.6611,-1.3234,0.4945,0.1327
2025-10-17T18:01:01.300Z,1.1355,-0.7081,2.5229,-1.3220,0.9711,0.1680
2025-10-17T18:01:01.310Z,0.5785,-0.4136,2.1421,-1.3688,0.8641,0.2229
2025-10-17T18:01:01.320Z,-0.5637,0.3823,2.0401,-1.4047,0.5670,0.2495
2025-10-17T18:01:01.330Z,-1.4853,0.7918,1.5839,-1.3610,0.2179,0.2369
2025-10-17T18:01:01.339Z,-1.9489,0.4473,1.3540,-1.3610,0.2179,0.2369
2025-10-17T18:01:01.351Z,-1.7891,-0.1841,1.6660,-1.1951,-0.1485,0.1813
2025-10-17T18:01:01.361Z,-0.8435,-0.8246,2.1348,-1.1495,0.0647,0.1378
2025-10-17T18:01:01.371Z,0.5082,-1.2295,2.3362,-1.1583,0.3887,0.0846
2025-10-17T18:01:01.380Z,1.5073,-1.0346,2.4365,-1.1931,0.6032,0.0363
2025-10-17T18:01:01.389Z,1.5212,-0.3489,2.2992,-1.1931,0.6032,0.0363
2025-10-17T18:01:01.400Z,0.8345,0.3146,1.8248,-1.2909,0.5864,-0.0363
2025-10-17T18:01:01.411Z,0.2079,0.3913,1.2710,-1.3154,0.4142,-0.0785
2025-10-17T18:01:01.419Z,-0.3395,0.1681,0.7556,-1.3154,0.4142,-0.0785
2025-10-17T18:01:01.431Z,-0.5972,-0.0982,0.4353,-1.2511,-0.0991,-0.2281
2025-10-17T18:01:01.439Z,-0.7559,-0.3548,0.3883,-1.2511,-0.0991,-0.2281
2025-10-17T18:01:01.451Z,-0.6430,-0.6860,0.5599,-1.1794,-0.4421,-0.3428
2025-10-17T18:01:01.459Z,-0.4482,-0.8734,0.8820,-1.1794,-0.4421,-0.3428
2025-10-17T18:01:01.471Z,-0.6418,-0.7781,1.1513,-1.2983,-0.6205,-0.3145
2025-10-17T18:01:01.479Z,-0.7372,-0.5681,1.6025,-1.2983,-0.6205,-0.3145
2025-10-17T18:01:01.489Z,-0.2622,-0.4371,2.1409,-1.3549,-0.5339,-0.3304
2025-10-17T18:01:01.501Z,0.5670,-0.2562,2.3594,-1.5404,0.1269,-0.3826
2025-10-17T18:01:01.509Z,1.1179,0.0374,2.5765,-1.5404,0.1269,-0.3826
2025-10-17T18:01:01.519Z,1.3228,0.1800,2.6554,-1.6432,0.5123,-0.3914
2025-10-17T18:01:01.529Z,1.2869,-0.0514,2.4975,-1.6846,0.8187,-0.4019
2025-10-17T18:01:01.539Z,0.7699,-0.3176,2.5808,-1.7034,0.9641,-0.4202
2025-10-17T18:01:01.549Z,0.1429,-0.2390,2.3944,-1.6891,0.9330,-0.4513
2025-10-17T18:01:01.559Z,-0.4608,-0.0514,2.3374,-1.6505,0.7837,-0.5047
2025-10-17T18:01:01.569Z,-0.7780,-0.1297,2.1446,-1.6205,0.5918,-0.5688
2025-10-17T18:01:01.579Z,-0.9794,-0.1711,2.0819,-1.5863,0.3440,-0.6097
2025-10-17T18:01:01.589Z,-1.2881,-0.1920,2.0090,-1.5453,0.1142,-0.6185
2025-10-17T18:01:01.599Z,-1.3872,-0.2671,2.0184,-1.5003,-0.0747,-0.6050
2025-10-17T18:01:01.609Z,-1.0062,-0.1933,2.1730,-1.4603,-0.1817,-0.5693
2025-10-17T18:01:01.619Z,-0.5054,-0.1394,2.3088,-1.4593,-0.1946,-0.5282
2025-10-17T18:01:01.630Z,-0.0952,-0.2250,2.4269,-1.4813,-0.1609,-0.4837
2025-10-17T18:01:01.640Z,-0.0850,-0.3634,2.6523,-1.4868,-0.1136,-0.4397
2025-10-17T18:01:01.650Z,-0.2265,-0.4922,2.8659,-1.4623,-0.0463,-0.4469
2025-10-17T18:01:01.660Z,0.2302,-0.4687,3.1620,-1.4104,0.1345,-0.5004
2025-10-17T18:01:01.669Z,1.0185,-0.2403,3.3691,-1.3754,0.4577,-0.5696
2025-10-17T18:01:01.679Z,1.5157,0.0219,3.3094,-1.3273,0.8171,-0.6290
2025-10-17T18:01:01.689Z,1.6242,0.1315,3.2043,-1.2593,1.1083,-0.6868
2025-10-17T18:01:01.699Z,1.6048,-0.0985,2.8785,-1.1738,1.2562,-0.7780
2025-10-17T18:01:01.709Z,1.5239,-0.4297,2.5585,-1.0910,1.2761,-0.9017
2025-10-17T18:01:01.719Z,1.0915,-0.4808,2.2321,-1.0268,1.2190,-1.0692
2025-10-17T18:01:01.729Z,0.5953,-0.4208,2.0178,-0.9933,1.1106,-1.2922
2025-10-17T18:01:01.739Z,0.4210,-0.6885,1.8828,-0.9766,1.0164,-1.5241
2025-10-17T18:01:01.749Z,0.3050,-1.0513,1.7732,-0.9859,1.0196,-1.7061
2025-10-17T18:01:01.759Z,0.0532,-0.9680,1.4320,-1.0305,1.1403,-1.8333
2025-10-17T18:01:01.769Z,0.0472,-0.7850,1.0049,-1.0975,1.3379,-1.9525
2025-10-17T18:01:01.779Z,0.2687,-1.0928,0.6735,-1.1579,1.5761,-2.0349
2025-10-17T18:01:01.789Z,-0.0821,-1.3078,0.2178,-1.2195,1.7926,-2.0542
2025-10-17T18:01:01.799Z,-0.5062,-1.3294,-0.2419,-1.2825,1.8997,-2.0647
2025-10-17T18:01:01.809Z,-0.7430,-1.6046,-0.6191,-1.3292,1.9344,-2.0754
2025-10-17T18:01:01.819Z,-1.2693,-1.8829,-1.0493,-1.3911,1.8963,-2.0790
2025-10-17T18:01:01.829Z,-1.6227,-2.1335,-1.3529,-1.4391,1.7623,-2.1039
2025-10-17T18:01:01.839Z,-1.7258,-2.5512,-1.4773,-1.4831,1.5749,-2.1199
2025-10-17T18:01:01.849Z,-1.8423,-2.7674,-1.4838,-1.5562,1.3447,-2.1066
2025-10-17T18:01:01.859Z,-1.7817,-2.5189,-1.5183,-1.6831,1.1253,-2.0845
2025-10-17T18:01:01.870Z,-1.3300,-2.3153,-1.6649,-1.8186,0.9883,-2.0791
2025-10-17T18:01:01.879Z,-0.5063,-2.1870,-1.7273,-1.9746,0.9122,-2.1011
2025-10-17T18:01:01.889Z,0.3361,-1.9081,-1.9338,-2.1807,0.9364,-2.1391
2025-10-17T18:01:01.899Z,1.0492,-1.6234,-2.0813,-2.4099,0.9977,-2.2058
2025-10-17T18:01:01.909Z,1.6987,-1.5634,-2.1635,-2.5785,0.9557,-2.3165
2025-10-17T18:01:01.919Z,2.0528,-1.8786,-2.0904,-2.6463,0.7709,-2.4711
2025-10-17T18:01:01.929Z,2.2684,-2.5068,-1.8147,-2.6782,0.4554,-2.6496
2025-10-17T18:01:01.939Z,2.5917,-3.2204,-1.2609,-2.6891,0.0068,-2.7879
2025-10-17T18:01:01.950Z,3.1190,-3.9428,-0.7962,-2.6684,-0.5119,-2.8577
2025-10-17T18:01:01.959Z,3.7516,-4.3292,-0.3457,-2.6771,-0.9468,-2.8611
2025-10-17T18:01:01.969Z,4.3289,-4.1813,0.0859,-2.7680,-1.1734,-2.8494
2025-10-17T18:01:01.979Z,5.3350,-3.7399,0.5025,-2.8836,-1.3006,-2.8817
2025-10-17T18:01:01.989Z,6.6288,-3.2666,1.2293,-3.0658,-1.3193,-2.9917
2025-10-17T18:01:01.999Z,7.5455,-3.3906,2.3242,-3.2384,-1.2352,-3.1366
2025-10-17T18:01:02.009Z,7.9757,-4.0136,3.4531,-3.3647,-1.1109,-3.2714
2025-10-17T18:01:02.019Z,8.3764,-4.7186,4.7607,-3.4225,-0.9225,-3.4168
2025-10-17T18:01:02.030Z,8.7143,-5.5114,6.1854,-3.4339,-0.6746,-3.5801
2025-10-17T18:01:02.040Z,8.7546,-6.3699,7.5409,-3.3810,-0.3668,-3.7598
2025-10-17T18:01:02.049Z,8.5894,-7.4612,8.8161,-3.2510,-0.0799,-3.9263
2025-10-17T18:01:02.059Z,8.0145,-8.3186,9.7659,-3.0767,0.1140,-4.0327
2025-10-17T18:01:02.070Z,7.4036,-8.5046,10.3633,-2.9110,0.2670,-4.1233
2025-10-17T18:01:02.079Z,6.9137,-8.8336,11.1279,-2.7368,0.4337,-4.2181
2025-10-17T18:01:02.090Z,6.3368,-10.0568,11.9817,-2.5005,0.5926,-4.2767
2025-10-17T18:01:02.099Z,5.8238,-11.3387,12.6561,-2.2415,0.7156,-4.2690
2025-10-17T18:01:02.109Z,4.9784,-11.9292,13.7274,-1.9782,0.8608,-4.1941
2025-10-17T18:01:02.119Z,4.5715,-11.9592,14.7231,-1.6659,1.0161,-4.1077
2025-10-17T18:01:02.129Z,4.7975,-11.6111,15.2352,-1.3033,1.2595,-4.0278
2025-10-17T18:01:02.139Z,5.2673,-11.0294,15.2589,-0.9662,1.6135,-3.9739
2025-10-17T18:01:02.149Z,5.2045,-10.6902,15.6808,-0.6261,1.9444,-3.9420
2025-10-17T18:01:02.159Z,4.6611,-11.2787,16.5349,-0.2396,2.1815,-3.8934
2025-10-17T18:01:02.169Z,3.9224,-12.3310,16.8626,0.1769,2.2937,-3.8013
2025-10-17T18:01:02.180Z,2.9026,-13.0914,17.1414,0.5556,2.2426,-3.6583
2025-10-17T18:01:02.190Z,2.0908,-13.5121,17.6807,0.9067,2.1810,-3.4936
2025-10-17T18:01:02.200Z,1.5994,-13.8863,18.2909,1.2321,2.0831,-3.3501
2025-10-17T18:01:02.209Z,1.3829,-14.5723,19.2879,1.5821,2.0695,-3.2362
2025-10-17T18:01:02.219Z,1.2480,-15.9768,20.1664,1.9132,2.2976,-3.1614
2025-10-17T18:01:02.230Z,1.0687,-17.5455,20.7544,2.2281,2.5710,-3.0820
2025-10-17T18:01:02.240Z,0.9040,-18.5965,21.1301,2.5204,2.7067,-2.9800
2025-10-17T18:01:02.249Z,0.2804,-19.4624,21.0742,2.7402,2.9514,-2.8378
2025-10-17T18:01:02.259Z,-1.0964,-20.9309,20.0526,2.9553,3.3620,-2.5293
2025-10-17T18:01:02.269Z,-2.6044,-23.2333,18.6052,3.2360,3.6643,-2.1254
2025-10-17T18:01:02.279Z,-3.8106,-25.8911,16.9600,3.7181,3.9924,-1.7502
2025-10-17T18:01:02.290Z,-4.6816,-29.3531,14.8971,4.3419,4.4233,-1.4388
2025-10-17T18:01:02.299Z,-6.0109,-32.6548,11.9522,4.9693,4.7421,-1.1562
2025-10-17T18:01:02.309Z,-7.6861,-34.8570,8.9162,5.5738,4.7264,-0.7928
2025-10-17T18:01:02.320Z,-9.8363,-35.7331,5.3694,6.0179,4.3462,-0.2479
2025-10-17T18:01:02.329Z,-12.5282,-35.3352,1.9517,6.3157,3.6525,0.4849
2025-10-17T18:01:02.339Z,-14.2776,-34.3160,-0.0915,6.4526,2.7344,1.1750
2025-10-17T18:01:02.349Z,-14.0502,-33.7327,-1.8788,6.6500,1.8690,1.6409
2025-10-17T18:01:02.359Z,-12.9877,-33.7529,-2.5961,6.9152,1.1281,1.8253
2025-10-17T18:01:02.369Z,-10.8611,-33.7900,-3.8436,7.3341,0.8708,1.8173
2025-10-17T18:01:02.379Z,-8.5883,-33.5541,-5.4514,7.7519,1.2188,1.8071
2025-10-17T18:01:02.390Z,-7.0007,-33.0664,-7.6640,7.8945,1.8801,1.9391
2025-10-17T18:01:02.399Z,-5.9086,-32.5476,-9.4736,7.7134,2.5902,2.2447
2025-10-17T18:01:02.409Z,-4.7491,-31.7703,-11.7319,7.2343,3.3422,2.7284
2025-10-17T18:01:02.419Z,-4.2171,-30.1691,-14.1068,6.5955,4.0254,3.3307
2025-10-17T18:01:02.429Z,-3.2904,-27.9865,-16.0775,5.9578,4.5594,3.8857
2025-10-17T18:01:02.440Z,-1.1856,-26.1498,-17.5020,5.5088,5.0400,4.3439
2025-10-17T18:01:02.450Z,1.7178,-24.1378,-18.3070,5.2714,5.2865,4.7836
2025-10-17T18:01:02.459Z,4.3367,-21.0863,-19.1072,5.1325,5.3722,5.2694
2025-10-17T18:01:02.470Z,5.9655,-17.2731,-19.6368,4.9441,5.4112,5.6627
2025-10-17T18:01:02.479Z,8.5872,-14.0200,-19.6924,4.6457,5.4259,5.7668
2025-10-17T18:01:02.490Z,11.9615,-11.7840,-19.7697,4.2428,5.5844,5.5674
2025-10-17T18:01:02.500Z,13.7418,-10.2134,-20.0912,3.7528,5.6449,5.2812
2025-10-17T18:01:02.509Z,13.6545,-9.0676,-20.3047,3.2171,5.3736,5.1265
2025-10-17T18:01:02.519Z,12.2012,-8.6401,-20.1047,2.6067,4.8413,5.1428
2025-10-17T18:01:02.529Z,11.3890,-9.2345,-19.1907,2.0779,4.1325,5.2032
2025-10-17T18:01:02.540Z,11.5841,-9.6848,-17.4854,1.8452,3.3397,5.1775
2025-10-17T18:01:02.550Z,12.5675,-9.0808,-16.0394,1.8015,2.4847,4.9317
2025-10-17T18:01:02.559Z,14.6476,-7.6892,-15.4657,1.6914,1.9108,4.4714
2025-10-17T18:01:02.569Z,15.1571,-6.4607,-14.4800,1.4908,1.5256,3.9289
2025-10-17T18:01:02.579Z,14.2732,-5.6240,-13.0568,1.3159,1.1672,3.4143
2025-10-17T18:01:02.590Z,13.6898,-5.3321,-11.4013,1.2119,1.0292,3.0233
2025-10-17T18:01:02.599Z,12.5253,-5.5907,-10.0318,1.0597,1.0635,2.8454
2025-10-17T18:01:02.609Z,11.0371,-6.0907,-9.3939,0.8574,1.0682,2.8492
2025-10-17T18:01:02.619Z,10.8899,-5.9239,-8.5022,0.7796,1.1716,2.9014
2025-10-17T18:01:02.629Z,11.9611,-5.0135,-7.7517,0.6177,1.4382,2.8613
2025-10-17T18:01:02.640Z,12.5608,-4.1575,-7.4875,0.3289,1.7388,2.6894
2025-10-17T18:01:02.649Z,12.1998,-3.1583,-6.7305,0.1130,2.0555,2.3912
2025-10-17T18:01:02.659Z,11.3900,-2.3868,-6.0943,-0.0805,2.2204,1.9995
2025-10-17T18:01:02.669Z,10.5679,-2.4830,-5.6928,-0.2206,2.1919,1.6174
2025-10-17T18:01:02.679Z,8.9913,-2.7715,-4.7550,-0.3203,1.9529,1.3819
2025-10-17T18:01:02.690Z,6.8033,-2.8236,-4.1550,-0.4174,1.6094,1.3001
2025-10-17T18:01:02.699Z,5.1841,-2.8380,-3.4533,-0.4852,1.2729,1.2711
2025-10-17T18:01:02.709Z,4.6959,-2.8529,-2.7747,-0.5375,1.1395,1.1983
2025-10-17T18:01:02.719Z,5.1336,-2.6369,-2.2700,-0.6332,1.2006,1.0502
2025-10-17T18:01:02.729Z,5.7123,-2.0650,-1.7128,-0.7629,1.4308,0.8699
2025-10-17T18:01:02.739Z,5.3213,-1.1588,-1.1131,-0.9389,1.7207,0.7102
2025-10-17T18:01:02.749Z,4.2762,-0.4612,-1.2562,-1.1343,1.7399,0.5997
2025-10-17T18:01:02.759Z,2.5952,-0.0391,-1.0714,-1.2986,1.5170,0.5446
2025-10-17T18:01:02.769Z,0.7113,0.1739,-0.5478,-1.4318,1.1761,0.4881
2025-10-17T18:01:02.779Z,-0.0674,-0.0706,-0.0727,-1.4784,0.8481,0.3929
2025-10-17T18:01:02.789Z,0.4501,-0.8737,0.6177,-1.4540,0.7090,0.2665
2025-10-17T18:01:02.799Z,1.3561,-1.3631,1.1961,-1.4609,0.7844,0.1595
2025-10-17T18:01:02.809Z,1.9054,-0.8215,1.6547,-1.5327,0.9638,0.0659
2025-10-17T18:01:02.819Z,1.6201,-0.2938,1.6190,-1.6310,1.0626,-0.0043
2025-10-17T18:01:02.829Z,0.2350,-0.4968,1.7868,-1.7426,1.0701,-0.0466
2025-10-17T18:01:02.839Z,-0.8458,-1.2235,2.3105,-1.7658,0.9004,-0.0629
2025-10-17T18:01:02.849Z,-1.3368,-1.9155,2.8787,-1.7484,0.7122,-0.0523
2025-10-17T18:01:02.859Z,-1.2480,-2.2725,3.3752,-1.7102,0.7375,-0.0559
2025-10-17T18:01:02.869Z,-0.1293,-2.3397,3.7809,-1.6389,0.9922,-0.1277
2025-10-17T18:01:02.879Z,0.9585,-2.2838,3.8703,-1.5689,1.3422,-0.2051
2025-10-17T18:01:02.890Z,0.7143,-1.7796,3.6522,-1.5457,1.5318,-0.2193
2025-10-17T18:01:02.900Z,-0.6103,-1.2541,3.0688,-1.5405,1.4544,-0.1719
2025-10-17T18:01:02.909Z,-2.1545,-1.1552,2.6892,-1.5535,1.1575,-0.1133
2025-10-17T18:01:02.919Z,-3.2224,-1.4378,2.5422,-1.5476,0.7222,-0.0797
2025-10-17T18:01:02.929Z,-3.3174,-1.9364,2.6884,-1.5229,0.4161,-0.0747
2025-10-17T18:01:02.939Z,-2.4884,-2.4352,2.8744,-1.4797,0.3584,-0.1187
2025-10-17T18:01:02.949Z,-1.0384,-2.3182,3.1057,-1.4804,0.5537,-0.1781
2025-10-17T18:01:02.959Z,-0.1058,-1.6638,3.1760,-1.5321,0.8547,-0.2127
2025-10-17T18:01:02.970Z,-0.3777,-0.7003,2.8126,-1.6179,1.0275,-0.2093
2025-10-17T18:01:02.979Z,-1.7662,-0.0145,2.6023,-1.7012,0.9215,-0.1601
2025-10-17T18:01:02.989Z,-2.6493,0.0800,2.9437,-1.7500,0.6467,-0.1162
2025-10-17T18:01:03.000Z,-2.5024,-0.5205,3.3522,-1.7549,0.4708,-0.0961
2025-10-17T18:01:03.009Z,-1.9816,-1.1991,3.7085,-1.7469,0.4326,-0.1118
2025-10-17T18:01:03.020Z,-1.1634,-1.3789,4.0974,-1.7098,0.5366,-0.1712
2025-10-17T18:01:03.030Z,-0.4897,-1.3778,4.2089,-1.6578,0.7369,-0.2515
2025-10-17T18:01:03.039Z,-0.5996,-1.0738,3.9278,-1.6401,0.8612,-0.2763
2025-10-17T18:01:03.050Z,-1.7870,-0.0850,3.6312,-1.6665,0.7758,-0.2100
2025-10-17T18:01:03.060Z,-2.9022,0.5635,3.5467,-1.6814,0.5302,-0.1388
2025-10-17T18:01:03.070Z,-2.9904,0.3935,3.4519,-1.6749,0.2496,-0.1024
2025-10-17T18:01:03.080Z,-2.5266,-0.0803,3.5544,-1.6173,0.0519,-0.0631
2025-10-17T18:01:03.089Z,-1.9164,-0.2535,3.8988,-1.5767,-0.0213,-0.0190
2025-10-17T18:01:03.100Z,-0.9351,-0.1664,4.2556,-1.5301,0.0605,-0.0409
2025-10-17T18:01:03.110Z,0.1655,-0.1631,4.2666,-1.4759,0.2908,-0.1314
2025-10-17T18:01:03.120Z,0.5329,-0.2334,4.0518,-1.4258,0.5558,-0.2338
2025-10-17T18:01:03.129Z,0.3049,-0.1219,3.8137,-1.3987,0.7854,-0.3162
2025-10-17T18:01:03.139Z,-0.2650,-0.0655,3.5699,-1.4118,0.9586,-0.3728
2025-10-17T18:01:03.150Z,-0.7912,-0.1219,3.4293,-1.4425,1.0383,-0.3875
2025-10-17T18:01:03.160Z,-1.1660,-0.2115,3.5649,-1.4551,1.0224,-0.3800
2025-10-17T18:01:03.170Z,-1.6310,-0.1212,3.5414,-1.4652,0.9630,-0.3763
2025-10-17T18:01:03.179Z,-1.9143,-0.0110,3.3513,-1.4442,0.8735,-0.3829
2025-10-17T18:01:03.189Z,-1.8474,-0.0004,3.3084,-1.3975,0.7567,-0.4088
2025-10-17T18:01:03.200Z,-1.6869,0.0230,3.2488,-1.3512,0.6657,-0.4333
2025-10-17T18:01:03.210Z,-1.5761,0.1983,3.1482,-1.3204,0.6255,-0.4493
2025-10-17T18:01:03.220Z,-1.4369,0.2767,3.0278,-1.3004,0.6375,-0.4731
2025-10-17T18:01:03.230Z,-1.1794,0.0699,3.0559,-1.2831,0.6546,-0.4990
2025-10-17T18:01:03.240Z,-1.1055,-0.0137,3.1475,-1.2752,0.6868,-0.4986
2025-10-17T18:01:03.250Z,-1.2221,0.2692,3.1990,-1.2825,0.7470,-0.4872
2025-10-17T18:01:03.259Z,-1.0331,0.5618,3.2700,-1.2806,0.8020,-0.4930
2025-10-17T18:01:03.269Z,-0.6951,0.5368,3.1432,-1.2542,0.8445,-0.5215
2025-10-17T18:01:03.280Z,-0.5883,0.3746,3.0351,-1.2086,0.8292,-0.5603
2025-10-17T18:01:03.289Z,-0.5436,0.4253,3.0104,-1.1648,0.7644,-0.5985
2025-10-17T18:01:03.300Z,-0.4421,0.5396,2.9602,-1.1206,0.6875,-0.6458
2025-10-17T18:01:03.310Z,-0.3326,0.5819,2.8852,-1.0724,0.6092,-0.7025
2025-10-17T18:01:03.320Z,-0.3030,0.7046,2.8360,-1.0471,0.5128,-0.7491
2025-10-17T18:01:03.330Z,-0.1961,0.9309,3.2028,-1.0137,0.4112,-0.7917
2025-10-17T18:01:03.340Z,0.6421,1.1760,3.8260,-0.9841,0.4367,-0.8744
2025-10-17T18:01:03.350Z,1.8693,1.1896,4.2799,-0.9457,0.6476,-1.0040
2025-10-17T18:01:03.360Z,2.7283,1.0571,4.6327,-0.9025,0.9492,-1.1545
2025-10-17T18:01:03.370Z,3.2526,0.7959,4.7867,-0.8228,1.2492,-1.3088
2025-10-17T18:01:03.379Z,3.3211,0.3654,4.7821,-0.7200,1.5168,-1.4744
2025-10-17T18:01:03.390Z,3.1308,-0.0572,4.3833,-0.6042,1.7014,-1.6372
2025-10-17T18:01:03.400Z,2.8381,-0.3554,3.8411,-0.4984,1.7874,-1.7464
2025-10-17T18:01:03.409Z,2.2725,-0.6036,3.3423,-0.4174,1.7860,-1.8167
