time,ax,ay,az,wx,wy,wz
2025-10-16T14:50:21.162Z,-14.8718,-20.5456,11.5237,4.0164,3.6925,-2.2768
2025-10-16T14:50:21.173Z,-14.4508,-20.3691,9.6048,4.4379,4.0729,-2.0383
2025-10-16T14:50:21.183Z,-14.2549,-20.3238,7.5994,4.9087,4.2886,-1.7350
2025-10-16T14:50:21.193Z,-14.7503,-20.2958,5.4930,5.3288,4.2492,-1.3881
2025-10-16T14:50:21.203Z,-15.7026,-19.9014,3.1491,5.4845,3.9847,-0.8877
2025-10-16T14:50:21.213Z,-16.5184,-19.0933,0.4312,5.4722,3.6382,-0.1265
2025-10-16T14:50:21.223Z,-17.9904,-17.6441,-2.3553,5.3794,3.2545,0.6748
2025-10-16T14:50:21.233Z,-18.1847,-15.9004,-3.9301,5.2785,2.8095,1.2718
2025-10-16T14:50:21.243Z,-16.7270,-14.6284,-4.5573,5.1744,2.3013,1.6087
2025-10-16T14:50:21.253Z,-14.9687,-14.4338,-4.7841,5.0514,1.8258,1.7700
2025-10-16T14:50:21.262Z,-13.4399,-14.9007,-5.4360,4.9405,1.5130,1.9024
2025-10-16T14:50:21.273Z,-12.4649,-14.6210,-5.8457,4.8106,1.3459,2.0592
2025-10-16T14:50:21.283Z,-11.7399,-13.6236,-6.4097,4.6759,1.2515,2.2208
2025-10-16T14:50:21.293Z,-10.6656,-12.7228,-6.8813,4.5504,1.2172,2.3554
2025-10-16T14:50:21.303Z,-9.8052,-12.1888,-7.0330,4.3928,1.2235,2.4984
2025-10-16T14:50:21.312Z,-9.0611,-11.9292,-7.6142,4.1871,1.1984,2.6577
2025-10-16T14:50:21.322Z,-8.3315,-11.7907,-8.3422,3.9954,1.1214,2.8163
2025-10-16T14:50:21.333Z,-7.9432,-11.2772,-8.0623,3.9105,1.0183,2.9853
2025-10-16T14:50:21.343Z,-7.6279,-10.8917,-6.6735,3.8464,1.0178,3.1599
2025-10-16T14:50:21.353Z,-6.8486,-10.9512,-5.9128,3.7582,1.2412,3.3120
2025-10-16T14:50:21.362Z,-5.8579,-10.5795,-6.2513,3.6006,1.5572,3.4087
2025-10-16T14:50:21.372Z,-4.6017,-9.7473,-6.9393,3.4276,1.8645,3.4430
2025-10-16T14:50:21.383Z,-3.4164,-9.0273,-7.0787,3.2719,2.1139,3.4666
2025-10-16T14:50:21.393Z,-2.7320,-8.5533,-6.6317,3.1358,2.3304,3.5255
2025-10-16T14:50:21.403Z,-2.2900,-8.2932,-6.2077,3.0010,2.5965,3.6449
2025-10-16T14:50:21.413Z,-2.0533,-8.3334,-6.1089,2.8716,2.8394,3.7916
2025-10-16T14:50:21.423Z,-1.3464,-8.5111,-5.9934,2.6744,3.0564,3.9021
2025-10-16T14:50:21.432Z,-0.3452,-7.9408,-6.4359,2.4305,3.2613,3.9780
2025-10-16T14:50:21.443Z,0.4601,-7.0345,-6.7292,2.1767,3.3576,4.0237
2025-10-16T14:50:21.453Z,1.1888,-6.5668,-6.4884,1.9596,3.3698,4.0655
2025-10-16T14:50:21.463Z,1.0935,-6.1449,-5.8796,1.7630,3.3171,4.0675
2025-10-16T14:50:21.473Z,0.9747,-5.8283,-5.3056,1.5945,3.2112,4.0240
2025-10-16T14:50:21.483Z,1.0331,-5.7779,-4.9658,1.4299,3.0237,3.9526
2025-10-16T14:50:21.493Z,1.1917,-5.7025,-4.8420,1.2507,2.8054,3.8630
2025-10-16T14:50:21.503Z,1.8432,-5.3403,-4.9790,1.0540,2.5629,3.7701
2025-10-16T14:50:21.512Z,2.4433,-5.0221,-5.0583,0.8412,2.3032,3.6976
2025-10-16T14:50:21.523Z,2.4875,-4.7723,-5.1310,0.6387,2.0308,3.6314
2025-10-16T14:50:21.533Z,2.7287,-4.5346,-4.8775,0.4715,1.7475,3.5502
2025-10-16T14:50:21.543Z,2.8996,-4.3049,-4.2717,0.3430,1.4374,3.4588
2025-10-16T14:50:21.553Z,2.6948,-4.2104,-3.5621,0.2400,1.1070,3.3843
2025-10-16T14:50:21.562Z,2.3977,-4.3528,-3.2017,0.1500,0.7735,3.3213
2025-10-16T14:50:21.573Z,2.2630,-4.6158,-3.0021,0.0892,0.4343,3.2505
2025-10-16T14:50:21.583Z,2.5368,-4.6310,-2.5955,0.0157,0.1053,3.1410
2025-10-16T14:50:21.593Z,3.5247,-4.1402,-2.4399,-0.0609,-0.1007,2.9820
2025-10-16T14:50:21.603Z,4.9088,-3.2493,-2.6226,-0.1449,-0.1672,2.8233
2025-10-16T14:50:21.612Z,5.5470,-2.4966,-2.7903,-0.2306,-0.1836,2.6871
2025-10-16T14:50:21.622Z,5.3908,-2.3874,-2.8539,-0.2304,-0.1899,2.5856
2025-10-16T14:50:21.633Z,4.9489,-2.7559,-2.1219,-0.1745,-0.2642,2.4995
2025-10-16T14:50:21.643Z,4.2855,-3.2939,-1.2508,-0.0951,-0.4220,2.4212
2025-10-16T14:50:21.653Z,3.6855,-3.7800,-0.6518,-0.0237,-0.5798,2.3746
2025-10-16T14:50:21.663Z,3.4486,-3.9702,-0.4073,0.0074,-0.6408,2.3428
2025-10-16T14:50:21.673Z,3.8926,-3.8898,-0.4532,-0.0045,-0.5297,2.3078
2025-10-16T14:50:21.683Z,4.8233,-3.3456,-1.1042,-0.0686,-0.3055,2.2537
2025-10-16T14:50:21.693Z,5.2545,-2.6690,-1.7350,-0.1286,-0.1222,2.1965
2025-10-16T14:50:21.703Z,4.9677,-2.0726,-1.6731,-0.1924,0.0144,2.1215
2025-10-16T14:50:21.713Z,4.5037,-1.7990,-1.5151,-0.2557,0.0971,2.0299
2025-10-16T14:50:21.723Z,3.9925,-2.0098,-1.3481,-0.3117,0.1608,1.9475
2025-10-16T14:50:21.733Z,3.6690,-2.2387,-1.1683,-0.3500,0.3151,1.8714
2025-10-16T14:50:21.743Z,3.5340,-2.2492,-1.1410,-0.3799,0.5326,1.7967
2025-10-16T14:50:21.753Z,3.5622,-2.2189,-1.2037,-0.3915,0.7149,1.7110
2025-10-16T14:50:21.762Z,3.6885,-2.2120,-1.1782,-0.4184,0.8336,1.6205
2025-10-16T14:50:21.773Z,3.6007,-2.2396,-1.4437,-0.4433,0.8656,1.5675
2025-10-16T14:50:21.783Z,3.1517,-2.1806,-1.7135,-0.4929,0.8383,1.5541
2025-10-16T14:50:21.793Z,2.5179,-2.0593,-1.8105,-0.5442,0.7806,1.5525
2025-10-16T14:50:21.803Z,2.0554,-1.9025,-1.6433,-0.5661,0.7179,1.5167
2025-10-16T14:50:21.812Z,1.9697,-1.7590,-1.2948,-0.5783,0.6817,1.4282
2025-10-16T14:50:21.823Z,1.9935,-1.6369,-1.0403,-0.5836,0.7059,1.3209
2025-10-16T14:50:21.833Z,2.0200,-1.5110,-0.8181,-0.5994,0.7665,1.1710
2025-10-16T14:50:21.842Z,2.2429,-1.2919,-0.6090,-0.6260,0.8281,1.0019
2025-10-16T14:50:21.853Z,2.3671,-1.0521,-0.6204,-0.6514,0.8104,0.8549
2025-10-16T14:50:21.862Z,2.1348,-0.9072,-0.5577,-0.7018,0.6710,0.7406
2025-10-16T14:50:21.873Z,1.5515,-0.9300,-0.6624,-0.7781,0.5324,0.6617
2025-10-16T14:50:21.883Z,0.8168,-0.9646,-0.4617,-0.8395,0.4387,0.5772
2025-10-16T14:50:21.893Z,0.7743,-0.9900,0.2230,-0.8794,0.4870,0.4664
2025-10-16T14:50:21.903Z,1.3331,-1.1864,0.8616,-0.9016,0.7036,0.3753
2025-10-16T14:50:21.912Z,1.6525,-1.2924,1.0779,-0.9409,0.9937,0.3099
2025-10-16T14:50:21.923Z,1.7994,-1.0637,1.1500,-0.9781,1.3234,0.2304
2025-10-16T14:50:21.933Z,2.0271,-0.6247,1.3814,-1.0282,1.6015,0.1252
2025-10-16T14:50:21.943Z,2.1993,-0.2935,1.5346,-1.0900,1.8184,0.0332
2025-10-16T14:50:21.953Z,1.8287,-0.2422,1.6539,-1.1389,1.8954,-0.0669
2025-10-16T14:50:21.962Z,1.4104,-0.3710,1.9038,-1.1921,1.8335,-0.1596
2025-10-16T14:50:21.973Z,0.7990,-0.3677,1.8705,-1.2571,1.6860,-0.2223
2025-10-16T14:50:21.983Z,-0.1251,-0.1733,1.7709,-1.3261,1.4470,-0.2583
2025-10-16T14:50:21.993Z,-0.7036,-0.1985,2.0589,-1.3697,1.2378,-0.2655
2025-10-16T14:50:22.003Z,-0.8568,-0.4524,2.6435,-1.3733,1.1162,-0.2773
2025-10-16T14:50:22.012Z,-0.5862,-0.7378,3.1628,-1.3456,1.1422,-0.2978
2025-10-16T14:50:22.023Z,-0.0160,-0.9557,3.4733,-1.2886,1.3376,-0.3206
2025-10-16T14:50:22.033Z,0.4829,-0.9901,3.4716,-1.2464,1.6459,-0.3484
2025-10-16T14:50:22.043Z,0.5831,-0.7928,3.0865,-1.2360,1.8738,-0.3672
2025-10-16T14:50:22.053Z,0.1338,-0.4483,2.6767,-1.2756,1.8857,-0.3782
2025-10-16T14:50:22.064Z,-0.5258,-0.2786,2.4034,-1.3319,1.6936,-0.3835
2025-10-16T14:50:22.074Z,-1.2622,-0.3578,2.5253,-1.3939,1.3961,-0.3783
2025-10-16T14:50:22.083Z,-1.8779,-0.4086,2.8321,-1.4368,1.1020,-0.3842
2025-10-16T14:50:22.092Z,-2.0201,-0.3512,3.1774,-1.4428,0.9087,-0.4129
2025-10-16T14:50:22.103Z,-1.4315,-0.3406,3.3384,-1.4138,0.8633,-0.4697
2025-10-16T14:50:22.112Z,-0.6272,-0.4145,3.2323,-1.3871,0.9629,-0.5181
2025-10-16T14:50:22.122Z,-0.1053,-0.4922,2.8686,-1.3940,1.1472,-0.5573
2025-10-16T14:50:22.133Z,0.2702,-0.4681,2.4798,-1.4215,1.3441,-0.6292
2025-10-16T14:50:22.143Z,0.4420,-0.3974,2.3817,-1.4605,1.4529,-0.7034
2025-10-16T14:50:22.153Z,0.2724,-0.4141,2.6292,-1.5084,1.4704,-0.7957
2025-10-16T14:50:22.162Z,-0.3505,-0.3815,2.9225,-1.5452,1.3513,-0.8906
2025-10-16T14:50:22.172Z,-0.9471,-0.4951,3.1062,-1.5938,1.1755,-0.9647
2025-10-16T14:50:22.183Z,-1.3957,-0.7250,2.9931,-1.6493,0.9976,-0.9966
2025-10-16T14:50:22.193Z,-1.8425,-0.6976,2.6737,-1.7035,0.8630,-0.9964
2025-10-16T14:50:22.203Z,-1.9137,-0.5178,2.4195,-1.7555,0.7741,-0.9974
2025-10-16T14:50:22.212Z,-1.6729,-0.4544,2.2075,-1.8170,0.7267,-1.0010
2025-10-16T14:50:22.223Z,-1.3855,-0.5200,2.1621,-1.8848,0.7195,-1.0203
2025-10-16T14:50:22.233Z,-1.1057,-0.4741,2.3153,-1.9541,0.8157,-1.0699
2025-10-16T14:50:22.243Z,-0.6681,-0.3721,2.5191,-2.0130,1.0530,-1.1466
2025-10-16T14:50:22.253Z,-0.1841,-0.3387,2.7759,-2.0540,1.3765,-1.2547
2025-10-16T14:50:22.262Z,0.0613,-0.5059,2.9559,-2.0798,1.6045,-1.3647
2025-10-16T14:50:22.272Z,-0.0245,-0.7342,3.1043,-2.1029,1.6853,-1.4628
2025-10-16T14:50:22.283Z,-0.4757,-0.9474,3.0539,-2.1157,1.6799,-1.5303
2025-10-16T14:50:22.293Z,-1.1705,-1.2059,2.8646,-2.1481,1.5727,-1.5630
2025-10-16T14:50:22.303Z,-1.7134,-1.4715,2.5943,-2.1840,1.4029,-1.5623
2025-10-16T14:50:22.312Z,-2.1256,-1.6419,2.4561,-2.2221,1.1948,-1.5417
2025-10-16T14:50:22.323Z,-2.3885,-1.8808,2.3792,-2.2609,0.9881,-1.4962
2025-10-16T14:50:22.333Z,-2.5242,-2.1600,2.4013,-2.3085,0.8595,-1.4372
2025-10-16T14:50:22.342Z,-2.4606,-2.2500,2.4392,-2.3644,0.8311,-1.3657
2025-10-16T14:50:22.353Z,-2.1164,-2.2771,2.5009,-2.4220,0.9001,-1.3028
2025-10-16T14:50:22.362Z,-1.5911,-2.4226,2.5551,-2.4705,1.0792,-1.2546
2025-10-16T14:50:22.373Z,-1.0115,-2.7716,2.6465,-2.4964,1.2924,-1.2358
2025-10-16T14:50:22.383Z,-0.4155,-3.2132,2.8480,-2.5013,1.4725,-1.2515
2025-10-16T14:50:22.393Z,0.0022,-3.6606,3.0493,-2.5175,1.6381,-1.2845
2025-10-16T14:50:22.403Z,0.1065,-3.8785,2.9998,-2.5233,1.7951,-1.3401
2025-10-16T14:50:22.412Z,0.4091,-3.9572,3.0422,-2.5177,1.9868,-1.4441
2025-10-16T14:50:22.425Z,1.1344,-4.1716,2.9961,-2.4859,2.1325,-1.5912
2025-10-16T14:50:22.432Z,1.8984,-4.3507,2.8518,-2.4892,2.2171,-1.7402
2025-10-16T14:50:22.443Z,2.0415,-4.2911,2.5295,-2.5278,2.1846,-1.8659
2025-10-16T14:50:22.453Z,1.8245,-4.4837,2.4971,-2.5797,2.0675,-1.9860
2025-10-16T14:50:22.462Z,1.9588,-5.3782,2.8048,-2.6304,1.8937,-2.0863
2025-10-16T14:50:22.473Z,2.1824,-6.6051,3.3331,-2.7060,1.6900,-2.1626
2025-10-16T14:50:22.483Z,2.0158,-7.3250,3.7996,-2.8120,1.4664,-2.2144
2025-10-16T14:50:22.492Z,1.7399,-7.2009,4.2599,-2.9314,1.2342,-2.2522
2025-10-16T14:50:22.503Z,1.8397,-6.3477,4.7736,-3.0102,1.0926,-2.3639
2025-10-16T14:50:22.512Z,3.0032,-5.4155,5.6238,-3.0217,1.0277,-2.5990
2025-10-16T14:50:22.523Z,4.9363,-5.1687,6.4030,-2.9456,1.1331,-2.9082
2025-10-16T14:50:22.533Z,6.6100,-5.1717,7.4006,-2.7895,1.4487,-3.3151
2025-10-16T14:50:22.542Z,8.0713,-5.5058,8.5409,-2.5389,1.9289,-3.8295
2025-10-16T14:50:22.553Z,9.2050,-6.6810,9.5476,-2.2566,2.2737,-4.3561
2025-10-16T14:50:22.562Z,9.2248,-8.2581,10.1200,-2.0321,2.4001,-4.7868
2025-10-16T14:50:22.573Z,7.3005,-9.1164,10.2311,-1.8005,2.0857,-5.1396
2025-10-16T14:50:22.583Z,4.5479,-9.3538,10.2707,-1.6084,1.5407,-5.4675
2025-10-16T14:50:22.593Z,3.2510,-10.0859,10.4832,-1.4553,1.0204,-5.6352
2025-10-16T14:50:22.603Z,2.0297,-11.1626,10.6209,-1.3221,0.6011,-5.6829
2025-10-16T14:50:22.612Z,0.5793,-12.0089,10.6402,-1.1748,0.1982,-5.7101
2025-10-16T14:50:22.622Z,-0.4595,-12.6358,10.6691,-0.9438,-0.0627,-5.7522
2025-10-16T14:50:22.633Z,-0.8424,-13.2575,11.3572,-0.6881,-0.0827,-5.7894
2025-10-16T14:50:22.643Z,-0.6536,-14.1251,11.7405,-0.4292,0.1281,-5.8424
2025-10-16T14:50:22.653Z,-0.1204,-14.8437,12.2519,-0.1872,0.3395,-5.8935
2025-10-16T14:50:22.662Z,-0.3276,-15.3914,12.7937,0.0681,0.3855,-5.8665
2025-10-16T14:50:22.672Z,-1.4664,-16.0831,13.7521,0.3437,0.3252,-5.7802
2025-10-16T14:50:22.683Z,-2.4941,-16.9202,14.7604,0.6220,0.3427,-5.6586
2025-10-16T14:50:22.693Z,-3.4124,-17.4694,15.4516,0.9509,0.4705,-5.4975
2025-10-16T14:50:22.703Z,-4.2168,-18.1798,16.1562,1.2967,0.8489,-5.2757
2025-10-16T14:50:22.712Z,-4.4035,-18.8315,16.6450,1.6889,1.5585,-4.9712
2025-10-16T14:50:22.722Z,-4.7749,-18.9857,16.9448,2.1537,2.6366,-4.6002
2025-10-16T14:50:22.733Z,-4.9019,-19.3348,16.3399,2.6818,4.0326,-4.1674
2025-10-16T14:50:22.742Z,-5.0202,-20.1392,14.8338,3.2460,5.4388,-3.6529
2025-10-16T14:50:22.753Z,-5.9553,-20.7897,13.7492,3.7841,6.5447,-3.0742
2025-10-16T14:50:22.762Z,-7.1988,-21.2266,11.7963,4.1873,7.1919,-2.4023
2025-10-16T14:50:22.773Z,-9.1098,-21.5859,8.6275,4.4543,7.2904,-1.6032
2025-10-16T14:50:22.783Z,-11.6228,-21.4307,5.2961,4.6081,6.8947,-0.7457
2025-10-16T14:50:22.793Z,-14.0479,-20.4758,2.4682,4.6739,6.1838,0.0809
2025-10-16T14:50:22.805Z,-15.6687,-19.1470,0.2893,4.7136,5.4276,0.7959
2025-10-16T14:50:22.812Z,-15.9808,-17.8205,-1.5173,4.7536,4.8635,1.3493
2025-10-16T14:50:22.822Z,-15.0438,-16.6901,-2.9324,4.8000,4.4252,1.7359
2025-10-16T14:50:22.833Z,-13.7386,-16.0651,-3.8394,4.8707,4.0162,2.0199
2025-10-16T14:50:22.843Z,-12.7532,-15.6689,-4.2980,4.9031,3.4830,2.2646
2025-10-16T14:50:22.853Z,-12.1211,-15.0560,-5.0288,4.8665,2.8076,2.5170
2025-10-16T14:50:22.863Z,-11.8280,-14.1817,-5.8718,4.8007,2.1509,2.7734
2025-10-16T14:50:22.872Z,-11.3221,-13.3270,-6.2722,4.6911,1.5953,2.9880
2025-10-16T14:50:22.883Z,-10.2749,-12.8391,-6.8713,4.5345,1.1479,3.1097
2025-10-16T14:50:22.893Z,-9.3238,-12.3062,-7.8270,4.4136,0.7729,3.1298
2025-10-16T14:50:22.903Z,-8.6057,-11.6722,-8.0059,4.2711,0.4819,3.0990
2025-10-16T14:50:22.912Z,-7.8286,-11.2614,-8.1052,4.1404,0.3468,3.0720
2025-10-16T14:50:22.923Z,-7.3329,-11.1361,-7.9335,4.0203,0.3682,3.0530
2025-10-16T14:50:22.933Z,-6.5592,-11.0217,-7.7632,3.8507,0.4781,3.0364
2025-10-16T14:50:22.943Z,-5.3734,-10.3891,-8.1593,3.6880,0.6472,3.0149
2025-10-16T14:50:22.953Z,-4.6459,-9.1418,-8.3739,3.4691,0.8335,3.0408
2025-10-16T14:50:22.962Z,-4.2272,-8.2645,-8.6193,3.2348,1.0650,3.1267
2025-10-16T14:50:22.972Z,-4.2463,-7.6757,-8.4546,3.0836,1.2293,3.2446
2025-10-16T14:50:22.983Z,-4.3246,-7.1602,-7.5705,2.9465,1.3278,3.3537
2025-10-16T14:50:22.992Z,-3.8879,-7.1188,-7.2058,2.7740,1.5385,3.4595
2025-10-16T14:50:23.003Z,-3.2218,-7.1514,-7.3067,2.5825,1.8237,3.5562
2025-10-16T14:50:23.012Z,-2.1047,-6.5202,-7.4621,2.3063,2.1017,3.6300
2025-10-16T14:50:23.023Z,-1.3963,-5.5190,-8.0142,1.9978,2.2467,3.6885
2025-10-16T14:50:23.033Z,-1.4126,-4.6972,-7.7215,1.8058,2.1640,3.7156
2025-10-16T14:50:23.043Z,-1.5440,-4.4368,-6.0478,1.6974,1.9192,3.7354
2025-10-16T14:50:23.053Z,-1.7277,-5.0336,-4.6442,1.6676,1.7513,3.7810
2025-10-16T14:50:23.062Z,-1.5807,-6.1346,-3.8766,1.6684,1.7471,3.8176
2025-10-16T14:50:23.073Z,-0.4108,-6.9977,-3.6709,1.6719,1.8314,3.7584
2025-10-16T14:50:23.083Z,1.2285,-6.8771,-3.7150,1.6317,2.0136,3.6394
2025-10-16T14:50:23.093Z,2.2415,-5.7603,-4.0133,1.4838,2.1332,3.5318
2025-10-16T14:50:23.103Z,2.7631,-4.4364,-4.9136,1.2561,2.1540,3.4730
2025-10-16T14:50:23.112Z,2.7619,-3.8795,-5.7534,1.0863,2.0692,3.4489
2025-10-16T14:50:23.123Z,2.2691,-4.1395,-5.1428,0.9660,1.8277,3.4233
2025-10-16T14:50:23.133Z,1.8592,-4.5879,-4.2342,0.8568,1.4938,3.3794
2025-10-16T14:50:23.143Z,1.5578,-4.7163,-3.6621,0.7446,1.1686,3.3015
2025-10-16T14:50:23.153Z,1.9481,-4.3869,-3.5088,0.6174,0.9788,3.1766
2025-10-16T14:50:23.162Z,2.9462,-3.5068,-3.4227,0.5036,0.9501,3.0095
2025-10-16T14:50:23.173Z,3.9116,-2.6142,-3.2517,0.3612,1.0039,2.8428
2025-10-16T14:50:23.183Z,4.4382,-2.2165,-3.4318,0.2274,1.0185,2.7100
2025-10-16T14:50:23.193Z,4.3018,-2.4332,-3.3963,0.1252,0.9298,2.6320
2025-10-16T14:50:23.204Z,3.7170,-2.8539,-2.8314,0.0671,0.7864,2.5948
2025-10-16T14:50:23.212Z,3.0310,-3.0017,-2.2320,0.0232,0.6596,2.5774
2025-10-16T14:50:23.223Z,2.5865,-2.9591,-1.9252,-0.0075,0.5023,2.5604
2025-10-16T14:50:23.233Z,2.3372,-2.8297,-1.7351,-0.0447,0.2717,2.5332
2025-10-16T14:50:23.243Z,2.3749,-2.6030,-1.6100,-0.0734,-0.0146,2.4803
2025-10-16T14:50:23.254Z,2.6970,-2.6341,-1.4901,-0.0826,-0.2581,2.4026
2025-10-16T14:50:23.262Z,2.9945,-2.6167,-1.2975,-0.0873,-0.4039,2.3100
2025-10-16T14:50:23.273Z,3.4601,-2.2268,-1.3269,-0.1027,-0.4574,2.1969
2025-10-16T14:50:23.283Z,4.1179,-1.6429,-1.4261,-0.1106,-0.4118,2.0657
2025-10-16T14:50:23.293Z,4.4749,-1.0527,-1.4136,-0.1245,-0.2783,1.9379
2025-10-16T14:50:23.304Z,4.3251,-0.7767,-1.5328,-0.1635,-0.1045,1.8525
2025-10-16T14:50:23.312Z,3.9313,-0.9347,-1.9457,-0.2273,0.0698,1.8104
2025-10-16T14:50:23.323Z,3.5745,-1.3993,-2.2319,-0.2840,0.2314,1.7937
2025-10-16T14:50:23.333Z,3.1558,-1.8067,-2.0724,-0.3415,0.3113,1.8052
2025-10-16T14:50:23.343Z,2.6465,-2.2921,-1.7448,-0.3720,0.2585,1.8441
2025-10-16T14:50:23.354Z,1.9867,-2.7086,-1.2302,-0.4132,0.1753,1.8950
2025-10-16T14:50:23.362Z,1.4983,-2.7851,-1.0256,-0.4379,0.0450,1.9054
2025-10-16T14:50:23.374Z,1.7450,-2.7017,-0.8179,-0.4608,-0.0372,1.8573
2025-10-16T14:50:23.383Z,2.2722,-2.5888,-0.7033,-0.4718,0.0063,1.7605
2025-10-16T14:50:23.392Z,2.7264,-2.2630,-0.6261,-0.4803,0.2207,1.6277
2025-10-16T14:50:23.404Z,3.2900,-2.0246,-0.5997,-0.4889,0.5692,1.4820
2025-10-16T14:50:23.412Z,3.7326,-2.0632,-0.6579,-0.5148,0.9166,1.3481
2025-10-16T14:50:23.423Z,3.7694,-2.1529,-0.5943,-0.5531,1.1184,1.2414
2025-10-16T14:50:23.433Z,3.4204,-1.9336,-0.5321,-0.6098,1.1784,1.1489
2025-10-16T14:50:23.443Z,2.6988,-1.4430,-0.3817,-0.6673,1.0783,1.0617
2025-10-16T14:50:23.454Z,1.9059,-1.1520,-0.3725,-0.7646,0.9055,1.0073
2025-10-16T14:50:23.463Z,0.8317,-1.1591,-0.6747,-0.8587,0.6225,0.9920
2025-10-16T14:50:23.473Z,-0.1472,-1.1830,-0.6719,-0.9161,0.3953,0.9609
2025-10-16T14:50:23.483Z,-0.1018,-1.4064,-0.4464,-0.9387,0.4124,0.8791
2025-10-16T14:50:23.493Z,0.9703,-1.8589,-0.0306,-0.9317,0.6976,0.7730
2025-10-16T14:50:23.504Z,2.0725,-2.0191,0.4902,-0.9011,1.0655,0.6444
2025-10-16T14:50:23.513Z,2.7398,-1.6427,0.8566,-0.9377,1.3769,0.5178
2025-10-16T14:50:23.523Z,2.5161,-1.0623,0.4870,-1.0452,1.4219,0.4505
2025-10-16T14:50:23.533Z,1.3453,-0.3193,-0.1186,-1.1884,1.1967,0.4456
2025-10-16T14:50:23.543Z,-0.1520,0.2605,-0.2654,-1.3073,0.8681,0.4870
2025-10-16T14:50:23.555Z,-1.1660,0.1927,0.1215,-1.3789,0.5844,0.5212
2025-10-16T14:50:23.563Z,-1.2305,-0.5503,0.5684,-1.3948,0.4903,0.5183
2025-10-16T14:50:23.573Z,-0.3594,-1.2300,1.3020,-1.3661,0.6499,0.4308
2025-10-16T14:50:23.583Z,1.2499,-1.4345,1.8873,-1.3163,0.9561,0.2806
2025-10-16T14:50:23.593Z,2.3629,-1.2030,2.3260,-1.3107,1.1535,0.1416
2025-10-16T14:50:23.604Z,2.0423,-0.6918,2.0776,-1.3848,1.0743,0.0902
2025-10-16T14:50:23.612Z,0.3587,0.1474,1.5012,-1.4933,0.7781,0.1002
2025-10-16T14:50:23.622Z,-1.3851,0.8517,1.3493,-1.5978,0.4018,0.1504
2025-10-16T14:50:23.633Z,-2.2601,0.7342,1.4141,-1.6671,0.1342,0.1972
2025-10-16T14:50:23.643Z,-2.0850,0.2096,1.9431,-1.6695,0.1199,0.1803
2025-10-16T14:50:23.654Z,-0.6788,-0.3788,2.7250,-1.6484,0.3733,0.0750
2025-10-16T14:50:23.663Z,1.2927,-0.8934,3.4062,-1.6115,0.8318,-0.0850
2025-10-16T14:50:23.673Z,2.6012,-0.9862,3.9088,-1.5673,1.3386,-0.2511
2025-10-16T14:50:23.683Z,2.6101,-0.4862,4.2521,-1.5757,1.7050,-0.3813
2025-10-16T14:50:23.693Z,1.4320,-0.0608,4.0306,-1.6137,1.7618,-0.4271
2025-10-16T14:50:23.704Z,-0.5179,0.1021,3.8084,-1.6506,1.5449,-0.3908
2025-10-16T14:50:23.713Z,-2.2601,0.0006,3.7648,-1.6390,1.2516,-0.3060
2025-10-16T14:50:23.723Z,-2.9187,-0.4040,3.7328,-1.5966,1.0447,-0.2448
2025-10-16T14:50:23.733Z,-2.3426,-0.8928,3.6605,-1.5301,1.0018,-0.2232
2025-10-16T14:50:23.743Z,-1.2990,-1.1496,3.5910,-1.4448,1.0399,-0.2600
2025-10-16T14:50:23.755Z,-0.2573,-1.1547,3.5676,-1.4040,1.1309,-0.3354
2025-10-16T14:50:23.763Z,0.4311,-1.0266,3.3797,-1.3825,1.2425,-0.4304
2025-10-16T14:50:23.773Z,0.4337,-0.6078,3.4871,-1.3806,1.2864,-0.5030
2025-10-16T14:50:23.783Z,-0.0054,-0.1484,3.5462,-1.4319,1.2313,-0.5241
2025-10-16T14:50:23.793Z,-0.8510,0.0703,3.4306,-1.5003,1.1108,-0.4971
2025-10-16T14:50:23.805Z,-1.5914,-0.0893,3.3416,-1.5653,0.9742,-0.4608
2025-10-16T14:50:23.813Z,-1.8799,-0.5389,3.0360,-1.6216,0.8565,-0.4078
2025-10-16T14:50:23.823Z,-2.0725,-0.9804,2.7681,-1.6709,0.7877,-0.3464
2025-10-16T14:50:23.833Z,-2.0692,-1.4309,2.4528,-1.7059,0.7575,-0.3106
2025-10-16T14:50:23.843Z,-1.6969,-1.7968,2.1210,-1.7454,0.7567,-0.3074
2025-10-16T14:50:23.854Z,-1.3223,-1.7400,1.7886,-1.7871,0.7964,-0.3231
2025-10-16T14:50:23.863Z,-0.9535,-1.4049,1.4762,-1.8473,0.8486,-0.3548
2025-10-16T14:50:23.872Z,-0.5869,-1.0955,1.2961,-1.9409,0.8800,-0.4149
2025-10-16T14:50:23.883Z,-0.4208,-0.8778,1.1001,-2.0419,0.8697,-0.4900
2025-10-16T14:50:23.893Z,-0.2736,-0.9147,1.1557,-2.1441,0.8553,-0.5636
2025-10-16T14:50:23.904Z,-0.1290,-1.0515,1.3305,-2.2444,0.9016,-0.6400
2025-10-16T14:50:23.912Z,0.0217,-1.1768,1.3990,-2.3203,1.0156,-0.7245
2025-10-16T14:50:23.923Z,0.2227,-1.3530,1.5218,-2.3858,1.1366,-0.8163
2025-10-16T14:50:23.933Z,0.3908,-1.5716,1.5532,-2.4207,1.1878,-0.9058
2025-10-16T14:50:23.943Z,0.3499,-1.8686,1.5298,-2.4701,1.1697,-0.9795
