time,ax,ay,az,wx,wy,wz
2025-10-17T15:35:54.640Z,-3.0116,-7.5103,-1.7088,-2.9782,1.6456,2.1821
2025-10-17T15:35:54.649Z,-2.0939,-7.6305,-1.0955,-3.1436,1.8461,2.2551
2025-10-17T15:35:54.659Z,-1.6788,-7.6495,-0.5649,-3.3211,2.0250,2.3949
2025-10-17T15:35:54.669Z,-1.7222,-7.5605,-0.0601,-3.4947,2.1716,2.4785
2025-10-17T15:35:54.679Z,-1.6773,-7.5393,0.0676,-3.6273,2.2714,2.4386
2025-10-17T15:35:54.690Z,-1.3065,-7.6020,-0.1502,-3.7117,2.3360,2.2682
2025-10-17T15:35:54.699Z,-0.8174,-7.6657,-0.2385,-3.7690,2.4059,2.0194
2025-10-17T15:35:54.709Z,-0.2982,-7.8290,-0.0725,-3.8456,2.5265,1.7765
2025-10-17T15:35:54.719Z,0.3048,-8.1732,0.2887,-3.9451,2.7109,1.6287
2025-10-17T15:35:54.729Z,0.7009,-8.5685,0.7887,-4.0620,3.0177,1.6182
2025-10-17T15:35:54.740Z,0.7604,-8.7236,1.6649,-4.2280,3.2806,1.6942
2025-10-17T15:35:54.749Z,0.6298,-8.6282,2.2956,-4.3878,3.3777,1.7569
2025-10-17T15:35:54.759Z,0.0544,-8.4208,2.3580,-4.4661,3.1534,1.7257
2025-10-17T15:35:54.769Z,-0.7840,-8.0263,2.5749,-4.4861,2.7827,1.5467
2025-10-17T15:35:54.779Z,-1.1331,-7.6787,2.7259,-4.5084,2.3701,1.2528
2025-10-17T15:35:54.790Z,-0.9828,-7.8607,2.8380,-4.4644,1.9718,0.9401
2025-10-17T15:35:54.799Z,-0.4739,-8.4212,3.2769,-4.3090,1.6771,0.7269
2025-10-17T15:35:54.809Z,0.1873,-8.8050,4.6771,-4.1542,1.5172,0.6444
2025-10-17T15:35:54.819Z,0.8759,-8.9383,6.3437,-4.0066,1.4573,0.6623
2025-10-17T15:35:54.829Z,1.4454,-8.9333,7.5244,-3.8272,1.4365,0.7074
2025-10-17T15:35:54.840Z,1.8918,-8.5028,8.4345,-3.6393,1.4681,0.6892
2025-10-17T15:35:54.849Z,2.2274,-7.8098,8.8598,-3.4870,1.4833,0.5396
2025-10-17T15:35:54.859Z,2.5736,-7.3069,8.4979,-3.3255,1.5093,0.2921
2025-10-17T15:35:54.869Z,2.9346,-7.2284,7.7824,-3.1152,1.5598,0.0388
2025-10-17T15:35:54.879Z,3.0494,-7.2967,7.5976,-2.8937,1.6089,-0.1107
2025-10-17T15:35:54.890Z,2.6554,-7.4295,7.6641,-2.7224,1.5920,-0.1131
2025-10-17T15:35:54.899Z,1.8163,-7.3528,7.8749,-2.6108,1.5577,-0.0152
2025-10-17T15:35:54.909Z,1.0038,-7.0417,7.9717,-2.5305,1.5093,0.0871
2025-10-17T15:35:54.919Z,0.4555,-6.6235,7.8664,-2.4917,1.4452,0.0826
2025-10-17T15:35:54.929Z,0.5125,-6.2402,7.4444,-2.4476,1.3949,-0.0612
2025-10-17T15:35:54.941Z,1.1946,-6.1732,6.5246,-2.3462,1.3021,-0.2894
2025-10-17T15:35:54.949Z,1.6938,-6.2851,5.8701,-2.1503,1.1447,-0.4976
2025-10-17T15:35:54.959Z,1.4943,-6.2559,5.9786,-1.9447,0.9936,-0.6382
2025-10-17T15:35:54.969Z,0.9882,-5.8912,6.2199,-1.7928,0.9304,-0.7090
2025-10-17T15:35:54.979Z,0.8832,-5.4223,5.9018,-1.6907,0.9726,-0.7409
2025-10-17T15:35:54.990Z,1.2753,-4.7803,5.4226,-1.6280,1.1141,-0.7659
2025-10-17T15:35:54.999Z,1.8850,-4.0736,4.9634,-1.6142,1.3305,-0.8214
2025-10-17T15:35:55.009Z,2.5378,-3.4151,4.6303,-1.6985,1.5532,-0.9547
2025-10-17T15:35:55.019Z,3.0104,-2.9841,4.2722,-1.7352,1.6987,-1.1491
2025-10-17T15:35:55.029Z,3.3105,-3.0028,3.8049,-1.6790,1.8100,-1.3708
2025-10-17T15:35:55.041Z,3.1206,-3.0469,4.0605,-1.6000,1.8622,-1.5892
2025-10-17T15:35:55.049Z,2.8058,-3.4206,4.1871,-1.4841,1.9152,-1.7464
2025-10-17T15:35:55.059Z,2.6161,-3.9016,4.2658,-1.3725,1.9566,-1.8153
2025-10-17T15:35:55.069Z,2.3086,-4.0812,4.6688,-1.3040,1.9984,-1.8290
2025-10-17T15:35:55.079Z,2.2105,-4.0679,4.6373,-1.2451,2.0404,-1.8114
2025-10-17T15:35:55.091Z,2.1499,-3.8696,4.6556,-1.1922,1.9796,-1.7788
2025-10-17T15:35:55.099Z,2.0193,-3.2793,5.1511,-1.1618,1.8720,-1.7618
2025-10-17T15:35:55.109Z,2.1116,-2.5998,6.1213,-1.1081,1.7312,-1.7971
2025-10-17T15:35:55.119Z,2.4713,-2.0062,7.2598,-1.0176,1.6332,-1.9215
2025-10-17T15:35:55.129Z,3.0144,-1.6003,8.2548,-0.9014,1.5524,-2.1294
2025-10-17T15:35:55.140Z,3.5947,-1.6758,8.8154,-0.7332,1.4961,-2.3641
2025-10-17T15:35:55.149Z,4.0301,-2.0197,9.1216,-0.5493,1.4788,-2.5310
2025-10-17T15:35:55.159Z,4.1459,-2.4326,9.7675,-0.3630,1.5515,-2.5703
2025-10-17T15:35:55.169Z,4.0346,-2.8614,10.4734,-0.1938,1.7257,-2.4826
2025-10-17T15:35:55.179Z,3.7840,-3.1598,11.1307,-0.0182,2.0759,-2.3288
2025-10-17T15:35:55.191Z,3.5612,-3.3688,11.6306,0.1581,2.5592,-2.1807
2025-10-17T15:35:55.199Z,3.7048,-3.6091,12.0251,0.3765,3.1348,-2.0909
2025-10-17T15:35:55.209Z,4.0629,-3.8938,11.8357,0.5939,3.2700,-2.0219
2025-10-17T15:35:55.220Z,4.0009,-4.1416,10.8720,0.7919,3.1460,-1.8936
2025-10-17T15:35:55.229Z,2.1498,-4.2610,9.3827,0.9799,2.8526,-1.7002
2025-10-17T15:35:55.240Z,-0.6433,-4.3439,9.1714,1.1227,2.3007,-1.5268
2025-10-17T15:35:55.249Z,-1.8768,-4.5227,9.5072,1.1632,1.0456,-1.4183
2025-10-17T15:35:55.259Z,-1.2421,-4.3969,8.7058,1.1697,-0.3122,-1.3865
2025-10-17T15:35:55.269Z,-1.5562,-3.6237,7.4667,1.0220,-2.1091,-1.5970
2025-10-17T15:35:55.279Z,-2.7812,-2.9231,7.5933,0.7794,-3.9722,-2.2029
2025-10-17T15:35:55.290Z,-3.0905,-3.2173,8.1220,0.7617,-5.3152,-3.2535
2025-10-17T15:35:55.299Z,-1.8216,-4.4783,9.4013,1.0132,-5.8766,-4.5632
2025-10-17T15:35:55.309Z,1.6541,-6.0646,10.4348,1.3163,-5.6421,-5.7347
2025-10-17T15:35:55.320Z,6.0560,-7.6220,10.0115,1.5419,-4.8187,-6.3504
2025-10-17T15:35:55.329Z,8.6456,-8.6592,9.1480,1.5573,-3.7693,-6.2400
2025-10-17T15:35:55.341Z,8.5260,-9.0908,8.5692,1.3087,-2.5848,-5.5825
2025-10-17T15:35:55.350Z,6.2502,-9.5848,8.0233,0.9636,-1.6162,-4.8322
2025-10-17T15:35:55.360Z,3.1659,-10.5380,6.9304,0.8284,-0.8771,-4.3613
2025-10-17T15:35:55.370Z,1.0958,-11.9271,6.1962,1.0255,-0.3091,-4.2774
2025-10-17T15:35:55.379Z,0.2639,-13.1416,6.8156,1.3940,0.1072,-4.4636
2025-10-17T15:35:55.391Z,-0.1953,-14.1646,7.5514,1.7815,0.4588,-4.6993
2025-10-17T15:35:55.400Z,-1.0165,-15.1074,7.9332,2.1293,0.8246,-4.7988
2025-10-17T15:35:55.410Z,-2.2848,-15.5035,7.8736,2.3549,1.0257,-4.6678
2025-10-17T15:35:55.420Z,-3.6486,-15.2032,7.0026,2.4767,1.1212,-4.3323
2025-10-17T15:35:55.429Z,-5.1400,-14.4289,5.8679,2.5320,1.1972,-3.9156
2025-10-17T15:35:55.441Z,-6.4407,-13.5837,5.4059,2.6077,1.2971,-3.5400
2025-10-17T15:35:55.449Z,-6.7396,-13.1922,4.9257,2.7836,1.4908,-3.2736
2025-10-17T15:35:55.460Z,-6.0096,-13.0898,4.5570,3.0415,1.8992,-3.1143
2025-10-17T15:35:55.470Z,-5.0797,-13.2858,4.4268,3.3575,2.5255,-2.9841
2025-10-17T15:35:55.480Z,-3.8974,-13.7708,4.1653,3.6536,3.1950,-2.7750
2025-10-17T15:35:55.491Z,-2.4264,-14.0066,3.4635,3.8311,3.7379,-2.3956
2025-10-17T15:35:55.500Z,-2.2143,-13.5083,2.1801,3.8481,4.0366,-1.9044
2025-10-17T15:35:55.510Z,-3.9705,-12.5457,1.2557,3.7464,4.1384,-1.4197
2025-10-17T15:35:55.520Z,-5.3033,-11.8330,0.5920,3.7161,4.2441,-1.0483
2025-10-17T15:35:55.530Z,-5.4192,-11.4958,0.5483,3.8674,4.5439,-0.8205
2025-10-17T15:35:55.541Z,-4.4200,-11.5413,0.8165,4.0827,5.0419,-0.6867
2025-10-17T15:35:55.550Z,-2.6231,-11.8964,0.4832,4.2237,5.3533,-0.4972
2025-10-17T15:35:55.560Z,-1.3720,-12.0107,-0.5978,4.1351,5.0762,-0.1498
2025-10-17T15:35:55.570Z,-1.4517,-11.3012,-2.7010,3.9702,4.6697,0.2892
2025-10-17T15:35:55.580Z,-4.5164,-10.1814,-3.2146,3.8873,4.1132,0.6586
2025-10-17T15:35:55.591Z,-7.0197,-9.6835,-2.2229,3.9712,3.6630,0.8566
2025-10-17T15:35:55.600Z,-6.6737,-9.9001,-1.4079,4.1982,3.4829,0.9053
2025-10-17T15:35:55.609Z,-4.6909,-10.4711,-0.9066,4.4270,3.4584,0.9515
2025-10-17T15:35:55.620Z,-2.9591,-10.8108,-1.4505,4.4866,3.4431,1.1142
2025-10-17T15:35:55.630Z,-2.5033,-10.4548,-2.2080,4.3842,3.3798,1.4111
2025-10-17T15:35:55.640Z,-2.8143,-9.6101,-3.1899,4.2122,3.1344,1.7645
2025-10-17T15:35:55.650Z,-3.0694,-8.5440,-4.0140,4.0134,2.8157,2.0734
2025-10-17T15:35:55.660Z,-3.7620,-7.6978,-4.0458,3.8682,2.3930,2.2519
2025-10-17T15:35:55.670Z,-4.5674,-7.5267,-3.7100,3.8866,2.0273,2.3067
2025-10-17T15:35:55.680Z,-4.1823,-7.8043,-3.5887,4.0203,1.8016,2.3182
2025-10-17T15:35:55.691Z,-3.2427,-8.0377,-3.3577,4.0698,1.6505,2.3454
2025-10-17T15:35:55.700Z,-2.4119,-8.1362,-3.8151,4.0698,1.6505,2.3454
2025-10-17T15:35:55.709Z,-1.5513,-7.9796,-5.3179,4.0287,1.6152,2.4198
2025-10-17T15:35:55.720Z,-0.8949,-7.5348,-5.9447,3.6743,1.6006,2.5967
2025-10-17T15:35:55.730Z,-0.5285,-7.3844,-6.1583,3.6391,1.5889,2.7052
2025-10-17T15:35:55.741Z,-0.7100,-7.0050,-5.2699,3.5623,1.6689,2.7528
2025-10-17T15:35:55.750Z,-0.8446,-6.7525,-4.4205,3.5505,1.7422,2.7810
2025-10-17T15:35:55.758Z,0.4435,-6.9647,-6.0669,3.5505,1.7422,2.7810
2025-10-17T15:35:55.770Z,2.4890,-6.1532,-6.7259,3.3559,2.2086,2.8578
2025-10-17T15:35:55.780Z,3.9832,-5.2441,-6.6874,2.9966,2.3738,2.8331
2025-10-17T15:35:55.790Z,4.7716,-4.8047,-7.2435,2.7023,2.4584,2.7323
2025-10-17T15:35:55.800Z,4.8522,-4.4237,-7.1732,2.5253,2.4799,2.5446
2025-10-17T15:35:55.808Z,4.5812,-4.3230,-5.8383,2.5253,2.4799,2.5446
2025-10-17T15:35:55.820Z,4.6903,-4.7245,-5.7939,2.4395,2.1521,2.1678
2025-10-17T15:35:55.830Z,5.7263,-4.6543,-6.9779,2.2762,2.0225,2.1067
2025-10-17T15:35:55.840Z,6.2629,-3.9169,-7.0932,2.0174,1.8343,2.0920
2025-10-17T15:35:55.850Z,5.9701,-3.0943,-7.3810,1.7299,1.5772,2.0729
2025-10-17T15:35:55.858Z,5.7471,-2.3834,-7.3786,1.7299,1.5772,2.0729
2025-10-17T15:35:55.870Z,5.5366,-2.0339,-6.5135,1.2798,0.9605,1.9087
2025-10-17T15:35:55.879Z,5.2552,-2.0814,-5.3881,1.2798,0.9605,1.9087
2025-10-17T15:35:55.891Z,4.7346,-2.7204,-4.9374,1.2123,0.4045,1.6988
2025-10-17T15:35:55.900Z,4.8389,-3.2184,-5.3242,1.1942,0.3910,1.6274
2025-10-17T15:35:55.910Z,6.2479,-2.6945,-5.6599,0.9717,0.4669,1.5384
2025-10-17T15:35:55.919Z,7.3464,-1.6401,-5.5250,0.9717,0.4669,1.5384
2025-10-17T15:35:55.930Z,7.6383,-0.6306,-5.3721,0.3894,0.4658,1.2129
2025-10-17T15:35:55.940Z,7.2300,-0.0450,-4.8175,0.2334,0.4444,0.9797
2025-10-17T15:35:55.950Z,6.6403,-0.0690,-4.0728,0.1736,0.4685,0.7904
2025-10-17T15:35:55.960Z,6.2421,-0.4484,-3.9698,0.0762,0.4997,0.6941
2025-10-17T15:35:55.970Z,6.2094,-0.4493,-4.7191,-0.1562,0.5110,0.6468
2025-10-17T15:35:55.980Z,5.7965,0.0362,-5.4346,-0.4359,0.4624,0.5838
2025-10-17T15:35:55.990Z,4.8433,0.4298,-5.8195,-0.6848,0.3901,0.4856
2025-10-17T15:35:56.001Z,3.8227,0.3789,-5.8685,-0.8712,0.2258,0.3745
2025-10-17T15:35:56.010Z,2.8296,-0.0453,-5.7038,-1.0347,-0.0526,0.3130
2025-10-17T15:35:56.020Z,1.7620,-0.5391,-5.5023,-1.1561,-0.3398,0.3359
2025-10-17T15:35:56.028Z,0.4388,-0.9923,-5.5457,-1.1561,-0.3398,0.3359
2025-10-17T15:35:56.041Z,-0.9111,-1.2730,-5.4135,-1.3301,-0.8965,0.5705
2025-10-17T15:35:56.050Z,-1.7737,-1.3749,-5.2588,-1.4709,-1.1202,0.7216
2025-10-17T15:35:56.059Z,-2.0365,-1.3479,-5.1390,-1.4709,-1.1202,0.7216
2025-10-17T15:35:56.071Z,-1.5242,-1.1845,-4.9608,-1.6706,-1.2211,0.8624
2025-10-17T15:35:56.079Z,-0.7091,-1.2064,-4.7468,-1.6706,-1.2211,0.8624
2025-10-17T15:35:56.091Z,-0.2585,-1.3676,-4.4915,-1.7015,-1.2425,0.8188
2025-10-17T15:35:56.099Z,-0.2975,-1.4901,-4.2895,-1.7015,-1.2425,0.8188
2025-10-17T15:35:56.108Z,-0.6656,-1.7011,-3.7796,-1.7038,-1.1853,0.7960
2025-10-17T15:35:56.121Z,-0.8074,-1.8830,-3.3321,-1.7861,-0.8561,0.7976
2025-10-17T15:35:56.128Z,-0.6202,-1.8789,-3.1177,-1.7861,-0.8561,0.7976
2025-10-17T15:35:56.139Z,-0.7908,-1.7598,-3.1984,-1.9098,-0.8038,0.8886
2025-10-17T15:35:56.151Z,-1.6996,-1.5724,-3.0589,-2.1394,-0.8582,1.1297
2025-10-17T15:35:56.159Z,-2.5320,-1.6526,-2.7922,-2.1394,-0.8582,1.1297
2025-10-17T15:35:56.169Z,-2.7036,-2.0130,-2.5438,-2.1514,-0.8988,1.1805
2025-10-17T15:35:56.179Z,-2.5281,-2.4125,-2.2170,-2.0218,-0.8312,1.1936
2025-10-17T15:35:56.190Z,-2.4083,-2.8937,-1.7616,-1.7033,-0.4346,1.2613
2025-10-17T15:35:56.199Z,-2.3528,-3.3078,-1.7278,-1.7033,-0.4346,1.2613
2025-10-17T15:35:56.209Z,-2.5314,-3.3397,-1.4344,-1.6080,-0.2256,1.4304
2025-10-17T15:35:56.219Z,-3.0115,-3.2054,-0.9744,-1.6342,-0.0626,1.6650
2025-10-17T15:35:56.229Z,-3.4937,-3.1482,-0.8631,-1.7171,0.0484,1.9043
2025-10-17T15:35:56.238Z,-3.8848,-3.1419,-0.5986,-1.7663,0.1320,2.0717
2025-10-17T15:35:56.249Z,-4.0230,-3.2303,-0.2483,-1.7501,0.2475,2.1251
2025-10-17T15:35:56.259Z,-3.8146,-3.3824,-0.1308,-1.6919,0.3136,2.0828
2025-10-17T15:35:56.269Z,-3.5143,-3.4203,-0.2604,-1.5828,0.4728,1.9980
2025-10-17T15:35:56.279Z,-3.3661,-3.3911,-0.1987,-1.4767,0.7428,1.9265
2025-10-17T15:35:56.289Z,-2.9909,-3.2745,-0.0578,-1.4406,1.0238,1.9063
2025-10-17T15:35:56.299Z,-2.6968,-3.0117,-0.0011,-1.5091,1.2273,1.9681
2025-10-17T15:35:56.309Z,-3.0138,-2.8491,0.5030,-1.6403,1.4301,2.0879
2025-10-17T15:35:56.319Z,-3.5694,-2.8919,1.2681,-1.7476,1.5139,2.2035
2025-10-17T15:35:56.329Z,-4.0097,-3.0441,1.7852,-1.7856,1.5856,2.2622
2025-10-17T15:35:56.339Z,-4.3042,-3.3330,2.1722,-1.7595,1.6389,2.2371
2025-10-17T15:35:56.349Z,-4.2097,-3.6308,2.3071,-1.6781,1.7398,2.1329
2025-10-17T15:35:56.359Z,-3.5287,-3.8853,2.7611,-1.5817,1.8775,1.9800
2025-10-17T15:35:56.369Z,-1.9490,-3.8849,3.5121,-1.5003,2.1330,1.8439
2025-10-17T15:35:56.379Z,-0.3189,-3.5950,4.1120,-1.4473,2.4989,1.7797
2025-10-17T15:35:56.389Z,0.2758,-3.2446,4.5396,-1.4554,2.7848,1.8170
2025-10-17T15:35:56.399Z,-0.2710,-2.9779,4.4016,-1.5240,2.8735,1.8951
2025-10-17T15:35:56.409Z,-1.2735,-2.9754,4.2284,-1.5823,2.7409,1.9423
2025-10-17T15:35:56.419Z,-1.9986,-3.1194,4.1227,-1.5823,2.5947,1.8973
2025-10-17T15:35:56.429Z,-2.2619,-3.5294,4.1288,-1.5837,2.4870,1.7636
2025-10-17T15:35:56.439Z,-2.0522,-4.1250,4.1742,-1.5787,2.4531,1.6037
2025-10-17T15:35:56.449Z,-1.5173,-4.3351,4.6967,-1.5525,2.4511,1.5001
2025-10-17T15:35:56.459Z,-0.4867,-4.1281,5.0548,-1.5527,2.5423,1.4883
2025-10-17T15:35:56.469Z,0.3222,-3.8333,4.9656,-1.5773,2.7267,1.5544
2025-10-17T15:35:56.479Z,0.5459,-3.4760,4.6377,-1.6550,2.7915,1.6202
2025-10-17T15:35:56.489Z,0.4441,-3.2118,4.0510,-1.7235,2.7773,1.5974
2025-10-17T15:35:56.499Z,0.4836,-2.9993,3.6443,-1.8065,2.6853,1.4274
2025-10-17T15:35:56.509Z,0.9706,-3.1433,3.2855,-1.8833,2.6421,1.1480
2025-10-17T15:35:56.519Z,1.4378,-3.3636,3.4404,-1.9217,2.6224,0.8424
2025-10-17T15:35:56.529Z,2.0283,-3.4611,3.9229,-1.9552,2.5967,0.5918
2025-10-17T15:35:56.539Z,2.6315,-3.4932,4.3908,-1.9962,2.6560,0.4299
2025-10-17T15:35:56.549Z,2.8387,-3.4369,4.4672,-2.0561,2.7136,0.3325
2025-10-17T15:35:56.559Z,2.8131,-3.2485,3.8951,-2.1302,2.7124,0.2307
2025-10-17T15:35:56.569Z,3.0267,-2.9135,3.3985,-2.1910,2.7029,0.0510
2025-10-17T15:35:56.579Z,3.3944,-2.6232,3.0035,-2.2731,2.6785,-0.2197
2025-10-17T15:35:56.589Z,3.4664,-2.5289,2.2990,-2.3182,2.6146,-0.5428
2025-10-17T15:35:56.599Z,3.5047,-2.3676,1.6857,-2.3486,2.5377,-0.8678
2025-10-17T15:35:56.609Z,3.6166,-2.3608,1.1804,-2.4491,2.4735,-1.1561
2025-10-17T15:35:56.619Z,3.3905,-2.4533,0.6038,-2.5805,2.3576,-1.3820
2025-10-17T15:35:56.629Z,2.7597,-2.6080,0.6738,-2.7446,2.1741,-1.5695
2025-10-17T15:35:56.639Z,2.2476,-3.0939,0.9530,-2.8838,1.9752,-1.7412
2025-10-17T15:35:56.649Z,2.2562,-3.7134,0.9723,-2.9331,1.8456,-1.9225
2025-10-17T15:35:56.659Z,3.0572,-4.2609,1.0797,-2.9136,1.9295,-2.0925
2025-10-17T15:35:56.669Z,3.9208,-4.6314,0.7900,-2.9089,2.1074,-2.2129
2025-10-17T15:35:56.679Z,4.1019,-4.6197,0.1228,-3.0040,2.2264,-2.2277
2025-10-17T15:35:56.689Z,2.8986,-4.3734,-0.3325,-3.2091,2.1778,-2.1474
2025-10-17T15:35:56.699Z,1.1603,-4.1804,-0.3784,-3.4382,1.9567,-2.0589
2025-10-17T15:35:56.709Z,0.2834,-4.2802,0.0655,-3.6075,1.6807,-2.0525
2025-10-17T15:35:56.719Z,0.7963,-4.8247,0.3144,-3.6881,1.3801,-2.1589
2025-10-17T15:35:56.729Z,1.8455,-5.5525,0.5893,-3.6625,1.1706,-2.3351
2025-10-17T15:35:56.739Z,2.5551,-6.1941,1.3978,-3.5781,1.0167,-2.5112
2025-10-17T15:35:56.749Z,2.8335,-6.6710,2.4111,-3.4900,0.9323,-2.6230
2025-10-17T15:35:56.759Z,2.7286,-7.0175,3.4544,-3.4187,0.9306,-2.6488
2025-10-17T15:35:56.769Z,2.6803,-7.2266,3.9055,-3.3100,0.9909,-2.6198
2025-10-17T15:35:56.779Z,3.0130,-7.3174,4.1852,-3.2093,1.1619,-2.5855
2025-10-17T15:35:56.789Z,3.3623,-7.5419,4.3922,-3.1407,1.3182,-2.5798
2025-10-17T15:35:56.799Z,3.1543,-7.6971,4.7473,-3.0140,1.3841,-2.6045
2025-10-17T15:35:56.809Z,2.2524,-7.6263,5.8811,-2.8109,1.3204,-2.6403
2025-10-17T15:35:56.819Z,1.5641,-7.5225,7.2330,-2.5585,1.2118,-2.6952
2025-10-17T15:35:56.829Z,1.5914,-7.2133,8.0930,-2.2410,1.1499,-2.7527
2025-10-17T15:35:56.839Z,1.8678,-6.5814,8.8629,-1.9791,1.1291,-2.7881
2025-10-17T15:35:56.849Z,1.4172,-5.9830,9.1084,-1.7714,1.1106,-2.7764
2025-10-17T15:35:56.859Z,0.6536,-5.3880,9.1569,-1.5548,1.1060,-2.7221
2025-10-17T15:35:56.868Z,0.3090,-4.9690,9.2753,-1.3686,1.1855,-2.6549
2025-10-17T15:35:56.879Z,0.3171,-4.7943,9.4424,-1.1679,1.3618,-2.5788
2025-10-17T15:35:56.889Z,0.5124,-4.5583,9.6314,-0.9115,1.5091,-2.4815
2025-10-17T15:35:56.899Z,0.4363,-4.2274,9.7567,-0.6098,1.6827,-2.3769
2025-10-17T15:35:56.909Z,0.4128,-3.8179,9.5852,-0.3090,1.8122,-2.2933
2025-10-17T15:35:56.919Z,0.3347,-3.3987,9.3109,-0.0980,1.9572,-2.2601
2025-10-17T15:35:56.929Z,-0.3285,-3.1785,8.9582,0.0454,1.9944,-2.2778
2025-10-17T15:35:56.940Z,-0.7941,-3.0736,8.4724,0.1765,1.8916,-2.3386
2025-10-17T15:35:56.949Z,-1.3236,-3.0547,8.2507,0.3222,1.7450,-2.4117
2025-10-17T15:35:56.959Z,-1.6566,-3.2648,8.1943,0.4733,1.5240,-2.4665
2025-10-17T15:35:56.969Z,-1.1909,-3.5637,8.2945,0.6212,1.4334,-2.4854
2025-10-17T15:35:56.979Z,-0.1538,-3.8052,8.4034,0.7215,1.4824,-2.4679
2025-10-17T15:35:56.990Z,0.6393,-4.0488,8.4294,0.7775,1.6972,-2.4394
2025-10-17T15:35:56.999Z,0.8151,-4.3592,8.3712,0.8480,1.9184,-2.4297
2025-10-17T15:35:57.009Z,0.7754,-4.6543,8.4040,0.9398,1.9780,-2.4356
2025-10-17T15:35:57.019Z,0.2766,-4.8899,8.1962,1.0846,1.7599,-2.4336
2025-10-17T15:35:57.029Z,-0.9629,-4.9889,8.2070,1.2749,1.3059,-2.4108
2025-10-17T15:35:57.040Z,-2.1225,-5.1362,9.1157,1.4943,0.8149,-2.3978
2025-10-17T15:35:57.049Z,-2.1124,-5.4617,9.7003,1.7069,0.3840,-2.4309
2025-10-17T15:35:57.059Z,-0.9338,-5.8333,10.0138,1.9503,0.3139,-2.5116
2025-10-17T15:35:57.069Z,0.6049,-6.2766,9.8933,2.1542,0.4690,-2.6022
2025-10-17T15:35:57.079Z,1.5635,-6.8150,9.0148,2.3029,0.7710,-2.6471
2025-10-17T15:35:57.089Z,1.1659,-7.2480,8.5680,2.4324,1.0487,-2.5984
2025-10-17T15:35:57.099Z,0.2427,-7.6224,8.4459,2.5517,1.1291,-2.4780
2025-10-17T15:35:57.109Z,-0.6124,-8.1913,8.4122,2.7060,1.0854,-2.3314
2025-10-17T15:35:57.119Z,-1.2753,-8.8867,8.6192,2.8967,1.0009,-2.2107
2025-10-17T15:35:57.129Z,-1.4755,-9.8815,8.1650,3.1012,0.9491,-2.1390
2025-10-17T15:35:57.140Z,-1.4239,-10.9334,7.4814,3.3744,0.9199,-2.0884
2025-10-17T15:35:57.149Z,-1.3809,-11.5828,7.4728,3.6934,0.9880,-1.9974
2025-10-17T15:35:57.159Z,-1.7143,-11.8378,7.1368,3.9371,1.1434,-1.8627
2025-10-17T15:35:57.169Z,-2.2067,-11.7795,6.2517,4.0583,1.3478,-1.6931
2025-10-17T15:35:57.179Z,-2.8182,-11.5692,5.2937,4.0587,1.4740,-1.5257
2025-10-17T15:35:57.189Z,-3.1632,-11.6233,4.6363,4.0756,1.5679,-1.3641
2025-10-17T15:35:57.198Z,-3.1862,-11.9586,4.7980,4.1668,1.7416,-1.2070
2025-10-17T15:35:57.209Z,-3.0655,-12.6161,4.8832,4.2853,1.9123,-1.0526
2025-10-17T15:35:57.221Z,-2.9553,-13.1525,4.2140,4.4957,2.1257,-0.8644
2025-10-17T15:35:57.229Z,-3.2714,-13.1735,3.8725,4.7463,2.3535,-0.6643
2025-10-17T15:35:57.240Z,-3.4949,-12.7854,2.8986,4.8903,2.5277,-0.4905
2025-10-17T15:35:57.249Z,-3.6253,-12.1404,1.7216,4.8934,2.6202,-0.3483
2025-10-17T15:35:57.259Z,-3.8659,-11.5116,1.2718,4.8365,2.6865,-0.2519
2025-10-17T15:35:57.270Z,-4.0743,-11.5363,1.1034,4.7469,2.6922,-0.1829
2025-10-17T15:35:57.279Z,-4.1091,-12.1922,1.0197,4.7565,2.7026,-0.0777
2025-10-17T15:35:57.289Z,-4.9105,-12.6058,0.8196,4.8603,2.6860,0.1143
2025-10-17T15:35:57.299Z,-5.9395,-12.5498,0.1441,4.9215,2.5753,0.3989
2025-10-17T15:35:57.309Z,-6.2318,-11.9058,-1.0688,4.8566,2.4968,0.7006
2025-10-17T15:35:57.320Z,-5.7255,-11.1030,-2.1888,4.7106,2.5203,0.9493
2025-10-17T15:35:57.329Z,-4.9286,-10.5076,-2.6680,4.5297,2.5845,1.1123
2025-10-17T15:35:57.339Z,-4.8079,-10.3003,-2.8408,4.3302,2.5984,1.2146
2025-10-17T15:35:57.349Z,-5.4142,-10.4131,-2.8836,4.1778,2.4900,1.3278
2025-10-17T15:35:57.359Z,-6.2600,-10.6285,-2.8575,4.0923,2.2534,1.4810
2025-10-17T15:35:57.373Z,-6.7224,-10.8264,-3.0227,4.0178,1.7723,1.9464
2025-10-17T15:35:57.379Z,-6.6853,-10.7602,-2.9326,4.0178,1.7723,1.9464
2025-10-17T15:35:57.389Z,-5.9999,-10.5433,-3.2978,3.9165,1.6668,2.2003
2025-10-17T15:35:57.399Z,-4.9076,-10.1591,-3.8883,3.8270,1.5794,2.4130
2025-10-17T15:35:57.409Z,-3.7250,-9.7655,-3.9546,3.7519,1.5532,2.5666
2025-10-17T15:35:57.420Z,-2.9070,-9.5135,-3.7541,3.6967,1.5784,2.6621
