time,gyroX_mdps_filtered,gyroY_mdps_filtered,gyroZ_mdps_filtered,accX_mg_filtered,accY_mg_filtered,accZ_mg_filtered,magX_mG_filtered,magY_mG_filtered,magZ_mG_filtered
1.912,-812.7415026799142,-84.7431455316327,-495.61055138679876,-907.2591537904011,13.059803318456764,-169.7523192392252,0.0,0.0,0.0
1.917,-816.5166462321649,-86.08250093601616,-483.71235711290404,-908.4265697174396,15.111755593623041,-174.17067607233838,0.0,0.0,0.0
1.922,-818.77586667442,-86.90960476822481,-468.8719573677203,-910.0856154143821,16.61741707160881,-178.33907884283195,0.0,0.0,0.0
1.926,-819.6016414934747,-87.25270053494845,-451.5504170330663,-912.2495008989937,17.643866994165805,-182.26086890904986,0.0,0.0,0.0
1.931,-819.0968690821252,-87.16184743136658,-432.24653435328565,-914.9235189487564,18.260856840198027,-185.93611019681674,0.0,0.0,0.0
1.936,-817.3829577799905,-86.70912958514485,-411.4864122578713,-918.1057230066458,18.538631795490264,-189.3608238722909,0.0,0.0,0.0
1.941,-814.5974407267727,-85.98807183545772,-389.8127381337341,-921.7876083268634,18.545967616067944,-192.52635981294694,0.0,0.0,0.0
1.945,-810.8911862196749,-85.11225278197297,-367.7739959086529,-925.9547650241791,18.34848669225423,-195.41893544237732,0.0,0.0,0.0
1.95,-806.4252875021873,-84.21313714438628,-345.9138245968045,-930.5874931003597,18.007293344498606,-198.01936532280524,0.0,0.0,0.0
1.955,-801.3677295290059,-83.43718037473077,-324.76072930640396,-935.6613842334963,17.577949076501053,-200.30299572440728,0.0,0.0,0.0
1.959,-795.8899420677769,-82.94228720972654,-304.81834508604135,-941.1478822338274,17.109795959354567,-202.23984857043175,0.0,0.0,0.0
1.964,-790.1633559710779,-82.8937309835271,-286.55644622950746,-947.0148347096298,16.645629428607194,-203.79497012409095,0.0,0.0,0.0
1.969,-784.3560792305674,-83.45966096435872,-270.40287690198164,-953.2270453309521,16.221716044913812,-204.92897260400096,0.0,0.0,0.0
1.973,-778.6297990569113,-84.80634023340615,-256.7365494459657,-959.7468322762152,15.868141447260117,-205.5987520736003,0.0,0.0,0.0
1.978,-773.1369959522407,-87.09326697803046,-245.8816156181988,-966.5345963923011,15.609454935220667,-205.75836327487707,0.0,0.0,0.0
1.983,-768.0185283301951,-90.46833813374981,-238.10286728127724,-973.5494033935782,15.465550139996214,-205.36003082123017,0.0,0.0,0.0
1.987,-763.4016151887718,-95.06321582038235,-233.6023722621382,-980.7495882832442,15.452690843883373,-204.35527524372552,0.0,0.0,0.0
1.992,-759.3982132324687,-100.98905221422568,-232.51730724952128,-988.0933968607033,15.584565317508009,-202.69613065643804,0.0,0.0,0.0
1.997,-756.103758537041,-108.33271537509022,-234.9189254882446,-995.5396875413359,15.873241169627834,-200.33642729736965,0.0,0.0,0.0
2.002,-753.5962272571713,-117.15363727924364,-240.81260101598875,-1003.0487237320078,16.329902958163146,-197.23310634838043,0.0,0.0,0.0
2.006,-751.935468403766,-127.48137910182062,-250.13891628557252,-1010.5830873724561,16.96528645743742,-193.34752639184765,0.0,0.0,0.0
2.011,-751.1627720668511,-139.31398176588124,-262.7757847379912,-1018.1087321269958,17.78976694090897,-188.64671174719908,0.0,0.0,0.0
2.016,-751.3006520218048,-152.6171440497494,-278.54160386713653,-1025.5961676471552,18.813100406061526,-183.1044848717074,0.0,0.0,0.0
2.02,-752.352836138153,-167.3242454306004,-297.19941247578174,-1033.0217281683945,20.043846756735633,-176.70242077415534,0.0,0.0,0.0
2.025,-754.3044684137109,-183.3372044427323,-318.4619874503299,-1040.3688385545943,21.48852221879985,-169.4305636143498,0.0,0.0,0.0
2.03,-757.1225326192808,-200.52813483979472,-341.99777343375223,-1047.6291592805674,23.15054202209894,-161.28785586934845,0.0,0.0,0.0
2.035,-760.7565104426343,-218.74173272219505,-367.43750284039254,-1054.8034766532285,25.029031375785266,-152.28224830738148,0.0,0.0,0.0
2.039,-765.1392877456854,-237.79830091390374,-394.38133996898796,-1061.9022086207817,27.117605017192144,-142.43048243974104,0.0,0.0,0.0
2.044,-770.1883217405112,-257.49729484337155,-422.4063750389693,-1068.9454176509123,29.40323912300735,-131.7575630184302,0.0,0.0,0.0
2.049,-775.8070793029278,-277.6212585714874,-451.07430080898735,-1075.9622559489571,31.86537616686847,-120.2959626927111,0.0,0.0,0.0
2.053,-781.8867509761992,-297.94001160125094,-479.9391206129515,-1082.9898107978202,34.47540342231044,-108.08461985185609,0.0,0.0,0.0
2.057,-788.3082348220364,-318.21494800212974,-508.5547559139278,-1090.071365466721,37.196621296416616,-95.16780078039695,0.0,0.0,0.0
2.063,-794.9443688160425,-338.2033197982746,-536.4824395943393,-1097.254139035051,39.984767749440955,-81.59389824661554,0.0,0.0,0.0
2.067,-801.6623723125821,-357.66239520529433,-563.2977958685492,-1104.5866107189331,42.789098453230814,-67.41423312599636,0.0,0.0,0.0
2.072,-808.3264407260415,-376.35340596557774,-588.5975180151152,-1112.1155662930814,45.553954920982015,-52.68191734130547,0.0,0.0,0.0
2.077,-814.8004272752775,-394.04522290199156,-612.0055618531765,-1119.8830240329753,48.22070116637891,-37.45082802407403,0.0,0.0,0.0
2.082,-820.9505431576947,-410.5177216061808,-633.178778152463,-1127.923205552597,50.7298839979368,-21.774735081481477,0.0,0.0,0.0
2.086,-826.6480116016772,-425.56481868307947,-651.8119131018833,-1136.2597142738516,53.02347370951314,-5.70661649372217,0.0,0.0,0.0
2.091,-831.7716191114705,-438.99717214401767,-667.6419137235742,-1144.9030723825022,55.04706298220414,10.701813395519798,0.0,0.0,0.0
2.096,-836.2101165123,-450.64454730816686,-680.4514851984093,-1153.848747272322,56.75193054691668,27.400348122136453,0.0,0.0,0.0
2.1,-839.8644320979786,-460.3578523674155,-690.0718602631537,-1163.0757720174413,58.0969023200728,44.34030373221153,0.0,0.0,0.0
2.105,-842.6496691381055,-468.01084616766275,-696.384758382028,-1172.5460326329896,59.04996110355311,61.47431483960432,0.0,0.0,0.0
2.11,-844.4968701191748,-473.5015154318099,-699.3235348102628,-1182.2042586812313,59.58956673588002,78.75593634631986,0.0,0.0,0.0
2.114,-845.3545399839807,-476.7531104489208,-698.8735454361579,-1191.9787137782598,59.705654961972954,96.13908743955896,0.0,0.0,0.0
2.119,-845.1899295404148,-477.7148184445188,-695.0717782617392,-1201.7825403152594,59.40028822420369,113.57738515123172,0.0,0.0,0.0
2.124,-843.9900865976846,-476.36204461040757,-688.0058207462037,-1211.5156726260532,58.68793628618718,131.02342254605747,0.0,0.0,0.0
2.129,-841.7626839384841,-472.6962655311252,-677.812240084635,-1221.0672022570084,57.59536956726057,148.42805002531628,0.0,0.0,0.0
2.133,-838.5366284992323,-466.7444224439661,-664.6744527413338,-1230.3180649551364,56.16115555387529,165.73971611038024,0.0,0.0,0.0
2.138,-834.3624466919185,-458.5578349776027,-648.8201563579538,-1239.14392381322,54.434762889019964,182.90391635787282,0.0,0.0,0.0
2.143,-829.3124308727338,-448.21063906816187,-630.5183949517374,-1247.4181422751399,52.47530101371847,199.8627873537909,0.0,0.0,0.0
2.147,-823.480524964666,-435.7977818486061,-610.0763248204657,-1255.01476532403,50.34995282724263,216.55486966574765,0.0,0.0,0.0
2.152,-816.9819233149793,-421.432636854073,-587.8357407542519,-1261.8114483528177,48.1321873310585,232.915051387883,0.0,0.0,0.0
2.157,-809.9523541706976,-405.2443314452224,-564.1694105625204,-1267.692285716121,45.89986064519278,248.87469364932352,0.0,0.0,0.0
2.161,-802.5470166387021,-387.37490180071285,-539.4772521316511,-1272.5504933709942,43.73331913204727,264.361931866732,0.0,0.0,0.0
2.166,-794.9391386691827,-367.9764048614357,-514.1823700744391,-1276.29089548801,41.713603565634806,279.3021416654627,0.0,0.0,0.0
2.171,-787.3181262596879,-347.208117271359,-488.7269449518904,-1278.8321614139707,39.920822012356304,293.61855500338794,0.0,0.0,0.0
2.176,-779.8872836327824,-325.2339385646504,-463.56793402727476,-1280.1087452255117,38.4327211349389,307.23300825988736,0.0,0.0,0.0
2.18,-772.8611006913497,-302.22009414647414,-439.17249986749925,-1280.0724974753186,37.32345145119964,320.0667991279218,0.0,0.0,0.0
2.185,-766.4621237842206,-278.3332088680301,-416.01304016046345,-1278.6939408906892,36.66249831157682,332.04162395066504,0.0,0.0,0.0
2.19,-760.9174437761737,-253.73879772155473,-394.56166220534936,-1275.9632169671806,36.513738577776664,343.0805633879006,0.0,0.0,0.0
2.194,-756.4548491746988,-228.60019698793093,-375.28394106243223,-1271.8907100598763,36.93458153005167,353.10908319253934,0.0,0.0,0.0
2.199,-753.2987024869813,-203.07793650575968,-358.63182811554776,-1266.5073403947065,37.97515938138577,362.0560184176886,0.0,0.0,0.0
2.204,-751.6656073971108,-177.32953126790255,-345.03563741060805,-1259.8644958771508,39.677547072867576,369.85451278776327,0.0,0.0,0.0
2.208,-751.759944434755,-151.5096483098528,-334.89512680451526,-1252.0335547571106,42.07501197148627,376.44288958264707,0.0,0.0,0.0
2.213,-753.7693635157548,-125.7705832003684,-328.5698022104053,-1243.1049434519603,45.1913180124633,381.7654359764285,0.0,0.0,0.0
2.218,-757.8603314518954,-100.2629606945431,-326.36869422289743,-1233.1866774350028,49.040128067108654,385.77308938626015,0.0,0.0,0.0
2.222,-764.1738392312762,-75.13655855656296,-328.5399728186929,-1222.4023473193558,53.62455461684129,388.4240220158826,0.0,0.0,0.0
2.227,-772.8213770410557,-50.54114387459788,-335.2608659273713,-1210.8885377597235,58.93689867482648,389.68412806495604,0.0,0.0,0.0
2.232,-783.8812867321157,-26.627206918310062,-346.6284252065631,-1198.7917055372816,64.9585946586684,389.52742613748586,0.0,0.0,0.0
2.237,-797.395605109948,-3.546477441139859,-362.6517328663601,-1186.2645946696516,71.66035488971545,387.9363959506162,0.0,0.0,0.0
2.241,-813.3675183451085,18.547886756960597,-383.24615769888686,-1173.462322861414,79.00249147295857,384.9022723176664,0.0,0.0,0.0
2.246,-831.7595538969756,39.50153557411906,-408.23023197201223,-1160.538319869487,86.93538918081205,380.42531977242675,0.0,0.0,0.0
2.251,-852.4926326824944,59.15965786230323,-437.3256206270684,-1147.640318547324,95.40010750607753,374.5151077055555,0.0,0.0,0.0
2.255,-875.4460825163627,77.36824307318177,-470.160487767786,-1134.9065857767948,104.3290970503437,367.1907984545691,0.0,0.0,0.0
2.26,-900.4586737566996,93.97586578608922,-506.27634644148986,-1122.462538673409,113.64702024889303,358.48145007376144,0.0,0.0,0.0
2.265,-927.3306885525093,108.83594433654572,-545.1382373552657,-1110.4178391111782,123.27166866393475,348.4263229299964,0.0,0.0,0.0
2.27,-955.826987473755,121.80939136714416,-586.1478610122059,-1098.8640187136239,133.11497111942143,337.0751665460597,0.0,0.0,0.0
2.274,-985.6809980840972,132.76755222217372,-628.6591186924309,-1087.872671238058,143.08409064103452,324.4884519227179,0.0,0.0,0.0
2.279,-1016.5995203334244,141.59531606081998,-671.9954123136163,-1077.4942590026956,153.08261291604734,310.7375065864767,0.0,0.0,0.0
2.284,-1048.2682228039625,148.19428087954455,-715.4680029502573,-1067.7575999419012,163.01183245289332,295.90450630632074,0.0,0.0,0.0
2.288,-1080.3576905062653,152.48585355057563,-758.3947166324508,-1058.6701109212065,172.7721422731234,280.0822795424353,0.0,0.0,0.0
2.293,-1112.5298766152985,154.41416728000905,-800.1183016760274,-1050.218865094619,182.26452734437333,263.3738878875371,0.0,0.0,0.0
2.298,-1144.4448047945457,153.94870128431262,-840.0237779367578,-1042.372473772415,191.3921512551279,245.89195665242644,0.0,0.0,0.0
2.302,-1175.767364705698,151.0864919780126,-877.5541713214933,-1035.0837366342735,200.0620116150416,227.7577423133015,0.0,0.0,0.0
2.307,-1206.1740410391485,145.85383272640178,-912.2240933040578,-1028.2929341577628,208.18662510269738,209.09993587559242,0.0,0.0,0.0
2.312,-1235.3594155411452,138.3073707731963,-943.6307039081668,-1021.9315776511742,215.68569091906153,190.05321239713592,0.0,0.0,0.0
2.317,-1263.0422815265597,128.53452516632743,-971.4616912809863,-1015.926394822572,222.4876740608475,170.7565472759081,0.0,0.0,0.0
2.321,-1288.9712119748187,116.65316802605066,-995.500018636567,-1010.2033159824892,228.53124882762418,151.35133026327472,0.0,0.0,0.0
2.326,-1312.9294278527775,102.8105332586677,-1015.6253339064183,-1004.6912366410077,233.76654884614132,131.97931882528326,0.0,0.0,0.0
2.331,-1334.7388258483847,87.18134230588042,-1031.8121031951869,-999.3253619029864,238.1561821163923,112.78048287554046,0.0,0.0,0.0
2.335,-1354.263046569908,69.96516622336313,-1044.1246998285014,-994.0499800919825,241.67598629851562,93.89080183801512,0.0,0.0,0.0
2.34,-1371.409495504108,51.3830762354022,-1052.7098340933421,-988.820560451937,244.3155170597423,75.44008109411212,0.0,0.0,0.0
2.345,-1386.1302665725907,31.67366743782582,-1057.7868230824902,-983.6051170041887,246.07827597177203,57.54985709117842,0.0,0.0,0.0
2.349,-1398.4219571979463,11.088568212550184,-1059.6362612155617,-978.3848247651886,246.981690240691,40.33145842872089,0.0,0.0,0.0
2.354,-1408.3244006325826,-10.112431341104939,-1058.5876590703406,-973.1539151337104,247.05685360843248,23.88428453964252,0.0,0.0,0.0
2.359,-1415.9183743152357,-31.666485130148043,-1055.0065841227613,-967.9189145598699,246.34802899039622,8.294354968086132,0.0,0.0,0.0
2.364,-1421.3223715742145,-53.312876972754125,-1049.2817813562615,-962.6973233952214,244.91190405325213,-6.366828509103629,0.0,0.0,0.0
2.368,-1424.6885472770587,-74.7981316180531,-1041.812689725449,-957.5158568420699,242.81658579234207,-20.04307691464241,0.0,0.0,0.0
2.373,-1426.1979651459533,-95.88090110065839,-1032.997708418063,-952.4083835167635,240.14032139374302,-32.69394929901455,0.0,0.0,0.0
2.378,-1426.0552849443502,-116.33648865183964,-1023.2235052343431,-947.4136979878538,236.96993961876365,-44.29482422509482,0.0,0.0,0.0
2.382,-1424.4830317752492,-135.96089080582405,-1012.8555980841754,-942.5732534918678,233.3990175027226,-54.83661580213245,0.0,0.0,0.0
2.387,-1421.7155881982007,-154.57426202479928,-1002.2303809600176,-937.928962872584,229.52578930483926,-64.32515365486931,0.0,0.0,0.0
2.392,-1417.993044144661,-172.0237334353146,-991.6487094918033,-933.5211529739881,225.4508275921484,-72.78025620202386,0.0,0.0,0.0
2.396,-1413.5550313834801,-188.18554608387564,-981.3711084582962,-929.3867344089921,221.2745403805707,-80.2345355077028,0.0,0.0,0.0
2.401,-1408.6346615790576,-202.96648623594302,-971.6146126013113,-925.5576287407125,217.0945435965896,-86.73197938700213,0.0,0.0,0.0
2.406,-1403.4526860954832,-216.3046300637631,-962.5512016078778,-922.0594804584925,213.00298422682036,-92.32636161004633,0.0,0.0,0.0
2.411,-1398.2120094333466,-228.16941165698591,-954.3077434556751,-918.9106716186574,209.08390570681783,-97.07953297295751,0.0,0.0,0.0
2.415,-1393.0927175054458,-238.5610211898168,-946.9673244037452,-916.1216518583691,205.41076303098674,-101.05964404544694,0.0,0.0,0.0
2.42,-1388.2478154992268,-247.50912693109464,-940.5718221007321,-913.6945942105287,202.04421001143868,-104.33934502459651,0.0,0.0,0.0
