time,ax,ay,az,wx,wy,wz
2025-10-17T15:42:55.083Z,-3.1966,0.216,-5.3688,-1.0413,-0.3196,0.2954
2025-10-17T15:42:55.094Z,-3.2039,0.0421,-5.521,-1.1573,-0.2755,0.2806
2025-10-17T15:42:55.104Z,-2.8664,-0.1346,-5.8935,-1.2804,-0.0733,0.279
2025-10-17T15:42:55.114Z,-2.7228,-0.2979,-6.3597,-1.4481,0.1864,0.2917
2025-10-17T15:42:55.124Z,-2.9332,-0.7529,-6.8317,-1.6303,0.3866,0.3463
2025-10-17T15:42:55.133Z,-3.5888,-1.3689,-6.9961,-1.7918,0.4756,0.4599
2025-10-17T15:42:55.144Z,-4.8137,-1.8503,-7.0874,-1.932,0.4816,0.5986
2025-10-17T15:42:55.154Z,-6.1212,-2.2226,-7.4297,-2.0762,0.4251,0.7462
2025-10-17T15:42:55.164Z,-7.0583,-2.417,-7.8246,-2.2389,0.3585,0.8889
2025-10-17T15:42:55.174Z,-7.5978,-2.3479,-8.1247,-2.4237,0.2879,1.0379
2025-10-17T15:42:55.183Z,-7.7973,-2.2385,-8.2219,-2.6192,0.2073,1.1996
2025-10-17T15:42:55.194Z,-7.5463,-2.0943,-7.4936,-2.7656,0.2315,1.343
2025-10-17T15:42:55.204Z,-6.9484,-2.449,-6.6403,-2.8372,0.351,1.4737
2025-10-17T15:42:55.214Z,-6.5487,-3.3661,-6.18,-2.8747,0.5312,1.564
2025-10-17T15:42:55.224Z,-6.0233,-4.3665,-6.0045,-2.9266,0.7734,1.612
2025-10-17T15:42:55.234Z,-5.458,-5.07,-6.1625,-3.0264,0.9777,1.6267
2025-10-17T15:42:55.244Z,-5.0828,-5.375,-6.7308,-3.1844,1.0743,1.638
2025-10-17T15:42:55.254Z,-4.8366,-5.5065,-7.1029,-3.3721,1.031,1.6712
2025-10-17T15:42:55.264Z,-5.266,-5.8006,-7.1797,-3.5846,0.854,1.7399
2025-10-17T15:42:55.274Z,-6.0308,-6.3381,-6.7401,-3.7399,0.7387,1.8034
2025-10-17T15:42:55.284Z,-6.1177,-6.8528,-5.6546,-3.8348,0.8144,1.8333
2025-10-17T15:42:55.294Z,-5.1228,-7.5071,-4.8836,-3.8923,0.9913,1.8817
2025-10-17T15:42:55.304Z,-4.0206,-8.2882,-4.3067,-3.9108,1.2278,1.9815
2025-10-17T15:42:55.314Z,-3.403,-8.9673,-3.6316,-3.902,1.4381,2.088
2025-10-17T15:42:55.324Z,-2.9549,-9.4231,-3.3026,-3.9222,1.4983,2.144
2025-10-17T15:42:55.334Z,-2.4253,-9.6778,-2.8849,-3.971,1.5684,2.1423
2025-10-17T15:42:55.344Z,-1.7796,-9.6961,-1.8561,-4.0178,1.6865,2.0814
2025-10-17T15:42:55.354Z,-0.539,-9.7301,-0.668,-4.0465,1.9426,1.9599
2025-10-17T15:42:55.364Z,1.1814,-10.1383,0.5188,-4.0286,2.2897,1.7947
2025-10-17T15:42:55.374Z,2.4122,-10.7239,1.2721,-3.9835,2.6891,1.6073
2025-10-17T15:42:55.384Z,2.8503,-11.1574,1.7833,-3.9556,2.9452,1.4156
2025-10-17T15:42:55.394Z,2.8178,-11.1958,2.004,-3.9731,2.8709,1.3275
2025-10-17T15:42:55.404Z,1.5331,-10.8113,2.3577,-4.0188,2.2351,1.4534
2025-10-17T15:42:55.414Z,-0.3942,-9.9844,3.4045,-4.0255,1.2556,1.7677
2025-10-17T15:42:55.424Z,-1.4198,-8.8063,5.8034,-3.8639,0.7126,1.8928
2025-10-17T15:42:55.433Z,0.4167,-8.7322,8.1322,-3.5484,0.65,1.6727
2025-10-17T15:42:55.444Z,3.6105,-9.8524,9.1689,-3.1169,0.8953,1.2197
2025-10-17T15:42:55.453Z,6.0114,-10.7086,9.7029,-2.7169,1.3456,0.7481
2025-10-17T15:42:55.464Z,7.1534,-10.6633,9.9276,-2.4363,1.8742,0.4651
2025-10-17T15:42:55.474Z,6.656,-9.5852,9.6691,-2.2768,2.4159,0.3614
2025-10-17T15:42:55.483Z,5.3663,-8.489,9.2251,-2.2077,2.8226,0.3083
2025-10-17T15:42:55.493Z,4.5456,-8.1177,9.2735,-2.161,3.1382,0.2509
2025-10-17T15:42:55.504Z,3.8779,-7.9276,9.3974,-2.0509,3.352,0.1764
2025-10-17T15:42:55.514Z,2.9805,-7.7766,9.3062,-1.8624,3.4447,0.096
2025-10-17T15:42:55.524Z,2.0136,-7.5598,9.1143,-1.5974,3.3392,0.0368
2025-10-17T15:42:55.533Z,0.896,-7.2524,8.6999,-1.2649,3.0493,0.0172
2025-10-17T15:42:55.544Z,-0.2492,-6.7917,8.469,-0.896,2.6271,-0.0085
2025-10-17T15:42:55.553Z,-0.7798,-6.1448,8.2487,-0.595,2.2063,-0.089
2025-10-17T15:42:55.564Z,-0.7053,-5.476,7.8221,-0.4304,1.9328,-0.2467
2025-10-17T15:42:55.574Z,-0.2241,-4.6798,7.4152,-0.3471,1.8156,-0.4422
2025-10-17T15:42:55.584Z,0.4831,-3.7699,7.022,-0.3257,1.7931,-0.6071
2025-10-17T15:42:55.594Z,0.8759,-3.1755,6.4585,-0.3424,1.7769,-0.668
2025-10-17T15:42:55.604Z,0.5611,-2.813,5.9372,-0.351,1.7009,-0.6529
2025-10-17T15:42:55.614Z,0.0145,-2.5642,5.5009,-0.3276,1.5513,-0.6254
2025-10-17T15:42:55.624Z,-0.3306,-2.2294,5.125,-0.2953,1.4093,-0.6265
2025-10-17T15:42:55.634Z,-0.391,-1.8031,4.8631,-0.2545,1.3401,-0.6914
2025-10-17T15:42:55.644Z,-0.0671,-1.8483,4.8362,-0.1832,1.3293,-0.8067
2025-10-17T15:42:55.653Z,0.4953,-2.4084,4.8476,-0.096,1.3644,-0.913
2025-10-17T15:42:55.664Z,0.945,-2.7167,4.7828,0.0251,1.4614,-0.991
2025-10-17T15:42:55.674Z,1.5505,-2.4594,4.5961,0.1626,1.6411,-1.0774
2025-10-17T15:42:55.684Z,2.5651,-1.8274,4.0661,0.239,1.8084,-1.1478
2025-10-17T15:42:55.694Z,3.6768,-0.9763,3.2964,0.2374,1.926,-1.2307
2025-10-17T15:42:55.704Z,4.3996,-0.2001,2.7436,0.174,1.9204,-1.3672
2025-10-17T15:42:55.714Z,4.6064,0.5351,2.4595,0.0833,1.755,-1.5645
2025-10-17T15:42:55.724Z,4.3175,1.3409,2.4472,-0.0182,1.4582,-1.7735
2025-10-17T15:42:55.734Z,3.7037,1.8455,2.8111,-0.0633,1.0855,-1.979
2025-10-17T15:42:55.744Z,3.2129,1.8631,3.6491,-0.0067,0.75,-2.2153
2025-10-17T15:42:55.754Z,3.2774,1.5267,4.2846,0.0622,0.5293,-2.4359
2025-10-17T15:42:55.764Z,3.5883,1.2186,4.4554,0.0865,0.4306,-2.5701
2025-10-17T15:42:55.774Z,3.5805,1.302,4.5225,0.0834,0.4161,-2.6244
2025-10-17T15:42:55.784Z,3.3451,1.3345,4.7739,0.0437,0.4354,-2.6517
2025-10-17T15:42:55.794Z,2.9162,1.1773,5.2239,-0.0098,0.4164,-2.666
2025-10-17T15:42:55.803Z,1.9594,1.0513,6.1373,-0.0432,0.3664,-2.6897
2025-10-17T15:42:55.814Z,0.771,0.3343,7.3471,-0.0121,0.2185,-2.7216
2025-10-17T15:42:55.824Z,-0.079,-1.0113,8.6561,0.0974,0.115,-2.7328
2025-10-17T15:42:55.834Z,-0.8278,-1.8668,9.9693,0.3036,0.1635,-2.7138
2025-10-17T15:42:55.844Z,-1.5837,-2.4407,11.2118,0.595,0.3174,-2.6725
2025-10-17T15:42:55.854Z,-2.1695,-3.5013,12.0537,0.986,0.3656,-2.6004
2025-10-17T15:42:55.864Z,-2.7288,-4.396,12.6231,1.4418,0.2483,-2.4291
2025-10-17T15:42:55.874Z,-4.0449,-4.5769,12.9278,1.8312,-0.0091,-2.1818
2025-10-17T15:42:55.884Z,-5.6533,-4.3182,13.0144,2.116,-0.266,-1.9496
2025-10-17T15:42:55.894Z,-6.633,-4.0756,13.2522,2.3524,-0.4109,-1.7849
2025-10-17T15:42:55.904Z,-6.9342,-4.2879,13.6404,2.6194,-0.4181,-1.7037
2025-10-17T15:42:55.914Z,-6.6843,-4.7974,13.7304,2.8953,-0.2966,-1.6393
2025-10-17T15:42:55.924Z,-6.5699,-5.1685,13.2466,3.1483,-0.1911,-1.5213
2025-10-17T15:42:55.934Z,-6.7434,-5.1264,12.5923,3.3932,-0.2646,-1.3173
2025-10-17T15:42:55.944Z,-7.0187,-4.799,11.8677,3.5977,-0.4724,-1.0617
2025-10-17T15:42:55.953Z,-7.7191,-4.4443,11.1171,3.7691,-0.7668,-0.8632
2025-10-17T15:42:55.964Z,-8.0428,-4.257,10.4108,3.9044,-1.0558,-0.7537
2025-10-17T15:42:55.974Z,-7.8302,-4.3615,9.7119,4.0191,-1.2385,-0.7305
2025-10-17T15:42:55.984Z,-7.6095,-4.7462,9.1118,4.1148,-1.377,-0.7588
2025-10-17T15:42:55.994Z,-7.4822,-5.2025,8.6199,4.184,-1.4761,-0.7655
2025-10-17T15:42:56.003Z,-7.3089,-5.5549,8.1001,4.2167,-1.518,-0.7365
2025-10-17T15:42:56.014Z,-7.1754,-5.7381,7.6007,4.233,-1.4773,-0.6777
2025-10-17T15:42:56.024Z,-6.9417,-5.9472,7.1744,4.2851,-1.4152,-0.647
2025-10-17T15:42:56.034Z,-6.5534,-6.2794,6.7886,4.3747,-1.3042,-0.6446
2025-10-17T15:42:56.044Z,-6.2575,-6.843,6.218,4.4717,-1.1595,-0.6693
2025-10-17T15:42:56.054Z,-6.2375,-7.8011,5.3817,4.5527,-1.0847,-0.6933
2025-10-17T15:42:56.063Z,-6.5127,-8.8957,4.4517,4.5856,-1.1311,-0.6491
2025-10-17T15:42:56.074Z,-7.3474,-9.403,3.5586,4.5756,-1.2627,-0.5657
2025-10-17T15:42:56.083Z,-8.2325,-9.0668,2.8931,4.5261,-1.4673,-0.5058
2025-10-17T15:42:56.094Z,-8.5295,-8.4922,2.3261,4.4387,-1.6754,-0.4906
2025-10-17T15:42:56.104Z,-8.5125,-8.2472,2.0517,4.3623,-1.7847,-0.5255
2025-10-17T15:42:56.113Z,-8.0209,-8.5064,2.0631,4.3375,-1.6901,-0.6115
2025-10-17T15:42:56.124Z,-7.1901,-9.3285,1.8533,4.3588,-1.4239,-0.7079
2025-10-17T15:42:56.134Z,-6.5247,-10.1556,1.434,4.3576,-1.0874,-0.7504
2025-10-17T15:42:56.144Z,-6.2542,-10.2562,0.9703,4.3317,-0.7573,-0.73
2025-10-17T15:42:56.154Z,-6.3672,-9.7077,0.7496,4.3161,-0.4642,-0.6801
2025-10-17T15:42:56.164Z,-6.2565,-9.3569,0.6089,4.2816,-0.1926,-0.6368
2025-10-17T15:42:56.174Z,-5.9179,-9.0998,0.115,4.1803,0.051,-0.6087
2025-10-17T15:42:56.183Z,-5.7725,-8.6915,-0.426,4.0906,0.1997,-0.6047
2025-10-17T15:42:56.194Z,-5.5541,-8.7857,-0.8122,3.995,0.3355,-0.5919
2025-10-17T15:42:56.204Z,-5.2793,-9.0977,-1.4722,3.8572,0.5286,-0.5409
2025-10-17T15:42:56.213Z,-5.759,-9.0941,-2.2675,3.7553,0.7272,-0.5057
2025-10-17T15:42:56.225Z,-5.7652,-9.1731,-3.0639,3.5966,0.999,-0.4958
2025-10-17T15:42:56.234Z,-5.1088,-8.9909,-3.8183,3.403,1.3339,-0.4653
2025-10-17T15:42:56.244Z,-4.9254,-8.6003,-4.4818,3.2156,1.5656,-0.4616
2025-10-17T15:42:56.254Z,-3.5734,-8.0209,-5.4459,2.8417,1.6051,-0.4093
2025-10-17T15:42:56.263Z,-3.0227,-6.9947,-6.6147,2.4434,1.4345,-0.3072
2025-10-17T15:42:56.274Z,-4.2767,-5.9757,-6.7719,2.0826,1.2783,-0.3149
2025-10-17T15:42:56.284Z,-4.6617,-5.8443,-6.585,1.798,1.1183,-0.458
2025-10-17T15:42:56.294Z,-4.4127,-6.9756,-6.0871,1.6882,1.1586,-0.5784
2025-10-17T15:42:56.303Z,-3.8545,-8.5418,-5.8566,1.6242,1.4378,-0.5295
2025-10-17T15:42:56.313Z,-3.6387,-8.8485,-6.3119,1.5043,1.8174,-0.3306
2025-10-17T15:42:56.324Z,-3.0656,-7.4767,-7.1643,1.2328,2.0773,-0.0045
2025-10-17T15:42:56.333Z,-2.5883,-5.4633,-7.5728,0.9812,1.9999,0.421
2025-10-17T15:42:56.344Z,-3.0914,-4.2939,-6.9468,0.7842,1.718,0.8106
2025-10-17T15:42:56.354Z,-3.2704,-4.4383,-5.9122,0.6893,1.3627,1.1271
2025-10-17T15:42:56.363Z,-3.0606,-4.6411,-5.1414,0.735,0.9207,1.4087
2025-10-17T15:42:56.375Z,-2.4799,-3.9356,-4.6244,0.8654,0.5872,1.6322
2025-10-17T15:42:56.383Z,-1.2371,-3.085,-4.4539,1.0607,0.3666,1.7616
2025-10-17T15:42:56.394Z,0.1175,-2.7812,-4.8389,1.2783,0.1477,1.8525
2025-10-17T15:42:56.404Z,1.2497,-2.542,-5.3185,1.3679,-0.0152,1.9043
2025-10-17T15:42:56.413Z,2.9339,-2.3419,-5.5944,1.2999,0.0356,1.9062
2025-10-17T15:42:56.423Z,4.3866,-2.1582,-5.6821,1.1983,0.1535,1.8763
2025-10-17T15:42:56.434Z,4.896,-1.8403,-5.9867,1.0611,0.2359,1.8315
2025-10-17T15:42:56.443Z,5.3815,-1.6835,-5.8099,0.9138,0.3516,1.8097
2025-10-17T15:42:56.453Z,5.5799,-1.6071,-5.301,0.8292,0.4299,1.7984
2025-10-17T15:42:56.463Z,5.3905,-1.1966,-4.9689,0.8157,0.5152,1.7483
2025-10-17T15:42:56.474Z,5.7665,-1.1998,-4.8214,0.7867,0.6226,1.6266
2025-10-17T15:42:56.483Z,6.4525,-1.2208,-4.7527,0.6778,0.7573,1.4333
2025-10-17T15:42:56.493Z,6.7803,-0.7559,-4.4531,0.5675,0.7748,1.2171
2025-10-17T15:42:56.503Z,6.0512,-0.1702,-4.1214,0.4451,0.725,0.9897
2025-10-17T15:42:56.514Z,5.4072,0.2226,-3.9374,0.2814,0.6443,0.7807
2025-10-17T15:42:56.523Z,4.7189,-0.1557,-3.9781,0.1325,0.43,0.7449
2025-10-17T15:42:56.534Z,3.1812,-0.6099,-3.4713,0.0274,0.2231,0.7599
2025-10-17T15:42:56.543Z,2.1467,-0.3395,-2.9097,-0.0433,0.2009,0.6672
2025-10-17T15:42:56.554Z,2.5431,-0.3974,-2.5511,-0.0809,0.2214,0.5951
2025-10-17T15:42:56.563Z,2.5216,-0.4084,-2.2639,-0.1333,0.3159,0.5344
2025-10-17T15:42:56.574Z,2.4309,0.0145,-1.9335,-0.1677,0.4978,0.4034
2025-10-17T15:42:56.584Z,2.3574,-0.0922,-1.8136,-0.1563,0.6016,0.3095
2025-10-17T15:42:56.596Z,1.5759,-0.1508,-1.931,-0.1718,0.5855,0.2983
2025-10-17T15:42:56.603Z,0.3014,-0.0503,-2.3708,-0.2543,0.4705,0.3468
2025-10-17T15:42:56.614Z,-0.7709,-0.245,-2.8754,-0.3644,0.2968,0.4273
2025-10-17T15:42:56.624Z,-1.6512,-0.6344,-3.2689,-0.4791,0.1743,0.4846
2025-10-17T15:42:56.634Z,-2.0006,-1.3174,-3.8599,-0.6397,0.1324,0.5128
2025-10-17T15:42:56.646Z,-1.8843,-1.4544,-4.4166,-0.8225,0.1293,0.5231
2025-10-17T15:42:56.653Z,-2.1709,-0.5932,-4.8072,-0.9615,0.1282,0.5153
2025-10-17T15:42:56.663Z,-2.6037,0.074,-5.1913,-1.0658,0.0809,0.5186
2025-10-17T15:42:56.673Z,-3.1552,-0.1536,-5.6248,-1.143,-0.0179,0.5588
2025-10-17T15:42:56.684Z,-3.8784,-0.6447,-6.0341,-1.2346,-0.0634,0.5959
2025-10-17T15:42:56.696Z,-4.3926,-0.988,-6.4565,-1.3652,-0.0522,0.6
2025-10-17T15:42:56.703Z,-4.4029,-1.0392,-6.8092,-1.5536,-0.0078,0.6385
2025-10-17T15:42:56.713Z,-4.4872,-0.8367,-6.7375,-1.7419,0.1141,0.7225
2025-10-17T15:42:56.723Z,-4.7162,-0.8006,-6.7243,-1.9115,0.2932,0.8333
2025-10-17T15:42:56.734Z,-4.8704,-1.0014,-6.7749,-2.0438,0.5527,0.9277
2025-10-17T15:42:56.746Z,-4.9758,-1.2509,-6.8491,-2.1499,0.8829,0.9833
2025-10-17T15:42:56.753Z,-5.2437,-1.582,-7.2143,-2.2691,1.1892,1.0153
2025-10-17T15:42:56.765Z,-5.7159,-1.9787,-7.9009,-2.4503,1.3266,1.0641
2025-10-17T15:42:56.773Z,-6.3237,-2.6394,-8.5568,-2.6888,1.1861,1.1951
2025-10-17T15:42:56.783Z,-7.0157,-3.5445,-8.1326,-2.9022,0.9881,1.3437
2025-10-17T15:42:56.796Z,-7.2898,-4.4572,-7.0992,-3.0382,0.8211,1.4615
2025-10-17T15:42:56.803Z,-7.0585,-5.1216,-6.1674,-3.1003,0.7435,1.5189
2025-10-17T15:42:56.814Z,-6.2988,-5.1557,-5.3898,-3.1352,0.901,1.5325
2025-10-17T15:42:56.824Z,-5.225,-4.8093,-5.1107,-3.1598,1.2332,1.5815
2025-10-17T15:42:56.833Z,-4.6349,-4.7303,-5.1085,-3.1569,1.6221,1.693
2025-10-17T15:42:56.850Z,-4.4069,-5.0785,-5.3833,-3.2075,1.9851,1.8242
2025-10-17T15:42:56.853Z,-4.2236,-5.7971,-5.9777,-3.3552,2.0583,1.9627
2025-10-17T15:42:56.864Z,-4.1715,-6.7534,-5.7742,-3.5479,1.8747,2.0649
2025-10-17T15:42:56.874Z,-3.7745,-7.3897,-4.7322,-3.718,1.6727,2.0815
2025-10-17T15:42:56.884Z,-2.9263,-7.7275,-3.679,-3.8044,1.5285,1.9728
2025-10-17T15:42:56.896Z,-1.867,-7.7946,-3.0743,-3.8461,1.5482,1.7371
2025-10-17T15:42:56.903Z,-0.4562,-7.9562,-3.1197,-3.9058,1.7037,1.4768
2025-10-17T15:42:56.913Z,0.4442,-8.3,-3.5023,-3.988,1.8765,1.2886
2025-10-17T15:42:56.923Z,0.7057,-8.5274,-3.6733,-4.0884,2.0347,1.1869
2025-10-17T15:42:56.933Z,0.7441,-8.7931,-3.6843,-4.2083,2.0449,1.1877
2025-10-17T15:42:56.944Z,0.2498,-9.1452,-3.709,-4.3318,1.8647,1.2473
2025-10-17T15:42:56.954Z,-0.3116,-9.5615,-3.2179,-4.4495,1.6179,1.2914
2025-10-17T15:42:56.963Z,-0.0005,-10.3744,-2.4081,-4.5496,1.4557,1.3107
2025-10-17T15:42:56.974Z,0.6207,-11.0499,-1.6755,-4.5945,1.5074,1.2641
2025-10-17T15:42:56.983Z,1.7672,-11.0818,-1.1642,-4.6023,1.8053,1.1167
2025-10-17T15:42:56.994Z,3.6765,-11.1072,-0.9624,-4.6394,2.2694,0.9352
2025-10-17T15:42:57.003Z,4.7221,-11.4617,-0.6901,-4.6882,2.6889,0.7702
2025-10-17T15:42:57.013Z,4.9862,-11.9548,-0.1074,-4.7002,2.9021,0.6103
2025-10-17T15:42:57.024Z,5.163,-12.4376,0.551,-4.6573,2.825,0.4489
2025-10-17T15:42:57.034Z,4.7784,-12.5178,1.1724,-4.5347,2.6009,0.2979
2025-10-17T15:42:57.044Z,4.5877,-12.5134,2.0739,-4.4165,2.3872,0.0922
2025-10-17T15:42:57.054Z,4.8368,-12.5221,3.0419,-4.3569,2.3237,-0.2402
2025-10-17T15:42:57.063Z,4.9919,-12.5309,3.8838,-4.3533,2.4352,-0.7377
2025-10-17T15:42:57.074Z,5.2004,-12.372,4.7529,-4.3649,2.7188,-1.2907
2025-10-17T15:42:57.084Z,5.1129,-12.121,5.4778,-4.3285,3.0803,-1.7606
2025-10-17T15:42:57.094Z,4.2453,-11.9522,6.0377,-4.2174,3.3676,-2.0723
2025-10-17T15:42:57.104Z,2.7804,-11.8986,6.4922,-4.0056,3.4905,-2.2193
2025-10-17T15:42:57.113Z,0.9698,-11.9521,6.8342,-3.7469,3.4384,-2.2098
2025-10-17T15:42:57.124Z,-0.8109,-11.8062,7.2163,-3.4777,3.307,-2.0975
2025-10-17T15:42:57.133Z,-2.4357,-11.1811,7.6627,-3.2334,3.1556,-1.9887
2025-10-17T15:42:57.144Z,-3.8177,-10.471,8.0717,-2.9859,3.022,-1.9398
2025-10-17T15:42:57.153Z,-4.7972,-10.233,8.5216,-2.7201,2.8372,-1.9276
2025-10-17T15:42:57.163Z,-5.6021,-10.2462,8.9552,-2.4525,2.5477,-1.8594
2025-10-17T15:42:57.174Z,-6.6118,-10.0263,9.4279,-2.2223,2.1866,-1.7118
2025-10-17T15:42:57.183Z,-7.5413,-9.4594,9.9355,-1.9899,1.7478,-1.4981
2025-10-17T15:42:57.194Z,-8.1517,-8.5204,10.5025,-1.6691,1.2649,-1.2385
2025-10-17T15:42:57.203Z,-8.217,-7.7458,10.9591,-1.2638,0.7957,-0.9668
2025-10-17T15:42:57.213Z,-7.7607,-7.3693,11.2409,-0.844,0.426,-0.7086
2025-10-17T15:42:57.223Z,-7.0503,-6.8825,11.4497,-0.4061,0.1592,-0.5203
2025-10-17T15:42:57.233Z,-5.8753,-6.2332,11.1811,-0.0351,-0.047,-0.3911
2025-10-17T15:42:57.244Z,-4.6636,-6.0173,10.5704,0.246,-0.1861,-0.285
2025-10-17T15:42:57.254Z,-3.7397,-6.1916,10.3202,0.4681,-0.2899,-0.2274
2025-10-17T15:42:57.264Z,-2.5802,-5.8972,9.8827,0.6339,-0.3443,-0.2159
2025-10-17T15:42:57.274Z,-1.3562,-4.836,9.1148,0.7703,-0.3179,-0.2221
2025-10-17T15:42:57.284Z,-0.3724,-3.1801,8.0393,0.8313,-0.2541,-0.2734
2025-10-17T15:42:57.295Z,1.0319,-1.1301,6.7913,0.7746,-0.1299,-0.389
2025-10-17T15:42:57.303Z,2.507,0.7517,6.0223,0.6602,-0.0224,-0.551
2025-10-17T15:42:57.313Z,3.2608,1.8085,5.8798,0.5832,0.0435,-0.7394
2025-10-17T15:42:57.324Z,3.4656,1.9575,6.304,0.6252,0.144,-0.9582
2025-10-17T15:42:57.334Z,3.5291,1.331,6.7837,0.7746,0.2173,-1.1415
2025-10-17T15:42:57.345Z,3.8394,0.153,6.7477,0.9407,0.3286,-1.226
2025-10-17T15:42:57.353Z,3.7107,-0.5312,6.6719,1.0999,0.4143,-1.235
2025-10-17T15:42:57.363Z,2.8949,-0.7092,6.7485,1.2592,0.3768,-1.2613
2025-10-17T15:42:57.374Z,2.1846,-0.9762,7.1609,1.4327,0.2997,-1.3166
2025-10-17T15:42:57.383Z,1.8726,-1.3607,7.7628,1.6448,0.2556,-1.3971
2025-10-17T15:42:57.395Z,1.7782,-1.6501,7.8094,1.8728,0.1984,-1.4863
2025-10-17T15:42:57.403Z,2.0429,-1.6914,6.9213,1.9875,0.2724,-1.5804
2025-10-17T15:42:57.413Z,2.9445,-1.158,5.6386,1.9187,0.3771,-1.6804
2025-10-17T15:42:57.424Z,3.7052,-0.1384,4.7237,1.7588,0.4134,-1.763
2025-10-17T15:42:57.433Z,3.4568,0.3691,4.417,1.6333,0.3441,-1.8509
2025-10-17T15:42:57.444Z,2.5071,-0.0498,4.5447,1.5958,0.2096,-1.9866
2025-10-17T15:42:57.453Z,1.6386,-1.0294,4.9905,1.6393,-0.0047,-2.1896
2025-10-17T15:42:57.463Z,1.2022,-1.9793,5.6022,1.7392,-0.2226,-2.376
2025-10-17T15:42:57.473Z,0.7299,-2.4967,6.2541,1.889,-0.299,-2.5035
2025-10-17T15:42:57.483Z,0.4977,-3.0307,6.8904,2.1029,-0.1974,-2.6158
2025-10-17T15:42:57.494Z,1.0013,-4.0384,6.9609,2.2758,0.0461,-2.6952
2025-10-17T15:42:57.503Z,1.6882,-4.7613,6.6792,2.3802,0.3882,-2.7372
2025-10-17T15:42:57.513Z,1.5853,-4.8108,6.5121,2.4743,0.7079,-2.7687
2025-10-17T15:42:57.524Z,0.8346,-4.9023,6.3308,2.555,0.8457,-2.7808
2025-10-17T15:42:57.533Z,-0.127,-5.3255,6.197,2.6596,0.7316,-2.7125
2025-10-17T15:42:57.544Z,-1.3255,-5.7186,5.9674,2.7537,0.3984,-2.5488
2025-10-17T15:42:57.554Z,-3.0977,-6.0221,5.6978,2.8444,-0.0997,-2.3857
2025-10-17T15:42:57.563Z,-4.2766,-6.2603,5.6614,2.9134,-0.5529,-2.3056
2025-10-17T15:42:57.574Z,-4.086,-6.1226,5.8575,2.9474,-0.8526,-2.2998
2025-10-17T15:42:57.584Z,-3.2912,-5.9666,6.2532,2.9873,-0.9173,-2.3489
2025-10-17T15:42:57.595Z,-2.3251,-6.417,6.6903,3.0438,-0.7672,-2.424
2025-10-17T15:42:57.603Z,-1.4719,-7.156,6.9244,3.1304,-0.4872,-2.4577
2025-10-17T15:42:57.613Z,-1.3196,-7.8662,6.9887,3.2352,-0.2081,-2.3996
2025-10-17T15:42:57.624Z,-1.9244,-8.2548,6.8719,3.3208,-0.0506,-2.2816
2025-10-17T15:42:57.634Z,-2.792,-8.3617,6.72,3.444,-0.1422,-2.1342
2025-10-17T15:42:57.644Z,-3.6288,-8.7009,6.7102,3.5789,-0.3867,-1.9783
2025-10-17T15:42:57.654Z,-4.7577,-9.2692,6.594,3.6856,-0.6946,-1.8793
2025-10-17T15:42:57.663Z,-5.4071,-9.5186,6.2968,3.7461,-0.9482,-1.8539
2025-10-17T15:42:57.674Z,-5.438,-9.4811,6.0362,3.7895,-1.0229,-1.8787
2025-10-17T15:42:57.684Z,-5.2642,-9.4434,5.6381,3.799,-0.9188,-1.9169
2025-10-17T15:42:57.694Z,-4.9155,-9.3616,5.1104,3.7926,-0.6615,-1.9241
2025-10-17T15:42:57.704Z,-4.5564,-9.2464,4.9221,3.8206,-0.2886,-1.9028
2025-10-17T15:42:57.713Z,-4.5881,-9.3134,4.7634,3.8529,0.0893,-1.8872
2025-10-17T15:42:57.724Z,-5.0065,-9.6786,4.4179,3.9574,0.3923,-1.8542
2025-10-17T15:42:57.734Z,-5.3929,-10.7356,4.0286,4.0453,0.6809,-1.7355
2025-10-17T15:42:57.745Z,-6.3809,-11.4056,3.23,4.0889,0.9156,-1.5906
2025-10-17T15:42:57.753Z,-7.0015,-10.873,2.5007,4.0893,1.1461,-1.4602
2025-10-17T15:42:57.764Z,-6.9684,-10.0884,1.7717,4.0381,1.373,-1.3496
2025-10-17T15:42:57.773Z,-7.0195,-9.281,0.9713,3.9574,1.6919,-1.2958
2025-10-17T15:42:57.784Z,-7.0255,-8.6934,0.1107,3.8459,2.067,-1.3091
2025-10-17T15:42:57.795Z,-7.0696,-8.63,-0.9828,3.7356,2.3718,-1.3296
2025-10-17T15:42:57.803Z,-7.4678,-9.5533,-1.8721,3.6313,2.5603,-1.2447
2025-10-17T15:42:57.813Z,-8.5742,-11.149,-2.6585,3.466,2.5564,-0.9822
2025-10-17T15:42:57.824Z,-10.7071,-11.3842,-3.6766,3.2456,2.3471,-0.63
2025-10-17T15:42:57.834Z,-12.4712,-10.3169,-4.2019,3.0145,2.0352,-0.285
2025-10-17T15:42:57.845Z,-13.2315,-9.7176,-4.1126,2.8423,1.8366,0.0789
2025-10-17T15:42:57.854Z,-13.8165,-10.0562,-3.9705,2.7613,1.7891,0.4581
2025-10-17T15:42:57.863Z,-13.3471,-10.77,-3.9138,2.6241,1.7258,0.8568
2025-10-17T15:42:57.873Z,-11.8221,-10.1685,-4.4837,2.4525,1.7156,1.315
2025-10-17T15:42:57.884Z,-11.7361,-8.5466,-4.1183,2.4106,1.6601,1.7478
