time,ax,ay,az,wx,wy,wz
2025-10-16T14:51:45.574Z,3.7812,-4.1584,-1.5066,-0.7752,1.0392,3.0793
2025-10-16T14:51:45.584Z,3.1576,-4.1266,-1.0340,-0.8625,0.5656,3.0054
2025-10-16T14:51:45.594Z,3.3541,-3.7612,-0.8611,-0.8960,0.2256,2.9257
2025-10-16T14:51:45.604Z,4.1721,-3.4224,-0.9841,-0.8922,0.0769,2.7998
2025-10-16T14:51:45.614Z,5.0299,-3.0793,-1.2098,-0.8893,0.0903,2.6558
2025-10-16T14:51:45.624Z,5.6379,-2.6576,-1.4437,-0.8991,0.1496,2.5190
2025-10-16T14:51:45.634Z,5.7334,-2.3505,-1.5285,-0.9099,0.2606,2.3970
2025-10-16T14:51:45.644Z,5.3504,-2.4874,-1.3566,-0.9245,0.3238,2.2950
2025-10-16T14:51:45.654Z,4.8316,-2.5301,-0.8750,-0.9696,0.3204,2.1861
2025-10-16T14:51:45.664Z,4.3394,-2.0715,-0.3970,-1.0383,0.3087,2.0702
2025-10-16T14:51:45.674Z,4.0215,-1.8133,0.0605,-1.0964,0.2782,1.9565
2025-10-16T14:51:45.684Z,3.6730,-1.8339,0.3489,-1.1456,0.1958,1.8427
2025-10-16T14:51:45.694Z,3.4966,-1.8306,0.4288,-1.1585,0.0976,1.7294
2025-10-16T14:51:45.704Z,3.5201,-1.7422,0.3497,-1.1492,0.0702,1.6078
2025-10-16T14:51:45.714Z,3.6053,-1.7908,0.1249,-1.1336,0.0839,1.4718
2025-10-16T14:51:45.724Z,3.5298,-1.8093,-0.0485,-1.1224,0.0897,1.3602
2025-10-16T14:51:45.734Z,3.1962,-1.5961,-0.0762,-1.1263,0.0705,1.2595
2025-10-16T14:51:45.744Z,2.7589,-1.5049,0.0354,-1.1239,0.0290,1.1588
2025-10-16T14:51:45.754Z,2.2190,-1.5805,0.3675,-1.1083,0.0062,1.0651
2025-10-16T14:51:45.764Z,1.8441,-1.5945,0.7675,-1.0696,0.0341,0.9850
2025-10-16T14:51:45.774Z,1.7041,-1.4697,1.1346,-1.0040,0.1332,0.9065
2025-10-16T14:51:45.784Z,1.8295,-1.3032,1.2450,-0.9298,0.2658,0.8193
2025-10-16T14:51:45.794Z,2.0614,-1.2283,0.9885,-0.8774,0.4235,0.7089
2025-10-16T14:51:45.804Z,2.1792,-1.1893,1.1015,-0.8110,0.5693,0.5798
2025-10-16T14:51:45.814Z,2.0097,-1.2412,1.0276,-0.7676,0.6424,0.4426
2025-10-16T14:51:45.824Z,1.3030,-1.2507,0.6906,-0.7544,0.7108,0.3396
2025-10-16T14:51:45.834Z,0.5748,-1.1445,1.0014,-0.7284,0.7163,0.2611
2025-10-16T14:51:45.844Z,0.0879,-1.0869,0.9338,-0.7160,0.7095,0.1761
2025-10-16T14:51:45.854Z,-0.2551,-1.1728,0.7242,-0.7351,0.6327,0.0962
2025-10-16T14:51:45.864Z,-0.4481,-1.4035,0.7051,-0.7742,0.5528,0.0329
2025-10-16T14:51:45.874Z,-0.4053,-1.6281,0.8822,-0.8125,0.5747,-0.0063
2025-10-16T14:51:45.884Z,0.1188,-1.8783,1.3379,-0.8230,0.7482,-0.0565
2025-10-16T14:51:45.894Z,0.8788,-2.2534,1.8767,-0.7813,1.0756,-0.1599
2025-10-16T14:51:45.904Z,1.2954,-2.7165,1.8710,-0.7238,1.5091,-0.2895
2025-10-16T14:51:45.914Z,1.2012,-2.8798,1.7166,-0.6762,1.9313,-0.4090
2025-10-16T14:51:45.924Z,0.7717,-2.3966,1.4698,-0.6532,2.1858,-0.5163
2025-10-16T14:51:45.934Z,-0.0373,-1.4697,0.8283,-0.6990,2.2224,-0.6395
2025-10-16T14:51:45.944Z,-1.0847,-0.8765,0.5760,-0.8038,2.0706,-0.7708
2025-10-16T14:51:45.954Z,-1.7584,-1.4127,0.5259,-0.9188,1.8529,-0.8924
2025-10-16T14:51:45.964Z,-1.9571,-2.6191,0.7094,-1.0062,1.6797,-0.9842
2025-10-16T14:51:45.974Z,-1.8918,-3.4539,0.8864,-1.0475,1.6377,-1.0391
2025-10-16T14:51:45.984Z,-1.7554,-3.6366,0.7694,-1.0647,1.6742,-1.0858
2025-10-16T14:51:45.994Z,-1.4637,-3.3237,0.2615,-1.1000,1.7105,-1.1334
2025-10-16T14:51:46.004Z,-1.2513,-2.7230,-0.3162,-1.1698,1.7236,-1.1927
2025-10-16T14:51:46.014Z,-1.4106,-2.2532,-0.9489,-1.3289,1.7094,-1.2634
2025-10-16T14:51:46.024Z,-1.6783,-2.0898,-1.2826,-1.5523,1.6141,-1.3498
2025-10-16T14:51:46.034Z,-1.9216,-2.1621,-1.1737,-1.7912,1.5109,-1.4706
2025-10-16T14:51:46.044Z,-2.2060,-2.5291,-0.9254,-2.0342,1.3968,-1.6127
2025-10-16T14:51:46.054Z,-2.4080,-3.0686,-0.4666,-2.2596,1.3199,-1.7549
2025-10-16T14:51:46.064Z,-2.4905,-3.6099,-0.1300,-2.4748,1.3160,-1.8879
2025-10-16T14:51:46.073Z,-2.3503,-4.0502,0.0991,-2.6700,1.3524,-2.0223
2025-10-16T14:51:46.084Z,-2.0064,-4.3562,0.2822,-2.8633,1.4224,-2.1488
2025-10-16T14:51:46.094Z,-1.7320,-4.5341,0.4915,-3.0535,1.5299,-2.2716
2025-10-16T14:51:46.104Z,-1.4839,-4.9431,0.5922,-3.2343,1.6657,-2.3933
2025-10-16T14:51:46.114Z,-1.4031,-5.5593,0.9037,-3.3863,1.7552,-2.5053
2025-10-16T14:51:46.124Z,-1.6199,-6.1836,1.3315,-3.5181,1.7835,-2.6004
2025-10-16T14:51:46.134Z,-1.9254,-6.7716,1.6174,-3.6383,1.8021,-2.6620
2025-10-16T14:51:46.144Z,-1.8168,-7.2816,1.7607,-3.7572,1.8367,-2.6883
2025-10-16T14:51:46.154Z,-1.1017,-7.8778,1.9547,-3.8588,1.9166,-2.7233
2025-10-16T14:51:46.164Z,-0.3185,-8.5257,2.2853,-3.9546,2.0271,-2.7921
2025-10-16T14:51:46.174Z,0.3011,-9.0356,2.7916,-4.0345,2.1650,-2.8788
2025-10-16T14:51:46.184Z,0.9533,-9.5712,3.4639,-4.0829,2.3191,-2.9840
2025-10-16T14:51:46.194Z,1.7754,-10.2118,4.0738,-4.0867,2.5242,-3.1450
2025-10-16T14:51:46.204Z,2.8536,-10.7921,4.3881,-4.0459,2.8428,-3.3877
2025-10-16T14:51:46.214Z,4.1641,-11.1798,4.1294,-4.0081,3.1871,-3.7233
2025-10-16T14:51:46.224Z,5.5803,-11.4367,3.8804,-4.0072,3.4351,-4.1054
2025-10-16T14:51:46.234Z,6.9141,-11.7001,4.4657,-3.9903,3.5543,-4.5206
2025-10-16T14:51:46.244Z,7.8905,-12.1374,5.7391,-3.9559,3.5675,-4.9563
2025-10-16T14:51:46.254Z,9.0618,-12.1563,7.0555,-3.9008,3.4568,-5.3940
2025-10-16T14:51:46.264Z,10.7402,-11.7580,8.4243,-3.7913,3.3773,-5.9009
2025-10-16T14:51:46.274Z,12.8095,-11.8896,9.1620,-3.6337,3.4022,-6.4449
2025-10-16T14:51:46.284Z,15.5565,-12.4319,8.9499,-3.4496,3.7282,-7.0225
2025-10-16T14:51:46.294Z,17.2289,-13.5871,7.3786,-3.2609,4.5762,-7.6194
2025-10-16T14:51:46.304Z,16.4692,-16.2107,3.8162,-3.1829,5.6684,-8.1625
2025-10-16T14:51:46.314Z,13.7152,-20.5118,0.6578,-3.1338,6.3943,-8.5957
2025-10-16T14:51:46.324Z,8.7701,-26.4402,0.8022,-3.0534,6.4473,-8.9117
2025-10-16T14:51:46.334Z,3.1940,-33.8803,2.4186,-3.0577,5.8104,-9.0189
2025-10-16T14:51:46.344Z,-1.9783,-41.4758,6.0988,-3.0027,4.6113,-8.9010
2025-10-16T14:51:46.354Z,-6.6066,-46.2765,12.1868,-2.6518,3.2540,-8.7555
2025-10-16T14:51:46.364Z,-10.6816,-45.9660,18.3566,-1.8844,2.2032,-8.6907
2025-10-16T14:51:46.374Z,-12.6558,-42.9361,21.2125,-0.7732,1.7469,-8.4382
2025-10-16T14:51:46.384Z,-13.7491,-38.8948,20.4854,0.3692,1.5245,-7.8485
2025-10-16T14:51:46.394Z,-12.3458,-34.1983,18.7325,1.7308,1.9737,-7.2831
2025-10-16T14:51:46.404Z,-9.6526,-30.0138,12.9903,2.5710,2.7866,-6.9707
2025-10-16T14:51:46.414Z,-9.9979,-26.4878,7.3087,2.9959,3.5938,-6.5915
2025-10-16T14:51:46.424Z,-14.4941,-24.1308,6.9213,3.3312,3.9719,-5.7694
2025-10-16T14:51:46.434Z,-20.2373,-22.6974,6.9344,3.6118,3.8896,-4.4470
2025-10-16T14:51:46.444Z,-25.3541,-21.0615,6.3435,3.7993,3.4827,-2.8269
2025-10-16T14:51:46.454Z,-27.5936,-19.2133,5.0310,3.8955,2.8573,-1.2771
2025-10-16T14:51:46.464Z,-24.9536,-18.2170,4.2248,3.9929,2.3564,-0.1999
2025-10-16T14:51:46.474Z,-19.2104,-18.5738,4.0842,4.1678,2.3570,0.2436
2025-10-16T14:51:46.484Z,-14.5162,-19.1683,3.9126,4.3768,2.7688,0.3963
2025-10-16T14:51:46.494Z,-13.1040,-18.9884,3.8789,4.6337,3.3359,0.6541
2025-10-16T14:51:46.504Z,-13.4947,-18.3681,2.9336,4.8500,3.8677,1.0569
2025-10-16T14:51:46.514Z,-13.3842,-17.8763,1.6398,5.0237,4.1217,1.4472
2025-10-16T14:51:46.524Z,-12.8641,-17.7560,1.0174,5.1406,4.0852,1.7872
2025-10-16T14:51:46.534Z,-12.7432,-17.9375,-0.1689,5.2042,3.9073,2.1782
2025-10-16T14:51:46.544Z,-12.8045,-18.4836,-1.6117,5.2261,3.6784,2.6643
2025-10-16T14:51:46.553Z,-12.4949,-19.0083,-2.8100,5.1954,3.4538,3.1734
2025-10-16T14:51:46.564Z,-11.6362,-19.0951,-3.4983,5.1912,3.3292,3.6122
2025-10-16T14:51:46.574Z,-9.7146,-19.0603,-4.1700,5.1452,3.2593,3.9453
2025-10-16T14:51:46.584Z,-7.7674,-18.5995,-4.7686,5.0616,3.2131,4.1628
2025-10-16T14:51:46.594Z,-6.5532,-17.8086,-4.8038,4.9609,3.1957,4.3009
2025-10-16T14:51:46.604Z,-5.7682,-17.0155,-4.8241,4.8165,3.0624,4.3690
2025-10-16T14:51:46.614Z,-5.4362,-16.1991,-4.7897,4.6511,2.8480,4.3821
2025-10-16T14:51:46.624Z,-5.1480,-15.8563,-4.6178,4.5485,2.6712,4.3883
2025-10-16T14:51:46.634Z,-4.3877,-16.0218,-4.9294,4.4203,2.4686,4.4005
2025-10-16T14:51:46.644Z,-3.8039,-15.4079,-5.8927,4.2243,2.2467,4.3958
2025-10-16T14:51:46.654Z,-3.2963,-14.1595,-6.1136,4.0811,2.0398,4.3676
2025-10-16T14:51:46.664Z,-2.2679,-13.0190,-6.4657,3.8833,1.8325,4.2938
2025-10-16T14:51:46.674Z,-1.5684,-11.7197,-6.8776,3.6473,1.6878,4.1868
2025-10-16T14:51:46.684Z,-1.6831,-10.4491,-6.5253,3.4581,1.6347,4.1151
2025-10-16T14:51:46.694Z,-1.9056,-9.7251,-6.2562,3.2938,1.6340,4.1029
2025-10-16T14:51:46.704Z,-1.9596,-9.8107,-6.9964,3.0591,1.6357,4.1208
2025-10-16T14:51:46.714Z,-1.9067,-9.6004,-7.2721,2.8390,1.5916,4.1426
2025-10-16T14:51:46.724Z,-1.1329,-8.7208,-6.8209,2.6556,1.5450,4.1541
2025-10-16T14:51:46.734Z,-0.2875,-7.7050,-6.4574,2.4820,1.6323,4.1581
2025-10-16T14:51:46.744Z,-0.1608,-7.1394,-5.8862,2.3381,1.7797,4.1838
2025-10-16T14:51:46.754Z,0.1539,-6.9549,-5.6563,2.1860,1.9051,4.1987
2025-10-16T14:51:46.764Z,0.2797,-6.7098,-5.5844,2.0533,1.9896,4.1709
2025-10-16T14:51:46.774Z,-0.0973,-6.5137,-5.5673,1.9382,2.0493,4.1305
2025-10-16T14:51:46.784Z,-0.2084,-6.6479,-5.3920,1.8715,1.9810,4.1216
2025-10-16T14:51:46.794Z,0.8820,-6.5751,-5.9140,1.7202,1.8353,4.0772
2025-10-16T14:51:46.804Z,1.7013,-5.7442,-6.1835,1.5535,1.7539,4.0034
2025-10-16T14:51:46.814Z,2.1259,-5.2043,-5.5505,1.4144,1.7202,3.9190
2025-10-16T14:51:46.824Z,2.1047,-5.4400,-5.1059,1.2974,1.6577,3.8298
2025-10-16T14:51:46.834Z,1.5293,-5.6013,-4.9832,1.1735,1.5728,3.7372
2025-10-16T14:51:46.844Z,0.8735,-5.3355,-4.8822,1.0789,1.4825,3.6735
2025-10-16T14:51:46.854Z,0.5809,-5.2969,-4.8935,1.0010,1.4127,3.6482
2025-10-16T14:51:46.864Z,0.8870,-5.4455,-4.9758,0.8960,1.3653,3.6464
2025-10-16T14:51:46.874Z,1.9335,-5.0788,-4.8211,0.7992,1.3910,3.6303
2025-10-16T14:51:46.884Z,3.3852,-4.3875,-4.8930,0.6760,1.5625,3.5724
2025-10-16T14:51:46.894Z,4.0743,-4.0358,-4.8939,0.5280,1.8168,3.5137
2025-10-16T14:51:46.904Z,3.8911,-4.1146,-4.4341,0.4001,1.9593,3.4602
2025-10-16T14:51:46.914Z,3.2392,-4.3901,-3.7891,0.2929,1.8792,3.3820
2025-10-16T14:51:46.924Z,2.4363,-4.5622,-3.3394,0.2007,1.6459,3.3146
2025-10-16T14:51:46.934Z,1.7246,-4.6259,-2.8985,0.1475,1.3421,3.2866
2025-10-16T14:51:46.944Z,1.5390,-4.7115,-2.6747,0.1116,0.9676,3.3006
2025-10-16T14:51:46.954Z,2.3717,-4.7360,-2.7968,0.0477,0.5685,3.2747
2025-10-16T14:51:46.964Z,3.4378,-4.3596,-3.0294,-0.0260,0.3052,3.1912
2025-10-16T14:51:46.974Z,3.7652,-3.6714,-3.0588,-0.1077,0.1925,3.0893
2025-10-16T14:51:46.984Z,3.4796,-3.1480,-3.0610,-0.1890,0.0898,2.9953
2025-10-16T14:51:46.994Z,2.9894,-3.1054,-2.9330,-0.2693,-0.0599,2.9152
2025-10-16T14:51:47.004Z,2.6194,-3.4141,-2.6286,-0.3168,-0.2759,2.8486
2025-10-16T14:51:47.014Z,2.3984,-3.8911,-2.2389,-0.3415,-0.5366,2.8020
2025-10-16T14:51:47.024Z,2.3603,-4.2632,-1.8726,-0.3422,-0.7779,2.7704
2025-10-16T14:51:47.034Z,2.5487,-4.2431,-1.5002,-0.3259,-0.9808,2.7354
2025-10-16T14:51:47.044Z,2.8269,-3.8427,-1.4202,-0.3294,-1.0858,2.6798
2025-10-16T14:51:47.053Z,3.2047,-3.4325,-1.1271,-0.3361,-1.1403,2.5994
2025-10-16T14:51:47.064Z,3.5156,-3.1000,-0.8364,-0.3446,-1.1378,2.5086
2025-10-16T14:51:47.074Z,3.5799,-2.8260,-0.6623,-0.3551,-1.0322,2.4341
2025-10-16T14:51:47.084Z,3.6101,-2.4947,-0.5549,-0.3612,-0.8068,2.3678
2025-10-16T14:51:47.094Z,3.7508,-2.1637,-0.5579,-0.3670,-0.5263,2.2864
2025-10-16T14:51:47.104Z,3.9480,-2.0923,-0.5791,-0.3928,-0.2047,2.1912
2025-10-16T14:51:47.114Z,4.0293,-2.1306,-0.3382,-0.4250,0.1088,2.1005
2025-10-16T14:51:47.124Z,4.1098,-1.9913,-0.1705,-0.4496,0.4133,2.0114
2025-10-16T14:51:47.134Z,3.9902,-1.7826,-0.3252,-0.4997,0.6805,1.9321
2025-10-16T14:51:47.144Z,3.6052,-1.7013,-0.3899,-0.5598,0.8516,1.8574
2025-10-16T14:51:47.154Z,3.2413,-1.6407,-0.1472,-0.6083,0.9254,1.7671
2025-10-16T14:51:47.164Z,3.0490,-1.5013,-0.0579,-0.6589,0.9543,1.6554
2025-10-16T14:51:47.174Z,2.8031,-1.3561,0.0753,-0.7076,0.9734,1.5355
2025-10-16T14:51:47.184Z,2.5322,-1.0978,0.4388,-0.7323,1.0081,1.4213
2025-10-16T14:51:47.194Z,2.5755,-0.9133,0.7987,-0.7294,1.0528,1.2890
2025-10-16T14:51:47.204Z,2.7157,-1.0892,0.8571,-0.7300,1.1249,1.1477
2025-10-16T14:51:47.214Z,2.5974,-1.2589,0.8500,-0.7433,1.2600,1.0288
2025-10-16T14:51:47.224Z,2.3758,-1.2560,1.0803,-0.7719,1.4214,0.9315
2025-10-16T14:51:47.235Z,2.3054,-1.3261,1.4375,-0.7965,1.5629,0.8395
2025-10-16T14:51:47.244Z,2.1420,-1.3435,1.6044,-0.8179,1.6124,0.7374
2025-10-16T14:51:47.254Z,1.6351,-1.2867,1.9492,-0.8304,1.5422,0.6441
2025-10-16T14:51:47.264Z,1.0352,-1.3237,2.2033,-0.8287,1.4308,0.5545
2025-10-16T14:51:47.274Z,0.6948,-1.4525,2.1899,-0.8298,1.3764,0.4676
2025-10-16T14:51:47.284Z,0.7799,-1.7045,2.3236,-0.8181,1.4114,0.3703
2025-10-16T14:51:47.294Z,1.2389,-2.1293,2.5225,-0.8171,1.4899,0.2365
2025-10-16T14:51:47.304Z,1.6747,-2.6869,2.5444,-0.8171,1.6067,0.0991
2025-10-16T14:51:47.314Z,1.7569,-2.9533,2.6796,-0.8045,1.7307,-0.0094
2025-10-16T14:51:47.324Z,1.4873,-2.7281,2.7975,-0.7863,1.8849,-0.0914
2025-10-16T14:51:47.334Z,1.3652,-2.4961,2.9310,-0.7520,1.9926,-0.1663
2025-10-16T14:51:47.344Z,1.0886,-2.5589,2.8596,-0.7373,2.0956,-0.2367
2025-10-16T14:51:47.354Z,0.6059,-2.7995,2.5933,-0.7122,2.0920,-0.2881
2025-10-16T14:51:47.364Z,0.2613,-3.1989,2.4941,-0.7044,1.9830,-0.3564
2025-10-16T14:51:47.374Z,0.2110,-3.5926,1.6739,-0.7412,1.8548,-0.4518
2025-10-16T14:51:47.384Z,-0.0268,-3.4965,0.5231,-0.8108,1.7354,-0.5687
2025-10-16T14:51:47.394Z,-0.7461,-2.8282,-0.0855,-0.9310,1.6168,-0.7003
2025-10-16T14:51:47.404Z,-1.2527,-2.1965,-0.6752,-1.1154,1.4567,-0.8163
2025-10-16T14:51:47.414Z,-1.4179,-2.1191,-1.1857,-1.3497,1.3257,-0.9195
2025-10-16T14:51:47.424Z,-1.4989,-2.4979,-1.6518,-1.6349,1.3193,-1.0164
2025-10-16T14:51:47.434Z,-1.3626,-3.0525,-2.0724,-1.9126,1.3788,-1.1282
2025-10-16T14:51:47.444Z,-0.8937,-3.7151,-2.7229,-2.1991,1.4559,-1.2549
2025-10-16T14:51:47.454Z,-0.5155,-4.4813,-3.2298,-2.5021,1.5590,-1.3807
2025-10-16T14:51:47.464Z,-0.3306,-5.1298,-3.5211,-2.8154,1.6677,-1.5048
2025-10-16T14:51:47.474Z,-0.0825,-5.8417,-3.6464,-3.1450,1.8613,-1.6533
2025-10-16T14:51:47.484Z,0.1690,-6.8131,-3.5284,-3.4251,2.1125,-1.8344
2025-10-16T14:51:47.494Z,0.3831,-7.9284,-3.7059,-3.7318,2.4400,-2.0546
2025-10-16T14:51:47.504Z,0.7986,-9.2642,-4.1210,-4.0681,2.8286,-2.3165
2025-10-16T14:51:47.514Z,1.3928,-10.8846,-4.3189,-4.3651,3.2531,-2.6085
2025-10-16T14:51:47.524Z,1.9297,-12.7766,-4.3654,-4.6303,3.6224,-2.9331
2025-10-16T14:51:47.534Z,2.0417,-14.7548,-3.8673,-4.8559,3.8694,-3.2696
2025-10-16T14:51:47.544Z,1.7811,-16.6554,-3.3628,-5.0519,4.0438,-3.6067
2025-10-16T14:51:47.554Z,1.4901,-18.2780,-3.4815,-5.2394,4.1348,-3.9678
2025-10-16T14:51:47.564Z,1.7589,-19.3339,-3.7480,-5.4238,4.1564,-4.3870
2025-10-16T14:51:47.575Z,2.8015,-20.1211,-4.2094,-5.6335,4.1471,-4.8914
2025-10-16T14:51:47.584Z,4.4917,-20.8922,-4.5009,-5.8527,4.0803,-5.4705
2025-10-16T14:51:47.594Z,5.9634,-21.5187,-3.9580,-6.0873,4.0243,-6.0575
2025-10-16T14:51:47.604Z,6.7032,-22.4323,-1.8101,-6.2970,3.9161,-6.6543
2025-10-16T14:51:47.614Z,6.4697,-23.9084,1.2391,-6.5159,3.7309,-7.2384
2025-10-16T14:51:47.625Z,6.0089,-25.8327,4.2814,-6.6699,3.4222,-7.8120
2025-10-16T14:51:47.634Z,6.2829,-28.2933,6.5293,-6.7118,3.1110,-8.4082
2025-10-16T14:51:47.645Z,6.6242,-30.8108,8.5226,-6.6641,2.7856,-8.9453
2025-10-16T14:51:47.655Z,6.9509,-33.1067,9.8817,-6.5410,2.6834,-9.3645
2025-10-16T14:51:47.664Z,7.1602,-35.5226,10.4192,-6.3946,2.8205,-9.6281
2025-10-16T14:51:47.674Z,7.0375,-38.4017,11.3591,-6.1639,3.3130,-9.7722
2025-10-16T14:51:47.684Z,6.1272,-42.3845,11.1597,-5.8946,3.9510,-9.7876
2025-10-16T14:51:47.694Z,3.5600,-45.9880,12.1899,-5.5388,4.4907,-9.6085
2025-10-16T14:51:47.704Z,0.7857,-48.4741,15.1331,-5.0398,4.9943,-9.3528
2025-10-16T14:51:47.715Z,-1.1983,-49.9716,18.7595,-4.3067,5.6364,-9.1241
2025-10-16T14:51:47.725Z,-2.9912,-50.5082,21.0531,-3.2285,6.5296,-8.9354
2025-10-16T14:51:47.734Z,-5.6492,-49.3354,19.8798,-1.8996,7.4347,-8.7673
2025-10-16T14:51:47.745Z,-9.1527,-46.8134,16.9646,-0.5285,8.2127,-8.5527
2025-10-16T14:51:47.754Z,-11.9589,-42.7835,13.5646,0.7397,8.9733,-8.1494
2025-10-16T14:51:47.765Z,-14.8459,-37.0378,10.4423,1.8424,9.4086,-7.3775
2025-10-16T14:51:47.775Z,-19.0171,-31.3087,8.9786,2.6987,8.8893,-6.2330
2025-10-16T14:51:47.784Z,-25.6173,-26.6360,9.5900,3.6197,7.1641,-4.7980
2025-10-16T14:51:47.795Z,-34.3675,-22.5474,7.4528,4.1721,5.2377,-3.0482
2025-10-16T14:51:47.805Z,-38.4266,-18.8866,1.1477,4.2997,3.4257,-0.9534
2025-10-16T14:51:47.814Z,-33.6299,-16.9137,-1.8227,4.3378,2.6872,1.0277
2025-10-16T14:51:47.824Z,-22.9929,-17.9778,-1.3955,4.3936,2.7909,2.2894
2025-10-16T14:51:47.834Z,-12.9586,-19.9727,1.4885,4.6855,3.3149,2.4619
2025-10-16T14:51:47.844Z,-8.1472,-20.9418,3.4454,5.1111,3.9933,1.8807
2025-10-16T14:51:47.854Z,-10.6903,-20.5114,2.1330,5.3424,4.2995,1.4972
2025-10-16T14:51:47.864Z,-14.8749,-20.0206,-0.1675,5.3412,3.9505,1.7838
2025-10-16T14:51:47.874Z,-15.6143,-19.9857,-1.7092,5.2708,3.4754,2.3940
2025-10-16T14:51:47.884Z,-13.2976,-19.9337,-2.3611,5.2267,3.2438,2.8395
2025-10-16T14:51:47.894Z,-10.7186,-19.8537,-3.3510,5.1840,3.1236,3.0271
2025-10-16T14:51:47.905Z,-9.9755,-19.8932,-4.4327,5.1349,3.0717,3.1091
2025-10-16T14:51:47.914Z,-9.6872,-20.2227,-5.4566,5.0412,3.0549,3.2342
2025-10-16T14:51:47.924Z,-9.1313,-20.6460,-6.0425,4.9424,3.1994,3.4780
2025-10-16T14:51:47.935Z,-8.5781,-20.8341,-6.5717,4.7817,3.2899,3.7976
2025-10-16T14:51:47.944Z,-8.6590,-20.5630,-6.8748,4.6294,3.2219,4.1188
2025-10-16T14:51:47.955Z,-8.4881,-20.3982,-6.9136,4.4630,2.8810,4.4218
2025-10-16T14:51:47.964Z,-8.0785,-19.9978,-6.9883,4.2654,2.4109,4.6551
2025-10-16T14:51:47.974Z,-7.1066,-19.1156,-6.2568,4.1370,2.0395,4.8124
2025-10-16T14:51:47.984Z,-5.4926,-18.2963,-5.7268,3.9860,1.8103,4.8855
2025-10-16T14:51:47.994Z,-4.2259,-17.2037,-5.8509,3.7829,1.6708,4.8857
2025-10-16T14:51:48.004Z,-3.7381,-15.6142,-5.1493,3.6495,1.5652,4.8634
2025-10-16T14:51:48.014Z,-3.4790,-14.4723,-4.2891,3.5532,1.5768,4.9075
2025-10-16T14:51:48.024Z,-3.2913,-13.7687,-3.9318,3.4832,1.7718,5.0205
2025-10-16T14:51:48.034Z,-2.2114,-13.2640,-4.2376,3.4029,2.1157,5.1633
2025-10-16T14:51:48.045Z,-0.1033,-12.5895,-5.4955,3.2118,2.4062,5.2151
2025-10-16T14:51:48.055Z,0.7969,-11.5363,-5.1709,3.0726,2.6246,5.1579
2025-10-16T14:51:48.065Z,1.0458,-11.1674,-4.3386,2.9468,2.5978,5.0591
2025-10-16T14:51:48.075Z,0.4363,-11.4377,-4.3978,2.8115,2.3936,4.9989
2025-10-16T14:51:48.085Z,-0.8476,-11.1274,-4.3287,2.6905,2.1264,5.0275
2025-10-16T14:51:48.095Z,-1.4155,-10.2443,-4.4755,2.5648,1.7563,5.0896
2025-10-16T14:51:48.104Z,-1.3107,-9.4425,-5.0667,2.4281,1.4457,5.1135
2025-10-16T14:51:48.115Z,0.5969,-8.7017,-5.6937,2.2338,1.2578,5.0585
2025-10-16T14:51:48.125Z,3.6644,-7.5451,-6.0446,2.0096,1.3348,4.8599
2025-10-16T14:51:48.135Z,4.8389,-6.1010,-5.3558,1.8748,1.7032,4.6114
2025-10-16T14:51:48.145Z,4.7698,-5.6178,-4.4548,1.7617,2.0700,4.4105
2025-10-16T14:51:48.155Z,3.9902,-6.1950,-4.1079,1.6574,2.2941,4.2886
2025-10-16T14:51:48.164Z,2.5419,-6.7569,-3.8174,1.5718,2.3402,4.2655
2025-10-16T14:51:48.174Z,1.4590,-6.8805,-3.6965,1.4794,2.2836,4.3532
2025-10-16T14:51:48.185Z,1.9971,-6.4857,-3.8467,1.3468,2.1785,4.4561
2025-10-16T14:51:48.195Z,3.3076,-5.6400,-3.9572,1.1757,2.1142,4.4425
2025-10-16T14:51:48.205Z,3.8139,-5.0407,-3.6142,1.0328,2.0108,4.3463
2025-10-16T14:51:48.215Z,3.9105,-5.0275,-3.3928,0.8992,1.7854,4.1965
2025-10-16T14:51:48.225Z,3.8413,-5.2940,-3.0789,0.8084,1.5898,4.0346
2025-10-16T14:51:48.235Z,3.4646,-5.7613,-2.7490,0.7521,1.3906,3.9304
2025-10-16T14:51:48.245Z,2.9151,-6.2111,-2.5538,0.7056,1.1966,3.9029
2025-10-16T14:51:48.255Z,2.9718,-6.4233,-2.4553,0.6743,1.0428,3.9254
2025-10-16T14:51:48.265Z,3.9914,-6.0544,-2.6009,0.6264,0.9673,3.9163
2025-10-16T14:51:48.274Z,5.8379,-5.1841,-2.9086,0.5578,0.9687,3.8172
2025-10-16T14:51:48.285Z,7.2919,-4.0103,-3.3098,0.4428,1.1192,3.6400
2025-10-16T14:51:48.295Z,7.2427,-3.0425,-3.3843,0.3067,1.2603,3.4300
2025-10-16T14:51:48.305Z,6.2255,-2.8249,-3.0295,0.1713,1.2225,3.2377
2025-10-16T14:51:48.315Z,4.8096,-3.2991,-2.9414,0.0349,1.0278,3.0972
2025-10-16T14:51:48.325Z,3.4238,-4.1270,-2.7329,-0.0749,0.6888,3.0168
2025-10-16T14:51:48.335Z,2.3084,-4.5613,-2.2888,-0.1298,0.2828,2.9991
2025-10-16T14:51:48.345Z,1.9856,-4.6786,-2.1473,-0.1762,-0.1026,3.0034
2025-10-16T14:51:48.355Z,2.3945,-4.3937,-2.3089,-0.2163,-0.3617,2.9884
